player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Karl Klug,6294,DI,TEN,2,0,0,,0,0,31,60.0,70.0,78.0,55.7,77.7,71.5,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,60,60,1,46,5,8,0,0,42,18,0,5,5,0,1,0,0,0,
Richard Sherman,6306,CB,SEA,2,0,0,40.0,0,0,29,66.4,68.5,79.7,58.8,72.2,64.0,0,0,0,8,14.3,1,0,0,47.9,2,0,8,93,70,116,3,0,0,3,0,4,113,1,45,8,5,6,5,0,0,10,1,5.0
Byron Maxwell,6325,CB,MIA,2,1,0,64.3,0,1,17,55.4,54.3,81.6,60.0,51.0,30.1,0,0,0,24,25.0,3,1,0,85.7,9,0,16,138,94,162,0,0,0,0,0,0,162,1,67,8,1,8,14,0,0,101,28,11.2
Colin Jones,6342,S,CAR,1,0,0,,0,0,5,60.7,60.9,69.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,2,0,0,,0,0,3,,64.1,77.4,52.9,69.6,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,1,8,7,31,0,0,23,24,0,2,2,0,1,0,0,0,
Andrew Gachkar,6386,LB,DAL,2,0,0,100.0,0,0,9,42.0,39.4,74.1,,52.9,73.0,0,0,0,28,0.0,0,0,0,118.8,1,0,6,0,9,15,5,0,0,5,0,0,10,0,6,4,1,1,1,0,0,28,22,28.0
Malcolm Smith,6394,LB,OAK,2,2,0,61.5,0,0,23,39.0,45.9,79.6,53.1,64.1,45.0,0,1,0,16,20.0,4,1,1,112.8,8,0,110,4,77,135,5,0,0,5,0,0,130,6,52,16,6,14,13,1,3,62,42,7.8
Spencer Paysinger,6419,LB,MIA,1,0,0,,0,0,17,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Chris Harris Jr.,6457,CB,DEN,2,0,0,45.5,0,0,10,83.7,79.0,0.0,,61.4,55.0,0,0,1,30,25.0,2,2,1,55.9,5,0,13,45,91,135,0,0,0,0,0,1,135,0,44,76,2,6,11,0,1,62,5,12.4
Mario Addison,6558,ED,CAR,2,0,0,,0,0,5,60.0,72.1,81.2,70.9,61.6,72.4,0,6,0,,0.0,0,0,0,0.0,0,1,0,0,1,46,46,0,0,46,0,0,0,31,14,0,3,2,0,7,0,0,0,
Cedric Thornton,6607,DI,DAL,2,1,0,,0,0,9,60.0,48.6,0.0,61.7,51.5,71.6,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,46,46,17,27,0,2,0,0,30,16,0,2,4,0,2,0,0,0,
Michael Morgan,6623,LB,SEA,2,0,0,50.0,0,0,29,55.9,63.1,76.2,70.0,63.8,,1,0,0,44,,0,0,0,95.8,1,0,8,0,17,42,29,0,0,29,0,0,13,3,22,5,0,0,2,1,0,44,20,44.0
Ron Parker,6625,S,KC,2,1,0,60.0,0,0,16,70.4,70.3,78.5,58.4,59.8,51.7,0,0,0,8,18.2,2,2,0,70.4,3,0,24,2,76,143,7,0,0,7,0,87,136,1,66,23,3,8,5,0,0,22,20,7.3
Jonathan Freeny,6633,LB,NE,2,1,0,100.0,0,1,19,43.0,68.3,78.1,50.2,93.3,77.6,0,0,0,5,0.0,0,0,1,85.4,2,0,21,0,20,41,20,0,0,20,0,0,21,10,11,0,1,2,2,0,0,9,13,4.5
Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,,56.8,69.2,56.7,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,1,0,0,,0,0,24,,60.0,65.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,2,6,0,50.0,0,0,17,70.5,72.1,0.0,58.2,71.7,79.6,0,0,1,9,6.3,1,1,1,22.9,1,0,21,1,93,162,13,0,0,13,0,107,149,2,67,20,2,9,2,0,0,9,3,9.0
Corbin Bryant,6825,DI,BUF,2,1,0,,0,0,4,59.5,71.1,79.5,55.1,73.6,72.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,78,78,43,33,0,2,0,0,34,43,0,3,4,0,1,0,0,0,
Sterling Moore,6871,CB,NO,1,1,0,66.7,0,0,20,49.1,47.6,79.3,,44.2,62.4,0,0,0,17,10.0,1,1,2,86.3,6,0,5,74,47,79,0,0,0,0,0,0,79,0,32,0,0,8,9,0,0,62,12,10.3
Craig Robertson,7003,LB,NO,2,4,1,93.3,0,0,20,55.3,60.9,79.1,56.7,67.6,67.7,1,0,0,18,7.7,2,0,1,96.7,14,0,128,2,74,152,15,0,0,15,0,1,137,20,58,6,12,20,15,1,0,108,65,7.7
Morris Claiborne,7012,CB,DAL,2,1,0,41.7,0,0,9,64.7,64.3,79.0,,58.3,41.9,0,0,0,13,25.0,2,0,2,49.3,5,0,12,103,82,121,0,0,0,0,0,0,121,0,39,6,2,5,12,0,0,33,16,6.6
Mark Barron,7013,LB,LA,2,3,1,72.7,0,0,26,74.6,65.6,78.2,56.0,49.9,59.1,0,0,0,11,12.5,2,2,0,113.4,8,0,93,4,76,148,30,0,0,30,0,0,118,15,57,21,5,11,11,0,1,54,18,6.8
Luke Kuechly,7015,LB,CAR,2,4,0,80.0,0,0,5,80.8,87.4,80.2,62.6,76.1,86.8,0,1,1,75,0.0,0,0,0,118.8,4,0,111,0,62,119,0,0,0,0,0,4,119,8,49,4,6,15,5,1,1,97,61,24.3
Stephon Gilmore,7016,CB,BUF,2,2,0,75.0,0,0,4,46.7,50.0,9.3,,74.6,65.8,0,0,0,35,8.3,1,1,2,116.7,9,0,14,124,81,141,0,0,0,0,0,0,141,0,60,3,0,9,12,0,0,180,35,20.0
Dontari Poe,7017,DI,KC,2,1,0,,0,0,16,60.0,71.1,80.8,60.8,71.4,71.9,3,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,104,104,56,42,1,5,0,0,53,50,0,3,4,0,4,0,0,0,
Fletcher Cox,7018,DI,PHI,2,1,0,,0,0,24,,70.6,80.0,67.7,64.7,72.9,1,3,0,,14.3,1,0,0,0.0,0,1,0,0,0,80,80,8,46,4,22,0,0,50,30,0,5,5,0,5,0,0,0,
Michael Brockers,7020,DI,LA,2,4,0,,0,0,26,,84.4,78.5,71.1,78.8,70.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,68,68,28,37,0,3,0,0,33,35,0,2,2,0,2,0,0,0,
Bruce Irvin,7021,ED,OAK,2,1,1,100.0,1,1,23,76.8,73.7,32.0,65.6,71.2,76.9,2,2,0,9,0.0,0,0,1,93.8,2,1,0,1,17,117,111,0,0,111,0,0,6,57,43,5,4,4,2,5,0,13,6,6.5
Dre Kirkpatrick,7023,CB,CIN,2,0,0,40.0,0,0,7,68.8,64.1,80.0,,41.7,27.6,0,0,1,17,50.0,2,0,1,45.4,4,0,7,129,79,141,0,0,0,0,0,0,141,0,62,5,0,2,10,0,1,39,16,9.8
Melvin Ingram III,7024,ED,SD,2,0,0,50.0,0,1,27,65.3,77.4,82.7,73.2,67.0,76.3,0,5,0,3,0.0,0,0,0,56.3,1,2,10,1,15,103,91,0,0,91,0,0,12,65,23,1,4,3,2,7,0,3,0,3.0
Shea McClellin,7025,ED,NE,2,1,0,100.0,0,0,19,71.6,56.2,78.6,48.2,45.8,53.5,0,0,0,6,20.0,1,0,0,91.7,1,0,13,0,24,62,47,0,0,47,0,0,15,22,16,2,0,3,1,0,0,6,-1,6.0
Chandler Jones,7027,ED,ARZ,2,0,0,,0,0,1,62.6,67.7,39.9,68.5,63.1,56.1,3,6,0,,20.0,1,0,1,0.0,0,2,6,1,5,139,132,0,1,130,1,0,7,87,47,0,6,4,0,11,0,0,0,
Dont'a Hightower,7030,LB,NE,1,0,0,75.0,0,0,19,52.3,65.6,78.8,72.5,63.5,25.1,1,2,0,21,66.7,2,0,0,91.7,3,0,32,1,19,58,24,0,0,24,0,0,34,20,19,1,1,1,4,3,0,26,24,8.7
Whitney Mercilus,7031,ED,HST,2,2,0,100.0,0,1,13,57.8,81.7,15.3,87.1,72.3,76.9,2,2,0,8,0.0,0,0,1,100.0,1,2,37,0,23,114,76,0,3,73,0,0,38,54,37,1,3,3,1,6,0,8,6,8.0
Nick Perry,7033,ED,GB,2,1,0,,0,0,12,62.1,75.7,81.1,78.5,58.6,41.0,0,9,0,,33.3,2,0,0,0.0,0,2,3,0,5,101,98,0,0,98,0,0,3,59,37,0,4,3,0,11,0,0,0,
Courtney Upshaw,7039,ED,ATL,2,0,0,,0,0,2,,44.6,78.3,56.4,43.3,23.8,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,30,30,0,11,17,2,0,0,18,12,0,1,1,0,1,0,0,0,
Derek Wolfe,7040,DI,DEN,2,1,1,,0,0,10,,65.7,80.2,62.9,62.8,72.7,1,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,102,102,0,35,7,60,0,0,68,34,0,5,4,0,7,0,0,0,
Andre Branch,7042,ED,MIA,2,2,0,,0,0,17,60.0,57.1,84.0,52.8,60.1,73.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,86,86,0,0,85,1,0,0,46,39,0,2,2,0,1,0,0,0,
Jackrabbit Jenkins,7043,CB,NYG,2,0,0,56.3,0,0,21,77.8,75.6,0.0,60.0,71.8,82.0,0,0,0,15,0.0,0,1,1,66.1,9,0,5,128,92,137,0,0,0,0,0,0,137,1,44,4,2,9,16,0,0,66,39,7.3
Mychal Kendricks,7049,LB,PHI,2,0,0,100.0,0,0,24,40.2,52.3,72.8,,74.8,31.8,0,0,0,12,25.0,1,0,0,93.8,4,0,35,1,24,39,2,0,1,1,0,0,37,0,15,1,2,3,4,0,0,26,19,6.5
Bobby Wagner,7050,LB,SEA,2,3,0,66.7,0,0,29,76.2,87.5,77.4,90.4,75.1,74.7,3,0,0,10,6.3,1,0,0,74.3,6,0,98,0,61,116,3,0,0,3,0,5,113,10,45,10,5,12,9,3,0,36,18,6.0
Tavon Wilson,7051,S,DET,2,1,0,75.0,0,0,11,69.4,66.3,79.3,67.2,47.4,85.7,0,1,0,32,0.0,0,0,0,104.2,3,0,31,1,58,106,10,0,0,10,0,36,96,9,39,28,5,11,4,1,0,38,21,12.7
Kendall Reyes,7052,DI,WAS,1,0,0,,0,0,32,,59.6,74.8,62.9,56.9,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,6,7,2,2,0,0,9,8,0,1,2,0,1,0,0,0,
Jerel Worthy,7054,DI,BUF,2,2,0,,0,0,4,,51.9,76.2,52.8,54.6,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,3,11,2,18,0,0,14,20,0,1,2,0,0,0,0,0,
Zach Brown,7055,LB,BUF,2,6,0,100.0,0,0,4,68.9,83.2,79.5,64.2,83.4,77.2,1,1,0,27,4.8,1,0,0,114.6,4,0,119,1,68,134,13,0,0,13,0,0,121,6,60,1,11,14,4,2,0,46,25,11.5
Devon Still,7056,DI,HST,2,0,0,,0,0,13,,38.7,71.5,56.0,46.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,2,1,4,0,0,3,4,0,0,0,0,0,0,0,0,
Lavonte David,7060,LB,TB,2,2,0,87.5,0,0,30,64.4,65.4,80.1,57.1,64.2,80.9,2,0,0,24,0.0,0,0,0,97.9,7,0,99,0,69,131,22,0,0,22,0,0,109,13,49,10,5,7,8,2,0,60,41,8.6
Vinny Curry,7061,ED,PHI,2,0,0,,0,0,24,,53.5,3.6,68.9,48.4,71.7,1,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,48,48,0,9,37,2,0,0,30,18,0,0,2,0,4,0,0,0,
Casey Hayward Jr.,7064,CB,SD,2,0,0,50.0,1,0,27,76.5,73.9,0.0,60.0,68.4,57.2,0,0,2,22,12.5,1,2,1,36.3,5,0,4,84,85,100,1,0,0,1,0,1,99,1,14,10,2,7,10,0,0,77,42,15.4
Trumaine Johnson,7067,CB,LA,2,1,0,66.7,1,0,26,56.3,55.2,0.0,,62.0,67.5,0,0,0,15,11.1,1,0,3,75.2,6,0,12,125,91,147,0,0,0,0,0,0,147,0,56,10,3,7,9,0,0,38,31,6.3
Olivier Vernon,7074,ED,NYG,2,2,0,,1,0,21,60.0,62.2,46.0,54.2,75.6,41.9,1,6,0,,14.3,1,0,1,0.0,0,0,1,0,1,134,132,0,6,116,10,0,2,92,41,1,4,4,0,7,0,0,0,
Demario Davis,7079,LB,CLV,2,2,0,71.4,0,0,8,60.0,63.9,77.5,52.2,68.3,71.6,1,1,0,22,6.3,1,0,0,86.0,5,0,133,0,66,142,0,0,0,0,0,2,142,17,59,7,9,13,7,2,0,41,14,8.2
Tyrone Crawford,7083,ED,DAL,2,0,0,,0,0,9,,30.0,80.9,54.1,28.0,31.8,0,1,0,,33.3,1,0,0,0.0,0,1,0,0,0,84,84,5,53,22,4,0,0,54,30,0,2,2,0,2,0,0,0,
Sean Spence,7087,LB,TEN,2,2,0,50.0,0,0,31,60.6,62.5,78.5,69.5,59.5,54.9,0,1,0,13,20.0,1,1,0,66.7,3,0,49,1,41,65,9,0,0,9,0,0,56,3,21,6,2,2,6,1,0,33,25,11.0
John Hughes,7088,DI,CLV,1,0,0,,0,0,8,,65.3,75.5,56.3,65.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,1,19,1,1,0,0,6,16,0,0,0,0,0,0,0,0,
Akiem Hicks,7090,DI,CHI,2,0,1,,0,1,6,,75.5,3.3,67.0,81.7,72.8,1,4,0,,0.0,0,0,2,0.0,0,0,0,0,0,119,119,2,83,4,30,0,0,66,53,0,6,6,0,5,0,0,0,
Nigel Bradham,7105,LB,PHI,2,1,0,83.3,0,0,24,80.9,71.0,75.7,51.7,50.5,66.6,0,0,1,19,12.5,1,0,0,62.5,5,0,78,2,60,101,11,0,0,11,0,4,90,6,35,6,2,6,6,0,0,51,37,10.2
Kyle Wilber,7113,LB,DAL,2,0,0,100.0,0,0,9,52.4,49.8,80.1,51.6,60.0,26.1,0,0,0,9,50.0,1,0,0,104.2,1,0,10,0,9,25,13,0,0,13,0,0,12,10,6,2,0,1,1,0,0,9,6,9.0
Jaye Howard Jr.,7114,DI,KC,2,1,0,,0,0,16,,59.6,80.6,49.0,65.0,72.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,98,98,25,67,2,4,0,0,48,50,0,5,5,0,0,0,0,0,
Coty Sensabaugh,7115,CB,LA,2,0,0,100.0,0,0,26,49.5,54.9,80.3,,75.9,82.4,0,0,0,35,0.0,0,0,1,118.8,7,0,7,91,61,104,0,0,0,0,0,0,104,0,43,6,4,10,7,0,0,119,37,17.0
Keenan Robinson,7119,LB,NYG,2,1,0,66.7,0,0,21,69.1,65.4,78.3,49.7,55.7,79.4,0,0,0,16,0.0,0,1,0,84.0,4,0,75,0,60,82,3,0,0,3,0,1,79,7,15,3,3,6,6,0,0,38,16,9.5
Ron Brooks,7124,CB,PHI,2,0,0,55.6,0,0,24,58.8,55.9,78.7,55.3,47.3,43.5,0,0,0,31,25.0,2,1,0,71.1,5,0,5,13,53,80,3,0,0,3,0,2,77,3,24,57,1,6,9,0,0,49,45,9.8
Jared Crick,7126,DI,DEN,2,3,1,,0,0,10,,67.3,80.0,65.4,62.7,70.1,4,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,107,107,2,80,1,24,0,0,63,44,0,0,1,0,8,0,0,0,
Mike Daniels,7132,DI,GB,2,1,0,,0,0,12,59.5,68.0,0.0,72.1,71.2,45.0,3,2,0,,16.7,1,0,2,0.0,0,1,0,0,1,85,85,4,57,2,22,0,0,45,39,0,5,4,0,6,0,0,0,
Tahir Whitehead,7135,LB,DET,2,3,0,90.0,0,0,11,36.9,41.2,81.0,53.6,61.4,74.2,0,1,0,19,5.0,1,1,0,140.2,18,0,112,1,83,137,7,0,0,7,0,0,130,12,42,17,5,16,20,1,3,163,72,9.1
Robert Blanton,7136,S,BUF,2,0,0,100.0,0,0,4,49.2,45.8,69.9,,60.0,,0,0,0,14,,0,0,0,118.8,1,0,0,0,12,13,0,0,0,0,0,13,13,0,1,0,0,0,1,0,0,14,0,14.0
Najee Goode,7137,LB,PHI,1,0,0,,0,0,24,,60.0,65.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,2,0,0,100.0,0,0,8,51.8,52.4,69.4,,61.0,74.7,0,0,0,9,0.0,0,0,0,104.2,1,0,9,0,7,10,0,0,0,0,0,0,10,0,3,1,0,1,1,0,0,9,5,9.0
Jack Crawford,7151,ED,DAL,2,0,0,,0,0,9,60.1,56.3,83.2,51.3,62.4,49.3,0,1,0,,33.3,2,0,0,0.0,0,1,0,0,1,84,84,0,0,82,2,0,0,56,27,0,3,4,0,2,0,0,0,
George Iloka,7159,S,CIN,2,2,0,100.0,0,0,7,70.2,66.8,0.0,57.9,59.4,57.9,0,0,0,20,12.5,1,1,1,158.3,1,0,40,1,79,144,9,0,0,9,0,81,135,1,64,13,1,5,1,0,1,20,5,20.0
Jeremy Lane,7164,CB,SEA,2,0,0,75.0,0,0,29,79.7,78.2,79.1,57.3,64.8,78.4,0,0,0,14,0.0,0,1,0,78.6,6,0,1,16,49,74,2,0,0,2,0,0,72,2,23,55,2,4,8,0,0,27,15,4.5
Keith Tandy,7166,S,TB,2,0,0,,0,0,30,62.7,71.8,70.4,,69.5,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,6,12,0,0,0,0,0,5,12,0,6,0,1,3,0,0,0,0,0,
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,2,0,0,100.0,0,0,6,50.6,57.4,79.2,66.7,63.7,59.1,0,1,0,22,13.3,2,0,0,118.8,4,1,119,3,68,145,0,0,0,0,0,0,145,10,67,23,10,13,4,2,0,54,22,13.5
Billy Winn,7190,DI,DEN,2,0,0,,0,0,10,,55.6,77.0,49.7,63.2,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,15,4,18,0,0,22,15,0,1,1,0,1,0,0,0,
Nate Stupar,7214,LB,NO,1,0,0,,0,0,20,,59.9,67.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,1,0,0,,0,0,21,60.0,60.9,64.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Rodney McLeod,7271,S,PHI,2,0,0,,0,0,24,58.0,63.4,81.5,54.8,77.4,85.8,0,0,1,,0.0,0,0,0,0.0,0,0,8,0,64,101,3,0,0,3,0,88,98,4,33,2,2,7,0,0,0,0,0,
Michael Thomas,7279,S,MIA,2,2,0,100.0,0,1,17,55.3,66.0,78.2,91.5,67.3,82.7,0,0,0,24,0.0,0,0,0,115.0,5,1,1,1,40,68,5,0,0,5,0,0,63,3,25,61,2,2,5,1,0,58,45,11.6
Tashaun Gipson Sr.,7288,S,JAX,2,0,0,50.0,0,0,15,61.5,60.4,79.7,,54.9,38.9,0,0,0,4,14.3,1,0,0,56.3,1,0,14,0,72,128,0,0,0,0,0,101,128,0,56,13,0,6,2,0,0,4,0,4.0
L.J. Fort,7292,LB,PIT,1,0,0,,0,0,25,41.9,44.5,68.2,68.2,60.0,22.2,1,0,0,,50.0,1,0,0,0.0,0,0,4,0,2,4,0,0,0,0,0,0,4,1,1,0,0,1,0,1,0,0,0,
Robert Golden,7303,S,PIT,2,4,0,71.4,0,0,25,76.3,77.5,79.8,55.8,61.0,88.9,0,1,0,19,0.0,0,0,0,88.4,5,0,53,2,101,134,4,0,0,4,0,60,130,4,29,15,4,11,7,1,0,45,16,9.0
Damon Harrison Sr.,7355,DI,NYG,2,1,0,,0,0,21,,62.2,81.7,51.3,66.4,49.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,50,32,1,1,0,0,46,38,0,5,7,0,0,0,0,0,
Julian Stanford,7372,LB,NYJ,2,0,0,,0,0,22,51.6,50.1,74.6,56.0,,70.5,0,0,0,,,0,0,0,0.0,0,0,2,2,10,12,6,0,0,6,0,1,6,2,0,1,0,0,0,0,0,0,0,
Derrick Shelby,7400,DI,ATL,2,1,0,,0,0,2,62.8,47.4,22.2,47.9,55.6,73.3,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,2,79,79,0,19,30,30,0,0,50,27,0,3,3,0,1,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,1,0,0,,0,0,28,,52.4,72.4,52.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,1,2,3,0,0,0,6,0,0,0,0,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,2,2,0,70.0,1,0,29,59.8,59.0,0.0,,68.3,80.5,0,0,0,36,0.0,0,2,1,106.7,7,0,12,90,71,116,2,0,0,2,0,4,114,0,45,8,2,5,10,0,0,111,18,15.9
Tyrunn Walker,7459,DI,DET,2,0,0,,0,0,11,61.5,55.7,76.9,53.9,51.3,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,51,51,2,31,0,18,0,0,30,21,0,3,4,0,1,0,0,0,
Eddie Pleasant,7593,S,HST,1,0,0,,0,0,13,61.2,61.7,73.6,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,7,7,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,
Chris Lewis-Harris,7624,CB,CIN,1,1,0,66.7,0,0,7,68.4,68.5,74.2,,60.0,78.1,0,0,0,7,0.0,0,0,0,70.1,2,0,0,6,16,19,1,0,0,1,0,0,18,0,3,12,1,2,3,0,0,7,6,3.5
Harrison Smith,7641,S,MIN,2,1,0,50.0,0,0,18,76.5,82.6,79.0,52.1,83.5,73.3,0,0,0,4,5.9,1,0,0,95.8,1,0,51,1,87,138,14,0,0,14,0,52,124,9,42,20,4,15,2,0,1,4,1,4.0
Malik Jackson,7647,DI,JAX,2,1,0,,1,0,15,60.1,61.4,0.0,75.3,59.3,71.1,0,7,0,,0.0,0,0,2,0.0,0,0,0,0,2,81,81,5,49,0,27,0,0,44,35,0,1,3,0,7,0,0,0,
Brandon Marshall,7648,LB,DEN,2,3,0,83.3,0,0,10,61.6,61.2,79.7,45.5,66.0,59.3,0,1,0,11,13.3,2,0,1,90.3,5,0,106,2,67,126,12,0,0,12,0,1,114,14,45,5,4,10,6,1,0,34,31,6.8
Josh Norman,7649,CB,WAS,2,1,0,37.5,0,1,32,87.2,88.0,0.0,,90.1,80.9,0,0,0,20,0.0,0,4,1,54.2,3,0,12,113,77,136,1,0,0,1,0,0,135,0,59,10,1,7,8,0,0,40,19,13.3
Corey White,7652,CB,BUF,1,0,0,0.0,0,0,4,62.3,60.7,71.4,56.8,,,0,0,0,,,0,0,0,39.6,0,0,0,0,3,5,2,0,0,2,0,0,3,2,0,3,0,0,1,0,0,0,0,
Barkevious Mingo,7787,ED,NE,1,0,0,,0,0,19,60.8,71.7,70.1,59.1,68.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,5,3,0,0,3,0,0,2,1,2,0,1,1,0,0,0,0,0,
D.J. Hayden,7793,CB,OAK,2,0,0,100.0,0,1,23,54.8,55.6,77.7,,59.4,79.9,0,0,0,15,0.0,0,0,3,138.2,6,0,5,24,52,75,0,0,0,0,0,0,75,0,23,46,1,6,6,0,1,46,12,7.7
Sheldon Richardson,7794,ED,NYJ,1,0,0,,0,0,22,60.0,75.0,0.0,72.8,74.7,72.5,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,40,40,1,3,31,5,0,0,25,15,0,2,4,0,4,0,0,0,
Star Lotulelei,7795,DI,CAR,2,1,1,,0,0,5,,61.6,80.5,57.0,62.5,69.1,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,77,77,32,36,0,9,0,0,42,35,0,1,0,0,2,0,0,0,
Kenny Vaccaro,7796,S,NO,2,1,0,71.4,0,1,20,59.4,67.3,81.4,59.1,82.4,67.4,1,0,0,40,14.3,2,1,0,97.9,5,0,34,4,77,146,28,0,0,28,0,40,118,12,57,40,7,11,7,1,0,61,39,12.2
Jarvis Jones,7798,ED,PIT,2,6,0,66.7,0,0,25,59.1,67.7,81.5,57.2,78.1,79.7,0,4,0,11,0.0,0,0,0,81.3,4,0,12,1,21,100,84,0,0,83,1,0,16,55,24,3,3,5,6,4,0,34,14,8.5
Eric Reid,7799,S,SF,2,1,0,100.0,0,0,28,70.7,77.5,80.0,57.7,80.0,85.1,3,0,0,9,0.0,0,0,0,83.3,4,0,42,1,76,144,6,0,0,6,0,69,138,9,59,26,4,8,4,3,0,16,5,4.0
Desmond Trufant,7803,CB,ATL,2,0,0,53.8,0,0,2,56.2,59.2,80.3,,71.6,81.5,0,0,1,31,0.0,0,1,1,70.7,7,0,11,120,86,137,0,0,0,0,0,0,137,0,51,6,0,9,13,0,1,94,25,13.4
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Datone Jones,7807,ED,GB,2,0,0,,0,0,12,61.6,69.3,80.1,63.3,67.7,71.9,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,4,74,74,2,11,49,12,0,0,40,30,0,2,2,0,2,0,0,0,
Sylvester Williams,7809,DI,DEN,2,0,0,,0,0,10,,57.8,81.0,51.3,62.5,23.5,0,4,0,,66.7,2,0,0,0.0,0,0,0,0,0,87,87,58,27,0,2,0,0,51,36,0,0,1,0,4,0,0,0,
Alec Ogletree,7811,LB,LA,2,3,1,50.0,0,1,26,90.3,86.1,0.0,68.6,63.7,51.7,0,1,0,16,22.7,5,1,1,76.0,2,0,137,1,79,148,3,0,0,3,0,0,145,12,57,7,7,14,4,1,0,31,12,15.5
Johnathan Cyprien,7814,S,JAX,2,2,0,80.0,0,0,15,55.5,60.3,78.9,56.1,68.7,54.8,0,1,0,22,16.7,3,0,2,106.7,4,0,67,1,67,128,13,0,0,13,0,18,115,5,56,29,3,13,5,1,0,48,30,12.0
