tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Champ, Cameron",23542,7100,0.0579,1,3,3,0,5,83.0,30,124.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Vegas, Jhonattan",13508,7500,0.2111,T2,3,3,0,0,82.5,20,108.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Oosthuizen, Louis",7672,10900,0.1393,T2,0,0,0,5,81.0,20,106.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Schwartzel, Charl",7398,8200,0.1023,T2,0,3,0,5,78.0,20,106.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Mitchell, Keith",17365,6800,0.0146,5,6,3,0,0,81.0,14,104.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lee, K.H.",13497,6600,0.0192,T6,3,3,0,5,75.5,12,98.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hadwin, Adam",13965,7200,0.0329,T6,3,3,0,0,75.0,12,93.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Woodland, Gary",12577,8000,0.0601,T11,3,0,0,0,81.5,6,90.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stuard, Brian",13022,7200,0.0243,T6,3,3,0,0,71.5,12,89.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Pereira, Mito",19455,7600,0.1651,T6,0,0,0,0,76.0,12,88.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Armour, Ryan",8469,7000,0.0267,T6,3,3,0,0,69.5,12,87.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Tringale, Cameron",14013,9500,0.1592,T16,0,3,0,0,78.5,5,86.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hubbard, Mark",16333,7200,0.0202,T16,3,3,0,0,75.0,5,86.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Snedeker, Brandt",8820,7800,0.05,T11,0,0,0,5,75.0,6,86.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Eckroat, Austin",26653,6600,0.0131,T16,3,0,0,0,76.5,5,84.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Perez, Pat",6762,7100,0.0722,T11,3,6,0,0,68.5,6,83.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Davis, Cam",17786,9200,0.1229,T28,0,3,0,0,77.0,3,83.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Reavie, Chez",7961,7400,0.0547,T11,0,0,0,0,77.0,6,83.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Ryder, Sam",16715,7000,0.0338,T25,0,0,0,5,74.0,4,83.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Poston, J.T.",21554,7700,0.0376,T28,3,3,0,0,72.0,3,81.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hoag, Bo",14081,7100,0.0432,T16,0,3,0,0,71.5,5,79.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Garcia, Sergio",5689,9900,0.096,T25,3,0,0,0,72.5,4,79.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McNealy, Maverick",18634,8400,0.1346,T16,0,3,0,0,71.5,5,79.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kizzire, Patton",13470,8600,0.1818,T39,6,0,0,0,71.0,2,79.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gellerman, Michael",19909,6100,0.0069,T16,0,3,0,0,71.0,5,79.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Fowler, Rickie",12965,8900,0.0822,T34,3,3,0,0,70.5,2,78.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Sloan, Roger",14050,6900,0.0199,T16,0,3,0,0,70.0,5,78.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Garnett, Brice",11451,6700,0.0279,T16,0,0,0,0,73.0,5,78.0
