tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,3M Open,525,"Brown, Scott",11330,T71,1,TPC Twin Cities,883,69,1.151,-2.149,2.304,0.114,0.268,1.419,285.8,0.786,0.778,0.429,35.659,30.471
pga,2021,2021,3M Open,525,"Brown, Scott",11330,T71,2,TPC Twin Cities,883,68,1.011,-1.484,2.263,0.772,1.551,2.562,291.0,0.714,0.778,0.8,32.555,32.941
pga,2021,2021,3M Open,525,"Brown, Scott",11330,T71,3,TPC Twin Cities,883,74,1.448,-4.679,-0.672,0.209,-5.142,-3.694,286.2,0.929,0.611,0.5,65.221,30.85
pga,2021,2021,3M Open,525,"Brown, Scott",11330,T71,4,TPC Twin Cities,883,78,1.168,-1.766,-4.374,-2.717,-8.85,-7.667,290.3,0.429,0.5,0.571,61.981,53.748
pga,2021,2021,3M Open,525,"Piercy, Scott",7899,T71,1,TPC Twin Cities,883,72,-3.218,0.339,1.058,0.241,1.637,-1.581,298.9,0.857,0.889,0.333,73.325,29.431
pga,2021,2021,3M Open,525,"Piercy, Scott",7899,T71,2,TPC Twin Cities,883,68,0.556,0.483,2.375,-0.852,2.006,2.562,299.0,0.571,0.889,1.0,42.972,25.943
pga,2021,2021,3M Open,525,"Piercy, Scott",7899,T71,3,TPC Twin Cities,883,74,0.173,-0.264,0.103,-3.706,-3.867,-3.694,301.6,0.429,0.667,0.5,36.612,25.923
pga,2021,2021,3M Open,525,"Piercy, Scott",7899,T71,4,TPC Twin Cities,883,75,-1.272,0.763,-3.88,-0.3,-3.41,-4.667,297.8,0.786,0.611,0.833,59.626,26.279
pga,2021,2021,3M Open,525,"Straka, Sepp",17511,CUT,1,TPC Twin Cities,883,68,-0.598,-0.238,2.673,0.583,3.017,2.419,293.9,0.786,0.778,0.4,32.806,30.549
pga,2021,2021,3M Open,525,"Straka, Sepp",17511,CUT,2,TPC Twin Cities,883,73,-2.326,-1.966,1.475,0.379,-0.112,-2.438,297.7,0.643,0.667,0.143,33.933,30.69
pga,2021,2021,3M Open,525,"Martin, Ben",14007,CUT,1,TPC Twin Cities,883,69,0.019,1.201,0.606,-0.406,1.4,1.419,293.5,0.786,0.778,0.6,30.497,33.985
pga,2021,2021,3M Open,525,"Martin, Ben",14007,CUT,2,TPC Twin Cities,883,72,1.02,-1.201,-2.238,0.981,-2.458,-1.438,296.1,0.714,0.778,0.333,27.54,40.522
pga,2021,2021,3M Open,525,"Streb, Robert",14852,CUT,1,TPC Twin Cities,883,71,0.174,-1.027,0.615,-0.342,-0.755,-0.581,293.7,0.643,0.667,0.5,35.119,28.6
pga,2021,2021,3M Open,525,"Streb, Robert",14852,CUT,2,TPC Twin Cities,883,70,-0.058,-0.841,-0.075,1.536,0.62,0.562,300.3,0.714,0.889,0.667,31.909,40.63
pga,2021,2021,3M Open,525,"Burgoon, Bronson",11082,CUT,1,TPC Twin Cities,883,71,-0.52,0.108,0.875,-1.043,-0.061,-0.581,297.5,0.571,0.611,0.5,26.943,38.718
pga,2021,2021,3M Open,525,"Burgoon, Bronson",11082,CUT,2,TPC Twin Cities,883,70,-1.515,0.729,3.083,-1.735,2.077,0.562,286.4,0.714,0.667,0.8,27.891,27.834
pga,2021,2021,3M Open,525,"Gay, Brian",5951,CUT,1,TPC Twin Cities,883,69,1.792,-2.739,1.329,1.038,-0.373,1.419,286.7,0.786,0.722,0.4,81.268,38.364
pga,2021,2021,3M Open,525,"Gay, Brian",5951,CUT,2,TPC Twin Cities,883,72,-0.926,-0.846,0.325,0.009,-0.512,-1.438,292.2,0.786,0.611,0.417,55.132,39.434
pga,2021,2021,3M Open,525,"Blaum, Ryan",9643,CUT,1,TPC Twin Cities,883,71,-0.09,0.829,-1.86,0.541,-0.491,-0.581,289.8,0.714,0.667,0.571,25.374,38.126
pga,2021,2021,3M Open,525,"Blaum, Ryan",9643,CUT,2,TPC Twin Cities,883,70,0.014,-1.274,1.418,0.404,0.548,0.562,286.7,0.786,0.833,0.5,38.472,37.655
pga,2021,2021,3M Open,525,"Clark, Wyndham",23604,CUT,1,TPC Twin Cities,883,68,3.068,-0.353,-1.239,0.944,-0.649,2.419,315.1,0.429,0.778,0.714,42.435,35.059
pga,2021,2021,3M Open,525,"Clark, Wyndham",23604,CUT,2,TPC Twin Cities,883,73,-2.912,0.92,1.029,-1.475,0.474,-2.438,308.0,0.429,0.667,0.5,23.919,35.526
pga,2021,2021,3M Open,525,"Griffin, Lanto",15330,CUT,1,TPC Twin Cities,883,72,-2.77,0.613,0.085,0.492,1.189,-1.581,290.5,0.643,0.889,1.0,31.607,23.17
pga,2021,2021,3M Open,525,"Griffin, Lanto",15330,CUT,2,TPC Twin Cities,883,69,1.535,-0.032,-0.204,0.263,0.027,1.562,293.0,0.571,0.5,0.75,49.958,27.271
pga,2021,2021,3M Open,525,"Malnati, Peter",14926,CUT,1,TPC Twin Cities,883,70,2.325,-1.452,-0.724,0.271,-1.906,0.419,296.7,0.5,0.556,0.636,37.577,25.635
pga,2021,2021,3M Open,525,"Malnati, Peter",14926,CUT,2,TPC Twin Cities,883,71,-0.227,-0.082,-0.624,0.495,-0.211,-0.438,299.8,0.5,0.722,0.6,51.539,24.35
pga,2021,2021,3M Open,525,"Moore, Ryan",7489,CUT,1,TPC Twin Cities,883,74,-2.715,0.604,-1.215,-0.254,-0.866,-3.581,278.0,0.714,0.556,0.6,31.145,37.066
pga,2021,2021,3M Open,525,"Moore, Ryan",7489,CUT,2,TPC Twin Cities,883,67,-0.994,0.025,4.539,-0.008,4.556,3.562,278.7,0.929,0.778,0.75,,20.091
pga,2021,2021,3M Open,525,"Kuchar, Matt",6169,CUT,1,TPC Twin Cities,883,69,3.761,-0.086,-1.091,-1.164,-2.342,1.419,278.6,0.5,0.667,0.833,33.55,42.29
pga,2021,2021,3M Open,525,"Kuchar, Matt",6169,CUT,2,TPC Twin Cities,883,72,-2.123,-0.85,1.757,-0.222,0.685,-1.438,277.2,0.714,0.722,0.2,12.634,24.212
pga,2021,2021,3M Open,525,"Stanley, Kyle",12069,CUT,1,TPC Twin Cities,883,70,-0.506,1.353,-0.949,0.522,0.925,0.419,291.4,0.643,0.778,0.833,44.347,37.166
pga,2021,2021,3M Open,525,"Stanley, Kyle",12069,CUT,2,TPC Twin Cities,883,71,-0.818,-1.234,1.45,0.164,0.38,-0.438,293.8,0.786,0.833,0.6,29.216,28.145
pga,2021,2021,3M Open,525,"Todd, Brendon",12425,CUT,1,TPC Twin Cities,883,72,-0.331,1.395,-3.138,0.494,-1.25,-1.581,273.3,0.929,0.667,0.571,46.11,42.152
pga,2021,2021,3M Open,525,"Todd, Brendon",12425,CUT,2,TPC Twin Cities,883,69,-3.893,-0.3,5.059,0.696,5.455,1.562,276.1,0.929,1.0,0.0,,18.651
pga,2021,2021,3M Open,525,"Tway, Kevin",13127,CUT,1,TPC Twin Cities,883,69,0.983,-0.599,0.417,0.619,0.436,1.419,302.8,0.5,0.722,0.4,38.381,35.985
pga,2021,2021,3M Open,525,"Tway, Kevin",13127,CUT,2,TPC Twin Cities,883,72,1.639,2.3,-5.259,-0.118,-3.077,-1.438,308.8,0.643,0.444,0.833,47.202,40.388
pga,2021,2021,3M Open,525,"Spaun, J.J.",17536,CUT,1,TPC Twin Cities,883,73,-0.923,-0.964,-1.624,0.931,-1.658,-2.581,283.2,0.857,0.722,0.6,52.506,25.055
pga,2021,2021,3M Open,525,"Spaun, J.J.",17536,CUT,2,TPC Twin Cities,883,68,1.606,2.128,-2.091,0.919,0.956,2.562,297.6,0.714,0.611,0.9,45.145,32.664
pga,2021,2021,3M Open,525,"Duncan, Tyler",18187,CUT,1,TPC Twin Cities,883,72,2.08,-1.098,-2.415,-0.147,-3.661,-1.581,290.1,0.714,0.778,0.5,37.469,36.746
pga,2021,2021,3M Open,525,"Duncan, Tyler",18187,CUT,2,TPC Twin Cities,883,69,-1.422,1.073,1.081,0.83,2.984,1.562,290.9,0.714,0.722,0.6,37.746,29.206
pga,2021,2021,3M Open,525,"Trahan, D.J.",7236,CUT,1,TPC Twin Cities,883,72,-2.355,0.814,-0.146,0.107,0.774,-1.581,289.6,0.571,0.556,0.727,27.386,38.385
pga,2021,2021,3M Open,525,"Trahan, D.J.",7236,CUT,2,TPC Twin Cities,883,69,-1.406,1.256,1.689,0.023,2.968,1.562,293.6,0.643,0.556,0.556,62.689,26.713
pga,2021,2021,3M Open,525,"O'Hair, Sean",7626,CUT,1,TPC Twin Cities,883,72,-3.324,-0.656,0.843,1.557,1.743,-1.581,292.4,0.857,0.944,0.333,16.979,31.649
pga,2021,2021,3M Open,525,"O'Hair, Sean",7626,CUT,2,TPC Twin Cities,883,69,0.881,0.566,0.308,-0.193,0.681,1.562,291.8,0.5,0.611,0.667,39.217,29.811
pga,2021,2021,3M Open,525,"Points, D.A.",6761,CUT,1,TPC Twin Cities,883,70,-0.271,-0.168,0.521,0.338,0.69,0.419,278.3,0.786,0.778,0.8,49.018,36.288
pga,2021,2021,3M Open,525,"Points, D.A.",6761,CUT,2,TPC Twin Cities,883,71,2.268,-1.132,-0.059,-1.515,-2.706,-0.438,273.5,0.786,0.667,0.429,27.678,29.473
pga,2021,2021,3M Open,525,"Xiong, Norman",24354,CUT,1,TPC Twin Cities,883,71,-0.445,0.528,-1.646,0.983,-0.136,-0.581,294.8,0.643,0.667,0.556,52.893,32.069
pga,2021,2021,3M Open,525,"Xiong, Norman",24354,CUT,2,TPC Twin Cities,883,70,0.392,0.051,-0.758,0.877,0.17,0.562,308.4,0.714,0.778,0.8,31.015,31.78
pga,2021,2021,3M Open,525,"Higgs, Harry",14140,CUT,1,TPC Twin Cities,883,72,-0.569,-0.152,-0.328,-0.531,-1.012,-1.581,289.3,0.643,0.722,0.429,45.604,30.362
pga,2021,2021,3M Open,525,"Higgs, Harry",14140,CUT,2,TPC Twin Cities,883,69,-0.077,1.218,1.694,-1.273,1.639,1.562,289.3,0.5,0.667,0.75,44.845,39.141
pga,2021,2021,3M Open,525,"MacIntyre, Robert",23323,CUT,1,TPC Twin Cities,883,72,-2.171,0.496,-0.883,0.978,0.59,-1.581,299.6,0.571,0.667,0.833,32.93,27.885
pga,2021,2021,3M Open,525,"MacIntyre, Robert",23323,CUT,2,TPC Twin Cities,883,69,-0.868,1.325,0.677,0.428,2.43,1.562,296.6,0.571,0.833,0.5,36.306,30.64
pga,2021,2021,3M Open,525,"Ghim, Doug",24550,CUT,1,TPC Twin Cities,883,68,-1.344,0.202,1.787,1.775,3.763,2.419,289.1,0.929,0.833,0.667,79.799,24.257
pga,2021,2021,3M Open,525,"Ghim, Doug",24550,CUT,2,TPC Twin Cities,883,74,-2.434,0.11,-2.316,1.202,-1.004,-3.438,296.1,0.786,0.556,0.636,66.807,36.506
pga,2021,2021,3M Open,525,"NeSmith, Matthew",16433,CUT,1,TPC Twin Cities,883,73,-1.911,1.119,0.586,-2.374,-0.67,-2.581,280.9,0.5,0.611,0.75,77.59,25.127
pga,2021,2021,3M Open,525,"NeSmith, Matthew",16433,CUT,2,TPC Twin Cities,883,69,1.258,-1.02,1.476,-0.152,0.304,1.562,276.9,0.643,0.778,0.571,28.099,31.084
pga,2021,2021,3M Open,525,"McCumber, Tyler",17584,CUT,1,TPC Twin Cities,883,71,0.031,2.352,-0.428,-2.535,-0.612,-0.581,304.4,0.5,0.556,0.75,45.831,36.118
pga,2021,2021,3M Open,525,"McCumber, Tyler",17584,CUT,2,TPC Twin Cities,883,71,-1.227,1.034,-1.768,1.523,0.789,-0.438,301.2,0.714,0.778,0.6,40.632,30.727
pga,2021,2021,3M Open,525,"Oppenheim, Rob",8002,CUT,1,TPC Twin Cities,883,71,0.111,0.288,-1.06,0.081,-0.692,-0.581,280.4,0.714,0.667,0.857,42.977,37.197
pga,2021,2021,3M Open,525,"Oppenheim, Rob",8002,CUT,2,TPC Twin Cities,883,71,0.054,0.533,-0.056,-0.969,-0.492,-0.438,280.7,0.643,0.667,0.5,43.598,24.681
pga,2021,2021,3M Open,525,"Stallings Jr., Stephen",25335,CUT,1,TPC Twin Cities,883,73,-2.584,0.167,-0.46,0.297,0.003,-2.581,295.3,0.714,0.611,0.429,27.04,32.705
pga,2021,2021,3M Open,525,"Stallings Jr., Stephen",25335,CUT,2,TPC Twin Cities,883,69,-1.006,-0.129,1.73,0.967,2.568,1.562,300.6,0.571,0.722,0.571,29.929,28.976
pga,2021,2021,3M Open,525,"Harrington, Scott",8479,CUT,1,TPC Twin Cities,883,72,-0.726,1.15,-2.163,0.159,-0.855,-1.581,297.6,0.571,0.722,0.8,59.015,31.162
pga,2021,2021,3M Open,525,"Harrington, Scott",8479,CUT,2,TPC Twin Cities,883,70,-0.623,-0.16,-0.404,1.749,1.185,0.562,299.1,0.857,0.778,0.625,27.978,38.345
pga,2021,2021,3M Open,525,"Johnson, Dustin",12422,CUT,1,TPC Twin Cities,883,70,-1.569,-0.657,2.38,0.266,1.988,0.419,309.4,0.714,0.833,0.25,29.875,25.158
pga,2021,2021,3M Open,525,"Johnson, Dustin",12422,CUT,2,TPC Twin Cities,883,72,1.031,-0.784,-0.321,-1.364,-2.469,-1.438,299.2,0.5,0.556,0.545,23.901,44.096
pga,2021,2021,3M Open,525,"Stefani, Shawn",14012,CUT,1,TPC Twin Cities,883,71,-1.883,1.252,1.137,-1.086,1.302,-0.581,278.9,0.571,0.667,0.667,30.33,29.924
pga,2021,2021,3M Open,525,"Stefani, Shawn",14012,CUT,2,TPC Twin Cities,883,71,0.538,-0.743,2.194,-2.427,-0.976,-0.438,276.3,0.714,0.778,0.4,49.105,36.168
pga,2021,2021,3M Open,525,"Stone, Brandon",15229,CUT,1,TPC Twin Cities,883,72,0.838,0.768,-0.631,-2.555,-2.419,-1.581,295.8,0.429,0.556,0.8,38.199,27.157
pga,2021,2021,3M Open,525,"Stone, Brandon",15229,CUT,2,TPC Twin Cities,883,70,1.899,-0.541,0.456,-1.252,-1.337,0.562,301.4,0.643,0.611,0.5,44.455,30.023
pga,2021,2021,3M Open,525,"Cink, Stewart",5665,CUT,1,TPC Twin Cities,883,69,0.81,-0.756,0.602,0.764,0.609,1.419,294.4,0.643,0.722,0.667,30.551,33.547
pga,2021,2021,3M Open,525,"Cink, Stewart",5665,CUT,2,TPC Twin Cities,883,73,-0.172,-0.438,-1.705,-0.123,-2.266,-2.438,293.6,0.786,0.667,0.5,36.923,40.32
pga,2021,2021,3M Open,525,"Landry, Andrew",14000,CUT,1,TPC Twin Cities,883,72,-1.915,-0.579,1.38,-0.466,0.334,-1.581,290.7,0.714,0.833,0.667,39.825,27.043
pga,2021,2021,3M Open,525,"Landry, Andrew",14000,CUT,2,TPC Twin Cities,883,70,-0.769,0.522,-0.012,0.821,1.331,0.562,293.6,0.714,0.722,0.833,32.832,28.914
pga,2021,2021,3M Open,525,"Chalmers, Greg",5625,CUT,1,TPC Twin Cities,883,71,1.102,0.163,-0.286,-1.559,-1.683,-0.581,284.8,0.571,0.778,0.6,40.395,43.135
pga,2021,2021,3M Open,525,"Chalmers, Greg",5625,CUT,2,TPC Twin Cities,883,71,0.808,0.12,-2.618,1.252,-1.246,-0.438,299.3,0.714,0.611,0.625,29.309,34.494
pga,2021,2021,3M Open,525,"Whaley, Vincent",25908,CUT,1,TPC Twin Cities,883,69,0.823,-0.933,0.703,0.827,0.596,1.419,290.1,0.786,0.778,0.667,17.78,27.253
pga,2021,2021,3M Open,525,"Whaley, Vincent",25908,CUT,2,TPC Twin Cities,883,74,-0.525,0.328,-3.532,0.291,-2.913,-3.438,297.0,0.429,0.444,0.5,38.459,34.972
pga,2021,2021,3M Open,525,"Kirk, Chris",12423,CUT,1,TPC Twin Cities,883,70,1.279,-1.891,0.355,0.677,-0.86,0.419,291.5,0.643,0.611,0.667,32.419,27.437
pga,2021,2021,3M Open,525,"Kirk, Chris",12423,CUT,2,TPC Twin Cities,883,73,-3.338,0.893,-0.223,0.23,0.9,-2.438,289.4,0.714,0.778,0.714,28.581,30.884
pga,2021,2021,3M Open,525,"Gomez, Fabian",8571,CUT,1,TPC Twin Cities,883,68,2.044,0.632,-0.492,0.236,0.375,2.419,284.4,0.714,0.722,0.857,70.143,27.064
pga,2021,2021,3M Open,525,"Gomez, Fabian",8571,CUT,2,TPC Twin Cities,883,75,-2.433,-0.938,-0.011,-1.056,-2.005,-4.438,289.2,0.786,0.611,0.4,45.841,28.437
pga,2021,2021,3M Open,525,"Wagner, Johnson",7927,CUT,1,TPC Twin Cities,883,71,0.843,1.019,-0.063,-2.379,-1.424,-0.581,277.1,0.571,0.611,0.667,19.581,32.191
pga,2021,2021,3M Open,525,"Wagner, Johnson",7927,CUT,2,TPC Twin Cities,883,72,1.472,-0.375,-2.344,-0.191,-2.91,-1.438,279.5,0.714,0.611,0.375,34.636,31.365
pga,2021,2021,3M Open,525,"Lashley, Nate",10943,CUT,1,TPC Twin Cities,883,70,-0.5,1.631,-0.248,-0.463,0.919,0.419,290.7,0.643,0.667,0.875,35.5,37.815
pga,2021,2021,3M Open,525,"Lashley, Nate",10943,CUT,2,TPC Twin Cities,883,73,-2.247,0.858,1.353,-2.402,-0.191,-2.438,289.3,0.643,0.667,0.333,48.152,26.258
pga,2021,2021,3M Open,525,"Haas, Bill",7900,CUT,1,TPC Twin Cities,883,71,-0.497,-1.055,0.644,0.328,-0.084,-0.581,290.2,0.786,0.778,0.571,22.587,34.849
pga,2021,2021,3M Open,525,"Haas, Bill",7900,CUT,2,TPC Twin Cities,883,72,-0.284,0.298,-1.487,0.035,-1.154,-1.438,295.9,0.714,0.5,0.667,77.797,41.467
pga,2021,2021,3M Open,525,"Shelton, Robby",18635,CUT,1,TPC Twin Cities,883,74,-0.323,-0.105,-3.961,0.809,-3.258,-3.581,288.2,0.786,0.611,0.6,35.764,46.58
pga,2021,2021,3M Open,525,"Shelton, Robby",18635,CUT,2,TPC Twin Cities,883,69,0.932,-1.278,1.438,0.47,0.63,1.562,286.3,0.714,0.667,0.714,27.499,25.655
pga,2021,2021,3M Open,525,"Knox, Russell",13831,CUT,1,TPC Twin Cities,883,68,0.256,-0.772,1.925,1.011,2.163,2.419,290.0,0.786,0.778,0.833,22.011,23.903
pga,2021,2021,3M Open,525,"Knox, Russell",13831,CUT,2,TPC Twin Cities,883,75,-2.058,-1.293,-1.594,0.507,-2.38,-4.438,290.5,0.714,0.722,0.375,60.867,32.344
pga,2021,2021,3M Open,525,"Every, Matt",10185,CUT,1,TPC Twin Cities,883,70,-0.516,0.151,0.121,0.664,0.935,0.419,300.0,0.571,0.611,0.667,48.093,38.717
pga,2021,2021,3M Open,525,"Every, Matt",10185,CUT,2,TPC Twin Cities,883,74,-0.127,-0.39,-0.309,-2.612,-3.311,-3.438,295.6,0.643,0.778,0.75,85.095,38.503
pga,2021,2021,3M Open,525,"Pak, John",27820,CUT,1,TPC Twin Cities,883,70,-0.212,-0.007,1.036,-0.397,0.631,0.419,281.6,0.714,0.778,0.5,47.404,32.721
pga,2021,2021,3M Open,525,"Pak, John",27820,CUT,2,TPC Twin Cities,883,74,0.028,-0.414,0.412,-3.464,-3.466,-3.438,290.8,0.571,0.5,0.714,18.994,28.765
pga,2021,2021,3M Open,525,"Mahan, Hunter",7636,CUT,1,TPC Twin Cities,883,71,-1.782,0.467,-0.865,1.6,1.201,-0.581,296.2,0.857,0.722,0.75,29.748,40.408
pga,2021,2021,3M Open,525,"Mahan, Hunter",7636,CUT,2,TPC Twin Cities,883,73,-0.977,-1.931,0.346,0.124,-1.461,-2.438,296.3,0.643,0.778,0.143,56.674,39.849
pga,2021,2021,3M Open,525,"Herbert, Lucas",17064,CUT,1,TPC Twin Cities,883,68,1.542,-0.311,-0.145,1.334,0.877,2.419,305.5,0.571,0.944,0.333,45.288,37.411
pga,2021,2021,3M Open,525,"Herbert, Lucas",17064,CUT,2,TPC Twin Cities,883,76,-3.816,-0.059,1.13,-2.693,-1.622,-5.438,303.7,0.429,0.611,0.429,29.252,27.035
pga,2021,2021,3M Open,525,"Taylor, Ben",19948,CUT,1,TPC Twin Cities,883,71,0.559,-0.911,1.218,-1.446,-1.14,-0.581,292.7,0.429,0.833,0.5,36.87,30.413
pga,2021,2021,3M Open,525,"Taylor, Ben",19948,CUT,2,TPC Twin Cities,883,73,-1.759,-0.44,-2.469,2.23,-0.679,-2.438,306.0,0.857,0.5,0.455,53.847,36.557
pga,2021,2021,3M Open,525,"Cummins, Quade",27996,CUT,1,TPC Twin Cities,883,74,-3.256,0.454,-1.341,0.563,-0.325,-3.581,297.9,0.5,0.667,0.571,52.163,28.279
pga,2021,2021,3M Open,525,"Cummins, Quade",27996,CUT,2,TPC Twin Cities,883,71,1.073,-1.495,0.322,-0.338,-1.511,-0.438,300.2,0.643,0.833,0.667,54.709,24.525
pga,2021,2021,3M Open,525,"Grillo, Emiliano",12808,CUT,1,TPC Twin Cities,883,74,-2.696,-0.387,-0.171,-0.326,-0.885,-3.581,288.6,0.643,0.722,0.571,16.877,29.862
pga,2021,2021,3M Open,525,"Grillo, Emiliano",12808,CUT,2,TPC Twin Cities,883,71,-0.369,-1.21,1.304,-0.163,-0.069,-0.438,287.8,0.643,0.722,0.556,40.83,27.754
pga,2021,2021,3M Open,525,"Gordon, Will",26660,CUT,1,TPC Twin Cities,883,73,0.487,0.465,-4.913,1.381,-3.068,-2.581,295.9,0.714,0.667,0.667,37.85,36.761
pga,2021,2021,3M Open,525,"Gordon, Will",26660,CUT,2,TPC Twin Cities,883,72,0.266,0.782,-1.968,-0.518,-1.704,-1.438,294.7,0.643,0.611,0.727,78.52,38.391
pga,2021,2021,3M Open,525,"Putnam, Andrew",14704,CUT,1,TPC Twin Cities,883,76,-3.139,-0.933,0.715,-2.223,-2.442,-5.581,290.8,0.357,0.556,0.571,40.258,25.061
pga,2021,2021,3M Open,525,"Putnam, Andrew",14704,CUT,2,TPC Twin Cities,883,69,-0.552,0.07,1.717,0.327,2.114,1.562,291.7,0.786,0.667,0.667,,23.407
pga,2021,2021,3M Open,525,"Huh, John",14606,CUT,1,TPC Twin Cities,883,71,0.133,0.567,-1.356,0.076,-0.714,-0.581,288.8,0.714,0.667,0.833,35.454,42.014
pga,2021,2021,3M Open,525,"Huh, John",14606,CUT,2,TPC Twin Cities,883,74,-1.51,0.915,-2.588,-0.255,-1.928,-3.438,281.1,0.643,0.667,0.625,49.344,34.022
pga,2021,2021,3M Open,525,"Anderson, Mark",12131,CUT,1,TPC Twin Cities,883,73,-0.828,-0.385,-0.935,-0.432,-1.753,-2.581,293.1,0.643,0.611,0.75,13.638,29.738
pga,2021,2021,3M Open,525,"Anderson, Mark",12131,CUT,2,TPC Twin Cities,883,72,-2.127,-0.058,0.617,0.13,0.689,-1.438,289.8,0.571,0.722,0.667,60.7,17.797
pga,2021,2021,3M Open,525,"Stadler, Kevin",7602,CUT,1,TPC Twin Cities,883,71,-0.387,-0.034,2.938,-3.097,-0.194,-0.581,285.4,0.714,0.833,1.0,23.852,28.061
pga,2021,2021,3M Open,525,"Stadler, Kevin",7602,CUT,2,TPC Twin Cities,883,74,-4.478,0.604,0.377,0.059,1.04,-3.438,290.8,0.714,0.722,0.286,41.014,32.323
pga,2021,2021,3M Open,525,"Frittelli, Dylan",11955,CUT,1,TPC Twin Cities,883,69,0.999,-0.116,0.764,-0.227,0.42,1.419,294.9,0.5,0.722,0.833,36.265,36.362
pga,2021,2021,3M Open,525,"Frittelli, Dylan",11955,CUT,2,TPC Twin Cities,883,76,-3.472,-0.238,2.621,-4.349,-1.966,-5.438,299.9,0.357,0.5,0.667,41.434,21.907
pga,2021,2021,3M Open,525,"Crane, Ben",6674,CUT,1,TPC Twin Cities,883,75,-2.053,0.174,-4.223,1.522,-2.528,-4.581,290.4,0.929,0.611,0.625,,42.342
pga,2021,2021,3M Open,525,"Crane, Ben",6674,CUT,2,TPC Twin Cities,883,71,1.697,-1.051,-1.004,-0.08,-2.135,-0.438,296.1,0.643,0.667,0.5,34.519,39.444
pga,2021,2021,3M Open,525,"Sucher, Zack",14036,CUT,1,TPC Twin Cities,883,71,-0.363,-0.086,-0.568,0.437,-0.218,-0.581,284.9,0.643,0.722,0.6,16.309,38.164
pga,2021,2021,3M Open,525,"Sucher, Zack",14036,CUT,2,TPC Twin Cities,883,75,0.827,-0.573,-2.614,-2.078,-5.265,-4.438,282.6,0.429,0.5,0.7,53.629,28.875
pga,2021,2021,3M Open,525,"Hahn, James",11374,CUT,1,TPC Twin Cities,883,70,0.811,0.131,-0.399,-0.123,-0.392,0.419,288.2,0.714,0.833,0.6,38.315,24.965
pga,2021,2021,3M Open,525,"Hahn, James",11374,CUT,2,TPC Twin Cities,883,76,0.002,-2.344,-1.909,-1.187,-5.44,-5.438,295.0,0.786,0.611,0.5,70.971,30.982
pga,2021,2021,3M Open,525,"Potter, Jr., Ted",8769,CUT,1,TPC Twin Cities,883,68,-1.725,0.209,4.802,-0.866,4.144,2.419,288.0,0.643,0.889,0.75,22.593,20.972
pga,2021,2021,3M Open,525,"Potter, Jr., Ted",8769,CUT,2,TPC Twin Cities,883,78,-1.483,-0.932,-4.754,-0.269,-5.955,-7.438,283.2,0.786,0.611,0.571,17.496,33.145
pga,2021,2021,3M Open,525,"Quiban, Justin",15981,CUT,1,TPC Twin Cities,883,73,0.773,-0.643,-4.108,1.398,-3.354,-2.581,297.4,0.786,0.5,0.5,35.314,43.582
pga,2021,2021,3M Open,525,"Quiban, Justin",15981,CUT,2,TPC Twin Cities,883,73,1.331,-3.142,-1.343,0.716,-3.769,-2.438,295.2,0.643,0.556,0.6,36.953,33.019
pga,2021,2021,3M Open,525,"Hall, Ryan",28630,CUT,1,TPC Twin Cities,883,74,-0.005,-0.901,-0.654,-2.02,-3.576,-3.581,299.4,0.571,0.611,0.667,48.875,27.958
pga,2021,2021,3M Open,525,"Hall, Ryan",28630,CUT,2,TPC Twin Cities,883,72,-1.45,0.355,-0.863,0.52,0.012,-1.438,297.0,0.571,0.778,0.556,45.623,31.142
pga,2021,2021,3M Open,525,"Roach, Wes",15720,CUT,1,TPC Twin Cities,883,76,-1.67,-0.28,0.003,-3.633,-3.911,-5.581,289.8,0.357,0.556,0.556,38.577,25.419
pga,2021,2021,3M Open,525,"Roach, Wes",15720,CUT,2,TPC Twin Cities,883,71,-0.119,0.265,-0.761,0.177,-0.319,-0.438,293.4,0.786,0.667,0.778,27.967,43.871
pga,2021,2021,3M Open,525,"Hoge, Tom",15575,CUT,1,TPC Twin Cities,883,74,-2.334,-1.994,-0.673,1.421,-1.247,-3.581,291.8,0.786,0.556,0.545,47.467,32.976
pga,2021,2021,3M Open,525,"Hoge, Tom",15575,CUT,2,TPC Twin Cities,883,73,2.149,-2.659,-2.685,0.757,-4.587,-2.438,297.0,0.786,0.5,0.714,34.093,32.741
pga,2021,2021,3M Open,525,"Gibson, Rhein",13342,CUT,1,TPC Twin Cities,883,74,-0.236,-1.948,-1.907,0.511,-3.345,-3.581,297.6,0.714,0.667,0.545,34.794,39.311
pga,2021,2021,3M Open,525,"Gibson, Rhein",13342,CUT,2,TPC Twin Cities,883,73,1.331,-0.712,-3.417,0.36,-3.769,-2.438,293.2,0.714,0.722,0.571,45.831,31.764
pga,2021,2021,3M Open,525,"Cappelen, Sebastian",14776,CUT,1,TPC Twin Cities,883,73,2.75,-1.643,-4.912,1.225,-5.331,-2.581,303.2,0.571,0.5,0.75,54.259,42.337
pga,2021,2021,3M Open,525,"Cappelen, Sebastian",14776,CUT,2,TPC Twin Cities,883,75,-3.189,-0.462,-0.834,0.047,-1.249,-4.438,302.7,0.429,0.778,0.4,39.405,30.012
