bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+7702,2021-07-21 23:31,13367,+8711,2021-07-20 10:44,T39,"Merritt, Troy",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8277,2021-07-21 23:31,12946,+8111,2021-07-20 10:44,T39,"Thompson, Michael",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8277,2021-07-21 23:31,19477,+8111,2021-07-20 10:44,T51,"Schenk, Adam",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8277,2021-07-21 23:31,6169,+8111,2021-07-20 10:44,CUT,"Kuchar, Matt",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8316,2021-07-21 23:31,8469,+12672,2021-07-20 10:44,T6,"Armour, Ryan",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8471,2021-07-21 23:31,13965,+8301,2021-07-20 10:44,T6,"Hadwin, Adam",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8677,2021-07-21 23:31,19364,+8501,2021-07-20 10:44,CUT,"Werenski, Richy",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8767,2021-07-21 23:31,14081,+8588,2021-07-20 10:44,T16,"Hoag, Bo",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+8793,2021-07-21 23:31,17550,+10138,2021-07-20 10:44,T58,"Van Rooyen, Erik",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+9726,2021-07-21 23:31,15575,+15207,2021-07-20 10:44,CUT,"Hoge, Tom",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+10346,2021-07-21 23:31,6762,+10138,2021-07-20 10:44,T11,"Perez, Pat",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+10346,2021-07-21 23:31,18695,+10138,2021-07-20 10:44,CUT,"Hagy, Brandon",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+10346,2021-07-21 23:31,13022,+10138,2021-07-20 10:44,T6,"Stuard, Brian",pinnacle,2021-07-25,3M Open,win,2021,2021,525
1,paid in full,+10592,2021-07-21 23:31,23542,+13121,2021-07-20 10:44,1,"Champ, Cameron",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+11381,2021-07-21 23:31,16333,+11152,2021-07-20 10:44,T16,"Hubbard, Mark",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+12189,2021-07-21 23:31,15164,+11941,2021-07-20 10:44,T67,"Lewis, Tom",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+12930,2021-07-21 23:31,12359,+12672,2021-07-20 10:44,T39,"Stallings, Scott",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+12930,2021-07-21 23:31,13831,+12672,2021-07-20 10:44,CUT,"Knox, Russell",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+13060,2021-07-21 23:31,17511,+12801,2021-07-20 10:44,CUT,"Straka, Sepp",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+13102,2021-07-21 23:31,7301,+15207,2021-07-20 10:44,T28,"Dufner, Jason",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+13192,2021-07-21 23:31,15473,+16394,2021-07-20 10:44,T25,"Long, Adam",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+13391,2021-07-21 23:31,15470,+13121,2021-07-20 10:44,T49,"Hossler, Beau",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+13391,2021-07-21 23:31,16715,+13121,2021-07-20 10:44,T25,"Ryder, Sam",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+14076,2021-07-21 23:31,11374,+13794,2021-07-20 10:44,CUT,"Hahn, James",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+15516,2021-07-21 23:31,7457,+15207,2021-07-20 10:44,T58,"Cabrera Bello, Rafa",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+15516,2021-07-21 23:31,23604,+15207,2021-07-20 10:44,CUT,"Clark, Wyndham",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+15516,2021-07-21 23:31,14698,+15207,2021-07-20 10:44,T65,"Bramlett, Joseph",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+15516,2021-07-21 23:31,11451,+15207,2021-07-20 10:44,T16,"Garnett, Brice",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+15516,2021-07-21 23:31,16433,+15207,2021-07-20 10:44,CUT,"NeSmith, Matthew",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+17450,2021-07-21 23:31,14459,+17102,2021-07-20 10:44,CUT,"An, Byeong Hun",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+18103,2021-07-21 23:31,13531,+17741,2021-07-20 10:44,CUT,"Kodaira, Satoshi",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+18103,2021-07-21 23:31,17365,+17741,2021-07-20 10:44,5,"Mitchell, Keith",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+18103,2021-07-21 23:31,13497,+17741,2021-07-20 10:44,T6,"Lee, Kyounghoon",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+18103,2021-07-21 23:31,14050,+17741,2021-07-20 10:44,T16,"Sloan, Roger",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+18103,2021-07-21 23:31,14852,+17741,2021-07-20 10:44,CUT,"Streb, Robert",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20067,2021-07-21 23:31,7899,+19666,2021-07-20 10:44,T71,"Piercy, Scott",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20067,2021-07-21 23:31,15229,+19666,2021-07-20 10:44,CUT,"Stone, Brandon",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20689,2021-07-21 23:31,25908,+20275,2021-07-20 10:44,CUT,"Whaley, Vincent",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20689,2021-07-21 23:31,14967,+20275,2021-07-20 10:44,T58,"Hadley, Chesson",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20689,2021-07-21 23:31,11330,+20275,2021-07-20 10:44,T71,"Brown, Scott",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20689,2021-07-21 23:31,6930,+20275,2021-07-20 10:44,WD,"Taylor, Vaughn",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20689,2021-07-21 23:31,5874,+20275,2021-07-20 10:44,T34,"Percy, Cameron",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+20689,2021-07-21 23:31,10943,+20275,2021-07-20 10:44,CUT,"Lashley, Nate",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+21577,2021-07-21 23:31,19870,+21150,2021-07-20 10:44,T67,"McCarthy, Denny",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+21780,2021-07-21 23:31,17509,+25344,2021-07-20 10:44,T58,"Seiffert, Chase",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+21902,2021-07-21 23:31,14606,+21468,2021-07-20 10:44,CUT,"Huh, John",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+22937,2021-07-21 23:31,9171,+22478,2021-07-20 10:44,T51,"Villegas, Camilo",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+24466,2021-07-21 23:31,26660,+23983,2021-07-20 10:44,CUT,"Gordon, Will",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+25857,2021-07-21 23:31,14704,+25344,2021-07-20 10:44,CUT,"Putnam, Andrew",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+25857,2021-07-21 23:31,12131,+25344,2021-07-20 10:44,CUT,"Anderson, Mark",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+25857,2021-07-21 23:31,14140,+25344,2021-07-20 10:44,CUT,"Higgs, Harry",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+25857,2021-07-21 23:31,11082,+25344,2021-07-20 10:44,CUT,"Burgoon, Bronson",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+25857,2021-07-21 23:31,15720,+25344,2021-07-20 10:44,CUT,"Roach, Wes",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+25857,2021-07-21 23:31,14007,+25344,2021-07-20 10:44,CUT,"Martin, Ben",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+26224,2021-07-21 23:31,7626,+25703,2021-07-20 10:44,CUT,"O'Hair, Sean",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+26224,2021-07-21 23:31,8085,+25703,2021-07-20 10:44,T65,"Teater, Josh",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+26239,2021-07-21 23:31,13404,+32757,2021-07-20 10:44,T49,"Gligic, Michael",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+26741,2021-07-21 23:31,26653,+26211,2021-07-20 10:44,T16,"Eckroat, Austin",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+26741,2021-07-21 23:31,13127,+26211,2021-07-20 10:44,CUT,"Tway, Kevin",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+29107,2021-07-21 23:31,27820,+39302,2021-07-20 10:44,CUT,"Pak, John",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+29400,2021-07-21 23:31,6457,+39302,2021-07-20 10:44,T28,"Van Pelt, Bo",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+29679,2021-07-21 23:31,18187,+29091,2021-07-20 10:44,CUT,"Duncan, Tyler",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+31025,2021-07-21 23:31,7340,+30413,2021-07-20 10:44,T58,"Hearn, David",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+33398,2021-07-21 23:31,14926,+32741,2021-07-20 10:44,CUT,"Malnati, Peter",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+36193,2021-07-21 23:31,14000,+35481,2021-07-20 10:44,CUT,"Landry, Andrew",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+36193,2021-07-21 23:31,17584,+35481,2021-07-20 10:44,CUT,"McCumber, Tyler",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+36745,2021-07-21 23:31,6252,+36025,2021-07-20 10:44,T51,"Baddeley, Aaron",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,18579,+39302,2021-07-20 10:44,CUT,"Cook, Austin",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,18635,+39302,2021-07-20 10:44,CUT,"Shelton, Robby",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,17068,+39302,2021-07-20 10:44,T51,"Daffue, MJ",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,27996,+39302,2021-07-20 10:44,CUT,"Cummins, Quade",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,7293,+39302,2021-07-20 10:44,T11,"Walker, Jimmy",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,14815,+39302,2021-07-20 10:44,T28,"Lingmerth, David",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,8002,+39302,2021-07-20 10:44,CUT,"Oppenheim, Rob",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+40088,2021-07-21 23:31,8571,+39302,2021-07-20 10:44,CUT,"Gomez, Fabian",pinnacle,2021-07-25,3M Open,win,2021,2021,525
