player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jake Butt,11900,TE,DEN,3,43.3,0,10,67.1,50.6,58.6,0,0,5,8.9,8.3,100.0,0,0,0,42,0,0,0,97,5,60,0,0,37,57
Sam Bradford,5526,QB,ARZ,3,31.1,0,1,41.4,,60.0,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,135,0,92,0,0,42,0
Jason Spriggs,10682,T,GB,1,100.0,0,12,53.0,57.5,59.9,0,2,35,100.0,100.0,97.1,2,2,0,42,0,0,0,42,36,36,0,41,6,0
Keelan Cole,51593,WR,JAX,3,25.8,0,15,71.8,,46.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,159,0,118,0,0,41,0
David Morgan,10822,TE,MIN,2,78.8,0,18,65.2,71.4,47.0,0,0,13,54.2,54.2,100.0,0,0,0,41,0,0,1,52,13,24,0,0,28,50
Golden Tate,5585,WR,DET,3,23.3,0,11,63.9,,69.6,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,176,0,134,0,0,41,1
Ricky Seals-Jones,12020,TE,ARZ,3,30.4,0,1,53.7,80.7,61.3,0,0,4,4.3,6.0,100.0,0,0,0,41,0,0,0,135,6,100,0,1,35,49
Larry Fitzgerald,1724,WR,ARZ,3,31.7,0,1,68.0,,63.4,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,126,0,86,0,0,40,6
Julio Jones,6158,WR,ATL,3,25.2,0,2,84.4,,58.7,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,159,0,118,0,0,40,0
Sean Culkin,12037,TE,LAC,3,75.5,0,27,65.9,76.9,68.8,0,0,6,31.6,35.0,100.0,0,0,0,40,0,0,0,53,7,20,0,0,33,42
Luke Willson,7940,TE,DET,3,43.0,0,11,60.3,74.4,67.0,0,0,5,8.8,10.2,100.0,0,0,0,40,0,0,0,93,6,59,0,0,34,71
Orson Charles,7116,TE,CLV,3,85.1,0,8,41.1,75.4,52.0,0,0,3,33.3,36.4,100.0,0,0,0,40,0,0,0,47,4,11,0,0,36,14
Lee Smith,6311,TE,OAK,3,81.6,0,23,53.1,67.3,63.3,0,1,10,62.5,55.0,95.0,1,1,0,40,0,0,0,49,11,20,0,2,29,47
Terrelle Pryor Sr.,6944,WR,NYJ,3,35.7,0,22,61.7,,38.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,112,0,72,0,0,40,0
Cody Latimer,8691,WR,NYG,3,29.8,0,21,56.9,,57.9,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,131,0,92,0,0,39,1
Nick Vannett,10728,TE,SEA,3,40.6,0,29,62.5,73.9,58.3,0,0,4,6.8,8.1,100.0,0,0,0,39,0,0,0,96,5,62,0,0,34,58
Chris Godwin,11839,WR,TB,3,34.8,0,30,86.5,,67.5,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,112,0,73,0,0,39,3
Xavier Grimble,9092,TE,PIT,3,82.6,0,25,49.8,70.2,53.6,0,0,1,14.3,11.1,100.0,0,0,0,38,0,0,0,46,1,9,0,0,37,43
Donte Moncrief,8725,WR,JAX,3,26.8,0,15,52.6,,38.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,142,0,104,0,0,38,0
Billy Turner,8702,G,DEN,2,100.0,0,10,66.3,77.7,54.3,0,0,23,100.0,100.0,100.0,0,0,0,37,0,0,0,37,25,25,0,34,12,3
Orlando Brown Jr.,46227,T,BLT,2,100.0,0,3,61.8,81.6,50.5,0,0,15,100.0,100.0,100.0,0,0,0,37,0,0,0,37,17,17,0,37,20,0
Anthony Miller,48160,WR,CHI,3,33.0,0,6,63.0,,49.4,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,112,0,75,0,0,37,1
JuJu Smith-Schuster,11817,WR,PIT,3,19.1,0,25,81.2,,63.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,194,0,157,0,0,37,0
Michael Crabtree,4933,WR,BLT,3,20.8,0,3,60.6,,59.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,178,0,141,0,0,37,0
Stefon Diggs,9579,WR,MIN,3,20.0,0,18,69.6,,62.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,180,0,142,0,0,36,3
Geronimo Allison,11141,WR,GB,3,23.2,0,12,67.1,,36.9,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,155,0,119,0,0,36,1
Chris Conley,9509,WR,KC,3,30.0,0,16,57.8,68.1,44.0,0,0,2,2.6,2.3,100.0,0,0,0,36,0,0,0,120,2,86,0,0,34,2
Antony Auclair,24606,TE,TB,3,83.7,0,30,53.5,49.0,59.3,0,1,10,58.8,58.8,95.0,0,1,0,36,0,0,0,43,10,17,0,0,26,33
Jordan Thomas,42062,TE,HST,3,66.0,0,13,88.3,72.0,56.9,0,1,9,34.6,40.0,94.4,0,1,0,35,0,0,0,53,12,30,0,0,23,44
Dwayne Allen,7066,TE,NE,3,63.0,0,19,55.4,69.6,64.8,0,0,1,4.8,4.8,100.0,0,0,0,34,0,0,0,54,1,21,0,0,33,37
Taywan Taylor,11827,WR,TEN,3,52.3,0,31,71.8,,61.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,65,0,31,0,0,34,0
John Brown,8726,WR,BLT,3,19.9,0,3,63.5,,43.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,171,0,136,0,0,34,0
Chad Williams,11853,WR,ARZ,3,26.0,0,1,48.6,,62.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,127,0,94,0,0,33,0
Kamar Aiken,6671,WR,PHI,2,30.8,0,24,51.1,,50.4,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,107,0,74,0,0,33,1
James Conner,11860,HB,PIT,3,16.1,0,25,67.4,31.9,60.0,0,4,25,19.1,18.2,92.0,0,4,0,33,0,0,0,205,26,143,0,0,7,0
Will Fuller V,10655,WR,HST,2,26.0,0,13,83.7,,60.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,123,0,91,0,0,32,0
DeAndre Carter,9859,WR,PHI,2,44.4,0,24,54.0,,55.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,72,0,40,0,0,32,0
Garry Gilliam,9137,T,SF,1,100.0,0,28,62.2,36.7,78.7,1,2,23,100.0,100.0,89.1,0,4,1,32,0,0,0,32,24,24,0,32,8,0
Ezekiel Elliott,10638,HB,DAL,3,19.4,0,9,56.6,45.9,60.2,1,1,18,19.1,18.8,94.4,1,2,0,32,0,0,0,165,19,101,0,0,13,0
Carson Wentz,10636,QB,PHI,1,39.0,0,24,69.1,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,82,0,49,0,0,32,0
Cole Beasley,7330,WR,DAL,3,27.0,0,9,73.9,,60.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,115,0,84,0,0,31,0
Mike Williams,11762,WR,LAC,3,26.3,0,27,80.7,,60.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,118,0,87,0,0,31,3
Rishard Matthews,7211,WR,TEN,3,32.6,0,31,49.2,,81.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,95,0,64,0,0,31,0
John Ross,11764,WR,CIN,3,27.4,0,7,49.0,,55.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,113,0,81,0,0,31,6
Michael Gallup,26075,WR,DAL,3,39.2,0,9,50.3,,62.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,79,0,48,0,0,31,0
Dede Westbrook,11865,WR,JAX,3,24.8,0,15,66.3,,60.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,121,0,91,0,0,30,0
Andre Holmes,6489,WR,BUF,3,38.0,0,4,53.3,,39.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,79,0,49,0,0,30,0
Alex Armah,11948,FB,CAR,3,75.0,0,5,59.1,72.9,58.4,0,0,2,28.6,22.2,100.0,0,0,0,30,0,0,0,40,2,9,0,0,28,8
Allen Hurns,8931,WR,DAL,3,28.8,0,9,59.2,,53.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,104,0,74,0,0,30,2
James O'Shaughnessy,9606,TE,JAX,3,56.9,0,15,55.1,36.8,60.9,0,1,2,8.3,8.3,75.0,1,1,0,29,0,0,0,51,2,24,0,0,27,45
Roosevelt Nix,10269,FB,PIT,3,85.3,0,25,50.4,,47.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,34,0,5,0,0,29,1
Chukwuma Okorafor,46302,T,PIT,3,100.0,0,25,66.2,72.6,62.5,0,0,2,100.0,100.0,100.0,0,0,0,29,0,0,0,29,2,2,0,0,27,29
Andre Smith,4929,T,ARZ,1,100.0,0,1,59.3,60.4,56.1,0,2,20,100.0,100.0,90.0,0,3,1,29,0,0,0,29,20,20,0,29,9,0
Chris Moore,10741,WR,BLT,3,43.3,0,3,53.4,,75.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,67,0,37,0,0,29,0
Mike Wallace,5007,WR,PHI,2,39.7,0,24,53.9,,58.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,73,0,44,0,0,29,0
Patrick Ricard,48862,FB,BLT,3,90.6,0,3,53.9,76.5,53.4,0,0,2,40.0,40.0,100.0,0,0,0,29,0,0,0,32,2,5,0,0,27,4
Derek Carrier,7406,TE,OAK,3,55.8,0,23,55.1,68.8,53.2,0,0,2,8.3,8.0,100.0,0,0,0,29,0,0,0,52,2,25,0,1,27,40
Zach Line,8420,FB,NO,3,64.4,0,20,58.0,43.8,57.4,1,0,7,31.8,33.3,92.9,0,1,0,29,0,0,0,45,8,24,0,0,21,4
Jordan Leggett,11905,TE,NYJ,2,82.4,0,22,50.5,29.8,56.5,1,0,2,25.0,25.0,75.0,0,1,0,28,0,0,0,34,2,8,0,0,26,31
Peyton Barber,10927,HB,TB,3,21.9,0,30,57.2,74.7,60.2,1,0,21,28.0,28.6,97.6,1,1,0,28,0,0,0,128,22,77,0,0,6,0
Anthony Sherman,6288,FB,KC,3,73.7,0,16,86.1,66.3,66.1,0,0,1,9.1,9.1,100.0,0,0,0,28,0,0,0,38,1,11,0,0,27,13
Willie Snead IV,8999,WR,BLT,3,20.1,0,3,64.2,,35.7,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,139,0,111,0,0,28,5
Denzelle Good,9688,G,IND,1,100.0,0,14,44.8,24.1,69.7,2,4,22,100.0,100.0,86.4,0,6,0,28,0,0,0,28,24,24,0,28,4,0
Jordan Akins,47050,TE,HST,3,35.1,0,13,57.5,9.2,63.6,0,0,0,0.0,2.0,,1,0,0,27,0,0,0,77,1,51,0,0,26,21
Durham Smythe,47257,TE,MIA,3,81.8,0,17,47.2,75.2,48.0,0,0,5,45.5,45.5,100.0,0,0,0,27,0,0,1,33,5,11,0,0,22,29
Khari Lee,10018,TE,BUF,1,81.8,0,4,61.4,75.4,61.4,0,0,5,50.0,45.5,100.0,0,0,0,27,0,0,0,33,5,11,0,0,22,29
Neal Sterling,9653,TE,NYJ,2,54.0,0,22,60.3,72.1,60.8,0,0,3,12.0,11.5,100.0,0,0,0,27,0,0,0,50,3,26,0,0,24,25
Blake Jarwin,12320,TE,DAL,3,56.3,0,9,56.1,72.3,72.3,0,0,2,9.5,8.7,100.0,1,0,0,27,0,0,0,48,2,23,0,0,25,32
Andy Janovich,10810,FB,DEN,3,70.3,0,10,54.9,17.0,57.2,0,1,3,25.0,23.1,83.3,0,1,0,26,0,0,0,37,3,13,0,0,23,4
Kenyan Drake,10707,HB,MIA,3,23.4,0,17,67.3,75.8,59.9,0,0,12,19.7,17.9,100.0,0,0,0,26,0,0,0,111,12,67,0,0,14,0
Jason Croom,12145,TE,BUF,3,44.1,0,4,59.2,51.4,44.5,0,1,2,5.7,5.7,75.0,0,1,0,26,0,0,0,59,2,35,0,0,24,28
Adam Humphries,10075,WR,TB,3,20.6,1,30,56.3,,69.7,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,126,0,100,0,0,26,0
Deonte Thompson,7513,WR,DAL,3,32.5,0,9,74.3,,75.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,80,0,54,0,0,26,0
Mark Andrews,47436,TE,BLT,3,31.0,0,3,76.2,75.0,52.1,0,0,1,1.8,1.7,100.0,1,0,0,26,0,0,3,84,1,59,0,0,25,31
Eric Ebron,8645,TE,IND,3,23.8,1,14,60.7,70.4,44.9,0,0,2,2.6,2.4,100.0,3,0,0,25,0,0,0,105,2,82,0,0,23,45
Bradley Bozeman,27934,G,BLT,1,100.0,0,3,52.9,30.4,55.2,0,2,5,100.0,100.0,80.0,0,2,0,25,0,0,0,25,5,5,25,0,20,0
Tyler Eifert,7802,TE,CIN,3,21.9,0,7,69.2,52.2,66.9,0,1,2,2.4,2.2,75.0,0,1,0,25,0,0,0,114,2,91,0,0,23,30
Albert Wilson,8943,WR,MIA,3,34.2,0,17,87.8,61.6,73.3,0,0,1,2.6,2.2,100.0,0,0,0,25,0,0,0,73,1,45,0,0,24,0
Jakeem Grant,10820,WR,MIA,3,37.9,0,17,75.7,,72.6,0,0,0,0.0,0.0,,2,0,0,25,0,0,0,66,0,40,0,0,25,0
Calvin Ridley,48262,WR,ATL,3,20.5,0,2,72.0,,62.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,122,0,93,0,0,25,1
Demetrius Harris,8524,TE,KC,2,58.1,0,16,58.7,71.7,70.5,0,0,2,10.5,14.3,100.0,0,0,0,25,0,0,0,43,3,21,0,0,22,35
Jordan Howard,10784,HB,CHI,3,17.4,0,6,78.9,79.6,68.2,0,0,12,16.7,17.9,100.0,0,0,0,25,0,0,0,144,14,78,0,0,11,4
DaeSean Hamilton,45416,WR,DEN,3,58.5,0,10,55.9,,72.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,41,0,17,0,0,24,4
Keith Smith,9302,FB,OAK,3,72.7,0,23,47.6,73.0,53.1,0,0,1,11.1,11.1,100.0,0,0,0,24,0,0,0,33,1,9,0,0,23,0
Lance Kendricks,6199,TE,GB,3,42.9,0,12,47.6,29.7,66.8,0,1,5,13.9,13.5,70.0,0,2,1,24,0,0,0,56,5,37,0,0,19,33
Laquon Treadwell,10657,WR,MIN,3,17.0,0,18,52.0,,73.7,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,141,0,117,0,0,24,0
Melvin Gordon III,9448,HB,LAC,3,17.4,0,27,72.7,79.0,70.4,0,0,12,15.0,15.9,100.0,0,0,0,24,0,0,0,138,14,88,0,0,10,0
Ryan Hewitt,9107,TE,IND,2,72.7,0,14,54.6,77.5,55.2,0,0,5,35.7,40.0,100.0,0,0,0,24,0,0,0,33,6,15,0,0,18,25
Brandon LaFell,5602,WR,OAK,2,57.5,0,23,52.6,65.8,60.8,0,0,1,5.9,5.6,100.0,0,0,0,23,0,0,0,40,1,18,0,0,22,0
Chester Rogers,10918,WR,IND,3,20.4,0,14,56.8,,73.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,113,0,90,0,0,23,2
Justin Hardy,9540,WR,ATL,3,65.7,0,2,54.9,,64.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,35,0,12,0,0,23,2
Tre'Quan Smith,48228,WR,NO,3,39.0,0,20,50.3,,31.1,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,59,0,36,0,0,23,0
Carlos Hyde,8692,HB,CLV,3,18.0,0,8,50.4,34.5,60.0,1,3,17,28.8,29.0,88.2,0,4,0,23,0,0,0,128,18,62,0,0,5,0
Jarius Wright,7118,WR,CAR,3,22.8,0,5,65.6,,60.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,101,0,78,0,0,23,2
Josh Gordon,7618,WR,NE,1,31.9,0,19,60.9,,62.8,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,69,0,47,0,0,22,0
Javorius Allen,9558,HB,BLT,3,19.8,0,3,66.8,87.1,65.7,0,0,14,17.9,16.1,100.0,0,0,0,22,0,0,0,111,14,87,0,0,8,1
Pat Elflein,11825,C,MIN,1,100.0,0,18,52.2,60.7,53.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,0,0,22,20,20,0,0,2,0
Marquise Goodwin,7859,WR,SF,2,37.3,0,28,57.8,,73.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,59,0,36,0,0,22,0
D.J. Chark Jr.,47702,WR,JAX,3,38.9,0,15,46.8,72.4,60.7,0,0,1,3.0,2.9,100.0,0,0,0,21,0,0,0,54,1,34,0,0,20,0
Ricky Ortiz,47053,FB,ATL,3,67.7,0,2,56.5,80.8,53.1,0,0,6,40.0,37.5,100.0,0,0,0,21,0,0,0,31,6,16,0,0,15,0
Ted Ginn Jr.,3625,WR,NO,3,16.0,0,20,64.1,,76.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,131,0,108,0,0,21,1
Cordarrelle Patterson,7810,WR,NE,3,33.3,0,19,63.4,,60.5,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,63,0,38,0,0,21,4
Alan Cross,10931,TE,TB,3,72.4,0,30,38.7,75.2,50.3,0,0,2,20.0,20.0,100.0,0,0,0,21,0,0,0,29,2,10,0,0,19,0
Joshua Perkins,11051,TE,PHI,3,34.4,0,24,61.5,,75.7,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,61,0,40,0,0,21,7
Marcedes Lewis,2973,TE,GB,3,72.4,0,12,39.1,19.5,53.5,0,1,6,42.9,42.9,91.7,0,1,0,21,0,0,0,29,6,14,0,0,15,27
Lamar Jackson,46416,QB,BLT,3,52.6,0,3,55.8,,60.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,38,0,10,0,0,20,0
Duke Johnson Jr.,9510,HB,CLV,3,21.5,0,8,53.3,59.9,60.0,0,1,14,19.7,18.2,96.4,0,1,0,20,0,0,0,93,14,77,0,0,6,0
DeSean Jackson,4363,WR,TB,3,20.8,0,30,91.4,,61.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,96,0,76,0,0,20,0
David Moore,11981,WR,SEA,3,33.9,0,29,50.7,,60.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,59,0,39,0,0,20,0
Gabe Holmes,9980,TE,ARZ,3,74.1,0,1,60.4,72.3,62.3,0,0,2,22.2,30.0,100.0,0,0,0,20,0,0,0,27,3,10,0,0,17,25
Todd Gurley II,9443,HB,LA,3,11.0,0,26,67.5,61.1,60.0,0,1,8,9.0,9.3,93.7,0,1,0,19,0,0,0,172,9,97,0,0,10,0
Alex Collins,10805,HB,BLT,3,18.3,0,3,59.4,71.2,58.6,0,0,9,16.4,15.5,100.0,0,0,0,19,0,0,0,104,9,58,0,0,10,2
Derek Watt,10832,FB,LAC,3,86.4,0,27,79.3,78.6,69.2,0,0,1,50.0,50.0,100.0,0,0,0,19,0,0,0,22,2,4,0,0,17,0
Lamar Miller,7097,HB,HST,3,11.9,0,13,57.1,87.2,60.0,0,0,14,14.1,14.3,100.0,1,0,0,19,0,0,0,160,16,112,0,0,3,0
Terrance Williams,7855,WR,DAL,3,50.0,0,9,62.8,,64.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,38,0,19,0,0,19,6
Robert Foster,48230,WR,BUF,3,28.4,0,4,55.2,,61.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,67,0,48,0,0,19,0
Martavis Bryant,8753,WR,OAK,2,31.1,0,23,68.6,,60.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,61,0,41,0,0,19,0
Jermaine Kearse,7428,WR,NYJ,2,33.3,0,22,69.9,47.4,82.5,0,1,1,2.8,2.7,50.0,0,1,0,18,0,0,0,54,1,37,0,0,17,0
Logan Thomas,8755,TE,BUF,2,47.4,0,4,64.2,50.6,69.1,0,1,3,14.3,13.0,83.3,0,1,0,18,0,0,1,38,3,23,0,0,15,18
T.J. Yeldon,9469,HB,JAX,3,15.4,0,15,55.3,61.8,60.0,0,0,15,18.3,18.1,100.0,0,0,0,18,0,0,0,117,15,83,0,0,3,0
Tevin Coleman,9506,HB,ATL,3,14.0,0,2,49.7,61.9,60.0,1,0,13,17.1,16.9,96.2,0,1,0,18,0,0,0,129,14,83,0,0,4,0
Chris Ivory,6007,HB,BUF,3,25.7,0,4,77.4,62.0,57.6,0,0,11,32.4,29.7,100.0,0,0,0,18,0,0,0,70,11,37,0,0,7,0
Alvin Kamara,11822,HB,NO,3,10.6,0,20,74.0,73.5,58.7,0,0,8,7.0,7.4,100.0,0,0,0,18,0,0,0,170,9,121,0,0,9,0
Kareem Hunt,11841,HB,KC,3,14.3,0,16,58.6,57.0,54.0,0,0,4,7.0,8.2,100.0,0,0,0,18,0,0,0,126,5,61,0,0,13,0
Jamaal Williams,11889,HB,GB,3,15.8,0,12,63.7,72.7,60.0,0,1,16,22.5,22.1,96.9,0,1,0,18,0,0,0,114,17,77,0,0,1,0
Kendrick Bourne,12270,WR,SF,3,54.5,0,28,67.1,72.9,72.2,0,0,1,8.3,11.8,100.0,0,0,0,18,0,0,0,33,2,17,0,0,16,1
Zach Pascal,12303,WR,IND,3,52.9,0,14,67.7,,84.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,16,0,0,18,2
Baker Mayfield,46518,QB,CLV,1,39.1,0,8,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,26,0,0,18,0
Christian Kirk,47546,WR,ARZ,3,15.9,0,1,65.4,,77.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,113,0,95,0,0,18,0
Janarion Grant,47561,WR,BLT,1,90.0,0,3,58.6,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,20,0,2,0,0,18,0
Tommy Bohanon,7997,FB,JAX,3,77.3,0,15,62.6,74.9,61.8,0,0,2,28.6,28.6,100.0,1,0,0,17,0,0,0,22,2,7,0,0,15,2
Saquon Barkley,45791,HB,NYG,3,10.8,0,21,71.8,29.6,60.0,0,0,11,11.2,12.5,90.9,0,1,1,17,0,0,0,157,13,104,0,0,4,0
Patrick DiMarco,6997,FB,BUF,3,77.3,0,4,66.4,,58.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,22,0,5,0,0,17,0
Dalvin Cook,11796,HB,MIN,2,15.9,0,18,63.6,71.3,60.0,0,1,13,17.6,18.4,88.5,0,2,1,17,0,0,0,107,14,76,0,0,3,1
Amini Silatolu,7044,T,CAR,2,100.0,0,5,26.9,47.3,26.8,0,1,4,100.0,100.0,87.5,0,1,0,17,0,0,0,17,5,5,0,11,12,5
C.J. Ham,11347,FB,MIN,3,45.9,0,18,64.2,79.2,63.7,0,0,4,18.2,17.4,100.0,0,0,0,17,0,0,0,37,4,23,0,0,13,1
Seth Roberts,9079,WR,OAK,2,23.9,0,23,63.3,,72.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,67,0,51,0,0,16,1
Austin Carr,12215,WR,NO,3,18.0,0,20,53.8,,36.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,89,0,73,0,0,16,1
Niles Paul,6307,TE,JAX,3,42.1,0,15,55.5,9.3,61.7,0,1,1,4.8,4.3,50.0,0,1,0,16,0,0,0,38,1,23,0,0,15,31
Scott Simonson,8954,TE,NYG,3,69.6,0,21,42.5,19.9,53.3,1,0,2,22.2,30.0,75.0,0,1,0,16,0,0,0,23,3,10,0,0,13,22
Antonio Gates,1609,TE,LAC,3,24.2,0,27,68.1,75.5,45.4,0,0,4,7.7,9.1,100.0,0,0,0,16,0,0,0,66,5,55,0,0,11,14
Nyheim Hines,48103,HB,IND,3,14.3,0,14,63.1,73.2,58.4,0,0,7,9.0,9.5,100.0,0,0,0,15,0,0,0,105,8,84,0,0,7,0
Joe Barksdale,6244,T,LAC,1,100.0,0,27,56.8,76.6,47.3,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,0,15,7,0
Tre Madden,11286,FB,SEA,3,71.4,0,29,78.7,77.9,71.1,0,0,3,37.5,37.5,100.0,0,0,0,15,0,0,0,21,3,8,0,0,12,0
Dion Lewis,6301,HB,TEN,3,13.3,1,31,63.7,85.3,60.0,0,0,10,15.6,14.7,100.0,1,0,0,15,0,0,0,113,10,68,0,0,5,0
Shelton Gibson,11921,WR,PHI,3,37.5,0,24,48.1,,37.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Eric Saubert,11929,TE,ATL,3,57.7,0,2,54.1,74.2,60.4,0,0,3,23.1,21.4,100.0,0,0,0,15,0,0,0,26,3,14,0,0,12,16
Marvin Hall,11440,WR,ATL,3,50.0,0,2,62.4,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Joshua Garnett,10662,G,SF,1,100.0,0,28,52.7,63.4,51.7,0,1,6,100.0,100.0,91.7,0,1,0,14,0,0,0,14,7,7,14,0,7,0
Adrian Peterson,3623,HB,WAS,3,14.1,0,32,59.1,25.9,59.4,0,0,3,10.3,12.5,100.0,0,0,0,14,0,0,0,99,4,32,0,0,10,0
Chris Thompson,7936,HB,WAS,3,13.0,0,32,73.3,86.0,60.0,0,0,8,10.1,10.2,100.0,0,0,0,14,0,0,0,108,9,88,0,0,5,2
Marshall Newhouse,5692,T,BUF,3,100.0,0,4,30.6,75.5,43.1,0,0,3,100.0,100.0,100.0,2,0,0,14,0,0,2,14,5,5,0,0,9,12
Chris Carson,12004,HB,SEA,3,14.7,0,29,64.9,38.5,60.0,0,1,9,20.9,23.9,94.4,0,1,0,14,0,0,0,95,11,46,0,0,3,0
Vyncint Smith,66957,WR,HST,2,17.9,0,13,54.3,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,78,0,64,0,0,14,0
Jermaine Gresham,5546,TE,ARZ,1,82.4,0,1,64.4,70.9,47.9,0,0,2,40.0,40.0,100.0,0,0,0,14,0,0,1,17,2,5,0,0,12,15
Tavon Austin,7789,WR,DAL,3,29.8,0,9,79.1,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,30,0,0,14,2
Royce Freeman,45747,HB,DEN,3,18.9,0,10,68.3,83.6,60.0,0,0,9,31.0,31.4,100.0,0,0,0,14,0,0,0,74,11,35,0,0,3,0
Cameron Brate,9207,TE,TB,3,20.3,1,30,55.7,66.2,61.2,0,0,1,1.9,1.8,100.0,1,0,0,14,0,0,0,69,1,56,0,0,13,30
Theo Riddick,7980,HB,DET,3,15.6,0,11,61.2,86.5,59.8,0,0,10,12.8,12.2,100.0,0,0,0,14,0,0,0,90,10,82,0,0,4,1
Justin Hunter,7815,WR,PIT,1,25.5,1,25,51.3,,30.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,51,0,38,0,0,13,0
MyCole Pruitt,9576,TE,TEN,1,100.0,0,31,67.7,65.3,65.5,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,9
Freddie Martino,9292,WR,TB,3,54.2,0,30,54.6,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Demarcus Robinson,10760,WR,KC,3,56.5,0,16,66.8,,62.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
David Johnson,9519,HB,ARZ,3,11.4,0,1,54.5,37.0,60.0,0,0,10,13.7,13.9,100.0,0,0,0,13,0,0,0,114,11,79,0,0,2,0
