player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Benjamin Watson,1753,TE,NO,13,37,0,20,0,,0,,,0,0,,0,0,0,,40.8,0,0,18.5,5,27,0,81.5,22,0.0,0,0.0,0,0,0,,,0.0,10.4,0,94.1,80.0,4,5,0.0,0,11,0,90.7,80.6,0,32,4.3,5,117,16,94.0,110,114.0,17,45.9,0,193,30,1.9,12.1,1.75
Evan Engram,11778,TE,NYG,8,37,0,21,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,85.6,0,11,5.9,1,17,2,88.2,15,108.3,2,5.4,0,20,30,15.0,10.0,1.33,5.5,0,64.3,0.0,0,3,10.0,1,4,0,58.3,63.3,0,30,1.9,2,107,9,94.4,101,122.6,14,37.8,2,92,53,5.9,10.2,0.91
Ryan Griffin,7982,TE,HST,11,36,0,13,0,,0,,,0,0,,0,0,0,,36.7,0,0,11.5,3,26,0,76.9,20,0.0,0,0.0,0,0,0,,,0.0,8.4,1,64.7,0.0,0,2,8.3,1,8,0,62.1,58.9,1,47,0.0,0,174,11,93.7,163,77.8,17,47.2,0,189,112,10.2,17.2,1.16
Ryan Switzer,11888,WR,PIT,13,36,0,25,0,-3.0,0,100.0,,0,0,0.0,0,1,0,88.7,59.8,0,11,0.0,0,23,3,100.0,23,79.2,3,8.3,0,9,18,6.0,3.0,0.39,5.5,1,85.2,60.0,3,5,4.2,1,11,0,76.2,69.0,0,24,0.0,0,154,23,91.6,141,97.4,27,75.0,0,199,64,2.8,8.7,1.41
Rashard Higgins,10806,WR,CLV,10,36,0,8,0,-3.7,0,100.0,,0,0,0.0,0,0,1,88.7,29.7,0,4,0.0,0,35,3,100.0,35,79.2,3,8.3,0,5,16,5.3,1.7,0.14,15.7,0,66.7,33.3,1,3,14.3,1,5,1,44.1,57.8,0,26,0.0,0,68,6,88.2,60,109.7,9,25.0,0,113,17,2.8,18.8,1.88
Albert Wilson,8943,WR,MIA,7,36,0,17,0,-1.8,2,100.0,,0,0,0.0,0,3,0,92.5,92.2,0,74,0.0,0,32,13,93.8,30,156.6,13,36.1,2,157,181,13.9,12.1,5.23,1.1,5,100.0,,0,0,0.0,0,7,0,80.4,91.2,0,75,2.1,1,48,12,87.5,42,158.3,12,33.3,3,231,218,18.2,19.3,5.5
Kyle Juszczyk,7912,FB,SF,13,35,0,28,0,-2.0,1,100.0,,0,0,0.0,0,2,0,84.5,59.6,0,25,11.1,3,27,2,88.9,24,118.8,2,5.7,0,41,45,22.5,20.5,1.71,12.7,1,100.0,,0,0,0.0,0,2,0,69.5,65.3,0,56,2.9,1,35,3,97.1,34,118.8,3,8.6,0,72,34,11.3,24.0,2.12
Devontae Booker,10770,HB,DEN,13,35,0,10,0,-2.7,0,100.0,,0,0,0.0,0,2,1,91.1,29.2,0,22,6.3,1,16,7,93.8,15,103.0,7,20.0,0,61,80,11.4,8.7,4.07,1.7,0,100.0,,0,0,0.0,0,1,0,79.9,63.8,0,10,0.0,0,15,3,100.0,15,95.8,3,8.6,0,21,16,5.3,7.0,1.4
LeSean McCoy,4976,HB,BUF,11,35,0,4,0,-5.7,1,91.7,,0,0,8.3,1,1,0,60.6,67.7,0,10,9.1,2,22,11,90.9,20,79.2,12,34.3,0,35,97,8.8,3.2,1.75,-6.0,0,0.0,,0,0,100.0,1,0,0,63.2,58.9,0,0,0.0,0,8,0,100.0,8,39.6,1,2.9,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,13,35,0,24,0,-4.5,2,75.0,,0,0,0.0,0,1,0,88.7,94.9,0,21,26.7,4,15,3,73.3,11,109.4,4,11.4,0,43,57,19.0,14.3,3.91,13.0,0,57.1,33.3,1,3,20.0,1,1,0,42.8,57.9,1,12,0.0,0,60,4,93.3,56,28.0,7,20.0,0,30,8,2.0,7.5,0.54
Zach Pascal,12303,WR,IND,13,35,0,14,0,-1.8,0,75.0,,0,0,0.0,0,0,0,88.7,47.7,0,6,0.0,0,22,3,100.0,22,77.1,4,11.4,0,5,16,5.3,1.7,0.23,6.8,1,84.6,66.7,4,6,0.0,0,5,0,83.0,58.5,1,28,3.4,3,89,11,91.0,81,68.9,13,37.1,0,107,37,3.4,9.7,1.32
Tre'Quan Smith,48228,WR,NO,12,34,0,20,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,33,0,97.0,32,0.0,0,0.0,0,0,0,,,0.0,17.6,0,25.0,50.0,1,2,0.0,0,1,0,66.6,67.1,0,15,1.4,1,74,2,97.3,72,79.2,8,23.5,1,24,4,2.0,12.0,0.33
Marquise Goodwin,7859,WR,SF,9,34,0,28,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,14.3,0,57.1,33.3,1,3,0.0,0,4,0,73.5,63.5,1,17,0.0,0,48,4,93.8,45,41.7,7,20.6,0,53,9,2.3,13.3,1.18
Jacquizz Rodgers,6297,HB,TB,13,34,0,30,0,-1.8,1,100.0,,0,0,0.0,0,0,0,90.2,78.5,0,13,0.0,0,10,4,90.0,9,87.5,4,11.8,0,20,27,6.8,5.0,2.22,,0,,,0,0,,0,0,0,90.3,66.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Vannett,10728,TE,SEA,12,34,0,29,0,,0,,,0,0,,0,0,0,,44.1,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,6.9,1,87.5,100.0,1,1,0.0,0,5,0,90.0,70.7,0,16,2.3,2,86,7,91.9,79,140.1,8,23.5,2,65,17,2.4,9.3,0.82
Gerald Everett,11799,TE,LA,13,34,0,26,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,63.5,0,-5,4.8,1,21,1,85.7,18,79.2,1,2.9,0,-5,-1,-1.0,-5.0,-0.28,13.5,0,0.0,,0,0,,0,0,0,72.9,78.2,0,0,0.0,0,19,0,94.7,18,39.6,2,5.9,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,11,33,0,16,0,-3.2,6,80.0,,0,0,20.0,2,5,0,28.0,91.4,0,50,5.1,2,39,8,89.7,35,158.3,10,30.3,3,139,167,20.9,17.4,3.97,-3.5,0,100.0,,0,0,0.0,0,0,0,64.1,64.7,0,6,0.0,0,11,2,81.8,9,85.4,2,6.1,0,9,16,8.0,4.5,1.0
Antonio Gates,1609,TE,LAC,13,33,0,27,0,-1.0,0,0.0,,0,0,,0,0,0,,40.5,0,0,0.0,0,11,0,100.0,11,39.6,1,3.0,0,0,0,,,0.0,8.6,1,64.7,25.0,1,4,0.0,0,8,0,90.3,70.7,0,27,3.1,4,130,11,92.3,120,121.7,17,51.5,2,108,40,3.6,9.8,0.9
Giovani Bernard,7818,HB,CIN,9,33,0,7,0,-3.7,1,100.0,,0,0,0.0,0,3,0,92.1,95.2,0,17,10.0,2,20,12,90.0,18,86.5,12,36.4,0,57,101,8.4,4.8,3.17,-1.0,0,100.0,,0,0,0.0,0,0,0,90.4,72.5,0,8,0.0,0,4,2,100.0,4,87.5,2,6.1,0,10,12,6.0,5.0,2.5
Paul Richardson Jr.,8680,WR,WAS,7,33,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.8,0,7,0.0,0,28,1,96.4,27,95.8,1,3.0,0,7,10,10.0,7.0,0.26,15.3,0,83.3,100.0,1,1,0.0,0,4,0,89.0,61.2,0,34,0.0,0,77,5,93.5,72,118.8,6,18.2,0,105,31,6.2,21.0,1.46
Ty Montgomery,9527,HB,BLT,11,33,0,3,0,-3.2,2,66.7,,0,0,14.3,1,0,0,39.4,70.6,1,14,0.0,0,22,6,95.5,21,36.6,9,27.3,0,40,60,10.0,6.7,1.9,-3.3,1,66.7,,0,0,0.0,0,0,0,79.1,79.6,0,5,0.0,0,12,2,100.0,12,70.1,3,9.1,0,6,11,5.5,3.0,0.5
Vernon Davis,2951,TE,WAS,13,32,0,32,0,1.0,2,100.0,,0,0,0.0,0,2,0,84.5,75.0,0,21,23.3,7,30,2,70.0,21,118.8,2,6.3,0,41,39,19.5,20.5,1.95,15.1,2,57.1,0.0,0,2,0.0,0,4,0,68.1,73.4,1,53,0.0,0,56,4,94.6,53,98.5,7,21.9,1,82,35,8.8,20.5,1.55
Jack Doyle,8520,TE,IND,6,32,0,14,0,,0,,,0,0,,0,0,0,,37.5,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,7.6,0,78.6,100.0,2,2,0.0,0,5,1,81.8,63.3,1,17,0.0,0,77,11,97.4,75,70.8,14,43.8,0,114,39,3.5,10.4,1.52
Charles Clay,6326,TE,BUF,11,32,0,4,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,64.9,0,13,17.4,4,23,4,78.3,18,87.5,4,12.5,0,20,29,7.3,5.0,1.11,10.7,1,55.6,75.0,3,4,16.7,2,6,0,50.9,51.9,2,21,3.8,5,132,10,88.6,117,31.9,18,56.3,0,100,37,3.7,10.0,0.85
Lamar Miller,7097,HB,HST,12,32,0,13,0,-4.0,1,83.3,,0,0,0.0,0,2,0,90.9,88.7,1,16,15.4,4,26,5,69.2,18,41.7,6,18.8,0,21,40,8.0,4.2,1.17,-3.0,0,100.0,,0,0,0.0,0,1,0,75.3,49.2,0,5,0.0,0,13,1,100.0,13,87.5,1,3.1,0,5,8,8.0,5.0,0.38
Aaron Jones,11937,HB,GB,11,32,0,12,0,-3.4,5,90.9,100.0,1,1,0.0,0,5,0,91.8,94.1,0,22,3.1,1,32,10,93.8,30,100.8,11,34.4,0,90,122,12.2,9.0,3.0,-5.0,0,100.0,,0,0,0.0,0,0,0,82.2,66.2,0,0,12.5,1,8,1,87.5,7,79.2,1,3.1,0,0,5,5.0,0.0,0.0
Dante Pettis,48113,WR,SF,9,31,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.7,0,1,0.0,0,20,2,95.0,19,79.2,2,6.5,0,0,8,4.0,0.0,0.0,12.5,2,71.4,0.0,0,1,0.0,0,6,0,56.1,65.7,0,39,0.0,0,97,10,95.9,93,153.3,14,45.2,2,178,78,7.8,17.8,1.91
Trent Taylor,11932,WR,SF,11,31,0,28,0,-2.4,1,80.0,,0,0,0.0,0,2,0,90.2,81.5,0,11,0.0,0,23,4,91.3,21,126.3,5,16.1,1,24,33,8.3,6.0,1.14,8.0,0,58.3,25.0,1,4,6.7,1,6,0,73.2,56.7,2,16,0.0,0,158,14,91.8,145,48.3,24,77.4,1,106,37,2.6,7.6,0.73
Ian Thomas,42130,TE,CAR,9,31,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.3,0,-3,5.6,1,18,1,88.9,16,79.2,1,3.2,0,-3,3,3.0,-3.0,-0.19,8.3,0,62.5,100.0,2,2,16.7,2,5,0,52.8,47.9,2,20,2.2,3,137,10,92.7,127,37.8,16,51.6,0,89,39,3.9,8.9,0.7
Jakeem Grant,10820,WR,MIA,10,31,0,17,0,0.1,1,100.0,100.0,1,1,0.0,0,5,0,91.6,92.2,0,18,0.0,0,28,9,96.4,27,144.4,9,29.0,1,88,87,9.7,9.8,3.26,7.4,1,57.1,,0,0,0.0,0,3,0,67.3,68.8,1,18,0.0,0,38,4,86.8,33,78.9,7,22.6,1,49,43,10.8,12.3,1.48
Geoff Swaim,9679,TE,DAL,9,30,0,9,0,-5.7,1,100.0,,0,0,0.0,0,2,0,88.7,75.2,0,43,15.2,5,33,3,75.8,25,118.8,3,10.0,0,57,74,24.7,19.0,2.28,6.1,0,80.0,33.3,1,3,0.0,0,2,0,90.0,52.7,0,20,5.0,6,121,8,90.1,109,91.7,10,33.3,0,60,12,1.5,7.5,0.55
James O'Shaughnessy,9606,TE,JAX,11,30,0,15,0,,0,,,0,0,,0,0,0,,40.2,0,0,31.6,6,19,0,63.2,12,0.0,0,0.0,0,0,0,,,0.0,8.9,2,55.6,0.0,0,1,0.0,0,4,0,74.2,55.3,1,17,0.0,0,74,5,100.0,74,36.6,9,30.0,0,60,29,5.8,12.0,0.81
Mike Davis,9559,HB,SEA,12,30,0,29,0,-5.0,2,100.0,,0,0,0.0,0,1,0,90.9,96.8,0,16,0.0,0,10,6,100.0,10,91.7,6,20.0,0,36,66,11.0,6.0,3.6,,0,,,0,0,,0,0,0,73.7,55.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,LA,13,30,0,26,0,,0,,,0,0,,0,0,0,,44.3,0,0,19.0,4,21,0,71.4,15,0.0,0,0.0,0,0,0,,,0.0,5.7,1,66.7,50.0,1,2,0.0,0,3,0,87.6,66.7,1,16,2.2,2,93,6,90.3,84,41.2,9,30.0,0,50,22,3.7,8.3,0.6
Allen Hurns,8931,WR,DAL,13,30,0,9,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,35.7,0,33.3,,0,0,0.0,0,1,0,65.8,62.0,0,20,2.6,1,39,1,89.7,35,57.6,3,10.0,0,20,2,2.0,20.0,0.57
Nick Boyle,9604,TE,BLT,13,29,0,3,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.2,74.1,0,19,14.3,2,14,3,71.4,10,104.2,3,10.3,0,27,30,10.0,9.0,2.7,5.0,0,62.5,0.0,0,1,28.6,2,4,0,29.3,54.7,0,17,4.4,2,45,5,91.1,41,80.2,8,27.6,0,50,23,4.6,10.0,1.22
D.J. Chark Jr.,47702,WR,JAX,10,29,0,15,0,,0,,,0,0,,0,0,0,,62.7,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,7.3,0,33.3,,0,0,50.0,1,0,0,26.1,48.6,0,6,0.0,0,25,1,96.0,24,42.4,3,10.3,0,6,5,5.0,6.0,0.25
Rhett Ellison,7128,TE,NYG,12,29,0,21,0,,0,,,0,0,,0,0,0,,38.7,0,0,14.3,2,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,7.1,0,71.4,100.0,2,2,0.0,0,3,0,74.2,51.3,0,16,7.2,6,83,5,91.6,76,126.2,7,24.1,1,42,11,2.2,8.4,0.55
Jonnu Smith,11855,TE,TEN,13,29,0,31,0,-2.3,0,100.0,,0,0,0.0,0,3,0,90.2,64.9,0,18,21.8,12,55,4,76.4,42,137.5,4,13.8,1,30,39,9.8,7.5,0.71,8.7,0,57.1,100.0,2,2,20.0,1,2,0,31.5,51.3,0,12,1.6,1,63,4,92.1,58,107.7,7,24.1,1,31,5,1.3,7.8,0.53
Ito Smith,45932,HB,ATL,12,28,0,2,0,-5.2,0,80.0,,0,0,0.0,0,0,0,90.2,65.9,0,9,0.0,0,12,4,100.0,12,79.2,5,17.9,0,9,28,7.0,2.3,0.75,0.3,0,100.0,,0,0,0.0,0,1,0,74.8,74.0,0,9,0.0,0,10,3,90.0,9,90.3,3,10.7,0,17,16,5.3,5.7,1.89
Geronimo Allison,11141,WR,GB,5,28,0,12,0,1.0,0,100.0,,0,0,0.0,0,1,0,78.7,56.0,0,17,0.0,0,23,1,100.0,23,118.8,1,3.6,0,17,16,16.0,17.0,0.74,3.3,0,100.0,,0,0,0.0,0,1,0,30.1,56.9,0,12,0.0,0,20,3,95.0,19,87.5,3,10.7,0,15,5,1.7,5.0,0.79
James Washington,47792,WR,PIT,11,27,0,25,0,,0,,,0,0,,0,0,0,78.7,37.5,0,0,0.0,0,50,0,96.0,48,0.0,0,0.0,0,0,0,,,0.0,10.7,0,66.7,66.7,2,3,0.0,0,2,0,70.5,47.1,0,13,0.0,0,28,2,96.4,27,92.4,3,11.1,0,25,1,0.5,12.5,0.93
Chad Williams,11853,WR,ARZ,8,27,0,1,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.6,46.1,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Jamison Crowder,9538,WR,WAS,6,27,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,49.2,0,8,0.0,0,21,3,90.5,19,86.1,3,11.1,0,14,20,6.7,4.7,0.74,9.7,2,69.6,50.0,2,4,15.8,3,9,0,53.6,57.4,1,79,0.0,0,164,16,92.1,151,114.2,23,85.2,2,239,156,9.8,14.9,1.58
Terrelle Pryor Sr.,6944,WR,BUF,8,27,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.9,0,4,0.0,0,23,1,91.3,21,83.3,1,3.7,0,4,8,8.0,4.0,0.19,9.5,0,83.3,100.0,1,1,0.0,0,3,0,31.1,57.3,0,19,0.0,0,41,5,92.7,38,143.8,6,22.2,1,54,21,4.2,10.8,1.42
Robert Foster,48230,WR,BUF,10,27,0,4,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,75.1,0,12,0.0,0,16,2,81.3,13,114.6,2,7.4,0,23,30,15.0,11.5,1.77,31.5,0,33.3,0.0,0,1,0.0,0,2,0,84.5,72.8,0,38,0.0,0,31,2,93.5,29,64.6,6,22.2,0,50,31,15.5,25.0,1.72
Dontrelle Inman,6597,WR,IND,6,26,0,14,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,12.6,0,58.3,33.3,1,3,12.5,1,3,0,71.7,63.0,0,16,0.0,0,61,7,95.1,58,100.0,12,46.2,1,62,7,1.0,8.9,1.07
Torrey Smith,6210,WR,CAR,9,26,0,5,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,17.2,0,40.0,,0,0,0.0,0,0,0,59.0,61.5,0,8,0.0,0,59,2,93.2,55,47.9,5,19.2,0,12,3,1.5,6.0,0.22
Martavis Bryant,8753,WR,OAK,8,26,0,23,0,-1.5,0,83.3,,0,0,16.7,1,2,0,32.0,57.4,0,16,0.0,0,27,5,92.6,25,88.9,6,23.1,0,32,37,7.4,6.4,1.28,22.0,0,50.0,0.0,0,1,0.0,0,1,0,56.9,63.8,0,47,0.0,0,19,1,94.7,18,95.8,2,7.7,0,47,19,19.0,47.0,2.61
Equanimeous St. Brown,47967,WR,GB,9,26,0,12,0,1.3,0,33.3,,0,0,0.0,0,0,0,78.7,44.2,0,8,0.0,0,23,1,95.7,22,42.4,3,11.5,0,8,4,4.0,8.0,0.36,12.8,0,20.0,0.0,0,1,0.0,0,1,0,81.7,57.3,0,54,0.0,0,46,1,93.5,43,72.1,5,19.2,0,54,35,35.0,54.0,1.26
Deonte Thompson,7513,WR,BUF,11,26,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.1,0,1,0.0,0,16,1,87.5,14,79.2,1,3.8,0,1,4,4.0,1.0,0.07,9.7,0,50.0,0.0,0,1,0.0,0,0,0,45.6,68.3,0,6,0.0,0,31,3,90.3,28,56.3,6,23.1,0,12,6,2.0,4.0,0.43
Isaiah Crowell,9295,HB,NYJ,13,26,0,22,0,-4.2,3,80.0,,0,0,0.0,0,3,0,91.4,92.9,0,21,0.0,0,22,8,100.0,22,89.6,10,38.5,0,55,91,11.4,6.9,2.5,,0,,,0,0,,0,0,0,78.0,66.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,SF,11,25,0,28,0,-3.9,3,100.0,,0,0,0.0,0,5,0,91.6,99.9,0,26,5.0,1,20,9,90.0,18,149.1,9,36.0,1,98,133,14.8,10.9,5.44,4.4,3,80.0,,0,0,0.0,0,2,0,89.7,91.6,0,20,0.0,0,16,4,93.8,15,142.1,5,20.0,1,43,42,10.5,10.8,2.87
Tyler Higbee,10744,TE,LA,13,25,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,54.0,0,15,43.6,17,39,1,53.8,21,118.8,1,4.0,0,15,17,17.0,15.0,0.71,11.5,0,100.0,,0,0,0.0,0,2,0,61.9,61.4,0,16,0.0,0,29,2,100.0,29,118.8,2,8.0,0,26,3,1.5,13.0,0.9
Mike Gesicki,47153,TE,MIA,13,25,0,17,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,34.6,0,1,6.5,2,31,2,90.3,28,79.2,2,8.0,0,0,3,1.5,0.0,0.0,12.2,0,60.0,100.0,1,1,0.0,0,1,0,84.1,47.3,0,11,5.4,3,56,3,89.3,50,68.8,5,20.0,0,20,-1,-0.3,6.7,0.4
Corey Clement,12253,HB,PHI,11,25,0,24,0,-5.9,6,93.3,0.0,0,1,0.0,0,9,0,92.4,99.3,0,23,3.7,1,27,14,96.3,26,106.7,15,60.0,0,144,226,16.1,10.3,5.54,-4.0,0,100.0,,0,0,0.0,0,0,0,88.3,64.5,0,15,0.0,0,6,1,100.0,6,118.8,1,4.0,0,15,19,19.0,15.0,2.5
Aldrick Robinson,6330,WR,MIN,11,24,0,18,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,78.7,65.4,0,10,0.0,0,12,1,100.0,12,108.3,1,4.2,0,10,2,2.0,10.0,0.83,29.5,0,25.0,0.0,0,1,50.0,1,0,0,63.2,63.1,0,8,0.0,0,34,1,97.1,33,39.6,4,16.7,0,8,9,9.0,8.0,0.24
Jordan Matthews,8677,WR,PHI,11,23,0,24,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,0.0,0,1,0.0,0,2,0,68.8,63.2,0,18,0.0,0,39,2,92.3,36,100.7,3,13.0,0,31,0,0.0,15.5,0.86
Marcell Ateman,23670,WR,OAK,4,23,0,23,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,50.2,0,9,0.0,0,16,2,93.8,15,85.4,2,8.7,0,9,12,6.0,4.5,0.6,23.2,0,40.0,50.0,1,2,0.0,0,1,0,59.2,62.9,0,28,0.0,0,16,2,87.5,14,58.8,5,21.7,0,28,8,4.0,14.0,2.0
Demarcus Robinson,10760,WR,KC,13,23,0,16,0,-1.8,0,100.0,,0,0,0.0,0,0,0,90.2,45.2,0,5,0.0,0,31,4,90.3,28,82.3,4,17.4,0,15,22,5.5,3.8,0.54,11.5,1,81.8,,0,0,0.0,0,3,0,69.0,57.8,0,38,0.0,0,45,9,91.1,41,107.2,11,47.8,0,107,51,5.7,11.9,2.61
Latavius Murray,7962,HB,MIN,13,23,0,18,0,,0,,,0,0,,0,0,0,,42.0,0,0,20.0,3,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,87.3,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,12,22,0,8,0,-2.6,1,100.0,,0,0,0.0,0,3,0,91.1,96.1,0,24,11.1,2,18,7,77.8,14,153.3,7,31.8,1,79,97,13.9,11.3,5.64,12.0,0,0.0,,0,0,,0,0,0,54.5,59.7,0,0,0.0,0,3,0,100.0,3,39.6,1,4.5,0,0,0,,,0.0
Brandon Marshall,3064,WR,NO,7,22,0,20,0,3.0,0,0.0,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,39.6,1,4.5,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,29.9,52.6,0,8,0.0,0,10,2,100.0,10,93.8,2,9.1,0,13,3,1.5,6.5,1.3
Demetrius Harris,8524,TE,KC,12,22,0,16,0,-2.7,0,33.3,,0,0,50.0,1,1,0,24.1,37.5,0,16,4.5,1,22,1,90.9,20,52.1,3,13.6,0,16,19,19.0,16.0,0.8,,0,,,0,0,,0,0,0,37.9,59.6,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Wendell Smallwood,10787,HB,PHI,12,22,0,24,0,-5.4,0,100.0,,0,0,0.0,0,3,0,91.4,94.6,0,36,9.1,2,22,7,86.4,19,138.4,7,31.8,1,54,92,13.1,7.7,2.84,,0,,,0,0,,0,0,0,33.9,40.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jason Croom,12145,TE,BUF,12,22,0,4,0,,0,,,0,0,,0,0,0,,41.2,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,7.3,2,83.3,50.0,1,2,9.1,1,7,0,30.4,48.9,0,26,1.4,1,72,10,93.1,67,151.4,12,54.5,2,130,69,6.9,13.0,1.94
Spencer Ware,7975,HB,KC,13,22,0,16,0,-4.7,5,100.0,,0,0,0.0,0,6,0,92.1,99.9,0,25,4.5,1,22,12,95.5,21,108.0,12,54.5,0,119,175,14.6,9.9,5.67,2.0,0,100.0,,0,0,0.0,0,0,0,71.4,76.3,0,8,0.0,0,5,2,100.0,5,91.7,2,9.1,0,12,8,4.0,6.0,2.4
Andre Holmes,6489,WR,DEN,12,22,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.2,0,4,0.0,0,21,1,100.0,21,83.3,1,4.5,0,4,7,7.0,4.0,0.19,16.0,0,66.7,100.0,1,1,0.0,0,1,0,28.7,48.7,0,21,0.0,0,30,2,100.0,30,91.0,3,13.6,0,24,1,0.5,12.0,0.8
Cordarrelle Patterson,7810,WR,NE,13,22,0,19,0,-3.1,0,85.7,,0,0,14.3,1,3,0,32.0,64.5,0,18,0.0,0,20,6,100.0,20,125.9,7,31.8,1,33,50,8.3,5.5,1.65,1.5,1,75.0,0.0,0,1,14.3,1,3,0,66.6,72.4,0,55,0.0,0,29,6,96.6,28,154.2,8,36.4,1,96,82,13.7,16.0,3.43
Adrian Peterson,3623,HB,WAS,13,21,0,32,0,-3.8,2,100.0,,0,0,0.0,0,2,0,90.6,94.5,0,21,6.7,1,15,5,86.7,13,110.8,5,23.8,0,53,72,14.4,10.6,4.08,-2.0,0,100.0,,0,0,0.0,0,0,0,84.1,71.4,0,2,0.0,0,1,1,100.0,1,79.2,1,4.8,0,2,4,4.0,2.0,2.0
Virgil Green,6356,TE,LAC,13,21,0,27,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,58.7,0,13,32.0,8,25,1,68.0,17,158.3,1,4.8,1,13,16,16.0,13.0,0.76,,0,,,0,0,,0,0,0,63.5,48.5,0,0,3.8,2,53,0,92.5,49,0.0,0,0.0,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,2,0.0,0,14,1,92.9,13,79.2,1,4.8,0,2,5,5.0,2.0,0.15,23.8,0,60.0,,0,0,0.0,0,2,0,51.6,58.1,0,28,0.0,0,55,3,94.5,52,126.7,5,23.8,1,42,3,1.0,14.0,0.81
