player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Maxx Williams,9488,TE,BLT,7,14,0,3,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,50.3,0,1,32.0,8,25,1,56.0,14,79.2,1,7.1,0,1,1,1.0,1.0,0.07,0,3.8,1,100.0,,0,0,0.0,0,5,0,78.7,74.7,0,25,39.4,28,71,11,60.6,43,110.2,11,78.6,0,115,73,6.6,10.5,2.67
Isaiah Crowell,9295,HB,NYJ,9,14,0,22,-1.3,2,100.0,,0,0,0.0,0,3,0,70.5,78.1,0,21,24.3,9,37,3,75.7,28,118.8,3,21.4,0,44,48,16.0,14.7,1.57,0,0.7,1,72.7,50.0,1,2,11.1,1,2,0,54.5,53.1,0,12,13.4,11,82,8,85.4,70,81.3,11,78.6,0,49,50,6.3,6.1,0.7
Matt Breida,12271,HB,SF,8,14,0,28,7.0,1,66.7,,0,0,0.0,0,2,0,72.1,77.2,0,13,8.3,3,36,4,86.1,31,79.2,6,42.9,0,31,13,3.3,7.8,1.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,74.6,68.4,0,20,7.4,5,68,6,89.7,61,100.7,6,42.9,0,49,55,9.2,8.2,0.8
Jonnu Smith,11855,TE,TEN,8,13,0,31,9.0,0,0.0,,0,0,,0,0,0,,42.1,0,0,13.6,8,59,0,79.7,47,39.6,1,7.7,0,0,0,,,0.0,0,9.2,1,55.6,50.0,1,2,28.6,2,3,0,29.2,49.8,0,26,16.8,23,137,5,81.0,111,79.4,9,69.2,0,67,19,3.8,13.4,0.6
Tyler Higbee,10744,TE,LA,9,13,0,26,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,54.3,0,20,38.8,26,67,1,59.7,40,118.8,1,7.7,0,20,2,2.0,20.0,0.5,0,9.7,2,50.0,0.0,0,1,16.7,1,4,0,49.2,57.9,0,33,39.3,55,140,5,58.6,82,77.1,10,76.9,0,80,44,8.8,16.0,0.98
Peyton Barber,10927,HB,TB,8,13,0,30,0.5,0,75.0,,0,0,0.0,0,0,0,70.5,51.7,0,6,30.4,21,69,3,66.7,46,77.1,4,30.8,0,8,9,3.0,2.7,0.17,0,1.3,1,42.9,,0,0,25.0,1,2,0,36.2,49.6,0,10,16.7,18,108,3,80.6,87,53.3,7,53.8,0,26,23,7.7,8.7,0.3
Alfred Blue,8816,HB,HST,9,13,0,13,1.0,1,50.0,,0,0,50.0,1,1,0,29.9,45.9,0,28,28.9,11,38,1,63.2,24,95.8,2,15.4,0,28,27,27.0,28.0,1.17,0,2.0,1,90.9,,0,0,0.0,0,2,0,78.0,67.0,0,14,17.7,17,96,10,76.0,73,91.7,11,84.6,0,66,48,4.8,6.6,0.9
Alex Erickson,11107,WR,CIN,7,13,0,7,2.3,0,100.0,100.0,2,2,0.0,0,1,0,70.5,51.9,0,8,0.0,0,63,3,92.1,58,93.1,3,23.1,0,19,12,4.0,6.3,0.33,0,5.0,0,71.4,100.0,1,1,0.0,0,1,0,73.4,51.8,0,10,0.0,0,71,5,94.4,67,76.5,7,53.8,0,25,7,1.4,5.0,0.37
Josh Bellamy,7472,WR,CHI,7,13,0,6,17.0,0,40.0,0.0,0,2,0.0,0,1,0,68.3,51.8,1,6,0.0,0,38,2,86.8,33,8.3,5,38.5,0,12,7,3.5,6.0,0.36,0,14.9,0,62.5,,0,0,0.0,0,3,0,73.4,69.9,0,20,2.4,1,41,5,95.1,39,121.4,8,61.5,1,53,13,2.6,10.6,1.36
James Develin,6142,FB,NE,9,13,0,19,4.5,0,25.0,0.0,0,1,0.0,0,1,0,64.7,58.2,1,10,15.0,3,20,1,85.0,17,0.0,4,30.8,0,10,0,0.0,10.0,0.59,0,1.6,0,75.0,100.0,1,1,0.0,0,0,0,74.6,53.0,0,7,15.8,6,38,6,78.9,30,77.1,8,61.5,0,23,18,3.0,3.8,0.77
Virgil Green,6356,TE,LAC,8,13,0,27,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,54.9,0,25,15.4,8,52,1,76.9,40,118.8,1,7.7,0,25,20,20.0,25.0,0.63,0,6.0,1,81.8,0.0,0,2,0.0,0,6,0,78.0,70.4,0,23,23.9,22,92,9,75.0,69,137.9,11,84.6,1,108,57,6.3,12.0,1.57
Jordan Matthews,8677,WR,PHI,6,13,0,24,14.7,0,33.3,50.0,1,2,0.0,0,1,0,64.7,54.3,0,13,0.0,0,42,1,95.2,40,47.9,3,23.1,0,13,0,0.0,13.0,0.33,0,14.3,0,90.0,,0,0,10.0,1,6,0,56.7,71.3,0,56,0.0,0,85,9,94.1,80,152.1,10,76.9,1,187,50,5.6,20.8,2.34
Matt LaCosse,9840,TE,DEN,7,13,0,10,12.0,0,50.0,,0,0,0.0,0,1,0,68.3,61.0,0,17,0.0,0,17,2,100.0,17,69.8,4,30.8,0,25,17,8.5,12.5,1.47,0,4.8,0,88.9,,0,0,0.0,0,4,0,77.3,68.9,0,44,10.5,6,57,8,84.2,48,114.4,9,69.2,0,103,62,7.8,12.9,2.15
Niles Paul,6307,TE,JAX,5,13,0,15,11.0,0,50.0,,0,0,33.3,1,1,0,68.3,60.3,0,22,0.0,0,18,2,94.4,17,70.8,4,30.8,0,26,4,2.0,13.0,1.53,0,6.9,0,87.5,0.0,0,1,12.5,1,3,0,52.5,55.9,0,19,6.1,3,49,7,91.8,45,97.9,8,61.5,0,60,19,2.7,8.6,1.33
Rashaad Penny,27414,HB,SEA,6,12,0,29,2.5,1,50.0,,0,0,50.0,1,0,0,28.8,36.9,0,6,11.8,2,17,1,88.2,15,56.3,2,16.7,0,6,1,1.0,6.0,0.4,0,-0.1,0,77.8,,0,0,12.5,1,3,0,52.5,60.3,1,24,6.7,2,30,7,93.3,28,57.2,9,75.0,0,65,69,9.9,9.3,2.32
Josh Reynolds,11872,WR,LA,9,12,0,26,8.4,1,71.4,33.3,1,3,0.0,0,4,0,73.4,68.2,1,22,2.3,1,43,5,93.0,40,95.5,7,58.3,1,57,27,5.4,11.4,1.43,0,12.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,61.5,0,22,7.7,4,52,2,92.3,48,126.0,4,33.3,1,41,9,4.5,20.5,0.85
Eric Tomlinson,9786,TE,NYJ,9,12,0,22,-2.0,1,100.0,,0,0,0.0,0,1,0,70.5,76.0,0,12,46.2,12,26,2,46.2,12,97.9,2,16.7,0,15,19,9.5,7.5,1.25,0,5.5,3,50.0,0.0,0,1,28.6,2,2,0,29.2,48.0,1,24,36.4,24,66,5,63.6,42,23.3,10,83.3,0,46,54,10.8,9.2,1.1
Curtis Samuel,11795,WR,CAR,5,12,0,5,9.7,0,33.3,0.0,0,1,50.0,1,1,0,28.8,53.9,0,12,0.0,0,12,1,100.0,12,46.5,3,25.0,0,12,0,0.0,12.0,1.0,0,11.6,5,77.8,50.0,1,2,12.5,1,3,0,52.5,84.1,0,25,0.0,0,38,7,97.4,37,149.8,9,75.0,2,94,44,6.3,13.4,2.54
Will Dissly,30762,TE,SEA,4,12,0,29,19.0,0,0.0,0.0,0,1,,0,0,0,,47.4,0,0,6.7,2,30,0,86.7,26,39.6,3,25.0,0,0,0,,,0.0,0,9.8,3,87.5,,0,0,0.0,0,4,0,75.6,90.7,0,66,10.0,4,40,7,90.0,36,158.3,8,66.7,1,154,96,13.7,22.0,4.28
Bruce Ellington,8741,WR,HST,3,12,0,13,12.3,1,75.0,0.0,0,1,0.0,0,2,0,72.1,71.3,0,23,0.0,0,32,3,96.9,31,116.7,4,33.3,0,54,19,6.3,18.0,1.74,0,7.4,0,60.0,0.0,0,2,25.0,1,1,0,36.8,53.0,0,10,0.0,0,35,3,94.3,33,68.8,5,41.7,0,20,0,0.0,6.7,0.61
Josh Hill,8200,TE,NO,8,12,0,20,11.7,0,66.7,,0,0,0.0,0,1,0,68.3,50.9,0,22,21.4,12,56,2,69.6,39,95.1,3,25.0,0,27,18,9.0,13.5,0.69,0,2.6,2,87.5,,0,0,0.0,0,5,0,75.6,67.4,0,23,25.0,20,80,7,73.8,59,118.8,8,66.7,0,106,91,13.0,15.1,1.8
Jamaal Williams,11889,HB,GB,8,12,0,12,0.9,1,75.0,0.0,0,1,0.0,0,4,0,74.6,63.9,0,16,26.2,17,65,6,69.2,45,91.1,8,66.7,0,51,43,7.2,8.5,1.13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,72.1,55.3,0,11,14.9,13,87,4,81.6,71,93.8,4,33.3,0,26,40,10.0,6.5,0.37
Trenton Cannon,66446,HB,NYJ,4,11,0,22,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.8,0,6,14.3,2,14,2,85.7,12,89.6,2,18.2,0,11,1,0.5,5.5,0.92,0,5.3,2,77.8,,0,0,0.0,0,2,0,75.6,73.3,0,35,11.1,4,36,7,86.1,31,108.8,9,81.8,0,91,71,10.1,13.0,2.94
Demetrius Harris,8524,TE,KC,8,11,0,16,19.0,0,28.6,,0,0,33.3,1,2,0,29.9,56.0,0,35,21.9,7,32,2,78.1,25,62.2,7,63.6,0,59,11,5.5,29.5,2.36,0,11.0,0,75.0,,0,0,25.0,1,2,0,41.6,57.4,0,17,24.6,16,65,3,69.2,45,140.6,4,36.4,2,35,5,1.7,11.7,0.78
Logan Thomas,8755,TE,BUF,7,11,0,4,,0,,,0,0,,0,0,0,,51.3,0,0,20.8,5,24,0,75.0,18,0.0,0,0.0,0,0,0,,,0.0,0,5.9,1,90.9,50.0,1,2,0.0,0,3,0,78.0,64.0,0,24,13.3,8,60,10,81.7,49,93.6,11,100.0,0,71,20,2.0,7.1,1.45
C.J. Ham,11347,FB,MIN,8,11,0,18,0.7,0,66.7,50.0,1,2,0.0,0,0,0,68.3,62.4,0,7,12.5,2,16,2,75.0,12,70.1,3,27.3,0,8,7,3.5,4.0,0.67,0,0.0,5,75.0,,0,0,14.3,1,3,0,49.2,57.8,0,17,11.1,4,36,6,88.9,32,92.2,8,72.7,0,53,55,9.2,8.8,1.66
Aaron Jones,11937,HB,GB,6,11,0,12,0.2,0,60.0,100.0,1,1,0.0,0,2,0,70.5,62.9,0,12,13.3,6,45,3,84.4,38,65.4,5,45.5,0,16,13,4.3,5.3,0.42,0,-0.3,2,83.3,,0,0,16.7,1,2,0,45.8,54.2,0,17,8.5,4,47,5,89.4,42,91.0,6,54.5,0,35,39,7.8,7.0,0.83
Jake Butt,11900,TE,DEN,3,11,0,10,7.6,1,57.1,0.0,0,1,0.0,0,2,0,72.1,75.6,2,22,13.0,3,23,4,82.6,19,35.7,7,63.6,0,43,24,6.0,10.8,2.26,0,6.0,0,100.0,,0,0,0.0,0,2,0,72.1,59.4,0,22,0.0,0,35,4,91.4,32,110.4,4,36.4,0,42,18,4.5,10.5,1.31
Marlon Mack,11898,HB,IND,4,11,0,14,-2.7,0,33.3,,0,0,50.0,1,1,0,28.8,36.0,1,29,25.0,5,20,1,75.0,15,70.1,3,27.3,1,29,33,33.0,29.0,1.93,0,-1.7,0,57.1,,0,0,33.3,2,1,0,29.2,37.2,0,11,10.3,3,29,4,79.3,23,63.4,7,63.6,0,23,31,7.8,5.8,1.0
Wayne Gallman,11895,HB,NYG,8,11,0,21,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.0,0,11,42.9,3,7,1,28.6,2,112.5,1,9.1,0,11,3,3.0,11.0,5.5,0,0.8,2,70.0,0.0,0,1,12.5,1,3,1,52.5,38.1,0,18,7.7,3,39,7,92.3,36,81.7,10,90.9,0,51,38,5.4,7.3,1.42
Luke Stocker,6256,TE,TEN,8,11,0,31,3.3,0,66.7,,0,0,0.0,0,2,0,68.3,82.0,0,11,36.4,8,22,2,63.6,14,88.2,3,27.3,0,22,14,7.0,11.0,1.57,0,7.1,0,71.4,0.0,0,2,0.0,0,2,0,73.4,53.8,0,31,36.2,25,69,5,62.3,43,94.9,7,63.6,0,56,12,2.4,11.2,1.3
Joshua Perkins,11051,TE,PHI,8,11,0,24,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.9,0,0,12.5,1,8,0,87.5,7,39.6,1,9.1,0,0,0,,,0.0,0,12.2,0,44.4,0.0,0,2,20.0,1,3,0,41.6,63.5,1,30,4.8,2,42,4,88.1,37,25.5,9,81.8,0,56,17,4.3,14.0,1.51
Equanimeous St. Brown,47967,WR,GB,4,11,0,12,18.1,1,62.5,0.0,0,1,0.0,0,4,0,73.4,70.5,0,54,0.0,0,53,5,94.3,50,106.3,8,72.7,0,122,47,9.4,24.4,2.44,0,17.7,0,66.7,,0,0,0.0,0,1,0,68.3,57.7,0,17,0.0,0,34,2,94.1,32,86.8,3,27.3,0,21,0,0.0,10.5,0.66
Jaron Brown,8128,WR,SEA,8,11,0,29,6.7,0,100.0,,0,0,0.0,0,1,0,70.5,58.2,0,10,2.0,1,51,3,92.2,47,102.8,3,27.3,0,26,6,2.0,8.7,0.55,0,26.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,65.3,0,19,2.2,1,46,3,93.5,43,151.0,4,36.4,2,45,0,0.0,15.0,1.05
Lance Kendricks,6199,TE,GB,8,11,0,12,0.5,0,100.0,,0,0,0.0,0,2,0,68.3,64.9,0,22,20.6,7,34,2,76.5,26,118.8,2,18.2,0,37,36,18.0,18.5,1.42,0,10.7,0,57.1,,0,0,33.3,2,2,0,28.6,38.2,0,13,26.7,16,60,4,71.7,43,67.0,7,63.6,0,29,18,4.5,7.3,0.67
Corey Grant,9827,HB,JAX,5,10,0,15,-3.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.4,0,15,0.0,0,16,3,100.0,16,93.1,3,30.0,0,19,28,9.3,6.3,1.19,0,-2.8,3,80.0,,0,0,0.0,0,2,0,72.1,85.9,0,16,7.1,2,28,4,89.3,25,97.5,5,50.0,0,37,47,11.8,9.3,1.48
Marvin Hall,11440,WR,ATL,8,10,0,2,10.0,0,0.0,0.0,0,1,100.0,1,0,0,,52.5,0,0,0.0,0,19,0,94.7,18,39.6,2,20.0,0,0,0,,,0.0,0,11.3,0,100.0,,0,0,0.0,0,3,0,76.5,63.7,0,47,0.0,0,44,8,97.7,43,158.3,8,80.0,1,127,40,5.0,15.9,2.95
Derrick Henry,10679,HB,TEN,8,10,0,31,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,5,36.4,8,22,1,59.1,13,87.5,1,10.0,0,5,8,8.0,5.0,0.38,0,-0.9,1,75.0,,0,0,0.0,0,3,0,74.6,70.1,0,21,13.6,6,44,6,84.1,37,93.2,8,80.0,0,55,62,10.3,9.2,1.49
Aldrick Robinson,6330,WR,MIN,7,10,0,18,12.6,0,80.0,100.0,2,2,0.0,0,4,0,72.1,78.8,0,19,0.0,0,22,4,90.9,20,152.9,5,50.0,1,56,3,0.8,14.0,2.8,0,12.5,1,100.0,,0,0,0.0,0,1,0,68.3,56.2,0,16,0.0,0,34,2,100.0,34,158.3,2,20.0,1,25,5,2.5,12.5,0.74
Jordan Thomas,42062,TE,HST,9,10,0,13,12.0,0,75.0,100.0,1,1,0.0,0,3,0,70.5,77.1,0,27,26.3,10,38,3,71.1,27,153.1,4,40.0,2,47,7,2.3,15.7,1.74,0,5.0,1,100.0,,0,0,0.0,0,3,0,73.4,65.3,0,39,36.0,31,86,4,61.6,53,118.8,4,40.0,0,70,50,12.5,17.5,1.32
Tavon Austin,7789,WR,DAL,6,10,0,9,28.7,1,33.3,0.0,0,1,0.0,0,1,0,64.7,71.8,0,64,0.0,0,23,1,87.0,20,121.5,3,30.0,1,64,27,27.0,64.0,3.2,0,13.7,2,83.3,,0,0,0.0,0,2,0,75.6,64.6,1,44,0.0,0,44,5,95.5,42,70.8,6,60.0,0,63,-4,-0.8,12.6,1.5
Demarcus Robinson,10760,WR,KC,9,10,0,16,11.2,1,40.0,,0,0,33.3,1,1,0,29.9,51.9,1,9,0.0,0,25,2,92.0,23,8.3,5,50.0,0,13,10,5.0,6.5,0.57,0,8.3,1,100.0,,0,0,0.0,0,1,0,72.1,60.0,0,23,0.0,0,47,4,91.5,43,103.1,4,40.0,0,35,2,0.5,8.8,0.81
Chris Carson,12004,HB,SEA,7,10,0,29,0.5,0,75.0,,0,0,25.0,1,2,0,36.2,48.6,0,19,25.0,10,40,3,72.5,29,97.9,4,40.0,0,32,30,10.0,10.7,1.1,0,1.5,2,83.3,0.0,0,1,0.0,0,2,0,74.6,80.3,0,17,16.2,6,37,5,78.4,29,100.0,6,60.0,0,48,41,8.2,9.6,1.66
Justin Hunter,7815,WR,PIT,4,10,0,25,25.6,0,20.0,0.0,0,1,0.0,0,1,0,64.7,55.0,0,6,0.0,0,30,1,96.7,29,39.6,5,50.0,0,6,0,0.0,6.0,0.21,0,8.0,0,50.0,,0,0,0.0,0,1,0,68.3,55.3,0,12,0.0,0,41,2,95.1,39,59.4,4,40.0,0,15,3,1.5,7.5,0.38
Carlos Hyde,8692,HB,JAX,7,10,0,15,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,3,43.8,14,32,1,53.1,17,79.2,1,10.0,0,3,11,11.0,3.0,0.18,0,1.4,0,62.5,50.0,1,2,0.0,0,0,0,73.4,55.2,0,9,21.5,20,93,5,78.5,73,67.7,8,80.0,0,26,33,6.6,5.2,0.36
Jordan Wilkins,26618,HB,IND,7,10,0,14,-0.7,1,100.0,,0,0,0.0,0,1,0,70.5,59.8,0,8,23.5,8,34,3,70.6,24,87.5,3,30.0,0,15,17,5.7,5.0,0.63,0,-3.2,0,100.0,,0,0,0.0,0,0,1,73.4,34.1,0,6,4.1,2,49,5,93.9,46,80.0,5,50.0,0,16,32,6.4,3.2,0.35
Cameron Meredith,10008,WR,NO,6,10,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.0,0,1,0.0,0,32,1,90.6,29,79.2,1,10.0,0,1,0,0.0,1.0,0.03,0,11.6,0,87.5,,0,0,0.0,0,3,1,75.6,59.4,0,46,0.0,0,48,7,95.8,46,118.8,8,80.0,0,102,33,4.7,14.6,2.22
J.J. Nelson,9592,WR,ARZ,6,10,0,1,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,48.3,1,3,0.0,0,16,1,93.8,15,16.7,2,20.0,0,3,5,5.0,3.0,0.2,0,16.9,1,37.5,0.0,0,1,25.0,1,1,0,28.0,45.0,1,9,0.0,0,39,3,94.9,37,6.3,8,80.0,0,18,16,5.3,6.0,0.49
Tim Patrick,12087,WR,DEN,9,9,0,10,4.0,0,0.0,0.0,0,1,,0,0,0,,50.4,0,0,0.0,0,20,0,95.0,19,39.6,1,11.1,0,0,0,,,0.0,0,19.3,2,57.1,0.0,0,1,20.0,1,2,0,41.6,67.0,0,26,0.0,0,42,4,95.2,40,132.7,7,77.8,1,73,35,8.8,18.3,1.83
Robert Foster,48230,WR,BUF,6,9,0,4,45.5,0,0.0,,0,0,100.0,1,0,0,27.9,46.5,0,0,0.0,0,25,0,100.0,25,39.6,2,22.2,0,0,0,,,0.0,0,27.0,0,28.6,0.0,0,2,0.0,0,2,0,68.3,59.3,0,19,0.0,0,46,2,95.7,44,44.9,7,77.8,0,30,15,7.5,15.0,0.68
Cody Latimer,8691,WR,NYG,4,9,0,21,33.0,0,0.0,,0,0,,0,0,0,64.7,55.1,0,0,0.0,0,38,0,94.7,36,39.6,2,22.2,0,0,0,,,0.0,0,16.9,0,85.7,100.0,2,2,0.0,0,3,0,74.6,63.3,0,39,0.0,0,76,6,94.7,72,118.8,7,77.8,0,108,25,4.2,18.0,1.5
Doug Martin,7035,HB,OAK,8,9,0,23,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,20,50.0,6,12,1,50.0,6,118.8,1,11.1,0,20,19,19.0,20.0,3.33,0,1.1,1,75.0,0.0,0,1,0.0,0,1,0,74.6,64.4,0,10,5.1,2,39,6,94.9,37,77.1,8,88.9,0,22,17,2.8,3.7,0.59
Frank Gore,2282,HB,MIA,9,9,0,17,0.5,4,83.3,0.0,0,1,0.0,0,4,0,73.4,90.0,0,19,11.9,5,42,5,83.3,35,145.8,6,66.7,1,57,54,10.8,11.4,1.63,0,-0.3,1,66.7,,0,0,0.0,0,0,0,72.1,56.4,0,6,7.6,5,66,2,81.8,54,72.9,3,33.3,0,11,17,8.5,5.5,0.2
Andre Roberts,5612,WR,NYJ,7,9,0,22,2.8,2,40.0,0.0,0,1,33.3,1,0,0,29.9,47.2,0,4,0.0,0,24,2,95.8,23,47.9,5,55.6,0,5,5,2.5,2.5,0.22,0,15.3,0,25.0,0.0,0,1,0.0,0,1,0,64.7,58.2,2,20,0.0,0,26,1,100.0,26,8.3,4,44.4,0,20,9,9.0,20.0,0.77
Jordan Leggett,11905,TE,NYJ,8,9,0,22,5.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,59.4,0,10,25.8,8,31,2,71.0,22,56.3,4,44.4,0,12,8,4.0,6.0,0.55,0,6.8,0,50.0,0.0,0,1,0.0,0,0,0,68.3,52.3,0,9,12.5,8,64,2,84.4,54,59.4,4,44.4,0,15,9,4.5,7.5,0.28
Mark Ingram II,6180,HB,NO,4,9,0,20,0.0,0,50.0,,0,0,0.0,0,0,1,64.7,27.6,0,-8,37.5,9,24,1,58.3,14,56.3,2,22.2,0,-8,-3,-3.0,-8.0,-0.57,0,0.6,0,100.0,,0,0,0.0,0,2,0,75.6,71.7,0,28,21.6,8,37,7,78.4,29,108.3,7,77.8,0,70,66,9.4,10.0,2.41
Hayden Hurst,47294,TE,BLT,5,8,0,3,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,63.1,0,21,0.0,0,27,1,88.9,24,87.5,2,25.0,0,21,5,5.0,21.0,0.88,0,8.2,0,60.0,0.0,0,1,0.0,0,1,0,70.5,54.8,0,26,5.4,2,37,3,94.6,35,121.7,5,62.5,1,36,17,5.7,12.0,1.03
Deontay Burnett,47477,WR,NYJ,3,8,0,22,5.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,61.6,0,13,0.0,0,18,2,100.0,18,81.3,3,37.5,0,17,6,3.0,8.5,0.94,0,12.4,1,60.0,100.0,1,1,25.0,1,3,0,36.8,65.3,1,29,0.0,0,35,3,94.3,33,56.7,5,62.5,0,53,11,3.7,17.7,1.61
Russell Shepard,8254,WR,NYG,4,8,0,21,8.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.4,0,9,0.0,0,17,2,100.0,17,102.1,2,25.0,0,17,1,0.5,8.5,1.0,0,20.0,0,33.3,,0,0,33.3,1,1,0,29.9,53.6,0,40,0.0,0,51,2,98.0,50,60.4,6,75.0,0,44,3,1.5,22.0,0.88
David Grinnage,11148,TE,JAX,3,8,0,15,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,50.6,0,5,0.0,0,15,1,100.0,15,87.5,1,12.5,0,5,0,0.0,5.0,0.33,0,9.6,0,71.4,0.0,0,1,16.7,1,2,0,45.8,57.2,0,24,6.5,2,31,5,93.5,29,94.9,7,87.5,0,56,17,3.4,11.2,1.93
Austin Carr,12215,WR,NO,8,8,0,20,11.0,0,33.3,,0,0,0.0,0,1,0,64.7,52.8,0,7,2.4,1,42,1,88.1,37,42.4,3,37.5,0,7,1,1.0,7.0,0.19,0,9.5,0,100.0,,0,0,0.0,0,1,0,72.1,60.5,0,25,0.0,0,52,4,98.1,51,118.8,4,50.0,0,55,17,4.3,13.8,1.08
Justin Hardy,9540,WR,ATL,8,8,0,2,19.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,21,0,95.2,20,39.6,1,12.5,0,0,0,,,0.0,0,5.7,0,83.3,0.0,0,1,16.7,1,2,0,45.8,55.6,0,17,0.0,0,43,5,95.3,41,106.3,6,75.0,0,57,30,6.0,11.4,1.39
Alfred Morris,7165,HB,SF,7,8,0,28,-2.0,0,0.0,,0,0,,0,0,0,,52.2,1,0,28.6,6,21,0,66.7,14,0.0,1,12.5,0,0,0,,,0.0,0,1.8,2,100.0,,0,0,0.0,0,4,0,73.4,67.2,0,16,10.6,7,66,5,83.3,55,109.2,5,62.5,0,51,42,8.4,10.2,0.93
Sony Michel,27589,HB,NE,6,8,0,19,2.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,36.4,4,11,0,63.6,7,39.6,1,12.5,0,0,0,,,0.0,0,0.1,0,57.1,,0,0,20.0,1,2,0,41.6,50.9,0,13,29.2,7,24,4,66.7,16,68.2,7,87.5,0,31,37,9.3,7.8,1.94
Breshad Perriman,9459,WR,CLV,3,8,0,8,23.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,11,0,90.9,10,39.6,2,25.0,0,0,0,,,0.0,0,15.7,1,50.0,0.0,0,1,0.0,0,2,0,70.5,67.2,0,18,0.0,0,21,3,95.2,20,72.9,6,75.0,0,42,22,7.3,14.0,2.1
Michael Roberts,11882,TE,DET,5,8,0,11,9.0,0,0.0,,0,0,,0,0,0,,46.0,0,0,12.5,1,8,0,87.5,7,39.6,1,12.5,0,0,0,,,0.0,0,12.2,0,80.0,50.0,1,2,0.0,0,3,0,72.1,78.7,0,29,0.0,0,42,4,95.2,40,158.3,5,62.5,2,71,15,3.8,17.8,1.78
Erik Swoope,9303,TE,IND,5,8,0,14,,0,,,0,0,,0,0,0,,49.8,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,14.2,0,83.3,75.0,3,4,0.0,0,4,0,73.4,90.6,0,26,4.2,1,24,5,91.7,22,157.6,6,75.0,2,74,12,2.4,14.8,3.36
Marcus Johnson,11074,WR,IND,5,8,0,14,8.7,0,66.7,100.0,1,1,33.3,1,1,0,29.9,51.6,0,17,0.0,0,34,2,97.1,33,92.4,3,37.5,0,25,2,1.0,12.5,0.76,0,17.0,1,80.0,,0,0,0.0,0,4,0,72.1,72.1,0,34,0.0,0,31,4,96.8,30,158.3,5,62.5,1,77,25,6.3,19.3,2.57
Bennie Fowler,8914,WR,NYG,2,8,0,21,10.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,87.5,7,39.6,1,12.5,0,0,0,,,0.0,0,10.3,2,71.4,0.0,0,1,0.0,0,3,0,73.4,62.9,1,21,0.0,0,51,5,98.0,50,57.1,7,87.5,0,59,31,6.2,11.8,1.18
Kapri Bibbs,8906,HB,WAS,5,8,0,32,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,10,22.2,4,18,1,61.1,11,108.3,1,12.5,0,10,6,6.0,10.0,0.91,0,0.0,1,71.4,0.0,0,1,16.7,1,2,0,45.8,52.5,0,23,2.3,1,44,5,95.5,42,133.3,7,87.5,1,54,62,12.4,10.8,1.29
