player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cameron Brate,9207,TE,TB,12,35,0,30,7.3,0,55.6,66.7,2,3,16.7,1,4,0,45.8,59.3,0,15,2.7,2,73,5,87.7,64,110.0,9,25.7,1,53,17,3.4,10.6,0.83,0,9.5,0,71.4,40.0,2,5,6.3,1,7,1,66.7,54.2,2,21,0.6,1,176,15,92.6,163,67.5,21,60.0,1,149,22,1.5,9.9,0.91
DeVante Parker,9447,WR,MIA,7,34,0,17,10.1,0,62.5,50.0,2,4,0.0,0,6,0,78.0,72.6,1,36,0.0,0,61,10,93.4,57,59.4,16,47.1,0,120,44,4.4,12.0,2.11,0,17.5,3,61.1,33.3,1,3,0.0,0,7,0,79.4,70.9,0,46,1.0,1,100,11,90.0,90,108.1,18,52.9,1,158,41,3.7,14.4,1.76
Taywan Taylor,11827,WR,TEN,9,34,0,31,12.9,1,66.7,25.0,1,4,16.7,2,5,0,41.4,69.6,0,44,0.0,0,55,10,90.9,50,117.1,15,44.1,1,134,50,5.0,13.4,2.68,0,14.6,2,73.7,,0,0,6.7,1,7,1,65.6,63.6,0,55,0.0,0,104,14,95.2,99,103.8,19,55.9,0,184,68,4.9,13.1,1.86
Benjamin Watson,1753,TE,NO,12,34,0,20,13.3,0,91.7,85.7,6,7,0.0,0,9,0,78.7,88.2,0,32,19.0,15,79,11,74.7,59,146.5,12,35.3,1,171,25,2.3,15.5,2.9,0,9.5,0,87.5,66.7,2,3,6.7,1,6,0,64.4,64.8,0,21,15.0,18,120,14,83.3,100,102.1,16,47.1,0,136,34,2.4,9.7,1.36
LeSean McCoy,4976,HB,BUF,10,34,0,4,1.5,5,81.8,,0,0,0.0,0,6,0,77.3,73.2,0,24,26.2,28,107,9,71.0,76,105.7,11,32.4,0,103,100,11.1,11.4,1.36,0,-1.2,4,86.4,0.0,0,1,5.0,1,3,0,70.7,65.0,1,19,16.5,21,127,19,80.3,102,66.3,22,64.7,0,98,138,7.3,5.2,0.96
Nick Vannett,10728,TE,SEA,11,33,0,29,5.6,0,66.7,50.0,1,2,0.0,0,2,1,74.6,46.8,0,8,9.8,8,82,6,84.1,69,109.5,9,27.3,1,32,14,2.3,5.3,0.46,0,7.0,1,77.3,33.3,1,3,0.0,0,10,0,82.2,75.9,0,32,14.6,18,123,17,82.1,101,102.7,22,66.7,0,191,98,5.8,11.2,1.89
Devontae Booker,10770,HB,DEN,12,33,0,10,3.9,2,75.0,,0,0,0.0,0,3,0,74.6,77.5,0,30,14.1,10,71,6,80.3,57,89.1,8,24.2,0,47,42,7.0,7.8,0.82,0,1.3,4,78.3,0.0,0,1,5.3,1,4,1,70.3,61.3,0,22,13.4,15,112,18,84.8,95,91.7,23,69.7,0,138,129,7.2,7.7,1.45
Rashard Higgins,10806,WR,CLV,9,33,0,8,13.5,0,76.9,50.0,2,4,0.0,0,7,1,78.0,63.1,1,38,0.0,0,85,10,92.9,79,124.7,13,39.4,3,159,29,2.9,15.9,2.01,0,13.7,2,78.9,0.0,0,2,6.3,1,11,0,65.6,67.3,0,24,0.0,0,146,15,96.6,141,114.5,19,57.6,0,218,32,2.1,14.5,1.55
Paul Richardson Jr.,8680,WR,WAS,7,33,0,32,17.6,0,57.1,50.0,1,2,0.0,0,3,0,72.1,63.3,0,34,0.0,0,61,4,88.5,54,89.6,7,21.2,0,67,14,3.5,16.8,1.24,0,11.9,2,60.0,0.0,0,6,0.0,0,8,0,81.1,63.2,0,46,0.0,0,182,15,95.1,173,97.6,25,75.8,1,193,38,2.5,12.9,1.12
Tre'Quan Smith,48228,WR,NO,11,33,0,20,14.2,2,69.2,100.0,2,2,0.0,0,7,0,77.3,69.0,0,22,1.0,1,98,9,89.8,88,123.9,13,39.4,1,120,29,3.2,13.3,1.36,0,13.9,1,73.3,100.0,2,2,0.0,0,9,0,78.7,70.8,0,62,0.0,0,123,11,98.4,121,154.9,15,45.5,2,209,52,4.7,19.0,1.73
Kareem Hunt,11841,HB,KC,11,33,0,16,2.1,6,72.7,0.0,0,1,11.1,1,8,0,56.7,73.8,0,27,7.8,8,102,8,83.3,85,153.8,11,33.3,3,136,135,16.9,17.0,1.6,0,1.6,4,85.0,66.7,2,3,5.6,1,8,0,68.7,68.0,0,67,4.7,8,171,17,90.6,155,155.4,20,60.6,3,236,210,12.4,13.9,1.52
Kyle Juszczyk,7912,FB,SF,12,32,0,28,4.2,0,88.9,100.0,2,2,0.0,0,4,1,76.5,54.5,0,25,34.9,29,83,8,62.7,52,109.3,9,28.1,0,92,52,6.5,11.5,1.77,0,5.8,2,76.2,33.3,1,3,0.0,0,8,0,81.7,78.3,0,56,23.8,43,181,16,72.9,132,117.2,21,65.6,1,180,89,5.6,11.3,1.36
Jack Doyle,8520,TE,IND,6,32,0,14,6.9,0,78.6,66.7,2,3,0.0,0,7,1,60.2,67.5,0,20,11.9,8,67,11,85.1,57,128.3,14,43.8,1,127,55,5.0,11.5,2.23,0,4.7,0,80.0,,0,0,0.0,0,6,0,79.4,63.6,1,17,6.9,7,102,12,89.2,91,68.9,15,46.9,0,108,52,4.3,9.0,1.19
Evan Engram,11778,TE,NYG,7,32,0,21,4.3,0,50.0,0.0,0,1,33.3,1,0,0,27.3,41.5,0,13,9.1,4,44,2,81.8,36,63.5,4,12.5,0,19,17,8.5,9.5,0.53,0,5.1,3,76.9,0.0,0,2,9.1,2,6,0,59.2,65.3,0,54,3.7,6,164,20,92.7,152,116.8,26,81.3,1,236,154,7.7,11.8,1.55
Marquise Goodwin,7859,WR,SF,8,32,0,28,14.0,0,55.6,50.0,1,2,16.7,1,5,0,45.8,72.1,2,55,0.0,0,57,5,94.7,54,100.5,9,28.1,2,123,65,13.0,24.6,2.28,0,16.7,1,52.4,25.0,1,4,0.0,0,10,0,78.7,62.8,1,67,0.0,0,139,11,94.2,131,82.4,21,65.6,1,205,44,4.0,18.6,1.56
Dalvin Cook,11796,HB,MIN,7,31,0,18,-1.2,10,88.9,,0,0,0.0,0,4,0,76.5,83.0,0,24,25.8,16,62,8,66.1,41,101.4,9,29.0,0,75,86,10.8,9.4,1.83,0,-2.5,5,85.7,50.0,1,2,5.3,1,5,0,68.7,73.9,0,26,22.5,32,142,18,76.1,108,106.2,21,67.7,1,119,154,8.6,6.6,1.1
Ryan Griffin,7982,TE,HST,10,31,0,13,10.1,0,27.3,0.0,0,3,25.0,1,3,0,36.2,49.9,0,11,8.0,8,100,3,85.0,85,39.6,11,35.5,0,31,8,2.7,10.3,0.36,0,9.1,1,68.8,,0,0,0.0,0,7,0,79.4,62.2,1,32,19.3,36,187,11,77.0,144,75.0,16,51.6,0,160,84,7.6,14.5,1.11
Giovani Bernard,7818,HB,CIN,8,31,0,7,-0.9,2,100.0,,0,0,0.0,0,4,0,77.3,69.0,0,26,18.8,13,69,9,76.8,53,99.5,9,29.0,0,71,79,8.8,7.9,1.34,0,-0.2,0,85.0,50.0,1,2,0.0,0,2,0,82.7,69.2,0,14,16.2,17,105,17,81.0,85,86.3,20,64.5,0,94,107,6.3,5.5,1.11
Jakeem Grant,10820,WR,MIA,10,31,0,17,5.8,0,50.0,,0,0,0.0,0,2,0,72.1,65.3,0,13,0.0,0,58,4,89.7,52,62.5,8,25.8,0,36,16,4.0,9.0,0.69,0,8.6,2,77.3,33.3,1,3,5.6,1,11,0,67.7,74.3,0,52,0.0,0,103,17,95.1,98,140.7,22,71.0,2,232,126,7.4,13.6,2.37
Antonio Gates,1609,TE,LAC,12,31,0,27,9.4,0,69.2,50.0,1,2,0.0,0,8,0,77.3,77.1,0,27,3.3,2,61,9,96.7,59,134.6,13,41.9,2,110,40,4.4,12.2,1.86,0,8.1,3,71.4,0.0,0,1,0.0,0,6,0,78.7,66.5,0,27,2.1,2,97,10,94.8,92,100.0,14,45.2,0,129,53,5.3,12.9,1.4
Geoff Swaim,9679,TE,DAL,9,30,0,9,3.3,0,71.4,33.3,1,3,0.0,0,3,0,73.4,54.0,0,11,13.3,14,105,5,79.0,83,81.8,7,23.3,0,34,24,4.8,6.8,0.41,0,2.8,2,95.0,50.0,1,2,0.0,0,7,0,83.2,58.7,0,43,12.6,22,175,19,84.6,148,105.6,20,66.7,0,187,135,7.1,9.8,1.26
Ty Montgomery,9527,HB,BLT,10,30,0,3,1.5,0,25.0,,0,0,50.0,1,0,0,28.8,36.1,0,8,19.2,10,52,1,73.1,38,39.6,4,13.3,0,8,6,6.0,8.0,0.21,0,1.0,4,88.0,,0,0,0.0,0,8,0,85.3,84.5,1,43,11.2,11,98,22,84.7,83,86.2,25,83.3,0,217,201,9.1,9.9,2.61
Jacquizz Rodgers,6297,HB,TB,12,30,0,30,0.5,2,83.3,,0,0,0.0,0,3,0,73.4,68.2,0,24,28.0,21,75,5,64.0,48,100.7,6,20.0,0,49,47,9.4,9.8,1.02,0,1.9,5,83.3,50.0,1,2,0.0,0,6,1,83.6,60.9,1,18,18.2,26,143,20,78.3,112,76.9,24,80.0,0,159,123,6.2,8.0,1.42
Charles Clay,6326,TE,BUF,10,30,0,4,8.0,1,73.3,66.7,2,3,0.0,0,5,1,79.4,61.5,1,17,9.3,9,97,11,83.5,81,57.4,15,50.0,0,79,48,4.4,7.2,0.98,0,11.2,0,69.2,50.0,1,2,10.0,1,6,0,56.7,57.7,0,21,13.1,17,130,9,83.1,108,91.5,13,43.3,0,99,18,2.0,11.0,0.92
Dallas Goedert,47272,TE,PHI,12,30,0,24,9.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,48.7,0,17,18.8,13,69,2,76.8,53,64.6,4,13.3,0,20,2,1.0,10.0,0.38,0,9.0,3,75.0,25.0,1,4,10.0,2,6,0,56.1,63.3,2,32,19.0,24,126,18,77.8,98,92.4,24,80.0,2,200,101,5.6,11.1,2.04
Phillip Lindsay,12660,HB,DEN,12,30,0,10,0.0,1,100.0,,0,0,0.0,0,1,0,72.1,62.4,0,13,16.3,8,49,4,81.6,40,91.7,4,13.3,0,24,24,6.0,6.0,0.6,0,-1.7,6,82.6,0.0,0,1,9.5,2,8,0,60.3,74.3,0,29,8.4,9,107,19,81.3,87,109.4,23,76.7,1,156,196,10.3,8.2,1.79
Rhett Ellison,7128,TE,NYG,11,29,0,21,11.0,1,75.0,,0,0,25.0,1,1,0,36.2,43.7,0,16,18.8,13,69,3,78.3,54,143.8,4,13.8,1,38,9,3.0,12.7,0.7,0,6.4,1,78.3,33.3,1,3,0.0,0,9,0,82.7,66.6,0,29,21.7,41,189,18,77.2,146,102.9,23,79.3,0,200,101,5.6,11.1,1.37
Zach Pascal,12303,WR,IND,12,29,0,14,8.1,0,58.8,42.9,3,7,9.1,1,5,0,58.5,54.5,0,18,1.1,1,91,10,94.5,86,71.4,17,58.6,0,83,27,2.7,8.3,0.97,0,7.8,1,66.7,0.0,0,1,0.0,0,4,0,76.5,60.7,1,18,0.0,0,104,6,90.4,94,45.8,9,31.0,0,60,21,3.5,10.0,0.64
Nick Boyle,9604,TE,BLT,12,29,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,44.4,0,2,29.5,13,44,2,65.9,29,79.2,2,6.9,0,1,5,2.5,0.5,0.03,0,3.9,1,79.2,0.0,0,1,13.6,3,10,0,46.6,69.6,0,25,30.0,48,160,19,66.3,106,100.9,24,82.8,0,197,128,6.7,10.4,1.86
D.J. Chark Jr.,47702,WR,JAX,10,29,0,15,9.9,0,53.8,50.0,1,2,12.5,1,3,0,52.5,64.9,0,30,1.5,1,65,7,96.9,63,71.6,13,44.8,0,77,19,2.7,11.0,1.22,0,11.9,1,50.0,50.0,2,4,22.2,2,3,1,31.8,50.3,1,38,0.0,0,112,7,97.3,109,42.9,14,48.3,0,97,19,2.7,13.9,0.89
Trent Taylor,11932,WR,SF,10,29,0,28,6.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,52.8,0,11,0.0,0,55,2,94.5,52,79.9,3,10.3,0,16,5,2.5,8.0,0.31,0,7.0,1,66.7,0.0,0,2,0.0,0,6,0,81.7,61.7,1,16,0.0,0,110,16,95.5,105,64.4,24,82.8,0,139,80,5.0,8.7,1.32
Jonnu Smith,11855,TE,TEN,12,29,0,31,6.0,1,75.0,,0,0,0.0,0,2,1,70.5,50.8,0,29,17.4,15,86,3,76.7,66,150.0,4,13.8,1,44,37,12.3,14.7,0.67,0,6.2,3,71.4,75.0,3,4,11.8,2,5,0,51.2,58.3,1,61,15.5,32,206,15,81.1,167,98.1,21,72.4,1,204,134,8.9,13.6,1.22
Allen Hurns,8931,WR,DAL,12,29,0,9,9.8,1,76.9,60.0,3,5,0.0,0,5,1,78.0,70.9,0,23,1.0,1,101,10,88.1,89,133.5,13,44.8,1,130,36,3.6,13.0,1.46,0,15.5,1,46.2,100.0,2,2,14.3,1,4,0,49.2,57.8,0,33,0.0,0,116,6,96.6,112,71.0,13,44.8,0,95,18,3.0,15.8,0.85
Aaron Jones,11937,HB,GB,10,29,0,12,2.9,0,62.5,100.0,1,1,0.0,0,4,0,73.4,69.1,0,24,17.1,12,70,5,80.0,56,124.5,8,27.6,1,59,35,7.0,11.8,1.05,0,-1.5,6,85.7,0.0,0,1,10.0,2,6,0,55.6,57.2,0,22,8.6,11,128,18,89.8,115,90.3,21,72.4,0,119,158,8.8,6.6,1.03
Mike Davis,9559,HB,SEA,11,28,0,29,2.4,1,80.0,0.0,0,1,0.0,0,1,0,72.1,58.5,0,7,18.6,11,59,4,72.9,43,118.8,5,17.9,1,15,19,4.8,3.8,0.35,0,-0.2,4,81.8,0.0,0,1,5.3,1,5,0,69.6,71.4,0,16,12.9,12,93,18,83.9,78,86.4,22,78.6,0,104,124,6.9,5.8,1.33
Vernon Davis,2951,TE,WAS,12,28,0,32,14.0,1,54.5,66.7,2,3,25.0,2,6,0,29.7,77.1,1,50,10.8,4,37,6,83.8,31,54.0,11,39.3,0,117,64,10.7,19.5,3.77,0,12.0,4,76.5,40.0,2,5,0.0,0,8,0,80.0,70.6,0,53,13.6,20,147,13,80.3,118,154.8,17,60.7,2,203,85,6.5,15.6,1.72
Gerald Everett,11799,TE,LA,12,28,0,26,11.9,1,62.5,,0,0,0.0,0,3,0,75.6,77.8,0,40,1.6,1,64,5,89.1,57,127.6,8,28.6,1,65,16,3.2,13.0,1.14,0,4.5,3,73.3,100.0,1,1,8.3,1,5,0,60.6,76.2,0,22,5.8,5,86,11,90.7,78,97.9,15,53.6,0,125,89,8.1,11.4,1.6
Geronimo Allison,11141,WR,GB,5,28,0,12,12.5,1,83.3,100.0,1,1,16.7,1,4,0,46.3,60.9,0,39,0.0,0,68,5,91.2,62,158.3,6,21.4,1,86,26,5.2,17.2,1.39,0,13.5,0,68.2,50.0,1,2,11.8,2,7,1,51.2,63.5,0,64,0.0,0,103,15,97.1,100,115.2,22,78.6,1,217,87,5.8,14.5,2.17
Dante Pettis,48113,WR,SF,8,27,0,28,12.5,2,53.8,0.0,0,1,0.0,0,5,0,75.6,66.5,2,39,0.0,0,73,7,93.2,68,76.6,13,48.1,1,136,53,7.6,19.4,2.0,0,14.2,2,69.2,0.0,0,1,0.0,0,6,0,77.3,69.5,0,75,0.0,0,109,9,93.6,102,151.4,13,48.1,3,178,88,9.8,19.8,1.75
Terrelle Pryor Sr.,6944,WR,BUF,8,27,0,4,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,62.8,0,20,0.0,0,45,4,93.3,42,158.3,5,18.5,1,67,12,3.0,16.8,1.6,0,13.3,1,57.9,0.0,0,2,15.4,2,7,0,29.8,57.0,1,44,0.0,0,118,11,95.8,113,67.4,19,70.4,0,178,47,4.3,16.2,1.58
Chad Williams,11853,WR,ARZ,8,27,0,1,13.3,0,41.7,33.3,2,6,0.0,0,4,0,73.4,61.5,1,16,0.0,0,73,5,91.8,67,20.5,12,44.4,0,53,6,1.2,10.6,0.79,0,12.9,0,42.9,33.3,1,3,25.0,2,2,0,29.7,49.4,1,22,0.0,0,147,6,97.3,143,49.7,14,51.9,1,60,1,0.2,10.0,0.42
James O'Shaughnessy,9606,TE,JAX,10,26,0,15,9.0,0,44.4,0.0,0,1,0.0,0,4,0,72.1,62.9,1,17,5.7,3,53,4,90.6,48,23.1,9,34.6,0,51,19,4.8,12.8,1.06,0,5.9,5,73.3,,0,0,8.3,1,5,0,60.2,54.1,1,17,10.1,14,139,11,86.3,120,66.0,15,57.7,0,110,74,6.7,10.0,0.92
Torrey Smith,6210,WR,CAR,8,26,0,5,13.7,2,66.7,,0,0,0.0,0,3,0,72.1,60.9,0,35,0.0,0,78,4,91.0,71,109.7,6,23.1,0,85,41,10.3,21.3,1.2,0,14.2,0,55.6,50.0,3,6,16.7,2,6,0,41.4,58.0,0,14,0.0,0,117,10,95.7,112,66.9,18,69.2,0,80,5,0.5,8.0,0.71
Dontrelle Inman,6597,WR,IND,6,26,0,14,8.9,0,71.4,33.3,1,3,0.0,0,4,0,78.0,64.5,0,12,0.0,0,57,10,93.0,53,83.6,14,53.8,0,74,9,0.9,7.4,1.4,0,13.0,0,80.0,33.3,1,3,11.1,1,5,0,76.5,62.7,0,22,0.0,0,91,8,96.7,88,108.3,10,38.5,0,100,26,3.3,12.5,1.14
Lamar Miller,7097,HB,HST,11,26,0,13,-0.4,0,60.0,,0,0,25.0,1,2,0,41.6,47.0,0,16,24.8,25,101,3,68.3,69,80.4,5,19.2,0,34,38,12.7,11.3,0.49,0,1.6,3,73.7,0.0,0,1,0.0,0,4,1,81.1,51.9,2,16,20.8,37,178,14,73.0,130,47.1,19,73.1,0,106,106,7.6,7.6,0.82
Martavis Bryant,8753,WR,OAK,8,26,0,23,9.6,0,71.4,0.0,0,1,0.0,0,2,0,73.4,63.2,2,26,0.0,0,29,5,96.6,28,55.4,7,26.9,0,56,42,8.4,11.2,2.0,0,13.7,5,72.2,60.0,3,5,13.3,2,8,1,49.6,62.5,0,47,0.0,0,113,13,93.8,106,111.6,18,69.2,0,213,91,7.0,16.4,2.01
Ito Smith,45932,HB,ATL,11,25,0,2,-2.8,0,75.0,,0,0,0.0,0,2,0,75.6,75.7,0,18,21.4,12,56,6,75.0,42,77.1,8,32.0,0,24,39,6.5,4.0,0.57,0,0.9,3,94.1,100.0,1,1,0.0,0,4,0,66.7,62.8,0,20,12.7,13,102,16,84.3,86,93.4,17,68.0,0,109,97,6.1,6.8,1.27
Mike Gesicki,47153,TE,MIA,12,25,0,17,15.8,0,40.0,100.0,1,1,0.0,0,2,0,68.3,53.6,0,18,19.0,15,79,2,74.7,59,59.6,5,20.0,0,29,15,7.5,14.5,0.49,0,7.5,2,82.4,75.0,3,4,0.0,0,5,1,80.6,55.6,0,27,17.5,21,120,14,78.3,94,95.8,17,68.0,0,119,46,3.3,8.5,1.27
Isaiah Crowell,9295,HB,NYJ,12,25,0,22,-2.3,2,75.0,0.0,0,1,25.0,1,3,0,36.8,60.6,0,21,24.1,14,58,3,75.9,44,110.4,4,16.0,0,44,48,16.0,14.7,1.0,0,-0.4,4,81.0,50.0,1,2,5.6,1,4,0,68.7,61.4,0,19,14.2,16,113,17,84.1,95,87.7,21,84.0,0,106,120,7.1,6.2,1.12
Corey Clement,12253,HB,PHI,10,25,0,24,-6.0,2,100.0,,0,0,0.0,0,3,0,73.4,63.8,0,14,23.1,12,52,5,67.3,35,91.7,5,20.0,0,30,60,12.0,6.0,0.86,0,0.1,4,83.3,0.0,0,1,0.0,0,7,0,81.1,75.5,0,23,14.9,14,94,15,81.9,77,100.7,18,72.0,0,147,190,12.7,9.8,1.91
Matt Breida,12271,HB,SF,11,25,0,28,6.0,1,70.0,,0,0,0.0,0,4,0,75.6,78.0,0,24,11.8,6,51,7,84.3,43,91.7,10,40.0,0,75,56,8.0,10.7,1.74,0,1.2,3,91.7,0.0,0,1,0.0,0,3,0,78.7,82.7,0,26,7.4,7,95,11,87.4,83,104.9,12,48.0,0,110,102,9.3,10.0,1.33
Tyler Higbee,10744,TE,LA,12,24,0,26,7.4,0,100.0,100.0,2,2,0.0,0,7,1,77.3,76.1,0,20,43.8,49,112,9,55.4,62,154.2,9,37.5,1,109,42,4.7,12.1,1.76,0,8.5,2,61.5,0.0,0,1,11.1,1,5,0,56.7,60.0,0,33,38.9,70,180,8,58.9,106,84.8,13,54.2,0,98,49,6.1,12.3,0.92
Deonte Thompson,7513,WR,BUF,10,24,0,4,9.1,0,57.1,60.0,3,5,0.0,0,3,0,72.1,65.0,1,11,0.0,0,44,4,97.7,43,29.8,7,29.2,0,33,6,1.5,8.3,0.77,0,11.7,0,64.7,50.0,1,2,15.4,2,5,0,46.0,63.5,0,15,0.0,0,75,11,97.3,73,81.3,17,70.8,0,103,25,2.3,9.4,1.41
Josh Reynolds,11872,WR,LA,12,24,0,26,10.1,1,61.5,25.0,1,4,0.0,0,6,0,76.5,63.1,1,27,6.8,7,103,8,85.4,88,80.3,13,54.2,1,104,47,5.9,13.0,1.18,0,13.1,0,71.4,0.0,0,1,0.0,0,5,0,73.4,65.9,0,22,10.5,9,86,5,86.0,74,151.2,7,29.2,1,84,11,2.2,16.8,1.14
Aldrick Robinson,6330,WR,MIN,10,23,0,18,13.9,0,77.8,100.0,2,2,0.0,0,7,0,75.6,73.6,0,19,0.0,0,42,7,92.9,39,143.3,9,39.1,2,80,9,1.3,11.4,2.05,0,11.3,1,70.0,0.0,0,1,0.0,0,3,0,75.6,59.9,1,16,0.0,0,67,7,98.5,66,84.6,10,43.5,1,73,21,3.0,10.4,1.11
Equanimeous St. Brown,47967,WR,GB,8,23,0,12,18.7,1,66.7,0.0,0,1,0.0,0,5,0,74.6,69.2,0,54,0.0,0,76,6,92.1,70,109.7,9,39.1,0,145,47,7.8,24.2,2.07,0,13.5,0,50.0,0.0,0,2,0.0,0,4,0,75.6,59.1,0,17,0.0,0,91,7,96.7,88,64.6,14,60.9,0,70,5,0.7,10.0,0.8
James Washington,47792,WR,PIT,10,23,0,25,19.5,0,30.8,40.0,2,5,0.0,0,3,0,73.4,54.8,0,14,0.0,0,95,4,92.6,88,68.4,13,56.5,1,47,9,2.3,11.8,0.53,0,14.3,0,40.0,0.0,0,1,20.0,1,1,0,45.8,46.9,0,11,0.0,0,174,4,96.6,168,47.9,10,43.5,0,30,11,2.8,7.5,0.18
Latavius Murray,7962,HB,MIN,12,23,0,18,0.3,0,75.0,,0,0,0.0,0,2,0,72.1,59.3,0,16,31.1,33,106,3,63.2,67,95.8,4,17.4,0,30,29,9.7,10.0,0.45,0,1.3,4,88.9,0.0,0,1,0.0,0,4,0,81.7,63.5,1,13,19.9,29,146,16,79.5,116,66.2,18,78.3,0,98,82,5.1,6.1,0.84
Andre Holmes,6489,WR,BUF,11,22,0,4,13.4,1,55.6,50.0,2,4,28.6,2,3,0,29.2,53.1,1,22,0.0,0,74,5,97.3,72,39.4,9,40.9,0,66,13,2.6,13.2,0.92,0,14.1,2,53.8,0.0,0,2,12.5,1,4,0,52.1,55.6,1,24,0.0,0,89,7,95.5,85,44.1,13,59.1,0,91,30,4.3,13.0,1.07
Jason Croom,12145,TE,BUF,12,22,0,4,10.2,0,66.7,33.3,1,3,14.3,1,2,1,49.7,46.3,0,26,8.1,5,62,6,90.3,56,129.9,9,40.9,1,76,46,7.7,12.7,1.36,0,6.8,1,66.7,0.0,0,2,11.1,1,5,0,54.5,54.7,1,11,9.3,8,86,8,84.9,73,42.7,12,54.5,0,57,30,3.8,7.1,0.78
Brandon Marshall,3064,WR,NO,7,22,0,20,13.7,0,53.3,50.0,4,8,11.1,1,6,0,54.9,61.8,0,27,0.0,0,50,8,94.0,47,98.8,15,68.2,1,108,17,2.1,13.5,2.3,0,7.9,0,42.9,0.0,0,1,40.0,2,1,0,28.0,54.6,1,15,0.0,0,45,3,100.0,45,14.9,7,31.8,0,28,3,1.0,9.3,0.62
Jordan Matthews,8677,WR,PHI,10,22,0,24,12.0,0,50.0,66.7,2,3,0.0,0,4,0,73.4,59.6,0,18,0.0,0,59,4,93.2,55,108.3,8,36.4,1,48,0,0.0,12.0,0.87,0,12.1,1,92.9,,0,0,7.1,1,9,0,63.2,71.2,0,56,0.0,0,122,13,95.1,116,142.6,14,63.6,1,233,70,5.4,17.9,2.01
Jamison Crowder,9538,WR,WAS,5,22,0,32,5.5,0,75.0,50.0,1,2,0.0,0,2,0,74.6,63.0,0,24,0.0,0,41,6,87.8,36,130.2,8,36.4,1,50,25,4.2,8.3,1.39,0,10.7,1,78.6,100.0,1,1,0.0,0,6,0,79.4,61.0,0,18,0.0,0,116,11,94.8,110,102.4,14,63.6,0,120,60,5.5,10.9,1.09
Wendell Smallwood,10787,HB,PHI,11,22,0,24,3.2,0,83.3,,0,0,16.7,1,3,0,45.8,53.9,0,36,12.3,7,57,5,87.7,50,158.3,6,27.3,2,78,67,13.4,15.6,1.56,0,0.9,1,85.7,,0,0,7.7,1,3,0,61.8,53.6,0,34,6.8,8,118,12,89.0,105,89.6,14,63.6,0,77,66,5.5,6.4,0.73
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,17.4,1,62.5,,0,0,0.0,0,3,0,74.6,74.8,0,28,0.0,0,40,5,90.0,36,118.8,8,38.1,2,48,16,3.2,9.6,1.33,0,16.1,0,50.0,,0,0,28.6,2,2,0,29.2,52.8,0,16,0.0,0,69,5,95.7,66,63.8,10,47.6,0,48,6,1.2,9.6,0.73
Ian Thomas,42130,TE,CAR,8,21,0,5,3.2,0,66.7,100.0,1,1,0.0,0,1,0,72.1,54.2,1,15,0.0,0,48,4,95.8,46,36.1,6,28.6,0,26,18,4.5,6.5,0.57,0,8.9,0,78.6,,0,0,15.4,2,4,0,43.8,49.1,1,27,5.0,6,120,11,90.8,109,66.4,14,66.7,0,99,31,2.8,9.0,0.91
Virgil Green,6356,TE,LAC,12,21,0,27,8.0,1,100.0,,0,0,0.0,0,2,0,70.5,57.2,0,26,16.7,12,72,3,77.8,56,118.8,3,14.3,0,52,28,9.3,17.3,0.93,0,5.6,1,64.7,0.0,0,4,15.4,2,7,0,46.0,55.4,0,23,22.0,35,159,11,76.7,122,109.4,17,81.0,1,138,69,6.3,12.5,1.13
Damion Ratley,48182,WR,CLV,5,20,0,8,18.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,59.9,1,27,0.0,0,30,1,86.7,26,15.6,4,20.0,0,27,8,8.0,27.0,1.04,0,9.1,1,75.0,66.7,2,3,14.3,2,4,0,45.7,57.1,0,23,0.0,0,89,12,98.9,88,95.1,16,80.0,0,117,44,3.7,9.8,1.33
