player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nick Boyle,9604,TE,BLT,6,18,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,47.2,0,2,25.9,7,27,2,74.1,20,79.2,2,11.1,0,1,5,2.5,0.5,0.05,0,5.1,0,71.4,0.0,0,1,23.1,3,5,0,29.5,63.4,0,25,31.5,29,92,10,65.2,60,97.3,14,77.8,0,120,69,6.9,12.0,2.0
Jamison Crowder,9538,WR,WAS,4,18,0,32,6.0,0,71.4,50.0,1,2,0.0,0,2,0,73.4,63.6,0,24,0.0,0,37,5,89.2,33,128.0,7,38.9,1,45,22,4.4,9.0,1.36,0,12.0,1,72.7,,0,0,0.0,0,5,0,77.3,60.1,0,18,0.0,0,98,8,95.9,94,96.4,11,61.1,0,89,47,5.9,11.1,0.95
Ty Montgomery,9527,HB,GB,6,18,0,12,1.0,0,33.3,,0,0,50.0,1,0,0,28.8,35.7,0,8,20.9,9,43,1,72.1,31,42.4,3,16.7,0,8,6,6.0,8.0,0.26,0,0.9,4,92.9,,0,0,0.0,0,6,0,80.6,84.9,1,43,14.1,9,64,13,84.4,54,84.5,14,77.8,0,160,146,11.2,12.3,2.96
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,7.2,0,50.0,0.0,0,2,25.0,1,2,0,42.1,60.2,1,11,13.1,8,61,3,85.2,52,19.4,6,35.3,0,22,2,0.7,7.3,0.42,0,6.0,0,77.8,33.3,1,3,0.0,0,3,0,75.6,61.9,0,21,13.2,9,68,7,85.3,58,96.3,9,52.9,0,64,28,4.0,9.1,1.1
C.J. Uzomah,9590,TE,CIN,6,17,0,7,7.4,0,85.7,66.7,2,3,0.0,0,4,0,74.6,62.5,0,25,6.0,4,67,6,85.1,57,101.8,7,41.2,0,59,29,4.8,9.8,1.04,0,5.4,0,88.9,,0,0,11.1,1,5,0,35.7,55.2,0,29,20.7,19,92,8,76.1,70,118.1,9,52.9,0,111,68,8.5,13.9,1.59
Phillip Lindsay,12660,HB,DEN,6,17,0,10,0.0,1,100.0,,0,0,0.0,0,1,0,72.1,70.7,0,13,16.0,4,25,4,80.0,20,91.7,4,23.5,0,24,24,6.0,6.0,1.2,0,-0.4,1,81.8,,0,0,18.2,2,5,0,43.5,66.5,0,29,15.0,6,40,9,77.5,31,129.5,11,64.7,1,86,91,10.1,9.6,2.77
Michael Gallup,26075,WR,DAL,6,17,0,9,15.8,0,33.3,40.0,2,5,25.0,1,2,0,26.5,48.9,1,37,0.0,0,46,3,84.8,39,23.6,9,52.9,0,72,10,3.3,24.0,1.85,0,11.1,0,50.0,25.0,1,4,20.0,1,1,0,42.1,54.7,0,17,0.0,0,59,4,94.9,56,63.0,8,47.1,0,37,9,2.3,9.3,0.66
Nick Vannett,10728,TE,SEA,5,17,0,29,5.7,0,71.4,,0,0,0.0,0,1,1,73.4,44.9,0,8,12.0,6,50,5,84.0,42,75.9,7,41.2,0,24,14,2.8,4.8,0.57,0,7.2,0,70.0,50.0,1,2,0.0,0,5,0,75.6,67.5,0,32,14.3,8,56,7,85.7,48,96.2,10,58.8,0,86,47,6.7,12.3,1.79
Chris Conley,9509,WR,KC,6,17,0,16,0.5,3,100.0,,0,0,0.0,0,1,1,70.5,51.9,0,7,0.0,0,66,2,89.4,59,85.4,2,11.8,0,9,8,4.0,4.5,0.15,0,9.8,1,69.2,50.0,1,2,0.0,0,5,0,78.0,64.1,0,19,1.8,2,111,9,89.2,99,112.7,13,76.5,1,85,28,3.1,9.4,0.86
Charles Clay,6326,TE,BUF,6,17,0,4,2.9,1,87.5,100.0,1,1,0.0,0,4,0,76.5,66.2,0,17,8.1,5,62,7,85.5,53,97.4,8,47.1,0,59,42,6.0,8.4,1.11,0,9.5,0,75.0,0.0,0,1,0.0,0,4,0,74.6,60.0,0,21,11.5,10,87,6,83.9,73,95.8,8,47.1,0,60,14,2.3,10.0,0.82
Doug Baldwin,6615,WR,SEA,4,17,0,29,6.6,0,80.0,,0,0,0.0,0,1,0,72.1,64.0,0,10,0.0,0,27,4,92.6,25,85.8,5,29.4,0,23,11,2.8,5.8,0.92,0,14.8,0,80.0,100.0,2,2,0.0,0,4,0,76.5,72.7,0,42,0.0,0,48,8,97.9,47,112.5,10,58.8,0,110,21,2.6,13.8,2.34
Deonte Thompson,7513,WR,DAL,6,17,0,9,8.0,0,80.0,75.0,3,4,0.0,0,3,0,72.1,67.7,1,11,0.0,0,32,4,100.0,32,54.6,5,29.4,0,33,6,1.5,8.3,1.03,0,10.6,0,66.7,100.0,1,1,20.0,2,3,0,38.7,62.7,0,13,0.0,0,55,8,96.4,53,81.9,12,70.6,0,70,17,2.1,8.8,1.32
Antonio Gates,1609,TE,LAC,6,16,0,27,7.5,0,50.0,,0,0,0.0,0,2,0,70.5,61.7,0,5,6.7,2,30,3,93.3,28,95.8,6,37.5,1,13,6,2.0,4.3,0.46,0,9.6,1,77.8,0.0,0,1,0.0,0,5,0,75.6,70.7,0,27,4.1,2,49,7,93.9,46,112.5,9,56.3,0,99,35,5.0,14.1,2.15
LeSean McCoy,4976,HB,BUF,5,16,0,4,0.5,4,100.0,,0,0,0.0,0,2,0,72.1,68.3,0,22,22.4,11,49,4,73.5,36,107.3,4,25.0,0,39,37,9.3,9.8,1.08,0,-2.3,1,75.0,0.0,0,1,10.0,1,0,0,58.9,60.6,1,10,16.4,11,67,9,77.6,52,45.8,12,75.0,0,46,87,9.7,5.1,0.88
Giovani Bernard,7818,HB,CIN,4,16,0,7,-4.7,1,100.0,,0,0,0.0,0,1,0,70.5,57.8,0,17,7.9,3,38,3,86.8,33,88.9,3,18.8,0,16,30,10.0,5.3,0.48,0,0.2,0,91.7,100.0,1,1,0.0,0,1,0,79.4,65.9,0,14,9.2,6,65,11,87.7,57,88.2,12,75.0,0,62,62,5.6,5.6,1.09
Bilal Powell,6278,HB,NYJ,6,16,0,22,17.5,1,50.0,,0,0,0.0,0,1,0,68.3,61.2,0,28,25.0,7,28,1,64.3,18,135.4,2,12.5,1,28,18,18.0,28.0,1.56,0,3.1,1,64.3,,0,0,0.0,0,2,0,78.0,66.7,1,23,8.9,7,79,9,86.1,68,48.8,14,87.5,0,77,66,7.3,8.6,1.13
Austin Ekeler,12164,HB,LAC,6,16,0,27,20.0,0,100.0,100.0,2,2,0.0,0,2,0,68.3,87.4,0,22,5.0,1,20,2,90.0,18,158.3,2,12.5,2,35,0,0.0,17.5,1.94,0,0.5,7,84.6,50.0,1,2,8.3,1,5,1,60.6,86.4,0,44,4.3,2,47,11,93.6,44,141.7,13,81.3,1,154,148,13.5,14.0,3.5
Dallas Goedert,47272,TE,PHI,6,15,0,24,13.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,47.2,0,3,8.8,3,34,1,85.3,29,56.3,2,13.3,0,3,0,0.0,3.0,0.1,0,7.4,0,92.3,50.0,1,2,0.0,0,4,0,79.4,69.5,1,19,19.2,14,73,12,79.5,58,95.5,13,86.7,1,110,37,3.1,9.2,1.9
Andre Holmes,6489,WR,BUF,6,15,0,4,11.8,1,50.0,33.3,1,3,40.0,2,2,0,28.0,52.0,1,22,0.0,0,45,3,100.0,45,31.3,6,40.0,0,39,12,4.0,13.0,0.87,0,14.1,0,44.4,0.0,0,1,20.0,1,1,0,41.6,51.9,0,20,0.0,0,53,4,98.1,52,53.9,9,60.0,0,32,15,3.8,8.0,0.62
Tevin Coleman,9506,HB,ATL,6,15,0,2,1.5,0,100.0,,0,0,0.0,0,2,0,72.1,68.8,0,9,50.0,23,46,4,45.7,21,135.4,4,26.7,2,28,22,5.5,7.0,1.33,0,1.3,0,81.8,,0,0,0.0,0,3,0,78.0,65.7,0,26,10.5,10,95,9,87.4,83,95.8,11,73.3,0,77,88,9.8,8.6,0.93
Ian Thomas,42130,TE,CAR,4,15,0,5,2.6,0,60.0,100.0,1,1,0.0,0,0,0,70.5,50.4,1,7,0.0,0,40,3,95.0,38,25.0,5,33.3,0,11,9,3.0,3.7,0.29,0,10.7,0,66.7,,0,0,25.0,2,2,0,29.8,43.3,1,27,6.1,5,82,6,90.2,74,42.6,9,60.0,0,53,14,2.3,8.8,0.72
Kendrick Bourne,12270,WR,SF,6,15,0,28,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,10,6.3,1,16,1,75.0,12,108.3,1,6.7,0,10,7,7.0,10.0,0.83,0,8.7,2,58.3,33.3,1,3,22.2,2,5,0,32.2,66.8,1,27,1.9,1,54,7,88.9,48,52.1,12,80.0,0,104,32,4.6,14.9,2.17
Anthony Miller,48160,WR,CHI,4,15,0,6,5.0,0,66.7,,0,0,33.3,1,2,0,29.9,56.0,0,10,0.0,0,30,2,93.3,28,120.8,3,20.0,1,17,4,2.0,8.5,0.61,0,10.9,0,60.0,50.0,1,2,0.0,0,2,0,76.5,64.1,0,15,0.0,0,59,6,91.5,54,70.0,10,66.7,0,43,33,5.5,7.2,0.8
Ryan Switzer,11888,WR,PIT,6,15,0,25,2.8,0,100.0,100.0,3,3,0.0,0,3,0,74.6,73.4,0,14,0.0,0,18,6,88.9,16,122.2,6,40.0,1,23,7,1.2,3.8,1.44,0,2.3,0,87.5,0.0,0,1,12.5,1,2,0,52.1,63.1,0,11,0.0,0,24,7,100.0,24,89.6,8,53.3,0,44,28,4.0,6.3,1.83
John Ross,11764,WR,CIN,4,15,0,7,9.0,0,100.0,100.0,1,1,0.0,0,2,0,29.9,61.3,0,13,0.0,0,29,2,86.2,25,112.5,2,13.3,0,22,4,2.0,11.0,0.88,0,14.4,3,33.3,0.0,0,1,20.0,1,1,0,41.6,50.7,2,39,0.0,0,60,4,95.0,57,36.8,12,80.0,1,54,21,5.3,13.5,0.95
Tajae Sharpe,10774,WR,TEN,6,15,0,31,11.0,0,75.0,100.0,1,1,0.0,0,3,0,70.5,66.0,1,17,0.0,0,41,3,95.1,39,74.0,4,26.7,0,47,25,8.3,15.7,1.21,0,14.3,0,55.6,0.0,0,3,16.7,1,5,0,45.8,57.8,0,17,0.0,0,78,5,96.2,75,77.5,9,60.0,0,63,5,1.0,12.6,0.84
Josh Doctson,10656,WR,WAS,4,15,0,32,15.0,0,0.0,0.0,0,1,,0,0,0,64.7,55.0,0,0,0.0,0,34,0,85.3,29,39.6,1,6.7,0,0,0,,,0.0,0,13.1,0,57.1,66.7,2,3,11.1,1,5,0,54.5,55.7,0,14,0.0,0,111,8,94.6,105,69.9,14,93.3,0,68,5,0.6,8.5,0.65
Julian Edelman,5156,WR,NE,2,15,0,19,12.0,0,42.9,0.0,0,1,40.0,2,2,0,28.0,55.7,0,21,0.0,0,33,3,90.9,30,101.2,7,46.7,1,40,10,3.3,13.3,1.33,0,6.0,1,100.0,,0,0,0.0,0,4,0,75.6,72.9,0,14,0.0,0,40,7,97.5,39,105.4,7,46.7,0,65,23,3.3,9.3,1.67
James O'Shaughnessy,9606,TE,JAX,6,15,0,15,9.6,0,42.9,0.0,0,1,0.0,0,3,0,70.5,63.6,1,17,5.9,2,34,3,94.1,32,21.4,7,46.7,0,39,16,5.3,13.0,1.22,0,6.0,3,71.4,,0,0,0.0,0,3,0,73.4,66.5,0,17,5.5,3,55,5,92.7,51,95.5,7,46.7,0,57,28,5.6,11.4,1.12
Kareem Hunt,11841,HB,KC,6,14,0,16,1.4,4,80.0,,0,0,0.0,0,4,0,72.1,71.0,0,27,9.1,4,44,4,84.1,37,157.1,5,35.7,1,61,71,17.8,15.3,1.65,0,3.4,0,75.0,0.0,0,1,14.3,1,4,0,52.1,57.5,0,67,7.9,6,76,6,89.5,68,156.3,8,57.1,1,110,89,14.8,18.3,1.62
Mike Gesicki,47153,TE,MIA,6,14,0,17,15.0,0,33.3,100.0,1,1,0.0,0,1,0,64.7,52.9,0,11,20.0,9,45,1,73.3,33,45.1,3,21.4,0,11,1,1.0,11.0,0.33,0,6.6,1,77.8,75.0,3,4,0.0,0,3,0,75.6,66.0,0,19,18.5,12,65,7,75.4,49,98.1,9,64.3,0,68,30,4.3,9.7,1.39
Cordarrelle Patterson,7810,WR,NE,6,14,0,19,1.7,1,83.3,0.0,0,1,0.0,0,3,0,73.4,65.5,0,55,0.0,0,27,5,96.3,26,154.2,6,42.9,2,69,62,12.4,13.8,2.65,0,-1.1,0,85.7,,0,0,14.3,1,3,0,49.2,62.2,0,18,0.0,0,37,6,100.0,37,93.5,7,50.0,0,45,48,8.0,7.5,1.22
Wendell Smallwood,10787,HB,PHI,6,14,0,24,5.0,0,80.0,,0,0,20.0,1,2,0,41.6,49.7,0,23,10.8,4,37,4,89.2,33,141.3,5,35.7,1,42,25,6.3,10.5,1.27,0,2.5,1,87.5,,0,0,12.5,1,2,0,52.1,48.4,0,34,6.8,5,74,7,87.8,65,94.8,8,57.1,0,54,35,5.0,7.7,0.83
Kerryon Johnson,34455,HB,DET,5,14,0,11,-3.0,0,100.0,,0,0,0.0,0,3,0,72.1,83.8,0,12,13.8,4,29,4,82.8,24,97.9,4,28.6,0,30,42,10.5,7.5,1.25,0,-0.4,3,90.0,,0,0,0.0,0,0,0,77.3,70.3,0,8,10.6,5,47,9,85.1,40,82.5,10,71.4,0,38,38,4.2,4.2,0.95
Jack Doyle,8520,TE,IND,2,14,0,14,7.4,0,57.1,66.7,2,3,0.0,0,2,1,72.1,55.0,0,13,5.4,2,37,4,91.9,34,76.5,7,50.0,0,45,18,4.5,11.3,1.32,0,4.1,0,71.4,,0,0,0.0,0,1,0,73.4,55.2,1,9,0.0,0,45,5,95.6,43,42.9,7,50.0,0,35,18,3.6,7.0,0.81
Marquise Goodwin,7859,WR,SF,4,14,0,28,18.5,0,75.0,50.0,1,2,0.0,0,3,0,70.5,82.0,1,30,0.0,0,23,3,87.0,20,116.7,4,28.6,1,51,12,4.0,17.0,2.55,0,15.8,0,55.6,50.0,1,2,0.0,0,5,0,73.4,67.3,0,67,0.0,0,60,5,96.7,58,137.5,9,64.3,1,118,31,6.2,23.6,2.03
Rhett Ellison,7128,TE,NYG,5,14,0,21,9.7,1,100.0,,0,0,0.0,0,1,0,70.5,52.8,0,16,9.8,4,41,3,85.4,35,158.3,3,21.4,1,38,9,3.0,12.7,1.09,0,6.1,0,72.7,0.0,0,1,0.0,0,3,0,76.5,54.7,0,17,20.0,19,95,8,77.9,74,88.4,11,78.6,0,68,33,4.1,8.5,0.92
Maxx Williams,9488,TE,BLT,6,14,0,3,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,51.1,0,1,34.8,8,23,1,56.5,13,79.2,1,7.1,0,1,1,1.0,1.0,0.08,0,3.8,1,100.0,,0,0,0.0,0,5,0,78.7,78.1,0,25,39.7,25,63,11,60.3,38,110.2,11,78.6,0,115,73,6.6,10.5,3.03
Matt Breida,12271,HB,SF,6,13,0,28,7.0,1,66.7,,0,0,0.0,0,2,0,72.1,79.2,0,13,6.7,2,30,4,86.7,26,79.2,6,46.2,0,31,13,3.3,7.8,1.19,0,-0.2,2,100.0,,0,0,0.0,0,1,0,73.4,72.8,0,20,9.3,5,54,5,88.9,48,105.0,5,38.5,0,46,47,9.4,9.2,0.96
Corey Clement,12253,HB,PHI,4,13,0,24,-5.5,2,100.0,,0,0,0.0,0,2,0,68.3,63.5,0,14,16.7,4,24,2,66.7,16,108.3,2,15.4,0,20,31,15.5,10.0,1.25,0,4.3,0,77.8,,0,0,0.0,0,3,0,75.6,66.7,0,20,2.2,1,45,7,93.3,42,96.8,9,69.2,0,65,77,11.0,9.3,1.55
D.J. Moore,48267,WR,CAR,5,13,0,5,6.5,1,100.0,,0,0,0.0,0,1,1,72.1,58.9,0,20,0.0,0,19,4,100.0,19,118.8,4,30.8,0,50,24,6.0,12.5,2.63,0,7.9,2,75.0,0.0,0,1,0.0,0,4,0,74.6,83.0,0,51,0.0,0,37,6,94.6,35,156.3,8,61.5,1,112,79,13.2,18.7,3.2
Alfred Blue,8816,HB,HST,6,13,0,13,1.0,1,50.0,,0,0,50.0,1,1,0,29.9,45.5,0,28,26.7,8,30,1,66.7,20,95.8,2,15.4,0,28,27,27.0,28.0,1.4,0,2.0,1,90.9,,0,0,0.0,0,2,0,78.0,69.1,0,14,14.5,11,76,10,78.9,60,91.7,11,84.6,0,66,48,4.8,6.6,1.1
Lamar Miller,7097,HB,HST,5,13,0,13,1.0,0,0.0,,0,0,100.0,1,0,0,28.8,38.7,0,0,14.6,6,41,0,78.0,32,39.6,1,7.7,0,0,0,,,0.0,0,4.1,3,81.8,0.0,0,1,0.0,0,3,1,78.0,50.5,1,16,19.2,20,104,9,75.0,78,57.2,11,84.6,0,75,72,8.0,8.3,0.96
Niles Paul,6307,TE,JAX,5,13,0,15,11.0,0,50.0,,0,0,33.3,1,1,0,68.3,60.3,0,22,0.0,0,18,2,94.4,17,70.8,4,30.8,0,26,4,2.0,13.0,1.53,0,6.9,0,87.5,0.0,0,1,12.5,1,3,0,52.5,55.9,0,19,6.1,3,49,7,91.8,45,97.9,8,61.5,0,60,19,2.7,8.6,1.33
Evan Engram,11778,TE,NYG,3,13,0,21,4.3,0,50.0,0.0,0,1,33.3,1,0,0,27.3,42.8,0,13,8.0,2,25,2,84.0,21,63.5,4,30.8,0,19,17,8.5,9.5,0.9,0,4.1,0,88.9,0.0,0,1,0.0,0,4,0,77.3,65.3,0,19,5.8,4,69,8,88.4,61,143.1,9,69.2,1,85,54,6.8,10.6,1.39
James Washington,47792,WR,PIT,6,13,0,25,22.9,0,30.0,66.7,2,3,0.0,0,3,0,72.1,58.2,0,14,0.0,0,67,3,94.0,63,76.7,10,76.9,1,39,6,2.0,13.0,0.62,0,16.0,0,66.7,0.0,0,1,0.0,0,0,0,70.5,47.4,0,6,0.0,0,100,2,97.0,97,71.5,3,23.1,0,10,10,5.0,5.0,0.1
Jordan Howard,10784,HB,CHI,5,13,0,6,0.2,0,66.7,0.0,0,1,0.0,0,1,0,72.1,64.0,0,18,17.1,6,35,4,77.1,27,80.6,6,46.2,0,33,31,7.8,8.3,1.22,0,0.8,0,83.3,,0,0,0.0,0,2,0,73.4,67.1,0,13,23.2,16,69,5,73.9,51,95.1,6,46.2,0,41,39,7.8,8.2,0.8
Gerald Everett,11799,TE,LA,6,12,0,26,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.3,0,5,0.0,0,24,1,87.5,21,87.5,1,8.3,0,5,2,2.0,5.0,0.24,0,4.9,2,75.0,,0,0,0.0,0,2,0,74.6,78.8,0,17,9.3,4,43,6,88.4,38,99.0,8,66.7,0,66,46,7.7,11.0,1.74
Bruce Ellington,8741,WR,HST,3,12,0,13,12.3,1,75.0,0.0,0,1,0.0,0,2,0,72.1,71.3,0,23,0.0,0,32,3,96.9,31,116.7,4,33.3,0,54,19,6.3,18.0,1.74,0,7.4,0,60.0,0.0,0,2,25.0,1,1,0,36.8,53.0,0,10,0.0,0,35,3,94.3,33,68.8,5,41.7,0,20,0,0.0,6.7,0.61
Will Dissly,30762,TE,SEA,4,12,0,29,19.0,0,0.0,0.0,0,1,,0,0,0,,47.4,0,0,6.7,2,30,0,86.7,26,39.6,3,25.0,0,0,0,,,0.0,0,9.8,3,87.5,,0,0,0.0,0,4,0,75.6,90.7,0,66,10.0,4,40,7,90.0,36,158.3,8,66.7,1,154,96,13.7,22.0,4.28
Latavius Murray,7962,HB,MIN,6,12,0,18,,0,,,0,0,,0,0,0,64.7,58.6,0,0,43.5,20,46,0,52.2,24,0.0,0,0.0,0,0,0,,,0.0,0,0.7,4,83.3,0.0,0,1,0.0,0,3,0,78.0,64.0,1,12,20.0,21,105,10,79.0,83,53.8,12,100.0,0,63,62,6.2,6.3,0.76
Wayne Gallman,11895,HB,NYG,6,11,0,21,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.0,0,11,33.3,2,6,1,33.3,2,112.5,1,9.1,0,11,3,3.0,11.0,5.5,0,0.8,2,70.0,0.0,0,1,12.5,1,3,1,52.5,38.0,0,18,8.1,3,37,7,91.9,34,81.7,10,90.9,0,51,38,5.4,7.3,1.5
Alex Collins,10805,HB,BLT,6,11,0,3,,0,,,0,0,,0,0,0,,53.1,0,0,47.8,11,23,0,52.2,12,0.0,0,0.0,0,0,0,,,0.0,0,0.2,7,88.9,,0,0,11.1,1,2,0,56.7,64.6,0,24,13.3,10,75,8,85.3,64,100.9,9,81.8,0,74,76,9.5,9.3,1.16
D.J. Chark Jr.,47702,WR,JAX,6,11,0,15,14.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,69.7,0,30,2.9,1,34,2,94.1,32,81.3,4,36.4,0,36,10,5.0,18.0,1.13,0,19.2,0,33.3,100.0,1,1,33.3,1,1,1,29.9,51.2,1,38,0.0,0,36,2,97.2,35,25.7,6,54.5,0,51,3,1.5,25.5,1.46
Jason Croom,12145,TE,BUF,6,11,0,4,11.0,0,75.0,,0,0,0.0,0,1,0,70.5,62.0,0,26,12.5,3,24,3,87.5,21,152.1,4,36.4,1,46,22,7.3,15.3,2.19,0,6.1,0,71.4,0.0,0,1,0.0,0,2,0,73.4,58.8,1,10,0.0,0,31,5,90.3,28,38.1,7,63.6,0,27,13,2.6,5.4,0.96
Ito Smith,45932,HB,ATL,5,11,0,2,-2.0,0,100.0,,0,0,0.0,0,1,0,70.5,74.1,0,18,33.3,5,15,3,66.7,10,91.7,3,27.3,0,18,24,8.0,6.0,1.8,0,2.1,2,87.5,100.0,1,1,0.0,0,2,0,52.1,53.4,0,12,12.2,5,41,7,85.4,35,91.7,8,72.7,0,48,34,4.9,6.9,1.37
Jordan Akins,47050,TE,HST,6,11,0,13,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,0,3.8,2,88.9,,0,0,0.0,0,4,0,76.5,66.9,0,18,0.0,0,59,8,94.9,56,106.5,9,81.8,0,86,52,6.5,10.8,1.54
Jake Butt,11900,TE,DEN,3,11,0,10,7.6,1,57.1,0.0,0,1,0.0,0,2,0,72.1,75.6,2,22,13.0,3,23,4,82.6,19,35.7,7,63.6,0,43,24,6.0,10.8,2.26,0,6.0,0,100.0,,0,0,0.0,0,2,0,72.1,59.4,0,22,0.0,0,35,4,91.4,32,110.4,4,36.4,0,42,18,4.5,10.5,1.31
C.J. Ham,11347,FB,MIN,6,11,0,18,0.7,0,66.7,50.0,1,2,0.0,0,0,0,68.3,66.2,0,7,15.4,2,13,2,76.9,10,70.1,3,27.3,0,8,7,3.5,4.0,0.8,0,0.0,5,75.0,,0,0,14.3,1,3,0,49.2,58.7,0,17,12.1,4,33,6,87.9,29,92.2,8,72.7,0,53,55,9.2,8.8,1.83
Dalvin Cook,11796,HB,MIN,3,11,0,18,-2.0,8,100.0,,0,0,0.0,0,3,0,73.4,90.7,0,24,13.0,3,23,5,87.0,20,111.7,5,45.5,0,54,64,12.8,10.8,2.7,0,-2.2,0,66.7,0.0,0,1,20.0,1,2,0,41.6,63.5,0,24,19.0,11,58,4,79.3,46,94.4,6,54.5,0,53,55,13.8,13.3,1.15
Joshua Perkins,11051,TE,PHI,6,10,0,24,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.9,0,0,0.0,0,7,0,100.0,7,39.6,1,10.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,20.0,1,3,0,41.6,64.8,0,30,2.8,1,36,4,88.9,32,72.9,8,80.0,0,56,17,4.3,14.0,1.75
Chris Moore,10741,WR,BLT,6,10,0,3,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.2,0,20,0.0,0,19,1,94.7,18,85.4,2,20.0,0,20,12,12.0,20.0,1.11,0,4.0,1,87.5,,0,0,0.0,0,1,0,75.6,53.7,0,19,0.0,0,59,7,98.3,58,90.1,8,80.0,0,45,24,3.4,6.4,0.78
Cameron Brate,9207,TE,TB,5,10,0,30,7.0,0,100.0,100.0,1,1,0.0,0,3,0,70.5,72.5,0,15,0.0,0,33,3,97.0,32,147.9,3,30.0,1,30,9,3.0,10.0,0.94,0,12.4,0,60.0,100.0,2,2,25.0,1,2,0,41.6,54.5,1,21,1.7,1,59,3,89.8,53,88.8,5,50.0,1,44,8,2.7,14.7,0.83
Chase Edmonds,45851,HB,ARZ,6,10,0,1,3.5,0,50.0,,0,0,50.0,1,1,0,28.8,57.2,0,7,14.3,1,7,1,85.7,6,58.3,2,20.0,0,7,0,0.0,7.0,1.17,0,-1.6,2,100.0,,0,0,0.0,0,0,0,76.5,64.3,0,8,0.0,0,26,8,100.0,26,83.3,8,80.0,0,32,45,5.6,4.0,1.23
Lance Kendricks,6199,TE,GB,6,10,0,12,0.5,0,100.0,,0,0,0.0,0,2,0,68.3,68.4,0,22,8.3,2,24,2,87.5,21,118.8,2,20.0,0,37,36,18.0,18.5,1.76,0,10.7,0,57.1,,0,0,33.3,2,2,0,28.6,38.1,0,13,28.0,14,50,4,72.0,36,67.0,7,70.0,0,29,18,4.5,7.3,0.81
Mike Davis,9559,HB,SEA,5,10,0,29,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.6,0,7,14.3,4,28,2,75.0,21,79.2,2,20.0,0,6,7,3.5,3.0,0.29,0,-1.3,1,87.5,,0,0,0.0,0,3,0,75.6,77.5,0,16,12.9,4,31,7,87.1,27,84.9,8,80.0,0,35,49,7.0,5.0,1.3
Vernon Davis,2951,TE,WAS,5,10,0,32,11.3,1,100.0,100.0,1,1,0.0,0,3,0,70.5,91.1,0,50,6.7,1,15,3,86.7,13,118.8,3,30.0,0,76,42,14.0,25.3,5.85,0,12.9,0,85.7,100.0,2,2,0.0,0,5,0,74.6,62.6,0,22,10.4,7,67,6,85.1,57,149.7,7,70.0,1,73,12,2.0,12.2,1.28
Jamaal Williams,11889,HB,GB,6,10,0,12,-1.0,1,66.7,0.0,0,1,0.0,0,2,0,72.1,61.5,0,12,24.0,12,50,4,70.0,35,79.2,6,60.0,0,31,36,9.0,7.8,0.89,0,-3.5,0,100.0,,0,0,0.0,0,1,0,72.1,56.7,0,11,13.3,10,75,4,84.0,63,93.8,4,40.0,0,26,40,10.0,6.5,0.41
Tavon Austin,7789,WR,DAL,6,10,0,9,28.7,1,33.3,0.0,0,1,0.0,0,1,0,64.7,71.8,0,64,0.0,0,23,1,87.0,20,121.5,3,30.0,1,64,27,27.0,64.0,3.2,0,13.7,2,83.3,,0,0,0.0,0,2,0,75.6,64.6,1,44,0.0,0,44,5,95.5,42,70.8,6,60.0,0,63,-4,-0.8,12.6,1.5
