player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Austin Carr,12215,WR,NO,2,10.7,0,66.7,,0,0,0,0.0,0,0,20,0,68.3,64.0,47.6,,51.7,0.0,0,0,11,0.0,0,64,0,2,93.8,60,48.4,31,85.4,3,0,51.6,33,20,7,3.5,10.0,0.33
Jonnu Smith,11855,TE,TEN,2,7.0,0,33.3,100.0,1,1,0,50.0,1,1,31,0,28.8,61.2,49.3,75.9,45.1,67.4,29,0,12,16.3,7,43,1,1,79.1,34,23.3,10,46.5,3,0,4.7,2,12,1,1.0,12.0,0.35
Rex Burkhead,7971,HB,NE,2,9.7,0,33.3,0.0,0,1,0,0.0,0,0,19,0,64.7,27.1,49.9,52.0,65.4,0.0,0,0,5,11.5,3,26,0,1,84.6,22,7.7,2,42.4,3,0,15.4,4,5,0,0.0,5.0,0.23
Keith Smith,9302,FB,OAK,2,0.0,0,66.7,,0,0,0,33.3,1,1,23,0,29.9,64.0,45.3,,30.3,0.0,0,0,7,0.0,0,5,0,2,100.0,5,0.0,0,74.3,3,0,20.0,1,12,9,4.5,6.0,2.4
Logan Thomas,8755,TE,BUF,2,14.3,0,66.7,0.0,0,1,0,0.0,0,2,4,0,68.3,64.0,64.2,50.6,60.6,34.8,8,0,24,13.0,3,23,0,2,78.3,18,56.5,13,100.7,3,0,4.3,1,31,2,1.0,15.5,1.72
Eric Tomlinson,9786,TE,NYJ,2,7.3,2,66.7,,0,0,0,0.0,0,1,22,0,68.3,64.0,61.5,36.3,64.8,51.4,18,0,24,25.7,9,35,0,2,71.4,25,42.9,15,100.7,3,0,5.7,2,31,33,16.5,15.5,1.24
Tyler Kroft,9518,TE,CIN,2,2.3,1,100.0,,0,0,0,0.0,0,3,7,0,70.5,65.8,63.4,28.9,63.2,76.2,16,0,9,28.6,6,21,0,3,71.4,15,14.3,3,94.4,3,0,9.5,2,20,13,4.3,6.7,1.33
Chris Conley,9509,WR,KC,2,8.7,3,100.0,,0,0,0,0.0,0,2,16,1,70.5,13.9,52.3,65.7,54.0,3.7,2,0,15,1.9,1,54,0,3,90.7,49,61.1,33,150.7,3,1,35.2,19,32,13,4.3,10.7,0.65
Ryan Switzer,11888,WR,PIT,2,4.0,0,33.3,0.0,0,1,0,50.0,1,1,25,0,28.8,80.0,60.3,,53.0,0.0,0,0,14,0.0,0,16,0,1,81.3,13,56.3,9,49.3,3,0,31.3,5,14,7,7.0,14.0,1.08
Jamaal Williams,11889,HB,GB,2,-1.7,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,80.0,57.4,64.0,54.8,0.0,0,0,7,23.1,12,52,0,3,73.1,38,3.8,2,83.3,3,0,1.9,1,12,17,5.7,4.0,0.32
Charles Clay,6326,TE,BUF,2,18.3,0,66.7,0.0,0,1,0,0.0,0,1,4,0,68.3,64.0,59.0,63.9,56.0,48.1,26,0,21,11.1,6,54,1,2,85.2,46,42.6,23,97.9,3,0,3.7,2,29,1,0.5,14.5,0.63
Wayne Gallman,11895,HB,NYG,2,-0.3,2,100.0,,0,0,0,0.0,0,0,21,0,70.5,68.7,62.8,73.4,77.8,0.0,0,0,11,11.1,1,9,0,3,88.9,8,0.0,0,94.4,3,0,22.2,2,20,21,7.0,6.7,2.5
Josh Gordon,7618,WR,CLV,1,34.0,0,33.3,0.0,0,2,0,0.0,0,1,8,0,64.7,61.2,60.9,,62.6,0.0,0,1,17,0.0,0,47,1,1,93.6,44,8.5,4,53.5,3,1,91.5,43,17,0,0.0,17.0,0.39
Dion Sims,7888,TE,CHI,2,9.3,0,66.7,0.0,0,1,0,0.0,0,0,6,0,68.3,64.0,54.6,50.2,49.5,67.9,19,0,9,25.0,7,28,0,2,75.0,21,10.7,3,70.1,3,0,14.3,4,9,8,4.0,4.5,0.43
Carlos Hyde,8692,HB,CLV,2,-4.7,0,66.7,,0,0,0,0.0,0,0,8,0,68.3,81.1,48.5,43.1,54.9,0.0,0,0,7,31.0,13,42,0,2,66.7,28,0.0,0,71.5,3,0,0.0,0,10,24,12.0,5.0,0.36
Jacob Hollister,12051,TE,NE,1,7.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,68.7,,68.7,28.6,4,0,23,0.0,0,14,0,3,100.0,14,35.7,5,115.3,3,0,21.4,3,35,12,4.0,11.7,2.5
Cody Latimer,8691,WR,NYG,2,22.7,0,66.7,100.0,1,1,0,0.0,0,1,21,0,68.3,70.2,53.6,,55.4,0.0,0,0,37,0.0,0,66,1,2,93.9,62,9.1,6,109.7,3,0,90.9,60,41,2,1.0,20.5,0.66
Geoff Swaim,9679,TE,DAL,2,-0.3,0,100.0,,0,0,0,0.0,0,2,9,0,70.5,65.8,58.5,23.1,55.1,47.6,30,0,11,12.7,8,63,1,3,79.4,50,47.6,30,91.7,3,0,1.6,1,18,19,6.3,6.0,0.36
A.J. Derby,9635,TE,MIA,2,11.5,0,50.0,0.0,0,1,0,0.0,0,1,17,0,64.7,61.2,61.8,77.0,59.0,68.3,28,0,19,22.0,9,41,0,1,68.3,28,12.2,5,122.9,2,1,17.1,7,19,0,0.0,19.0,0.68
Tavon Austin,7789,WR,DAL,2,26.0,1,100.0,,0,0,0,0.0,0,2,9,0,70.5,76.1,81.4,,81.8,0.0,0,0,64,0.0,0,18,0,2,94.4,17,44.4,8,158.3,2,1,55.6,10,79,27,13.5,39.5,4.65
Vernon Davis,2951,TE,WAS,2,5.5,0,100.0,100.0,1,1,0,0.0,0,2,32,0,68.3,64.0,53.1,72.9,55.4,61.8,21,0,9,8.8,3,34,1,2,82.4,28,26.5,9,100.0,2,0,11.8,4,16,5,2.5,8.0,0.57
Garrett Celek,7274,TE,SF,2,4.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,64.0,84.5,77.1,90.0,80.0,16,0,11,40.0,8,20,1,2,45.0,9,0.0,0,152.1,2,1,10.0,2,22,13,6.5,11.0,2.44
Kendrick Bourne,12270,WR,SF,2,3.5,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,54.8,72.9,43.9,0.0,0,1,4,22.2,2,9,0,1,44.4,4,33.3,3,56.3,2,1,55.6,5,4,4,4.0,4.0,1.0
Alfred Morris,7165,HB,SF,2,4.5,2,100.0,,0,0,0,0.0,0,2,28,0,68.3,23.4,50.0,76.8,68.2,2.7,1,0,16,8.1,3,37,0,2,81.1,30,0.0,0,118.8,2,0,16.2,6,32,23,11.5,16.0,1.07
Devontae Booker,10770,HB,DEN,2,-4.5,0,100.0,,0,0,0,0.0,0,0,10,0,70.6,71.2,48.8,28.4,53.2,0.0,0,0,7,16.7,6,36,0,2,77.8,28,5.6,2,89.6,2,0,5.6,2,11,20,10.0,5.5,0.39
D.J. Moore,48267,WR,CAR,2,26.0,1,50.0,0.0,0,1,0,0.0,0,1,5,0,64.7,73.4,78.6,,78.1,0.0,0,0,51,0.0,0,15,0,1,93.3,14,66.7,10,135.4,2,1,33.3,5,51,34,34.0,51.0,3.64
Sony Michel,27589,HB,NE,1,5.0,0,50.0,,0,0,0,0.0,0,0,19,0,64.7,74.3,57.6,74.4,57.1,0.0,0,0,7,33.3,1,3,0,1,66.7,2,0.0,0,58.3,2,0,33.3,1,7,1,1.0,7.0,3.5
Jordan Thomas,42062,TE,HST,2,11.0,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,76.5,69.1,76.5,81.8,18,0,27,40.9,9,22,0,1,59.1,13,9.1,2,95.8,2,0,4.5,1,27,6,6.0,27.0,2.08
De'Anthony Thomas,8759,WR,KC,2,23.0,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,69.8,66.1,,65.6,10.0,1,0,1,0.0,0,10,0,1,100.0,10,30.0,3,95.8,2,1,60.0,6,1,4,4.0,1.0,0.1
Niles Paul,6307,TE,JAX,2,17.5,0,50.0,,0,0,0,50.0,1,1,15,0,64.7,61.2,62.5,,60.9,73.3,11,0,22,0.0,0,15,0,1,93.3,14,13.3,2,89.6,2,0,13.3,2,22,4,4.0,22.0,1.57
Rico Gathers,10851,TE,DAL,1,15.0,0,0.0,,0,0,0,,0,0,9,0,,,68.8,,54.8,100.0,3,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,2,8.5,0,50.0,50.0,1,2,0,0.0,0,1,17,0,64.7,61.2,55.1,58.3,51.4,63.6,14,1,11,18.2,4,22,0,1,77.3,17,0.0,0,27.1,2,0,36.4,8,11,1,1.0,11.0,0.65
Vyncint Smith,66957,WR,HST,1,49.0,0,0.0,0.0,0,2,0,,0,0,13,0,,,50.8,,51.0,0.0,0,1,0,0.0,0,27,0,0,88.9,24,22.2,6,0.0,2,0,77.8,21,0,0,,,0.0
Zach Line,8420,FB,NO,2,3.5,0,50.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,58.9,72.1,55.0,5.6,1,0,4,38.9,7,18,0,1,55.6,10,5.6,1,56.3,2,0,5.6,1,4,0,0.0,4.0,0.4
Terrance Williams,7855,WR,DAL,2,5.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,61.5,,62.6,6.3,1,0,12,0.0,0,16,0,2,93.8,15,12.5,2,104.2,2,0,81.3,13,18,7,3.5,9.0,1.2
Josh Hill,8200,TE,NO,2,-4.5,1,100.0,,0,0,1,0.0,0,1,20,0,68.3,64.0,54.3,74.6,55.1,48.4,15,0,15,12.9,4,31,1,2,77.4,24,35.5,11,108.3,2,0,12.9,4,20,29,14.5,10.0,0.83
Lance Kendricks,6199,TE,GB,2,2.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,55.3,26.3,52.5,53.3,16,0,13,13.3,4,30,0,2,86.7,26,20.0,6,102.1,2,0,10.0,3,17,12,6.0,8.5,0.65
Chris Ivory,6007,HB,BUF,2,-3.5,2,50.0,,0,0,0,0.0,0,1,4,0,64.7,70.3,74.6,,72.9,0.0,0,0,30,0.0,0,10,0,1,90.0,9,0.0,0,95.8,2,0,10.0,1,30,37,37.0,30.0,3.33
Greg Olsen,3647,TE,CAR,1,12.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,74.4,65.9,85.7,55.6,5,0,19,11.1,1,9,0,2,55.6,5,44.4,4,118.8,2,0,0.0,0,33,8,4.0,16.5,6.6
C.J. Anderson,8101,HB,CAR,2,1.0,0,0.0,,0,0,0,100.0,2,0,5,0,25.5,73.8,54.8,,22.9,0.0,0,1,0,0.0,0,7,0,0,100.0,7,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,2,20.5,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,52.9,,59.1,0.0,0,0,18,0.0,0,18,1,1,88.9,16,11.1,2,81.3,2,0,88.9,16,18,0,0.0,18.0,1.13
Hakeem Valles,10960,TE,DET,1,11.5,0,50.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,50.2,,49.6,41.2,7,0,5,0.0,0,17,0,1,94.1,16,58.8,10,56.3,2,0,0.0,0,5,0,0.0,5.0,0.31
Malcolm Brown,9902,HB,LA,2,2.5,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,75.4,69.1,77.9,84.9,0.0,0,0,9,23.1,3,13,0,2,69.2,9,7.7,1,104.2,2,0,0.0,0,18,13,6.5,9.0,2.0
Luke Willson,7940,TE,DET,2,10.0,1,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,59.7,73.2,50.6,72.5,29,1,13,12.5,5,40,0,1,85.0,34,22.5,9,31.3,2,0,2.5,1,13,13,13.0,13.0,0.38
James O'Shaughnessy,9606,TE,JAX,2,9.5,0,50.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,56.6,36.8,62.2,72.2,13,0,17,11.1,2,18,1,1,88.9,16,16.7,3,79.2,2,0,11.1,2,17,4,4.0,17.0,1.06
Marlon Mack,11898,HB,IND,1,-4.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,73.6,65.8,46.5,61.7,0.0,0,0,2,28.6,2,7,0,1,71.4,5,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.4
Tyler Higbee,10744,TE,LA,2,8.5,0,50.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,59.1,80.6,51.9,68.9,42,0,3,36.1,22,61,0,1,60.7,37,9.8,6,95.8,2,1,19.7,12,3,0,0.0,3.0,0.08
Shelton Gibson,11921,WR,PHI,2,23.0,0,0.0,,0,0,0,,0,0,24,0,,66.5,48.0,,51.4,0.0,0,0,0,0.0,0,24,0,0,87.5,21,0.0,0,39.6,2,0,100.0,24,0,0,,,0.0
C.J. Ham,11347,FB,MIN,2,1.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,61.9,54.4,64.2,29.1,14.3,1,0,0,14.3,1,7,0,0,85.7,6,28.6,2,39.6,2,0,0.0,0,0,0,,,0.0
Matt LaCosse,9840,TE,DEN,1,16.0,0,0.0,,0,0,0,,0,0,10,0,,,54.3,,59.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Tyler Ervin,10753,HB,HST,1,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,77.6,60.6,68.4,60.6,0.0,0,0,12,14.3,1,7,0,1,85.7,6,0.0,0,116.7,1,0,0.0,0,12,12,12.0,12.0,2.0
Demarcus Robinson,10760,WR,KC,2,12.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,74.1,,71.9,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,1,100.0,4,3,0,0.0,3.0,0.75
Wendell Smallwood,10787,HB,PHI,2,-3.0,0,100.0,,0,0,0,0.0,0,0,24,1,64.7,71.9,58.2,74.3,54.1,0.0,0,0,2,17.6,3,17,0,1,82.4,14,0.0,0,79.2,1,0,11.8,2,2,5,5.0,2.0,0.14
Michael Burton,9601,FB,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,67.8,77.0,58.6,0.0,0,0,6,42.9,3,7,0,1,57.1,4,14.3,1,91.7,1,0,14.3,1,6,5,5.0,6.0,1.5
J.J. Nelson,9592,WR,ARZ,1,5.0,0,0.0,,0,0,0,,0,0,1,0,,,46.4,,46.9,0.0,0,0,0,0.0,0,16,0,0,100.0,16,12.5,2,39.6,1,0,87.5,14,0,0,,,0.0
Andy Janovich,10810,FB,DEN,2,7.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,59.5,70.1,58.9,12.5,1,0,11,25.0,2,8,0,1,75.0,6,0.0,0,112.5,1,0,12.5,1,11,4,4.0,11.0,1.83
Jay Ajayi,9582,HB,PHI,2,-5.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,78.1,59.8,55.2,54.2,0.0,0,0,4,15.4,4,26,0,1,80.8,21,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,0.19
Mike Davis,9559,HB,SEA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,68.2,53.5,79.3,62.2,0.0,0,0,-1,33.3,2,6,0,1,50.0,3,0.0,0,79.2,1,0,0.0,0,-1,5,5.0,-1.0,-0.33
Peyton Barber,10927,HB,TB,2,3.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,80.5,61.8,84.1,65.7,0.0,0,0,7,30.2,13,43,0,1,67.4,29,2.3,1,95.8,1,0,7.0,3,7,4,4.0,7.0,0.24
Alan Cross,10931,TE,TB,2,1.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,37.7,75.2,28.0,0.0,0,0,0,25.0,2,8,0,0,75.0,6,12.5,1,39.6,1,0,0.0,0,0,0,,,0.0
Erik Swoope,9303,TE,IND,1,2.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,82.6,,85.2,66.7,2,0,13,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,0.0,0,13,11,11.0,13.0,4.33
Tre Madden,11286,FB,SEA,2,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,72.6,75.8,61.7,0.0,0,0,7,28.6,2,7,0,1,71.4,5,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,1.4
Marvin Hall,11440,WR,ATL,2,21.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,67.2,,66.4,0.0,0,0,30,0.0,0,9,0,1,100.0,9,11.1,1,118.8,1,0,88.9,8,30,9,9.0,30.0,3.33
Freddie Martino,9292,WR,TB,2,8.0,0,0.0,,0,0,0,,0,0,30,0,,,55.9,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Cameron Brate,9207,TE,TB,2,12.0,0,0.0,0.0,0,1,1,,0,0,30,0,,,42.1,66.2,39.8,42.9,12,0,0,3.6,1,28,1,0,85.7,24,50.0,14,39.6,1,0,7.1,2,0,0,,,0.0
Damien Williams,9205,HB,KC,2,-3.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,66.2,57.9,73.4,57.9,0.0,0,0,2,6.7,1,15,0,1,80.0,12,13.3,2,79.2,1,0,66.7,10,2,5,5.0,2.0,0.17
Gerald Everett,11799,TE,LA,2,5.0,1,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,86.5,28.7,86.4,33.3,4,0,17,8.3,1,12,0,1,91.7,11,16.7,2,118.8,1,0,50.0,6,17,12,12.0,17.0,1.55
Jeremy Hill,8690,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,66.3,74.1,61.9,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Russell Shepard,8254,WR,NYG,1,26.0,0,0.0,,0,0,0,,0,0,21,0,,,54.7,,55.3,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Kareem Hunt,11841,HB,KC,2,-3.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,80.4,59.5,76.3,54.1,0.0,0,0,5,10.5,4,38,0,1,86.8,33,7.9,3,127.1,1,1,7.9,3,5,8,8.0,5.0,0.15
Spencer Ware,7975,HB,KC,2,3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,70.1,67.1,82.9,61.1,0.0,0,0,8,55.6,5,9,0,1,33.3,3,11.1,1,100.0,1,0,0.0,0,8,5,5.0,8.0,2.67
Levine Toilolo,7915,TE,DET,2,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,46.9,68.7,51.1,94.7,18,0,7,52.6,10,19,0,1,42.1,8,5.3,1,95.8,1,0,0.0,0,7,3,3.0,7.0,0.88
Michael Roberts,11882,TE,DET,2,17.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,64.3,65.9,74.6,100.0,16,0,15,6.3,1,16,1,1,93.8,15,0.0,0,158.3,1,1,0.0,0,15,0,0.0,15.0,1.0
Jehu Chesson,11894,WR,WAS,1,15.0,0,0.0,0.0,0,1,0,,0,0,32,0,,,35.5,,52.4,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Marquise Goodwin,7859,WR,SF,1,0.0,0,0.0,,0,0,0,,0,0,28,0,,,53.4,,53.7,0.0,0,0,0,0.0,0,10,0,0,90.0,9,20.0,2,39.6,1,0,80.0,8,0,0,,,0.0
Eric Saubert,11929,TE,ATL,2,10.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,53.1,72.9,51.6,33.3,4,0,0,16.7,2,12,0,0,83.3,10,33.3,4,39.6,1,0,25.0,3,0,0,,,0.0
Stacy Coley,11974,WR,MIN,2,8.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,,41.9,,44.0,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
David Moore,11981,WR,SEA,2,14.0,0,0.0,,0,0,0,,0,0,29,0,,,51.3,,51.5,0.0,0,0,0,0.0,0,27,0,0,88.9,24,14.8,4,39.6,1,0,85.2,23,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,1,-1.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,61.0,,60.5,0.0,0,0,6,0.0,0,1,0,1,100.0,1,100.0,1,91.7,1,0,0.0,0,6,7,7.0,6.0,6.0
Jermaine Kearse,7428,WR,NYJ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,54.9,,55.0,0.0,0,0,-1,0.0,0,15,0,1,93.3,14,80.0,12,79.2,1,0,20.0,3,-1,0,0.0,-1.0,-0.07
Zach Pascal,12303,WR,IND,2,17.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,69.5,69.5,,62.7,0.0,0,0,18,0.0,0,13,0,1,92.3,12,30.8,4,118.8,1,0,69.2,9,18,1,1.0,18.0,1.5
Blake Jarwin,12320,TE,DAL,2,32.0,0,0.0,,0,0,0,,0,0,9,0,,,52.6,72.3,51.6,33.3,6,0,0,11.1,2,18,0,0,77.8,14,61.1,11,39.6,1,0,0.0,0,0,0,,,0.0
Dane Cruikshank,25546,S,TEN,1,18.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,81.4,,79.3,0.0,0,0,66,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,0.0,0,66,48,48.0,66.0,66.0
Nick Foles,7089,QB,PHI,2,9.0,0,100.0,,0,0,0,0.0,0,1,24,2,64.7,28.9,61.1,,90.6,0.0,0,0,15,0.0,0,98,0,1,1.0,1,0.0,0,108.3,1,0,0.0,0,10,1,1.0,10.0,10.0
Patrick DiMarco,6997,FB,BUF,1,19.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,65.5,,80.0,0.0,0,0,24,0.0,0,3,0,1,66.7,2,0.0,0,118.8,1,0,33.3,1,24,5,5.0,24.0,12.0
Doug Baldwin,6615,WR,SEA,1,16.0,0,0.0,0.0,0,1,0,,0,0,29,0,,,54.2,,54.8,0.0,0,0,0,0.0,0,8,0,0,87.5,7,75.0,6,39.6,1,0,25.0,2,0,0,,,0.0
Royce Freeman,45747,HB,DEN,2,7.0,0,0.0,,0,0,0,,0,0,10,0,,77.9,61.4,76.5,52.4,0.0,0,0,0,23.8,5,21,0,0,71.4,15,4.8,1,39.6,1,0,0.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,1,2.0,0,100.0,,0,0,1,0.0,0,0,2,0,64.7,21.3,57.9,73.4,60.1,0.0,0,0,8,14.3,1,7,1,1,85.7,6,0.0,0,100.0,1,0,0.0,0,8,6,6.0,8.0,1.33
Frank Gore,2282,HB,MIA,2,3.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,76.7,68.0,27.6,59.2,0.0,0,0,19,5.0,1,20,0,1,95.0,19,5.0,1,118.8,1,0,5.0,1,19,16,16.0,19.0,1.0
Tyler Conklin,47124,TE,MIN,2,0.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,53.5,73.1,52.8,54.5,6,0,6,18.2,2,11,0,1,81.8,9,18.2,2,91.7,1,0,27.3,3,6,6,6.0,6.0,0.67
Trenton Cannon,66446,HB,NYJ,1,6.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,71.1,64.7,,79.7,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,0,0.0,6.0,3.0
Anthony Sherman,6288,FB,KC,2,21.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,83.5,,91.1,50.0,4,0,36,0.0,0,8,0,1,100.0,8,0.0,0,158.3,1,1,0.0,0,36,15,15.0,36.0,4.5
Stevan Ridley,6225,HB,PIT,1,5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,64.6,59.0,,63.9,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,0.0,0,5,0,0.0,5.0,2.5
Marquez Valdes-Scantling,47809,WR,GB,2,3.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,65.3,56.3,,58.0,0.0,0,0,3,0.0,0,5,0,1,80.0,4,20.0,1,79.2,1,0,80.0,4,3,0,0.0,3.0,0.75
Riley McCarron,48033,WR,NE,1,27.0,0,0.0,,0,0,0,,0,0,19,0,,71.2,50.8,,51.5,0.0,0,0,0,0.0,0,10,0,0,90.0,9,100.0,10,39.6,1,0,0.0,0,0,0,,,0.0
LeGarrette Blount,5863,HB,DET,2,-7.0,1,100.0,,0,0,0,0.0,0,0,11,0,64.7,75.3,66.6,70.7,55.6,0.0,0,0,-3,13.3,2,15,0,1,80.0,12,0.0,0,79.2,1,0,6.7,1,-3,4,4.0,-3.0,-0.25
Logan Paulsen,5795,TE,ATL,2,-3.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,59.0,71.4,67.1,95.5,21,0,10,54.5,12,22,1,1,45.5,10,0.0,0,108.3,1,0,0.0,0,10,13,13.0,10.0,1.0
Roosevelt Nix,10269,FB,PIT,2,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,57.9,,69.1,25.0,1,0,19,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,0.0,0,19,19,19.0,19.0,4.75
Rod Smith,9996,HB,DAL,2,-4.0,0,0.0,,0,0,0,,0,0,9,0,,61.9,52.9,73.4,56.0,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
Derrick Henry,10679,HB,TEN,2,-3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,79.5,70.9,78.8,57.4,0.0,0,0,5,26.7,4,15,0,1,66.7,10,0.0,0,87.5,1,0,6.7,1,5,8,8.0,5.0,0.5
DeAndre Carter,9859,WR,PHI,2,5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,54.0,,54.1,0.0,0,0,10,0.0,0,40,0,1,92.5,37,47.5,19,108.3,1,0,52.5,21,10,5,5.0,10.0,0.27
