player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Aaron Rodgers,2241,QB,GB,1,26.1,0,12,64.2,,60.0,0,0,0,0.0,0.0,,3,0,0,12,0,0,0,46,0,34,0,0,12,0
Andy Janovich,10810,FB,DEN,1,92.3,0,10,62.2,70.1,61.4,0,0,2,66.7,66.7,100.0,0,0,0,12,0,0,0,13,2,3,0,0,10,0
Larry Fitzgerald,1724,WR,ARZ,1,23.1,0,1,71.3,,79.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,52,0,40,0,0,12,2
Rashard Higgins,10806,WR,CLV,1,22.6,0,8,59.3,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,53,0,41,0,0,12,1
Jeremy Kerley,6305,WR,BUF,1,27.3,0,4,58.2,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Randall Cobb,6216,WR,GB,1,23.1,0,12,81.4,,58.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,52,0,40,0,0,12,0
Anthony Sherman,6288,FB,KC,1,70.6,0,16,88.6,,64.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,11
Cole Beasley,7330,WR,DAL,1,27.9,0,9,75.7,,59.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
Matthew Stafford,4924,QB,DET,1,19.4,0,11,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,62,0,50,0,0,12,0
Derek Carrier,7406,TE,OAK,1,52.2,0,23,54.5,,58.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,15
Adam Humphries,10075,WR,TB,1,27.3,1,30,60.8,,75.2,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,44,0,32,0,0,12,0
Sam Bradford,5526,QB,ARZ,1,22.6,0,1,43.7,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,53,0,40,0,0,12,0
Seantrel Henderson,8871,T,HST,1,100.0,0,13,63.3,77.9,56.0,0,0,7,100.0,100.0,100.0,0,0,0,11,0,0,0,11,7,7,0,11,4,0
Michael Crabtree,4933,WR,BLT,1,20.8,0,3,53.9,,59.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,53,0,42,0,0,11,0
Donte Moncrief,8725,WR,JAX,1,25.6,0,15,55.2,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,43,0,32,0,0,11,0
Mohamed Sanu,7084,WR,ATL,1,19.6,0,2,55.7,,54.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,56,0,45,0,0,11,0
Alan Cross,10931,TE,TB,1,73.3,0,30,32.5,,49.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Eric Ebron,8645,TE,IND,1,29.7,1,14,68.6,,47.9,0,0,0,0.0,0.0,,2,0,0,11,0,0,0,37,0,26,0,0,11,13
Charone Peake,10875,WR,NYJ,1,84.6,0,22,57.2,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Jakeem Grant,10820,WR,MIA,1,44.0,0,17,71.5,,55.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Tommy Bohanon,7997,FB,JAX,1,91.7,0,15,64.2,62.0,64.2,0,0,1,50.0,50.0,100.0,0,0,0,11,0,0,0,12,1,2,0,0,10,1
Sean Culkin,12037,TE,LAC,1,64.7,0,27,61.9,74.0,64.9,0,0,2,25.0,33.3,100.0,0,0,0,11,0,0,0,17,3,9,0,0,8,13
Nick Vannett,10728,TE,SEA,1,31.4,0,29,47.2,72.3,42.9,0,0,3,11.5,14.3,100.0,0,0,0,11,0,0,0,35,4,28,0,0,7,17
Chris Moore,10741,WR,BLT,1,57.9,0,3,55.9,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Marvin Jones Jr.,7158,WR,DET,1,17.7,0,11,62.8,,48.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,62,0,51,0,0,11,1
Travis Benjamin,7100,WR,LAC,1,23.4,0,27,52.4,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,47,0,35,0,0,11,0
Kenny Golladay,11851,WR,DET,1,15.4,0,11,75.9,,38.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,65,0,55,0,0,10,1
Jordan Howard,10784,HB,CHI,1,20.0,0,6,80.7,81.9,65.6,0,0,5,17.9,17.2,100.0,0,0,0,10,0,0,0,50,5,29,0,0,5,0
D.J. Chark Jr.,47702,WR,JAX,1,76.9,0,15,57.7,,62.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Ezekiel Elliott,10638,HB,DAL,1,16.9,0,9,56.2,45.8,60.0,0,0,6,17.1,17.5,100.0,0,0,0,10,0,0,0,59,7,40,0,0,3,0
Golden Tate,5585,WR,DET,1,17.5,0,11,59.2,,59.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,57,0,47,0,0,10,0
Deonte Thompson,7513,WR,DAL,1,33.3,0,9,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Antony Auclair,24606,TE,TB,1,100.0,0,30,71.0,69.6,66.6,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,0,0,9,10
Ian Thomas,42130,TE,CAR,1,27.0,0,5,49.8,,54.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,37,0,27,0,0,10,16
Melvin Gordon III,9448,HB,LAC,1,16.1,0,27,68.2,69.7,72.2,0,0,5,13.9,16.3,100.0,0,0,0,10,0,0,0,62,7,43,0,0,3,0
Lance Kendricks,6199,TE,GB,1,52.6,0,12,59.8,65.9,58.9,0,0,1,10.0,10.0,100.0,0,0,0,10,0,0,0,19,1,10,0,0,9,7
Nathan Peterman,11926,QB,BUF,1,31.3,0,4,24.3,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,0
Blaine Gabbert,6162,QB,TEN,1,30.3,0,31,46.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,33,0,23,0,0,10,0
Chad Williams,11853,WR,ARZ,1,20.0,0,1,50.2,,62.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,50,0,40,0,0,10,0
Dalvin Cook,11796,HB,MIN,1,17.5,0,18,58.1,73.4,60.0,0,1,9,22.5,22.5,94.4,0,1,0,10,0,0,0,57,9,40,0,0,1,1
Vyncint Smith,66957,WR,HST,1,27.0,0,13,50.8,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,37,0,27,0,0,10,0
Mike Gesicki,47153,TE,MIA,1,47.6,0,17,55.4,,58.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,15
Mike Williams,11762,WR,LAC,1,22.7,0,27,71.8,,60.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,44,0,34,0,0,10,2
Brandon Marshall,3064,WR,SEA,1,24.3,0,29,60.5,,53.1,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,37,0,28,0,0,9,0
Jaron Brown,8128,WR,SEA,1,27.3,0,29,51.8,,50.7,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,33,0,24,0,0,9,0
Josh Hill,8200,TE,NO,1,37.5,0,20,67.0,,75.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,1,24,0,15,0,0,9,11
Zach Line,8420,FB,NO,1,81.8,0,20,47.8,63.7,45.0,0,0,5,71.4,71.4,100.0,0,0,0,9,0,0,0,11,5,7,0,0,4,0
Chester Rogers,10918,WR,IND,1,19.1,0,14,59.7,,58.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,47,0,38,0,0,9,0
Austin Carr,12215,WR,NO,1,20.5,0,20,55.7,,52.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,44,0,35,0,0,9,0
Blake Jarwin,12320,TE,DAL,1,40.9,0,9,55.8,72.3,65.9,0,0,2,15.4,13.3,100.0,0,0,0,9,0,0,0,22,2,15,0,0,7,12
Freddie Martino,9292,WR,TB,1,69.2,0,30,55.9,,60.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,0
Allen Hurns,8931,WR,DAL,1,23.7,0,9,57.6,,54.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,38,0,29,0,0,9,1
Rishard Matthews,7211,WR,TEN,1,25.0,0,31,48.4,,60.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,0
Michael Gallup,26075,WR,DAL,1,31.0,0,9,53.6,,61.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Mark Andrews,47436,TE,BLT,1,40.9,0,3,74.4,75.0,58.3,0,0,1,7.1,7.1,100.0,0,0,0,9,0,0,1,22,1,14,0,0,8,13
Jordan Thomas,42062,TE,HST,1,64.3,0,13,89.8,76.2,59.7,0,0,4,44.4,44.4,100.0,0,0,0,9,0,0,0,14,4,9,0,0,5,11
Antonio Gates,1609,TE,LAC,1,27.3,0,27,57.2,74.0,46.0,0,0,2,8.3,11.1,100.0,0,0,0,9,0,0,0,33,3,27,0,0,6,7
Orson Charles,7116,TE,CLV,1,100.0,0,8,52.1,72.4,51.8,0,0,0,,100.0,,0,0,0,8,0,0,0,8,1,1,0,0,7,0
Greg Olsen,3647,TE,CAR,1,50.0,0,5,74.4,65.9,41.8,0,0,1,16.7,11.1,100.0,0,0,0,8,0,0,2,16,1,9,0,0,7,8
Julio Jones,6158,WR,ATL,1,14.0,0,2,90.4,,60.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,57,0,48,0,0,8,0
Niles Paul,6307,TE,JAX,1,47.1,0,15,55.2,,65.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,14
Cordarrelle Patterson,7810,WR,NE,1,50.0,0,19,66.4,,60.1,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,16,0,5,0,0,8,4
John Brown,8726,WR,BLT,1,16.7,0,3,55.7,,33.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,48,0,39,0,0,8,0
Devonta Freeman,8738,HB,ATL,1,20.5,0,2,55.7,47.1,60.0,0,0,6,21.4,20.0,83.3,0,1,1,8,0,0,0,39,6,30,0,0,2,0
Seth Roberts,9079,WR,OAK,1,17.8,0,23,56.6,,73.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,45,0,37,0,0,8,0
Gabe Holmes,9980,TE,ARZ,1,88.9,0,1,60.0,65.9,60.0,0,0,1,50.0,50.0,100.0,0,0,0,8,0,0,0,9,1,2,0,0,7,9
Laquon Treadwell,10657,WR,MIN,1,21.1,0,18,52.3,,58.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,38,0,30,0,0,8,0
Kenyan Drake,10707,HB,MIA,1,17.4,0,17,70.2,80.1,59.8,0,0,5,18.5,17.2,100.0,0,0,0,8,0,0,0,46,5,29,0,0,3,0
Geronimo Allison,11141,WR,GB,1,19.0,0,12,72.5,,59.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,42,0,34,0,0,8,1
C.J. Ham,11347,FB,MIN,1,61.5,0,18,44.2,64.2,68.2,0,0,1,16.7,16.7,100.0,0,0,0,8,0,0,0,13,1,6,0,0,7,1
Dede Westbrook,11865,WR,JAX,1,25.8,0,15,70.9,,58.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,31,0,23,0,0,8,0
Josh Allen,46601,QB,BUF,1,25.0,0,4,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,32,0,22,0,0,8,0
Ricky Ortiz,47053,FB,ATL,1,80.0,0,2,55.0,69.2,54.5,0,0,1,33.3,33.3,100.0,0,0,0,8,0,0,0,10,1,3,0,0,7,0
Carlos Hyde,8692,HB,CLV,1,14.9,0,8,58.7,33.9,60.0,0,3,6,27.3,25.0,75.0,0,3,0,7,0,0,0,47,6,24,0,0,1,0
Dallas Goedert,47272,TE,PHI,1,41.2,0,24,53.5,69.7,61.4,0,0,1,10.0,9.1,100.0,0,0,0,7,0,0,0,17,1,11,0,0,6,10
Jarius Wright,7118,WR,CAR,1,22.6,0,5,59.4,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,31,0,24,0,0,7,1
Trey Quinn,38276,WR,WAS,1,87.5,0,32,69.0,,84.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
Terrance Williams,7855,WR,DAL,1,36.8,0,9,54.3,,55.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,2
Kareem Hunt,11841,HB,KC,1,17.5,0,16,53.5,74.8,59.6,0,0,2,10.5,10.5,100.0,0,0,0,7,0,0,0,40,2,19,0,0,5,0
Todd Gurley II,9443,HB,LA,1,11.9,0,26,65.6,77.8,60.0,0,0,2,6.5,6.1,100.0,0,0,0,7,0,0,0,59,2,33,0,0,5,0
Andre Roberts,5612,WR,NYJ,1,70.0,0,22,54.6,,60.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,2,0,0,7,0
Trent Taylor,11932,WR,SF,1,18.9,0,28,64.9,,59.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,37,0,30,0,0,7,0
Cameron Brate,9207,TE,TB,1,29.2,1,30,40.5,,63.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,24,0,17,0,0,7,10
DaeSean Hamilton,45416,WR,DEN,1,50.0,0,10,61.0,,82.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,7,0,0,7,1
Marquise Goodwin,7859,WR,SF,1,41.2,0,28,53.4,,59.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,17,0,10,0,0,7,0
Lee Smith,6311,TE,OAK,1,87.5,0,23,50.3,,66.3,0,0,0,,0.0,,1,0,0,7,0,0,0,8,0,1,0,0,7,8
Duke Johnson Jr.,9510,HB,CLV,1,17.1,0,8,53.0,32.0,60.0,0,1,6,18.8,17.1,91.7,0,1,0,7,0,0,0,41,6,35,0,0,1,0
Marvin Hall,11440,WR,ATL,1,66.7,0,2,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Saquon Barkley,45791,HB,NYG,1,10.9,0,21,60.6,80.8,60.0,0,0,3,10.7,14.7,100.0,0,0,0,6,0,0,0,55,5,34,0,0,1,0
Antonio Callaway,48101,WR,CLV,1,40.0,0,8,54.2,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Andre Holmes,6489,WR,BUF,1,50.0,0,4,61.0,,36.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Christian Kirk,47546,WR,ARZ,1,13.3,0,1,50.5,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,45,0,39,0,0,6,0
DeSean Jackson,4363,WR,TB,1,30.0,0,30,94.8,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,0
Marcus Murphy,9663,HB,BUF,1,26.1,0,4,48.0,83.0,,0,0,6,40.0,35.3,100.0,0,0,0,6,0,0,0,23,6,17,0,0,0,0
Logan Thomas,8755,TE,BUF,1,31.6,0,4,73.0,,88.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,13,0,0,6,5
Jason Croom,12145,TE,BUF,1,33.3,0,4,54.4,,55.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,7
Ted Ginn Jr.,3625,WR,NO,1,12.0,0,20,74.1,,58.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,50,0,43,0,0,6,1
Tre'Quan Smith,48228,WR,NO,1,54.5,0,20,54.6,,59.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Alex Ellis,11326,TE,KC,1,60.0,0,16,49.0,20.8,58.8,1,0,2,33.3,33.3,75.0,0,1,0,6,0,0,0,10,2,6,0,0,4,6
Marcedes Lewis,2973,TE,GB,1,85.7,0,12,53.7,65.9,53.3,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,6
Adrian Peterson,3623,HB,WAS,1,14.3,0,32,51.4,75.7,60.0,0,0,1,10.0,9.1,100.0,0,0,0,6,0,0,0,42,1,11,0,0,5,0
T.J. Yeldon,9469,HB,JAX,1,15.4,0,15,46.1,81.6,60.0,0,0,5,20.8,20.8,100.0,0,0,0,6,0,0,0,39,5,24,0,0,1,0
David Moore,11981,WR,SEA,1,37.5,0,29,54.1,,59.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
James White,8765,HB,NE,1,16.7,0,19,58.6,78.6,59.6,0,0,2,8.0,7.4,100.0,0,0,0,6,0,0,0,36,2,27,0,0,4,0
Robert Foster,48230,WR,BUF,1,31.3,0,4,54.5,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Keith Smith,9302,FB,OAK,1,83.3,0,23,57.3,,57.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Bilal Powell,6278,HB,NYJ,1,20.8,0,22,58.4,16.0,60.0,0,0,2,25.0,22.2,100.0,0,0,0,5,0,0,0,24,2,9,0,0,3,0
DeShone Kizer,11807,QB,GB,1,35.7,0,12,25.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Isaac Seumalo,10713,G,PHI,1,100.0,0,24,59.9,,59.7,0,0,0,,,,0,0,0,5,1,0,0,5,0,0,0,0,5,4
Alex Collins,10805,HB,BLT,1,18.5,0,3,51.8,76.2,60.0,0,0,2,14.3,13.3,100.0,0,0,0,5,0,0,0,27,2,15,0,0,3,0
Michael Burton,9601,FB,CHI,1,55.6,0,6,67.8,77.0,67.8,0,0,3,42.9,42.9,100.0,0,0,0,5,0,0,0,9,3,7,0,0,2,0
Derek Watt,10832,FB,LAC,1,71.4,0,27,77.7,76.7,64.5,0,0,0,,50.0,,0,0,0,5,0,0,0,7,1,2,0,0,4,0
Eric Saubert,11929,TE,ATL,1,38.5,0,2,53.9,69.8,60.1,0,0,1,11.1,11.1,100.0,0,0,0,5,0,0,0,13,1,9,0,0,4,7
David Johnson,9519,HB,ARZ,1,13.9,0,1,55.1,80.9,60.0,0,0,3,12.0,14.8,100.0,0,0,0,5,0,0,0,36,4,27,0,0,1,0
Riley McCarron,48033,WR,NE,1,33.3,0,19,50.8,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Derrick Coleman,7377,FB,ARZ,1,100.0,0,1,58.1,,57.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Rob Kelley,11090,HB,WAS,1,62.5,0,32,49.3,25.3,58.4,0,1,1,100.0,100.0,50.0,0,1,0,5,0,0,0,8,1,1,0,0,4,0
Lamar Miller,7097,HB,HST,1,8.8,0,13,60.9,77.2,60.0,0,0,3,9.4,8.6,100.0,0,0,0,5,0,0,0,57,3,35,0,0,2,0
Luke Willson,7940,TE,DET,1,35.7,0,11,51.7,69.3,60.1,0,0,1,10.0,10.0,100.0,0,0,0,5,0,0,0,14,1,10,0,0,4,14
Tyler Eifert,7802,TE,CIN,1,21.7,0,7,57.6,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,7
Jamaal Williams,11889,HB,GB,1,13.5,0,12,44.3,36.8,,0,1,5,22.7,22.7,90.0,0,1,0,5,0,0,0,37,5,22,0,0,0,0
Kenneth Dixon,10768,HB,BLT,1,22.7,0,3,72.3,76.7,60.0,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,22,1,5,0,0,4,0
Jamize Olawale,7572,FB,DAL,1,83.3,0,9,58.9,72.4,57.9,0,0,1,100.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,0
Tre Madden,11286,FB,SEA,1,66.7,0,29,71.8,75.8,68.4,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,6,2,4,0,0,2,0
Kendrick Bourne,12270,WR,SF,1,50.0,0,28,35.6,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Javorius Allen,9558,HB,BLT,1,13.3,0,3,62.0,67.1,60.0,0,0,1,5.0,4.3,100.0,0,0,0,4,0,0,0,30,1,23,0,0,3,0
Justin Hardy,9540,WR,ATL,1,66.7,0,2,64.8,,76.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Marshawn Lynch,3628,HB,OAK,1,16.7,0,23,63.0,78.3,60.0,0,0,3,27.3,25.0,100.0,0,0,0,4,0,0,0,24,3,12,0,0,1,0
LeSean McCoy,4976,HB,BUF,1,11.8,0,4,56.9,77.0,59.9,0,0,2,8.7,8.7,100.0,0,0,0,4,0,0,0,34,2,23,0,0,2,0
Tyler Conklin,47124,TE,MIN,1,44.4,0,18,57.9,67.2,59.9,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,9,1,6,0,0,3,7
Braden Smith,46794,T,IND,1,100.0,0,14,53.0,23.8,60.0,0,0,3,100.0,100.0,66.7,0,1,1,4,0,0,0,4,3,3,0,1,1,3
Trenton Cannon,66446,HB,NYJ,1,33.3,0,22,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,2,0,0,4,0
Leonard Fournette,11759,HB,JAX,1,19.0,0,15,69.8,34.1,,1,0,4,36.4,33.3,87.5,0,1,0,4,0,0,0,21,4,12,0,0,0,0
Calvin Ridley,48262,WR,ATL,1,8.9,0,2,50.4,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,45,0,41,0,0,4,1
Jacquizz Rodgers,6297,HB,TB,1,26.7,0,30,55.5,78.2,60.0,0,0,3,33.3,25.0,100.0,0,0,0,4,0,0,0,15,3,12,0,0,1,0
Dion Lewis,6301,HB,TEN,1,8.2,1,31,57.7,79.7,60.0,0,0,2,6.9,6.5,100.0,1,0,0,4,0,0,0,49,2,31,0,0,2,0
Demarcus Robinson,10760,WR,KC,1,80.0,0,16,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jeremy Hill,8690,HB,NE,1,33.3,0,19,66.3,74.1,60.0,0,0,2,33.3,33.3,100.0,0,0,0,4,0,0,0,12,2,6,0,0,2,0
Taywan Taylor,11827,WR,TEN,1,44.4,0,31,38.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Seth DeValve,10772,TE,CLV,1,66.7,0,8,54.8,66.3,57.3,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,6
Spencer Ware,7975,HB,KC,1,44.4,0,16,75.9,81.9,,0,0,4,66.7,66.7,100.0,0,0,0,4,0,0,0,9,4,6,0,0,0,0
Nick Bellore,6515,FB,DET,1,66.7,0,11,54.4,,55.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Stacy Coley,11974,WR,MIN,1,66.7,0,18,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Alvin Kamara,11822,HB,NO,1,5.8,0,20,74.1,44.3,,0,0,2,5.1,7.1,100.0,0,0,0,3,0,0,0,52,3,42,0,0,0,0
Kevin White,9440,WR,CHI,1,25.0,0,6,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Jordan Devey,8268,C,KC,1,100.0,0,16,79.9,,78.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jay Ajayi,9582,HB,PHI,1,10.3,0,24,61.8,50.3,,0,1,2,16.7,23.1,75.0,0,1,0,3,0,0,0,29,3,13,0,0,0,0
Russell Shepard,8254,WR,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jalen Richard,11395,HB,OAK,1,8.1,0,23,54.9,51.3,,0,0,3,11.1,9.7,100.0,0,0,0,3,0,0,0,37,3,31,0,0,0,0
Chad Wheeler,12240,T,NYG,1,100.0,0,21,55.6,28.7,58.0,0,1,1,100.0,100.0,50.0,0,1,0,3,0,0,0,3,1,1,0,0,2,3
Theo Riddick,7980,HB,DET,1,7.3,0,11,58.1,78.6,,0,0,3,8.6,8.1,100.0,0,0,0,3,0,0,0,41,3,37,0,0,0,0
Zach Pascal,12303,WR,IND,1,30.0,0,14,69.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Rex Burkhead,7971,HB,NE,1,7.9,0,19,52.8,72.4,60.0,0,0,1,5.9,5.6,100.0,0,0,0,3,0,0,0,38,1,18,0,0,2,0
Jaydon Mickens,11371,WR,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tarik Cohen,11874,HB,CHI,1,10.7,0,6,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,20,0,0,3,0
Michael Roberts,11882,TE,DET,1,21.4,0,11,38.2,65.9,60.0,0,0,0,0.0,8.3,,1,0,0,3,0,0,0,14,1,12,0,0,2,14
Tim Patrick,12087,WR,DEN,1,33.3,0,10,36.5,,55.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,1
Chris Carson,12004,HB,SEA,1,12.0,0,29,44.9,76.7,,0,0,3,17.6,16.7,100.0,0,0,0,3,0,0,0,25,3,18,0,0,0,0
George Fant,11282,T,SEA,1,100.0,0,29,60.4,72.8,59.9,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,2,3,2,2,0,0,1,1
Doug Baldwin,6615,WR,SEA,1,27.3,0,29,54.2,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Rashaad Penny,27414,HB,SEA,1,12.0,0,29,47.3,52.3,,1,0,3,17.6,16.7,83.3,0,1,0,3,0,0,0,25,3,18,0,0,0,0
Tevin Coleman,9506,HB,ATL,1,8.3,0,2,59.1,78.1,,0,0,3,12.0,11.5,100.0,0,0,0,3,0,0,0,36,3,26,0,0,0,0
Chris Thompson,7936,HB,WAS,1,9.1,0,32,78.5,78.4,,0,0,2,7.7,10.7,100.0,0,0,0,3,0,0,0,33,3,28,0,0,0,0
Earl Watford,7898,T,CLV,1,100.0,0,8,59.7,,59.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jordan Wilkins,26618,HB,IND,1,6.5,0,14,55.5,41.3,60.0,0,1,2,6.9,6.7,75.0,0,1,0,3,0,0,0,46,2,30,0,0,1,0
Tra Carson,11104,FB,CIN,1,100.0,0,7,59.7,68.8,58.6,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Joshua Perkins,11051,TE,PHI,1,75.0,0,24,58.0,,60.0,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
