player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Isaiah Crowell,9295,HB,NYJ,3,3.8,0,80.0,50.0,1,2,0,0.0,0,2,22,0,72.1,81.3,72.7,83.0,61.0,0.0,0,0,10,13.3,6,45,1,4,86.7,39,2.2,1,84.2,5,0,15.6,7,21,12,3.0,5.3,0.54
Eric Tomlinson,9786,TE,NYJ,3,6.0,3,60.0,,0,0,0,0.0,0,2,22,0,70.5,65.8,68.0,41.1,70.9,57.5,23,0,24,27.5,11,40,1,3,70.0,28,37.5,15,89.6,5,0,5.0,2,45,53,17.7,15.0,1.61
Wendell Smallwood,10787,HB,PHI,3,4.2,0,80.0,,0,0,0,20.0,1,1,24,1,46.3,77.9,59.3,74.3,47.8,0.0,0,0,34,8.6,3,35,0,4,85.7,30,2.9,1,97.5,5,0,20.0,7,37,18,4.5,9.3,1.23
Jamaal Williams,11889,HB,GB,3,-2.0,0,100.0,,0,0,0,0.0,0,1,12,0,73.4,81.1,63.7,72.7,54.2,0.0,0,0,11,22.1,17,77,0,5,72.7,56,3.9,3,90.0,5,0,1.3,1,28,38,7.6,5.6,0.5
Austin Carr,12215,WR,NO,3,12.2,0,60.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,53.8,,56.3,0.0,0,0,25,0.0,0,73,0,3,94.5,69,52.1,38,89.6,5,0,47.9,35,45,11,3.7,15.0,0.65
Sony Michel,27589,HB,NE,2,1.6,0,40.0,,0,0,0,33.3,1,0,19,0,29.9,79.3,54.2,74.4,33.9,0.0,0,0,7,10.0,1,10,0,2,90.0,9,0.0,0,47.9,5,0,10.0,1,6,5,2.5,3.0,0.67
Ito Smith,45932,HB,ATL,2,2.0,1,80.0,,0,0,1,0.0,0,3,2,0,72.1,23.6,62.0,73.4,86.6,0.0,0,0,18,7.1,1,14,1,4,92.9,13,0.0,0,107.5,5,0,0.0,0,49,42,10.5,12.3,3.77
Jordan Akins,47050,TE,HST,3,4.8,1,100.0,,0,0,0,0.0,0,2,13,0,73.4,68.0,57.5,9.2,59.7,21.6,11,0,18,2.0,1,51,1,5,92.2,47,66.7,34,108.3,5,0,7.8,4,50,26,5.2,10.0,1.06
Mike Gesicki,47153,TE,MIA,3,6.8,0,80.0,66.7,2,3,1,0.0,0,2,17,0,72.1,67.0,61.2,46.4,64.9,62.8,27,1,19,25.6,11,43,1,4,65.1,28,11.6,5,62.1,5,0,25.6,11,42,15,3.8,10.5,1.5
D.J. Chark Jr.,47702,WR,JAX,3,11.0,0,20.0,0.0,0,2,0,50.0,1,0,15,1,28.8,13.4,46.8,72.4,46.3,0.0,0,0,13,2.9,1,34,0,1,94.1,32,20.6,7,39.6,5,0,76.5,26,13,3,3.0,13.0,0.41
Jonnu Smith,11855,TE,TEN,3,7.5,0,50.0,100.0,1,1,0,33.3,1,2,31,0,29.9,64.0,54.2,76.5,46.8,66.2,47,0,12,12.7,9,71,1,2,81.7,58,23.9,17,65.6,4,0,7.0,5,21,1,0.5,10.5,0.36
D.J. Moore,48267,WR,CAR,3,16.0,1,50.0,0.0,0,1,0,0.0,0,1,5,0,68.3,75.0,71.0,,73.5,0.0,0,0,51,0.0,0,22,0,2,95.5,21,63.6,14,135.4,4,1,31.8,7,54,42,21.0,27.0,2.57
Tyler Higbee,10744,TE,LA,3,8.8,0,75.0,100.0,1,1,0,0.0,0,3,26,0,72.1,67.0,66.6,77.8,62.1,70.1,61,0,20,32.2,28,87,0,3,63.2,55,8.0,7,143.8,4,1,20.7,18,38,17,5.7,12.7,0.69
Keith Smith,9302,FB,OAK,3,0.0,0,75.0,,0,0,0,25.0,1,2,23,0,36.2,67.4,47.6,73.0,43.9,0.0,0,0,7,11.1,1,9,0,3,88.9,8,0.0,0,79.2,4,0,11.1,1,14,11,3.7,4.7,1.75
Kendrick Bourne,12270,WR,SF,3,7.3,0,50.0,0.0,0,1,0,0.0,0,2,28,0,68.3,64.0,67.1,72.9,64.4,5.9,1,1,27,11.8,2,17,0,2,64.7,11,29.4,5,76.0,4,1,58.8,10,31,19,9.5,15.5,2.82
Chris Moore,10741,WR,BLT,3,4.8,1,75.0,,0,0,0,0.0,0,0,3,0,70.5,67.4,53.4,,50.6,0.0,0,0,5,0.0,0,37,0,3,91.9,34,45.9,17,79.2,4,0,51.4,19,14,6,2.0,4.7,0.41
Zach Line,8420,FB,NO,3,1.8,0,75.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,58.0,43.8,63.1,8.3,2,0,5,33.3,8,24,0,3,62.5,15,4.2,1,116.7,4,1,4.2,1,10,6,2.0,3.3,0.67
Jeremy Kerley,6305,WR,BUF,1,4.5,1,50.0,0.0,0,1,0,0.0,0,0,4,0,70.5,70.0,58.2,,57.9,0.0,0,0,4,0.0,0,32,0,2,93.8,30,84.4,27,56.3,4,0,15.6,5,7,13,6.5,3.5,0.23
Vernon Davis,2951,TE,WAS,3,10.0,1,100.0,100.0,1,1,0,0.0,0,4,32,0,72.1,67.0,57.3,72.9,67.5,59.1,26,0,50,6.8,3,44,3,4,84.1,37,29.5,13,118.8,4,0,9.1,4,86,46,11.5,21.5,2.32
Phillip Lindsay,12660,HB,DEN,3,-0.5,1,75.0,,0,0,0,25.0,1,1,10,0,36.2,80.6,65.1,59.9,49.0,0.0,0,0,29,16.7,5,30,1,3,80.0,24,10.0,3,140.6,4,1,3.3,1,35,36,12.0,11.7,1.46
Derek Carrier,7406,TE,OAK,3,9.5,0,75.0,,0,0,0,0.0,0,0,23,0,70.5,65.8,55.1,68.8,57.5,60.0,15,0,12,8.0,2,25,0,3,88.0,22,24.0,6,90.6,4,0,16.0,4,25,13,4.3,8.3,1.14
Seth Roberts,9079,WR,OAK,2,7.8,0,100.0,,0,0,0,0.0,0,4,23,0,41.6,67.0,63.3,,63.9,2.0,1,0,20,0.0,0,51,1,4,90.2,46,78.4,40,158.3,4,1,19.6,10,54,26,6.5,13.5,1.17
Jordan Thomas,42062,TE,HST,3,9.3,0,75.0,,0,0,0,0.0,0,3,13,0,70.5,65.8,88.3,72.0,91.3,73.3,22,0,39,40.0,12,30,0,3,56.7,17,20.0,6,116.7,4,0,3.3,1,80,44,14.7,26.7,4.71
Tim Patrick,12087,WR,DEN,3,18.0,2,25.0,0.0,0,2,0,50.0,1,1,10,0,28.8,61.2,61.4,,61.8,0.0,0,0,26,0.0,0,11,0,1,90.9,10,27.3,3,54.2,4,0,72.7,8,26,22,22.0,26.0,2.6
Wayne Gallman,11895,HB,NYG,3,-1.8,2,75.0,0.0,0,1,0,0.0,0,0,21,0,70.5,73.2,61.0,81.9,68.8,0.0,0,0,11,27.8,5,18,0,3,66.7,12,0.0,0,85.4,4,0,22.2,4,20,21,7.0,6.7,1.67
Tyler Kroft,9518,TE,CIN,3,4.5,1,100.0,,0,0,0,0.0,0,4,7,0,72.1,67.0,67.8,36.3,68.3,83.9,26,0,16,32.3,10,31,0,4,61.3,19,9.7,3,104.2,4,0,6.5,2,36,18,4.5,9.0,1.89
Spencer Ware,7975,HB,KC,3,-0.7,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,71.9,64.5,84.1,67.1,0.0,0,0,15,25.0,6,24,0,3,58.3,14,4.2,1,118.1,3,0,0.0,0,37,39,13.0,12.3,2.64
Zach Pascal,12303,WR,IND,3,6.0,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,72.4,67.7,,62.0,0.0,0,0,18,0.0,0,16,0,2,93.8,15,31.3,5,86.8,3,0,68.8,11,21,7,3.5,10.5,1.4
Neal Sterling,9653,TE,NYJ,2,1.7,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,65.8,60.3,72.1,58.6,34.6,9,0,12,11.5,3,26,0,3,84.6,22,57.7,15,104.2,3,0,7.7,2,27,22,7.3,9.0,1.23
Doug Martin,7035,HB,OAK,3,-3.3,0,100.0,,0,0,0,0.0,0,0,23,0,70.5,77.8,62.5,77.0,62.5,0.0,0,0,0,18.8,3,16,0,3,81.3,13,0.0,0,79.2,3,0,0.0,0,-3,7,2.3,-1.0,-0.23
Damien Williams,9205,HB,KC,3,-1.7,0,100.0,,0,0,0,0.0,0,1,16,0,72.1,68.3,60.1,73.4,60.2,0.0,0,0,9,4.5,1,22,0,3,77.3,17,9.1,2,91.7,3,0,59.1,13,18,23,7.7,6.0,1.06
Gerald Everett,11799,TE,LA,3,6.3,1,66.7,,0,0,0,0.0,0,0,26,0,70.5,65.8,76.0,45.2,76.4,44.8,13,1,17,6.9,2,29,0,2,86.2,25,6.9,2,45.8,3,0,48.3,14,20,16,8.0,10.0,0.8
Logan Thomas,8755,TE,BUF,2,14.3,0,66.7,0.0,0,1,0,0.0,0,2,4,0,68.3,64.0,64.2,50.6,60.6,34.8,8,0,24,13.0,3,23,0,2,78.3,18,56.5,13,100.7,3,0,4.3,1,31,2,1.0,15.5,1.72
Mike Wallace,5007,WR,PHI,2,35.7,0,0.0,0.0,0,1,0,,0,0,24,0,64.7,61.2,53.9,,53.5,0.0,0,0,0,0.0,0,44,0,0,86.4,38,22.7,10,39.6,3,0,77.3,34,0,0,,,0.0
Vyncint Smith,66957,WR,HST,2,41.7,0,33.3,0.0,0,2,0,0.0,0,1,13,0,64.7,61.2,54.3,,54.1,0.0,0,1,28,0.0,0,64,0,1,89.1,57,56.3,36,29.2,3,0,43.8,28,28,1,1.0,28.0,0.49
Darren Fells,8549,TE,CLV,3,2.7,1,100.0,,0,0,0,0.0,0,1,8,0,70.5,65.8,61.6,66.4,58.0,91.1,41,0,12,48.9,22,45,0,3,44.4,20,4.4,2,104.2,3,0,0.0,0,27,19,6.3,9.0,1.35
Demetrius Harris,8524,TE,KC,2,17.7,0,33.3,,0,0,0,50.0,1,1,16,0,28.8,61.2,58.7,71.7,48.0,71.4,15,0,13,14.3,3,21,0,1,81.0,17,4.8,1,87.5,3,1,23.8,5,13,0,0.0,13.0,0.76
Lance Kendricks,6199,TE,GB,3,13.0,0,66.7,,0,0,0,33.3,1,1,12,0,29.9,64.0,47.6,29.7,41.5,56.8,21,0,13,13.5,5,37,0,2,83.8,31,18.9,7,81.3,3,0,8.1,3,17,12,6.0,8.5,0.55
LeGarrette Blount,5863,HB,DET,3,-1.0,1,100.0,,0,0,0,0.0,0,1,11,0,70.5,29.3,57.2,77.9,58.5,0.0,0,0,9,20.0,5,25,0,3,76.0,19,0.0,0,86.1,3,0,4.0,1,14,17,5.7,4.7,0.74
C.J. Prosise,10724,HB,SEA,2,1.7,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,65.8,54.7,10.0,58.0,0.0,0,0,8,8.3,2,24,0,3,91.7,22,0.0,0,97.2,3,0,4.2,1,22,17,5.7,7.3,1.0
Josh Hill,8200,TE,NO,3,-3.3,2,100.0,,0,0,1,0.0,0,2,20,0,70.5,65.8,49.4,52.0,54.6,57.9,33,0,17,14.0,8,57,2,3,80.7,46,28.1,16,118.1,3,0,12.3,7,37,47,15.7,12.3,0.8
C.J. Anderson,8101,HB,CAR,3,-0.7,0,33.3,,0,0,0,66.7,2,1,5,0,26.4,74.9,57.4,,25.6,0.0,0,1,24,0.0,0,8,0,1,100.0,8,0.0,0,63.2,3,1,0.0,0,24,28,28.0,24.0,3.0
A.J. Derby,9635,TE,MIA,3,12.7,0,66.7,50.0,1,2,0,0.0,0,2,17,0,68.3,64.0,64.3,77.9,62.3,70.6,36,0,19,19.6,10,51,0,2,72.5,37,9.8,5,145.8,3,1,17.6,9,35,1,0.5,17.5,0.95
Josh Malone,11883,WR,CIN,3,7.0,0,33.3,0.0,0,2,0,50.0,1,1,7,0,28.8,61.2,51.7,,52.3,0.0,0,1,12,0.0,0,27,0,1,100.0,27,22.2,6,6.9,3,0,77.8,21,12,-1,-1.0,12.0,0.44
James O'Shaughnessy,9606,TE,JAX,3,7.0,0,33.3,,0,0,0,0.0,0,1,15,0,64.7,61.2,55.1,36.8,58.4,79.2,19,0,17,8.3,2,24,1,1,91.7,22,12.5,3,53.5,3,0,8.3,2,17,4,4.0,17.0,0.77
Malcolm Brown,9902,HB,LA,3,0.7,0,66.7,,0,0,0,0.0,0,1,26,0,70.5,77.0,72.7,78.1,80.6,0.0,0,0,9,22.2,4,18,0,2,72.2,13,5.6,1,82.6,3,0,0.0,0,18,13,6.5,9.0,1.38
Garrett Celek,7274,TE,SF,3,5.3,0,100.0,,0,0,0,0.0,0,3,28,0,70.5,65.8,84.4,77.2,82.8,76.0,19,0,11,40.0,10,25,1,3,48.0,12,4.0,1,146.5,3,1,12.0,3,29,13,4.3,9.7,2.42
David Morgan,10822,TE,MIN,2,1.7,0,100.0,100.0,1,1,0,0.0,0,2,18,0,70.5,65.8,65.2,71.4,84.8,95.8,23,0,13,54.2,13,24,0,3,45.8,11,4.2,1,105.6,3,0,0.0,0,28,23,7.7,9.3,2.55
Dion Sims,7888,TE,CHI,3,9.3,0,66.7,0.0,0,1,0,0.0,0,0,6,0,68.3,64.0,49.5,53.8,45.2,65.2,30,0,9,19.6,9,46,1,2,71.7,33,19.6,9,70.1,3,0,10.9,5,9,8,4.0,4.5,0.27
Leonard Fournette,11759,HB,JAX,1,-3.3,1,100.0,,0,0,0,0.0,0,2,15,0,70.5,73.7,69.8,34.1,80.0,0.0,0,0,11,33.3,4,12,0,3,58.3,7,0.0,0,86.1,3,0,8.3,1,14,24,8.0,4.7,2.0
Josh Gordon,7618,WR,NE,1,34.0,0,33.3,0.0,0,2,0,0.0,0,1,19,0,64.7,61.2,60.9,,62.6,0.0,0,1,17,0.0,0,47,1,1,93.6,44,8.5,4,53.5,3,1,91.5,43,17,0,0.0,17.0,0.39
Jacob Hollister,12051,TE,NE,1,7.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,68.7,,68.7,28.6,4,0,23,0.0,0,14,0,3,100.0,14,35.7,5,115.3,3,0,21.4,3,35,12,4.0,11.7,2.5
DeVante Parker,9447,WR,MIA,1,23.0,0,66.7,0.0,0,1,0,0.0,0,1,17,0,68.3,64.0,64.8,,64.0,0.0,0,0,36,0.0,0,24,0,2,83.3,20,12.5,3,109.7,3,0,87.5,21,40,6,3.0,20.0,2.0
Demarcus Robinson,10760,WR,KC,3,29.5,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,66.8,,65.6,0.0,0,0,3,0.0,0,10,0,1,90.0,9,30.0,3,95.8,2,1,70.0,7,3,0,0.0,3.0,0.33
Hakeem Valles,10960,TE,DET,2,11.5,0,50.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,48.8,,48.2,42.9,9,0,5,0.0,0,21,0,1,95.2,20,57.1,12,56.3,2,0,0.0,0,5,0,0.0,5.0,0.25
Marvin Hall,11440,WR,ATL,3,9.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,70.2,62.4,,61.8,0.0,0,0,30,0.0,0,15,0,2,93.3,14,6.7,1,118.8,2,0,93.3,14,37,18,9.0,18.5,2.64
Erik Swoope,9303,TE,IND,2,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,64.0,70.0,,70.2,66.7,6,0,13,0.0,0,9,0,2,88.9,8,33.3,3,108.3,2,0,0.0,0,20,12,6.0,10.0,2.5
Mike Davis,9559,HB,SEA,2,-2.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,69.0,57.3,79.3,67.0,0.0,0,0,7,14.3,2,14,0,2,78.6,11,7.1,1,79.2,2,0,0.0,0,6,11,5.5,3.0,0.55
Terrance Williams,7855,WR,DAL,3,5.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,62.8,,61.1,5.3,1,0,12,0.0,0,19,0,2,94.7,18,10.5,2,104.2,2,0,84.2,16,18,7,3.5,9.0,1.0
Greg Olsen,3647,TE,CAR,1,12.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,74.4,65.9,85.7,55.6,5,0,19,11.1,1,9,0,2,55.6,5,44.4,4,118.8,2,0,0.0,0,33,8,4.0,16.5,6.6
Tre'Quan Smith,48228,WR,NO,3,20.5,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,50.3,,54.4,0.0,0,0,18,0.0,0,36,1,1,94.4,34,25.0,9,81.3,2,0,75.0,27,18,0,0.0,18.0,0.53
Blake Jarwin,12320,TE,DAL,3,20.5,0,0.0,0.0,0,1,0,,0,0,9,0,,,56.1,72.3,50.4,34.8,8,1,0,8.7,2,23,1,0,82.6,19,60.9,14,0.0,2,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,DEN,3,5.5,0,50.0,,0,0,0,0.0,0,1,10,0,64.7,80.7,68.3,83.6,59.3,0.0,0,0,5,31.4,11,35,0,1,57.1,20,2.9,1,56.3,2,0,0.0,0,5,1,1.0,5.0,0.25
Marlon Mack,11898,HB,IND,1,-4.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,73.6,65.8,46.5,61.7,0.0,0,0,2,28.6,2,7,0,1,71.4,5,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.4
Niles Paul,6307,TE,JAX,3,17.5,0,50.0,,0,0,0,50.0,1,1,15,0,64.7,61.2,55.5,9.3,55.3,82.6,19,0,22,4.3,1,23,0,1,87.0,20,8.7,2,89.6,2,0,8.7,2,22,4,4.0,22.0,1.1
Dwayne Harris,6328,WR,OAK,1,-2.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,71.8,82.8,,77.1,0.0,0,0,7,0.0,0,2,0,2,100.0,2,100.0,2,89.6,2,0,0.0,0,11,15,7.5,5.5,5.5
Anthony Sherman,6288,FB,KC,3,8.5,2,100.0,,0,0,0,0.0,0,2,16,0,68.3,64.0,86.1,66.3,92.9,45.5,5,0,36,9.1,1,11,0,2,90.9,10,0.0,0,158.3,2,1,0.0,0,52,35,17.5,26.0,5.2
Peyton Barber,10927,HB,TB,3,3.0,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,82.1,57.2,74.7,58.5,0.0,0,0,7,28.6,22,77,1,1,70.1,54,2.6,2,58.3,2,0,7.8,6,7,4,4.0,7.0,0.13
Alfred Morris,7165,HB,SF,3,4.5,2,100.0,,0,0,0,0.0,0,2,28,0,68.3,26.6,61.7,84.6,66.0,2.2,1,0,16,13.3,6,45,1,2,77.8,35,0.0,0,118.8,2,0,15.6,7,32,23,11.5,16.0,0.91
Marquez Valdes-Scantling,47809,WR,GB,3,20.5,0,50.0,,0,0,0,0.0,0,0,12,0,64.7,65.3,48.4,,54.4,0.0,0,0,3,0.0,0,16,0,1,87.5,14,18.8,3,56.3,2,0,81.3,13,3,0,0.0,3.0,0.21
J.J. Nelson,9592,WR,ARZ,2,20.0,0,0.0,,0,0,0,,0,0,1,0,,,47.0,,47.2,0.0,0,1,0,0.0,0,20,0,0,100.0,20,15.0,3,0.0,2,0,85.0,17,0,0,,,0.0
Kareem Hunt,11841,HB,KC,3,0.5,1,50.0,0.0,0,1,0,0.0,0,1,16,0,64.7,83.0,58.6,57.0,50.8,0.0,0,0,5,8.2,5,61,0,1,86.9,53,6.6,4,95.8,2,1,6.6,4,5,8,8.0,5.0,0.09
Shelton Gibson,11921,WR,PHI,3,23.0,0,0.0,,0,0,0,,0,0,24,0,,66.5,48.1,,51.5,0.0,0,0,0,0.0,0,25,0,0,88.0,22,0.0,0,39.6,2,0,100.0,25,0,0,,,0.0
Rico Gathers,10851,TE,DAL,2,15.0,0,0.0,,0,0,0,,0,0,9,0,,,58.4,,52.6,100.0,4,0,0,0.0,0,4,1,0,100.0,4,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Logan Paulsen,5795,TE,ATL,3,0.5,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,62.1,73.8,70.4,97.2,35,0,11,44.4,16,36,1,2,52.8,19,0.0,0,110.4,2,0,0.0,0,21,20,10.0,10.5,1.11
Jermaine Gresham,5546,TE,ARZ,1,4.5,0,50.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,64.4,70.9,89.0,100.0,5,0,9,40.0,2,5,0,1,60.0,3,0.0,0,62.5,2,0,0.0,0,9,0,0.0,9.0,3.0
Derrick Henry,10679,HB,TEN,3,-3.5,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,82.6,66.2,79.6,54.5,0.0,0,0,5,22.2,6,27,0,1,70.4,19,0.0,0,56.3,2,0,7.4,2,5,8,8.0,5.0,0.26
Jordan Matthews,8677,WR,PHI,1,9.0,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,64.0,60.6,,60.3,0.0,0,0,14,0.0,0,22,0,2,86.4,19,31.8,7,110.4,2,0,68.2,15,21,3,1.5,10.5,1.11
Josh Bellamy,7472,WR,CHI,2,-2.0,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,57.2,,56.8,0.0,0,0,6,0.0,0,10,0,2,100.0,10,80.0,8,83.3,2,0,20.0,2,8,12,6.0,4.0,0.8
Benny Cunningham,8283,HB,CHI,1,-4.0,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,65.3,64.1,,70.2,20.0,1,1,9,0.0,0,5,0,1,100.0,5,0.0,0,22.9,2,0,0.0,0,9,14,14.0,9.0,1.8
Tyler Conklin,47124,TE,MIN,3,1.0,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,57.4,74.9,51.2,66.7,12,0,7,16.7,3,18,0,2,83.3,15,16.7,3,93.8,2,0,16.7,3,13,11,5.5,6.5,0.87
Shaun Wilson,45993,HB,TB,3,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,74.3,67.7,,60.7,0.0,0,0,5,0.0,0,6,0,2,83.3,5,0.0,0,85.4,2,0,50.0,3,9,5,2.5,4.5,1.8
De'Anthony Thomas,8759,WR,KC,3,23.0,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,71.1,63.3,,62.8,7.7,1,0,1,0.0,0,13,0,1,100.0,13,30.8,4,95.8,2,1,61.5,8,1,4,4.0,1.0,0.08
Eric Saubert,11929,TE,ATL,3,10.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,54.1,74.2,50.8,42.9,6,0,0,21.4,3,14,0,0,71.4,10,28.6,4,39.6,1,0,21.4,3,0,0,,,0.0
Cameron Meredith,10008,WR,NO,1,7.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,57.3,,57.7,0.0,0,0,11,0.0,0,27,0,1,92.6,25,74.1,20,152.1,1,1,25.9,7,11,4,4.0,11.0,0.44
Rod Smith,9996,HB,DAL,3,-4.0,0,0.0,,0,0,0,,0,0,9,0,,61.9,53.1,73.4,55.2,0.0,0,0,0,12.5,1,8,0,0,87.5,7,0.0,0,39.6,1,0,12.5,1,0,0,,,0.0
Jonathan Williams,10790,HB,NO,3,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,58.9,76.2,56.5,0.0,0,0,1,14.3,2,14,0,1,71.4,10,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.1
DeAndre Carter,9859,WR,PHI,2,5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,54.0,,54.1,0.0,0,0,10,0.0,0,40,0,1,92.5,37,47.5,19,108.3,1,0,52.5,21,10,5,5.0,10.0,0.27
Matt LaCosse,9840,TE,DEN,1,16.0,0,0.0,,0,0,0,,0,0,10,0,,,54.4,,59.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Andy Janovich,10810,FB,DEN,3,7.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,64.6,54.9,17.0,56.7,15.4,2,0,11,23.1,3,13,0,1,69.2,9,7.7,1,112.5,1,0,7.7,1,11,4,4.0,11.0,1.22
Raheem Mostert,9783,HB,SF,2,-3.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,64.6,57.8,,64.4,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,11,11.0,8.0,4.0
Alan Cross,10931,TE,TB,3,1.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,38.7,75.2,28.3,0.0,0,0,0,20.0,2,10,0,0,80.0,8,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,67.2,77.0,58.6,0.0,0,0,6,42.9,3,7,0,1,57.1,4,14.3,1,91.7,1,0,14.3,1,6,5,5.0,6.0,1.5
Tre Madden,11286,FB,SEA,3,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,78.7,77.9,61.7,0.0,0,0,7,37.5,3,8,0,1,62.5,5,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,1.4
Jay Ajayi,9582,HB,PHI,2,-5.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,78.1,59.8,55.2,54.2,0.0,0,0,4,15.4,4,26,0,1,80.8,21,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,0.19
Freddie Martino,9292,WR,TB,3,8.0,0,0.0,,0,0,0,,0,0,30,0,,,54.6,,54.1,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,1,0,90.9,10,0,0,,,0.0
Alfred Blue,8816,HB,HST,3,-3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,76.0,68.1,62.3,51.8,0.0,0,0,4,20.0,5,25,0,1,72.0,18,0.0,0,83.3,1,0,24.0,6,4,7,7.0,4.0,0.22
Jeremy Hill,8690,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,66.3,74.1,61.9,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Russell Shepard,8254,WR,NYG,1,26.0,0,0.0,,0,0,0,,0,0,21,0,,,54.9,,55.3,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Michael Roberts,11882,TE,DET,2,17.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,64.3,65.9,74.6,100.0,16,0,15,6.3,1,16,1,1,93.8,15,0.0,0,158.3,1,1,0.0,0,15,0,0.0,15.0,1.0
Tommy Bohanon,7997,FB,JAX,3,3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,62.6,74.9,59.6,28.6,2,0,5,28.6,2,7,1,1,71.4,5,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.0
Jehu Chesson,11894,WR,WAS,1,15.0,0,0.0,0.0,0,1,0,,0,0,32,0,,,35.5,,52.4,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Levine Toilolo,7915,TE,DET,3,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,47.2,75.8,46.8,93.8,30,0,7,50.0,16,32,0,1,46.9,15,3.1,1,95.8,1,0,3.1,1,7,3,3.0,7.0,0.47
Jordan Leggett,11905,TE,NYJ,2,9.0,0,0.0,0.0,0,1,0,,0,0,22,0,,,50.5,29.8,52.1,62.5,5,0,0,25.0,2,8,0,0,75.0,6,12.5,1,39.6,1,0,25.0,2,0,0,,,0.0
