player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Virgil Green,6356,TE,LAC,2,6,0,27,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,25,11.8,2,17,1,76.5,13,118.8,1,16.7,0,25,20,20.0,25.0,1.92,0,7.2,1,80.0,0.0,0,1,0.0,0,3,0,72.1,73.7,0,23,10.7,3,28,4,89.3,25,109.2,5,83.3,0,51,18,4.5,12.8,2.04
O.J. Howard,11774,TE,TB,2,6,0,30,18.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,91.6,0,35,27.3,3,11,2,72.7,8,118.8,2,33.3,0,54,17,8.5,27.0,6.75,0,12.3,1,75.0,0.0,0,1,25.0,1,2,0,36.2,78.1,1,75,13.3,4,30,3,86.7,26,116.7,4,66.7,1,96,64,21.3,32.0,3.69
Anthony Miller,48160,WR,CHI,2,6,0,6,6.0,0,50.0,,0,0,50.0,1,1,0,28.8,52.0,0,10,0.0,0,21,1,90.5,19,104.2,2,33.3,1,10,0,0.0,10.0,0.53,0,0.7,0,100.0,,0,0,0.0,0,1,0,72.1,64.2,0,11,0.0,0,27,3,96.3,26,87.5,3,50.0,0,15,13,4.3,5.0,0.58
LeSean McCoy,4976,HB,BUF,2,6,0,4,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.2,1,83.3,0.0,0,1,16.7,1,0,0,46.3,53.3,0,9,12.1,4,33,5,87.9,29,86.1,6,100.0,0,28,50,10.0,5.6,0.97
John Ross,11764,WR,CIN,2,6,0,7,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,20.0,,0,0,50.0,1,0,0,28.8,46.8,0,8,0.0,0,40,1,92.5,37,39.6,5,83.3,0,8,4,4.0,8.0,0.22
Robby Anderson,11254,WR,NYJ,2,6,0,22,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,15.8,0,66.7,33.3,1,3,0.0,0,2,1,72.1,59.7,0,41,0.0,0,45,4,97.8,44,144.4,6,100.0,1,68,5,1.3,17.0,1.55
Todd Gurley II,9443,HB,LA,2,6,0,26,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.3,0,19,20.0,2,10,1,80.0,8,158.3,1,16.7,1,19,23,23.0,19.0,2.38,0,-2.4,0,100.0,,0,0,0.0,0,2,0,73.4,74.5,0,17,7.0,3,43,5,86.0,37,109.2,5,83.3,0,51,63,12.6,10.2,1.38
Maxx Williams,9488,TE,BLT,2,6,0,3,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,100.0,,0,0,0.0,0,3,0,74.6,76.5,0,25,34.6,9,26,6,65.4,17,110.4,6,100.0,0,63,29,4.8,10.5,3.71
Nick Vannett,10728,TE,SEA,2,6,0,29,2.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,11.1,2,18,0,83.3,15,39.6,1,16.7,0,0,0,,,0.0,0,8.0,0,80.0,100.0,1,1,0.0,0,2,0,72.1,62.1,0,11,8.3,2,24,4,91.7,22,95.0,5,83.3,0,34,9,2.3,8.5,1.55
Joshua Perkins,11051,TE,PHI,2,6,0,24,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.6,0,60.0,0.0,0,1,25.0,1,2,0,36.2,67.0,0,30,0.0,0,19,3,89.5,17,90.4,5,83.3,0,46,11,3.7,15.3,2.71
Chester Rogers,10918,WR,IND,2,6,0,14,2.5,0,100.0,,0,0,0.0,0,3,0,72.1,68.4,0,8,0.0,0,25,4,100.0,25,93.8,4,66.7,0,26,16,4.0,6.5,1.04,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.6,0,6,0.0,0,27,2,92.6,25,85.4,2,33.3,0,9,14,7.0,4.5,0.36
Marcus Murphy,9663,HB,BUF,2,6,0,4,5.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,50.0,3,6,0,50.0,3,39.6,1,16.7,0,0,0,,,0.0,0,3.8,1,25.0,,0,0,66.7,2,0,0,26.4,27.0,1,7,24.1,7,29,1,69.0,20,0.0,4,66.7,0,7,5,5.0,7.0,0.35
Adrian Peterson,3623,HB,WAS,2,6,0,32,-1.0,2,100.0,,0,0,0.0,0,1,1,68.3,29.7,0,52,16.7,1,6,2,83.3,5,118.8,2,33.3,0,70,72,36.0,35.0,14.0,0,-0.5,1,75.0,,0,0,0.0,0,1,0,70.5,71.0,0,21,7.7,1,13,3,84.6,11,95.8,4,66.7,0,30,34,11.3,10.0,2.73
Devonta Freeman,8738,HB,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,56.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,75.0,,0,0,25.0,1,0,0,36.8,46.2,0,14,10.0,2,20,3,85.0,17,79.2,4,80.0,0,14,16,5.3,4.7,0.82
Ian Thomas,42130,TE,CAR,2,5,0,5,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.8,0,7,0.0,0,21,1,95.2,20,95.8,1,20.0,0,7,8,8.0,7.0,0.35,0,5.7,0,66.7,,0,0,33.3,1,0,0,29.9,44.5,0,2,6.0,3,50,2,90.0,45,70.1,3,60.0,0,-1,3,1.5,-0.5,-0.02
Justin Hunter,7815,WR,PIT,1,5,0,25,18.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.7,0,6,0.0,0,18,1,100.0,18,56.3,2,40.0,0,6,0,0.0,6.0,0.33,0,10.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,16,0,100.0,16,39.6,2,40.0,0,0,0,,,0.0
Travis Benjamin,7100,WR,LAC,1,5,0,27,32.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,10,0,80.0,8,39.6,1,20.0,0,0,0,,,0.0,0,30.3,0,25.0,,0,0,50.0,1,0,0,28.8,52.1,0,1,0.0,0,24,1,95.8,23,39.6,4,80.0,0,1,2,2.0,1.0,0.04
Robert Foster,48230,WR,BUF,2,5,0,4,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,40.0,0.0,0,1,0.0,0,2,0,68.3,62.3,0,19,0.0,0,32,2,100.0,32,60.4,5,100.0,0,30,15,7.5,15.0,0.94
Jordan Wilkins,26618,HB,IND,2,5,0,14,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,7,17.6,3,17,1,76.5,13,95.8,1,20.0,0,7,5,5.0,7.0,0.54,0,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.6,0,6,4.8,1,21,2,95.2,20,79.2,2,40.0,0,6,18,9.0,3.0,0.3
Taywan Taylor,11827,WR,TEN,2,5,0,31,11.3,1,33.3,0.0,0,2,50.0,1,1,0,28.9,66.0,0,18,0.0,0,6,1,100.0,6,94.4,3,60.0,1,18,22,22.0,18.0,3.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.8,0,8,0.0,0,8,2,87.5,7,95.8,2,40.0,0,14,15,7.5,7.0,2.0
Chad Williams,11853,WR,ARZ,2,5,0,1,10.3,0,0.0,0.0,0,1,,0,0,0,,52.8,1,0,0.0,0,17,0,94.1,16,0.0,3,60.0,0,0,0,,,0.0,0,21.5,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,44,0,97.7,43,39.6,2,40.0,0,0,0,,,0.0
Tarik Cohen,11874,HB,CHI,2,5,0,6,-3.5,1,100.0,,0,0,0.0,0,1,0,68.3,59.3,0,9,0.0,0,13,2,92.3,12,83.3,2,40.0,0,8,15,7.5,4.0,0.67,0,3.7,0,66.7,,0,0,0.0,0,1,0,68.3,64.1,0,17,0.0,0,18,2,94.4,17,92.4,3,60.0,0,25,15,7.5,12.5,1.47
Chris Carson,12004,HB,SEA,2,5,0,29,0.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.2,0,0,20.0,3,15,0,80.0,12,39.6,1,20.0,0,0,0,,,0.0,0,0.3,2,75.0,0.0,0,1,0.0,0,1,0,72.1,86.4,0,14,18.8,3,16,3,75.0,12,93.8,4,80.0,0,28,29,9.7,9.3,2.33
Tajae Sharpe,10774,WR,TEN,2,5,0,31,13.3,0,66.7,100.0,1,1,0.0,0,2,0,68.3,74.1,1,17,0.0,0,15,2,100.0,15,61.1,3,60.0,0,31,13,6.5,15.5,2.07,0,11.0,0,0.0,0.0,0,2,,0,0,0,,46.5,0,0,0.0,0,27,0,96.3,26,39.6,2,40.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,2,5,0,7,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,4,0.0,0,4,1,75.0,3,83.3,1,20.0,0,4,0,0.0,4.0,1.33,0,2.5,0,75.0,,0,0,25.0,1,2,0,36.2,57.6,0,29,28.1,9,32,3,71.9,23,111.5,4,80.0,0,45,41,13.7,15.0,1.96
Alex Collins,10805,HB,BLT,2,5,0,3,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.5,6,100.0,,0,0,0.0,0,2,0,72.1,78.7,0,24,10.0,3,30,4,90.0,27,118.8,4,80.0,0,61,59,14.8,15.3,2.26
Cordarrelle Patterson,7810,WR,NE,2,5,0,19,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.1,0,2,0.0,0,12,2,100.0,12,79.2,2,40.0,0,0,8,4.0,0.0,0.0,0,-3.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.1,0,18,0.0,0,11,2,100.0,11,116.7,2,40.0,0,24,30,15.0,12.0,2.18
James Develin,6142,FB,NE,2,5,0,19,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.5,0,10,11.1,1,9,1,88.9,8,64.6,2,40.0,0,10,0,0.0,10.0,1.25,0,0.3,0,100.0,100.0,1,1,0.0,0,0,0,70.5,56.5,0,5,16.7,2,12,3,83.3,10,83.3,3,60.0,0,12,11,3.7,4.0,1.2
Antonio Callaway,48101,WR,CLV,2,5,0,8,6.7,1,66.7,0.0,0,1,0.0,0,2,0,68.3,72.0,0,18,0.0,0,12,2,83.3,10,104.9,3,60.0,0,34,21,10.5,17.0,3.4,0,35.5,0,50.0,,0,0,0.0,0,1,0,64.7,66.0,0,47,0.0,0,28,1,96.4,27,135.4,2,40.0,1,47,0,0.0,47.0,1.74
James Washington,47792,WR,PIT,2,5,0,25,26.0,0,20.0,,0,0,0.0,0,1,0,68.3,62.9,0,14,0.0,0,27,1,88.9,24,79.2,5,100.0,1,14,5,5.0,14.0,0.58,0,,0,,,0,0,,0,0,0,64.7,50.0,0,0,0.0,0,34,0,94.1,32,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,2,5,0,7,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,0,10.0,1,10,1,80.0,8,79.2,1,20.0,0,0,4,4.0,0.0,0.0,0,0.8,0,100.0,,0,0,0.0,0,0,0,73.4,66.0,0,11,10.7,3,28,4,82.1,23,93.8,4,80.0,0,26,23,5.8,6.5,1.13
Kyle Juszczyk,7912,FB,SF,2,5,0,28,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,52.7,0,3,22.2,4,18,1,77.8,14,79.2,1,20.0,0,3,0,0.0,3.0,0.21,0,9.8,1,75.0,,0,0,0.0,0,2,0,70.5,92.3,0,56,17.6,3,17,3,76.5,13,116.7,4,80.0,0,66,31,10.3,22.0,5.08
Tevin Coleman,9506,HB,ATL,2,5,0,2,,0,,,0,0,,0,0,0,,57.1,0,0,63.6,7,11,0,36.4,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,73.4,62.6,0,26,0.0,0,30,5,100.0,30,103.3,5,100.0,0,44,54,10.8,8.8,1.47
Luke Stocker,6256,TE,TEN,2,4,0,31,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,11,25.0,1,4,1,75.0,3,112.5,1,25.0,0,11,6,6.0,11.0,3.67,0,12.0,0,100.0,,0,0,0.0,0,1,0,70.5,77.7,0,31,36.4,4,11,3,63.6,7,118.8,3,75.0,0,41,5,1.7,13.7,5.86
Marshawn Lynch,3628,HB,OAK,2,4,0,23,,0,,,0,0,,0,0,0,,53.4,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,6,20.0,3,15,1,66.7,10,91.7,1,25.0,0,6,10,10.0,6.0,0.6
Jacquizz Rodgers,6297,HB,TB,2,4,0,30,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,2,0.0,0,5,1,100.0,5,79.2,1,25.0,0,2,4,4.0,2.0,0.4,0,0.7,0,100.0,,0,0,0.0,0,0,0,70.5,63.5,0,13,18.8,3,16,3,68.8,11,98.6,3,75.0,0,23,21,7.0,7.7,2.09
Jeremy Kerley,6305,WR,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,50.0,0.0,0,1,0.0,0,0,0,70.5,59.7,0,4,0.0,0,26,2,92.3,24,56.3,4,100.0,0,7,13,6.5,3.5,0.29
Andre Holmes,6489,WR,BUF,2,4,0,4,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,14,0.0,0,7,1,100.0,7,118.8,1,25.0,0,14,0,0.0,14.0,2.0,0,20.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.5,0,0,0.0,0,24,0,100.0,24,39.6,3,75.0,0,0,0,,,0.0
Lamar Miller,7097,HB,HST,2,4,0,13,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.7,0,0,17.2,5,29,0,79.3,23,39.6,1,25.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.5,55.9,0,11,15.2,5,33,3,78.8,26,84.7,3,75.0,0,13,16,5.3,4.3,0.5
Rishard Matthews,7211,WR,TEN,2,4,0,31,0.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,50.8,0,4,0.0,0,16,1,100.0,16,56.3,2,50.0,0,4,0,0.0,4.0,0.25,0,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.3,0,4,0.0,0,25,1,96.0,24,56.3,2,50.0,0,4,6,6.0,4.0,0.17
Derek Carrier,7406,TE,OAK,2,4,0,23,,0,,,0,0,,0,0,0,,55.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,0,0,70.5,66.0,0,12,0.0,0,11,3,100.0,11,90.6,4,100.0,0,25,13,4.3,8.3,2.27
Vance McDonald,7836,TE,PIT,1,4,0,25,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,50.2,0,2,7.1,1,14,1,78.6,11,56.3,2,50.0,0,2,0,0.0,2.0,0.18,0,3.5,1,100.0,,0,0,0.0,0,2,0,70.6,76.3,0,13,7.1,1,14,2,85.7,12,116.7,2,50.0,0,24,17,8.5,12.0,2.0
Martavis Bryant,8753,WR,OAK,1,4,0,23,1.0,0,100.0,,0,0,0.0,0,1,0,72.1,68.4,0,16,0.0,0,7,4,85.7,6,97.9,4,100.0,0,30,26,6.5,7.5,5.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,OAK,2,4,0,23,4.0,0,100.0,,0,0,0.0,0,2,0,29.9,60.1,0,13,0.0,0,17,2,76.5,13,114.6,2,50.0,0,23,15,7.5,11.5,1.77,0,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,67.5,0,20,0.0,0,30,2,96.7,29,158.3,2,50.0,1,31,11,5.5,15.5,1.07
Jeff Heuerman,9525,TE,DEN,2,4,0,10,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.8,0,4,29.4,5,17,1,52.9,9,83.3,1,25.0,0,4,2,2.0,4.0,0.44,0,10.5,0,100.0,,0,0,0.0,0,1,0,68.3,55.6,0,15,20.0,6,30,2,80.0,24,110.4,2,50.0,0,21,0,0.0,10.5,0.88
Ty Montgomery,9527,HB,GB,2,4,0,12,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,8,16.7,3,18,1,72.2,13,100.0,1,25.0,0,8,6,6.0,8.0,0.62,0,-1.0,1,66.7,,0,0,0.0,0,1,0,70.5,77.9,1,13,16.7,4,24,2,79.2,19,48.6,3,75.0,0,22,24,12.0,11.0,1.16
Chris Moore,10741,WR,BLT,2,4,0,3,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.8,1,75.0,,0,0,0.0,0,0,0,70.5,53.4,0,5,0.0,0,23,3,100.0,23,79.2,4,100.0,0,14,6,2.0,4.7,0.61
Tim Patrick,12087,WR,DEN,2,4,0,10,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,2,33.3,0.0,0,1,50.0,1,1,0,28.8,65.7,0,26,0.0,0,6,1,100.0,6,66.0,3,75.0,0,26,22,22.0,26.0,4.33
Phillip Lindsay,12660,HB,DEN,2,4,0,10,-1.0,1,100.0,,0,0,0.0,0,0,0,68.3,63.7,0,4,28.6,2,7,2,57.1,4,79.2,2,50.0,0,6,8,4.0,3.0,1.5,0,0.0,0,50.0,,0,0,50.0,1,1,0,28.8,43.4,0,29,21.4,3,14,1,78.6,11,135.4,2,50.0,1,29,28,28.0,29.0,2.64
Jordan Akins,47050,TE,HST,2,4,0,13,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,100.0,,0,0,0.0,0,1,0,70.5,67.4,0,13,0.0,0,13,3,92.3,12,106.9,3,75.0,0,29,10,3.3,9.7,2.42
Chris Herndon,47164,TE,NYJ,2,4,0,22,12.0,1,100.0,,0,0,0.0,0,1,1,64.7,55.0,0,13,10.0,1,10,1,70.0,7,118.8,1,25.0,0,13,1,1.0,13.0,1.86,0,17.3,0,33.3,,0,0,50.0,1,1,0,28.8,51.8,0,17,24.1,7,29,1,75.9,22,53.5,3,75.0,0,17,3,3.0,17.0,0.77
D.J. Chark Jr.,47702,WR,JAX,2,4,0,15,16.0,0,0.0,0.0,0,1,,0,0,0,,60.5,0,0,5.6,1,18,0,94.4,17,39.6,2,50.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,0,1,64.7,45.6,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,3,3.0,13.0,3.25
Neal Sterling,9653,TE,NYJ,2,3,0,22,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,12,9.1,1,11,1,81.8,9,116.7,1,33.3,0,12,5,5.0,12.0,1.33,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.1,0,11,13.3,2,15,2,86.7,13,97.9,2,66.7,0,15,17,8.5,7.5,1.15
Dallas Goedert,47272,TE,PHI,2,3,0,24,24.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,25.0,1,4,0,50.0,2,39.6,1,33.3,0,0,0,,,0.0,0,9.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,51.1,1,4,23.1,3,13,1,76.9,10,16.7,2,66.7,0,4,3,3.0,4.0,0.4
Darren Fells,8549,TE,CLV,2,3,0,8,,0,,,0,0,,0,0,0,,49.7,0,0,37.5,3,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,1,0,70.5,66.7,0,12,42.9,9,21,3,57.1,12,104.2,3,100.0,0,27,19,6.3,9.0,2.25
Antonio Gates,1609,TE,LAC,2,3,0,27,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,53.9,0,9,4.8,1,21,2,90.5,19,100.0,2,66.7,0,16,5,2.5,8.0,0.84
C.J. Prosise,10724,HB,SEA,2,3,0,29,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,,0,0,0.0,0,0,0,70.5,61.3,0,8,0.0,0,14,3,100.0,14,97.2,3,100.0,0,22,17,5.7,7.3,1.57
Leonard Fournette,11759,HB,JAX,1,3,0,15,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,11,42.9,3,7,1,42.9,3,112.5,1,33.3,0,11,14,14.0,11.0,3.67,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0
David Morgan,10822,TE,MIN,2,3,0,18,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,89.7,0,13,55.6,10,18,3,44.4,8,105.6,3,100.0,0,28,23,7.7,9.3,3.5
Michael Gallup,26075,WR,DAL,2,3,0,9,30.0,0,0.0,,0,0,100.0,1,0,0,25.5,34.8,0,0,0.0,0,10,0,70.0,7,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,60.5,0,9,0.0,0,21,2,95.2,20,95.8,2,66.7,0,14,0,0.0,7.0,0.7
Rhett Ellison,7128,TE,NYG,2,3,0,21,12.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,16,0.0,0,5,1,80.0,4,118.8,1,33.3,0,16,4,4.0,16.0,4.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,48.4,0,3,33.3,9,27,2,63.0,17,79.2,2,66.7,0,5,2,1.0,2.5,0.29
Allen Hurns,8931,WR,DAL,2,3,0,9,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,9,0.0,0,13,1,84.6,11,104.2,1,33.3,0,9,1,1.0,9.0,0.82,0,17.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.5,0,20,0.0,0,30,1,90.0,27,85.4,2,66.7,0,20,2,2.0,20.0,0.74
Isaiah Crowell,9295,HB,NYJ,2,3,0,22,,0,,,0,0,,0,0,0,,55.4,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,61.0,0,7,13.6,3,22,2,86.4,19,70.1,3,100.0,0,4,9,4.5,2.0,0.21
Doug Martin,7035,HB,OAK,2,3,0,23,,0,,,0,0,,0,0,0,,56.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,66.7,0,0,0.0,0,7,3,100.0,7,79.2,3,100.0,0,-3,7,2.3,-1.0,-0.43
Mike Wallace,5007,WR,PHI,2,3,0,24,23.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,70.0,7,39.6,1,33.3,0,0,0,,,0.0,0,42.0,0,0.0,0.0,0,1,,0,0,0,64.7,55.4,0,0,0.0,0,34,0,91.2,31,39.6,2,66.7,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,2,3,0,11,7.0,0,0.0,,0,0,,0,0,0,,52.8,1,0,0.0,0,7,0,85.7,6,0.0,1,33.3,0,0,0,,,0.0,0,11.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,51.5,0,6,0.0,0,24,1,95.8,23,56.3,2,66.7,0,6,1,1.0,6.0,0.26
Austin Carr,12215,WR,NO,2,3,0,20,19.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,19,0,84.2,16,39.6,1,33.3,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.8,0,11,0.0,0,36,2,97.2,35,108.3,2,66.7,0,20,7,3.5,10.0,0.57
Jonnu Smith,11855,TE,TEN,2,3,0,31,,0,,,0,0,,0,0,0,,45.9,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,33.3,100.0,1,1,50.0,1,1,0,28.8,48.5,0,12,14.3,4,28,1,82.1,23,46.5,3,100.0,0,12,1,1.0,12.0,0.52
Rex Burkhead,7971,HB,NE,2,3,0,19,9.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,71.6,0,5,9.1,1,11,1,81.8,9,42.4,3,100.0,0,5,0,0.0,5.0,0.56,0,,0,,,0,0,,0,0,0,,52.8,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,OAK,2,3,0,23,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.5,0,7,0.0,0,2,2,100.0,2,91.7,2,66.7,0,12,9,4.5,6.0,6.0
Logan Thomas,8755,TE,BUF,2,3,0,4,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,62.5,0,24,15.8,3,19,2,78.9,15,100.7,3,100.0,0,31,2,1.0,15.5,2.07
Eric Tomlinson,9786,TE,NYJ,2,3,0,22,,0,,,0,0,,0,0,0,,56.6,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,2,66.7,,0,0,0.0,0,1,0,68.3,66.5,0,24,20.7,6,29,2,79.3,23,100.7,3,100.0,0,31,33,16.5,15.5,1.35
Tyler Kroft,9518,TE,CIN,2,3,0,7,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,100.0,,0,0,0.0,0,3,0,70.5,66.0,0,9,29.4,5,17,3,70.6,12,94.4,3,100.0,0,20,13,4.3,6.7,1.67
