player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Conley,9509,WR,KC,13,37,0,16,3.2,4,88.9,,0,0,0.0,0,5,1,77.3,55.8,0,27,0.7,1,141,8,89.4,126,137.3,9,24.3,2,67,47,5.9,8.4,0.53,0,10.9,1,66.7,50.0,1,2,11.1,2,9,0,55.6,54.9,1,23,0.7,2,277,16,92.4,256,84.7,24,64.9,1,176,75,4.7,11.0,0.69
Jesse James,9593,TE,PIT,13,37,0,25,8.3,0,100.0,,0,0,0.0,0,5,0,75.6,67.2,0,37,13.5,12,89,7,82.0,73,118.8,7,18.9,0,113,55,7.9,16.1,1.55,0,8.1,0,77.8,75.0,3,4,4.5,1,11,0,71.3,67.4,1,51,10.9,21,192,21,84.9,163,108.8,27,73.0,1,293,115,5.5,14.0,1.8
Kerryon Johnson,34455,HB,DET,10,37,0,11,-2.5,1,100.0,,0,0,0.0,0,5,0,74.6,78.0,0,24,17.7,11,62,6,77.4,48,114.6,6,16.2,0,69,84,14.0,11.5,1.44,0,-1.1,7,89.7,0.0,0,1,0.0,0,6,0,86.1,78.8,0,15,14.8,20,135,26,80.0,108,98.9,29,78.4,1,144,186,7.2,5.5,1.33
Benjamin Watson,1753,TE,NO,13,37,0,20,13.3,0,91.7,85.7,6,7,0.0,0,9,0,78.7,87.4,0,32,18.5,15,81,11,75.3,61,146.5,12,32.4,1,171,25,2.3,15.5,2.8,0,8.9,0,89.5,66.7,2,3,5.6,1,8,0,67.7,67.7,0,21,14.2,19,134,17,84.3,113,101.8,19,51.4,0,160,41,2.4,9.4,1.42
Evan Engram,11778,TE,NYG,8,37,0,21,4.7,0,42.9,0.0,0,3,25.0,1,1,0,28.0,51.5,0,30,9.4,5,53,3,83.0,44,67.0,7,18.9,0,49,44,14.7,16.3,1.11,0,4.8,4,78.6,0.0,0,2,8.3,2,7,0,61.3,67.5,0,54,3.5,6,172,22,92.4,159,120.7,28,75.7,1,283,199,9.0,12.9,1.78
Ryan Griffin,7982,TE,HST,11,36,0,13,10.1,0,27.3,0.0,0,3,25.0,1,3,0,36.2,49.3,0,11,8.6,9,105,3,84.8,89,39.6,11,30.6,0,31,8,2.7,10.3,0.35,0,8.8,2,75.0,,0,0,0.0,0,10,0,81.7,68.8,1,47,18.8,41,218,15,77.5,169,92.9,20,55.6,0,236,130,8.7,15.7,1.4
Ryan Switzer,11888,WR,PIT,13,36,0,25,3.4,1,76.9,75.0,3,4,9.1,1,5,0,58.5,65.8,0,24,0.0,0,56,10,91.1,51,110.7,13,36.1,1,59,20,2.0,5.9,1.16,0,4.8,1,90.0,33.3,1,3,5.3,1,8,0,69.6,67.3,0,18,0.0,0,119,18,95.8,114,99.8,20,55.6,0,159,67,3.7,8.8,1.39
Rashard Higgins,10806,WR,CLV,10,36,0,8,13.5,0,76.9,50.0,2,4,0.0,0,7,1,78.0,62.9,1,38,0.0,0,86,10,91.9,79,124.7,13,36.1,3,159,29,2.9,15.9,2.01,0,13.3,2,77.3,33.3,1,3,10.5,2,12,1,54.3,63.2,0,24,0.0,0,160,17,95.6,153,111.4,22,61.1,0,237,40,2.4,13.9,1.55
Albert Wilson,8943,WR,MIA,7,36,0,17,8.3,4,76.5,0.0,0,1,0.0,0,7,0,80.6,79.3,1,43,1.7,1,58,13,89.7,52,119.7,17,47.2,2,160,120,9.2,12.3,3.08,0,7.9,5,66.7,0.0,0,1,7.7,1,4,0,66.7,81.1,2,75,0.0,0,79,12,88.6,70,107.2,18,50.0,2,231,224,18.7,19.3,3.3
Kyle Juszczyk,7912,FB,SF,13,35,0,28,4.2,2,90.0,100.0,2,2,0.0,0,5,1,77.3,60.0,0,25,34.1,31,91,9,63.7,58,112.1,10,28.6,0,109,65,7.2,12.1,1.88,0,5.6,2,73.9,33.3,1,3,5.6,1,8,0,67.7,72.4,0,56,23.4,45,192,17,72.9,140,111.5,23,65.7,1,184,90,5.3,10.8,1.31
Devontae Booker,10770,HB,DEN,13,35,0,10,3.9,2,75.0,,0,0,0.0,0,3,0,74.6,75.8,0,30,14.3,11,77,6,80.5,62,89.1,8,22.9,0,47,42,7.0,7.8,0.76,0,1.5,4,80.0,0.0,0,1,4.8,1,4,1,71.9,60.9,0,22,14.0,17,121,20,82.6,100,91.5,25,71.4,0,149,134,6.7,7.5,1.49
LeSean McCoy,4976,HB,BUF,11,35,0,4,0.8,5,75.0,,0,0,10.0,1,6,0,56.7,63.5,0,24,25.5,28,110,9,71.8,79,100.3,12,34.3,0,103,100,11.1,11.4,1.3,0,-1.2,4,86.4,0.0,0,1,5.0,1,3,0,70.7,64.5,1,19,16.3,21,129,19,79.8,103,66.3,22,62.9,0,98,138,7.3,5.2,0.95
Dallas Goedert,47272,TE,PHI,13,35,0,24,11.8,0,40.0,50.0,1,2,0.0,0,1,0,70.5,60.0,0,17,18.9,14,74,2,75.7,56,52.1,5,14.3,0,20,2,1.0,10.0,0.36,0,8.4,4,77.8,25.0,1,4,8.7,2,7,0,59.7,70.2,2,32,18.9,27,143,21,77.6,111,97.7,27,77.1,2,241,130,6.2,11.5,2.17
Zach Pascal,12303,WR,IND,13,35,0,14,8.7,0,61.9,44.4,4,9,7.1,1,7,0,63.2,58.5,1,18,1.0,1,103,13,94.2,97,72.7,21,60.0,1,116,32,2.5,8.9,1.2,0,8.8,1,72.7,50.0,1,2,0.0,0,5,0,78.0,62.0,1,28,0.0,0,113,8,91.2,103,60.8,11,31.4,0,95,29,3.6,11.9,0.92
Tre'Quan Smith,48228,WR,NO,12,34,0,20,14.2,2,69.2,100.0,2,2,0.0,0,7,0,77.3,68.5,0,22,1.0,1,101,9,90.1,91,123.9,13,38.2,1,120,29,3.2,13.3,1.32,0,14.6,1,68.8,66.7,2,3,0.0,0,9,0,78.7,67.2,0,62,0.0,0,141,11,98.6,139,151.0,16,47.1,2,209,52,4.7,19.0,1.5
Marquise Goodwin,7859,WR,SF,9,34,0,28,13.9,0,60.0,50.0,1,2,14.3,1,6,0,49.2,73.7,2,55,0.0,0,62,6,93.5,58,104.2,10,29.4,2,136,65,10.8,22.7,2.34,0,16.2,1,54.5,25.0,1,4,0.0,0,10,1,80.0,58.1,1,67,0.0,0,147,12,93.9,138,83.9,22,64.7,1,212,45,3.8,17.7,1.54
Jacquizz Rodgers,6297,HB,TB,13,34,0,30,0.5,2,83.3,,0,0,0.0,0,3,0,73.4,67.2,0,24,33.3,29,87,5,59.8,52,100.7,6,17.6,0,49,47,9.4,9.8,0.94,0,2.2,6,85.7,50.0,1,2,0.0,0,8,1,85.3,62.4,1,18,17.8,28,157,24,78.3,123,81.1,28,82.4,0,197,144,6.0,8.2,1.6
Nick Vannett,10728,TE,SEA,12,34,0,29,5.9,0,70.0,50.0,1,2,0.0,0,3,1,75.6,49.7,0,12,9.1,8,88,7,85.2,75,112.1,10,29.4,1,44,17,2.4,6.3,0.59,0,7.0,1,77.3,33.3,1,3,0.0,0,10,0,82.2,75.1,0,32,14.3,18,126,17,82.5,104,102.7,22,64.7,0,191,98,5.8,11.2,1.84
Gerald Everett,11799,TE,LA,13,34,0,26,11.0,1,55.6,0.0,0,1,0.0,0,3,0,75.6,75.9,0,40,2.9,2,70,5,88.6,62,115.5,9,26.5,1,65,16,3.2,13.0,1.05,0,4.8,3,73.7,66.7,2,3,6.7,1,6,0,65.9,78.4,0,22,6.4,7,110,14,89.1,98,95.7,19,55.9,0,147,93,6.6,10.5,1.5
Kareem Hunt,11841,HB,KC,11,33,0,16,2.1,6,72.7,0.0,0,1,11.1,1,8,0,56.7,73.8,0,27,7.8,8,102,8,83.3,85,153.8,11,33.3,3,136,135,16.9,17.0,1.6,0,1.6,4,85.0,66.7,2,3,5.6,1,8,0,68.7,68.0,0,67,4.7,8,171,17,90.6,155,155.4,20,60.6,3,236,210,12.4,13.9,1.52
Antonio Gates,1609,TE,LAC,13,33,0,27,9.4,0,71.4,66.7,2,3,0.0,0,9,0,78.0,77.5,0,27,4.4,3,68,10,95.6,65,136.9,14,42.4,2,120,40,4.0,12.0,1.85,0,7.9,3,73.3,0.0,0,1,0.0,0,6,0,79.4,65.4,0,27,1.9,2,104,11,95.2,99,101.5,15,45.5,0,138,56,5.1,12.5,1.39
Giovani Bernard,7818,HB,CIN,9,33,0,7,-0.9,2,100.0,,0,0,0.0,0,4,0,77.3,68.8,0,26,19.7,14,71,9,74.6,53,99.5,9,27.3,0,71,79,8.8,7.9,1.34,0,0.0,0,86.4,50.0,1,2,0.0,0,3,0,83.6,70.0,0,14,18.2,22,121,19,78.5,95,86.9,22,66.7,0,107,116,6.1,5.6,1.13
Paul Richardson Jr.,8680,WR,WAS,7,33,0,32,17.6,0,57.1,50.0,1,2,0.0,0,3,0,72.1,63.3,0,34,0.0,0,61,4,88.5,54,89.6,7,21.2,0,67,14,3.5,16.8,1.24,0,11.9,2,60.0,0.0,0,6,0.0,0,8,0,81.1,63.2,0,46,0.0,0,182,15,95.1,173,97.6,25,75.8,1,193,38,2.5,12.9,1.12
Ty Montgomery,9527,HB,BLT,11,33,0,3,2.8,0,20.0,0.0,0,1,50.0,1,0,0,28.8,36.7,0,8,20.6,13,63,1,73.0,46,39.6,5,15.2,0,8,6,6.0,8.0,0.17,0,0.6,4,85.2,,0,0,0.0,0,8,0,85.7,82.9,1,43,11.7,12,103,23,83.5,86,84.9,27,81.8,0,218,206,9.0,9.5,2.53
Vernon Davis,2951,TE,WAS,13,32,0,32,12.8,2,58.3,66.7,2,3,22.2,2,6,0,35.3,81.1,1,50,13.0,6,46,7,76.1,35,59.4,12,37.5,0,125,72,10.3,17.9,3.57,0,10.9,6,80.0,40.0,2,5,0.0,0,9,0,81.7,69.0,0,53,12.1,21,174,16,82.8,144,147.1,20,62.5,2,226,95,5.9,14.1,1.57
Jack Doyle,8520,TE,IND,6,32,0,14,6.9,0,78.6,66.7,2,3,0.0,0,7,1,60.2,67.5,0,20,11.9,8,67,11,85.1,57,128.3,14,43.8,1,127,55,5.0,11.5,2.23,0,4.7,0,80.0,,0,0,0.0,0,6,0,79.4,63.6,1,17,6.9,7,102,12,89.2,91,68.9,15,46.9,0,108,52,4.3,9.0,1.19
Charles Clay,6326,TE,BUF,11,32,0,4,8.0,1,73.3,66.7,2,3,0.0,0,5,1,79.4,60.0,1,17,10.0,11,110,11,83.6,92,57.4,15,46.9,0,79,48,4.4,7.2,0.86,0,10.7,0,66.7,50.0,1,2,16.7,2,6,0,41.4,53.9,0,21,12.9,19,147,10,82.3,121,86.8,15,46.9,0,105,21,2.1,10.5,0.87
Lamar Miller,7097,HB,HST,12,32,0,13,-0.8,0,66.7,,0,0,20.0,1,3,0,45.8,53.7,0,16,26.4,28,106,4,67.0,71,84.7,6,18.8,0,39,46,11.5,9.8,0.55,0,0.9,3,75.0,0.0,0,1,0.0,0,4,1,83.2,52.2,2,16,21.2,43,203,18,73.4,149,50.7,24,75.0,0,120,129,7.2,6.7,0.81
Aaron Jones,11937,HB,GB,11,32,0,12,1.8,0,70.0,100.0,2,2,0.0,0,5,0,75.6,71.3,0,24,15.9,13,82,7,79.3,65,124.2,10,31.3,1,73,54,7.7,10.4,1.12,0,-1.4,7,86.4,0.0,0,1,9.5,2,7,0,56.9,58.3,0,22,9.2,13,141,19,89.4,126,91.9,22,68.8,0,133,171,9.0,7.0,1.06
Dante Pettis,48113,WR,SF,9,31,0,28,11.6,2,56.3,0.0,0,1,10.0,1,7,0,56.7,66.9,2,39,0.0,0,93,9,92.5,86,92.7,16,51.6,2,168,71,7.9,18.7,1.95,0,14.2,2,71.4,0.0,0,1,0.0,0,7,0,58.9,66.8,0,75,0.0,0,128,10,91.4,117,153.3,14,45.2,3,195,90,9.0,19.5,1.67
Trent Taylor,11932,WR,SF,11,31,0,28,6.0,0,60.0,50.0,1,2,25.0,1,2,0,36.2,51.9,1,11,0.0,0,65,3,95.4,62,30.8,5,16.1,0,22,6,2.0,7.3,0.35,0,7.0,1,66.7,0.0,0,2,0.0,0,6,0,81.7,60.7,1,16,0.0,0,120,16,93.3,112,64.4,24,77.4,0,139,80,5.0,8.7,1.24
Ian Thomas,42130,TE,CAR,9,31,0,5,3.4,0,77.8,100.0,1,1,0.0,0,3,0,75.6,55.4,1,15,1.4,1,70,7,94.3,66,51.2,9,29.0,0,52,32,4.6,7.4,0.79,0,8.6,0,77.8,100.0,1,1,12.5,2,5,0,49.8,51.5,1,27,4.3,6,138,14,90.6,125,73.6,18,58.1,0,130,46,3.3,9.3,1.04
Jakeem Grant,10820,WR,MIA,10,31,0,17,5.8,0,50.0,,0,0,0.0,0,2,0,72.1,65.3,0,13,0.0,0,58,4,89.7,52,62.5,8,25.8,0,36,16,4.0,9.0,0.69,0,8.6,2,77.3,33.3,1,3,5.6,1,11,0,67.7,74.3,0,52,0.0,0,103,17,95.1,98,140.7,22,71.0,2,232,126,7.4,13.6,2.37
Geoff Swaim,9679,TE,DAL,9,30,0,9,3.3,0,71.4,33.3,1,3,0.0,0,3,0,73.4,54.0,0,11,13.3,14,105,5,79.0,83,81.8,7,23.3,0,34,24,4.8,6.8,0.41,0,2.8,2,95.0,50.0,1,2,0.0,0,7,0,83.2,58.7,0,43,12.6,22,175,19,84.6,148,105.6,20,66.7,0,187,135,7.1,9.8,1.26
James O'Shaughnessy,9606,TE,JAX,11,30,0,15,8.8,0,50.0,0.0,0,1,0.0,0,4,0,73.4,60.0,1,17,4.6,3,65,5,92.3,60,28.3,10,33.3,0,58,19,3.8,11.6,0.97,0,5.9,5,72.2,0.0,0,1,7.1,1,5,0,63.2,52.5,1,17,10.4,17,164,13,86.0,141,65.7,18,60.0,0,115,81,6.2,8.8,0.82
Mike Davis,9559,HB,SEA,12,30,0,29,2.0,1,66.7,0.0,0,1,0.0,0,1,0,72.1,57.1,1,7,19.4,13,67,4,70.1,47,70.1,6,20.0,1,15,19,4.8,3.8,0.32,0,-0.2,4,82.6,0.0,0,1,5.0,1,5,0,70.5,71.7,0,16,12.5,12,96,19,84.4,81,86.4,23,76.7,0,109,129,6.8,5.7,1.35
Josh Reynolds,11872,WR,LA,13,30,0,26,9.6,1,64.3,25.0,1,4,0.0,0,6,0,77.3,62.3,1,27,6.4,7,109,9,86.2,94,82.4,14,46.7,1,110,50,5.6,12.2,1.17,0,13.2,0,63.6,0.0,0,1,0.0,0,7,0,75.6,63.8,1,22,9.3,12,129,7,86.0,111,90.7,11,36.7,1,114,18,2.6,16.3,1.03
Allen Hurns,8931,WR,DAL,13,30,0,9,9.7,1,78.6,66.7,4,6,0.0,0,5,1,78.7,72.0,0,23,1.0,1,105,11,87.6,92,131.8,14,46.7,1,139,36,3.3,12.6,1.51,0,15.5,1,46.2,100.0,2,2,14.3,1,4,0,49.2,56.5,0,33,0.0,0,128,6,96.1,123,71.0,13,43.3,0,95,18,3.0,15.8,0.77
Nick Boyle,9604,TE,BLT,13,29,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,44.1,0,2,28.0,14,50,2,66.0,33,79.2,2,6.9,0,1,5,2.5,0.5,0.03,0,3.9,1,79.2,0.0,0,1,13.6,3,10,0,46.6,69.4,0,25,31.7,53,167,19,64.7,108,100.9,24,82.8,0,197,128,6.7,10.4,1.82
D.J. Chark Jr.,47702,WR,JAX,10,29,0,15,9.9,0,53.8,50.0,1,2,12.5,1,3,0,52.5,64.9,0,30,1.5,1,65,7,96.9,63,71.6,13,44.8,0,77,19,2.7,11.0,1.22,0,11.9,1,50.0,50.0,2,4,22.2,2,3,1,31.8,50.3,1,38,0.0,0,112,7,97.3,109,42.9,14,48.3,0,97,19,2.7,13.9,0.89
Rhett Ellison,7128,TE,NYG,12,29,0,21,11.0,1,75.0,,0,0,25.0,1,1,0,36.2,43.0,0,16,20.0,15,75,3,77.3,58,143.8,4,13.8,1,38,9,3.0,12.7,0.66,0,6.4,1,78.3,33.3,1,3,0.0,0,9,0,82.7,65.8,0,29,22.1,43,195,18,76.4,149,102.9,23,79.3,0,200,101,5.6,11.1,1.34
Jonnu Smith,11855,TE,TEN,13,29,0,31,6.0,1,75.0,,0,0,0.0,0,2,1,70.5,50.3,0,29,17.0,15,88,3,77.3,68,150.0,4,13.8,1,44,37,12.3,14.7,0.65,0,6.2,3,71.4,75.0,3,4,11.8,2,5,0,51.2,58.0,1,61,15.7,33,210,15,81.0,170,98.1,21,72.4,1,204,134,8.9,13.6,1.2
Ito Smith,45932,HB,ATL,12,28,0,2,-2.8,0,75.0,,0,0,0.0,0,2,0,75.6,74.4,0,18,21.0,13,62,6,72.6,45,77.1,8,28.6,0,24,39,6.5,4.0,0.53,0,0.7,3,95.0,100.0,1,1,0.0,0,6,0,69.6,64.6,0,20,12.9,15,116,19,83.6,97,92.3,20,71.4,0,123,112,5.9,6.5,1.27
Geronimo Allison,11141,WR,GB,5,28,0,12,12.5,1,83.3,100.0,1,1,16.7,1,4,0,46.3,60.9,0,39,0.0,0,68,5,91.2,62,158.3,6,21.4,1,86,26,5.2,17.2,1.39,0,13.5,0,68.2,50.0,1,2,11.8,2,7,1,51.2,63.5,0,64,0.0,0,103,15,97.1,100,115.2,22,78.6,1,217,87,5.8,14.5,2.17
James Washington,47792,WR,PIT,11,27,0,25,18.3,0,35.7,40.0,2,5,0.0,0,4,0,74.6,54.8,0,14,0.0,0,98,5,92.9,91,71.4,14,51.9,1,53,12,2.4,10.6,0.58,0,13.7,0,38.5,0.0,0,2,16.7,1,1,0,49.2,46.8,0,11,0.0,0,185,5,96.8,179,46.6,13,48.1,0,35,7,1.4,7.0,0.2
Chad Williams,11853,WR,ARZ,8,27,0,1,13.3,0,41.7,33.3,2,6,0.0,0,4,0,73.4,61.5,1,16,0.0,0,73,5,91.8,67,20.5,12,44.4,0,53,6,1.2,10.6,0.79,0,12.9,0,42.9,33.3,1,3,25.0,2,2,0,29.7,49.4,1,22,0.0,0,147,6,97.3,143,49.7,14,51.9,1,60,1,0.2,10.0,0.42
Jamison Crowder,9538,WR,WAS,6,27,0,32,4.5,1,80.0,50.0,1,2,0.0,0,3,0,76.5,67.8,0,79,0.0,0,50,8,84.0,42,158.3,10,37.0,2,137,111,13.9,17.1,3.26,0,11.6,1,64.7,33.3,1,3,21.4,3,6,0,31.3,53.2,1,18,0.0,0,146,11,95.9,140,60.9,17,63.0,0,120,60,5.5,10.9,0.86
Terrelle Pryor Sr.,6944,WR,BUF,8,27,0,4,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,62.8,0,20,0.0,0,45,4,93.3,42,158.3,5,18.5,1,67,12,3.0,16.8,1.6,0,13.3,1,57.9,0.0,0,2,15.4,2,7,0,29.8,57.0,1,44,0.0,0,118,11,95.8,113,67.4,19,70.4,0,178,47,4.3,16.2,1.58
Robert Foster,48230,WR,BUF,10,27,0,4,27.2,0,40.0,,0,0,20.0,1,4,0,41.6,65.2,0,47,0.0,0,67,4,98.5,66,80.4,10,37.0,0,108,36,9.0,27.0,1.64,0,22.6,0,62.5,50.0,2,4,0.0,0,7,0,78.0,72.9,0,75,0.0,0,105,10,90.5,95,127.1,16,59.3,1,237,72,7.2,23.7,2.49
Dontrelle Inman,6597,WR,IND,6,26,0,14,8.9,0,71.4,33.3,1,3,0.0,0,4,0,78.0,64.5,0,12,0.0,0,57,10,93.0,53,83.6,14,53.8,0,74,9,0.9,7.4,1.4,0,13.0,0,80.0,33.3,1,3,11.1,1,5,0,76.5,62.7,0,22,0.0,0,91,8,96.7,88,108.3,10,38.5,0,100,26,3.3,12.5,1.14
Torrey Smith,6210,WR,CAR,9,26,0,5,13.7,2,66.7,,0,0,0.0,0,3,0,72.1,60.6,0,35,0.0,0,79,4,91.1,72,109.7,6,23.1,0,85,41,10.3,21.3,1.18,0,14.2,0,55.6,50.0,3,6,16.7,2,6,0,41.4,58.0,0,14,0.0,0,117,10,95.7,112,66.9,18,69.2,0,80,5,0.5,8.0,0.71
Martavis Bryant,8753,WR,OAK,8,26,0,23,9.6,0,71.4,0.0,0,1,0.0,0,2,0,73.4,63.2,2,26,0.0,0,29,5,96.6,28,55.4,7,26.9,0,56,42,8.4,11.2,2.0,0,13.7,5,72.2,60.0,3,5,13.3,2,8,1,49.6,62.5,0,47,0.0,0,113,13,93.8,106,111.6,18,69.2,0,213,91,7.0,16.4,2.01
Equanimeous St. Brown,47967,WR,GB,9,26,0,12,17.0,1,70.0,0.0,0,1,0.0,0,5,0,75.6,70.0,0,54,0.0,0,85,7,90.6,77,112.5,10,38.5,0,153,53,7.6,21.9,1.99,0,12.7,0,50.0,0.0,0,2,0.0,0,5,0,76.5,57.9,0,17,0.0,0,106,8,97.2,103,63.0,16,61.5,0,74,6,0.8,9.3,0.72
Deonte Thompson,7513,WR,BUF,11,26,0,4,8.6,0,50.0,60.0,3,5,0.0,0,3,0,72.1,64.1,1,11,0.0,0,47,4,97.9,46,21.4,8,30.8,0,33,6,1.5,8.3,0.72,0,11.8,0,66.7,50.0,1,2,14.3,2,6,0,48.0,65.7,0,15,0.0,0,77,12,97.4,75,84.7,18,69.2,0,117,25,2.1,9.8,1.56
Isaiah Crowell,9295,HB,NYJ,13,26,0,22,-2.3,2,75.0,0.0,0,1,25.0,1,3,0,36.8,60.6,0,21,24.1,14,58,3,75.9,44,110.4,4,15.4,0,44,48,16.0,14.7,1.0,0,-0.7,4,81.8,50.0,1,2,5.3,1,4,0,69.6,61.8,0,19,13.9,16,115,18,84.3,97,87.1,22,84.6,0,108,128,7.1,6.0,1.11
Matt Breida,12271,HB,SF,11,25,0,28,6.0,1,70.0,,0,0,0.0,0,4,0,75.6,78.0,0,24,11.8,6,51,7,84.3,43,91.7,10,40.0,0,75,56,8.0,10.7,1.74,0,1.2,3,91.7,0.0,0,1,0.0,0,3,0,78.7,82.7,0,26,7.4,7,95,11,87.4,83,104.9,12,48.0,0,110,102,9.3,10.0,1.33
Tyler Higbee,10744,TE,LA,13,25,0,26,7.4,0,100.0,100.0,2,2,0.0,0,7,1,77.3,76.1,0,20,43.8,49,112,9,55.4,62,154.2,9,36.0,1,109,42,4.7,12.1,1.76,0,8.1,2,64.3,0.0,0,1,10.0,1,5,0,58.5,59.0,0,33,37.2,74,199,9,60.3,120,87.5,14,56.0,0,107,55,6.1,11.9,0.89
Mike Gesicki,47153,TE,MIA,13,25,0,17,15.8,0,40.0,100.0,1,1,0.0,0,2,0,68.3,52.9,0,18,19.5,17,87,2,74.7,65,59.6,5,20.0,0,29,15,7.5,14.5,0.45,0,7.5,2,82.4,75.0,3,4,0.0,0,5,1,80.6,54.8,0,27,16.7,21,126,14,79.4,100,95.8,17,68.0,0,119,46,3.3,8.5,1.19
Corey Clement,12253,HB,PHI,11,25,0,24,-6.0,2,100.0,,0,0,0.0,0,3,0,73.4,63.4,0,14,22.2,12,54,5,68.5,37,91.7,5,20.0,0,30,60,12.0,6.0,0.81,0,0.1,4,83.3,0.0,0,1,0.0,0,7,0,81.1,75.2,0,23,14.7,14,95,15,82.1,78,100.7,18,72.0,0,147,190,12.7,9.8,1.88
Aldrick Robinson,6330,WR,MIN,11,24,0,18,13.9,0,77.8,100.0,2,2,0.0,0,7,0,75.6,72.9,0,19,0.0,0,44,7,90.9,40,143.3,9,37.5,2,80,9,1.3,11.4,2.0,0,11.3,1,70.0,0.0,0,1,0.0,0,3,0,75.6,58.5,1,16,0.0,0,76,7,98.7,75,84.6,10,41.7,1,73,21,3.0,10.4,0.97
Jordan Matthews,8677,WR,PHI,11,23,0,24,12.0,0,50.0,66.7,2,3,0.0,0,4,0,73.4,59.0,0,18,0.0,0,62,4,93.5,58,108.3,8,34.8,1,48,0,0.0,12.0,0.83,0,11.5,1,93.3,,0,0,6.7,1,9,0,64.4,70.3,0,56,0.0,0,129,14,94.6,122,141.0,15,65.2,1,239,72,5.1,17.1,1.96
Marcell Ateman,23670,WR,OAK,4,23,0,23,9.8,0,62.5,100.0,1,1,0.0,0,3,0,73.4,64.1,0,10,0.0,0,51,5,94.1,48,108.9,8,34.8,1,29,7,1.4,5.8,0.6,0,13.9,0,46.7,50.0,3,6,12.5,1,3,0,52.1,61.0,0,32,0.0,0,77,7,100.0,77,68.2,15,65.2,0,98,22,3.1,14.0,1.27
Demarcus Robinson,10760,WR,KC,13,23,0,16,10.8,1,55.6,0.0,0,1,16.7,1,3,0,45.8,53.9,1,17,0.0,0,57,5,89.5,51,31.9,9,39.1,0,50,24,4.8,10.0,0.98,0,9.2,3,84.6,,0,0,8.3,1,4,0,60.6,60.0,0,38,0.0,0,131,11,93.9,123,105.8,13,56.5,0,122,42,3.8,11.1,0.99
Latavius Murray,7962,HB,MIN,13,23,0,18,0.3,0,75.0,,0,0,0.0,0,2,0,72.1,59.3,0,16,31.1,33,106,3,63.2,67,95.8,4,17.4,0,30,29,9.7,10.0,0.45,0,1.3,4,88.9,0.0,0,1,0.0,0,4,0,81.7,62.9,1,13,19.3,29,150,16,80.0,120,66.2,18,78.3,0,98,82,5.1,6.1,0.82
Nick Chubb,45783,HB,CLV,12,22,0,8,1.3,2,71.4,50.0,1,2,16.7,1,3,0,46.3,70.5,0,24,17.5,7,40,5,77.5,31,137.5,7,31.8,2,61,62,12.4,12.2,1.97,0,3.4,2,71.4,0.0,0,2,9.1,1,2,0,60.2,57.6,0,23,20.0,19,95,10,73.7,70,86.0,14,63.6,0,82,90,9.0,8.2,1.17
Brandon Marshall,3064,WR,NO,7,22,0,20,13.7,0,53.3,50.0,4,8,11.1,1,6,0,54.9,61.8,0,27,0.0,0,50,8,94.0,47,98.8,15,68.2,1,108,17,2.1,13.5,2.3,0,7.9,0,42.9,0.0,0,1,40.0,2,1,0,28.0,54.6,1,15,0.0,0,45,3,100.0,45,14.9,7,31.8,0,28,3,1.0,9.3,0.62
Demetrius Harris,8524,TE,KC,12,22,0,16,16.5,0,37.5,,0,0,25.0,1,3,0,36.2,54.3,0,35,23.1,15,65,3,75.4,49,69.8,8,36.4,0,70,23,7.7,23.3,1.43,0,6.4,1,69.2,,0,0,10.0,1,6,0,58.5,70.5,1,17,24.0,25,104,9,71.2,74,97.4,13,59.1,3,94,54,6.0,10.4,1.27
Wendell Smallwood,10787,HB,PHI,12,22,0,24,3.2,0,83.3,,0,0,16.7,1,3,0,45.8,53.3,0,36,12.1,7,58,5,87.9,51,158.3,6,27.3,2,78,67,13.4,15.6,1.53,0,0.9,1,85.7,,0,0,7.7,1,3,0,61.8,53.5,0,34,6.7,8,119,12,89.1,106,89.6,14,63.6,0,77,66,5.5,6.4,0.73
