player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jonotthan Harrison,9132,C,NYJ,5,100.0,1,22,60.2,63.6,62.4,1,3,88,100.0,100.0,97.7,1,4,0,129,128,0,0,129,88,88,0,0,41,0
Dion Sims,7888,TE,CHI,8,65.6,0,6,38.6,68.1,46.4,1,1,20,24.4,28.7,95.0,1,2,0,128,0,0,3,195,27,94,0,1,101,156
Amari Cooper,9437,WR,DAL,8,30.0,1,9,72.9,,65.7,0,0,0,0.0,0.0,,1,0,0,128,0,0,0,427,0,298,0,0,128,1
Jordan Reed,7866,TE,WAS,9,33.7,0,32,70.1,29.7,52.9,0,0,12,4.8,4.9,100.0,2,0,0,127,0,0,0,377,13,263,0,0,114,152
Will Fuller V,10655,WR,HST,7,33.6,0,13,81.2,65.7,63.7,0,0,1,0.4,0.4,100.0,1,0,0,126,0,0,0,375,1,250,0,0,125,2
Allen Hurns,8931,WR,DAL,9,37.5,0,9,66.1,65.7,50.4,0,0,1,0.5,0.5,100.0,0,0,0,125,0,0,0,333,1,209,0,0,124,19
Brock Osweiler,7059,QB,MIA,6,36.6,0,17,52.8,,60.6,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,339,0,211,0,0,124,0
Lee Smith,6311,TE,OAK,9,78.0,0,23,60.0,67.4,63.2,0,2,28,47.5,46.2,96.4,2,2,0,124,0,0,0,159,30,65,0,2,94,156
C.J. Beathard,11859,QB,SF,6,36.5,0,28,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,340,0,207,0,0,124,0
Courtland Sutton,48164,WR,DEN,9,28.7,0,10,63.7,,81.1,0,0,0,0.0,0.0,,4,0,0,124,0,0,0,432,0,308,0,0,124,2
Ethan Pocic,11813,G,SEA,2,100.0,0,29,60.9,62.3,57.8,2,6,82,100.0,100.0,95.1,0,8,0,123,0,123,0,123,89,89,0,0,34,0
Julio Jones,6158,WR,ATL,9,24.9,0,2,90.0,,66.7,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,494,0,370,0,0,123,1
T.Y. Hilton,7092,WR,IND,7,32.3,1,14,70.0,,52.7,0,0,0,0.0,0.0,,2,0,0,122,0,0,0,378,0,256,0,0,122,0
D.J. Moore,48267,WR,CAR,9,41.1,0,5,72.3,,65.7,0,0,0,0.0,0.0,,1,0,0,122,0,0,0,297,0,168,0,0,122,8
Sam Young,5702,T,MIA,4,100.0,0,17,45.8,50.1,46.0,3,3,73,100.0,100.0,95.9,3,6,0,121,0,0,28,121,79,79,0,85,42,8
Stefon Diggs,9579,WR,MIN,8,24.9,0,18,77.5,66.3,61.4,0,0,1,0.3,0.3,100.0,2,0,0,121,0,0,0,486,1,361,0,0,120,6
Mohamed Sanu,7084,WR,ATL,9,25.9,0,2,66.1,,65.2,0,0,0,0.0,0.0,,1,0,0,121,0,0,0,467,0,344,0,0,121,1
Robby Anderson,11254,WR,NYJ,8,32.8,0,22,58.4,,42.6,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,366,0,244,0,0,120,0
Demetrius Harris,8524,TE,KC,9,57.1,1,16,59.6,76.8,70.0,1,0,25,22.5,22.4,98.0,2,1,0,120,0,0,3,210,26,116,0,3,94,160
Greg Olsen,3647,TE,CAR,6,39.7,0,5,71.4,51.1,43.8,1,0,14,7.4,7.1,89.3,0,2,1,120,0,0,4,302,14,196,0,3,106,101
Zach Pascal,12303,WR,IND,9,41.3,0,14,54.3,61.6,60.7,0,0,1,0.6,0.6,100.0,2,0,0,119,0,0,0,288,1,168,0,0,118,8
Denzelle Good,9688,G,IND,2,100.0,0,14,49.9,50.2,53.0,3,8,90,100.0,100.0,91.7,2,13,2,119,0,0,0,119,98,98,0,119,21,0
Billy Price,46795,C,CIN,3,100.0,0,7,56.5,70.7,55.4,0,2,69,100.0,100.0,98.6,1,2,0,118,118,0,0,118,73,73,0,0,45,0
Luke Willson,7940,TE,DET,8,44.9,0,11,57.2,70.4,64.9,0,1,13,8.7,8.8,96.2,0,1,0,118,0,0,0,263,14,159,0,0,104,199
Josh Reynolds,11872,WR,LA,10,52.7,0,26,61.8,73.4,50.6,0,0,5,4.8,4.6,100.0,1,0,0,118,0,0,0,224,5,109,0,0,113,9
Chris Godwin,11839,WR,TB,9,30.8,0,30,80.8,,67.1,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,380,0,263,0,0,117,15
Julian Edelman,5156,WR,NE,6,31.1,1,19,74.3,,71.8,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,373,0,252,0,0,116,7
Jon Halapio,8814,C,NYG,2,100.0,0,21,76.4,87.5,70.3,0,0,71,100.0,100.0,100.0,0,0,0,116,116,0,0,116,78,78,0,0,38,0
Jaron Brown,8128,WR,SEA,9,51.6,0,29,63.2,79.0,60.4,0,0,2,2.0,1.8,100.0,1,0,0,115,0,0,0,223,2,110,0,0,113,6
Willie Snead IV,8999,WR,BLT,9,26.3,0,3,63.0,,60.3,0,0,0,0.0,0.0,,3,0,0,115,0,0,0,438,0,322,0,0,115,19
Josh Allen,46601,QB,BUF,6,35.4,0,4,51.0,,60.0,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,322,0,190,0,0,114,0
Sean Culkin,12037,TE,LAC,9,76.9,0,27,61.3,80.5,65.4,0,0,18,36.7,35.8,100.0,1,0,0,113,0,0,0,147,19,53,0,0,94,124
Jordan Akins,47050,TE,HST,9,47.1,0,13,57.4,34.6,69.6,1,0,4,3.3,5.2,87.5,2,1,0,113,0,0,0,240,7,134,0,0,106,94
Orson Charles,7116,TE,CLV,10,81.9,0,8,46.1,80.3,50.4,0,0,8,25.8,28.6,100.0,0,0,0,113,0,0,0,138,10,35,0,0,103,34
Paul Richardson Jr.,8680,WR,WAS,7,30.7,0,32,64.7,,55.4,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,368,0,254,0,0,113,4
Antony Auclair,24606,TE,TB,9,74.7,1,30,49.2,70.8,53.2,0,1,29,43.9,44.9,98.3,1,1,0,112,0,0,0,150,31,69,0,0,81,122
Mike Gesicki,47153,TE,MIA,10,43.2,1,17,53.1,41.5,41.7,2,3,28,16.8,16.9,87.5,1,6,1,112,0,0,0,259,30,177,0,2,82,156
Keelan Cole,51593,WR,JAX,9,26.2,0,15,60.4,61.6,58.0,0,0,1,0.3,0.3,100.0,1,0,0,112,0,0,0,427,1,316,0,0,111,3
Jack Doyle,8520,TE,IND,4,46.5,0,14,75.1,78.0,84.7,0,0,7,5.4,5.1,100.0,2,0,0,112,0,0,4,241,7,136,0,0,105,145
Cole Beasley,7330,WR,DAL,9,29.7,0,9,76.9,,70.4,0,0,0,0.0,0.0,,0,0,0,112,0,0,0,377,0,265,0,0,112,0
Alshon Jeffery,7048,WR,PHI,6,31.1,0,24,76.2,,79.2,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,357,0,246,0,0,111,0
Lance Kendricks,6199,TE,GB,9,52.9,0,12,58.5,60.4,72.4,0,3,25,20.7,20.8,90.0,0,4,1,111,0,0,0,210,26,125,0,0,85,105
Tyler Shatley,9257,C,JAX,5,100.0,0,15,46.5,80.3,41.4,0,2,60,100.0,100.0,98.3,1,2,0,110,98,0,0,110,64,64,0,0,46,11
Jason Croom,12145,TE,BUF,10,48.5,0,4,48.2,65.2,52.4,0,1,7,6.0,5.6,92.9,2,1,0,110,0,0,0,227,7,124,0,0,103,122
Maurice Harris,11035,WR,WAS,7,37.3,0,32,62.0,,57.8,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,292,0,181,0,0,109,6
Trent Scott,24481,T,LAC,4,100.0,1,27,58.6,38.8,68.3,0,7,48,100.0,100.0,92.7,2,7,0,109,0,0,0,109,51,51,0,107,58,2
Kendrick Bourne,12270,WR,SF,10,38.2,0,28,67.6,72.9,76.4,0,0,1,0.6,1.1,100.0,0,0,0,108,0,0,0,283,2,177,0,0,106,3
Anthony Miller,48160,WR,CHI,8,32.6,0,6,64.7,,55.2,0,0,0,0.0,0.0,,4,0,0,108,0,0,0,331,0,222,0,0,108,5
Andre Holmes,6489,WR,BUF,10,39.4,0,4,54.6,,64.7,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,274,0,166,0,0,108,2
Chad Williams,11853,WR,ARZ,8,30.9,0,1,51.9,,50.9,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,350,0,242,0,0,108,0
Jordan Leggett,11905,TE,NYJ,9,54.6,0,22,59.0,58.9,62.9,1,1,17,16.5,16.8,94.1,1,2,0,107,0,0,0,196,18,107,0,0,89,134
Jakeem Grant,10820,WR,MIA,10,37.6,1,17,70.5,,68.4,0,0,0,0.0,0.0,,3,0,0,106,0,0,0,282,0,175,0,0,106,0
Phillip Dorsett,9462,WR,NE,10,35.5,0,19,66.8,,68.6,0,0,0,0.0,0.0,,0,0,0,106,0,0,0,299,0,193,0,0,106,0
Chester Rogers,10918,WR,IND,9,27.4,1,14,59.6,,65.9,0,0,0,0.0,0.0,,2,0,0,106,0,0,0,387,0,280,0,0,106,2
Joey Hunt,10849,C,SEA,4,100.0,0,29,58.3,70.3,58.2,0,2,55,100.0,100.0,96.4,1,3,1,106,80,0,0,106,62,62,25,0,44,1
Laquon Treadwell,10657,WR,MIN,9,26.7,0,18,53.5,,46.8,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,393,0,288,0,0,105,3
Golden Tate,5585,WR,PHI,8,27.3,0,24,70.9,,71.1,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,384,0,276,0,0,105,4
Mike Williams,11762,WR,LAC,9,33.0,0,27,71.7,,59.3,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,318,0,209,0,0,105,5
Ricky Seals-Jones,12020,TE,ARZ,9,28.1,0,1,53.3,83.5,48.5,1,0,13,4.9,5.7,96.2,2,1,0,104,0,0,0,370,16,282,0,1,88,152
Christian Kirk,47546,WR,ARZ,9,25.9,0,1,67.5,,61.7,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,398,0,293,0,0,103,8
Logan Thomas,8755,TE,BUF,8,55.1,0,4,59.8,57.5,60.0,0,2,18,18.8,19.2,88.9,1,3,1,103,0,0,1,187,20,104,0,0,83,109
Marquez Valdes-Scantling,47809,WR,GB,9,28.2,0,12,70.4,66.2,39.8,0,0,1,0.4,0.4,100.0,1,0,0,102,0,0,0,362,1,261,0,0,101,12
Ryan Fitzpatrick,2467,QB,TB,7,26.2,0,30,86.0,,60.0,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,386,0,274,0,0,101,0
Chris Moore,10741,WR,BLT,9,39.6,0,3,56.5,,63.8,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,255,0,150,0,0,101,1
Michael Crabtree,4933,WR,BLT,9,21.1,0,3,64.6,,78.3,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,474,0,374,0,0,100,1
Terrelle Pryor Sr.,6944,WR,BUF,8,36.1,0,4,56.6,,44.5,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,277,0,176,0,0,100,0
Jeremy Vujnovich,8928,G,ARZ,2,100.0,0,1,53.8,30.4,61.9,1,3,60,100.0,100.0,91.7,1,7,3,100,0,100,0,100,63,63,0,0,37,0
Austin Seferian-Jenkins,8673,TE,JAX,5,45.5,0,15,69.1,63.2,73.0,0,2,19,13.9,14.3,94.7,0,2,0,100,0,0,0,220,20,140,0,0,80,178
Ryan Hewitt,9107,TE,IND,7,81.1,0,14,55.2,78.2,57.0,0,0,16,41.0,47.7,100.0,0,0,0,99,0,0,0,122,21,44,0,0,78,97
Dede Westbrook,11865,WR,JAX,9,22.0,0,15,66.1,,48.1,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,451,0,348,0,0,99,1
Andy Janovich,10810,FB,DEN,9,73.9,0,10,63.5,49.4,64.4,0,1,11,25.6,24.4,95.5,1,1,0,99,0,0,0,134,11,45,0,0,88,13
Bradley Bozeman,27934,G,BLT,3,100.0,0,3,49.7,28.4,55.3,0,4,42,100.0,100.0,95.2,0,4,0,98,0,73,0,98,46,46,25,0,52,0
Adam Humphries,10075,WR,TB,9,21.4,1,30,70.9,,68.4,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,454,0,356,0,0,97,2
Ryan Grant,8777,WR,IND,7,26.2,1,14,64.9,,89.5,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,366,0,270,0,0,96,1
Tyler Marz,11329,T,TEN,2,99.0,0,31,59.4,56.1,58.4,0,2,42,97.7,97.7,95.2,0,3,1,95,0,0,37,96,43,44,0,57,52,2
George Fant,11282,T,SEA,7,94.0,0,29,89.7,81.1,84.3,0,0,19,79.2,77.8,100.0,1,0,0,94,0,0,3,100,21,27,0,0,73,91
Jason Spriggs,10682,T,GB,2,100.0,0,12,61.3,70.9,53.7,0,3,67,100.0,100.0,97.8,2,3,0,94,0,0,0,94,71,71,0,93,23,0
Zach Line,8420,FB,NO,9,66.4,0,20,59.2,58.4,76.9,1,1,16,26.7,28.6,93.7,0,2,0,93,0,0,0,140,18,63,0,0,75,7
James O'Shaughnessy,9606,TE,JAX,7,44.3,0,15,71.7,66.7,68.1,0,1,7,5.8,7.1,92.9,1,1,0,93,0,0,0,210,9,126,0,0,84,145
Zach Sterup,11346,T,MIA,2,100.0,0,17,45.4,36.3,49.9,0,3,55,100.0,100.0,90.0,0,7,4,92,0,0,71,92,58,58,0,16,34,5
Ian Thomas,42130,TE,CAR,8,41.2,0,5,47.1,74.7,46.7,0,0,7,5.4,5.1,100.0,0,0,0,91,0,0,0,221,7,137,0,1,84,94
Erik Magnuson,12280,C,SF,4,100.0,0,28,55.3,45.8,57.1,0,0,49,100.0,100.0,98.0,0,1,1,90,79,0,0,90,51,51,7,3,39,0
Ryan Tannehill,7014,QB,MIA,5,33.8,0,17,54.2,60.9,60.3,0,0,1,0.7,0.6,100.0,0,0,0,90,0,0,0,266,1,162,0,0,89,0
Wyatt Teller,46131,G,BUF,2,100.0,0,4,60.1,78.7,54.3,1,0,40,100.0,100.0,98.7,0,1,0,90,0,79,0,90,41,41,11,0,49,0
Corey Levin,11972,G,TEN,4,100.0,0,31,56.7,22.2,68.2,1,3,50,100.0,100.0,94.0,1,5,1,89,0,88,0,89,52,52,0,0,37,1
Rashard Higgins,10806,WR,CLV,7,30.6,1,8,62.2,,56.7,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,288,0,200,0,0,88,5
John Brown,8726,WR,BLT,9,19.6,0,3,69.5,,48.7,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,450,0,360,0,0,88,1
Daniel Munyer,10174,G,ARZ,3,100.0,0,1,38.9,47.3,41.2,1,2,59,100.0,100.0,94.1,1,5,2,86,0,7,0,86,61,61,79,0,25,0
Jamon Brown,9505,G,NYG,3,100.0,0,21,56.9,57.3,61.1,1,1,36,100.0,100.0,94.4,1,3,1,86,0,10,0,86,40,40,76,0,46,0
Taywan Taylor,11827,WR,TEN,8,36.6,0,31,63.0,,74.4,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,235,0,148,0,0,86,0
Eric Ebron,8645,TE,IND,9,23.6,1,14,69.1,72.6,44.9,0,0,9,3.4,3.2,100.0,5,0,0,85,0,0,0,360,9,283,0,2,76,127
Brandon Marshall,3064,WR,SEA,7,44.0,0,29,54.9,,53.5,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,191,0,107,0,0,84,1
Mo Alie-Cox,12078,TE,IND,5,79.0,0,14,78.5,69.1,56.9,1,0,7,25.0,29.0,92.9,1,1,0,83,0,0,0,105,9,31,0,0,74,97
Marcedes Lewis,2973,TE,GB,9,76.1,0,12,60.3,52.2,68.0,0,1,17,39.5,42.2,97.1,1,1,0,83,0,0,0,109,19,45,0,0,64,101
Andy Levitre,4974,G,ATL,2,100.0,0,2,62.0,41.0,69.3,2,4,55,100.0,100.0,92.7,0,7,1,82,0,82,0,82,58,58,0,0,24,0
Scott Simonson,8954,TE,NYG,9,56.2,0,21,46.4,26.6,54.0,2,1,16,20.5,21.0,90.6,0,3,0,82,0,0,2,146,17,81,0,0,65,119
Bryan Witzmann,8995,G,CHI,3,100.0,0,6,56.4,74.4,49.5,0,2,43,100.0,100.0,97.7,0,2,0,82,0,0,0,82,47,47,82,0,35,0
Ezekiel Elliott,10638,HB,DAL,9,16.1,0,9,66.3,52.8,69.3,2,3,50,17.4,17.3,95.0,2,5,0,82,0,0,0,510,53,307,0,0,29,0
Evan Engram,11778,TE,NYG,6,28.2,0,21,57.6,60.5,58.2,1,0,9,4.5,4.7,94.4,1,1,0,81,0,0,0,287,10,215,0,0,71,138
Torrey Smith,6210,WR,CAR,6,29.8,1,5,59.0,,47.3,0,0,0,0.0,0.0,,3,0,0,81,0,0,0,272,0,191,0,0,81,1
J'Marcus Webb,5741,T,IND,1,100.0,0,14,64.5,73.6,50.6,0,2,55,100.0,100.0,98.2,0,2,0,81,0,0,0,81,59,59,0,81,22,0
Tyler Kroft,9518,TE,CIN,5,69.2,0,7,55.2,39.1,61.4,0,0,14,30.4,30.8,92.9,0,1,1,81,0,0,0,117,16,52,0,0,65,104
Albert Wilson,8943,WR,MIA,7,34.9,0,17,82.5,61.6,75.3,0,0,1,0.8,0.7,100.0,1,0,0,81,0,0,0,232,1,145,0,0,80,0
Hroniss Grasu,9504,G,BLT,2,100.0,0,3,52.1,56.7,47.7,1,2,57,100.0,100.0,95.6,0,4,1,80,0,80,0,80,60,60,0,0,20,0
Garry Gilliam,9137,T,SF,4,100.0,0,28,53.4,39.6,62.2,3,5,53,100.0,100.0,90.6,0,9,1,80,0,0,47,80,54,54,0,32,26,0
Jermaine Eluemunor,11914,T,BLT,2,100.0,1,3,55.8,59.0,57.2,0,3,54,100.0,100.0,97.2,2,3,0,80,0,0,77,80,59,59,0,0,21,3
Vance McDonald,7836,TE,PIT,8,26.5,0,25,73.4,59.1,69.5,0,2,15,6.7,7.2,93.3,3,2,0,79,0,0,0,298,17,236,0,0,62,227
Xavier Grimble,9092,TE,PIT,8,73.1,0,25,58.8,71.0,51.3,0,0,2,7.4,6.5,100.0,1,0,0,79,0,0,0,108,2,31,0,0,77,90
Jimmy Garoppolo,8697,QB,SF,3,39.4,0,28,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,198,0,117,0,0,78,0
Brandon LaFell,5602,WR,OAK,5,39.8,0,23,62.8,65.8,66.6,0,0,1,0.9,0.8,100.0,0,0,0,78,0,0,0,196,1,118,0,0,77,2
James Washington,47792,WR,PIT,8,23.6,1,25,48.3,,63.1,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,330,0,252,0,0,78,5
Dante Pettis,48113,WR,SF,6,40.7,0,28,60.7,,57.0,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,189,0,112,0,0,77,1
Jordan Howard,10784,HB,CHI,9,21.8,0,6,69.2,86.0,75.4,0,1,43,25.7,27.8,98.8,0,1,0,77,0,0,0,353,52,187,0,0,25,5
Todd Gurley II,9443,HB,LA,10,13.4,0,26,77.9,75.4,59.7,0,4,40,12.8,13.0,95.0,0,4,0,76,0,0,0,567,43,330,0,0,33,0
DeVante Parker,9447,WR,MIA,5,37.5,0,17,71.5,65.5,66.4,0,0,1,0.9,0.8,100.0,0,0,0,75,0,0,0,200,1,126,0,0,74,0
Blake Jarwin,12320,TE,DAL,9,48.4,0,9,52.8,55.5,64.3,0,0,5,6.3,5.9,100.0,2,0,0,75,0,0,0,155,5,85,0,0,70,100
Derek Carrier,7406,TE,OAK,9,54.5,0,23,51.6,74.3,54.8,0,0,6,9.4,9.1,100.0,0,0,0,72,0,0,0,132,6,66,0,1,66,110
Calvin Ridley,48262,WR,ATL,9,20.2,1,2,70.8,,60.4,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,356,0,278,0,0,72,1
Latavius Murray,7962,HB,MIN,9,19.9,0,18,73.0,77.5,59.6,1,2,55,23.1,23.2,95.5,0,4,1,72,0,0,0,361,58,250,0,0,14,1
Derek Watt,10832,FB,LAC,9,87.8,0,27,70.3,81.0,66.2,0,0,3,33.3,36.4,100.0,0,0,0,72,0,0,0,82,4,11,0,0,68,2
D.J. Chark Jr.,47702,WR,JAX,9,29.6,0,15,53.1,72.4,61.2,0,0,1,0.6,0.6,100.0,0,0,0,72,0,0,0,243,1,172,0,0,71,0
Cam Robinson,11789,T,JAX,2,100.0,0,15,63.4,68.9,81.2,0,2,42,100.0,100.0,97.6,3,2,0,71,0,0,71,71,43,43,0,0,28,0
Demarcus Robinson,10760,WR,KC,10,40.0,0,16,58.0,,65.4,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,175,0,105,0,0,70,1
Jermon Bushrod,3741,T,NO,6,100.0,0,20,59.9,71.0,55.2,0,1,21,100.0,100.0,97.6,0,1,0,70,0,0,51,70,21,21,0,0,49,19
Jordan Matthews,8677,WR,PHI,7,30.7,0,24,65.8,,46.8,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,228,0,158,0,0,70,1
Josh Bellamy,7472,WR,CHI,9,44.3,1,6,60.7,67.1,60.3,0,0,1,1.2,1.1,100.0,1,0,0,70,0,0,0,158,1,89,0,0,69,8
Jameis Winston,9434,QB,TB,4,26.6,0,30,61.5,,60.0,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,259,0,185,0,0,69,0
Xavier Su'a-Filo,8668,G,DAL,1,100.0,0,9,64.2,69.0,60.5,0,2,42,100.0,100.0,97.6,0,2,0,69,0,69,0,69,42,42,0,0,27,0
Deonte Thompson,7513,WR,DAL,8,40.6,0,9,68.3,,79.2,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,170,0,101,0,0,69,1
Austin Carr,12215,WR,NO,9,37.1,0,20,54.6,61.4,43.3,0,0,1,0.9,0.8,100.0,0,0,0,69,0,0,0,186,1,118,0,0,68,1
T.J. Yeldon,9469,HB,JAX,9,17.6,0,15,57.3,58.1,60.0,1,2,58,19.8,19.8,95.7,0,4,1,69,0,0,0,393,59,298,0,0,10,0
Javorius Allen,9558,HB,BLT,9,22.5,0,3,64.5,66.6,61.8,0,4,45,20.0,19.8,93.3,2,5,1,68,0,0,0,302,48,243,0,0,20,1
Patrick DiMarco,6997,FB,BUF,10,77.3,0,4,58.9,72.7,54.5,0,0,7,28.0,28.6,100.0,0,0,0,68,0,0,0,88,8,28,0,0,60,0
Jake Brendel,11117,C,MIA,1,100.0,0,17,63.8,62.9,69.5,1,1,43,100.0,100.0,97.7,1,2,0,68,0,68,0,68,46,46,0,0,22,0
Jordan Simmons,46744,G,SEA,1,100.0,0,29,64.6,71.8,59.9,0,0,36,100.0,100.0,97.2,0,1,1,68,0,0,0,68,40,40,68,0,28,0
Justin Hardy,9540,WR,ATL,9,47.9,0,2,57.7,,85.7,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,140,0,73,0,0,67,9
Randall Cobb,6216,WR,GB,5,25.0,1,12,61.4,,37.5,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,268,0,201,0,0,67,6
Dion Lewis,6301,HB,TEN,9,17.4,1,31,68.2,58.9,57.1,0,6,41,17.7,18.0,90.2,1,7,1,66,0,0,0,380,44,244,0,0,22,0
James Conner,11860,HB,PIT,9,12.9,0,25,74.0,53.9,71.2,0,5,51,16.6,16.6,95.1,1,5,0,66,0,0,0,511,55,331,0,0,11,0
Neal Sterling,9653,TE,NYJ,5,51.2,0,22,51.1,73.8,50.2,0,1,14,18.9,18.2,96.4,1,1,0,66,0,0,0,129,14,77,0,0,52,71
A.J. Derby,9635,TE,MIA,4,52.0,0,17,60.3,78.9,53.3,0,1,13,18.8,17.8,96.2,0,1,0,65,0,0,0,125,13,73,0,2,52,91
Alex Armah,11948,FB,CAR,9,79.0,0,5,61.9,73.1,59.4,0,0,3,27.3,23.1,100.0,0,0,0,64,0,0,0,81,3,13,0,0,61,10
LeSean McCoy,4976,HB,BUF,9,19.5,0,4,62.1,45.1,57.1,1,2,44,23.5,23.6,96.6,2,3,0,64,0,0,0,328,46,195,0,0,18,0
Alvin Kamara,11822,HB,NO,9,15.5,0,20,80.0,68.3,55.4,0,0,15,6.6,7.1,100.0,0,0,0,64,0,0,0,412,17,238,0,0,47,0
Martavis Bryant,8753,WR,OAK,8,29.1,1,23,63.7,,69.3,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,220,0,153,0,0,64,0
Tyrod Taylor,6332,QB,CLV,4,34.6,0,8,47.0,,60.0,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,185,0,115,0,0,64,0
Cameron Tom,12227,G,NO,2,100.0,0,20,42.9,37.7,46.0,0,1,21,100.0,100.0,97.6,0,1,0,63,0,60,0,63,22,22,0,0,41,3
Keith Smith,9302,FB,OAK,9,70.0,0,23,60.5,80.1,60.2,0,0,5,16.7,16.1,100.0,0,0,0,63,0,0,0,90,5,31,0,0,58,2
Keke Coutee,47698,WR,HST,4,31.8,0,13,65.9,62.4,58.0,0,0,1,0.8,0.8,100.0,0,0,0,63,0,0,0,198,1,133,0,0,62,0
Taysom Hill,12112,QB,NO,8,54.8,0,20,73.4,76.0,68.9,0,0,3,11.1,10.7,100.0,0,0,0,63,0,0,0,115,3,28,0,0,60,45
Chukwuma Okorafor,46302,T,PIT,7,98.4,0,25,63.6,77.6,60.3,0,0,8,88.9,88.9,100.0,0,0,0,63,0,0,0,64,8,9,0,8,55,56
Seth Roberts,9079,WR,OAK,8,24.3,0,23,61.5,67.5,58.0,0,0,1,0.5,0.5,100.0,3,0,0,63,0,0,0,259,1,197,0,0,62,18
Geronimo Allison,11141,WR,GB,5,25.7,0,12,61.4,,42.3,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,241,0,179,0,0,62,2
Josh Sitton,4449,G,MIA,1,100.0,0,17,62.0,46.8,64.4,1,2,31,100.0,100.0,95.2,1,3,0,62,0,62,0,62,34,34,0,0,28,0
Jarius Wright,7118,WR,CAR,9,23.1,0,5,63.0,,66.7,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,268,0,205,0,0,62,3
Gabe Holmes,9980,TE,ARZ,8,76.5,1,1,53.6,77.5,56.7,0,0,7,26.9,32.1,100.0,1,0,0,62,0,0,0,81,9,28,0,0,53,74
Melvin Gordon III,9448,HB,LAC,8,17.2,0,27,85.8,76.1,67.5,0,1,29,15.3,16.3,98.3,0,1,0,62,0,0,0,360,33,203,0,0,29,0
Kevin White,9440,WR,CHI,7,51.3,1,6,64.0,,67.6,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,119,0,58,0,0,61,0
Roosevelt Nix,10269,FB,PIT,8,80.3,0,25,64.7,,50.6,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,76,0,15,0,0,61,1
Jamison Crowder,9538,WR,WAS,4,29.0,0,32,61.8,,54.3,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,207,0,143,0,0,60,2
Matt LaCosse,9840,TE,DEN,9,44.4,0,10,64.1,76.0,53.2,0,0,5,6.5,7.4,100.0,0,0,0,60,0,0,0,135,6,81,0,0,54,87
Joe Barksdale,6244,T,LAC,4,100.0,0,27,64.2,71.2,57.9,0,0,29,100.0,100.0,100.0,0,0,0,60,0,0,0,60,30,30,0,58,30,2
DeSean Jackson,4363,WR,TB,9,18.0,1,30,84.4,,59.8,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,334,0,270,0,0,60,0
