player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Eric Saubert,11929,TE,ATL,5,7.0,0,33.3,0.0,0,1,0,50.0,1,0,2,0,28.9,61.2,51.6,75.4,41.8,42.9,9,0,8,19.0,4,21,0,1,76.2,16,28.6,6,42.4,3,0,23.8,5,8,2,2.0,8.0,0.5
Jacob Hollister,12051,TE,NE,2,7.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,68.0,,67.8,26.7,4,0,23,0.0,0,15,0,3,100.0,15,40.0,6,115.3,3,0,20.0,3,35,12,4.0,11.7,2.33
Blake Jarwin,12320,TE,DAL,5,14.3,1,33.3,0.0,0,1,0,0.0,0,1,9,0,64.7,61.2,55.9,75.2,52.0,52.3,23,1,11,9.1,4,44,1,1,81.8,36,45.5,20,5.6,3,0,0.0,0,11,9,9.0,11.0,0.31
Jawill Davis,22489,WR,NYG,2,17.3,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,73.5,68.6,,67.1,0.0,0,0,22,0.0,0,9,0,2,100.0,9,0.0,0,95.1,3,0,100.0,9,27,2,1.0,13.5,3.0
DaeSean Hamilton,45416,WR,DEN,5,9.0,0,100.0,,0,0,0,0.0,0,2,10,0,70.5,72.6,60.1,,57.8,4.4,2,0,24,0.0,0,45,0,3,100.0,45,42.2,19,118.8,3,0,53.3,24,44,17,5.7,14.7,0.98
Andy Janovich,10810,FB,DEN,5,18.0,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,68.3,66.8,29.0,59.8,13.6,3,0,32,22.7,5,22,0,2,72.7,16,9.1,2,118.8,2,0,9.1,2,43,7,3.5,21.5,2.69
Marlon Mack,11898,HB,IND,1,-4.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,73.6,65.8,46.5,61.7,0.0,0,0,2,28.6,2,7,0,1,71.4,5,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.4
Benny Cunningham,8283,HB,CHI,2,-4.0,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,69.1,60.6,67.1,70.2,16.7,1,1,9,16.7,1,6,0,1,83.3,5,0.0,0,22.9,2,0,0.0,0,9,14,14.0,9.0,1.8
Nick Williams,8005,WR,TEN,2,14.0,0,0.0,0.0,0,1,0,100.0,1,0,31,0,26.2,72.5,36.7,,36.9,0.0,0,1,0,0.0,0,34,0,0,94.1,32,70.6,24,0.0,2,0,29.4,10,0,0,,,0.0
Tommy Bohanon,7997,FB,JAX,4,3.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,58.0,74.9,57.0,18.2,2,0,5,18.2,2,11,1,1,81.8,9,0.0,0,56.3,2,0,0.0,0,5,2,2.0,5.0,0.56
Raheem Mostert,9783,HB,SF,4,-4.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,19.1,39.6,73.4,57.6,0.0,0,0,8,9.1,1,11,0,2,81.8,9,18.2,2,79.2,2,0,9.1,1,6,14,7.0,3.0,0.67
Terrance Williams,7855,WR,DAL,3,5.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,62.8,,61.1,5.3,1,0,12,0.0,0,19,0,2,94.7,18,10.5,2,104.2,2,0,84.2,16,18,7,3.5,9.0,1.0
Derrick Coleman,7377,FB,ARZ,2,4.5,1,100.0,,0,0,0,0.0,0,1,1,0,68.3,66.2,60.7,,80.7,0.0,0,0,12,0.0,0,3,0,2,100.0,3,0.0,0,102.1,2,0,0.0,0,17,8,4.0,8.5,5.67
Ray-Ray McCloud III,47895,WR,BUF,3,-3.5,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,73.8,58.1,,56.3,0.0,0,0,7,0.0,0,32,0,2,84.4,27,81.3,26,93.8,2,0,18.8,6,13,20,10.0,6.5,0.48
Mike Boone,31615,HB,MIN,2,-2.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,69.0,57.9,5.2,57.0,0.0,0,0,1,7.1,1,14,0,2,92.9,13,14.3,2,79.2,2,0,14.3,2,1,5,2.5,0.5,0.08
Ronald Jones,34001,HB,TB,1,-3.5,0,50.0,,0,0,0,50.0,1,0,30,0,28.8,73.6,48.8,80.6,29.6,0.0,0,0,-1,20.0,2,10,0,1,80.0,8,0.0,0,56.3,2,0,10.0,1,-1,1,1.0,-1.0,-0.13
Shaun Wilson,45993,HB,TB,3,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,74.3,67.7,,60.7,0.0,0,0,5,0.0,0,6,0,2,83.3,5,0.0,0,85.4,2,0,50.0,3,9,5,2.5,4.5,1.8
Dwayne Allen,7066,TE,NE,5,13.0,0,50.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,58.3,74.4,46.9,59.5,22,0,-4,18.9,7,37,0,1,78.4,29,29.7,11,56.3,2,0,10.8,4,-4,2,2.0,-4.0,-0.14
Tre Madden,11286,FB,SEA,5,2.5,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,76.5,28.6,58.8,0.0,0,0,7,30.8,4,13,0,1,69.2,9,0.0,0,58.3,2,0,0.0,0,7,7,7.0,7.0,0.78
Mo Alie-Cox,12078,TE,IND,1,6.0,1,50.0,0.0,0,1,0,50.0,1,0,14,0,28.9,61.2,47.2,54.8,55.3,62.5,5,0,17,37.5,3,8,1,1,62.5,5,25.0,2,79.2,2,0,12.5,1,17,13,13.0,17.0,3.4
De'Lance Turner,25681,HB,BLT,2,2.0,2,100.0,,0,0,0,0.0,0,0,3,0,68.3,66.2,66.2,37.3,68.0,0.0,0,0,10,25.0,2,8,0,2,75.0,6,0.0,0,102.1,2,0,25.0,2,17,13,6.5,8.5,2.83
Dwayne Harris,6328,WR,OAK,2,-2.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,79.9,70.0,,71.3,0.0,0,0,7,0.0,0,5,0,2,100.0,5,40.0,2,89.6,2,0,60.0,3,11,15,7.5,5.5,2.2
Taiwan Jones,6277,HB,BUF,2,13.5,0,0.0,,0,0,0,,0,0,4,0,,68.7,59.2,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,50.0,1,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,5,1.0,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,55.0,70.1,49.2,73.3,22,0,7,30.0,9,30,0,2,66.7,20,13.3,4,93.8,2,0,13.3,4,13,11,5.5,6.5,0.65
Andre Roberts,5612,WR,NYJ,4,2.0,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,82.6,54.4,,55.5,0.0,0,1,4,0.0,0,8,0,1,100.0,8,50.0,4,16.7,2,0,50.0,4,4,1,1.0,4.0,0.5
Greg Olsen,3647,TE,CAR,1,12.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,74.4,65.9,85.7,55.6,5,0,19,11.1,1,9,0,2,55.6,5,44.4,4,118.8,2,0,0.0,0,33,8,4.0,16.5,6.6
Rod Smith,9996,HB,DAL,5,-2.5,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,73.6,57.7,82.9,56.3,0.0,0,0,0,30.0,6,20,0,1,70.0,14,0.0,0,56.3,2,0,10.0,2,0,1,1.0,0.0,0.0
Roc Thomas,27875,HB,MIN,2,3.5,0,50.0,0.0,0,1,0,0.0,0,0,18,0,64.7,70.3,51.7,,44.6,0.0,0,0,6,0.0,0,12,0,1,100.0,12,8.3,1,56.3,2,0,25.0,3,6,1,1.0,6.0,0.5
Durham Smythe,47257,TE,MIA,5,-0.5,0,0.0,0.0,0,1,0,,0,0,17,0,,,53.7,76.1,45.3,100.0,18,1,0,44.4,8,18,0,0,55.6,10,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Justin Hardy,9540,WR,ATL,5,-1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,76.9,53.1,,49.6,6.3,2,0,4,0.0,0,32,0,1,96.9,31,43.8,14,83.3,1,0,50.0,16,4,5,5.0,4.0,0.13
Sammie Coates,9520,WR,HST,2,7.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,54.0,,59.8,0.0,0,0,12,0.0,0,22,1,1,95.5,21,36.4,8,116.7,1,0,63.6,14,12,5,5.0,12.0,0.57
Lamar Jackson,46416,QB,BLT,5,-1.0,0,0.0,,0,0,0,,0,0,3,0,,77.1,58.9,,54.1,0.0,0,0,0,0.0,0,13,0,0,46.2,6,46.2,6,39.6,1,0,7.7,1,0,0,,,0.0
Freddie Martino,9292,WR,TB,3,8.0,0,0.0,,0,0,0,,0,0,30,0,,,54.6,,54.1,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,1,0,90.9,10,0,0,,,0.0
Xavier Grimble,9092,TE,PIT,5,5.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,58.7,70.2,64.0,78.6,11,0,9,7.1,1,14,0,1,78.6,11,7.1,1,104.2,1,0,14.3,2,9,4,4.0,9.0,0.82
Scott Simonson,8954,TE,NYG,5,4.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,58.3,39.3,59.5,88.9,24,0,7,25.9,7,27,0,1,66.7,18,3.7,1,95.8,1,0,7.4,2,7,3,3.0,7.0,0.39
Jeremy Hill,8690,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,66.3,74.1,61.9,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Hayden Hurst,47294,TE,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,47.0,,52.7,46.2,6,0,7,0.0,0,13,0,1,92.3,12,38.5,5,95.8,1,0,15.4,2,7,7,7.0,7.0,0.58
Mike Gillislee,7946,HB,NO,4,0.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,24.2,46.1,67.1,59.0,0.0,0,0,9,11.1,1,9,0,1,88.9,8,0.0,0,104.2,1,0,0.0,0,9,9,9.0,9.0,1.13
Orson Charles,7116,TE,CLV,5,19.0,0,0.0,,0,0,0,100.0,1,0,8,0,28.0,,42.9,76.1,29.7,33.3,7,0,0,28.6,6,21,0,0,61.9,13,9.5,2,39.6,1,0,0.0,0,0,0,,,0.0
Riley McCarron,48033,WR,NE,1,27.0,0,0.0,,0,0,0,,0,0,19,0,,71.2,50.8,,51.5,0.0,0,0,0,0.0,0,10,0,0,90.0,9,100.0,10,39.6,1,0,0.0,0,0,0,,,0.0
Nick Foles,7089,QB,PHI,2,9.0,0,100.0,,0,0,0,0.0,0,1,24,2,64.7,28.9,61.1,,90.6,0.0,0,0,15,0.0,0,98,0,1,1.0,1,0.0,0,108.3,1,0,0.0,0,10,1,1.0,10.0,10.0
Brian Quick,7037,WR,WAS,2,5.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,47.3,,52.8,0.0,0,0,6,0.0,0,13,0,1,92.3,12,30.8,4,91.7,1,0,69.2,9,6,1,1.0,6.0,0.5
Patrick DiMarco,6997,FB,BUF,4,19.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,65.7,78.2,76.7,0.0,0,0,24,33.3,3,9,0,1,55.6,5,0.0,0,118.8,1,0,11.1,1,24,5,5.0,24.0,4.8
Nick Bellore,6515,FB,DET,5,-6.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,65.6,75.7,57.9,0.0,0,0,-5,12.5,1,8,0,1,75.0,6,0.0,0,79.2,1,0,25.0,2,-5,1,1.0,-5.0,-0.83
Stevan Ridley,6225,HB,PIT,3,5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,73.1,52.3,72.4,55.3,0.0,0,0,5,9.1,1,11,0,1,90.9,10,18.2,2,87.5,1,0,9.1,1,5,0,0.0,5.0,0.5
Darrell Daniels,12122,TE,SEA,1,19.0,0,0.0,,0,0,0,,0,0,29,0,,,52.0,,53.7,60.0,3,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,20.0,1,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,-1.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,88.8,,78.8,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,8,8.0,7.0,7.0
Taysom Hill,12112,QB,NO,3,-5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,78.6,80.4,,53.9,25.0,2,0,-4,0.0,0,8,0,1,75.0,6,12.5,1,79.2,1,0,12.5,1,-4,1,1.0,-4.0,-0.67
Tim White,12144,WR,BLT,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,64.7,28.2,89.8,,79.6,0.0,0,0,14,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,14,0,0.0,14.0,14.0
Stacy Coley,11974,WR,NYG,2,8.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,73.1,41.9,,44.0,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Jehu Chesson,11894,WR,WAS,1,15.0,0,0.0,0.0,0,1,0,,0,0,32,0,,,35.5,,52.4,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Michael Roberts,11882,TE,DET,2,17.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,64.3,65.9,74.6,100.0,16,0,15,6.3,1,16,1,1,93.8,15,0.0,0,158.3,1,1,0.0,0,15,0,0.0,15.0,1.0
Cole Wick,11139,TE,SF,2,3.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,,33.8,,30.3,66.7,2,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,33.3,1,0,0,,,0.0
Matt Schaub,1811,QB,ATL,1,-7.0,0,100.0,,0,0,0,0.0,0,0,2,0,,17.7,39.8,,,0.0,0,0,-7,0.0,0,7,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-7,0,0.0,-7.0,
Alan Cross,10931,TE,TB,4,1.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,38.1,75.2,28.5,0.0,0,0,0,18.2,2,11,0,0,81.8,9,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Justin Hardee,18348,CB,NO,1,8.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,77.8,,76.9,0.0,0,0,10,0.0,0,1,0,1,100.0,1,0.0,0,108.3,1,0,0.0,0,10,2,2.0,10.0,10.0
Trenton Cannon,66446,HB,NYJ,1,6.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,72.3,64.8,,79.7,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,0,0.0,6.0,3.0
Antony Auclair,24606,TE,TB,4,5.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,61.2,55.1,61.0,49.9,75.9,22,0,8,55.2,16,29,0,1,44.8,13,13.8,4,100.0,1,0,0.0,0,8,3,3.0,8.0,0.62
Dane Cruikshank,25546,S,TEN,1,18.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,81.4,,79.3,0.0,0,0,66,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,0.0,0,66,48,48.0,66.0,66.0
KhaDarel Hodge,26104,WR,LA,2,14.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,62.2,,62.5,0.0,0,0,14,0.0,0,12,0,1,91.7,11,16.7,2,118.8,1,0,75.0,9,14,0,0.0,14.0,1.27
Jonathan Williams,10790,HB,NO,3,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,58.9,76.2,56.5,0.0,0,0,1,14.3,2,14,0,1,71.4,10,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.1
Seth DeValve,10772,TE,CLV,2,15.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,69.9,66.3,73.0,77.8,7,0,26,11.1,1,9,0,1,88.9,8,11.1,1,118.8,1,0,11.1,1,26,11,11.0,26.0,3.25
Tyler Ervin,10753,HB,HST,2,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,83.0,58.9,68.4,57.2,0.0,0,0,12,10.0,1,10,0,1,90.0,9,20.0,2,116.7,1,0,10.0,1,12,12,12.0,12.0,1.33
Richie James Jr.,28991,WR,SF,2,0.0,0,100.0,,0,0,1,0.0,0,0,28,0,68.3,66.8,55.7,,59.2,0.0,0,0,7,0.0,0,21,1,1,90.5,19,23.8,5,95.8,1,0,76.2,16,7,7,7.0,7.0,0.37
Ryan Kelly,10652,C,IND,5,-4.0,0,100.0,,0,0,0,0.0,0,0,14,0,67.6,,69.5,77.1,57.5,0.0,0,0,-4,100.0,277,277,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Roosevelt Nix,10269,FB,PIT,4,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,65.3,48.5,,67.3,16.7,1,0,19,0.0,0,6,0,1,100.0,6,16.7,1,118.8,1,0,0.0,0,19,19,19.0,19.0,3.17
Javon Wims,41406,WR,CHI,1,5.0,0,0.0,,0,0,0,,0,0,6,0,,,57.4,,59.4,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Khari Lee,10018,TE,BUF,2,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,46.7,28.8,53.8,78.9,15,0,5,47.4,9,19,2,1,47.4,9,15.8,3,87.5,1,0,0.0,0,5,6,6.0,5.0,0.56
Drew Brees,802,QB,NO,5,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,,90.2,92.7,,59.3,0.0,0,0,1,0.0,0,215,0,1,0.5,1,0.0,0,79.2,1,0,0.5,1,1,2,2.0,1.0,1.0
DeAndre Carter,9859,WR,PHI,2,5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,73.3,54.0,,54.1,0.0,0,0,10,0.0,0,40,0,1,92.5,37,47.5,19,108.3,1,0,52.5,21,10,5,5.0,10.0,0.27
Nick Chubb,45783,HB,CLV,4,0.0,0,0.0,,0,0,0,100.0,1,0,8,0,28.0,75.1,90.5,5.5,28.5,0.0,0,0,0,27.3,3,11,0,0,63.6,7,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Michael Burton,9601,FB,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,65.0,77.0,58.6,0.0,0,0,6,42.9,3,7,0,1,57.1,4,14.3,1,91.7,1,0,14.3,1,6,5,5.0,6.0,1.5
