player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Blidi Wreh-Wilson,7851,CB,ATL,2,0,0,50.0,0,0,2,71.6,73.2,70.0,,61.4,76.6,0,0,0,11,0.0,0,1,0,66.7,1,0,11,2,16,17,0,0,0,0,0,0,17,0,1,4,0,2,2,0,0,11,7,11.0
T.J. McDonald,7852,S,MIA,6,8,0,63.2,0,0,17,62.6,64.6,42.7,65.0,68.4,42.7,0,1,2,31,21.9,7,0,1,70.4,12,0,113,13,243,420,33,0,0,33,0,218,387,5,172,43,3,17,19,1,1,172,122,14.3
J.J. Wilcox,7861,S,NYJ,5,0,0,100.0,0,0,22,87.3,79.3,74.8,48.9,,76.3,0,0,0,2,0.0,0,0,0,79.2,1,0,16,0,15,25,8,0,0,8,0,0,17,10,0,1,3,3,1,0,0,2,2,2.0
John Jenkins,7863,DI,NYG,4,0,0,,0,0,21,,57.3,78.4,57.4,57.2,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,41,41,20,20,0,1,0,0,21,20,0,0,0,0,2,0,0,0,
Logan Ryan,7864,CB,TEN,6,6,0,72.2,0,0,31,75.9,75.9,83.0,59.2,70.2,77.2,0,0,0,23,6.5,2,1,1,91.0,13,1,51,71,223,381,10,0,0,10,0,4,371,12,146,245,11,23,18,1,0,124,58,9.5
Shawn Williams,7865,S,CIN,6,2,0,81.8,0,1,7,73.3,65.7,0.0,78.4,52.6,53.7,0,0,1,18,20.0,6,0,3,89.8,9,1,152,11,185,322,7,0,0,7,0,107,315,7,130,45,8,22,11,1,1,81,30,9.0
Kayvon Webster,7871,CB,HST,1,0,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,
Duron Harmon,7872,S,NE,6,1,0,72.7,0,0,19,63.8,63.2,21.0,82.7,57.2,78.4,0,1,1,75,5.3,1,0,1,106.6,8,0,43,3,196,289,3,0,0,3,0,226,286,2,91,14,2,17,11,1,1,136,48,17.0
Brandon Williams,7875,DI,BLT,6,2,1,,0,0,3,,72.4,50.3,64.9,72.9,74.4,0,5,0,,0.0,0,0,1,0.0,0,1,2,0,0,184,182,68,111,0,3,0,2,96,88,0,8,10,0,6,0,0,0,
Akeem Spence,7882,DI,MIA,6,4,0,,0,0,17,60.0,58.7,52.1,58.6,60.1,42.1,2,7,0,,14.3,2,0,1,0.0,0,0,1,0,0,233,232,19,125,13,75,0,1,134,99,0,4,8,0,9,0,0,0,
Alex Okafor,7885,ED,NO,5,2,0,0.0,0,0,20,76.0,62.7,86.6,57.0,60.5,76.9,1,7,0,,0.0,0,0,0,39.6,0,1,2,0,7,201,199,0,9,173,17,0,2,126,68,0,4,7,1,9,0,0,0,
Shamarko Thomas,7893,S,DEN,1,1,0,,0,0,10,63.7,65.0,73.9,,,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,6,6,0,0,0,0,0,5,6,0,0,1,0,0,0,0,0,0,0,
B.W. Webb,7896,CB,NYG,6,2,0,68.2,1,0,21,54.5,51.6,0.0,62.0,51.7,64.1,1,0,0,32,10.5,2,1,5,90.3,15,0,38,125,210,333,9,0,0,9,0,0,324,6,117,160,5,15,22,1,0,166,74,11.1
Gerald Hodges,7902,LB,ARZ,4,0,0,85.7,0,0,1,30.2,39.1,78.1,58.8,57.9,47.7,1,2,0,12,21.4,3,0,0,95.8,6,0,89,1,43,98,4,0,0,4,0,0,94,8,47,4,4,11,7,3,0,49,35,8.2
William Gholston,7908,DI,TB,5,0,0,,0,0,30,60.0,29.6,20.4,48.4,28.8,71.3,4,5,0,,0.0,0,0,2,0.0,0,0,0,0,3,171,171,31,109,18,13,0,0,107,61,0,0,3,0,9,0,0,0,
John Simon,7911,ED,NE,2,1,0,,0,0,19,61.2,80.7,76.2,74.1,70.7,75.2,0,2,0,,0.0,0,0,0,0.0,0,1,1,0,2,25,24,0,0,24,0,0,1,12,11,0,3,3,0,3,0,0,0,
Steven Means,7929,ED,ATL,4,0,0,,0,0,2,,55.6,81.1,54.1,58.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,0,6,50,19,0,0,47,28,0,1,2,0,1,0,0,0,
A.J. Klein,7930,LB,NO,5,5,0,84.6,0,0,20,63.3,65.4,82.5,64.1,63.2,68.7,1,0,0,23,8.7,2,1,0,102.2,11,0,170,1,130,231,49,0,0,49,0,4,182,18,83,7,9,16,13,1,0,111,40,10.1
Micah Hyde,7941,S,BUF,5,1,0,70.0,0,0,4,76.5,76.7,84.7,52.9,62.2,52.4,0,0,0,23,22.7,5,1,0,113.8,7,0,58,5,175,270,8,0,0,8,0,166,262,4,91,33,4,16,10,0,1,48,33,6.9
Vince Williams,7988,LB,PIT,5,1,0,62.5,0,0,25,53.0,56.5,83.9,60.7,60.2,52.3,1,4,0,25,14.7,5,0,0,96.7,15,1,258,11,182,343,48,0,0,48,0,0,295,59,102,26,17,28,24,6,1,165,103,11.0
Jordan Poyer,8000,S,BUF,6,6,0,62.5,0,1,4,73.6,75.3,81.2,61.5,68.7,62.4,0,0,2,25,17.1,6,0,0,50.0,5,0,140,5,245,390,10,0,0,10,0,208,380,6,139,27,8,23,8,0,0,68,43,13.6
Nick Williams,8006,DI,CHI,1,0,0,,0,0,6,,35.0,74.1,55.2,39.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,14,0,0,0,0,7,7,0,0,0,0,0,0,0,0,
Kemal Ishmael,8026,S,ATL,2,1,0,100.0,0,0,2,48.3,52.7,68.6,,63.6,80.1,0,0,0,16,0.0,0,0,0,118.8,1,0,10,0,3,10,0,0,0,0,0,0,10,0,7,0,1,3,1,0,0,16,9,16.0
Marcus Cooper,8035,CB,CHI,1,0,0,,0,0,6,63.2,63.7,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,
Damion Square,8042,DI,LAC,6,3,2,,0,0,27,,59.1,22.9,61.0,62.6,60.9,1,3,0,,9.1,1,0,2,0.0,0,3,0,0,0,174,174,56,32,49,37,0,0,102,72,0,8,7,0,7,0,0,0,
Daren Bates,8077,LB,TEN,5,1,0,100.0,0,0,31,43.3,39.1,77.1,49.9,60.0,40.3,0,0,0,24,20.0,1,0,0,117.7,4,0,23,1,24,32,4,0,0,4,0,2,28,6,2,0,1,3,4,0,0,49,40,12.3
Ezekiel Ansah,8094,ED,DET,1,0,0,,0,0,11,68.5,84.4,74.3,68.7,68.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,19,19,0,9,5,5,0,0,12,7,0,4,3,0,2,0,0,0,
A.J. Bouye,8110,CB,JAX,6,3,0,66.7,1,0,15,73.2,72.1,38.5,,66.1,66.7,0,0,1,27,11.1,3,3,4,70.1,18,0,23,331,240,393,2,0,0,2,0,12,391,0,153,25,5,21,27,0,0,181,48,10.1
Jahleel Addae,8117,S,LAC,6,3,0,76.9,0,0,27,54.0,58.3,34.5,64.6,73.0,69.8,0,1,0,82,10.3,4,0,1,143.9,10,0,118,0,244,376,14,0,0,14,0,211,362,5,127,33,9,32,13,1,1,198,115,19.8
Josh Martin,8138,ED,NYJ,1,1,0,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,19,19,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,6,0,0,100.0,0,0,15,60.0,55.5,82.4,70.1,48.0,26.5,0,7,0,42,0.0,0,0,0,118.8,1,1,0,0,1,65,65,0,0,65,0,0,0,42,22,0,2,1,1,8,0,42,36,42.0
Abry Jones,8177,DI,JAX,6,1,1,,0,0,15,63.1,62.1,83.6,58.7,58.7,71.8,0,5,0,,0.0,0,0,0,0.0,0,0,1,0,0,197,196,41,149,0,6,0,1,109,88,0,5,6,0,5,0,0,0,
Benson Mayowa,8196,ED,ARZ,6,6,2,,0,0,1,64.3,69.0,70.0,67.4,61.4,61.6,4,9,0,,10.0,2,0,1,0.0,0,2,1,0,14,311,310,0,3,292,15,0,1,165,132,0,12,12,0,15,0,0,0,
Bradley McDougald,8220,S,SEA,6,6,0,70.0,0,2,29,89.4,87.4,81.6,55.8,71.8,87.7,0,0,2,27,2.3,1,3,0,58.7,14,0,157,18,226,372,44,0,0,44,0,92,328,5,141,61,12,37,20,0,1,102,80,7.3
Russell Shepard,8254,WR,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ray-Ray Armstrong,8271,LB,NYG,6,1,1,92.9,2,0,21,45.7,46.1,0.0,83.4,56.8,60.8,0,1,0,23,11.8,2,0,2,133.9,13,0,160,5,122,187,6,0,0,6,0,1,181,6,59,14,8,14,14,1,1,146,110,11.2
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,TEN,5,3,0,33.3,0,0,31,86.8,75.1,78.1,53.1,56.0,59.3,0,0,0,7,16.7,1,1,0,42.4,1,0,61,0,28,68,3,0,0,3,0,0,65,6,34,3,1,2,3,0,0,7,4,7.0
Rashaan Melvin,8334,CB,OAK,6,1,1,53.3,1,0,23,56.5,56.3,21.3,90.6,50.6,62.2,1,0,1,26,11.5,3,4,3,86.0,16,0,15,239,157,264,4,0,0,4,0,0,260,3,104,6,5,22,30,1,2,224,34,14.0
Tony Jefferson,8361,S,BLT,6,5,0,71.4,0,1,3,75.2,73.0,36.7,65.5,61.5,49.7,1,1,1,29,19.0,8,2,3,79.5,15,1,112,11,254,392,21,0,0,21,0,210,371,10,128,38,15,29,21,3,0,190,77,12.7
Brandon Copeland,8378,ED,NYJ,6,4,0,50.0,0,0,22,89.9,60.5,57.4,50.6,63.7,51.4,4,9,0,4,8.3,1,0,1,56.3,1,1,3,0,20,262,258,0,1,255,2,0,4,162,80,1,6,7,2,14,0,4,5,4.0
Jeff Heath,8396,S,DAL,6,5,0,88.2,0,0,9,58.6,55.9,86.6,52.7,50.3,29.2,0,1,1,18,25.7,9,2,0,89.2,15,0,92,6,221,365,45,0,0,45,0,176,320,3,141,45,10,21,17,1,1,112,46,7.5
Jordan Dangerfield,8468,S,PIT,1,0,0,,0,0,25,61.0,61.3,69.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,4,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,6,4,0,60.7,0,0,26,76.0,76.8,81.5,,72.2,74.2,0,0,0,44,6.3,1,1,1,75.9,17,0,4,10,178,223,0,0,0,0,0,3,223,0,45,206,7,11,28,0,0,156,73,9.2
Wes Horton,8484,ED,CAR,5,1,0,,0,0,5,,46.0,22.0,54.4,50.1,58.0,0,9,0,,25.0,2,0,2,0.0,0,2,1,0,0,159,158,0,4,141,13,0,1,98,61,0,4,5,0,11,0,0,0,
LaRoy Reynolds,8500,LB,PHI,2,0,0,,0,0,24,,58.4,62.7,58.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Deon Lacey,8512,LB,BUF,1,0,0,,0,0,4,,61.4,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,5,1,0,,1,0,13,61.9,66.4,0.0,63.7,86.5,47.8,3,10,0,,16.7,2,0,7,0.0,0,3,16,0,3,312,296,1,0,285,10,0,16,199,110,0,11,9,0,16,0,0,0,
Khalil Mack,8640,ED,CHI,5,1,0,100.0,0,4,6,89.9,90.0,60.7,85.6,68.0,53.6,1,19,1,-1,31.3,5,0,1,39.6,1,5,0,0,20,254,248,0,0,248,0,0,6,157,77,6,14,10,1,25,0,-1,1,-1.0
Mike Evans,8642,WR,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Barr,8644,LB,MIN,6,4,2,61.5,0,1,18,52.7,67.7,4.1,83.0,79.1,77.1,1,11,0,70,3.7,1,0,2,136.9,8,0,310,0,197,382,35,0,0,35,0,7,347,49,136,29,8,22,13,12,3,137,86,17.1
Aaron Donald,8648,DI,LA,6,4,0,,0,0,26,,94.2,63.3,93.5,89.6,62.3,4,33,0,,7.1,1,0,1,0.0,0,4,0,0,0,329,329,1,191,0,137,0,0,219,110,0,13,9,0,41,0,0,0,
Kyle Fuller,8649,CB,CHI,5,1,0,62.5,1,0,6,76.0,77.3,83.2,,76.3,64.5,0,0,2,43,11.8,2,2,1,99.1,20,0,18,296,218,317,1,0,0,1,0,1,316,0,99,1,2,14,32,0,3,305,100,15.3
C.J. Mosley,8652,LB,BLT,5,6,0,73.7,0,0,3,66.2,66.9,81.8,44.5,78.2,68.1,0,5,0,38,3.7,1,1,0,92.7,14,0,214,0,108,236,16,0,0,16,0,1,220,57,71,5,14,20,19,5,0,133,73,9.5
Ha Ha Clinton-Dix,8656,S,GB,6,8,0,60.0,0,1,12,86.0,87.7,85.7,65.9,71.5,63.1,1,1,3,20,12.5,4,1,0,69.2,6,1,78,12,225,381,10,0,0,10,0,248,371,12,144,33,4,20,10,3,1,56,43,9.3
Dee Ford,8658,ED,KC,6,2,0,85.7,0,1,16,55.7,82.6,46.7,87.0,71.0,72.3,10,19,0,46,13.3,2,0,2,114.9,6,5,10,1,46,357,343,0,0,343,0,0,14,201,110,3,10,11,7,34,0,81,75,13.5
Darqueze Dennard,8659,CB,CIN,6,4,0,76.5,0,0,7,59.8,62.6,82.7,52.8,75.5,78.4,0,1,0,49,6.3,2,2,1,116.3,26,0,10,30,193,272,4,0,0,4,0,7,268,4,75,221,9,26,34,1,1,332,128,12.8
Deone Bucannon,8662,LB,ARZ,6,2,0,72.7,0,0,1,31.7,28.7,80.0,69.5,29.1,45.5,1,5,0,52,21.4,3,0,1,145.1,8,0,137,0,56,159,13,0,0,13,0,0,146,16,87,9,2,9,11,6,1,145,134,18.1
Dominique Easley,8664,ED,LA,3,0,0,,0,0,26,,70.2,79.2,61.1,71.5,73.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,0,0,52,8,0,0,34,26,0,2,4,0,2,0,0,0,
Jimmie Ward,8665,S,SF,5,3,0,61.1,0,0,28,49.0,51.1,81.8,48.7,65.6,84.4,0,0,0,60,7.1,1,0,0,133.3,11,0,24,168,139,208,1,0,0,1,0,0,207,4,65,15,2,10,18,0,2,187,66,17.0
Bradley Roby,8666,CB,DEN,6,0,0,66.7,1,0,10,53.9,51.8,84.7,,39.8,29.2,0,0,0,76,27.8,5,2,1,126.9,24,0,20,296,224,363,0,0,0,0,0,0,363,0,139,47,6,13,36,0,3,358,138,14.9
Demarcus Lawrence,8669,ED,DAL,6,1,0,,0,0,9,58.6,75.8,47.7,73.0,73.9,65.4,3,17,0,,14.3,3,0,2,0.0,0,6,0,0,7,281,280,0,3,267,10,0,1,181,93,0,19,17,0,26,0,0,0,
Kyle Van Noy,8675,LB,NE,6,7,0,93.3,0,0,19,57.7,61.2,86.9,53.0,69.1,31.3,2,10,1,17,21.1,8,0,0,73.3,14,0,93,1,116,334,226,0,0,226,0,3,108,112,106,11,11,23,15,12,0,124,101,8.9
Lamarcus Joyner,8676,S,LA,6,4,0,40.0,0,0,26,67.4,68.3,83.0,69.2,60.7,77.2,0,0,0,9,7.4,2,0,1,47.9,2,1,55,0,231,357,2,0,0,2,0,294,355,3,123,6,5,21,5,1,0,15,19,7.5
Stephon Tuitt,8681,DI,PIT,6,7,1,100.0,0,0,25,59.9,79.6,66.4,64.1,87.6,76.4,5,9,0,8,0.0,0,0,2,100.0,1,1,1,0,1,329,328,3,209,26,90,0,1,228,100,0,11,13,1,15,0,8,6,8.0
Trent Murphy,8682,ED,BUF,6,3,0,0.0,0,2,4,71.8,70.3,61.5,68.1,61.7,29.9,3,7,0,,40.0,4,0,1,39.6,0,4,0,0,9,219,218,0,0,213,5,0,1,148,62,1,4,3,1,14,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,5,0,0,,0,1,22,63.5,72.8,81.1,71.2,61.2,74.4,1,6,0,,0.0,0,0,0,0.0,0,1,0,0,5,94,94,0,0,92,2,0,0,63,26,0,2,3,0,8,0,0,0,
Christian Kirksey,8706,LB,CLV,4,3,0,84.2,0,0,8,54.3,44.5,82.0,50.0,39.6,37.7,1,2,1,37,20.0,5,1,0,82.0,16,0,214,8,134,287,29,0,0,29,0,0,258,41,112,36,6,17,19,3,0,170,127,10.6
Preston Brown,8708,LB,CIN,4,4,0,83.3,0,0,7,60.2,51.8,79.3,51.7,45.6,85.9,0,0,1,18,0.0,0,1,0,97.2,15,0,159,0,93,179,4,0,0,4,0,0,175,6,80,16,10,18,18,0,1,152,108,10.1
Jay Bromley,8709,DI,NO,1,3,0,,0,0,20,60.0,62.5,0.0,66.4,71.6,70.3,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,12,12,3,9,0,0,0,0,9,3,0,1,1,0,1,0,0,0,
Terrence Brooks,8714,S,NYJ,1,1,0,,0,0,22,65.7,61.2,0.0,,60.3,81.0,0,0,0,,0.0,0,0,1,0.0,0,0,5,0,23,29,0,0,0,0,0,22,29,0,6,2,0,2,0,0,0,0,0,
Kareem Martin,8719,ED,NYG,6,3,1,100.0,0,0,21,51.2,50.7,87.2,59.8,42.6,28.1,6,8,0,21,26.7,4,0,0,116.7,2,0,1,0,14,289,287,3,19,252,13,0,2,158,117,1,8,8,2,14,0,24,15,12.0
Phillip Gaines,8722,CB,BUF,4,1,0,57.1,0,0,4,51.8,61.9,82.3,58.0,90.8,67.2,0,0,0,29,7.7,1,1,1,107.7,8,0,10,154,106,188,5,0,0,5,0,1,183,2,80,18,5,11,14,0,1,115,23,14.4
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Justin Ellis,8742,DI,OAK,1,1,0,,0,0,23,,48.4,80.1,51.9,50.6,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,35,9,0,1,0,0,21,24,0,1,1,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,6,5,0,75.0,0,0,28,51.1,56.8,16.6,55.2,80.2,56.5,1,12,0,14,14.3,2,0,3,77.1,3,1,4,0,21,230,226,0,0,226,0,0,4,163,46,0,6,7,4,14,0,10,24,3.3
DaQuan Jones,8747,DI,TEN,6,3,1,,1,0,31,58.8,56.0,30.9,65.7,54.5,52.6,3,5,0,,5.6,1,0,2,0.0,0,0,0,0,2,225,224,23,114,29,58,0,1,105,118,0,12,14,0,8,0,0,0,
Aaron Colvin,8749,CB,HST,4,2,0,85.7,2,0,13,42.7,41.4,79.9,52.3,42.3,48.9,0,0,0,23,20.0,4,0,3,102.8,18,0,22,24,127,195,0,0,0,0,0,1,195,6,62,148,4,14,21,0,0,182,97,10.1
Anthony Hitchens,8754,LB,KC,6,10,0,92.9,0,0,16,37.2,36.2,84.0,57.3,43.7,74.6,1,3,0,36,7.3,4,0,2,115.3,39,0,395,7,258,427,7,0,0,7,0,7,420,36,133,11,12,41,42,4,1,410,264,10.5
Walt Aikens,8760,S,MIA,1,0,0,,0,0,17,60.7,60.9,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Pierre Desir,8762,CB,IND,5,7,0,64.3,1,1,14,71.8,73.0,32.0,59.5,80.6,88.3,0,0,1,30,0.0,0,3,1,87.1,18,0,9,290,206,316,14,0,0,14,0,0,302,1,109,3,5,21,28,0,1,231,58,12.8
Tre Boston,8763,S,ARZ,6,8,0,58.8,0,1,1,80.1,72.9,9.9,64.9,53.1,70.6,1,1,3,22,12.5,6,4,2,56.1,10,0,84,8,239,442,27,0,0,27,0,281,415,11,192,42,9,34,17,2,1,102,42,10.2
Kevin Pierre-Louis,8767,LB,NYJ,1,2,0,100.0,0,0,22,29.6,30.7,66.7,59.1,63.4,29.0,0,0,0,11,33.3,1,0,0,95.8,2,0,6,0,3,7,1,0,0,1,0,0,6,1,3,0,0,0,2,0,0,14,9,7.0
Nevin Lawson,8768,CB,DET,5,2,0,47.4,0,0,11,65.2,68.6,25.4,,83.3,83.9,0,0,0,37,0.0,0,2,2,90.5,9,0,25,209,165,289,5,0,0,5,0,3,284,0,124,47,3,12,19,0,1,143,40,15.9
Brent Urban,8769,DI,BLT,6,1,2,,0,0,3,64.8,76.5,83.4,56.7,84.2,72.9,0,6,0,,0.0,0,0,0,0.0,0,0,0,0,2,210,210,19,127,21,43,0,0,131,77,0,4,5,0,6,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,6,9,0,69.4,0,0,15,53.6,53.2,38.2,73.9,52.9,40.6,0,5,0,23,17.9,10,0,1,97.3,25,1,331,11,221,393,16,0,0,16,0,0,377,19,153,35,21,37,36,6,1,243,144,9.7
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,6,6,0,70.8,0,1,1,58.3,62.7,83.6,73.7,68.5,65.7,0,0,1,30,8.7,2,1,1,72.0,17,1,27,189,155,276,18,0,0,18,0,5,258,8,113,37,5,15,24,1,0,163,91,9.6
Aaron Lynch,8785,ED,CHI,5,1,0,66.7,0,0,6,80.4,73.3,82.2,63.3,67.3,77.6,4,1,1,35,0.0,0,0,0,109.7,2,2,3,0,10,130,119,0,0,119,0,0,11,80,40,8,5,5,3,7,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,6,8,1,71.4,0,1,22,66.4,71.6,82.9,64.7,71.8,78.9,1,5,1,27,6.8,3,2,1,91.8,15,2,389,3,237,424,8,0,0,8,0,0,416,39,148,24,17,33,21,8,1,172,84,11.5
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,2,0,0,,0,0,9,,44.7,77.9,50.6,47.9,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,17,19,0,2,0,0,22,16,0,1,1,0,0,0,0,0,
Chris Smith,8794,ED,CLV,6,1,0,,0,0,8,57.6,58.1,84.1,52.5,62.0,54.5,1,3,0,,7.7,1,0,0,0.0,0,0,0,0,2,180,180,0,33,106,41,0,0,88,90,0,10,11,0,4,0,0,0,
Devon Kennard,8809,ED,DET,5,4,0,100.0,0,0,11,65.2,60.5,86.4,53.0,64.1,62.1,3,4,0,1,9.1,1,0,1,118.8,1,5,11,1,24,317,293,0,4,275,14,1,24,157,136,11,11,6,1,12,1,1,0,1.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,5,1,0,50.0,1,1,28,65.8,60.2,0.1,66.4,51.7,29.7,0,0,1,9,26.7,4,2,2,21.9,2,1,66,2,91,151,11,0,0,11,0,47,140,5,55,25,4,10,4,1,0,17,13,8.5
E.J. Gaines,8823,CB,CLV,3,1,0,50.0,0,0,8,64.0,59.8,82.3,56.9,40.9,33.8,0,0,1,44,37.5,6,2,0,52.3,9,0,12,147,109,174,6,0,0,6,0,0,168,2,63,9,1,9,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,6,0,0,,0,0,1,60.3,49.8,83.3,47.4,53.7,43.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,96,95,0,11,80,4,0,1,46,49,0,1,3,0,0,0,0,0,
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,6,0,0,,1,0,25,,57.1,0.0,57.0,65.2,69.8,0,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,49,49,29,20,0,0,0,0,25,24,0,2,1,0,3,0,0,0,
T.J. Carrie,8853,CB,CLV,6,2,0,75.0,0,0,8,57.0,56.0,82.0,67.9,47.4,56.7,0,0,0,36,17.2,5,2,1,96.3,21,1,12,45,163,224,6,0,0,6,0,5,218,3,58,156,8,22,28,1,0,213,145,10.1
Shamar Stephen,8854,DI,SEA,6,3,0,,0,0,29,60.0,50.0,84.7,54.2,48.5,55.2,1,1,0,,9.1,1,0,0,0.0,0,1,2,0,1,222,220,109,109,0,2,0,2,113,108,0,4,7,0,3,0,0,0,
Beau Allen,8858,DI,TB,3,0,0,,0,0,30,,60.1,80.3,61.4,56.3,28.3,1,4,0,,33.3,1,0,0,0.0,0,0,0,0,0,93,93,26,65,0,2,0,0,63,30,0,2,2,0,5,0,0,0,
Shelby Harris,8869,DI,DEN,6,4,0,,0,0,10,,76.8,82.6,69.2,72.0,73.3,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,132,132,53,72,2,5,0,0,66,66,0,3,5,0,7,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,6,1,1,,1,1,21,67.1,73.1,55.0,54.1,84.5,68.1,0,9,0,,5.6,1,0,1,0.0,0,1,0,0,1,186,186,4,63,86,33,0,0,133,52,0,13,16,0,10,0,0,0,
