player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Rodney Gunter,9549,DI,ARZ,11,0,,,0.9,,,0,0,0,,1,64.2,68.5,71.0,62.0,66.9,59.4,0,,0.0,0,0,1,0.0,0,2,216,3,2,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,6,0,-0.6,91.7,93.1,5.7,5.3,0,0,0,0.0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,24,9.1,1,0,0,89.2,11,67,72,7,10,12,0,65,72,1.0,5.9
Josh Shaw,9553,S,TB,4,0,13.4,60.0,100.0,9.0,5.4,0,0,0,0.0,30,43.2,43.9,76.7,,60.1,57.5,0,39,25.0,1,0,0,97.9,3,29,29,0,3,5,0,55,13,2.0,18.3
Za'Darius Smith,9555,ED,BLT,11,1,2.5,100.0,7.0,10.5,10.5,0,1,1,50.0,3,72.6,75.1,57.7,81.5,50.9,74.7,0,12,0.0,0,1,1,110.4,2,23,327,10,6,2,0,21,16,1.0,10.5
Kwon Alexander,9557,LB,TB,6,3,3.1,93.1,86.9,7.5,7.0,0,0,2,6.9,30,57.1,57.4,83.9,78.8,49.5,51.4,0,35,15.6,5,2,1,120.7,27,213,245,12,24,29,2,216,128,1.1,8.0
Damien Wilson,9560,LB,DAL,11,0,6.5,82.4,79.6,5.1,4.2,0,1,1,5.9,9,39.4,46.5,80.1,66.1,53.2,40.7,0,53,25.0,3,1,0,144.5,14,74,93,2,9,17,3,156,93,2.2,11.1
Grady Jarrett,9570,DI,ATL,9,1,,,1.4,,,0,0,1,,2,63.7,81.9,86.6,73.9,73.7,70.6,0,,60.0,3,0,1,0.0,0,4,289,4,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,11,0,6.4,68.0,99.0,27.1,18.4,0,0,4,16.0,6,74.3,76.9,86.0,73.3,76.8,61.3,2,18,11.8,4,3,1,63.2,17,491,496,6,30,25,1,147,46,0.3,8.6
Bobby McCain,9578,CB,MIA,9,2,7.7,71.4,98.3,7.6,5.4,3,0,3,6.1,17,55.2,58.1,46.9,72.3,67.2,51.3,1,66,13.6,3,3,5,101.2,35,287,292,3,17,49,2,406,219,1.5,11.6
Kyle Emanuel,9586,LB,LAC,10,1,7.5,81.8,84.3,8.0,6.5,0,0,0,0.0,27,30.3,44.3,30.9,63.2,63.4,53.7,0,58,28.6,2,0,1,158.3,9,75,89,2,4,11,3,144,90,2.0,16.0
Tyeler Davison,9587,DI,NO,9,0,,,3.1,,,1,0,0,,20,54.6,60.8,34.5,57.0,70.5,55.6,0,,50.0,1,0,2,0.0,0,5,161,1,1,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,6,0,5.9,85.7,77.1,5.3,4.6,0,0,1,14.3,5,75.5,59.8,88.1,61.2,44.0,58.6,0,49,0.0,0,1,0,158.0,6,37,48,0,2,7,1,87,63,2.7,14.5
Darius Philon,9625,DI,LAC,11,0,,,0.4,,,1,0,0,,27,59.5,61.5,53.0,58.0,66.2,39.1,0,,66.7,2,0,2,0.0,0,1,267,3,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,DET,11,3,10.0,71.4,98.9,14.0,10.0,0,0,3,8.6,11,64.8,69.5,85.8,67.1,74.7,75.2,1,55,10.5,4,3,4,117.4,25,373,377,8,31,35,3,329,161,0.9,13.2
Anthony Chickillo,9645,ED,PIT,11,0,1.0,83.3,20.9,6.2,5.2,0,1,1,16.7,25,68.5,68.0,84.5,56.7,72.6,51.9,0,15,40.0,2,1,0,127.1,5,32,153,3,3,6,1,30,27,1.0,6.0
Christian Covington,9649,DI,HST,7,2,,,3.2,,,0,0,0,,13,65.7,67.3,81.8,62.5,61.0,74.1,0,,0.0,0,0,0,0.0,0,3,93,4,1,0,0,0,0,0.0,
Hayes Pullard,9652,LB,LAC,2,0,-5.0,100.0,90.0,8.0,8.0,0,0,0,0.0,27,67.7,86.7,73.3,59.9,84.1,78.3,0,5,0.0,0,0,0,87.5,1,9,10,0,1,1,0,5,10,0.6,5.0
Bryce Hager,9657,LB,LA,3,1,2.5,50.0,80.0,8.0,4.0,0,0,1,25.0,26,84.8,80.2,73.1,54.0,59.5,79.4,0,7,0.0,0,1,0,56.3,2,16,20,1,3,4,0,10,5,0.6,5.0
Mark Nzeocha,9669,LB,SF,6,1,5.7,66.7,88.0,10.8,7.2,0,0,1,16.7,28,59.2,51.7,79.4,66.6,45.4,29.1,0,13,20.0,1,1,0,86.8,4,44,50,1,3,6,0,42,36,1.0,10.5
Darryl Roberts,9680,S,NYJ,10,1,12.5,61.9,99.7,10.6,6.6,0,0,4,9.5,22,76.1,77.2,85.2,60.0,71.3,66.3,1,42,11.1,3,4,0,83.8,26,288,289,9,23,42,2,244,72,0.9,9.4
Akeem King,9682,CB,SEA,4,0,8.9,71.4,97.8,8.6,6.1,0,0,0,0.0,29,52.1,56.6,78.8,60.0,76.1,79.7,0,10,0.0,0,0,1,125.0,5,45,46,0,4,7,1,40,6,0.9,8.0
Jermaine Whitehead,9698,S,CLV,7,0,7.7,70.6,81.9,10.3,7.2,0,0,2,11.8,8,57.3,56.5,21.0,63.7,56.9,54.1,0,33,11.1,1,2,1,116.3,12,131,160,2,8,17,1,146,50,1.2,12.2
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Denzel Rice,9784,CB,CLV,1,1,28.0,0.0,100.0,,21.0,0,0,0,0.0,8,54.7,36.0,76.3,,25.3,72.8,1,,0.0,0,0,0,0.0,0,24,24,0,0,1,0,0,0,0.0,
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,4,0,4.0,100.0,77.8,6.0,6.0,0,0,0,0.0,22,65.9,65.5,71.3,59.4,61.9,73.9,0,7,0.0,0,0,0,95.8,1,7,9,0,1,1,0,7,3,1.2,7.0
Troy Hill,9881,CB,LA,9,1,13.9,71.4,100.0,8.1,5.8,0,0,3,8.6,26,54.2,60.8,34.7,,90.2,75.7,1,45,10.0,2,2,3,137.4,25,212,212,5,17,35,5,404,116,2.0,16.2
Justin Coleman,9892,CB,SEA,11,1,3.9,71.2,94.1,8.2,5.8,2,0,6,11.5,29,61.8,57.6,44.9,55.9,43.4,42.3,1,35,18.5,5,6,4,94.7,37,317,337,5,21,52,2,356,282,1.2,9.6
Anthony Harris,9895,S,MIN,6,2,17.8,20.0,98.8,164.0,32.8,0,0,1,20.0,18,89.8,91.2,89.4,56.5,79.5,89.5,3,8,0.0,0,1,0,0.0,1,169,171,0,5,5,0,8,1,0.0,8.0
Matt Longacre,9910,ED,LA,10,0,-1.0,100.0,4.8,6.0,6.0,0,0,0,0.0,26,64.3,69.6,83.9,62.7,68.0,59.2,0,5,0.0,0,0,0,87.5,1,6,126,0,1,1,0,5,6,0.8,5.0
Cameron Lynch,9911,LB,TB,2,0,0.0,100.0,100.0,4.0,4.0,0,0,0,0.0,30,45.4,38.9,71.1,,52.5,,0,9,,0,0,0,104.2,1,5,5,0,0,1,0,9,9,2.3,9.0
Deshazor Everett,9940,S,WAS,7,0,24.0,0.0,91.7,,11.0,0,0,1,100.0,32,74.5,74.3,77.3,60.0,65.9,78.2,0,,,0,0,0,39.6,0,11,12,0,0,1,0,0,0,0.0,
Josh Keyes,9943,LB,HST,1,0,12.8,100.0,94.1,3.8,3.8,0,0,0,0.0,13,33.3,37.9,72.0,60.3,56.5,76.1,0,28,0.0,0,0,0,158.3,4,16,17,1,2,4,1,63,12,4.2,15.8
Damiere Byrd,9964,WR,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,63.5,60.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,1,0,16.0,33.3,93.3,28.0,9.3,0,0,1,33.3,4,62.3,59.8,77.3,58.9,54.1,80.1,0,4,0.0,0,1,0,42.4,1,28,30,0,1,3,0,4,1,0.1,4.0
Bryce Callahan,10000,CB,CHI,11,2,4.7,78.7,95.2,11.0,8.7,0,1,6,12.8,6,82.6,81.1,84.8,76.1,54.4,68.5,2,29,10.3,4,5,0,82.9,37,437,459,14,33,47,1,303,190,0.7,8.2
De'Vante Bausby,10057,CB,PHI,2,0,13.5,75.0,100.0,8.3,6.3,0,0,0,0.0,24,47.6,50.2,78.7,,61.2,48.2,0,39,14.3,1,0,1,111.5,6,51,51,0,6,8,0,90,24,1.8,15.0
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,53.4,83.9,58.8,54.0,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,7,1,9.2,70.5,100.0,7.5,5.3,0,0,8,18.2,32,67.6,66.5,85.1,,55.1,65.8,2,40,5.9,2,7,2,115.0,31,242,242,8,31,44,5,372,170,1.6,12.0
Curtis Riley,10109,S,NYG,11,4,17.1,50.0,98.2,56.9,28.4,0,0,1,7.1,21,62.6,55.8,85.2,59.2,34.4,29.8,2,32,16.3,7,1,0,38.1,7,431,439,3,32,14,0,114,57,0.3,16.3
Corey Moore,10117,S,IND,6,0,24.0,100.0,96.8,28.0,28.0,0,0,0,0.0,14,55.1,55.3,88.1,60.0,60.1,63.8,1,30,0.0,0,0,0,79.2,1,30,31,0,2,1,0,30,6,1.1,30.0
Nick Dzubnar,10127,LB,LAC,2,0,,,50.0,,,0,0,0,,27,60.0,65.2,99.9,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Efe Obada,10235,ED,CAR,7,0,2.0,100.0,3.6,1.5,1.5,0,0,0,0.0,5,54.1,55.0,85.6,62.1,51.9,28.3,1,15,100.0,1,0,0,112.5,2,3,83,1,0,2,1,22,18,7.3,11.0
Brian Peters,10248,LB,HST,4,0,6.0,100.0,93.1,9.0,9.0,0,0,0,0.0,13,42.2,49.6,81.9,59.6,68.8,47.8,0,44,25.0,1,0,0,118.8,3,27,29,1,3,3,0,68,50,2.5,22.7
Erik Harris,10346,S,OAK,10,1,8.5,54.5,92.6,17.3,9.5,0,1,4,36.4,23,78.5,71.3,82.0,57.7,49.1,63.3,0,23,7.1,1,4,0,60.0,6,113,122,4,12,11,0,33,18,0.3,5.5
Jalen Ramsey,10639,CB,JAX,11,2,14.0,53.2,100.0,11.9,6.3,0,2,6,9.7,15,74.4,74.3,7.5,,80.0,73.5,3,78,8.8,3,4,5,70.6,33,421,421,6,29,62,2,500,167,1.3,15.2
Leonard Floyd,10643,ED,CHI,11,2,6.9,66.7,17.7,10.5,7.0,0,0,2,22.2,6,67.8,68.5,45.5,59.6,78.7,48.6,1,14,25.0,3,2,3,78.7,6,65,367,2,7,9,1,51,14,0.8,8.5
Eli Apple,10644,CB,NO,10,1,11.9,69.1,100.0,7.7,5.3,0,2,8,11.8,20,60.9,61.9,85.6,,62.3,46.2,1,58,17.3,9,6,4,99.9,47,379,379,7,42,68,2,597,179,1.7,12.7
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,11,1,15.0,100.0,3.4,11.0,11.0,0,0,0,0.0,20,59.9,71.3,86.1,70.4,62.4,67.5,0,18,12.5,1,0,0,118.8,1,11,322,12,6,1,0,18,3,1.6,18.0
Karl Joseph,10648,S,OAK,8,1,7.2,83.3,94.7,13.4,11.2,0,0,0,0.0,23,62.4,69.9,77.8,78.2,70.6,65.5,1,20,0.0,0,0,0,108.3,5,71,75,0,4,6,1,60,18,0.9,12.0
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Shaq Lawson,10653,ED,BUF,9,0,9.0,100.0,2.1,3.0,3.0,1,0,0,0.0,4,60.6,73.3,62.7,59.4,81.1,79.8,0,14,20.0,1,0,1,118.8,1,3,146,4,4,1,0,14,5,4.7,14.0
Darron Lee,10654,LB,NYJ,11,4,4.5,76.0,86.8,9.7,7.3,0,0,3,6.0,22,83.0,70.7,85.5,51.0,53.8,64.8,3,31,9.4,3,3,0,83.3,38,382,440,11,25,50,2,354,216,1.0,9.3
William Jackson III,10658,CB,CIN,11,2,13.8,56.9,100.0,14.4,8.2,2,3,7,13.7,7,66.3,67.1,61.0,,68.8,43.5,0,60,13.6,3,7,4,107.8,29,444,444,2,17,51,4,394,120,0.9,13.6
Artie Burns,10659,CB,PIT,7,1,16.3,72.0,99.5,10.4,7.5,1,1,1,4.0,25,57.2,58.4,28.0,60.0,70.1,59.7,0,51,13.3,2,1,5,149.3,18,198,199,2,12,25,4,286,56,1.5,15.9
Kenny Clark,10661,DI,GB,11,1,6.0,100.0,5.2,17.0,17.0,1,0,0,0.0,12,46.6,89.7,64.6,89.2,85.2,61.5,0,9,25.0,1,0,2,104.2,1,19,365,7,2,1,0,9,3,0.5,9.0
Robert Nkemdiche,10663,DI,ARZ,8,1,-7.0,100.0,0.5,1.0,1.0,0,1,0,0.0,1,66.2,57.2,50.1,63.5,52.2,76.5,0,-1,0.0,0,0,2,79.2,1,1,196,6,2,1,0,-1,6,-1.0,-1.0
Vernon Butler,10664,DI,CAR,11,1,,,0.7,,,1,0,0,,5,59.3,61.8,14.5,59.8,69.7,74.1,0,,0.0,0,0,4,0.0,0,1,150,0,0,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,CLV,9,0,14.0,100.0,3.7,12.0,12.0,1,0,0,0.0,8,44.7,55.1,50.0,54.6,66.5,65.4,0,19,50.0,1,0,3,118.8,1,13,353,2,1,1,0,19,5,1.6,19.0
Jaylon Smith,10668,LB,DAL,11,1,6.6,77.5,86.3,11.0,8.5,0,0,1,2.5,9,67.3,76.7,84.0,84.4,73.4,48.9,0,28,20.6,7,1,1,97.4,31,352,408,11,26,40,0,295,183,0.9,9.5
Myles Jack,10670,LB,JAX,11,2,5.4,71.0,92.2,16.5,11.7,0,0,0,0.0,15,68.7,69.6,28.7,69.7,67.8,81.1,1,35,8.7,2,0,2,77.6,22,391,424,9,19,31,0,222,107,0.6,10.1
Chris Jones,10671,DI,KC,11,0,-2.0,0.0,1.1,,3.0,2,0,0,0.0,16,67.5,87.7,12.8,88.6,71.4,52.8,1,,0.0,0,0,6,0.0,0,4,372,10,2,1,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,11,1,13.8,55.1,99.8,14.4,8.0,1,1,7,14.3,17,75.4,77.7,86.4,60.0,80.5,56.9,5,61,16.7,4,7,6,72.2,27,423,424,6,19,49,4,430,181,1.1,15.9
Reggie Ragland,10675,LB,KC,11,4,3.2,81.3,94.0,12.5,10.1,0,0,0,0.0,16,52.5,51.8,85.0,85.8,49.9,42.9,0,32,35.3,6,0,0,128.4,13,173,184,1,7,16,1,157,124,1.0,12.1
Kamalei Correa,10676,ED,TEN,10,0,0.2,100.0,23.8,6.6,6.6,0,0,0,0.0,31,45.0,56.0,57.2,51.2,72.6,60.5,0,37,20.0,1,0,1,110.8,5,35,147,4,4,5,0,53,52,1.6,10.6
Austin Johnson,10677,DI,TEN,11,0,5.0,100.0,2.1,3.0,3.0,0,1,0,0.0,31,55.8,56.6,85.5,62.0,51.8,73.8,0,7,,0,0,0,95.8,1,3,144,1,0,1,0,7,2,2.3,7.0
Jarran Reed,10683,DI,SEA,11,2,2.0,100.0,3.3,9.0,9.0,0,0,0,0.0,29,54.3,66.7,87.2,62.6,67.4,72.1,0,6,16.7,1,0,0,91.7,1,11,333,7,3,1,0,6,4,0.7,6.0
Deion Jones,10686,LB,ATL,1,0,1.8,80.0,90.5,8.5,6.8,0,0,1,20.0,2,90.5,90.2,76.5,66.5,66.7,81.9,1,8,0.0,0,1,0,42.9,4,38,42,4,5,5,0,19,14,0.6,4.8
Su'a Cravens,10687,S,DEN,3,0,8.9,100.0,94.2,5.9,5.9,0,0,0,0.0,10,38.2,44.8,75.3,68.5,65.5,80.5,0,27,0.0,0,0,1,117.7,8,49,52,1,5,8,0,98,27,2.1,12.3
Mackensie Alexander,10688,CB,MIN,10,3,4.9,73.2,95.3,7.5,5.5,3,0,4,9.8,18,60.3,68.6,83.3,77.7,89.3,61.3,0,34,19.0,4,2,5,95.8,30,241,253,10,14,41,0,322,203,1.4,10.7
Sean Davis,10692,S,PIT,11,9,8.9,58.8,98.5,44.1,25.9,0,2,4,23.5,25,75.3,75.7,26.6,73.3,76.5,77.3,0,23,8.3,3,2,2,75.1,10,468,475,6,24,17,0,98,30,0.2,9.8
Cyrus Jones,10694,S,BLT,4,0,7.7,66.7,100.0,4.5,3.0,0,0,0,0.0,3,51.3,54.6,69.7,,63.8,26.2,0,20,100.0,1,0,0,100.7,2,10,10,0,0,3,0,31,15,3.4,15.5
Vonn Bell,10695,S,NO,11,3,8.2,67.9,95.7,16.6,11.3,0,0,1,3.6,20,70.3,76.2,82.7,78.5,80.7,79.8,0,23,8.3,3,1,0,96.6,19,334,349,7,30,28,1,175,52,0.6,9.2
James Bradberry,10696,CB,CAR,11,1,13.6,59.7,99.3,9.4,5.6,1,1,11,14.3,5,62.5,63.7,87.5,91.4,55.0,49.9,0,75,7.0,3,9,3,110.3,46,454,457,11,39,77,5,679,187,1.6,14.8
Adam Gotsis,10697,DI,DEN,11,0,,,0.5,,,0,0,0,,10,60.1,71.6,63.6,62.2,74.4,67.9,0,,0.0,0,0,1,0.0,0,1,185,2,5,0,0,0,0,0.0,
Kevin Byard,10698,S,TEN,11,2,4.6,70.6,96.5,32.6,23.0,0,0,1,5.9,31,74.5,79.6,83.3,70.6,82.0,73.8,2,15,8.3,2,0,1,43.6,12,412,427,3,20,17,0,91,56,0.2,7.6
Carl Nassib,10699,ED,TB,11,1,10.0,0.0,3.7,,9.0,0,0,1,100.0,30,72.7,74.6,59.4,63.7,77.4,49.5,0,,50.0,1,1,2,39.6,0,9,243,5,0,1,0,0,0,0.0,
Yannick Ngakoue,10703,ED,JAX,11,0,,,1.2,,,0,0,0,,15,57.3,68.9,54.6,70.5,62.6,27.9,0,,60.0,3,0,3,0.0,0,4,339,7,2,0,0,0,0,0.0,
KeiVarae Russell,10708,CB,CIN,4,0,10.0,100.0,100.0,8.3,8.3,0,0,0,0.0,7,62.6,64.5,75.4,,66.3,75.1,0,21,0.0,0,0,0,112.5,3,25,25,0,1,3,0,33,3,1.3,11.0
Shilique Calhoun,10709,ED,OAK,6,0,,,4.4,,,1,0,0,,23,59.2,50.9,1.9,61.6,55.0,76.2,0,,0.0,0,0,2,0.0,0,2,45,1,1,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,7,1,12.4,62.1,100.0,9.2,5.7,0,2,5,17.2,23,56.8,59.7,83.8,,64.9,57.9,1,42,0.0,0,5,0,115.2,18,174,174,3,14,29,4,252,25,1.5,14.0
Jordan Jenkins,10717,ED,NYJ,11,3,2.3,88.9,10.9,3.4,3.0,0,0,0,0.0,22,38.1,52.3,73.3,58.0,54.3,54.6,0,21,14.3,1,0,1,135.2,8,28,257,4,3,9,1,68,50,2.5,8.5
Kendall Fuller,10718,CB,KC,11,6,9.9,66.7,97.1,11.7,7.8,2,3,7,11.1,16,73.7,72.5,85.9,52.2,62.6,55.4,1,42,14.6,7,6,3,97.7,42,534,550,15,35,63,2,545,234,1.1,13.0
Nick Vigil,10721,LB,CIN,6,0,4.7,80.0,88.6,7.2,5.7,0,1,2,5.7,7,69.5,70.7,80.8,49.7,71.6,68.0,0,25,11.1,3,2,0,95.4,28,209,236,8,24,35,0,241,167,1.2,8.6
Kyler Fackrell,10722,ED,GB,11,1,6.4,42.9,32.5,22.3,9.6,0,0,0,0.0,12,79.3,73.9,85.4,70.9,57.8,54.6,0,13,10.0,1,0,0,50.3,3,69,212,12,8,7,0,21,20,0.3,7.0
Justin Simmons,10732,S,DEN,11,4,8.4,82.5,96.2,13.0,10.7,0,0,1,2.5,10,57.8,65.1,59.1,76.8,79.1,74.9,2,51,16.0,8,1,2,115.0,33,452,470,6,38,40,3,424,201,1.0,12.8
Joe Schobert,10733,LB,CLV,8,3,6.7,57.1,79.4,23.1,13.2,0,1,3,14.3,8,90.9,84.8,86.0,65.6,52.6,34.1,1,22,17.4,4,3,0,69.3,12,289,364,4,16,21,1,119,53,0.4,9.9
Sheldon Day,10737,DI,SF,11,0,,,1.3,,,0,0,1,,28,63.5,58.1,84.0,68.6,42.6,56.6,0,,50.0,1,0,0,0.0,0,2,157,2,1,0,0,0,0,0.0,
Tavon Young,10738,CB,BLT,10,1,7.5,68.6,89.9,11.3,7.7,0,0,4,11.4,3,64.5,65.0,85.4,49.2,72.2,55.0,1,33,18.5,5,3,1,110.2,24,293,326,9,21,35,3,288,164,1.1,12.0
Eric Murray,10740,S,KC,10,2,12.5,65.4,97.1,21.6,14.2,2,0,2,7.7,16,68.6,69.3,56.6,58.5,69.9,71.8,1,36,8.6,3,1,4,103.0,17,402,414,2,30,26,2,230,93,0.6,13.5
Ryan Smith,10742,CB,TB,8,0,11.0,63.6,100.0,10.5,6.7,1,0,4,18.2,30,62.2,66.0,83.1,,80.5,52.3,1,32,21.4,3,4,2,102.7,14,155,155,2,11,22,3,142,48,1.0,10.1
B.J. Goodson,10743,LB,NYG,11,1,3.6,72.0,87.9,7.1,5.1,0,1,1,4.0,21,51.5,59.8,81.7,64.0,65.6,82.7,2,28,0.0,0,1,0,57.6,18,138,157,3,9,25,0,173,128,1.4,9.6
Nick Kwiatkoski,10747,LB,CHI,7,0,4.2,88.9,87.7,7.0,6.2,0,0,0,0.0,6,42.9,53.5,76.2,65.6,71.4,82.5,0,15,0.0,0,0,0,139.4,8,57,65,0,4,9,1,77,39,1.4,9.6
De'Vondre Campbell,10749,LB,ATL,11,7,5.2,82.2,84.1,8.6,7.1,0,1,1,2.2,2,52.8,58.0,86.1,54.5,66.0,82.5,0,34,6.3,2,0,0,125.1,37,338,402,8,23,45,3,391,241,1.2,10.6
Tyler Ervin,10753,HB,HST,1,0,,,100.0,,,0,0,0,,13,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
David Onyemata,10754,DI,NO,11,1,,,3.7,,,0,0,0,,20,57.7,71.8,51.1,72.2,69.7,64.9,0,,14.3,1,0,2,0.0,0,10,273,4,5,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,3,0,5.0,100.0,94.4,15.0,15.0,0,0,0,0.0,6,64.3,70.3,76.9,72.9,62.7,78.9,0,6,0.0,0,0,0,91.7,1,17,18,1,1,1,0,6,1,0.4,6.0
Antonio Morrison,10759,LB,GB,11,1,4.1,100.0,87.1,11.9,11.9,0,0,0,0.0,12,47.1,55.6,78.4,60.3,63.6,35.1,0,24,22.2,2,0,0,115.5,7,88,101,3,6,7,0,82,53,1.0,11.7
Deiondre' Hall,10761,S,PHI,2,0,-5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,24,63.8,65.0,70.7,,,73.3,0,5,0.0,0,0,0,87.5,1,5,5,0,1,1,0,5,10,1.0,5.0
Derrick Kindred,10763,S,CLV,11,2,11.6,75.0,91.7,16.3,12.2,0,1,0,0.0,8,58.9,51.3,53.9,53.3,43.1,30.1,1,45,19.0,4,0,1,126.6,12,209,228,5,15,16,2,186,33,1.0,15.5
Blake Martinez,10765,LB,GB,11,6,3.2,79.4,86.6,13.3,10.6,0,1,2,5.9,12,82.2,72.6,58.3,60.9,56.6,73.6,0,26,11.6,5,1,1,117.8,27,382,441,19,32,34,2,257,183,0.7,9.5
Willie Henry,10766,DI,BLT,3,0,,,6.7,,,0,0,0,,3,59.7,65.7,79.6,59.4,68.2,69.4,0,,,0,0,0,0.0,0,4,60,1,0,0,0,0,0,0.0,
Rashard Robinson,10767,CB,NYJ,1,0,,,60.0,,,0,0,0,,22,62.0,59.9,70.1,56.9,,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Dean Lowry,10771,DI,GB,11,0,,,0.5,,,0,0,0,,12,56.6,76.2,69.7,64.1,79.7,61.1,0,,100.0,2,0,1,0.0,0,1,220,2,0,0,0,0,0,0.0,
Ronald Blair III,10776,ED,SF,11,0,,,4.4,,,0,0,0,,28,64.9,58.9,70.0,57.6,55.0,70.1,0,,16.7,1,0,0,0.0,0,10,226,6,5,0,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,11,3,3.0,62.5,27.0,15.4,9.6,0,0,0,0.0,3,60.9,69.7,37.3,72.9,66.6,63.5,0,26,7.7,1,0,3,81.8,5,83,307,9,9,8,0,53,44,0.7,10.6
Matt Ioannidis,10786,DI,WAS,11,0,,,0.4,,,0,0,0,,32,60.7,69.0,68.7,72.2,57.8,77.3,0,,40.0,2,0,1,0.0,0,1,249,9,3,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,7,1,9.5,75.0,100.0,8.8,6.6,0,0,0,0.0,31,53.1,55.3,79.2,,65.3,81.7,0,16,0.0,0,0,0,137.0,6,54,54,0,3,8,2,63,14,1.2,10.5
Kentrell Brothers,10794,LB,MIN,1,0,,,100.0,,,0,0,0,,18,62.0,63.2,64.6,,60.0,75.2,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
D.J. Reader,10800,DI,HST,11,0,,,2.6,,,0,0,0,,13,63.6,71.5,71.0,61.7,72.2,75.7,0,,0.0,0,0,1,0.0,0,6,234,3,3,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,11,2,9.9,77.8,94.6,8.7,6.8,0,0,2,7.4,26,58.3,54.6,0.0,47.7,61.3,64.7,0,37,16.0,4,1,2,107.7,21,193,204,7,19,27,0,266,106,1.5,12.7
Jatavis Brown,10809,LB,LAC,10,5,3.8,80.4,92.7,5.5,4.5,0,0,2,3.9,27,67.5,57.2,81.5,52.8,39.3,61.2,0,23,6.7,3,2,0,99.3,41,243,262,14,37,51,0,399,255,1.8,9.7
Devante Bond,10817,LB,TB,6,0,6.7,100.0,73.7,4.6,4.6,0,0,0,0.0,30,29.5,37.4,15.4,55.8,56.9,82.2,0,54,0.0,0,0,1,118.8,9,42,57,2,5,9,0,147,87,3.6,16.3
DeAndre Houston-Carson,10819,S,CHI,3,0,,,86.7,,,0,0,0,,6,63.9,64.2,72.0,54.4,64.0,75.8,0,,,0,0,0,0.0,0,13,15,0,0,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,11,1,9.5,70.7,94.7,11.2,8.0,0,0,1,2.4,9,61.4,62.0,85.1,56.0,62.3,61.1,1,49,15.4,4,1,0,100.9,29,337,356,7,21,41,2,332,173,1.0,11.4
Blake Countess,10830,S,LA,2,0,10.0,0.0,93.8,,15.0,0,0,1,100.0,26,71.4,74.7,73.1,58.3,60.0,77.2,0,,0.0,0,1,0,39.6,0,15,16,0,1,1,0,0,0,0.0,
