player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Montae Nicholson,11878,S,WAS,6,0,32,0,1,0,0,0,1,62.5,5,0,0.0,0,0,0,1,3.3,8,241,1,6.3,0,0,1,0,37.5,3,1,16.7,0,0,0,0,0,0
Kyle Williams,3079,DI,BUF,7,1,4,1,10,0,0,4,0,38.3,69,7,7.2,3,2,0,1,99.5,184,185,17,6.3,1,1,5,1,61.7,111,9,5.4,3,3,1,6,5,1
Derek Barnett,11769,ED,PHI,6,0,24,5,9,0,0,1,0,1.3,2,1,25.0,0,0,0,0,99.4,159,160,17,6.3,0,5,8,0,98.7,157,16,6.1,3,4,1,3,4,1
Minkah Fitzpatrick,51206,CB,MIA,7,0,17,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,3.8,8,211,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,NYJ,6,0,22,1,6,0,0,4,0,57.5,42,5,7.1,1,1,0,0,93.6,73,78,8,6.2,0,1,2,0,42.5,31,3,4.8,0,0,0,1,1,0
Jason Pierre-Paul,5540,ED,TB,6,0,30,6,9,0,0,0,0,8.3,18,0,0.0,0,0,1,2,96.5,218,226,21,6.2,0,6,9,2,91.7,200,21,6.8,6,7,2,6,7,3
Chandler Jones,7027,ED,ARZ,7,1,1,3,12,0,0,0,0,1.4,3,0,0.0,0,0,0,0,94.0,219,233,21,6.2,1,3,12,0,98.6,216,21,6.3,6,5,0,6,5,0
T.J. Watt,11785,ED,PIT,6,0,25,6,7,0,6,7,1,99.5,186,18,6.2,5,5,0,1,76.3,187,245,18,6.1,0,0,0,0,0.5,1,0,0.0,0,0,0,5,5,0
Dion Jordan,7785,ED,SEA,4,0,29,1,6,0,1,5,0,77.2,44,6,6.8,0,0,0,0,98.3,57,58,7,6.1,0,0,1,0,22.8,13,1,3.8,0,0,0,0,0,0
Denico Autry,8982,DI,IND,3,0,14,0,8,0,0,2,0,25.6,21,2,4.8,0,0,1,1,96.5,82,85,9,6.1,0,0,6,1,74.4,61,7,6.6,1,2,1,1,2,2
Bud Dupree,9455,ED,PIT,6,0,25,3,15,0,0,2,0,10.2,20,3,10.0,1,1,0,0,81.5,198,243,21,6.1,0,3,13,0,89.8,177,18,5.6,2,4,3,3,5,3
Keionta Davis,23592,ED,NE,3,0,19,1,6,0,0,3,0,19.0,11,3,13.6,0,0,0,0,100.0,58,58,7,6.0,0,1,3,0,81.0,47,4,4.3,0,1,1,0,1,1
Aaron Lynch,8785,ED,CHI,6,0,6,4,2,0,3,1,0,69.0,58,6,6.9,2,3,1,0,84.0,84,100,8,6.0,0,1,1,0,31.0,26,2,3.8,0,0,0,2,3,1
Frankie Luvu,51028,ED,NYJ,6,0,22,5,8,0,3,6,2,63.9,69,9,6.5,0,0,2,2,93.1,108,116,13,6.0,0,2,2,0,36.1,39,4,5.1,0,0,0,0,0,2
Jamie Collins Sr.,7833,LB,CLV,7,0,8,1,3,0,0,1,0,61.7,29,2,5.2,1,2,1,0,20.3,51,251,5,5.9,0,0,1,0,38.3,18,1,2.8,0,0,0,1,2,1
Leonard Williams,9439,DI,NYJ,7,1,22,7,14,1,4,14,1,77.8,182,22,7.1,4,3,0,1,99.2,245,247,25,5.9,0,1,0,0,22.2,52,1,1.0,0,1,1,4,4,1
Vincent Taylor,11949,DI,MIA,7,0,17,0,7,0,0,4,0,88.0,81,6,4.9,2,3,3,0,100.0,94,94,9,5.9,0,0,3,0,12.0,11,3,13.6,0,1,1,2,4,5
Shelby Harris,8869,DI,DEN,7,0,10,3,6,0,0,1,0,28.0,21,1,2.4,0,0,0,0,100.0,77,77,9,5.8,0,3,5,0,72.0,54,8,7.4,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,HST,6,0,13,5,12,0,0,1,0,8.7,20,2,7.5,1,1,0,1,98.3,233,237,22,5.8,0,5,11,1,91.3,210,20,5.7,4,3,0,5,4,0
Alex Okafor,7885,ED,NO,6,1,20,2,11,1,0,3,0,18.6,27,3,5.6,0,0,0,0,96.1,146,152,15,5.8,0,2,8,0,81.4,118,12,5.9,2,1,1,2,1,1
Randy Gregory,9493,ED,DAL,6,0,9,3,6,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,95,95,10,5.8,0,3,6,0,100.0,95,10,5.8,1,2,1,1,2,1
Larry Ogunjobi,11820,DI,CLV,7,1,8,5,16,1,1,4,0,35.9,66,5,3.8,0,0,1,2,95.1,270,284,26,5.7,0,2,4,1,64.1,118,6,2.5,0,1,1,5,6,3
Ronald Blair III,10776,ED,SF,7,0,28,3,7,0,1,2,0,34.5,48,4,5.2,1,0,0,1,95.2,140,147,13,5.7,0,2,5,1,65.5,91,9,6.0,2,3,5,3,3,5
Javon Hargrave,10723,DI,PIT,6,0,25,0,2,0,0,1,0,90.2,37,2,4.1,1,2,1,0,100.0,70,70,5,5.7,0,0,1,0,9.8,4,1,12.5,0,0,0,3,5,2
Brandon Copeland,8378,ED,NYJ,7,1,22,5,11,0,2,3,0,10.3,18,5,13.9,0,0,0,0,87.9,175,199,18,5.7,1,3,7,0,89.7,156,12,4.5,2,3,1,2,3,1
Jonathan Allen,11772,DI,WAS,6,0,32,5,10,0,0,0,0,1.6,3,0,0.0,0,0,0,1,100.0,188,188,18,5.6,0,4,10,1,98.4,180,17,5.6,3,4,2,3,4,2
Benson Mayowa,8196,ED,ARZ,7,1,1,4,10,1,3,10,0,97.5,156,15,5.4,2,5,3,0,93.0,160,172,16,5.6,0,1,0,0,2.5,4,1,12.5,0,0,0,2,5,3
Mason Foster,6236,LB,WAS,6,0,32,0,4,0,0,0,0,56.3,18,0,0.0,0,1,1,0,15.9,36,226,4,5.6,0,0,4,0,43.8,14,4,14.3,0,0,0,0,1,1
Quinton Jefferson,10781,DI,SEA,6,1,29,7,6,0,2,2,0,39.7,52,5,5.8,1,2,1,0,100.0,133,133,14,5.6,1,5,4,0,60.3,79,9,5.7,0,0,0,1,2,1
Robert Quinn,6166,ED,MIA,7,1,17,5,11,0,0,0,0,0.6,1,0,0.0,0,0,0,1,100.0,160,160,17,5.6,1,5,11,1,99.4,159,17,5.7,1,2,2,1,2,2
Carlos Dunlap,5579,ED,CIN,7,0,7,7,11,0,7,8,1,79.8,198,18,5.3,3,4,2,1,98.8,249,252,23,5.6,0,0,3,0,20.2,50,5,7.0,2,3,1,5,7,3
Kareem Jackson,5545,CB,HST,7,0,13,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,3.1,9,286,1,5.6,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Anthony Chickillo,9645,ED,PIT,6,0,25,0,5,0,0,1,0,30.6,19,2,7.9,1,1,0,1,79.5,62,78,6,5.6,0,0,4,1,69.4,43,4,4.7,0,0,0,1,1,0
Parry Nickerson,50511,CB,NYJ,5,0,22,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,6.0,9,149,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Preston Smith,9471,ED,WAS,6,0,32,3,16,0,0,1,0,4.7,8,1,6.3,0,0,0,0,89.0,170,191,19,5.6,0,3,15,0,95.3,162,18,5.6,0,1,1,0,1,1
Wes Horton,8484,ED,CAR,6,0,5,0,9,0,0,8,1,84.5,98,10,6.1,2,1,0,2,99.1,116,117,11,5.6,0,0,1,1,15.5,18,1,2.8,0,0,0,2,1,0
Jaquiski Tartt,9479,S,SF,5,0,28,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,4.6,9,196,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Tyrone Crawford,7083,DI,DAL,7,0,9,1,17,0,0,9,1,54.9,107,11,6.1,2,4,3,1,100.0,199,199,20,5.5,0,1,7,0,45.1,88,8,4.5,0,0,0,2,4,3
Daniel Ross,51592,DI,DAL,6,0,9,5,1,0,1,1,0,32.7,18,2,5.6,0,0,0,1,96.5,55,57,6,5.5,0,4,0,1,67.3,37,4,5.4,0,0,0,0,0,0
Julius Peppers,1010,ED,CAR,6,0,5,2,8,0,2,7,0,96.1,122,11,5.3,2,3,1,0,96.9,127,131,12,5.5,0,0,1,0,3.9,5,1,10.0,0,0,0,2,3,1
Jordan Jenkins,10717,ED,NYJ,7,1,22,4,9,0,4,8,1,75.6,118,14,6.8,2,1,1,1,90.7,156,172,15,5.4,1,0,1,0,24.4,38,1,1.3,0,0,0,2,1,1
Corey Liuget,6170,DI,LAC,3,0,27,0,4,0,0,0,0,49.3,33,1,3.0,1,1,0,0,97.4,74,76,6,5.4,0,0,4,0,50.7,34,5,8.8,1,0,1,2,1,1
David Irving,10063,DI,DAL,2,0,9,1,1,0,1,1,0,80.6,29,3,6.9,1,1,0,0,100.0,37,37,3,5.4,0,0,0,0,19.4,7,0,0.0,0,0,0,1,1,0
Bruce Irvin,7021,ED,OAK,6,0,23,1,6,0,0,3,0,18.3,22,5,15.9,2,2,0,1,92.3,120,130,10,5.4,0,1,3,1,81.7,98,5,3.1,1,1,0,3,3,0
Nazair Jones,11857,DI,SEA,4,0,29,1,2,0,0,1,0,64.3,18,1,2.8,0,0,0,0,100.0,28,28,3,5.4,0,1,1,0,35.7,10,2,10.0,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,6,0,25,3,13,0,0,0,0,1.0,2,0,0.0,0,0,0,1,100.0,223,223,20,5.4,0,3,11,1,99.0,201,18,5.5,4,6,3,4,6,4
Romeo Okwara,11250,ED,DET,5,0,11,3,4,0,0,0,0,3.0,4,0,0.0,0,0,0,1,99.3,140,141,11,5.4,0,3,3,1,97.0,129,10,5.4,4,6,2,4,6,2
Vinny Curry,7061,ED,TB,5,0,30,3,9,0,1,9,0,87.5,133,12,5.3,2,2,0,0,97.4,152,156,14,5.3,0,2,0,0,12.5,19,2,5.3,0,0,0,2,2,0
Cassius Marsh,8743,ED,SF,7,1,28,1,13,1,0,10,0,69.2,117,11,5.1,1,2,1,0,89.4,169,189,16,5.3,0,1,3,0,30.8,52,5,5.8,1,1,0,2,3,1
John Jenkins,7863,DI,NYG,4,0,21,1,1,0,1,1,0,52.6,10,2,10.0,0,0,0,0,100.0,19,19,2,5.3,0,0,0,0,47.4,9,0,0.0,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,DET,5,0,11,0,7,0,0,4,0,24.1,14,4,14.3,0,0,0,0,100.0,66,66,7,5.3,0,0,1,0,75.9,44,1,1.1,0,0,0,0,0,0
Devon Kennard,8809,ED,DET,6,1,11,3,7,1,3,7,0,94.2,162,13,4.9,3,3,0,0,86.6,174,201,14,5.2,0,0,0,0,5.8,10,1,10.0,1,1,0,4,4,0
Dorance Armstrong,48557,ED,DAL,7,0,9,1,6,0,1,4,1,76.1,51,5,4.9,0,0,0,1,100.0,67,67,7,5.2,0,0,2,0,23.9,16,2,6.3,0,0,0,0,0,0
Kareem Martin,8719,ED,NYG,7,0,21,6,10,0,1,5,0,30.6,48,6,6.3,0,0,0,1,89.7,157,175,16,5.1,0,5,5,1,69.4,109,10,4.6,0,2,2,0,2,2
Henry Anderson,9526,DI,NYJ,7,1,22,3,10,0,0,0,0,11.6,19,1,5.3,1,1,0,1,95.4,187,196,16,5.1,1,3,8,0,88.4,145,12,4.5,1,2,1,3,4,1
Matthew Judon,10780,ED,BLT,7,0,3,4,5,0,3,4,0,48.1,62,8,7.3,1,1,0,0,71.7,129,180,11,5.0,0,1,1,0,51.9,67,3,3.0,1,1,1,2,2,1
Eric Kendricks,9478,LB,MIN,7,0,18,1,2,0,1,1,1,66.7,18,2,5.6,0,0,0,1,11.2,30,269,3,5.0,0,0,1,0,33.3,9,1,5.6,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,6,0,14,0,1,0,0,1,0,80.0,8,1,6.3,0,0,0,0,4.8,10,210,1,5.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Will Clarke,8723,ED,TB,3,0,30,0,1,0,0,1,0,60.0,6,1,8.3,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Elandon Roberts,10848,LB,NE,7,0,19,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,9.1,10,110,1,5.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Anthony Hitchens,8754,LB,KC,7,0,16,1,2,0,0,0,0,46.4,13,0,0.0,0,0,0,0,10.2,30,295,3,5.0,0,1,2,0,53.6,15,3,10.0,0,0,0,0,0,0
Sharif Finch,50221,ED,TEN,7,0,31,0,2,0,0,0,0,45.0,18,0,0.0,0,0,0,0,93.0,40,43,3,5.0,0,0,2,0,55.0,22,3,9.1,1,1,1,1,1,1
Zach Kerr,9195,DI,DEN,7,1,10,1,2,1,1,2,1,78.9,56,5,6.3,2,2,0,1,100.0,71,71,5,4.9,0,0,0,0,21.1,15,0,0.0,0,1,1,2,3,1
Kyle Van Noy,8675,LB,NE,7,2,19,2,12,2,2,9,0,82.4,112,11,4.9,0,0,1,0,53.0,142,268,14,4.9,0,0,2,0,17.6,24,2,4.2,0,0,0,0,0,1
Jerel Worthy,7054,DI,TB,4,0,30,0,4,0,0,0,0,25.6,10,0,0.0,0,0,0,0,100.0,41,41,4,4.9,0,0,4,0,74.4,29,4,6.9,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,6,0,31,2,9,0,1,6,1,54.5,73,8,6.2,1,3,2,1,95.0,134,141,12,4.9,0,1,3,0,45.5,61,4,3.3,0,2,2,1,5,4
Vic Beasley Jr.,9441,ED,ATL,7,0,2,2,17,0,1,10,1,63.8,139,12,4.7,1,2,1,1,93.6,218,233,20,4.8,0,1,7,0,36.2,79,8,5.1,0,0,0,1,2,1
Nick Perry,7033,ED,GB,6,0,12,1,6,0,0,3,0,25.2,29,3,5.2,0,0,0,0,91.3,115,126,9,4.8,0,1,3,0,74.8,86,6,4.7,2,1,0,2,1,0
Shane Ray,9456,ED,DEN,6,0,10,0,5,0,0,1,0,42.5,31,1,1.6,0,0,0,1,94.8,73,77,6,4.8,0,0,4,1,57.5,42,5,7.1,1,1,0,1,1,0
Kerry Wynn,8938,DI,NYG,7,0,21,0,9,0,0,7,1,78.5,106,9,5.2,2,5,5,1,99.3,136,137,11,4.8,0,0,2,0,21.5,29,2,3.4,0,0,1,2,5,6
Wesley Woodyard,4583,LB,TEN,5,0,31,0,2,0,0,1,1,44.4,8,1,6.3,0,0,0,1,15.3,21,137,2,4.8,0,0,0,0,55.6,10,0,0.0,0,0,0,0,0,0
Kiko Alonso,7827,LB,MIA,7,0,17,0,3,0,0,1,0,58.6,17,1,2.9,0,0,0,0,12.2,31,255,3,4.8,0,0,2,0,41.4,12,2,8.3,0,0,1,0,0,1
Chris Landrum,10992,ED,LAC,7,0,27,2,5,0,1,1,0,39.7,29,2,3.4,0,1,2,1,100.0,73,73,7,4.8,0,1,4,1,60.3,44,5,5.7,0,0,0,0,1,2
John Franklin-Myers,50088,ED,LA,7,1,26,3,7,1,2,3,0,60.5,75,5,3.3,0,0,0,0,98.4,124,126,11,4.8,0,1,4,0,39.5,49,6,7.1,1,1,0,1,1,0
Chris Wormley,11829,DI,BLT,7,0,3,0,7,0,0,3,0,42.4,39,3,3.8,0,0,0,1,96.9,93,96,8,4.8,0,0,4,1,57.6,53,5,5.7,1,1,0,1,1,0
Jacob Martin,50152,ED,SEA,6,0,29,0,4,0,0,2,0,48.8,21,2,4.8,0,0,0,1,95.6,43,45,4,4.7,0,0,2,1,51.2,22,2,4.5,0,0,0,0,0,0
Brian Orakpo,4936,ED,TEN,7,1,31,2,12,0,1,4,0,15.4,23,5,10.9,0,0,0,0,82.3,149,181,14,4.7,1,1,8,0,84.6,126,9,3.6,0,2,3,0,2,3
Ricky Jean Francois,5168,DI,DET,6,0,11,0,3,0,0,2,0,91.5,65,4,4.6,2,2,0,0,100.0,75,75,5,4.7,0,0,1,0,8.5,6,1,8.3,0,0,0,2,2,0
Stephen Weatherly,10861,ED,MIN,7,0,18,3,10,0,3,10,0,77.1,138,15,6.2,2,3,2,0,95.2,180,189,15,4.7,0,0,0,0,22.9,41,0,0.0,0,1,2,2,4,4
Andre Branch,7042,ED,MIA,5,0,17,1,5,0,0,2,0,33.7,29,2,3.4,0,1,1,0,100.0,86,86,7,4.7,0,1,3,0,66.3,57,5,5.3,1,1,0,1,2,1
De'Vondre Campbell,10749,LB,ATL,7,0,2,0,4,0,0,2,0,47.6,20,2,5.0,0,1,1,0,15.6,43,276,4,4.7,0,0,2,0,52.4,22,2,4.5,0,0,0,0,1,1
Breeland Speaks,48727,ED,KC,7,0,16,3,10,0,0,2,0,19.7,27,2,3.7,0,0,0,1,86.3,138,160,13,4.7,0,3,8,1,80.3,110,11,5.0,0,0,1,0,0,1
Danny Shelton,9445,DI,NE,7,0,19,1,10,0,0,4,0,59.2,61,4,3.3,0,0,0,0,99.2,120,121,11,4.6,0,1,5,0,40.8,42,6,7.1,0,0,0,0,0,0
Lorenzo Carter,50126,ED,NYG,7,0,21,2,4,0,2,4,0,60.9,67,8,7.5,2,3,1,0,94.9,111,117,8,4.5,0,0,0,0,39.1,43,0,0.0,0,0,1,2,3,2
Tim Settle,48966,DI,WAS,4,0,32,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Nigel Bradham,7105,LB,PHI,6,1,24,0,0,0,0,0,0,50.0,11,0,0.0,0,0,0,0,10.0,22,219,1,4.5,1,0,0,0,50.0,11,1,9.1,1,1,0,1,1,0
Branden Jackson,11394,ED,SEA,3,0,29,0,3,0,0,2,1,61.8,34,2,2.9,0,0,0,1,98.2,55,56,4,4.5,0,0,1,0,38.2,21,2,7.1,1,2,1,1,2,1
Derrick Johnson,2232,LB,OAK,6,0,23,0,1,0,0,1,0,66.7,6,1,8.3,0,0,1,0,12.0,11,92,1,4.5,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,1
William Gholston,7908,DI,TB,6,0,30,4,5,0,0,1,0,35.8,43,2,3.5,1,1,0,0,97.6,122,125,10,4.5,0,4,4,0,64.2,77,8,5.2,0,0,0,1,1,0
Damion Square,8042,DI,LAC,7,1,27,1,4,0,0,0,0,34.4,42,1,2.4,1,1,0,0,100.0,122,122,8,4.5,1,1,4,0,65.6,80,7,5.6,2,2,0,3,3,0
Sheldon Rankins,10646,DI,NO,6,1,20,1,9,1,0,7,0,62.0,88,8,5.1,1,3,2,0,95.1,154,162,12,4.5,0,1,2,0,38.0,54,3,2.8,0,2,3,2,6,5
William Hayes,4417,ED,MIA,3,0,17,0,0,0,0,0,0,93.3,42,2,4.8,2,2,0,0,100.0,45,45,2,4.4,0,0,0,0,6.7,3,0,0.0,0,0,0,2,2,0
Vernon Butler,10664,DI,CAR,6,1,5,1,6,1,1,6,0,96.0,72,7,4.9,0,0,0,0,98.8,79,80,7,4.4,0,0,0,0,4.0,3,0,0.0,0,0,0,0,0,0
Jordan Willis,11828,ED,CIN,7,2,7,4,7,0,3,4,0,65.6,80,7,4.4,0,0,1,0,100.0,126,126,11,4.4,2,1,3,0,34.4,42,4,4.8,0,0,0,0,0,1
Marcus Davenport,50291,ED,NO,6,0,20,3,3,0,0,1,0,0.9,1,1,50.0,0,0,0,0,99.1,114,115,8,4.4,0,3,2,0,99.1,113,7,4.0,2,2,0,2,2,0
Adolphus Washington,10714,DI,CIN,3,0,7,0,3,0,0,1,0,61.8,21,1,2.4,0,0,0,1,100.0,34,34,3,4.4,0,0,2,1,38.2,13,2,7.7,0,0,0,0,0,0
Darius Philon,9625,DI,LAC,7,0,27,3,9,0,1,4,1,56.3,98,5,2.6,0,0,0,2,99.5,183,184,14,4.4,0,2,4,1,43.7,76,8,6.6,2,2,1,2,2,1
Gerald McCoy,5528,DI,TB,5,0,30,5,6,0,5,5,1,95.8,158,12,4.4,2,1,0,1,99.4,169,170,13,4.4,0,0,0,0,4.2,7,0,0.0,0,0,0,2,1,0
Charles Harris,11777,ED,MIA,5,0,17,1,6,0,1,6,1,74.1,60,7,5.8,0,1,1,1,98.8,81,82,7,4.3,0,0,0,0,25.9,21,0,0.0,0,1,1,0,2,2
Eddie Goldman,9472,DI,CHI,6,0,6,0,9,0,0,1,0,11.0,11,1,4.5,0,0,0,1,100.0,127,127,10,4.3,0,0,5,1,89.0,89,6,3.9,1,1,0,1,1,0
Jarran Reed,10683,DI,SEA,6,1,29,2,4,0,0,3,1,60.4,96,4,2.6,1,2,1,1,98.2,163,166,10,4.3,0,2,1,0,39.6,63,6,7.1,3,4,2,4,6,3
Nick Vigil,10721,LB,CIN,6,0,7,0,2,0,0,2,0,78.3,18,2,5.6,0,0,0,0,10.4,23,221,2,4.3,0,0,0,0,21.7,5,0,0.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,6,0,30,2,1,0,1,1,0,48.6,17,2,5.9,0,1,1,0,13.9,35,251,3,4.3,0,1,0,0,51.4,18,1,2.8,0,0,0,0,1,1
Andrew Billings,10756,DI,CIN,7,1,7,4,5,1,2,2,0,42.7,53,4,3.8,0,0,0,0,100.0,128,128,10,4.3,0,2,2,0,57.3,71,5,4.2,1,1,0,1,1,0
Cameron Malveaux,50587,ED,MIA,3,0,17,0,3,0,0,1,0,37.1,13,1,3.8,0,0,0,0,100.0,35,35,3,4.3,0,0,2,0,62.9,22,2,4.5,0,0,0,0,0,0
Treyvon Hester,11999,DI,PHI,3,0,24,1,2,0,1,2,1,44.4,16,3,9.4,0,0,0,1,100.0,36,36,3,4.2,0,0,0,0,55.6,20,0,0.0,0,0,0,0,0,0
Noah Spence,10673,ED,TB,2,0,30,1,0,0,1,0,0,91.7,11,1,4.5,0,0,0,0,100.0,12,12,1,4.2,0,0,0,0,8.3,1,0,0.0,0,0,0,0,0,0
Mario Edwards Jr.,9468,DI,NYG,7,0,21,1,3,0,0,0,0,11.6,8,0,0.0,0,0,1,0,100.0,72,72,5,4.2,0,1,3,0,88.4,61,5,4.9,1,1,0,1,1,1
Jay Bromley,8709,DI,NO,2,2,20,0,1,1,0,1,0,54.5,6,1,8.3,0,0,0,0,92.3,12,13,1,4.2,1,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Christian Kirksey,8706,LB,CLV,5,0,8,1,3,0,1,2,1,45.5,20,3,7.5,0,0,0,1,20.9,48,230,4,4.2,0,0,1,0,54.5,24,1,2.1,0,0,0,0,0,0
Ethan Westbrooks,8976,DI,LA,7,0,26,0,2,0,0,1,0,59.6,28,2,5.4,1,1,1,0,100.0,49,49,3,4.1,0,0,1,0,40.4,19,1,2.6,0,0,0,1,1,1
Derek Wolfe,7040,DI,DEN,7,0,10,4,10,0,4,8,1,87.0,161,13,4.3,1,0,1,1,100.0,193,193,15,4.1,0,0,1,0,13.0,24,1,2.1,0,0,0,1,0,1
C.J. Mosley,8652,LB,BLT,6,0,3,0,5,0,0,1,0,55.6,30,1,1.7,0,0,0,0,32.4,61,188,5,4.1,0,0,3,0,44.4,24,3,6.3,0,2,2,0,2,2
Solomon Thomas,11758,ED,SF,7,0,28,3,8,0,2,3,0,37.0,47,5,5.3,0,2,3,2,96.4,134,139,11,4.1,0,1,5,2,63.0,80,6,3.8,0,0,0,0,2,3
Kerry Hyder,9045,DI,DET,3,0,11,0,4,0,0,2,0,65.0,26,2,3.8,0,0,0,0,100.0,49,49,4,4.1,0,0,0,0,35.0,14,0,0.0,0,0,0,0,0,0
Isaac Rochell,11980,ED,LAC,7,0,27,0,9,0,0,6,0,60.7,99,7,4.0,1,1,1,0,99.4,163,164,11,4.0,0,0,3,0,39.3,64,4,3.9,1,1,0,2,2,1
Bennie Logan,7848,DI,TEN,6,0,31,0,4,0,0,3,0,79.6,39,3,3.8,0,0,1,0,96.2,50,52,4,4.0,0,0,1,0,20.4,10,1,5.0,0,1,1,0,1,2
Josh Tupou,12093,DI,CIN,3,0,7,0,2,0,0,0,0,48.0,12,0,0.0,0,0,0,0,100.0,25,25,2,4.0,0,0,2,0,52.0,13,2,7.7,0,0,0,0,0,0
DaQuan Jones,8747,DI,TEN,7,0,31,4,5,0,3,4,0,60.4,67,7,5.2,0,0,0,0,98.2,112,114,9,4.0,0,1,1,0,39.6,44,2,2.3,0,0,0,0,0,0
Willie Henry,10766,DI,BLT,3,0,3,0,2,0,0,2,0,56.5,26,2,3.8,0,0,0,0,92.7,51,55,3,3.9,0,0,0,0,43.5,20,1,5.0,1,1,0,1,1,0
Taven Bryan,48753,ED,JAX,7,0,15,0,4,0,0,2,0,62.7,32,2,3.1,0,0,1,0,100.0,51,51,4,3.9,0,0,2,0,37.3,19,2,5.3,0,0,0,0,0,1
Allen Bailey,6238,DI,KC,7,1,16,1,10,1,1,8,0,61.4,148,11,4.4,2,2,0,0,99.6,242,243,15,3.9,0,0,2,0,38.6,93,4,3.2,2,2,0,4,4,0
B.J. Hill,49894,DI,NYG,7,0,21,0,2,0,0,1,0,57.1,44,1,1.1,0,0,1,0,100.0,77,77,4,3.9,0,0,1,0,42.9,33,3,7.6,2,2,0,2,2,1
Reggie Nelson,3637,S,OAK,6,0,23,0,1,0,0,0,0,61.5,8,0,0.0,0,0,0,1,8.2,13,158,1,3.8,0,0,1,1,38.5,5,1,10.0,0,0,0,0,0,0
Mike Pennel,9316,DI,NYJ,7,0,22,0,3,0,0,1,0,53.1,17,1,2.9,0,0,0,0,97.5,39,40,3,3.8,0,0,1,0,46.9,15,1,3.3,0,0,0,0,0,0
Clay Matthews,4949,ED,GB,6,0,12,1,4,0,1,4,0,75.0,90,7,5.0,2,3,1,0,73.2,120,164,7,3.8,0,0,0,0,25.0,30,0,0.0,0,1,1,2,4,2
Poona Ford,48875,DI,SEA,4,0,29,1,2,0,1,1,0,31.0,9,2,11.1,0,0,0,0,100.0,40,40,3,3.8,0,0,0,0,69.0,20,0,0.0,0,0,0,0,0,0
Frank Zombo,5945,ED,KC,2,0,16,0,1,0,0,1,0,92.3,12,1,4.2,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,7.7,1,0,0.0,0,0,0,0,0,0
Taco Charlton,11783,ED,DAL,7,1,9,2,7,0,0,1,0,13.8,20,1,2.5,0,0,0,0,95.4,145,152,10,3.8,1,2,6,0,86.2,125,9,4.0,1,2,1,1,2,1
Haloti Ngata,2957,DI,PHI,4,0,24,1,2,0,0,1,0,12.3,8,1,6.3,0,0,0,0,100.0,65,65,4,3.8,0,1,1,0,87.7,57,3,3.5,1,1,0,1,1,0
Michael Brockers,7020,DI,LA,7,0,26,0,9,0,0,7,0,57.1,84,8,5.4,1,1,1,0,100.0,147,147,10,3.7,0,0,2,0,42.9,63,2,1.6,0,0,0,1,1,1
Bilal Nichols,28451,DI,CHI,5,1,6,1,1,0,1,0,0,59.0,23,2,6.5,1,0,0,0,100.0,54,54,3,3.7,0,0,0,0,41.0,16,0,0.0,0,0,0,1,1,1
Antwaun Woods,11332,DI,DAL,7,0,9,0,4,0,0,2,0,49.1,52,3,3.8,1,1,0,0,96.5,109,113,6,3.7,0,0,2,0,50.9,54,3,3.7,1,1,1,2,2,1
Eric Lee,11165,ED,DET,3,0,11,0,2,0,0,2,0,40.7,11,2,9.1,0,0,0,0,100.0,27,27,2,3.7,0,0,0,0,59.3,16,0,0.0,0,0,0,0,0,0
