player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Vonn Bell,10695,S,NO,13,1,1,20,75.4,1,0,19,4.9,15.8,3,2,2.6,0,429,21,1,0,63.1,0,0,9,4.7,22.2,2,0.0,0,214,10,0
James Bradberry,10696,CB,CAR,13,0,1,5,91.4,0,1,3,0.6,66.7,2,4,50.0,1,529,3,2,0,90.3,0,0,2,0.8,50.0,1,50.0,1,239,2,1
Adam Gotsis,10697,DI,DEN,13,3,0,10,60.4,4,7,214,99.6,7.0,15,1,3.0,1,228,227,12,2,56.9,1,2,77,100.0,3.9,3,3.2,1,83,83,4
Kevin Byard,10698,S,TEN,13,0,0,31,85.4,3,1,18,3.7,5.6,1,1,16.7,1,514,19,5,0,88.5,1,1,9,5.0,11.1,1,22.2,1,200,10,3
Carl Nassib,10699,ED,TB,13,1,0,30,61.5,6,12,286,96.8,10.1,29,2,5.2,6,310,300,24,1,69.3,2,8,133,99.3,13.5,18,6.8,4,142,141,14
Maliek Collins,10701,DI,DAL,10,0,0,9,62.0,4,15,227,100.0,11.5,26,0,5.1,2,236,236,21,0,67.8,3,13,121,100.0,16.5,20,8.3,2,126,126,18
Will Redmond,10702,S,GB,1,0,0,12,66.6,0,0,3,75.0,33.3,1,0,0.0,0,4,3,0,0,66.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Yannick Ngakoue,10703,ED,JAX,13,0,0,15,72.1,18,26,380,99.0,13.7,52,3,7.6,7,414,410,51,0,78.1,13,16,181,99.0,19.3,35,10.2,4,201,199,33
Jonathan Bullard,10706,DI,CHI,13,2,0,6,57.6,0,8,154,100.0,7.1,11,1,2.6,0,164,164,8,1,61.7,0,5,67,100.0,10.4,7,3.7,0,74,74,5
Shilique Calhoun,10709,ED,OAK,7,0,1,23,58.1,1,4,65,95.8,7.7,5,2,3.8,0,71,68,5,0,58.9,1,2,24,96.0,8.3,2,6.3,0,25,24,3
Adolphus Washington,10714,DI,CIN,5,0,0,7,67.3,1,4,68,100.0,8.8,6,0,5.1,1,71,71,6,0,65.5,1,2,24,100.0,12.5,3,6.3,0,26,26,3
Jordan Jenkins,10717,ED,NYJ,13,0,0,22,60.3,6,16,259,88.7,10.0,26,4,6.6,6,311,276,28,0,68.8,0,10,106,89.8,17.0,18,9.4,5,128,115,15
Kendall Fuller,10718,CB,KC,13,0,2,16,51.0,0,1,18,2.9,5.6,1,4,2.8,0,627,18,1,0,43.0,0,1,10,3.9,0.0,0,5.0,0,256,10,1
Nick Vigil,10721,LB,CIN,8,0,1,7,49.2,0,3,25,9.9,8.0,2,1,6.0,0,292,29,3,0,47.8,0,1,14,10.6,0.0,0,3.6,0,141,15,1
Kyler Fackrell,10722,ED,GB,13,1,0,12,69.1,2,7,172,66.9,13.4,23,1,7.3,8,281,188,17,0,64.7,1,2,70,70.5,15.7,11,10.7,6,112,79,9
Javon Hargrave,10723,DI,PIT,13,1,0,25,73.8,1,10,187,99.0,12.3,23,2,6.7,7,199,197,18,0,71.0,0,7,86,98.9,15.1,13,7.6,3,90,89,10
Justin Simmons,10732,S,DEN,13,0,0,10,73.2,0,4,19,3.6,15.8,3,3,10.5,0,556,20,4,0,79.4,0,3,5,2.0,40.0,2,30.0,0,246,5,3
Joe Schobert,10733,LB,CLV,10,1,0,8,64.3,2,9,86,20.8,12.8,11,0,8.7,2,456,95,13,1,69.8,0,6,36,23.0,19.4,7,11.1,1,174,40,7
Sheldon Day,10737,DI,SF,12,2,0,28,67.6,1,15,159,98.8,11.9,19,0,6.3,2,165,163,18,0,72.1,0,8,60,100.0,18.3,11,10.0,2,61,61,10
Tavon Young,10738,CB,BLT,12,0,0,3,51.0,0,3,35,10.7,8.6,3,1,10.0,2,355,38,5,0,51.0,0,3,20,11.7,10.0,2,12.5,1,188,22,4
Eric Murray,10740,S,KC,12,0,3,16,62.6,1,4,13,3.1,15.4,2,5,19.2,0,452,14,5,0,55.8,0,2,3,1.6,33.3,1,33.3,0,185,3,2
B.J. Goodson,10743,LB,NYG,12,0,0,21,61.5,2,1,19,13.6,10.5,2,0,7.9,0,169,23,3,0,61.0,1,1,11,22.8,9.1,1,9.1,0,57,13,2
Nick Kwiatkoski,10747,LB,CHI,9,0,0,6,65.6,1,0,7,13.4,14.3,1,0,7.1,0,67,9,1,0,62.6,1,0,2,11.1,0.0,0,25.0,0,36,4,1
De'Vondre Campbell,10749,LB,ATL,13,0,0,2,57.7,0,5,73,17.3,6.8,5,1,4.8,1,469,81,6,0,63.6,0,3,31,18.0,9.7,3,8.1,1,217,39,4
Hassan Ridgeway,10750,DI,IND,3,0,0,14,53.5,0,1,24,100.0,8.3,2,0,2.1,0,26,26,1,0,50.9,0,0,9,100.0,11.1,1,0.0,0,10,10,0
David Onyemata,10754,DI,NO,13,0,0,20,78.7,1,19,300,96.7,11.0,33,2,4.3,3,333,322,23,0,82.3,1,16,156,100.0,17.3,27,6.7,2,165,165,19
Andrew Billings,10756,DI,CIN,13,0,0,7,65.8,4,12,219,100.0,10.0,22,1,5.0,3,232,232,19,0,76.9,2,6,69,100.0,18.8,13,8.7,2,74,74,10
Deon Bush,10758,S,CHI,4,0,0,6,72.9,0,0,1,5.3,0.0,0,0,100.0,1,19,1,1,0,72.9,0,0,1,11.1,0.0,0,100.0,1,9,1,1
Antonio Morrison,10759,LB,GB,13,0,0,12,58.3,1,2,14,13.4,7.1,1,0,17.9,1,112,15,4,0,66.0,1,1,9,26.5,0.0,0,22.2,1,34,9,3
Derrick Kindred,10763,S,CLV,13,0,0,8,51.9,0,3,25,10.0,8.0,2,1,6.0,0,250,25,3,0,53.5,0,3,13,13.7,15.4,2,11.5,0,95,13,3
Blake Martinez,10765,LB,GB,13,0,0,12,63.5,0,14,61,12.9,18.0,11,1,16.4,3,521,67,17,0,58.3,0,7,35,19.3,20.0,7,12.9,1,202,39,8
Willie Henry,10766,DI,BLT,3,0,0,3,59.4,0,2,52,93.3,7.7,4,0,3.8,1,60,56,3,0,63.9,0,2,30,94.4,13.3,4,6.7,1,36,34,3
Rashard Robinson,10767,CB,NYJ,3,0,0,22,54.7,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Dean Lowry,10771,DI,GB,13,1,0,12,63.5,3,21,266,99.7,10.9,29,2,6.0,4,286,285,28,1,64.0,3,8,90,99.0,13.3,12,8.3,2,102,101,13
Ronald Blair III,10776,ED,SF,13,0,0,28,57.7,5,13,253,95.7,10.7,27,0,6.7,8,280,268,26,0,59.0,2,10,119,97.0,14.3,17,9.2,5,132,128,17
Matthew Judon,10780,ED,BLT,13,4,0,3,72.3,12,15,257,74.9,14.0,36,5,8.4,8,375,281,35,0,78.6,8,11,133,76.8,21.1,28,13.2,8,190,146,27
Quinton Jefferson,10781,DI,SEA,13,2,0,29,59.1,8,13,274,100.0,10.9,30,6,4.9,3,290,290,24,1,58.8,4,9,128,100.0,13.3,17,6.6,2,135,135,15
Matt Ioannidis,10786,DI,WAS,12,0,0,32,72.0,3,22,234,99.6,16.2,38,1,8.8,8,251,250,33,0,86.6,3,17,108,100.0,25.9,28,15.7,7,118,118,27
D.J. Reader,10800,DI,HST,13,0,0,13,60.5,2,14,260,97.2,7.3,19,1,3.8,2,283,275,18,0,63.3,1,9,80,100.0,12.5,10,6.3,0,86,86,10
Marqui Christian,10801,S,LA,13,0,0,26,46.3,0,0,14,5.8,7.1,1,2,0.0,0,241,14,0,0,47.1,0,0,10,6.2,10.0,1,0.0,0,162,10,0
Jatavis Brown,10809,LB,LAC,12,1,0,27,57.4,0,0,19,6.7,0.0,0,1,5.3,1,344,23,1,1,65.6,0,0,9,7.4,0.0,0,11.1,1,163,12,1
Devante Bond,10817,LB,TB,7,0,0,30,55.7,1,0,15,26.7,0.0,0,1,3.3,0,60,16,1,0,55.0,0,0,3,30.0,0.0,0,0.0,0,10,3,0
DeAndre Houston-Carson,10819,S,CHI,5,0,0,6,54.4,1,0,2,10.0,0.0,0,0,25.0,0,20,2,1,0,54.4,1,0,2,22.2,0.0,0,25.0,0,9,2,1
Anthony Brown,10823,CB,DAL,13,0,0,9,63.4,1,3,21,5.1,14.3,3,1,19.0,2,411,21,6,0,71.2,1,1,7,3.2,28.6,2,42.9,2,221,7,4
Blake Countess,10830,S,LA,3,0,0,26,58.3,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Derek Watt,10832,FB,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Zettel,10836,ED,CLV,11,0,0,8,51.0,0,2,72,96.2,4.2,3,0,1.4,0,78,75,2,0,51.9,0,1,24,96.2,4.2,1,2.1,0,26,25,1
Jordan Lucas,10838,S,KC,5,0,0,16,79.9,1,0,2,1.3,0.0,0,1,75.0,1,149,2,2,0,79.9,1,0,2,3.0,0.0,0,75.0,1,67,2,2
Kamu Grugier-Hill,10842,LB,PHI,13,0,0,24,52.5,0,0,11,7.2,0.0,0,0,0.0,0,152,11,0,0,,0,0,0,0.0,,0,,0,45,0,0
Kavon Frazier,10846,S,DAL,6,0,0,9,66.3,0,0,3,2.8,33.3,1,0,33.3,1,108,3,1,0,,0,0,0,0.0,,0,,0,57,0,0
Elandon Roberts,10848,LB,NE,13,1,0,19,71.6,1,4,28,14.2,17.9,5,0,12.5,1,204,29,6,1,77.9,1,2,8,11.1,25.0,2,18.8,0,72,8,3
Will Parks,10853,S,DEN,13,0,0,10,57.4,2,1,28,9.5,7.1,2,0,5.4,0,305,29,3,0,59.1,1,1,13,8.2,7.7,1,7.7,0,158,13,2
Aaron Wallace,10856,ED,TEN,1,0,0,31,57.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jonathan Woodard,10860,ED,MIA,4,0,0,17,59.3,1,3,45,100.0,11.1,5,0,6.7,1,50,50,5,0,52.3,1,1,17,100.0,11.8,2,5.9,0,20,20,2
Stephen Weatherly,10861,ED,MIN,13,0,0,18,59.4,6,16,255,95.7,9.4,24,2,5.5,3,276,264,25,0,68.0,2,9,101,94.6,15.8,16,7.4,2,111,105,13
Jalen Mills,10867,CB,PHI,8,0,1,24,58.3,0,0,1,0.3,0.0,0,4,0.0,0,328,1,0,0,,0,0,0,0.0,,0,,0,140,0,0
Jayron Kearse,10878,CB,MIN,12,0,1,18,65.2,0,1,5,4.7,20.0,1,1,30.0,1,107,5,2,0,,0,0,0,0.0,,0,,0,46,0,0
Clayton Fejedelem,10879,S,CIN,10,0,0,7,60.4,1,1,7,6.0,14.3,1,0,14.3,0,116,7,2,0,67.7,1,0,1,1.6,100.0,1,50.0,0,64,1,1
Tyler Matakevich,10880,LB,PIT,3,0,0,25,55.7,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Mike Hilton,10898,CB,PIT,12,0,0,25,51.5,4,2,42,12.3,0.0,0,3,9.5,1,381,47,7,0,48.5,1,1,21,11.7,0.0,0,9.5,1,197,23,3
Jarrod Wilson,10902,S,JAX,8,0,0,15,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Briean Boddy-Calhoun,10903,CB,CLV,11,0,0,8,82.1,3,1,11,3.0,9.1,1,1,18.2,0,394,12,4,0,76.3,2,0,3,1.8,33.3,1,33.3,0,168,3,2
Chris Milton,10914,CB,IND,3,0,0,14,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Isaiah Johnson,10935,S,TB,9,0,0,30,54.5,0,0,3,1.7,0.0,0,0,0.0,0,179,3,0,0,55.0,0,0,2,2.7,0.0,0,0.0,0,75,2,0
Cassanova McKinzy,10938,ED,WAS,3,0,0,32,62.0,0,0,22,88.9,0.0,0,0,0.0,0,27,24,0,0,68.6,0,0,11,92.3,0.0,0,0.0,0,13,12,0
Matthias Farley,10953,S,IND,5,0,0,14,54.0,0,0,3,2.6,0.0,0,0,0.0,0,114,3,0,0,55.6,0,0,2,3.0,0.0,0,0.0,0,66,2,0
Justin Zimmer,10975,DI,ATL,1,0,0,2,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Landrum,10992,ED,LAC,7,0,0,27,57.6,2,5,74,100.0,10.8,8,1,4.7,0,76,76,7,0,55.9,2,3,40,100.0,12.5,5,6.3,0,42,42,5
Eddie Yarbrough,11033,ED,BUF,13,0,0,4,51.1,2,3,125,98.6,4.8,6,1,2.0,0,139,137,5,0,56.1,1,2,38,97.7,7.9,3,3.9,0,44,43,3
Sharrod Neasman,11050,S,ATL,8,0,0,2,57.5,0,0,3,1.7,0.0,0,1,0.0,0,174,3,0,0,,0,0,0,0.0,,0,,0,75,0,0
Brian Poole,11052,CB,ATL,13,0,3,2,69.8,2,1,23,6.1,8.7,2,6,15.2,2,445,27,5,0,68.2,2,0,14,7.2,14.3,2,14.3,1,221,16,3
Destiny Vaeao,11083,DI,PHI,6,0,0,24,57.0,1,1,98,99.0,4.1,4,0,2.0,1,100,99,3,0,60.2,1,0,23,96.0,4.3,1,6.5,1,25,24,2
Trevon Coley,11093,DI,CLV,13,0,0,8,49.0,0,7,247,96.3,4.5,11,2,1.8,1,272,262,8,0,50.5,0,5,85,98.9,7.1,6,2.9,0,91,90,5
Patrick Onwuasor,11100,LB,BLT,13,0,0,3,63.0,6,0,44,22.4,13.6,6,2,13.6,3,214,48,9,0,68.1,4,0,18,23.9,27.8,5,22.2,2,88,21,6
Michael Pierce,11101,DI,BLT,11,0,0,3,70.7,1,14,163,97.2,12.3,20,0,4.6,0,181,176,15,0,78.2,0,10,66,100.0,21.2,14,7.6,0,71,71,10
Kentrell Brice,11142,S,GB,11,0,0,12,77.0,0,0,8,2.3,37.5,3,0,12.5,1,350,8,1,0,70.4,0,0,4,3.1,25.0,1,0.0,0,131,4,0
Reggie Gilbert,11147,ED,GB,13,1,0,12,54.5,5,11,182,85.2,11.0,20,0,6.0,3,229,195,19,0,54.9,2,2,61,82.4,13.1,8,8.2,3,85,70,7
Brian Price,11157,DI,CLV,10,0,0,8,59.0,0,3,86,96.8,5.8,5,0,1.7,0,94,91,3,0,56.9,0,1,28,100.0,7.1,2,1.8,0,30,30,1
Joel Heath,11162,DI,HST,4,0,0,13,57.2,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,54.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Eric Lee,11165,ED,DET,6,0,0,11,52.2,0,4,49,98.0,8.2,4,1,4.1,0,51,50,4,0,50.9,0,3,20,100.0,15.0,3,7.5,0,21,21,3
Brennan Scarlett,11169,LB,HST,7,0,0,13,69.2,2,0,14,25.4,7.1,1,1,7.1,0,59,15,2,0,53.4,0,0,5,27.8,0.0,0,0.0,0,18,5,0
Terrance Smith,11181,LB,KC,7,0,0,16,70.2,0,2,24,17.0,20.8,5,1,8.3,1,153,26,3,0,70.4,0,1,9,12.2,33.3,3,5.6,0,82,10,1
Nicholas Grigsby,11187,LB,DET,4,0,0,11,73.6,1,0,2,13.3,50.0,1,0,25.0,0,15,2,1,0,60.0,1,0,1,20.0,100.0,1,50.0,0,5,1,1
Cory Littleton,11190,LB,LA,13,2,0,26,69.1,0,10,67,14.2,7.5,5,2,13.4,4,508,72,14,0,74.9,0,9,35,15.4,14.3,5,24.3,4,247,38,13
James Burgess,11202,LB,CLV,3,0,0,8,39.8,0,3,8,28.1,0.0,0,0,18.8,0,32,9,3,0,50.2,0,2,4,36.4,0.0,0,25.0,0,11,4,2
Jonathan Jones,11217,CB,NE,13,0,1,19,55.7,1,1,9,3.0,0.0,0,3,22.2,1,331,10,3,0,62.2,0,1,4,2.9,0.0,0,37.5,1,174,5,2
Cre'Von LeBlanc,11218,CB,PHI,5,0,0,24,60.0,0,0,1,0.6,0.0,0,1,0.0,0,154,1,0,0,,0,0,0,0.0,,0,,0,78,0,0
Ken Crawley,11224,CB,NO,9,0,0,20,52.9,0,1,3,1.2,33.3,1,4,16.7,0,255,3,1,0,54.7,0,1,2,1.8,50.0,1,25.0,0,110,2,1
De'Vante Harris,11227,CB,TB,3,0,0,30,59.1,0,0,1,1.6,0.0,0,0,0.0,0,62,1,0,0,59.1,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Mitchell Loewen,11232,ED,NO,1,0,0,20,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,TB,9,0,0,30,49.7,0,0,4,3.1,0.0,0,1,0.0,0,131,4,0,0,51.7,0,0,3,4.1,0.0,0,0.0,0,74,3,0
Romeo Okwara,11250,ED,DET,12,0,0,11,49.5,6,13,301,97.6,9.6,29,2,5.5,7,332,324,26,0,55.4,2,6,130,99.3,12.3,16,7.7,6,144,143,14
Doug Middleton,11262,S,NYJ,4,0,0,22,54.6,0,0,4,2.7,0.0,0,1,0.0,0,150,4,0,0,,0,0,0,0.0,,0,,0,59,0,0
Tyvis Powell,11291,S,SF,2,0,0,28,56.3,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,58.4,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Antwaun Woods,11332,DI,DAL,12,0,0,9,50.3,1,6,210,97.8,3.3,7,3,2.6,2,223,218,9,0,54.8,1,3,71,100.0,5.6,4,4.2,1,74,74,5
Roy Robertson-Harris,11341,DI,CHI,13,0,0,6,60.9,6,14,211,99.1,11.4,24,0,6.2,3,223,221,23,0,67.8,3,13,108,100.0,17.6,19,10.2,3,115,115,19
Tony McRae,11358,CB,CIN,5,0,0,7,59.1,0,0,1,1.6,0.0,0,0,0.0,0,64,1,0,0,59.1,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Branden Jackson,11394,ED,SEA,7,0,0,29,51.6,0,8,126,98.5,7.9,10,0,4.0,1,134,132,9,0,58.4,0,6,56,100.0,14.3,8,7.1,1,58,58,7
Javien Elliott,11418,CB,TB,8,0,0,30,54.9,0,0,11,6.8,9.1,1,0,0.0,0,161,11,0,0,60.0,0,0,6,7.0,16.7,1,0.0,0,86,6,0
Myles Garrett,11756,ED,CLV,13,4,2,8,83.6,13,30,479,93.7,18.2,87,10,7.4,14,543,509,57,1,89.9,7,23,196,95.0,25.5,50,12.2,9,221,210,39
Solomon Thomas,11758,ED,SF,13,0,0,28,56.6,6,16,247,95.9,10.9,27,2,4.9,1,271,260,23,0,60.9,3,13,96,100.0,17.7,17,8.3,0,103,103,16
Jamal Adams,11761,S,NYJ,13,2,0,22,90.1,5,10,66,12.6,15.2,10,1,15.9,3,549,69,18,0,63.1,1,2,24,10.5,12.5,3,10.4,1,238,25,4
Marshon Lattimore,11766,CB,NO,13,0,0,20,53.1,0,0,3,0.8,0.0,0,3,0.0,0,507,4,0,0,59.2,0,0,0,0.4,,0,,0,224,1,0
Haason Reddick,11768,LB,ARZ,13,2,1,1,77.0,4,5,78,21.3,11.5,9,4,8.3,2,380,81,11,1,88.0,3,1,32,22.7,12.5,4,12.5,2,150,34,6
Derek Barnett,11769,ED,PHI,6,0,0,24,62.3,5,9,159,99.4,13.2,21,2,6.3,3,170,169,17,0,65.6,1,7,65,98.6,21.5,14,9.2,2,72,71,10
Marlon Humphrey,11771,CB,BLT,11,0,0,3,58.5,0,0,1,0.2,0.0,0,4,0.0,0,410,1,0,0,58.5,0,0,1,0.5,0.0,0,0.0,0,199,1,0
Jonathan Allen,11772,DI,WAS,13,0,0,32,67.0,7,19,380,99.3,10.3,39,2,4.7,5,404,401,31,0,74.2,5,13,172,99.5,16.3,28,7.6,4,187,186,22
Adoree' Jackson,11773,CB,TEN,13,1,0,31,60.0,0,0,1,0.2,0.0,0,2,0.0,0,465,1,0,0,,0,0,0,0.0,,0,,0,187,0,0
Jarrad Davis,11776,LB,DET,13,0,0,11,73.8,3,14,94,21.8,18.1,17,2,14.4,5,473,103,22,0,65.8,1,10,66,33.6,19.7,13,11.4,2,211,71,13
Charles Harris,11777,ED,MIA,8,0,1,17,56.9,2,12,133,98.6,8.3,11,2,5.3,0,142,140,14,0,58.2,2,6,55,96.6,10.9,6,7.3,0,58,56,8
Gareon Conley,11779,CB,OAK,12,0,0,23,56.2,0,0,1,0.3,0.0,0,3,0.0,0,324,1,0,0,,0,0,0,0.0,,0,,0,121,0,0
Jabrill Peppers,11780,S,CLV,13,0,0,8,60.0,2,3,46,12.2,8.7,4,1,5.4,0,392,48,5,0,58.9,0,3,23,14.6,8.7,2,6.5,0,157,23,3
Takkarist McKinley,11781,ED,ATL,12,0,0,2,61.9,3,22,285,96.3,11.6,33,3,6.5,6,322,310,31,0,63.8,3,17,144,98.8,17.4,25,9.7,4,160,158,24
Tre'Davious White,11782,CB,BUF,13,0,2,4,55.5,0,0,1,0.4,0.0,0,8,0.0,0,483,2,0,0,58.7,0,0,1,0.5,0.0,0,0.0,0,199,1,0
Taco Charlton,11783,ED,DAL,9,1,0,9,59.6,2,8,159,95.9,10.7,17,1,3.8,1,172,165,11,0,62.3,2,5,71,98.7,18.3,13,6.3,1,75,74,8
T.J. Watt,11785,ED,PIT,13,2,3,25,74.1,9,21,347,77.5,15.9,55,6,7.2,10,475,368,40,0,71.2,4,14,177,80.5,17.5,31,8.5,6,236,190,24
Reuben Foster,11786,LB,SF,6,0,0,28,63.0,3,2,29,14.6,13.8,4,2,8.6,0,212,31,5,0,66.8,1,2,12,14.8,25.0,3,12.5,0,81,12,3
Kevin King,11788,CB,GB,6,0,1,12,56.2,0,0,1,0.5,0.0,0,2,0.0,0,186,1,0,0,56.2,0,0,1,1.4,0.0,0,0.0,0,71,1,0
Budda Baker,11791,CB,ARZ,11,0,0,1,62.4,0,7,50,11.8,8.0,4,4,13.0,3,431,51,10,0,53.8,0,4,18,11.3,5.6,1,16.7,1,160,18,5
Marcus Maye,11794,S,NYJ,6,0,0,22,95.2,0,0,1,0.9,200.0,2,0,100.0,1,223,2,1,0,95.2,0,0,1,1.9,200.0,2,100.0,1,105,2,1
Marcus Williams,11797,S,NO,13,0,0,20,95.5,0,0,6,1.3,0.0,0,1,16.7,1,528,7,1,0,55.8,0,0,1,0.9,0.0,0,0.0,0,234,2,0
Sidney Jones,11798,CB,PHI,9,0,1,24,55.5,0,1,2,1.2,0.0,0,2,25.0,0,241,3,1,0,60.0,0,0,0,0.9,,0,,0,115,1,0
Tyus Bowser,11802,ED,BLT,11,0,0,3,64.7,0,7,57,68.2,17.5,10,1,7.9,1,88,60,8,0,65.8,0,5,31,68.1,22.6,7,11.3,1,47,32,6
Ryan Anderson,11804,ED,WAS,12,0,0,32,59.4,1,8,78,90.2,16.7,13,0,8.3,2,92,83,11,0,62.9,1,5,35,92.5,25.7,9,14.3,2,40,37,8
Justin Evans,11805,S,TB,10,0,0,30,55.5,0,1,2,0.5,0.0,0,1,25.0,0,376,2,1,0,55.5,0,1,2,1.3,0.0,0,25.0,0,156,2,1
DeMarcus Walker,11806,DI,DEN,3,0,0,10,74.8,0,3,16,100.0,25.0,4,0,15.6,1,16,16,4,0,74.8,0,2,10,100.0,30.0,3,20.0,1,10,10,3
Teez Tabor,11808,CB,DET,9,0,1,11,57.2,0,0,2,1.5,0.0,0,5,0.0,0,135,2,0,0,59.1,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Raekwon McMillan,11809,LB,MIA,13,0,0,17,56.6,0,3,15,5.6,20.0,3,1,10.0,0,321,18,3,0,61.5,0,1,5,5.1,20.0,1,10.0,0,117,6,1
Dalvin Tomlinson,11810,DI,NYG,13,0,0,21,56.3,0,16,223,99.2,8.5,19,0,3.6,0,240,238,16,0,56.3,0,10,74,100.0,12.2,9,6.8,0,78,78,10
Obi Melifonwu,11811,S,NE,2,0,0,19,53.1,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,,0,0,0,0.0,,0,,0,5,0,0
Zach Cunningham,11812,LB,HST,11,0,0,13,57.0,2,5,27,7.8,22.2,6,1,13.0,0,371,29,7,0,61.8,0,5,17,13.0,23.5,4,14.7,0,146,19,5
Tanoh Kpassagnon,11814,ED,KC,9,0,0,16,66.7,1,10,80,88.3,20.0,16,0,6.9,0,94,83,11,0,66.6,0,8,45,91.8,22.2,10,8.9,0,49,45,8
Josh Jones,11816,S,GB,8,0,0,12,63.7,0,5,24,10.6,8.3,2,0,14.6,1,227,24,6,0,67.9,0,3,13,14.6,7.7,1,19.2,1,89,13,4
Larry Ogunjobi,11820,DI,CLV,13,0,0,8,57.7,7,18,452,95.8,8.4,38,3,4.1,6,501,480,31,0,59.9,4,7,185,99.5,11.4,21,5.7,5,202,201,16
Dawuane Smoot,11823,ED,JAX,5,0,0,15,67.1,3,7,80,100.0,18.8,15,1,6.3,0,86,86,10,0,68.8,2,6,45,100.0,24.4,11,8.9,0,50,50,8
Jordan Willis,11828,ED,CIN,13,1,0,7,56.9,4,13,247,99.2,12.1,30,1,4.3,2,264,262,19,0,56.5,2,10,125,100.0,14.4,18,6.4,2,135,135,14
Chris Wormley,11829,DI,BLT,13,5,0,3,64.9,0,17,191,98.1,8.4,16,1,5.0,1,210,206,18,1,61.5,0,9,79,98.9,10.1,8,5.7,0,88,87,9
Duke Riley,11830,LB,ATL,12,0,0,2,51.3,1,0,5,2.5,20.0,1,1,10.0,0,237,6,1,0,53.6,1,0,3,3.0,33.3,1,16.7,0,99,3,1
Alex Anzalone,11831,LB,NO,13,0,0,20,73.0,2,8,45,17.4,17.8,8,0,13.3,1,276,48,11,0,85.0,1,6,28,21.3,25.0,7,16.1,1,141,30,8
Tim Williams,11833,ED,BLT,7,0,0,3,66.9,1,4,69,87.5,15.9,11,1,6.5,2,88,77,7,0,67.6,1,3,46,86.4,17.4,8,8.7,2,59,51,6
Tarell Basham,11835,ED,NYJ,7,0,0,22,57.8,1,2,46,96.1,6.5,3,0,3.3,0,51,49,3,0,63.0,1,2,27,96.7,11.1,3,5.6,0,30,29,3
Fabian Moreau,11836,CB,WAS,13,0,0,32,60.5,0,1,8,1.7,12.5,1,7,6.3,0,473,8,1,0,74.3,0,1,2,0.8,50.0,1,25.0,0,246,2,1
Derek Rivers,11838,ED,NE,5,0,0,19,45.0,0,1,51,98.1,2.0,1,0,1.0,0,54,53,1,0,46.5,0,1,37,100.0,2.7,1,1.4,0,39,39,1
Shaquill Griffin,11845,CB,SEA,13,0,0,29,56.2,0,0,1,0.2,0.0,0,4,0.0,0,515,1,0,0,,0,0,0,0.0,,0,,0,225,0,0
Jourdan Lewis,11846,CB,DAL,10,0,0,9,62.0,0,1,7,7.9,0.0,0,0,7.1,0,89,7,1,0,67.6,0,1,4,6.3,0.0,0,12.5,0,64,4,1
John Johnson III,11847,S,LA,13,0,0,26,60.0,2,0,13,2.8,7.7,1,0,7.7,0,509,14,2,0,64.1,1,0,3,1.6,33.3,1,16.7,0,249,4,1
