player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Emmanuel Ogbah,10666,ED,CLV,1,0,4.0,0,0,8,59.7,65.4,77.0,57.7,70.2,69.6,0.0,0,0,9,10,0.0,0,1
Jaylon Smith,10668,LB,DAL,2,2,1.0,0,0,9,53.5,65.7,78.7,77.8,75.1,30.1,0.0,0,0,40,43,7.5,3,3
Myles Jack,10670,LB,JAX,2,3,2.4,0,0,15,67.7,64.9,79.6,49.5,59.3,65.1,20.0,2,0,45,47,6.7,3,5
Chris Jones,10671,DI,KC,2,0,1.5,2,0,16,54.8,69.2,0.0,70.6,79.8,70.7,0.0,0,2,26,27,11.5,3,4
Xavien Howard,10672,CB,MIA,2,0,1.5,0,0,17,55.3,58.3,79.2,60.0,68.9,28.5,33.3,1,1,46,46,4.3,2,2
Reggie Ragland,10675,LB,KC,2,2,2.0,0,0,16,41.4,51.6,78.7,52.6,72.8,26.6,20.0,2,0,25,25,16.0,4,6
Kamalei Correa,10676,ED,TEN,2,2,0.0,0,0,31,33.1,59.0,79.8,64.2,67.8,30.0,20.0,1,0,28,29,7.1,2,2
Austin Johnson,10677,DI,TEN,2,0,,0,0,31,59.8,53.8,79.0,52.3,57.1,,,0,0,23,24,0.0,0,0
Jihad Ward,10678,DI,IND,1,0,,0,0,14,,80.1,76.0,76.2,60.0,66.8,,0,0,1,1,0.0,0,0
A'Shawn Robinson,10680,DI,DET,1,2,3.3,0,0,11,,86.0,74.7,64.3,81.2,71.1,0.0,0,0,12,13,16.7,2,3
Jarran Reed,10683,DI,SEA,2,3,2.0,0,0,29,60.0,69.5,80.8,58.3,70.4,73.7,0.0,0,0,52,53,13.5,7,7
Deion Jones,10686,LB,ATL,1,1,4.0,0,0,2,90.5,90.2,76.5,66.5,66.7,81.9,0.0,0,0,24,27,8.3,2,2
Mackensie Alexander,10688,CB,MIN,1,0,4.5,0,0,18,50.1,53.2,77.5,70.1,56.9,40.5,33.3,1,1,16,16,6.3,1,2
Sean Davis,10692,S,PIT,2,0,11.6,0,0,25,61.5,64.6,79.0,59.2,68.0,50.2,16.7,1,0,54,54,0.0,0,5
Vonn Bell,10695,S,NO,2,2,1.0,0,0,20,64.2,70.4,76.7,69.7,73.4,85.8,0.0,0,0,22,22,4.5,1,1
James Bradberry,10696,CB,CAR,2,0,2.5,0,0,5,53.6,59.0,80.7,66.6,75.9,80.5,0.0,0,0,47,50,4.3,2,2
Adam Gotsis,10697,DI,DEN,2,0,1.5,0,0,10,,49.5,78.1,63.4,41.9,70.6,0.0,0,0,17,18,5.9,1,2
Kevin Byard,10698,S,TEN,2,0,11.0,0,0,31,69.9,71.8,76.3,60.0,64.5,74.9,14.3,1,0,49,51,0.0,0,6
Carl Nassib,10699,ED,TB,2,1,,0,0,30,60.0,57.1,81.5,51.7,66.5,27.0,0.0,0,0,14,15,0.0,0,0
Maliek Collins,10701,DI,DAL,2,1,,0,0,9,,49.4,78.3,57.4,46.0,69.5,0.0,0,0,19,19,0.0,0,0
Yannick Ngakoue,10703,ED,JAX,2,0,3.0,0,0,15,60.0,74.3,33.1,74.4,67.3,27.7,0.0,0,1,33,34,3.0,1,1
Jonathan Bullard,10706,DI,CHI,2,2,1.5,0,0,6,,64.6,76.7,54.7,68.1,70.3,0.0,0,0,17,17,11.8,2,2
Shilique Calhoun,10709,ED,OAK,1,1,,0,0,23,,41.1,75.6,54.4,45.9,69.6,0.0,0,0,7,8,0.0,0,0
Adolphus Washington,10714,DI,BUF,1,0,2.0,0,0,4,,68.7,76.5,53.5,70.9,68.4,0.0,0,0,18,19,11.1,2,2
Jordan Jenkins,10717,ED,NYJ,2,0,0.5,0,0,22,64.9,62.5,80.5,51.0,70.9,72.0,0.0,0,0,36,36,5.6,2,2
Kendall Fuller,10718,CB,KC,2,1,12.5,0,0,16,56.8,60.7,80.3,76.0,73.6,61.2,0.0,0,1,31,32,0.0,0,2
Nick Vigil,10721,LB,CIN,2,2,2.7,0,0,7,60.2,66.7,78.2,55.1,79.2,74.2,0.0,0,0,42,43,11.9,5,6
Kyler Fackrell,10722,ED,GB,2,0,,0,0,12,61.3,31.5,74.0,53.3,29.6,25.9,100.0,1,0,5,6,0.0,0,0
Javon Hargrave,10723,DI,PIT,2,0,3.0,0,0,25,60.3,54.7,0.0,65.3,57.2,71.9,0.0,0,1,20,20,5.0,1,1
Justin Simmons,10732,S,DEN,2,2,12.0,0,0,10,54.6,62.7,78.5,69.4,78.6,48.8,0.0,0,0,42,44,2.4,1,3
Joe Schobert,10733,LB,CLV,2,0,3.0,0,0,8,76.0,66.9,81.5,52.2,53.1,72.4,14.3,1,0,56,58,8.9,5,6
Sheldon Day,10737,DI,SF,2,0,6.0,0,0,28,,48.2,76.2,73.0,29.8,66.8,0.0,0,0,12,12,0.0,0,1
Tavon Young,10738,CB,BLT,2,0,5.0,0,0,3,51.3,58.4,78.9,83.1,67.7,59.9,0.0,0,1,25,25,0.0,0,1
Eric Murray,10740,S,KC,2,2,,0,0,16,54.4,52.7,82.9,54.9,53.3,52.3,33.3,1,1,33,34,0.0,0,0
Chris Moore,10741,WR,BLT,1,0,,0,0,3,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ryan Smith,10742,CB,TB,2,2,4.0,1,0,30,72.6,74.6,81.3,,77.3,63.8,0.0,0,1,28,30,0.0,0,1
B.J. Goodson,10743,LB,NYG,2,1,6.5,0,0,21,46.5,40.8,75.1,56.9,47.0,60.2,25.0,1,0,35,36,2.9,1,2
Nick Kwiatkoski,10747,LB,CHI,2,1,,0,0,6,42.0,44.0,75.2,,58.6,78.4,0.0,0,0,15,15,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,2,0,2.4,0,0,2,67.8,72.0,80.5,69.2,68.8,84.4,0.0,0,0,42,44,7.1,3,5
Hassan Ridgeway,10750,DI,IND,1,0,,0,0,14,,70.6,73.1,63.4,66.4,,,0,0,5,6,0.0,0,0
David Onyemata,10754,DI,NO,2,1,4.0,0,0,20,53.6,33.9,0.0,63.6,44.5,69.5,0.0,0,2,38,38,2.6,1,2
Andrew Billings,10756,DI,CIN,2,0,0.0,0,0,7,,56.8,80.9,56.9,56.3,65.9,0.0,0,0,28,29,3.6,1,1
Antonio Morrison,10759,LB,GB,2,1,,0,0,12,48.2,40.9,73.8,55.7,47.8,27.7,66.7,2,0,12,15,0.0,0,0
Derrick Kindred,10763,S,CLV,2,0,,0,0,8,54.2,46.3,0.0,54.7,48.2,27.3,100.0,1,1,46,48,0.0,0,0
Blake Martinez,10765,LB,GB,2,1,2.3,0,0,12,78.0,73.6,79.8,51.0,58.7,60.7,16.7,1,0,39,43,5.1,2,4
Dean Lowry,10771,DI,GB,2,0,0.3,0,0,12,60.0,51.1,77.4,60.7,54.1,34.3,0.0,0,0,11,12,27.3,3,3
Ronald Blair III,10776,ED,SF,2,0,,0,0,28,60.0,65.9,82.3,63.6,58.6,73.5,,0,0,8,8,0.0,0,0
Matthew Judon,10780,ED,BLT,2,0,-0.5,0,0,3,66.1,49.5,0.0,54.6,56.4,75.8,0.0,0,2,26,29,7.7,2,2
Quinton Jefferson,10781,DI,SEA,2,0,4.6,0,0,29,60.5,55.1,23.5,52.6,59.4,50.2,16.7,1,1,37,38,10.8,4,5
Matt Ioannidis,10786,DI,WAS,2,0,2.0,0,0,32,,79.0,78.6,90.9,45.2,70.1,0.0,0,0,25,25,4.0,1,1
LeShaun Sims,10791,CB,TEN,1,0,,0,0,31,67.2,67.6,71.4,,60.0,72.8,,0,0,3,3,0.0,0,0
D.J. Reader,10800,DI,HST,2,1,1.3,0,0,13,,74.2,80.5,67.0,70.2,72.3,0.0,0,0,56,59,7.1,4,4
Marqui Christian,10801,S,LA,2,2,6.5,0,0,26,72.9,70.7,0.0,53.6,72.3,62.6,0.0,0,1,12,13,0.0,0,2
Jatavis Brown,10809,LB,LAC,2,0,4.0,0,0,27,70.8,59.1,74.9,68.1,29.2,33.9,50.0,1,0,5,5,20.0,1,1
Anthony Brown,10823,CB,DAL,2,0,13.0,0,0,9,78.1,76.3,78.2,51.2,66.2,61.1,0.0,0,0,21,21,0.0,0,1
Blake Countess,10830,S,LA,1,0,,0,0,26,62.0,63.0,70.3,,60.0,,,0,0,1,1,0.0,0,0
Anthony Zettel,10836,ED,CLV,1,0,,0,0,8,,44.2,73.3,53.1,51.7,,,0,0,4,4,0.0,0,0
Kamu Grugier-Hill,10842,LB,PHI,2,1,1.0,0,0,24,57.5,59.0,73.9,56.3,61.5,78.6,0.0,0,0,24,25,12.5,3,3
Maurice Canady,10843,CB,BLT,1,0,,0,0,3,54.7,55.2,72.0,,60.0,75.1,,0,0,4,4,0.0,0,0
Kavon Frazier,10846,S,DAL,2,1,8.3,0,0,9,57.1,61.7,81.8,71.5,67.0,28.4,16.7,1,0,46,49,2.2,1,4
Elandon Roberts,10848,LB,NE,2,2,2.5,0,0,19,46.6,43.6,73.8,59.1,52.2,77.8,0.0,0,0,20,20,10.0,2,2
Will Parks,10853,S,DEN,2,0,,0,0,10,67.8,72.8,78.4,71.6,63.0,71.4,,0,0,10,10,0.0,0,0
Aaron Wallace,10856,ED,TEN,1,1,,0,0,31,50.5,45.0,72.9,57.9,66.8,25.3,0.0,0,0,5,5,0.0,0,0
Stephen Weatherly,10861,ED,MIN,2,0,1.5,0,0,18,60.0,72.5,79.1,61.9,74.2,71.7,0.0,0,0,7,7,28.6,2,2
Jalen Mills,10867,CB,PHI,2,0,2.0,1,0,24,38.9,42.8,79.1,,68.0,63.8,0.0,0,1,37,39,2.7,1,1
Jayron Kearse,10878,CB,MIN,1,0,10.0,1,0,18,40.5,43.0,75.8,56.5,62.7,71.6,0.0,0,1,3,3,0.0,0,1
Clayton Fejedelem,10879,S,CIN,2,0,6.0,0,0,7,89.8,90.6,79.0,59.1,61.3,72.1,25.0,1,0,18,19,5.6,1,3
Mike Hilton,10898,CB,PIT,2,0,3.0,0,0,25,53.3,53.0,0.0,52.7,75.4,29.4,0.0,0,2,25,25,4.0,1,1
Jarrod Wilson,10902,S,JAX,2,0,,0,0,15,60.4,61.9,68.4,,60.0,,,0,0,5,5,0.0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,2,0,6.5,0,0,8,43.3,44.7,77.0,60.0,68.2,61.4,0.0,0,0,14,15,0.0,0,2
Isaiah Johnson,10935,S,TB,1,0,,0,0,30,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Matthias Farley,10953,S,IND,1,0,,0,0,14,80.1,85.9,80.6,,60.2,82.8,,0,0,4,6,0.0,0,0
Chris Landrum,10992,ED,LAC,2,1,,0,0,27,,43.6,0.0,55.5,52.7,69.2,0.0,0,1,8,8,0.0,0,0
Trevor Williams,11004,CB,LAC,2,0,,0,0,27,63.1,65.6,79.3,,71.9,78.0,,0,0,43,44,0.0,0,0
Eddie Yarbrough,11033,ED,BUF,2,0,2.2,0,0,4,60.0,59.1,82.4,48.8,63.6,74.6,0.0,0,0,37,38,8.1,3,5
Brian Poole,11052,CB,ATL,2,2,,0,0,2,62.6,64.0,80.1,78.2,51.8,60.3,33.3,1,0,35,38,0.0,0,0
Destiny Vaeao,11083,DI,PHI,2,0,,0,0,24,,54.7,77.0,59.6,51.9,,,0,0,18,18,0.0,0,0
Trevon Coley,11093,DI,CLV,2,1,3.0,0,0,8,56.0,44.7,79.7,48.5,51.9,28.4,25.0,2,0,43,45,9.3,4,5
Patrick Onwuasor,11100,LB,BLT,2,2,4.3,0,0,3,40.0,35.7,74.5,53.9,45.1,55.3,0.0,0,0,36,37,2.8,1,3
Michael Pierce,11101,DI,BLT,2,0,2.5,0,0,3,,89.6,78.4,80.6,78.1,70.4,0.0,0,0,18,19,11.1,2,2
Kentrell Brice,11142,S,GB,2,0,6.0,0,0,12,59.4,64.6,78.9,73.7,72.5,67.4,0.0,0,0,39,43,5.1,2,5
Reggie Gilbert,11147,ED,GB,2,0,,0,0,12,72.6,65.9,79.3,59.4,58.6,73.0,,0,0,18,19,0.0,0,0
Brian Price,11157,DI,OAK,1,1,2.0,0,0,23,,39.2,75.0,55.6,42.7,69.5,0.0,0,0,9,9,0.0,0,1
Joel Heath,11162,DI,HST,1,0,,0,0,13,,57.1,72.5,57.9,58.3,,,0,0,5,5,0.0,0,0
Brennan Scarlett,11169,LB,HST,1,0,3.0,0,0,13,60.0,67.7,0.0,71.5,72.1,73.6,0.0,0,1,17,18,11.8,2,3
Terrance Smith,11181,LB,KC,2,0,,0,0,16,35.7,40.8,78.8,70.3,57.4,57.2,,0,1,8,8,0.0,0,0
Cory Littleton,11190,LB,LA,2,2,3.3,0,0,26,58.1,53.2,75.6,61.4,49.1,43.8,25.0,3,0,36,37,8.3,3,7
James Burgess,11202,LB,CLV,1,0,9.0,0,0,8,45.1,35.3,72.7,49.3,44.0,23.4,50.0,1,0,18,19,0.0,0,1
Lafayette Pitts,11210,CB,BUF,2,0,,0,0,4,38.7,44.5,74.7,,65.4,25.9,,0,0,16,16,0.0,0,0
Jonathan Jones,11217,CB,NE,2,0,4.0,0,0,19,74.4,75.0,79.6,,67.2,50.0,0.0,0,0,23,23,4.3,1,1
Ken Crawley,11224,CB,NO,2,1,1.0,0,0,20,36.0,42.5,80.3,60.0,73.6,82.3,0.0,0,1,51,51,5.9,3,3
Dont'e Deayon,11242,CB,NYG,1,0,,0,0,21,74.7,74.4,71.6,,60.0,26.8,,0,0,5,5,0.0,0,0
Romeo Okwara,11250,ED,DET,1,0,,0,0,11,,58.3,76.7,50.5,63.2,24.2,,0,0,18,18,0.0,0,0
Doug Middleton,11262,S,NYJ,2,2,7.0,0,0,22,54.0,55.4,82.4,58.5,65.4,88.2,0.0,0,0,41,41,0.0,0,2
Antwaun Woods,11332,DI,DAL,2,1,2.0,0,0,9,67.7,52.9,0.0,52.9,63.3,70.3,0.0,0,2,36,39,0.0,0,1
Roy Robertson-Harris,11341,DI,CHI,2,2,1.0,0,0,6,60.0,72.7,77.8,58.1,83.6,70.6,0.0,0,0,7,7,14.3,1,1
Tony McRae,11358,CB,CIN,1,0,,0,0,7,67.4,67.4,72.9,,60.0,,,0,0,1,1,0.0,0,0
Myles Garrett,11756,ED,CLV,2,1,0.3,0,1,8,75.3,83.7,16.2,69.6,90.5,75.5,0.0,0,3,55,57,5.5,3,3
Solomon Thomas,11758,ED,SF,2,1,5.3,0,0,28,57.9,62.6,22.3,69.2,63.3,30.2,20.0,1,1,30,32,3.3,1,3
Jamal Adams,11761,S,NYJ,2,1,2.4,0,0,22,72.7,82.9,78.9,93.8,64.8,84.5,0.0,0,0,44,44,6.8,3,5
Marshon Lattimore,11766,CB,NO,2,0,12.0,0,0,20,58.1,59.8,80.6,60.0,64.9,59.7,0.0,0,1,52,52,1.9,1,3
Haason Reddick,11768,LB,ARZ,2,0,-1.0,0,0,1,78.1,84.6,74.9,53.4,74.9,74.6,0.0,0,0,8,8,12.5,1,1
Derek Barnett,11769,ED,PHI,2,1,1.8,0,0,24,,56.9,0.0,60.1,67.6,74.0,0.0,0,2,24,24,12.5,3,4
Malik Hooker,11770,S,IND,2,0,21.7,0,0,14,61.7,64.2,82.6,,65.5,85.7,0.0,0,0,35,38,0.0,0,3
Marlon Humphrey,11771,CB,BLT,2,1,5.3,0,0,3,82.9,84.0,79.7,,77.4,59.2,0.0,0,0,43,46,2.3,1,4
Jonathan Allen,11772,DI,WAS,2,1,4.7,0,0,32,,86.9,77.8,84.9,68.3,71.2,0.0,0,0,26,26,3.8,1,3
Adoree' Jackson,11773,CB,TEN,2,0,,0,0,31,72.4,68.8,0.0,,61.8,66.9,,0,1,42,44,0.0,0,0
Jarrad Davis,11776,LB,DET,2,2,3.0,0,0,11,61.1,50.9,80.2,90.1,32.8,33.4,22.2,2,0,63,64,4.8,3,5
Charles Harris,11777,ED,MIA,2,0,6.0,0,0,17,,52.1,79.8,53.0,55.0,71.7,0.0,0,0,15,15,0.0,0,1
Gareon Conley,11779,CB,OAK,2,0,6.0,0,0,23,55.8,58.3,81.1,56.2,68.5,37.4,0.0,0,0,48,48,4.2,2,3
Jabrill Peppers,11780,S,CLV,2,1,5.7,0,0,8,74.2,78.5,76.4,56.7,75.3,74.1,11.1,1,0,31,32,9.7,3,7
Takkarist McKinley,11781,ED,ATL,2,0,1.0,0,0,2,60.0,54.4,0.0,64.2,56.7,73.3,0.0,0,2,25,27,4.0,1,1
Tre'Davious White,11782,CB,BUF,2,0,5.5,0,0,4,69.0,66.0,79.9,,51.6,37.9,50.0,2,0,55,57,0.0,0,2
Taco Charlton,11783,ED,DAL,2,2,-0.5,0,0,9,64.3,71.0,84.6,61.0,68.6,74.6,0.0,0,0,35,36,5.7,2,2
T.J. Watt,11785,ED,PIT,2,2,4.2,0,0,25,44.9,65.9,41.0,67.2,77.3,41.2,11.1,1,1,51,51,9.8,5,6
Kevin King,11788,CB,GB,2,1,,0,0,12,59.9,56.3,78.4,,40.4,37.6,50.0,1,0,29,33,0.0,0,0
Budda Baker,11791,CB,ARZ,2,2,3.0,0,0,1,61.7,58.2,1.5,40.4,66.6,57.0,0.0,0,1,70,74,4.3,3,3
Marcus Williams,11797,S,NO,2,0,12.0,0,0,20,65.1,63.4,79.9,59.0,53.3,30.4,66.7,2,0,53,53,0.0,0,1
Sidney Jones,11798,CB,PHI,2,0,,0,0,24,77.4,75.4,77.8,,52.9,79.4,,0,0,13,14,0.0,0,0
Quincy Wilson,11801,CB,IND,2,0,3.0,0,0,14,29.8,36.4,78.0,,74.3,29.6,0.0,0,1,19,21,5.3,1,1
Tyus Bowser,11802,ED,BLT,2,0,,0,0,3,75.7,69.6,77.7,57.5,59.6,,,0,0,8,8,0.0,0,0
Ryan Anderson,11804,ED,WAS,2,1,,0,0,32,68.7,70.8,77.3,56.6,65.5,73.1,0.0,0,0,11,11,0.0,0,0
Justin Evans,11805,S,TB,2,0,13.0,0,0,30,79.9,79.2,0.0,,59.8,87.3,0.0,0,1,36,38,2.8,1,2
Teez Tabor,11808,CB,DET,2,0,28.0,0,0,11,28.6,30.7,75.4,60.0,67.3,79.4,0.0,0,1,22,23,0.0,0,1
Raekwon McMillan,11809,LB,MIA,2,2,0.0,0,0,17,44.4,42.1,78.5,65.7,46.2,81.4,0.0,0,0,46,46,2.2,1,1
Dalvin Tomlinson,11810,DI,NYG,2,1,3.0,0,0,21,,62.1,80.1,54.9,63.6,70.8,0.0,0,0,45,46,8.9,4,5
Zach Cunningham,11812,LB,HST,2,0,1.9,0,0,13,43.5,45.5,77.3,,55.0,66.3,12.5,1,0,46,47,8.7,4,7
Tanoh Kpassagnon,11814,ED,KC,1,0,,0,0,16,66.0,69.6,74.7,65.4,60.0,72.4,,0,0,2,2,0.0,0,0
Chidobe Awuzie,11815,CB,DAL,2,0,8.7,0,0,9,66.1,66.6,82.6,,63.4,68.9,25.0,1,0,45,48,0.0,0,3
Larry Ogunjobi,11820,DI,CLV,2,0,2.2,0,0,8,54.4,63.0,80.9,70.9,59.5,45.8,0.0,0,0,51,53,7.8,4,6
Ahkello Witherspoon,11821,CB,SF,2,1,,1,0,28,40.4,42.3,81.3,,53.3,36.9,50.0,1,2,45,47,0.0,0,0
Jordan Willis,11828,ED,CIN,2,0,1.0,0,0,7,,57.0,82.1,58.3,53.9,69.6,0.0,0,0,23,24,4.3,1,1
Chris Wormley,11829,DI,BLT,2,0,2.0,0,0,3,60.0,65.7,79.2,65.3,61.6,30.7,0.0,0,0,29,31,10.3,3,3
Duke Riley,11830,LB,ATL,2,2,7.5,0,0,2,51.1,42.8,78.4,55.0,39.8,27.8,0.0,0,0,20,20,0.0,0,2
Alex Anzalone,11831,LB,NO,2,0,,0,0,20,70.3,66.1,76.6,51.5,57.5,56.7,100.0,1,0,15,15,0.0,0,0
Tim Williams,11833,ED,BLT,2,0,1.0,0,0,3,61.4,69.3,86.3,61.7,69.5,71.6,0.0,0,0,8,9,12.5,1,1
Fabian Moreau,11836,CB,WAS,2,0,8.0,0,0,32,58.5,60.1,77.7,66.6,60.2,81.3,0.0,0,2,22,22,0.0,0,2
Shaquill Griffin,11845,CB,SEA,2,2,3.7,0,0,29,65.0,63.7,0.0,,65.5,51.2,28.6,2,1,56,57,1.8,1,3
John Johnson III,11847,S,LA,2,1,4.6,0,0,26,82.1,80.5,77.9,59.1,56.5,67.2,14.3,1,0,36,37,11.1,4,5
Montravius Adams,11848,DI,GB,2,0,7.0,0,0,12,,44.3,72.2,55.3,54.8,67.6,0.0,0,0,1,2,100.0,1,1
Delano Hill,11849,S,SEA,1,0,,0,0,29,61.6,68.5,69.5,,66.1,,,0,0,7,7,0.0,0,0
Cameron Sutton,11850,CB,PIT,2,0,,0,0,25,65.9,66.2,77.9,60.0,63.9,76.6,,0,0,21,21,0.0,0,0
Rasul Douglas,11854,CB,PHI,2,0,,0,0,24,60.0,74.6,67.3,,60.0,,,0,0,2,2,0.0,0,0
Nazair Jones,11857,DI,SEA,1,1,,0,0,29,,67.9,73.4,57.8,66.9,66.8,0.0,0,0,5,5,0.0,0,0
Trey Hendrickson,11858,ED,NO,1,0,,0,0,20,,57.1,75.5,55.8,59.3,,,0,0,7,7,0.0,0,0
Jaleel Johnson,11864,DI,MIN,2,0,2.0,0,0,18,,59.2,77.2,51.6,64.8,67.3,0.0,0,0,14,14,7.1,1,1
Tedric Thompson,11866,S,SEA,2,0,14.0,0,0,29,66.3,70.1,76.0,,60.0,83.6,0.0,0,0,5,5,0.0,0,1
Eddie Jackson,11867,S,CHI,2,0,10.5,0,0,6,57.6,61.8,81.0,75.5,67.8,52.6,0.0,0,0,36,36,0.0,0,2
Rayshawn Jenkins,11868,S,LAC,1,0,,0,0,27,61.9,68.9,72.8,70.9,60.0,,,0,0,1,1,0.0,0,0
Carl Lawson,11871,ED,CIN,2,0,6.5,0,0,7,60.0,66.6,35.1,69.7,56.2,71.2,0.0,0,1,16,16,0.0,0,2
Ben Gedeon,11875,LB,MIN,2,0,6.0,0,0,18,49.9,58.8,73.9,,66.5,76.7,0.0,0,0,21,23,0.0,0,1
Montae Nicholson,11878,S,WAS,2,1,8.3,0,0,32,66.0,67.2,77.5,54.2,64.1,48.5,12.5,1,0,40,40,2.5,1,6
Jalen Reeves-Maybin,11879,LB,DET,2,0,,0,0,11,51.5,51.1,76.4,56.7,57.6,,,0,0,16,16,0.0,0,0
Samson Ebukam,11880,ED,LA,2,1,-5.0,0,0,26,62.5,55.6,20.7,61.5,54.2,45.6,0.0,0,1,32,32,6.3,2,2
Deatrich Wise Jr.,11886,ED,NE,2,1,,0,0,19,60.7,53.7,81.3,54.5,52.4,71.6,0.0,0,0,16,16,0.0,0,0
Ryan Glasgow,11893,DI,CIN,2,1,2.5,0,0,7,66.5,73.9,79.8,56.6,73.0,44.6,25.0,1,0,27,28,3.7,1,2
Grover Stewart,11899,DI,IND,2,0,,0,0,14,60.0,44.9,0.0,52.7,57.7,67.6,,0,1,13,17,0.0,0,0
Damontae Kazee,11904,S,ATL,2,0,16.5,1,0,2,74.3,70.3,0.0,,65.9,57.1,20.0,1,1,22,24,0.0,0,4
Desmond King II,11906,CB,LAC,2,1,12.0,0,0,27,79.2,72.7,0.0,54.3,61.6,44.9,25.0,1,1,27,28,3.7,1,2
Corn Elder,11907,CB,CAR,1,0,3.0,0,0,5,67.0,68.9,73.0,,64.3,76.2,0.0,0,0,10,10,0.0,0,1
Jayon Brown,11910,LB,TEN,2,2,6.0,0,0,31,49.5,55.2,75.7,79.2,56.0,63.9,0.0,0,0,28,30,3.6,1,4
Nate Hairston,11913,CB,IND,2,1,1.0,0,0,14,59.9,62.3,80.3,,69.6,82.7,0.0,0,0,37,42,5.4,2,2
Anthony Walker,11916,LB,IND,2,0,1.5,0,0,14,67.1,78.4,75.7,73.3,75.6,83.3,0.0,0,0,25,27,20.0,5,6
Matt Milano,11918,LB,BUF,2,2,2.9,0,0,4,68.1,73.7,79.6,49.9,76.0,45.4,25.0,3,0,47,49,10.6,5,7
Jamal Agnew,11920,CB,DET,2,0,-9.0,0,0,11,65.4,66.6,75.4,66.6,58.9,29.8,50.0,1,0,17,17,5.9,1,1
Marquel Lee,11923,LB,OAK,2,3,3.5,0,0,23,53.2,57.8,75.8,60.0,64.0,78.9,0.0,0,0,23,24,4.3,1,2
Davon Godchaux,11934,DI,MIA,2,1,0.4,0,0,17,60.4,64.0,7.9,52.7,76.0,49.6,14.3,1,1,24,24,20.8,5,5
Nathan Gerry,11940,LB,PHI,2,0,,0,0,24,56.1,54.8,74.5,60.0,50.7,71.4,,0,0,14,15,0.0,0,0
Chuck Clark,11941,S,BLT,2,1,,0,0,3,67.1,69.8,79.5,56.8,68.6,69.9,0.0,0,0,10,12,0.0,0,0
Jordan Evans,11947,LB,CIN,2,2,2.3,0,0,7,29.8,49.5,74.4,59.1,80.4,62.1,0.0,0,0,20,21,25.0,5,7
Vincent Taylor,11949,DI,MIA,2,1,2.5,0,0,17,50.2,72.3,77.4,67.2,78.3,73.0,0.0,0,0,19,19,15.8,3,4
Al-Quadin Muhammad,11951,ED,IND,2,2,-0.5,0,0,14,60.0,58.0,82.4,50.3,64.8,73.1,0.0,0,0,23,26,4.3,1,2
D.J. Jones,11953,DI,SF,2,0,3.0,0,0,28,,69.7,77.1,53.0,72.4,70.1,0.0,0,0,18,18,11.1,2,2
Rudy Ford,11963,S,ARZ,1,0,14.0,0,0,1,60.0,62.3,64.6,,60.0,75.2,0.0,0,0,1,1,0.0,0,1
Isaac Rochell,11980,ED,LAC,2,0,2.8,0,0,27,60.0,49.1,82.5,51.7,49.9,51.8,16.7,1,0,39,39,12.8,5,5
Adrian Colbert,11983,S,SF,2,0,13.0,0,0,28,47.9,41.2,79.6,58.4,38.0,28.4,40.0,2,0,45,47,0.0,0,3
Josh Harvey-Clemons,11985,LB,WAS,2,0,,0,0,32,40.9,37.8,72.2,74.3,60.0,23.1,,0,0,2,2,0.0,0,0
Elijah Lee,11987,LB,SF,2,0,4.7,0,0,28,62.3,66.0,75.7,77.4,62.2,75.7,14.3,1,0,24,26,20.8,5,6
Bryan Cox Jr.,12092,ED,CAR,1,2,3.0,0,0,5,60.0,52.1,78.7,54.2,62.6,38.7,0.0,0,0,9,10,11.1,1,1
Chase Allen,12211,LB,MIA,1,0,4.0,0,0,17,64.9,63.2,68.0,59.9,59.6,76.1,0.0,0,0,4,4,25.0,1,1
Adam Butler,12214,DI,NE,2,1,5.5,0,0,19,60.0,55.2,77.3,55.5,56.4,71.8,0.0,0,0,8,8,12.5,1,4
Devaroe Lawrence,12222,DI,CLV,1,0,,0,0,8,,60.0,67.9,60.0,60.0,,,0,0,1,1,0.0,0,0
Fadol Brown,12246,DI,OAK,1,0,,0,0,23,,48.2,75.4,51.7,54.2,,,0,0,5,5,0.0,0,0
Skai Moore,21605,LB,IND,2,0,2.5,0,0,14,42.6,42.7,71.6,60.0,55.1,77.0,0.0,0,0,14,17,7.1,1,2
Kemoko Turay,21702,ED,IND,2,0,,0,0,14,60.7,38.9,0.0,52.0,48.9,72.0,,0,2,11,14,0.0,0,0
Keionta Davis,23592,ED,NE,2,0,1.7,0,0,19,61.6,59.3,82.5,57.0,54.2,73.0,0.0,0,0,34,34,5.9,2,3
Dylan Cole,24304,LB,HST,2,0,4.3,0,0,13,66.4,54.1,91.2,54.0,43.7,46.2,33.3,2,0,24,26,12.5,3,4
Nathan Shepherd,24614,DI,NYJ,2,0,20.0,0,0,22,60.0,54.8,78.0,54.5,58.5,67.4,0.0,0,0,21,21,0.0,0,1
