player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Robert Thomas,9022,DI,BUF,2,0,0,4,53.2,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Butler,9040,CB,TEN,10,0,1,31,61.5,0,1,3,0.8,33.3,1,4,50.0,1,353,3,2,0,,0,0,0,0.0,,0,,0,136,0,0
Kerry Hyder,9045,DI,DET,5,0,0,11,58.4,0,5,59,100.0,10.2,6,0,4.2,0,64,64,5,0,63.6,0,5,37,100.0,16.2,6,6.8,0,39,39,5
Adarius Taylor,9074,LB,TB,10,0,0,30,57.2,0,1,22,13.5,9.1,2,1,6.8,1,170,23,2,0,61.0,0,0,7,13.2,14.3,1,14.3,1,53,7,1
Tyler Patmon,9135,CB,JAX,7,1,0,15,76.1,0,3,10,6.4,0.0,0,0,15.0,0,157,10,3,1,69.7,0,1,5,5.6,0.0,0,10.0,0,90,5,1
Adrian Phillips,9177,S,LAC,10,0,0,27,50.9,0,3,7,2.6,42.9,3,1,21.4,0,271,7,3,0,54.4,0,3,3,1.9,100.0,3,50.0,0,159,3,3
Zach Kerr,9195,DI,DEN,10,0,0,10,57.7,1,2,100,100.0,7.0,7,0,3.5,2,107,107,5,0,62.9,0,1,37,100.0,10.8,4,4.1,1,42,42,2
Daniel Sorensen,9253,S,KC,2,0,0,16,57.0,0,0,2,4.1,0.0,0,0,0.0,0,49,2,0,0,57.0,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Brandon Dunn,9262,DI,HST,10,0,0,13,48.0,0,1,117,95.5,0.9,1,0,0.4,0,133,127,1,0,47.7,0,0,37,100.0,0.0,0,0.0,0,41,41,0
Joe Thomas,9272,LB,DAL,5,0,0,9,63.2,0,1,5,16.1,20.0,1,0,10.0,0,31,5,1,0,65.0,0,1,4,25.0,25.0,1,12.5,0,16,4,1
Garrison Smith,9310,DI,ARZ,2,0,0,1,60.6,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,68.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mike Pennel,9316,DI,NYJ,10,0,0,22,70.0,1,5,66,98.6,15.2,10,1,4.5,0,69,68,6,0,78.5,1,1,18,100.0,27.8,5,5.6,0,20,20,2
K'Waun Williams,9332,CB,SF,10,0,0,28,62.4,1,5,20,7.2,15.0,3,3,15.0,0,307,22,6,0,63.9,0,5,12,8.1,25.0,3,20.8,0,149,12,5
Dante Fowler Jr.,9436,ED,LA,10,0,2,26,74.3,1,21,221,97.4,11.3,25,4,6.3,3,233,227,25,0,79.2,1,13,125,99.2,15.2,19,8.0,3,131,130,17
Leonard Williams,9439,DI,NYJ,10,2,0,22,67.7,9,18,317,99.4,12.0,38,2,5.5,4,334,332,31,0,67.4,8,11,144,100.0,18.1,26,8.7,3,153,153,22
Vic Beasley Jr.,9441,ED,ATL,10,1,4,2,58.0,3,19,278,93.7,11.9,33,7,5.0,3,317,297,25,0,61.8,2,13,138,94.3,17.4,24,6.2,1,159,150,16
Trae Waynes,9444,CB,MIN,9,0,0,18,58.4,0,0,1,0.4,0.0,0,2,0.0,0,277,1,0,0,58.4,0,0,1,0.9,0.0,0,0.0,0,117,1,0
Danny Shelton,9445,DI,NE,10,0,0,19,61.6,1,10,146,99.4,6.8,10,0,3.8,0,156,155,11,0,58.9,0,4,51,98.1,5.9,3,3.9,0,53,52,4
Arik Armstead,9450,ED,SF,10,0,1,28,65.2,6,17,214,100.0,15.4,33,4,6.8,3,220,220,26,0,72.2,3,10,81,100.0,23.5,19,11.7,3,86,86,16
Bud Dupree,9455,ED,PIT,10,2,0,25,64.7,5,25,302,83.5,11.6,35,6,6.6,5,382,319,35,0,64.1,3,15,160,87.2,14.4,23,8.8,5,196,171,23
Shane Ray,9456,ED,DEN,8,1,0,10,71.0,0,7,93,95.1,9.7,9,0,4.8,1,103,98,8,0,76.1,0,5,49,94.5,14.3,7,7.1,1,55,52,6
Shaq Thompson,9458,LB,CAR,10,0,0,5,54.7,1,5,58,20.6,5.2,3,0,8.6,2,296,61,8,0,51.7,0,2,25,21.4,8.0,2,4.0,0,126,27,2
Byron Jones,9460,CB,DAL,10,0,1,9,59.2,0,0,1,0.3,0.0,0,2,0.0,0,387,1,0,0,,0,0,0,0.0,,0,,0,192,0,0
Damarious Randall,9463,S,CLV,9,0,0,8,57.2,0,1,3,0.7,0.0,0,1,16.7,0,424,3,1,0,57.4,0,1,2,1.2,0.0,0,25.0,0,171,2,1
Malcom Brown,9465,DI,NE,9,0,0,19,62.2,1,5,152,100.0,7.9,12,0,2.0,0,157,157,6,0,67.6,0,4,54,100.0,13.0,7,3.7,0,55,55,4
Landon Collins,9466,S,NYG,10,0,0,21,64.7,1,2,18,4.9,11.1,2,1,8.3,0,405,20,3,0,66.2,1,1,8,4.8,12.5,1,12.5,0,187,9,2
Mario Edwards Jr.,9468,DI,NYG,10,0,0,21,62.3,3,5,131,100.0,6.9,9,0,3.8,1,142,142,9,0,63.9,3,4,82,100.0,9.8,8,5.5,1,92,92,8
Preston Smith,9471,ED,WAS,10,2,0,32,68.5,5,26,302,91.0,15.6,47,2,6.1,3,355,323,34,0,68.0,4,20,159,97.8,22.6,36,9.4,3,178,174,27
Eddie Goldman,9472,DI,CHI,10,0,0,6,62.0,0,14,208,100.0,10.6,22,0,3.8,1,223,223,15,0,67.5,0,9,95,100.0,14.7,14,5.8,1,101,101,10
Benardrick McKinney,9476,LB,HST,10,0,0,13,54.5,2,2,47,12.5,8.5,4,0,8.5,2,393,49,6,0,58.4,1,1,22,17.3,9.1,2,13.6,2,139,24,4
Eric Kendricks,9478,LB,MIN,10,0,0,18,52.3,1,4,43,11.7,9.3,4,2,5.8,0,402,47,5,0,53.4,0,3,19,12.5,15.8,3,7.9,0,176,22,3
Jaquiski Tartt,9479,S,SF,6,0,1,28,60.2,0,1,9,4.1,0.0,0,1,5.6,0,220,9,1,0,59.2,0,0,1,1.0,0.0,0,0.0,0,97,1,0
Eric Rowe,9480,CB,NE,4,0,0,19,70.4,0,1,4,4.0,25.0,1,0,12.5,0,101,4,1,0,73.6,0,1,2,3.9,50.0,1,25.0,0,51,2,1
Denzel Perryman,9481,LB,LAC,9,0,0,27,87.3,1,2,7,3.2,57.1,4,0,21.4,0,217,7,3,0,55.5,0,1,2,3.0,50.0,1,25.0,0,66,2,1
Ronald Darby,9483,CB,PHI,9,0,1,24,60.0,0,0,1,0.3,0.0,0,1,0.0,0,399,1,0,0,,0,0,0,0.0,,0,,0,183,0,0
Nate Orchard,9484,ED,KC,4,1,0,16,62.8,1,2,24,100.0,12.5,3,1,6.3,0,25,25,3,0,52.4,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Jordan Phillips,9485,DI,BUF,10,4,1,4,61.9,1,5,122,98.5,6.6,8,3,3.3,1,134,132,7,2,66.8,0,4,44,100.0,13.6,6,6.8,1,50,50,5
Markus Golden,9491,ED,ARZ,7,1,1,1,66.0,3,11,121,96.9,14.0,17,3,7.4,2,129,125,16,0,72.3,2,9,47,98.0,27.7,13,13.8,1,50,49,12
Randy Gregory,9493,ED,DAL,8,0,1,9,64.3,4,10,148,98.7,12.8,19,3,6.8,3,156,154,17,0,64.8,3,5,83,100.0,15.7,13,7.2,2,87,87,10
Frank Clark,9496,ED,SEA,10,0,0,29,74.4,4,23,275,95.4,17.8,49,2,8.9,11,302,288,38,0,72.0,3,16,137,96.6,19.7,27,10.6,5,147,142,24
Jordan Richards,9497,S,ATL,9,0,0,2,68.9,0,1,3,1.5,33.3,1,0,16.7,0,196,3,1,0,,0,0,0,0.0,,0,,0,96,0,0
P.J. Williams,9511,CB,NO,9,0,1,20,70.0,0,1,9,3.1,22.2,2,6,5.6,0,287,9,1,0,78.7,0,1,5,3.3,40.0,2,10.0,0,151,5,1
Eli Harold,9512,ED,DET,6,0,0,11,52.1,0,0,45,98.0,6.7,3,1,6.7,3,50,49,3,0,57.0,0,0,27,100.0,11.1,3,11.1,3,29,29,3
Jordan Hicks,9517,LB,PHI,10,0,0,24,57.0,2,4,54,12.0,14.8,8,1,11.1,3,449,54,9,0,55.6,1,3,29,14.8,13.8,4,13.8,2,196,29,6
Danielle Hunter,9521,ED,MIN,10,0,0,18,69.8,2,33,318,96.8,15.7,50,1,9.3,12,348,337,47,0,79.6,1,21,141,96.8,24.8,35,14.9,10,155,150,32
Carl Davis,9523,DI,CLV,5,0,0,8,58.5,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Henry Anderson,9526,DI,NYJ,10,3,0,22,63.2,4,14,239,95.8,11.7,28,0,5.0,3,263,252,21,2,63.3,3,11,134,100.0,16.4,22,7.5,3,144,144,17
Geneo Grissom,9530,ED,NE,1,0,0,19,75.8,0,2,16,100.0,25.0,4,0,6.3,0,17,17,2,0,59.6,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Angelo Blackson,9533,DI,HST,10,2,0,13,56.0,1,4,149,98.1,4.7,7,0,2.3,1,159,156,6,1,60.9,1,2,44,98.0,9.1,4,5.7,1,51,50,4
Trey Flowers,9534,ED,NE,9,2,1,19,79.1,3,28,258,92.5,19.8,51,1,7.6,4,292,270,35,1,78.9,3,18,135,96.0,25.2,34,10.0,3,149,143,24
Clayton Geathers,9542,S,IND,8,0,0,14,76.7,0,2,7,2.2,42.9,3,1,14.3,0,312,7,2,0,76.7,0,2,7,5.1,42.9,3,14.3,0,138,7,2
Rodney Gunter,9549,DI,ARZ,10,0,0,1,58.3,4,6,183,99.0,6.0,11,1,3.8,2,195,193,12,0,58.1,1,3,56,100.0,8.9,5,5.4,1,57,57,5
Ramik Wilson,9551,LB,LA,6,0,0,26,52.1,0,1,4,6.9,0.0,0,0,12.5,0,72,5,1,0,59.9,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Za'Darius Smith,9555,ED,BLT,10,1,0,3,81.3,11,20,265,93.0,17.7,47,1,8.1,6,302,281,37,0,86.1,8,13,141,95.5,22.7,32,11.7,6,156,149,27
Kwon Alexander,9557,LB,TB,6,0,0,30,78.8,1,4,27,13.1,14.8,4,1,13.0,1,245,32,6,0,82.6,0,3,12,12.8,25.0,3,12.5,0,109,14,3
Damien Wilson,9560,LB,DAL,10,0,0,9,67.0,1,2,18,21.7,16.7,3,0,13.9,1,83,18,4,0,61.2,1,0,7,28.0,14.3,1,7.1,0,25,7,1
Grady Jarrett,9570,DI,ATL,8,0,0,2,71.4,6,18,244,98.5,14.8,36,1,6.1,3,265,261,27,0,78.0,4,13,102,100.0,20.6,21,10.3,2,113,113,19
Adrian Amos,9575,S,CHI,10,0,0,6,77.3,0,1,3,0.7,66.7,2,1,50.0,1,454,3,2,0,74.1,0,0,0,0.0,,1,,1,215,0,1
Bobby McCain,9578,CB,MIA,8,0,3,17,74.4,0,0,2,1.1,0.0,0,5,0.0,0,266,3,0,0,79.4,0,0,0,0.8,,0,,0,120,1,0
David Parry,9584,DI,MIN,3,0,0,18,60.0,0,2,31,100.0,6.5,2,0,6.5,1,33,33,3,0,60.2,0,0,12,100.0,8.3,1,8.3,1,13,13,1
Kyle Emanuel,9586,LB,LAC,9,0,0,27,63.2,1,1,14,16.7,14.3,2,1,7.1,0,84,14,2,0,68.5,1,0,3,16.7,33.3,1,16.7,0,18,3,1
Tyeler Davison,9587,DI,NO,8,0,1,20,56.8,1,4,129,97.1,5.4,7,2,2.7,1,139,135,6,0,61.4,0,3,52,100.0,9.6,5,4.8,1,54,54,4
David Mayo,9602,LB,CAR,6,0,0,5,61.2,0,2,9,22.9,11.1,1,0,11.1,0,48,11,2,0,68.6,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Michael Bennett,9613,DI,ATL,2,0,0,2,56.1,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,59.8,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Geremy Davis,9619,WR,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Darius Philon,9625,DI,LAC,10,1,1,27,57.7,3,11,238,99.6,8.0,19,2,4.2,3,256,255,17,0,59.6,1,7,108,100.0,10.2,11,6.5,3,117,117,11
L.T. Walton,9632,DI,PIT,3,0,0,25,51.6,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,51.9,0,1,7,100.0,14.3,1,7.1,0,9,9,1
Quandre Diggs,9633,S,DET,10,0,0,11,67.1,1,0,4,1.2,0.0,0,4,12.5,0,333,4,1,0,68.1,1,0,2,1.3,0.0,0,25.0,0,149,2,1
Darius Kilgo,9636,DI,TEN,5,0,0,31,52.4,0,2,31,100.0,6.5,2,0,3.2,0,32,32,2,0,54.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Christian Ringo,9643,DI,DAL,1,0,0,9,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Chickillo,9645,ED,PIT,10,0,0,25,57.0,0,7,100,77.9,10.0,10,0,4.5,1,136,106,8,0,56.1,0,3,48,79.7,10.4,5,5.2,1,64,51,4
Christian Covington,9649,DI,HST,6,0,0,13,59.4,1,3,68,95.9,7.4,5,0,2.9,0,74,71,4,0,63.7,0,2,28,96.9,10.7,3,3.6,0,32,31,2
Rakeem Nunez-Roches,9650,DI,TB,3,0,0,30,51.3,0,1,32,100.0,3.1,1,1,1.6,0,37,37,1,0,54.3,0,1,16,100.0,6.3,1,3.1,0,19,19,1
Hayes Pullard,9652,LB,LAC,1,0,0,27,59.9,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryce Hager,9657,LB,LA,3,0,0,26,54.0,0,0,4,20.0,0.0,0,0,0.0,0,20,4,0,0,,0,0,0,0.0,,0,,0,10,0,0
Mark Nzeocha,9669,LB,SF,5,0,0,28,56.3,0,0,5,12.5,0.0,0,0,0.0,0,40,5,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Darryl Roberts,9680,S,NYJ,9,0,0,22,60.0,0,0,1,0.4,0.0,0,0,0.0,0,257,1,0,0,,0,0,0,0.0,,0,,0,119,0,0
Akeem King,9682,CB,SEA,4,0,0,29,60.0,0,1,1,2.2,0.0,0,1,50.0,0,46,1,1,0,,0,0,0,0.0,,0,,0,21,0,0
Jermaine Whitehead,9698,S,CLV,7,0,0,8,63.7,1,3,28,18.1,0.0,0,1,10.7,1,160,29,5,0,68.3,1,3,21,29.7,0.0,0,14.3,1,74,22,5
Isaiah Johnson,9753,S,LA,1,0,0,26,58.7,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Xavier Williams,9809,DI,KC,11,0,0,16,58.6,1,4,154,100.0,5.8,9,0,2.9,2,167,167,7,0,60.4,0,3,44,100.0,9.1,4,5.7,1,45,45,4
Neville Hewitt,9836,LB,NYJ,4,0,0,22,59.4,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Justin Coleman,9892,CB,SEA,10,0,1,29,55.9,0,5,20,6.4,5.0,1,3,12.5,0,312,20,5,0,41.4,0,3,12,7.5,0.0,0,12.5,0,161,12,3
Anthony Harris,9895,S,MIN,5,0,0,18,56.5,0,0,2,1.5,0.0,0,0,0.0,0,137,2,0,0,,0,0,0,0.0,,0,,0,64,0,0
Matt Longacre,9910,ED,LA,10,0,0,26,62.7,4,6,112,95.2,9.8,11,0,4.5,0,126,120,10,0,62.5,2,3,37,97.5,16.2,6,6.8,0,40,39,5
Ryan Delaire,9939,ED,SF,1,0,0,28,50.8,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Josh Keyes,9943,LB,HST,1,0,0,13,60.3,1,0,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Dean Marlowe,9966,S,BUF,1,0,0,4,58.9,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryce Callahan,10000,CB,CHI,10,0,0,6,72.1,2,7,18,4.5,0.0,0,0,36.1,2,421,19,11,0,60.4,1,4,8,4.3,0.0,0,43.8,1,208,9,6
Olsen Pierre,10010,DI,ARZ,7,0,0,1,52.0,1,2,108,100.0,5.6,6,0,1.4,0,111,111,3,0,52.7,1,1,37,100.0,10.8,4,2.7,0,37,37,2
David Irving,10063,DI,DAL,2,0,0,9,61.0,1,1,37,100.0,8.1,3,0,5.4,1,38,38,3,0,60.8,1,1,28,100.0,7.1,2,3.6,0,28,28,2
Justin March-Lillard,10065,LB,DAL,1,0,0,9,58.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Curtis Riley,10109,S,NYG,10,0,0,21,59.2,1,1,7,2.0,14.3,1,0,14.3,0,405,8,2,0,61.1,1,1,4,2.6,25.0,1,25.0,0,191,5,2
Corey Moore,10117,S,IND,6,0,0,14,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Nick Dzubnar,10127,LB,LAC,2,0,0,27,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
T.Y. McGill,10156,DI,PHI,2,0,0,24,73.6,1,1,18,100.0,16.7,3,0,5.6,0,18,18,2,0,66.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Daniel Munyer,10174,G,ARZ,2,0,0,1,59.9,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Efe Obada,10235,ED,CAR,7,0,0,5,62.1,5,5,78,96.4,12.8,10,0,7.7,1,83,80,11,0,58.6,1,4,35,94.7,17.1,6,7.1,0,38,36,5
Brian Peters,10248,LB,HST,3,0,0,13,59.6,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Erik Harris,10346,S,OAK,9,0,0,23,58.2,1,0,8,6.7,0.0,0,0,6.3,0,120,8,1,0,65.1,1,0,3,7.3,0.0,0,16.7,0,41,3,1
Joey Bosa,10637,ED,LAC,1,0,0,27,62.5,1,1,23,100.0,13.0,3,0,4.3,0,26,26,2,0,57.7,1,0,10,100.0,10.0,1,5.0,0,12,12,1
DeForest Buckner,10641,DI,SF,10,2,0,28,72.5,5,22,325,100.0,13.5,44,2,6.3,7,343,343,34,2,80.5,4,19,151,100.0,22.5,34,10.9,5,163,163,28
Leonard Floyd,10643,ED,CHI,10,0,0,6,59.6,4,15,253,81.0,12.3,31,3,4.2,1,327,265,20,0,60.0,3,7,128,84.5,12.5,16,4.7,1,161,136,11
Vernon Hargreaves III,10645,CB,TB,1,0,0,30,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Sheldon Rankins,10646,DI,NO,10,0,0,20,71.5,3,19,255,96.5,11.0,28,0,6.7,6,283,273,28,0,64.8,1,16,122,100.0,13.9,17,7.8,1,132,132,18
Karl Joseph,10648,S,OAK,7,0,0,23,58.5,0,1,1,1.9,100.0,1,0,50.0,0,53,1,1,0,58.5,0,1,1,7.1,100.0,1,50.0,0,14,1,1
Keanu Neal,10651,S,ATL,1,0,0,2,59.1,0,0,0,4.0,,0,0,,0,25,1,0,0,59.1,0,0,0,9.1,,0,,0,11,1,0
Shaq Lawson,10653,ED,BUF,8,2,0,4,59.2,4,6,122,97.8,7.4,9,0,5.7,2,137,134,12,0,53.7,1,0,37,97.7,5.4,2,4.1,1,43,42,2
Darron Lee,10654,LB,NYJ,10,0,0,22,51.2,2,1,52,14.0,1.9,1,0,2.9,0,408,57,3,0,46.5,0,0,25,15.6,0.0,0,0.0,0,179,28,0
Artie Burns,10659,CB,PIT,7,0,1,25,60.0,0,0,1,0.5,0.0,0,5,0.0,0,199,1,0,0,,0,0,0,0.0,,0,,0,91,0,0
Kenny Clark,10661,DI,GB,10,2,1,12,88.4,3,25,292,96.0,14.0,41,2,6.5,5,323,310,33,2,91.2,1,13,107,96.7,18.7,20,9.3,3,121,117,17
Robert Nkemdiche,10663,DI,ARZ,7,1,0,1,60.4,4,1,163,99.4,3.7,6,2,2.8,2,177,176,7,0,68.0,2,1,68,100.0,7.4,5,5.1,2,74,74,5
Vernon Butler,10664,DI,CAR,10,0,1,5,60.7,3,8,130,99.3,8.5,11,4,4.2,0,140,139,11,0,65.8,1,6,60,100.0,11.7,7,5.8,0,64,64,7
Emmanuel Ogbah,10666,ED,CLV,8,7,1,8,55.8,2,15,281,96.4,7.8,22,3,3.7,2,308,297,19,1,54.0,2,8,111,98.4,9.9,11,6.3,2,122,120,12
Jaylon Smith,10668,LB,DAL,10,0,0,9,74.5,4,5,50,14.4,26.0,13,1,15.0,3,362,52,12,0,78.4,3,5,33,19.2,36.4,12,18.2,2,182,35,10
Myles Jack,10670,LB,JAX,10,0,0,15,69.9,0,4,28,7.1,10.7,3,2,10.7,1,393,28,5,0,75.0,0,4,17,9.4,17.6,3,11.8,0,180,17,4
Chris Jones,10671,DI,KC,11,3,2,16,88.6,8,30,339,98.9,17.4,59,6,8.3,9,372,368,47,1,83.5,5,21,148,100.0,24.3,36,11.5,4,159,159,30
Xavien Howard,10672,CB,MIA,10,0,1,17,60.0,0,0,1,0.3,0.0,0,5,0.0,0,383,1,0,0,,0,0,0,0.0,,0,,0,173,0,0
Noah Spence,10673,ED,TB,4,0,0,30,55.2,1,0,20,100.0,10.0,2,0,2.5,0,21,21,1,0,59.9,1,0,12,100.0,16.7,2,4.2,0,13,13,1
Reggie Ragland,10675,LB,KC,11,0,0,16,85.8,1,2,11,6.0,27.3,3,0,22.7,1,184,11,4,0,91.5,1,2,2,4.2,100.0,2,75.0,0,48,2,3
Kamalei Correa,10676,ED,TEN,9,0,0,31,51.7,1,3,102,76.4,2.0,2,1,4.9,3,140,107,7,0,52.2,0,1,31,88.9,3.2,1,4.8,1,36,32,2
Austin Johnson,10677,DI,TEN,10,2,0,31,62.2,0,2,119,98.4,3.4,4,0,1.7,1,129,127,3,0,56.2,0,1,21,100.0,4.8,1,2.4,0,23,23,1
Jihad Ward,10678,DI,IND,6,0,0,14,69.9,3,4,94,100.0,9.6,9,0,6.9,3,102,102,10,0,67.7,3,2,50,100.0,12.0,6,9.0,2,54,54,7
A'Shawn Robinson,10680,DI,DET,8,0,0,11,67.5,0,11,105,100.0,12.4,13,0,5.2,0,111,111,11,0,67.3,0,4,32,100.0,18.8,6,6.3,0,33,33,4
Jarran Reed,10683,DI,SEA,10,0,0,29,62.2,5,11,282,96.4,9.2,26,0,5.0,6,304,293,22,0,71.6,4,10,136,100.0,15.4,21,8.8,5,138,138,19
Deion Jones,10686,LB,ATL,1,0,0,2,66.5,0,1,3,9.5,33.3,1,0,16.7,0,42,4,1,0,67.5,0,1,2,14.3,50.0,1,25.0,0,21,3,1
Su'a Cravens,10687,S,DEN,2,0,0,10,70.4,0,1,2,6.7,0.0,0,1,25.0,0,30,2,1,0,59.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Mackensie Alexander,10688,CB,MIN,9,0,3,18,79.3,1,2,11,4.8,0.0,0,5,40.9,3,227,11,6,0,55.3,0,0,3,2.8,0.0,0,0.0,0,108,3,0
Sean Davis,10692,S,PIT,10,0,0,25,73.3,1,1,7,1.6,14.3,1,2,14.3,0,442,7,2,0,55.3,0,0,2,0.9,0.0,0,0.0,0,223,2,0
Vonn Bell,10695,S,NO,10,1,0,20,72.7,0,0,9,3.4,0.0,0,0,0.0,0,298,10,0,0,55.5,0,0,2,1.4,0.0,0,0.0,0,144,2,0
James Bradberry,10696,CB,CAR,10,0,1,5,84.0,0,1,2,0.5,100.0,2,3,25.0,0,424,2,1,0,66.6,0,0,1,0.5,100.0,1,0.0,0,201,1,0
Adam Gotsis,10697,DI,DEN,10,3,0,10,61.7,2,7,150,99.4,8.0,12,1,3.7,1,158,157,10,2,57.4,1,2,53,100.0,3.8,2,4.7,1,57,57,4
Kevin Byard,10698,S,TEN,10,0,0,31,71.8,2,1,14,3.6,7.1,1,1,10.7,0,392,14,3,0,67.5,0,1,6,4.3,16.7,1,8.3,0,140,6,1
Carl Nassib,10699,ED,TB,10,1,0,30,57.4,2,8,195,95.8,8.7,17,1,4.6,4,213,204,14,1,60.1,0,5,85,98.9,10.6,9,5.3,2,90,89,7
Maliek Collins,10701,DI,DAL,7,0,0,9,57.7,0,8,143,100.0,8.4,12,0,4.2,2,146,146,10,0,61.4,0,7,75,100.0,12.0,9,7.3,2,77,77,9
Yannick Ngakoue,10703,ED,JAX,10,0,0,15,71.0,14,23,287,99.4,14.6,42,2,8.5,6,311,309,43,0,73.2,10,15,135,98.7,20.7,28,11.5,3,150,148,28
Jonathan Bullard,10706,DI,CHI,10,2,0,6,57.3,0,4,125,100.0,5.6,7,1,1.6,0,133,133,4,1,59.7,0,2,50,100.0,8.0,4,2.0,0,56,56,2
Shilique Calhoun,10709,ED,OAK,5,0,1,23,60.9,0,1,32,94.4,6.3,2,2,1.6,0,36,34,1,0,58.9,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Adolphus Washington,10714,DI,CIN,5,0,0,7,67.3,1,4,68,100.0,8.8,6,0,5.1,1,71,71,6,0,65.5,1,2,24,100.0,12.5,3,6.3,0,26,26,3
Jordan Jenkins,10717,ED,NYJ,10,0,0,22,60.1,4,11,199,90.9,9.5,19,0,6.3,5,231,210,20,0,65.6,0,8,81,90.7,17.3,14,9.9,4,97,88,12
Kendall Fuller,10718,CB,KC,11,0,2,16,52.2,0,1,16,2.9,6.3,1,3,3.1,0,550,16,1,0,43.7,0,1,9,3.9,0.0,0,5.6,0,231,9,1
Nick Vigil,10721,LB,CIN,6,0,0,7,49.7,0,3,23,11.4,8.7,2,0,6.5,0,236,27,3,0,48.2,0,1,13,12.0,0.0,0,3.8,0,117,14,1
Kyler Fackrell,10722,ED,GB,10,1,0,12,71.7,1,2,112,69.3,13.4,15,0,8.5,8,176,122,11,0,67.7,0,1,49,76.4,16.3,8,13.3,6,72,55,7
Javon Hargrave,10723,DI,PIT,10,1,0,25,68.2,0,7,131,99.3,11.5,15,2,6.5,5,140,139,12,0,68.4,0,5,64,100.0,14.1,9,8.6,3,67,67,8
Justin Simmons,10732,S,DEN,10,0,0,10,79.3,0,4,15,4.0,20.0,3,1,13.3,0,405,16,4,0,83.5,0,3,4,2.2,50.0,2,37.5,0,179,4,3
Joe Schobert,10733,LB,CLV,7,1,0,8,58.3,1,4,54,19.2,7.4,4,0,8.3,2,308,59,7,1,62.3,0,2,23,23.0,13.0,3,8.7,1,113,26,3
Sheldon Day,10737,DI,SF,10,2,0,28,69.2,0,12,140,98.6,10.7,15,0,5.7,2,145,143,14,0,73.7,0,8,55,100.0,20.0,11,10.9,2,56,56,10
