player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nick Boyle,9604,TE,BLT,5,15,0,3,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,45.9,0,2,22.7,5,22,1,77.3,17,79.2,1,6.7,0,2,1,1.0,2.0,0.12,0,4.8,0,69.2,0.0,0,1,25.0,3,5,0,29.1,61.6,0,25,33.3,27,81,9,63.0,51,95.7,13,86.7,0,112,69,7.7,12.4,2.2
Marquez Valdes-Scantling,47809,WR,GB,5,15,0,12,14.1,0,57.1,0.0,0,2,0.0,0,2,0,72.1,62.0,0,38,0.0,0,46,4,95.7,44,86.6,7,46.7,0,62,9,2.3,15.5,1.41,0,6.2,2,66.7,,0,0,0.0,0,2,0,72.1,58.2,0,14,0.0,0,57,4,94.7,54,88.2,6,40.0,0,44,17,4.3,11.0,0.81
Ian Thomas,42130,TE,CAR,4,15,0,5,2.6,0,60.0,100.0,1,1,0.0,0,0,0,70.5,50.4,1,7,0.0,0,40,3,95.0,38,25.0,5,33.3,0,11,9,3.0,3.7,0.29,0,10.7,0,66.7,,0,0,25.0,2,2,0,29.8,43.3,1,27,6.1,5,82,6,90.2,74,42.6,9,60.0,0,53,14,2.3,8.8,0.72
Michael Gallup,26075,WR,DAL,5,15,0,9,14.9,0,25.0,25.0,1,4,33.3,1,1,0,25.9,40.9,1,37,0.0,0,33,2,81.8,27,10.9,8,53.3,0,45,6,3.0,22.5,1.67,0,10.1,0,57.1,25.0,1,4,20.0,1,1,0,42.1,56.1,0,17,0.0,0,46,4,93.5,43,71.7,7,46.7,0,37,9,2.3,9.3,0.86
Vance McDonald,7836,TE,PIT,4,15,0,25,6.7,3,71.4,,0,0,0.0,0,3,1,73.4,57.0,0,75,10.2,5,49,5,83.7,41,153.3,7,46.7,1,103,84,16.8,20.6,2.51,0,3.9,3,100.0,,0,0,0.0,0,6,0,77.6,78.5,0,33,6.3,4,63,8,92.1,58,118.8,8,53.3,0,103,72,9.0,12.9,1.78
Jakeem Grant,10820,WR,MIA,5,15,0,17,6.5,0,50.0,,0,0,0.0,0,0,0,64.7,49.1,0,8,0.0,0,23,1,87.0,20,60.4,2,13.3,0,8,0,0.0,8.0,0.4,0,7.3,2,83.3,50.0,1,2,0.0,0,7,0,78.0,85.3,0,52,0.0,0,35,10,91.4,32,156.3,12,80.0,2,144,100,10.0,14.4,4.5
Antonio Gates,1609,TE,LAC,5,14,0,27,7.5,0,50.0,,0,0,0.0,0,2,0,70.5,62.8,0,5,7.4,2,27,3,92.6,25,95.8,6,42.9,1,13,6,2.0,4.3,0.52,0,10.4,1,85.7,,0,0,0.0,0,5,0,74.6,72.8,0,27,4.7,2,43,6,93.0,40,118.8,7,50.0,0,94,34,5.7,15.7,2.35
Jack Doyle,8520,TE,IND,2,14,0,14,7.4,0,57.1,66.7,2,3,0.0,0,2,1,72.1,55.0,0,13,5.4,2,37,4,91.9,34,76.5,7,50.0,0,45,18,4.5,11.3,1.32,0,4.1,0,71.4,,0,0,0.0,0,1,0,73.4,55.2,1,9,0.0,0,45,5,95.6,43,42.9,7,50.0,0,35,18,3.6,7.0,0.81
Kerryon Johnson,34455,HB,DET,5,14,0,11,-3.0,0,100.0,,0,0,0.0,0,3,0,72.1,83.8,0,12,13.8,4,29,4,82.8,24,97.9,4,28.6,0,30,42,10.5,7.5,1.25,0,-0.4,3,90.0,,0,0,0.0,0,0,0,77.3,70.3,0,8,10.6,5,47,9,85.1,40,82.5,10,71.4,0,38,38,4.2,4.2,0.95
Maxx Williams,9488,TE,BLT,5,14,0,3,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,52.8,0,1,29.4,5,17,1,58.8,10,79.2,1,7.1,0,1,1,1.0,1.0,0.1,0,3.8,1,100.0,,0,0,0.0,0,5,0,78.7,81.7,0,25,39.6,21,53,11,60.4,32,110.2,11,78.6,0,115,73,6.6,10.5,3.59
Rhett Ellison,7128,TE,NYG,5,14,0,21,9.7,1,100.0,,0,0,0.0,0,1,0,70.5,52.8,0,16,9.8,4,41,3,85.4,35,158.3,3,21.4,1,38,9,3.0,12.7,1.09,0,6.1,0,72.7,0.0,0,1,0.0,0,3,0,76.5,54.7,0,17,20.0,19,95,8,77.9,74,88.4,11,78.6,0,68,33,4.1,8.5,0.92
Ryan Switzer,11888,WR,PIT,5,14,0,25,2.0,0,100.0,100.0,2,2,0.0,0,3,0,73.4,74.2,0,14,0.0,0,17,5,88.2,15,119.6,5,35.7,1,16,7,1.4,3.2,1.07,0,2.3,0,87.5,0.0,0,1,12.5,1,2,0,52.1,63.5,0,11,0.0,0,23,7,100.0,23,89.6,8,57.1,0,44,28,4.0,6.3,1.91
Dallas Goedert,47272,TE,PHI,5,14,0,24,13.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,47.5,0,3,6.3,2,32,1,87.5,28,56.3,2,14.3,0,3,0,0.0,3.0,0.11,0,7.6,0,91.7,50.0,1,2,0.0,0,4,0,78.7,72.4,1,19,16.7,10,60,11,81.7,49,95.5,12,85.7,1,103,35,3.2,9.4,2.1
Terrelle Pryor Sr.,6944,WR,NYJ,5,14,0,22,13.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,67.7,0,20,0.0,0,19,2,94.7,18,148.6,3,21.4,1,37,2,1.0,18.5,2.06,0,15.2,1,70.0,,0,0,22.2,2,6,0,31.8,68.2,0,44,0.0,0,56,7,100.0,56,112.5,10,71.4,0,141,36,5.1,20.1,2.52
Jesse James,9593,TE,PIT,5,14,0,25,10.2,0,100.0,,0,0,0.0,0,4,0,73.4,76.2,0,37,15.7,8,51,5,78.4,40,118.8,5,35.7,0,100,49,9.8,20.0,2.5,0,11.6,0,77.8,100.0,1,1,12.5,1,6,0,52.1,71.8,1,46,10.5,8,76,7,85.5,65,116.2,9,64.3,1,148,60,8.6,21.1,2.28
Marshawn Lynch,3628,HB,OAK,5,14,0,23,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,0,48.5,16,33,1,48.5,16,79.2,1,7.1,0,0,5,5.0,0.0,0.0,0,0.2,2,88.9,,0,0,11.1,1,3,0,56.7,71.7,0,17,12.2,6,49,8,79.6,39,96.8,9,64.3,0,65,66,8.3,8.1,1.67
Kendrick Bourne,12270,WR,SF,5,13,0,28,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,10,12.5,1,8,1,62.5,5,108.3,1,7.7,0,10,7,7.0,10.0,2.0,0,8.6,1,60.0,33.3,1,3,14.3,1,4,0,49.2,66.0,1,27,2.2,1,46,6,87.0,40,46.7,10,76.9,0,82,23,3.8,13.7,2.05
Tevin Coleman,9506,HB,ATL,5,13,0,2,1.0,0,100.0,,0,0,0.0,0,1,0,70.5,66.5,0,9,52.8,19,36,3,41.7,15,136.8,3,23.1,1,22,19,6.3,7.3,1.47,0,-1.2,0,90.0,,0,0,0.0,0,3,0,78.0,68.5,0,26,9.0,7,78,9,88.5,69,98.8,10,76.9,0,77,88,9.8,8.6,1.12
Cordarrelle Patterson,7810,WR,NE,5,13,0,19,2.8,1,80.0,0.0,0,1,0.0,0,2,0,72.1,63.8,0,55,0.0,0,24,4,95.8,23,152.9,5,38.5,2,56,45,11.3,14.0,2.43,0,-1.1,0,85.7,,0,0,14.3,1,3,0,49.2,62.2,0,18,0.0,0,37,6,100.0,37,93.5,7,53.8,0,45,48,8.0,7.5,1.22
Wendell Smallwood,10787,HB,PHI,5,13,0,24,7.0,0,75.0,,0,0,25.0,1,2,0,36.2,49.2,0,23,14.3,4,28,3,85.7,24,147.9,4,30.8,1,42,22,7.3,14.0,1.75,0,2.5,1,87.5,,0,0,12.5,1,2,0,52.1,50.1,0,34,5.2,3,58,7,89.7,52,94.8,8,61.5,0,54,35,5.0,7.7,1.04
Matt Breida,12271,HB,SF,5,13,0,28,7.0,1,66.7,,0,0,0.0,0,2,0,72.1,83.0,0,13,9.5,2,21,4,81.0,17,79.2,6,46.2,0,31,13,3.3,7.8,1.82,0,-0.2,2,100.0,,0,0,0.0,0,1,0,73.4,73.7,0,20,10.0,5,50,5,88.0,44,105.0,5,38.5,0,46,47,9.4,9.2,1.05
Evan Engram,11778,TE,NYG,3,13,0,21,4.3,0,50.0,0.0,0,1,33.3,1,0,0,27.3,42.8,0,13,8.0,2,25,2,84.0,21,63.5,4,30.8,0,19,17,8.5,9.5,0.9,0,4.1,0,88.9,0.0,0,1,0.0,0,4,0,77.3,65.3,0,19,5.8,4,69,8,88.4,61,143.1,9,69.2,1,85,54,6.8,10.6,1.39
Seth Roberts,9079,WR,OAK,4,13,0,23,5.5,0,83.3,,0,0,16.7,1,2,0,29.2,56.2,0,13,0.0,0,34,5,82.4,28,96.5,6,46.2,0,43,23,4.6,8.6,1.54,0,18.0,0,66.7,50.0,1,2,0.0,0,3,0,72.1,66.1,0,20,0.0,0,47,4,95.7,45,136.8,6,46.2,1,57,12,3.0,14.3,1.27
Niles Paul,6307,TE,JAX,5,13,0,15,11.0,0,50.0,,0,0,33.3,1,1,0,68.3,60.3,0,22,0.0,0,18,2,94.4,17,70.8,4,30.8,0,26,4,2.0,13.0,1.53,0,6.9,0,87.5,0.0,0,1,12.5,1,3,0,52.5,55.9,0,19,6.1,3,49,7,91.8,45,97.9,8,61.5,0,60,19,2.7,8.6,1.33
Andre Holmes,6489,WR,BUF,5,13,0,4,11.8,1,50.0,33.3,1,3,40.0,2,2,0,28.0,53.5,1,22,0.0,0,33,3,100.0,33,31.3,6,46.2,0,39,12,4.0,13.0,1.18,0,12.0,0,42.9,0.0,0,1,25.0,1,0,0,36.2,48.3,0,5,0.0,0,43,3,97.7,42,50.3,7,53.8,0,12,13,4.3,4.0,0.29
Tajae Sharpe,10774,WR,TEN,5,13,0,31,11.0,0,75.0,100.0,1,1,0.0,0,3,0,70.5,69.0,1,17,0.0,0,33,3,97.0,32,74.0,4,30.8,0,47,25,8.3,15.7,1.47,0,14.1,0,42.9,0.0,0,3,25.0,1,3,0,36.2,53.5,0,13,0.0,0,60,3,96.7,58,55.7,7,53.8,0,30,2,0.7,10.0,0.52
Charles Clay,6326,TE,BUF,5,12,0,4,1.5,1,100.0,,0,0,0.0,0,2,0,73.4,60.3,0,17,8.5,4,47,4,85.1,40,108.3,4,33.3,0,40,34,8.5,10.0,1.0,0,11.1,0,71.4,0.0,0,1,0.0,0,4,0,73.4,61.7,0,21,10.7,8,75,5,85.3,64,96.7,7,58.3,0,59,11,2.2,11.8,0.92
Bruce Ellington,8741,WR,HST,3,12,0,13,12.3,1,75.0,0.0,0,1,0.0,0,2,0,72.1,71.3,0,23,0.0,0,32,3,96.9,31,116.7,4,33.3,0,54,19,6.3,18.0,1.74,0,7.4,0,60.0,0.0,0,2,25.0,1,1,0,36.8,53.0,0,10,0.0,0,35,3,94.3,33,68.8,5,41.7,0,20,0,0.0,6.7,0.61
LeSean McCoy,4976,HB,BUF,4,12,0,4,0.0,4,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,13,25.0,8,32,2,71.9,23,108.3,2,16.7,0,20,20,10.0,10.0,0.87,0,-3.1,1,80.0,0.0,0,1,11.1,1,0,0,57.0,61.1,0,10,13.2,7,53,8,83.0,44,85.0,10,83.3,0,44,82,10.3,5.5,1.0
Mike Gesicki,47153,TE,MIA,5,12,0,17,19.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,54.9,0,11,23.7,9,38,1,68.4,26,66.7,2,16.7,0,11,1,1.0,11.0,0.42,0,7.3,0,75.0,75.0,3,4,0.0,0,3,0,74.6,66.3,0,19,18.0,9,50,6,74.0,37,94.3,8,66.7,0,57,20,3.3,9.5,1.54
Joe Mixon,11803,HB,CIN,3,12,0,7,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,18,16.7,2,12,1,75.0,9,158.3,1,8.3,1,18,2,2.0,18.0,2.0,0,-2.1,0,70.0,,0,0,22.2,2,2,0,32.2,42.6,1,21,10.2,5,49,7,85.7,42,45.0,10,83.3,0,58,77,11.0,8.3,1.38
James Washington,47792,WR,PIT,5,12,0,25,22.9,0,30.0,66.7,2,3,0.0,0,3,0,72.1,58.7,0,14,0.0,0,63,3,93.7,59,76.7,10,83.3,1,39,6,2.0,13.0,0.66,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,47.8,0,6,0.0,0,90,2,96.7,87,87.5,2,16.7,0,10,10,5.0,5.0,0.11
Jordan Howard,10784,HB,CHI,4,12,0,6,0.2,0,66.7,0.0,0,1,0.0,0,1,0,72.1,65.7,0,18,13.8,4,29,4,79.3,23,80.6,6,50.0,0,33,31,7.8,8.3,1.43,0,0.4,0,100.0,,0,0,0.0,0,2,0,73.4,68.6,0,13,20.3,12,59,5,76.3,45,100.8,5,41.7,0,41,39,7.8,8.2,0.91
Will Dissly,30762,TE,SEA,4,12,0,29,19.0,0,0.0,0.0,0,1,,0,0,0,,47.4,0,0,6.7,2,30,0,86.7,26,39.6,3,25.0,0,0,0,,,0.0,0,9.8,3,87.5,,0,0,0.0,0,4,0,75.6,90.7,0,66,10.0,4,40,7,90.0,36,158.3,8,66.7,1,154,96,13.7,22.0,4.28
Jake Butt,11900,TE,DEN,3,11,0,10,7.6,1,57.1,0.0,0,1,0.0,0,2,0,72.1,75.6,2,22,13.0,3,23,4,82.6,19,35.7,7,63.6,0,43,24,6.0,10.8,2.26,0,6.0,0,100.0,,0,0,0.0,0,2,0,72.1,59.4,0,22,0.0,0,35,4,91.4,32,110.4,4,36.4,0,42,18,4.5,10.5,1.31
Anthony Miller,48160,WR,CHI,3,11,0,6,5.0,0,66.7,,0,0,33.3,1,2,0,29.9,58.0,0,10,0.0,0,24,2,91.7,22,120.8,3,27.3,1,17,4,2.0,8.5,0.77,0,5.1,0,85.7,100.0,1,1,0.0,0,2,0,76.5,67.3,0,15,0.0,0,46,6,93.5,43,92.3,7,63.6,0,43,33,5.5,7.2,1.0
James O'Shaughnessy,9606,TE,JAX,5,11,0,15,10.3,0,50.0,,0,0,0.0,0,3,0,70.5,66.6,1,17,7.1,2,28,3,92.9,26,31.3,6,54.5,0,39,16,5.3,13.0,1.5,0,4.8,2,50.0,,0,0,0.0,0,2,0,68.3,61.9,0,17,5.6,2,36,2,91.7,33,72.9,4,36.4,0,28,22,11.0,14.0,0.85
C.J. Ham,11347,FB,MIN,5,11,0,18,0.7,0,66.7,50.0,1,2,0.0,0,0,0,68.3,66.6,0,7,16.7,2,12,2,75.0,9,70.1,3,27.3,0,8,7,3.5,4.0,0.89,0,0.0,5,75.0,,0,0,14.3,1,3,0,49.2,59.2,0,17,10.3,3,29,6,89.7,26,92.2,8,72.7,0,53,55,9.2,8.8,2.04
Alex Collins,10805,HB,BLT,5,11,0,3,,0,,,0,0,,0,0,0,,53.4,0,0,38.9,7,18,0,61.1,11,0.0,0,0.0,0,0,0,,,0.0,0,0.2,7,88.9,,0,0,11.1,1,2,0,56.7,66.3,0,24,13.8,9,65,8,84.6,55,100.9,9,81.8,0,74,76,9.5,9.3,1.35
Jason Croom,12145,TE,BUF,5,11,0,4,11.0,0,75.0,,0,0,0.0,0,1,0,70.5,64.5,0,26,15.0,3,20,3,85.0,17,152.1,4,36.4,1,46,22,7.3,15.3,2.71,0,6.1,0,71.4,0.0,0,1,0.0,0,2,0,73.4,59.5,1,10,0.0,0,28,5,96.4,27,38.1,7,63.6,0,27,13,2.6,5.4,1.0
Dalvin Cook,11796,HB,MIN,3,11,0,18,-2.0,8,100.0,,0,0,0.0,0,3,0,73.4,90.7,0,24,13.0,3,23,5,87.0,20,111.7,5,45.5,0,54,64,12.8,10.8,2.7,0,-2.2,0,66.7,0.0,0,1,20.0,1,2,0,41.6,63.5,0,24,19.0,11,58,4,79.3,46,94.4,6,54.5,0,53,55,13.8,13.3,1.15
D.J. Chark Jr.,47702,WR,JAX,5,10,0,15,14.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,71.1,0,30,3.2,1,31,2,93.5,29,81.3,4,40.0,0,36,10,5.0,18.0,1.24,0,17.0,0,40.0,100.0,1,1,33.3,1,1,1,29.9,51.7,1,38,0.0,0,30,2,96.7,29,38.3,5,50.0,0,51,3,1.5,25.5,1.76
Corey Clement,12253,HB,PHI,3,10,0,24,-7.0,1,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,14,15.8,3,19,1,68.4,13,118.8,1,10.0,0,14,21,21.0,14.0,1.08,0,5.8,0,75.0,,0,0,0.0,0,2,0,74.6,64.8,0,19,2.7,1,37,6,91.9,34,88.0,8,80.0,0,45,50,8.3,7.5,1.32
Virgil Green,6356,TE,LAC,5,10,0,27,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,57.5,0,25,12.5,5,40,1,80.0,32,118.8,1,10.0,0,25,20,20.0,25.0,0.78,0,5.3,1,87.5,0.0,0,1,0.0,0,5,0,76.5,73.7,0,23,18.0,11,61,7,80.3,49,147.9,8,80.0,1,80,41,5.9,11.4,1.63
Lamar Miller,7097,HB,HST,4,10,0,13,1.0,0,0.0,,0,0,100.0,1,0,0,28.8,38.2,0,0,13.5,5,37,0,78.4,29,39.6,1,10.0,0,0,0,,,0.0,0,3.8,2,87.5,0.0,0,1,0.0,0,1,1,76.5,45.8,1,16,16.7,14,84,7,77.4,65,53.1,8,80.0,0,50,46,6.6,7.1,0.77
Latavius Murray,7962,HB,MIN,5,10,0,18,,0,,,0,0,,0,0,0,64.7,60.4,0,0,43.6,17,39,0,51.3,20,0.0,0,0.0,0,0,0,,,0.0,0,0.6,4,90.0,0.0,0,1,0.0,0,3,0,77.3,67.4,1,12,19.5,16,82,9,80.5,66,52.1,10,100.0,0,60,60,6.7,6.7,0.91
Alfred Blue,8816,HB,HST,5,10,0,13,1.0,1,50.0,,0,0,50.0,1,1,0,29.9,45.7,0,28,25.0,7,28,1,67.9,19,95.8,2,20.0,0,28,27,27.0,28.0,1.47,0,1.0,1,100.0,,0,0,0.0,0,1,0,76.5,63.5,0,13,12.7,8,63,8,82.5,52,92.2,8,80.0,0,49,41,5.1,6.1,0.94
Jordan Akins,47050,TE,HST,5,10,0,13,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,0,4.6,2,87.5,,0,0,0.0,0,4,0,75.6,67.4,0,18,0.0,0,54,7,94.4,51,108.3,8,80.0,0,80,43,6.1,11.4,1.57
C.J. Uzomah,9590,TE,CIN,5,10,0,7,2.3,0,100.0,,0,0,0.0,0,1,0,70.5,52.6,0,25,6.7,3,45,3,84.4,38,115.3,3,30.0,0,35,28,9.3,11.7,0.92,0,4.2,0,83.3,,0,0,16.7,1,4,0,29.2,51.8,0,29,23.6,17,72,5,73.6,53,118.8,6,60.0,0,81,62,12.4,16.2,1.53
Chase Edmonds,45851,HB,ARZ,5,10,0,1,3.5,0,50.0,,0,0,50.0,1,1,0,28.8,57.2,0,7,14.3,1,7,1,85.7,6,58.3,2,20.0,0,7,0,0.0,7.0,1.17,0,-1.6,2,100.0,,0,0,0.0,0,0,0,76.5,64.9,0,8,0.0,0,24,8,100.0,24,83.3,8,80.0,0,32,45,5.6,4.0,1.33
Corey Grant,9827,HB,JAX,5,10,0,15,-3.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.4,0,15,0.0,0,16,3,100.0,16,93.1,3,30.0,0,19,28,9.3,6.3,1.19,0,-2.8,3,80.0,,0,0,0.0,0,2,0,72.1,85.9,0,16,7.1,2,28,4,89.3,25,97.5,5,50.0,0,37,47,11.8,9.3,1.48
Cameron Meredith,10008,WR,NO,3,10,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,1,0.0,0,20,1,90.0,18,79.2,1,10.0,0,1,0,0.0,1.0,0.06,0,11.6,0,87.5,,0,0,0.0,0,3,1,75.6,63.0,0,46,0.0,0,34,7,94.1,32,118.8,8,80.0,0,102,33,4.7,14.6,3.19
Josh Doctson,10656,WR,WAS,3,10,0,32,15.0,0,0.0,0.0,0,1,,0,0,0,,50.0,0,0,0.0,0,30,0,86.7,26,39.6,1,10.0,0,0,0,,,0.0,0,11.6,0,55.6,50.0,1,2,16.7,1,5,0,45.8,57.5,0,14,0.0,0,80,5,93.8,75,70.6,9,90.0,0,48,4,0.8,9.6,0.64
Phillip Lindsay,12660,HB,DEN,5,10,0,10,0.7,1,100.0,,0,0,0.0,0,0,0,70.5,58.9,0,5,18.2,4,22,3,77.3,17,81.9,3,30.0,0,11,9,3.0,3.7,0.65,0,-1.4,1,80.0,,0,0,20.0,1,1,0,45.8,57.3,0,29,17.2,5,29,4,79.3,23,148.8,5,50.0,1,51,57,14.3,12.8,2.22
Joshua Perkins,11051,TE,PHI,5,10,0,24,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.9,0,0,0.0,0,7,0,100.0,7,39.6,1,10.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,20.0,1,3,0,41.6,65.3,0,30,0.0,0,34,4,91.2,31,72.9,8,80.0,0,56,17,4.3,14.0,1.81
Cameron Brate,9207,TE,TB,4,9,0,30,3.5,0,100.0,,0,0,0.0,0,2,0,68.3,64.2,0,9,0.0,0,25,2,100.0,25,97.9,2,22.2,0,15,8,4.0,7.5,0.6,0,12.4,0,60.0,100.0,2,2,25.0,1,2,0,41.6,57.0,1,21,2.0,1,49,3,89.8,44,88.8,5,55.6,1,44,8,2.7,14.7,1.0
Doug Baldwin,6615,WR,SEA,3,9,0,29,13.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.7,0,5,0.0,0,20,1,95.0,19,56.3,2,22.2,0,5,0,0.0,5.0,0.26,0,5.8,0,83.3,,0,0,0.0,0,1,0,73.4,57.6,0,18,0.0,0,35,5,97.1,34,92.4,6,66.7,0,37,9,1.8,7.4,1.09
Carlos Hyde,8692,HB,CLV,5,9,0,8,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,3,36.4,8,22,1,59.1,13,79.2,1,11.1,0,3,11,11.0,3.0,0.23,0,1.4,0,62.5,50.0,1,2,0.0,0,0,0,73.4,58.7,0,9,20.9,14,67,5,79.1,53,67.7,8,88.9,0,26,33,6.6,5.2,0.49
Josh Gordon,7618,WR,NE,3,9,0,19,13.0,1,100.0,100.0,1,1,0.0,0,2,0,68.3,75.3,0,17,0.0,0,25,2,84.0,21,158.3,2,22.2,1,30,5,2.5,15.0,1.43,0,23.9,2,42.9,0.0,0,2,0.0,0,3,0,70.5,68.9,1,34,0.0,0,47,3,97.9,46,78.9,7,77.8,1,69,12,4.0,23.0,1.5
Tavon Austin,7789,WR,DAL,5,9,0,9,28.7,1,33.3,0.0,0,1,0.0,0,1,0,64.7,73.4,0,64,0.0,0,21,1,90.5,19,121.5,3,33.3,1,64,27,27.0,64.0,3.37,0,15.0,2,80.0,,0,0,0.0,0,2,0,74.6,66.7,1,44,0.0,0,36,4,94.4,34,75.4,5,55.6,0,58,-2,-0.5,14.5,1.71
Ito Smith,45932,HB,ATL,4,9,0,2,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.1,0,18,45.5,5,11,2,54.5,6,114.6,2,22.2,0,23,24,12.0,11.5,3.83,0,1.9,2,85.7,,0,0,0.0,0,2,0,74.6,70.4,0,12,11.1,3,27,6,88.9,24,92.9,7,77.8,0,44,34,5.7,7.3,1.83
Adrian Peterson,3623,HB,WAS,4,9,0,32,-1.0,2,100.0,,0,0,0.0,0,1,1,68.3,31.2,0,52,20.0,3,15,2,73.3,11,118.8,2,22.2,0,70,72,36.0,35.0,6.36,0,0.3,4,71.4,0.0,0,1,0.0,0,3,0,73.4,89.9,0,24,4.0,1,25,5,92.0,23,100.9,7,77.8,0,66,65,13.0,13.2,2.87
Marquise Goodwin,7859,WR,SF,3,9,0,28,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,65.7,0,4,0.0,0,10,1,80.0,8,83.3,1,11.1,0,4,0,0.0,4.0,0.5,0,13.0,0,42.9,50.0,1,2,0.0,0,3,0,70.5,57.0,0,20,0.0,0,45,3,95.6,43,61.0,7,77.8,0,39,3,1.0,13.0,0.91
Jordan Wilkins,26618,HB,IND,5,9,0,14,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.2,0,7,21.9,7,32,2,71.9,23,81.3,2,22.2,0,7,6,3.0,3.5,0.3,0,-3.2,0,100.0,,0,0,0.0,0,0,1,73.4,34.1,0,6,4.2,2,48,5,93.8,45,80.0,5,55.6,0,16,32,6.4,3.2,0.36
Robert Foster,48230,WR,BUF,5,9,0,4,45.5,0,0.0,,0,0,100.0,1,0,0,27.9,46.5,0,0,0.0,0,23,0,100.0,23,39.6,2,22.2,0,0,0,,,0.0,0,27.0,0,28.6,0.0,0,2,0.0,0,2,0,68.3,59.3,0,19,0.0,0,46,2,95.7,44,44.9,7,77.8,0,30,15,7.5,15.0,0.68
Jaron Brown,8128,WR,SEA,5,8,0,29,6.7,0,100.0,,0,0,0.0,0,1,0,70.5,59.0,0,10,0.0,0,45,3,93.3,42,102.8,3,37.5,0,26,6,2.0,8.7,0.62,0,29.3,0,66.7,,0,0,0.0,0,2,0,68.3,60.5,0,19,2.8,1,36,2,97.2,35,145.8,3,37.5,1,35,0,0.0,17.5,1.0
Jamaal Williams,11889,HB,GB,5,8,0,12,-0.3,0,75.0,0.0,0,1,0.0,0,1,0,70.5,59.0,0,12,26.2,11,42,3,66.7,28,86.5,4,50.0,0,21,21,7.0,7.0,0.75,0,-3.5,0,100.0,,0,0,0.0,0,1,0,72.1,57.7,0,11,12.3,8,65,4,84.6,55,93.8,4,50.0,0,26,40,10.0,6.5,0.47
Eric Tomlinson,9786,TE,NYJ,5,8,0,22,-2.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.0,0,12,38.9,7,18,2,55.6,10,97.9,2,25.0,0,15,19,9.5,7.5,1.5,0,5.5,3,50.0,0.0,0,1,25.0,1,2,0,36.8,55.1,0,24,23.8,10,42,3,76.2,32,75.0,6,75.0,0,45,53,17.7,15.0,1.41
Kareem Hunt,11841,HB,KC,5,8,0,16,-1.3,3,100.0,,0,0,0.0,0,3,0,70.5,69.6,0,27,8.8,3,34,3,82.4,28,158.3,3,37.5,1,54,58,19.3,18.0,1.93,0,1.8,0,50.0,0.0,0,1,33.3,1,2,0,36.2,46.2,0,7,7.5,5,67,2,89.6,60,56.3,4,50.0,0,12,11,5.5,6.0,0.2
Chris Carson,12004,HB,SEA,4,8,0,29,0.0,0,66.7,,0,0,33.3,1,2,0,29.9,47.4,0,19,26.7,8,30,2,70.0,21,99.3,3,37.5,0,30,30,15.0,15.0,1.43,0,-0.2,2,80.0,0.0,0,1,0.0,0,1,0,73.4,77.6,0,14,16.7,5,30,4,76.7,23,92.5,5,62.5,0,31,34,8.5,7.8,1.35
