player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jordan Howard,10784,HB,CHI,10,17,0,6,0.1,0,71.4,0.0,0,1,0.0,0,1,0,73.4,58.5,0,18,29.1,23,79,5,64.6,51,82.4,7,41.2,0,35,33,6.6,7.0,0.69,0,1.6,0,87.5,,0,0,0.0,0,4,0,75.6,68.0,0,13,25.5,28,110,7,71.8,79,98.4,8,47.1,0,61,51,7.3,8.7,0.77
Alex Collins,10805,HB,BLT,10,17,0,3,,0,,,0,0,,0,0,0,64.7,59.0,0,0,42.9,18,42,0,52.4,22,0.0,0,0.0,0,0,0,,,0.0,0,0.7,7,93.3,,0,0,6.7,1,5,0,65.6,64.3,0,24,14.3,16,112,14,83.9,94,95.0,15,88.2,0,102,95,6.8,7.3,1.09
Bilal Powell,6278,HB,NYJ,7,17,0,22,13.3,1,66.7,,0,0,0.0,0,1,0,70.5,61.9,0,28,24.2,8,33,2,66.7,22,143.1,3,17.6,1,33,18,9.0,16.5,1.5,0,3.1,1,64.3,,0,0,0.0,0,2,0,78.0,66.4,1,23,8.5,7,82,9,86.6,71,48.8,14,82.4,0,77,66,7.3,8.6,1.08
Demarcus Robinson,10760,WR,KC,11,16,0,16,10.7,1,57.1,,0,0,20.0,1,3,0,41.6,54.9,1,17,0.0,0,44,4,88.6,39,36.3,7,43.8,0,44,22,5.5,11.0,1.13,0,9.8,2,75.0,,0,0,14.3,1,2,0,49.7,55.4,0,23,0.0,0,83,6,92.8,77,89.6,8,50.0,0,48,9,1.5,8.0,0.62
Spencer Ware,7975,HB,KC,11,16,0,16,2.5,0,100.0,,0,0,0.0,0,5,0,74.6,90.2,0,25,11.5,3,26,6,80.8,21,118.8,6,37.5,0,100,85,14.2,16.7,4.76,0,-2.2,3,80.0,,0,0,20.0,2,2,0,35.7,52.4,0,14,18.8,16,85,8,75.3,64,93.8,10,62.5,0,65,94,11.8,8.1,1.02
Luke Willson,7940,TE,DET,9,16,0,11,0.8,0,100.0,,0,0,0.0,0,2,0,72.1,55.6,0,12,5.2,3,58,4,89.7,52,85.4,4,25.0,0,18,15,3.8,4.5,0.35,0,3.5,2,63.6,,0,0,22.2,2,3,0,31.8,44.2,1,13,10.5,12,114,7,83.3,95,38.8,11,68.8,0,57,41,5.9,8.1,0.6
Ian Thomas,42130,TE,CAR,6,16,0,5,3.2,0,66.7,100.0,1,1,0.0,0,1,0,72.1,55.0,1,15,0.0,0,43,4,95.3,41,36.1,6,37.5,0,26,18,4.5,6.5,0.63,0,10.7,0,66.7,,0,0,25.0,2,2,0,29.8,43.3,1,27,5.9,5,85,6,89.4,76,42.6,9,56.3,0,53,14,2.3,8.8,0.7
Isaiah Crowell,9295,HB,NYJ,10,16,0,22,-1.3,2,100.0,,0,0,0.0,0,3,0,70.5,75.6,0,21,26.2,11,42,3,73.8,31,118.8,3,18.8,0,44,48,16.0,14.7,1.42,0,0.4,2,76.9,50.0,1,2,9.1,1,3,0,58.5,55.6,0,18,12.4,11,89,10,86.5,77,87.7,13,81.3,0,67,71,7.1,6.7,0.87
Dontrelle Inman,6597,WR,IND,4,16,0,14,5.7,0,100.0,100.0,1,1,0.0,0,3,0,74.6,66.9,0,12,0.0,0,29,6,96.6,28,95.8,6,37.5,0,42,8,1.3,7.0,1.5,0,12.1,0,87.5,50.0,1,2,12.5,1,4,0,75.6,69.3,0,16,0.0,0,47,7,93.6,44,107.3,8,50.0,0,78,7,1.0,11.1,1.77
Marcus Murphy,9663,HB,BUF,7,16,0,4,-1.8,0,80.0,,0,0,0.0,0,0,0,72.1,63.0,0,3,38.5,10,26,4,61.5,16,79.2,5,31.3,0,-6,8,2.0,-1.5,-0.38,0,2.0,3,55.6,,0,0,28.6,2,1,0,29.2,31.2,1,7,16.1,9,56,5,75.0,42,21.3,9,56.3,0,22,19,3.8,4.4,0.52
Peyton Barber,10927,HB,TB,10,16,0,30,0.5,0,75.0,,0,0,0.0,0,0,0,70.5,50.9,0,6,28.9,22,76,3,68.4,52,77.1,4,25.0,0,8,9,3.0,2.7,0.15,0,1.3,1,60.0,100.0,1,1,14.3,1,2,0,52.1,51.0,0,10,16.3,23,141,6,80.1,113,66.7,10,62.5,0,35,28,4.7,5.8,0.31
Josh Bellamy,7472,WR,CHI,9,16,0,6,14.8,0,33.3,0.0,0,2,33.3,1,1,0,30.0,47.4,1,6,0.0,0,42,2,88.1,37,2.8,6,37.5,0,12,7,3.5,6.0,0.32,0,12.1,1,70.0,,0,0,0.0,0,4,0,75.6,72.3,0,20,2.2,1,46,7,95.7,44,120.4,10,62.5,1,64,22,3.1,9.1,1.45
Josh Hill,8200,TE,NO,10,16,0,20,8.0,0,60.0,,0,0,25.0,1,2,0,36.2,49.2,0,22,25.0,17,68,3,67.6,46,87.9,5,31.3,0,43,37,12.3,14.3,0.93,0,3.1,3,80.0,,0,0,0.0,0,6,0,76.5,68.5,0,23,27.4,26,95,8,71.6,68,115.0,10,62.5,0,116,102,12.8,14.5,1.71
Brandon LaFell,5602,WR,OAK,6,16,0,23,13.3,1,100.0,100.0,1,1,0.0,0,3,0,70.5,72.0,0,24,3.7,1,27,3,92.6,25,158.3,3,18.8,1,43,5,1.7,14.3,1.72,0,7.3,0,66.7,33.3,1,3,0.0,0,5,0,76.5,59.8,0,18,0.0,0,105,8,98.1,103,87.5,12,75.0,0,86,49,6.1,10.8,0.83
Chris Moore,10741,WR,BLT,10,16,0,3,14.6,0,60.0,100.0,2,2,0.0,0,3,0,70.5,68.4,0,30,0.0,0,37,3,91.9,34,104.2,5,31.3,0,64,19,6.3,21.3,1.88,0,5.7,1,90.9,,0,0,0.0,0,3,0,78.0,56.6,0,19,0.0,0,111,10,98.2,109,96.2,11,68.8,0,78,26,2.6,7.8,0.72
Jordan Akins,47050,TE,HST,10,16,0,13,3.0,1,50.0,,0,0,0.0,0,1,0,64.7,57.3,0,28,2.7,1,37,1,89.2,33,95.8,2,12.5,0,28,27,27.0,28.0,0.85,0,4.0,2,75.0,0.0,0,1,0.0,0,5,0,77.3,64.2,0,18,6.5,6,93,9,88.2,82,99.3,12,75.0,0,100,63,7.0,11.1,1.22
Chase Edmonds,45851,HB,ARZ,10,15,0,1,2.0,0,33.3,,0,0,50.0,1,1,0,28.8,53.4,0,7,9.1,2,22,1,86.4,19,42.4,3,20.0,0,7,0,0.0,7.0,0.37,0,-2.3,3,100.0,,0,0,0.0,0,1,0,78.7,63.8,0,12,5.2,3,58,11,93.1,54,86.0,11,73.3,0,51,76,6.9,4.6,0.94
Cordarrelle Patterson,7810,WR,NE,10,15,0,19,1.7,1,83.3,0.0,0,1,0.0,0,3,0,73.4,64.8,0,55,0.0,0,29,5,96.6,28,154.2,6,40.0,2,69,62,12.4,13.8,2.46,0,-0.8,0,87.5,,0,0,12.5,1,3,0,52.1,61.3,0,18,0.0,0,44,7,100.0,44,93.8,8,53.3,0,52,53,7.6,7.4,1.18
Trenton Cannon,66446,HB,NYJ,5,15,0,22,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.0,0,6,13.3,2,15,2,86.7,13,89.6,2,13.3,0,11,1,0.5,5.5,0.85,0,8.7,2,61.5,,0,0,20.0,2,2,0,35.7,48.3,1,35,9.8,4,41,8,87.8,36,52.1,13,86.7,0,96,80,10.0,12.0,2.67
Marlon Mack,11898,HB,IND,6,15,0,14,-1.5,0,50.0,,0,0,33.3,1,1,0,29.9,41.1,1,29,20.6,7,34,2,76.5,26,81.3,4,26.7,1,36,38,19.0,18.0,1.38,0,-1.4,0,60.0,,0,0,25.0,2,1,0,31.8,41.8,0,11,8.3,4,48,6,83.3,40,65.8,10,66.7,0,33,45,7.5,5.5,0.83
Lance Kendricks,6199,TE,GB,10,15,0,12,1.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,61.7,0,22,22.0,9,41,3,75.6,31,118.8,3,20.0,0,40,36,12.0,13.3,1.29,0,9.4,0,70.0,,0,0,22.2,2,3,0,31.8,44.3,0,18,21.3,20,94,7,76.6,72,86.3,10,66.7,0,62,32,4.6,8.9,0.86
Alex Erickson,11107,WR,CIN,9,14,0,7,11.3,0,75.0,100.0,2,2,0.0,0,1,0,70.5,51.5,0,8,0.0,0,68,3,92.6,63,84.4,4,28.6,0,19,12,4.0,6.3,0.3,0,5.0,0,71.4,100.0,1,1,0.0,0,1,0,73.4,51.2,0,10,0.0,0,77,5,94.8,73,76.5,7,50.0,0,25,7,1.4,5.0,0.34
Wayne Gallman,11895,HB,NYG,10,14,0,21,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.0,0,11,42.9,3,7,1,28.6,2,112.5,1,7.1,0,11,3,3.0,11.0,5.5,0,0.6,2,69.2,50.0,1,2,10.0,1,4,2,57.0,28.9,0,21,6.8,3,44,9,93.2,41,83.8,13,92.9,0,75,64,7.1,8.3,1.83
Luke Stocker,6256,TE,TEN,10,14,0,31,3.3,0,66.7,,0,0,0.0,0,2,0,68.3,78.4,0,11,45.2,14,31,2,54.8,17,88.2,3,21.4,0,22,14,7.0,11.0,1.29,0,7.1,0,70.0,0.0,0,3,0.0,0,3,0,75.6,60.5,0,31,36.7,29,79,7,62.0,49,90.4,10,71.4,0,72,18,2.6,10.3,1.47
Kapri Bibbs,8906,HB,WAS,7,14,0,32,2.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,59.0,0,10,20.7,6,29,2,69.0,20,71.5,3,21.4,0,10,6,3.0,5.0,0.5,0,1.2,1,70.0,0.0,0,2,12.5,1,2,0,52.1,54.9,1,23,7.7,5,65,7,89.2,58,82.1,10,71.4,1,67,72,10.3,9.6,1.16
Matt LaCosse,9840,TE,DEN,8,14,0,10,12.0,0,50.0,,0,0,0.0,0,1,0,68.3,59.9,0,17,0.0,0,19,2,100.0,19,69.8,4,28.6,0,25,17,8.5,12.5,1.32,0,4.9,0,90.0,,0,0,0.0,0,4,0,78.0,67.8,0,44,14.1,9,64,9,79.7,51,113.3,10,71.4,0,112,65,7.2,12.4,2.2
Dante Pettis,48113,WR,SF,6,14,0,28,12.0,0,42.9,0.0,0,1,0.0,0,2,0,70.5,66.1,1,39,0.0,0,44,3,93.2,41,44.6,7,50.0,0,78,39,13.0,26.0,1.9,0,13.8,0,66.7,0.0,0,1,0.0,0,1,0,72.1,57.4,0,22,0.0,0,58,4,91.4,53,118.1,6,42.9,1,30,10,2.5,7.5,0.57
Maxx Williams,9488,TE,BLT,7,14,0,3,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,50.3,0,1,32.0,8,25,1,56.0,14,79.2,1,7.1,0,1,1,1.0,1.0,0.07,0,3.8,1,100.0,,0,0,0.0,0,5,0,78.7,74.7,0,25,39.4,28,71,11,60.6,43,110.2,11,78.6,0,115,73,6.6,10.5,2.67
Demetrius Harris,8524,TE,KC,10,13,0,16,19.0,0,28.6,,0,0,33.3,1,2,0,29.9,52.1,0,35,23.9,11,46,2,76.1,35,62.2,7,53.8,0,59,11,5.5,29.5,1.69,0,8.7,0,66.7,,0,0,20.0,1,2,0,45.8,54.4,1,17,24.4,21,86,4,70.9,61,84.0,6,46.2,2,38,6,1.5,9.5,0.62
James Develin,6142,FB,NE,10,13,0,19,4.5,0,25.0,0.0,0,1,0.0,0,1,0,64.7,58.2,1,10,19.0,4,21,1,81.0,17,0.0,4,30.8,0,10,0,0.0,10.0,0.59,0,1.6,0,75.0,100.0,1,1,0.0,0,0,0,74.6,52.7,0,7,19.0,8,42,6,76.2,32,77.1,8,61.5,0,23,18,3.0,3.8,0.72
Doug Martin,7035,HB,OAK,10,13,0,23,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.8,0,20,42.9,6,14,2,57.1,8,118.8,2,15.4,0,26,22,11.0,13.0,3.25,0,0.6,3,81.8,0.0,0,1,0.0,0,2,0,77.3,71.3,0,23,9.3,5,54,9,90.7,49,86.7,11,84.6,0,53,50,5.6,5.9,1.08
Niles Paul,6307,TE,JAX,5,13,0,15,11.0,0,50.0,,0,0,33.3,1,1,0,68.3,60.3,0,22,0.0,0,18,2,94.4,17,70.8,4,30.8,0,26,4,2.0,13.0,1.53,0,6.9,0,87.5,0.0,0,1,12.5,1,3,0,52.5,55.9,0,19,6.1,3,49,7,91.8,45,97.9,8,61.5,0,60,19,2.7,8.6,1.33
Robert Foster,48230,WR,BUF,7,13,0,4,38.0,0,25.0,,0,0,50.0,1,1,0,28.8,56.8,0,47,0.0,0,30,1,100.0,30,76.0,4,30.8,0,47,5,5.0,47.0,1.57,0,29.0,0,37.5,33.3,1,3,0.0,0,3,0,70.5,65.4,0,43,0.0,0,50,3,96.0,48,71.4,8,61.5,0,73,15,5.0,24.3,1.52
Alfred Blue,8816,HB,HST,10,13,0,13,1.0,1,50.0,,0,0,50.0,1,1,0,29.9,45.9,0,28,30.8,12,39,1,61.5,24,95.8,2,15.4,0,28,27,27.0,28.0,1.17,0,2.0,1,90.9,,0,0,0.0,0,2,0,78.0,65.7,0,14,19.2,20,104,10,75.0,78,91.7,11,84.6,0,66,48,4.8,6.6,0.85
J.J. Nelson,9592,WR,ARZ,8,12,0,1,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,48.4,1,3,0.0,0,17,1,94.1,16,16.7,2,16.7,0,3,5,5.0,3.0,0.19,0,21.7,1,30.0,0.0,0,3,25.0,1,1,0,28.0,45.2,1,9,0.0,0,57,3,91.2,52,0.0,10,83.3,0,18,16,5.3,6.0,0.35
Austin Carr,12215,WR,NO,10,12,0,20,11.0,0,33.3,,0,0,0.0,0,1,0,64.7,51.1,0,7,1.9,1,53,1,90.6,48,42.4,3,25.0,0,7,1,1.0,7.0,0.15,0,8.7,0,100.0,,0,0,0.0,0,2,0,74.6,63.2,0,25,0.0,0,58,6,98.3,57,118.8,6,50.0,0,75,23,3.8,12.5,1.32
Eric Tomlinson,9786,TE,NYJ,10,12,0,22,-2.0,1,100.0,,0,0,0.0,0,1,0,70.5,75.2,0,12,46.4,13,28,2,46.4,13,97.9,2,16.7,0,15,19,9.5,7.5,1.15,0,5.5,3,50.0,0.0,0,1,28.6,2,2,0,29.2,47.4,1,24,35.7,25,70,5,64.3,45,23.3,10,83.3,0,46,54,10.8,9.2,1.02
Rashaad Penny,27414,HB,SEA,8,12,0,29,2.5,1,50.0,,0,0,50.0,1,0,0,28.8,37.0,0,6,10.7,3,28,1,85.7,24,56.3,2,16.7,0,6,1,1.0,6.0,0.25,0,-0.1,0,77.8,,0,0,12.5,1,3,0,52.5,57.5,1,24,4.8,2,42,7,92.9,39,57.2,9,75.0,0,65,69,9.9,9.3,1.67
Will Dissly,30762,TE,SEA,4,12,0,29,19.0,0,0.0,0.0,0,1,,0,0,0,,47.4,0,0,6.7,2,30,0,86.7,26,39.6,3,25.0,0,0,0,,,0.0,0,9.8,3,87.5,,0,0,0.0,0,4,0,75.6,90.7,0,66,10.0,4,40,7,90.0,36,158.3,8,66.7,1,154,96,13.7,22.0,4.28
Mark Ingram II,6180,HB,NO,6,12,0,20,3.0,0,66.7,,0,0,0.0,0,1,1,68.3,30.5,0,27,36.1,13,36,2,58.3,21,84.0,3,25.0,0,19,15,7.5,9.5,0.9,0,0.2,2,100.0,,0,0,0.0,0,3,0,77.3,76.5,0,28,17.0,8,47,9,83.0,39,150.5,9,75.0,1,101,99,11.0,11.2,2.59
Frank Gore,2282,HB,MIA,10,12,0,17,0.6,4,75.0,0.0,0,1,0.0,0,4,0,74.6,87.4,0,19,17.0,9,53,6,77.4,41,135.9,8,66.7,1,61,59,9.8,10.2,1.49,0,0.3,1,75.0,,0,0,0.0,0,1,0,73.4,59.7,0,8,8.6,6,70,3,81.4,57,84.4,4,33.3,0,19,23,7.7,6.3,0.33
Jamaal Williams,11889,HB,GB,10,12,0,12,0.9,1,75.0,0.0,0,1,0.0,0,4,0,74.6,63.3,0,16,25.4,17,67,6,70.1,47,91.1,8,66.7,0,51,43,7.2,8.5,1.09,0,-3.5,0,100.0,,0,0,0.0,0,1,0,72.1,54.3,0,11,15.6,15,96,4,81.3,78,93.8,4,33.3,0,26,40,10.0,6.5,0.33
Logan Thomas,8755,TE,BUF,8,12,0,4,,0,,,0,0,,0,0,0,,50.8,0,0,30.0,9,30,0,66.7,20,0.0,0,0.0,0,0,0,,,0.0,0,5.1,1,91.7,50.0,1,2,0.0,0,3,0,78.7,63.5,0,24,13.8,9,65,11,81.5,53,91.7,12,100.0,0,72,25,2.3,6.5,1.36
Aldrick Robinson,6330,WR,MIN,8,12,0,18,12.2,0,83.3,100.0,2,2,0.0,0,5,0,73.4,82.5,0,19,0.0,0,24,5,91.7,22,154.2,6,50.0,2,69,6,1.2,13.8,3.14,0,12.0,1,100.0,,0,0,0.0,0,2,0,70.5,60.2,0,16,0.0,0,39,3,100.0,39,156.3,3,25.0,1,36,5,1.7,12.0,0.92
Jake Butt,11900,TE,DEN,3,11,0,10,7.6,1,57.1,0.0,0,1,0.0,0,2,0,72.1,75.6,2,22,13.0,3,23,4,82.6,19,35.7,7,63.6,0,43,24,6.0,10.8,2.26,0,6.0,0,100.0,,0,0,0.0,0,2,0,72.1,59.4,0,22,0.0,0,35,4,91.4,32,110.4,4,36.4,0,42,18,4.5,10.5,1.31
Jordan Thomas,42062,TE,HST,10,11,0,13,12.0,0,75.0,100.0,1,1,0.0,0,3,0,70.5,74.8,0,27,24.4,10,41,3,70.7,29,153.1,4,36.4,2,47,7,2.3,15.7,1.62,0,3.6,1,100.0,,0,0,0.0,0,3,0,74.6,68.4,0,39,37.5,36,96,5,60.4,58,118.8,5,45.5,0,81,63,12.6,16.2,1.4
T.J. Jones,8824,WR,DET,9,11,0,11,4.5,0,0.0,,0,0,,0,0,0,,48.6,1,0,0.0,0,48,0,91.7,44,0.0,2,18.2,0,0,0,,,0.0,0,12.3,0,77.8,0.0,0,1,0.0,0,5,0,75.6,55.8,1,26,0.0,0,111,7,99.1,110,56.3,9,81.8,0,63,11,1.6,9.0,0.57
Mo Alie-Cox,12078,TE,IND,6,11,0,14,15.8,0,50.0,0.0,0,2,33.3,1,2,0,30.0,81.9,0,34,18.8,3,16,2,81.3,13,135.4,4,36.4,1,60,9,4.5,30.0,4.62,0,12.3,1,50.0,0.0,0,1,25.0,1,2,0,41.6,78.2,1,27,40.9,9,22,3,54.5,12,39.6,6,54.5,0,51,21,7.0,17.0,4.25
Jaron Brown,8128,WR,SEA,10,11,0,29,6.7,0,100.0,,0,0,0.0,0,1,0,70.5,58.1,0,10,1.9,1,52,3,92.3,48,102.8,3,27.3,0,26,6,2.0,8.7,0.54,0,26.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,63.0,0,19,1.9,1,54,3,92.6,50,151.0,4,36.4,2,45,0,0.0,15.0,0.9
Elijah McGuire,11943,HB,NYJ,2,11,0,22,-1.0,0,50.0,,0,0,50.0,1,0,0,28.8,29.5,0,2,20.0,2,10,1,80.0,8,56.3,2,18.2,0,2,2,2.0,2.0,0.25,0,4.4,4,55.6,0.0,0,1,16.7,1,5,0,45.8,68.7,0,20,4.8,2,42,5,90.5,38,77.1,9,81.8,0,62,49,9.8,12.4,1.63
Joshua Perkins,11051,TE,PHI,8,11,0,24,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.9,0,0,12.5,1,8,0,87.5,7,39.6,1,9.1,0,0,0,,,0.0,0,12.2,0,44.4,0.0,0,2,20.0,1,3,0,41.6,63.5,1,30,4.8,2,42,4,88.1,37,25.5,9,81.8,0,56,17,4.3,14.0,1.51
Michael Floyd,7019,WR,WAS,7,11,0,32,13.0,0,75.0,,0,0,0.0,0,3,0,70.5,74.7,0,20,0.0,0,23,3,100.0,23,110.4,4,36.4,0,44,7,2.3,14.7,1.91,0,13.8,0,16.7,50.0,1,2,50.0,1,0,0,28.8,48.6,0,9,0.0,0,51,1,94.1,48,39.6,6,54.5,0,9,3,3.0,9.0,0.19
C.J. Ham,11347,FB,MIN,9,11,0,18,0.7,0,66.7,50.0,1,2,0.0,0,0,0,68.3,62.4,0,7,12.5,2,16,2,75.0,12,70.1,3,27.3,0,8,7,3.5,4.0,0.67,0,0.0,5,75.0,,0,0,14.3,1,3,0,49.2,57.0,0,17,10.8,4,37,6,89.2,33,92.2,8,72.7,0,53,55,9.2,8.8,1.61
Marvin Hall,11440,WR,ATL,10,11,0,2,10.0,0,0.0,0.0,0,1,100.0,1,0,0,,52.1,0,0,0.0,0,22,0,95.5,21,39.6,2,18.2,0,0,0,,,0.0,0,10.4,0,100.0,,0,0,0.0,0,4,0,77.3,65.8,0,47,0.0,0,51,9,98.0,50,155.8,9,81.8,1,139,48,5.3,15.4,2.78
Leonard Fournette,11759,HB,JAX,4,11,0,15,-1.5,0,100.0,,0,0,0.0,0,2,0,68.3,78.2,0,11,27.3,3,11,2,63.6,7,131.3,2,18.2,1,12,15,7.5,6.0,1.71,0,-1.1,1,100.0,,0,0,0.0,0,4,0,76.5,86.7,0,31,12.9,4,31,8,80.6,25,118.8,8,72.7,0,106,115,14.4,13.3,4.24
Cameron Meredith,10008,WR,NO,6,10,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.0,0,1,0.0,0,32,1,90.6,29,79.2,1,10.0,0,1,0,0.0,1.0,0.03,0,11.6,0,87.5,,0,0,0.0,0,3,1,75.6,59.4,0,46,0.0,0,48,7,95.8,46,118.8,8,80.0,0,102,33,4.7,14.6,2.22
Carlos Hyde,8692,HB,JAX,9,10,0,15,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,3,42.4,14,33,1,54.5,18,79.2,1,10.0,0,3,11,11.0,3.0,0.17,0,1.4,0,62.5,50.0,1,2,0.0,0,0,0,75.6,56.3,0,9,19.8,20,101,5,78.2,79,67.7,8,80.0,0,26,33,6.6,5.2,0.33
Tim Patrick,12087,WR,DEN,10,10,0,10,4.0,0,0.0,0.0,0,1,,0,0,0,64.7,57.8,0,0,0.0,0,21,0,90.5,19,39.6,1,10.0,0,0,0,,,0.0,0,17.8,2,50.0,0.0,0,1,20.0,1,2,0,41.6,62.2,0,26,0.0,0,60,4,93.3,56,121.4,8,80.0,1,73,35,8.8,18.3,1.3
Jordan Wilkins,26618,HB,IND,9,10,0,14,-0.7,1,100.0,,0,0,0.0,0,1,0,70.5,59.1,0,8,21.6,8,37,3,70.3,26,87.5,3,30.0,0,15,17,5.7,5.0,0.58,0,-3.2,0,100.0,,0,0,0.0,0,0,1,73.4,34.2,0,6,3.8,2,52,5,94.2,49,80.0,5,50.0,0,16,32,6.4,3.2,0.33
Jordan Leggett,11905,TE,NYJ,9,10,0,22,5.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,59.4,0,10,30.3,10,33,2,66.7,22,56.3,4,40.0,0,12,8,4.0,6.0,0.55,0,6.6,0,60.0,0.0,0,1,0.0,0,0,0,70.5,51.4,0,9,11.1,8,72,3,86.1,62,69.6,5,50.0,0,21,9,3.0,7.0,0.34
Tavon Austin,7789,WR,DAL,6,10,0,9,28.7,1,33.3,0.0,0,1,0.0,0,1,0,64.7,71.8,0,64,0.0,0,23,1,87.0,20,121.5,3,30.0,1,64,27,27.0,64.0,3.2,0,13.7,2,83.3,,0,0,0.0,0,2,0,75.6,64.6,1,44,0.0,0,44,5,95.5,42,70.8,6,60.0,0,63,-4,-0.8,12.6,1.5
Derrick Henry,10679,HB,TEN,10,10,0,31,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,36.0,9,25,1,60.0,15,87.5,1,10.0,0,5,8,8.0,5.0,0.33,0,-0.9,1,75.0,,0,0,0.0,0,3,0,52.1,55.4,0,21,10.7,6,56,6,83.9,47,93.2,8,80.0,0,55,62,10.3,9.2,1.17
Chris Carson,12004,HB,SEA,8,10,0,29,0.5,0,75.0,,0,0,25.0,1,2,0,36.2,48.4,0,19,23.3,10,43,3,74.4,32,97.9,4,40.0,0,32,30,10.0,10.7,1.0,0,1.5,2,83.3,0.0,0,1,0.0,0,2,0,74.6,75.8,0,17,15.2,7,46,5,78.3,36,100.0,6,60.0,0,48,41,8.2,9.6,1.33
Michael Roberts,11882,TE,DET,6,10,0,11,9.0,0,0.0,,0,0,,0,0,0,,43.9,0,0,6.3,1,16,0,93.8,15,39.6,1,10.0,0,0,0,,,0.0,0,10.4,0,71.4,66.7,2,3,0.0,0,4,0,73.4,79.2,0,29,1.9,1,52,5,92.3,48,148.8,7,70.0,2,80,15,3.0,16.0,1.67
Cody Core,10833,WR,CIN,8,10,0,7,12.6,0,60.0,75.0,3,4,0.0,0,3,0,70.5,58.0,0,18,0.0,0,44,3,97.7,43,82.1,5,50.0,0,36,2,0.7,12.0,0.84,0,14.0,0,40.0,50.0,1,2,33.3,1,0,0,29.9,48.0,0,6,0.0,0,31,2,100.0,31,47.9,5,50.0,0,11,2,1.0,5.5,0.35
Corey Grant,9827,HB,JAX,5,10,0,15,-3.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.4,0,15,0.0,0,16,3,100.0,16,93.1,3,30.0,0,19,28,9.3,6.3,1.19,0,-2.8,3,80.0,,0,0,0.0,0,2,0,72.1,85.9,0,16,7.1,2,28,4,89.3,25,97.5,5,50.0,0,37,47,11.8,9.3,1.48
Justin Hunter,7815,WR,PIT,4,10,0,25,25.6,0,20.0,0.0,0,1,0.0,0,1,0,64.7,55.0,0,6,0.0,0,30,1,96.7,29,39.6,5,50.0,0,6,0,0.0,6.0,0.21,0,8.0,0,50.0,,0,0,0.0,0,1,0,68.3,55.3,0,12,0.0,0,41,2,95.1,39,59.4,4,40.0,0,15,3,1.5,7.5,0.38
Travis Benjamin,7100,WR,LAC,6,10,0,27,32.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,23,0,91.3,21,39.6,1,10.0,0,0,0,,,0.0,0,23.6,0,33.3,100.0,1,1,25.0,1,1,0,36.2,54.8,1,13,0.0,0,49,3,95.9,47,2.8,9,90.0,0,16,11,3.7,5.3,0.34
Nick Chubb,45783,HB,CLV,9,10,0,8,0.2,1,60.0,0.0,0,1,25.0,1,1,0,36.8,48.8,0,13,9.7,3,31,3,83.9,26,110.8,5,50.0,1,23,32,10.7,7.7,0.88,0,3.8,0,60.0,0.0,0,1,0.0,0,1,0,72.1,58.1,0,13,20.8,11,53,3,73.6,39,72.9,5,50.0,0,25,22,7.3,8.3,0.64
Bennie Fowler,8914,WR,NYG,4,10,0,21,9.5,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,16,0,81.3,13,39.6,2,20.0,0,0,0,,,0.0,0,9.0,3,75.0,0.0,0,1,0.0,0,4,0,74.6,63.0,1,21,0.0,0,67,6,97.0,65,60.9,8,80.0,0,69,41,6.8,11.5,1.06
