player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bradley McDougald,8220,S,SEA,2,2,0,57.1,0,0,29,88.9,86.4,78.0,59.4,64.3,84.5,0,0,2,17,0.0,0,1,0,30.4,4,0,42,4,74,127,18,0,0,18,0,33,109,3,50,30,5,12,7,0,0,34,26,8.5
Ray-Ray Armstrong,8271,LB,NYG,2,0,0,100.0,1,0,21,53.3,44.3,0.0,65.8,50.2,41.1,0,0,0,13,20.0,1,0,1,108.3,3,0,46,0,34,53,4,0,0,4,0,1,49,3,16,2,3,4,3,0,0,30,35,10.0
Will Compton,8308,LB,TEN,2,3,0,,0,0,31,67.3,63.6,76.0,55.2,59.3,77.7,0,0,0,,0.0,0,0,0,0.0,0,0,40,0,15,43,2,0,0,2,0,0,41,4,24,1,0,0,0,0,0,0,0,
Rashaan Melvin,8334,CB,OAK,2,1,0,42.9,0,0,23,77.3,75.2,79.4,78.1,52.7,63.8,1,0,1,23,9.1,1,2,1,33.6,6,0,5,107,65,113,0,0,0,0,0,0,113,1,47,1,0,9,14,1,0,86,9,14.3
Tony Jefferson,8361,S,BLT,2,2,0,63.6,0,0,3,70.1,66.2,78.5,69.4,45.5,43.7,0,0,1,29,21.4,3,2,1,57.4,7,0,32,5,90,140,7,0,0,7,0,78,133,1,49,18,4,9,11,0,0,106,40,15.1
Brandon Copeland,8378,ED,NYJ,2,1,0,,0,0,22,63.5,61.6,78.7,59.4,59.9,40.5,2,1,0,,25.0,1,0,0,0.0,0,1,2,0,5,83,81,0,1,78,2,0,2,51,27,0,2,2,0,4,0,0,0,
Jeff Heath,8396,S,DAL,2,0,0,85.7,0,0,9,53.6,56.6,85.3,,67.8,28.9,0,0,0,18,33.3,4,1,0,131.8,6,0,24,1,86,135,0,0,0,0,0,95,135,0,49,14,4,8,7,0,1,43,27,7.2
Nickell Robey-Coleman,8483,CB,LA,2,3,0,81.8,0,0,26,67.2,65.8,78.2,,51.7,81.9,0,0,0,32,0.0,0,0,0,98.1,9,0,0,4,61,74,0,0,0,0,0,0,74,0,13,70,3,3,11,0,0,83,61,9.2
Wes Horton,8484,ED,CAR,2,0,0,,0,0,5,,46.1,29.6,57.9,44.5,73.8,0,4,0,,33.3,1,0,1,0.0,0,2,1,0,0,90,89,0,1,80,8,0,1,55,35,0,2,2,0,6,0,0,0,
LaRoy Reynolds,8500,LB,PHI,1,0,0,,0,0,24,,60.0,61.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Deon Lacey,8512,LB,BUF,1,0,0,,0,0,4,,61.4,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,1,0,0,,0,0,13,60.6,60.1,81.3,57.8,59.7,36.3,0,1,0,,33.3,1,0,0,0.0,0,0,2,0,2,71,69,1,0,66,2,0,2,38,31,0,2,2,0,1,0,0,0,
Khalil Mack,8640,ED,CHI,2,1,0,,0,2,6,93.8,90.8,81.3,79.4,64.8,75.6,0,10,1,,33.3,2,0,0,0.0,0,2,0,0,2,90,90,0,0,90,0,0,0,64,24,0,5,3,0,12,0,0,0,
Mike Evans,8642,WR,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Barr,8644,LB,MIN,2,1,1,50.0,0,0,18,56.8,71.1,80.2,74.4,78.3,80.5,0,2,0,6,0.0,0,0,0,56.3,2,0,119,0,79,144,13,0,0,13,0,2,131,18,47,10,4,7,4,2,0,9,12,4.5
Aaron Donald,8648,DI,LA,2,0,0,,0,0,26,,90.9,23.7,91.0,76.1,42.7,1,8,0,,16.7,1,0,1,0.0,0,0,0,0,0,92,92,1,28,0,63,0,0,62,30,0,5,5,0,9,0,0,0,
Kyle Fuller,8649,CB,CHI,2,1,0,57.1,0,0,6,55.5,57.9,79.7,,68.9,78.7,0,0,0,39,0.0,0,1,0,127.4,8,0,8,118,90,126,0,0,0,0,0,0,126,0,36,0,1,4,14,0,2,128,17,16.0
C.J. Mosley,8652,LB,BLT,2,0,0,0.0,0,0,3,68.4,81.6,74.8,61.3,83.1,79.0,0,2,0,,0.0,0,0,0,39.6,0,0,44,0,26,50,3,0,0,3,0,1,47,7,17,2,5,5,2,2,0,0,0,
Ha Ha Clinton-Dix,8656,S,GB,2,4,0,75.0,0,0,12,79.7,82.3,81.6,59.7,66.4,87.5,0,0,1,7,0.0,0,1,0,38.5,3,0,27,8,99,143,1,0,0,1,0,98,142,1,43,9,1,10,4,0,0,13,15,4.3
Dee Ford,8658,ED,KC,2,0,0,100.0,0,0,16,57.8,72.5,81.7,69.0,72.9,54.5,4,5,0,46,20.0,1,0,0,118.8,4,1,2,0,23,137,134,0,0,134,0,0,3,85,29,1,4,4,4,10,0,62,50,15.5
Darqueze Dennard,8659,CB,CIN,2,3,0,78.6,0,0,7,59.0,60.7,79.0,60.0,67.7,64.3,0,0,0,19,13.3,2,1,1,96.7,11,0,4,1,94,117,2,0,0,2,0,2,115,1,22,108,3,10,14,0,0,101,48,9.2
Deone Bucannon,8662,LB,ARZ,2,1,0,75.0,0,0,1,33.7,31.5,79.4,72.0,36.4,29.6,1,5,0,52,33.3,3,0,0,156.3,6,0,86,0,37,104,11,0,0,11,0,0,93,14,53,7,1,5,8,6,1,123,105,20.5
Dominique Easley,8664,ED,LA,2,0,0,,0,0,26,,71.3,78.8,62.5,71.7,71.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,0,0,44,8,0,0,31,21,0,1,2,0,2,0,0,0,
Jimmie Ward,8665,S,SF,2,0,0,66.7,0,0,28,37.8,37.0,73.5,48.7,,79.4,0,0,0,21,0.0,0,0,0,107.6,2,0,4,11,21,25,0,0,0,0,0,0,25,4,0,10,0,1,3,0,0,36,7,18.0
Bradley Roby,8666,CB,DEN,2,0,0,90.9,1,0,10,55.2,54.2,79.6,,48.9,60.3,0,0,0,23,12.5,1,0,1,135.2,10,0,4,99,73,112,0,0,0,0,0,0,112,0,39,9,3,7,11,0,1,101,15,10.1
Demarcus Lawrence,8669,ED,DAL,2,1,0,,0,0,9,60.2,74.2,3.6,72.6,76.3,61.2,1,9,0,,12.5,1,0,2,0.0,0,2,0,0,2,101,100,0,0,100,0,0,1,71,28,0,7,6,0,12,0,0,0,
Kyle Van Noy,8675,LB,NE,2,1,0,85.7,0,0,19,46.3,48.9,81.4,53.3,59.0,37.2,0,3,1,17,25.0,3,0,0,59.8,6,0,51,0,55,112,58,0,0,58,0,0,54,22,35,3,2,8,7,3,0,55,45,9.2
Lamarcus Joyner,8676,S,LA,2,1,0,100.0,0,0,26,61.8,65.5,79.5,,68.5,83.1,0,0,0,6,0.0,0,0,0,91.7,1,0,11,0,68,105,0,0,0,0,0,93,105,0,37,1,2,5,1,0,0,6,10,6.0
Stephon Tuitt,8681,DI,PIT,2,1,1,100.0,0,0,25,60.0,69.3,81.8,56.8,75.5,73.0,1,4,0,8,0.0,0,0,0,100.0,1,0,0,0,1,121,121,1,69,10,41,0,0,78,42,0,4,6,1,5,0,8,6,8.0
Trent Murphy,8682,ED,BUF,2,1,0,,0,0,4,62.8,62.7,18.0,64.3,63.2,50.5,1,1,0,,25.0,1,0,1,0.0,0,1,0,0,3,65,64,0,0,61,3,0,1,41,21,1,2,2,0,3,0,0,0,
Jeremiah Attaochu,8685,ED,NYJ,1,0,0,,0,0,22,60.0,79.8,73.9,77.9,60.1,69.6,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,10,10,0,0,10,0,0,0,8,1,0,0,1,0,2,0,0,0,
Christian Kirksey,8706,LB,CLV,1,0,0,80.0,0,0,8,29.6,28.7,76.2,59.8,31.4,28.4,1,1,0,37,40.0,2,0,0,118.8,4,0,45,0,16,61,12,0,0,12,0,0,49,18,27,4,0,3,5,2,0,73,56,18.3
Preston Brown,8708,LB,CIN,1,0,0,71.4,0,0,7,67.1,52.8,76.9,56.0,34.9,77.1,0,0,1,17,0.0,0,0,0,54.8,5,0,37,0,28,46,1,0,0,1,0,0,45,2,16,8,2,4,7,0,0,55,48,11.0
Kareem Martin,8719,ED,NYG,2,1,0,100.0,0,0,21,68.0,41.6,82.5,56.5,29.5,25.9,1,3,0,3,44.4,4,0,0,79.2,1,0,1,0,5,108,106,3,8,89,6,0,2,53,50,1,4,4,1,4,0,3,5,3.0
Phillip Gaines,8722,CB,BUF,2,0,0,66.7,0,0,4,52.7,60.6,79.4,,86.6,49.8,0,0,0,29,16.7,1,0,0,138.2,4,0,4,71,50,87,0,0,0,0,0,1,87,0,37,11,3,5,6,0,1,59,12,14.8
Will Clarke,8723,ED,TB,1,0,0,,0,0,30,,52.2,75.3,59.0,53.7,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,1,11,1,0,0,9,4,0,0,0,0,1,0,0,0,
Justin Ellis,8742,DI,OAK,1,1,0,,0,0,23,,48.4,80.1,51.9,50.6,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,35,9,0,1,0,0,21,24,0,1,1,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,2,2,0,50.0,0,0,28,36.2,50.5,31.9,51.5,83.1,53.2,0,2,0,-6,16.7,1,0,1,56.3,1,0,0,0,10,93,93,0,0,93,0,0,0,67,16,0,3,3,2,2,0,-6,1,-6.0
DaQuan Jones,8747,DI,TEN,2,0,0,,1,0,31,59.8,56.6,17.0,72.6,52.9,37.1,1,2,0,,20.0,1,0,1,0.0,0,0,0,0,1,73,73,7,43,5,18,0,0,34,38,0,3,4,0,3,0,0,0,
Aaron Colvin,8749,CB,HST,2,1,0,75.0,0,0,13,86.9,74.9,76.1,54.3,35.1,43.6,0,0,0,6,25.0,2,0,0,79.2,3,0,8,6,38,65,0,0,0,0,0,0,65,3,24,51,3,5,4,0,0,14,8,4.7
Anthony Hitchens,8754,LB,KC,2,2,0,94.4,0,0,16,53.1,53.7,79.5,60.8,57.5,61.1,0,3,0,25,13.0,3,0,1,122.7,17,0,138,4,107,155,3,0,0,3,0,6,152,15,33,4,7,18,18,3,1,162,122,9.5
Pierre Desir,8762,CB,IND,1,1,0,50.0,0,0,14,89.7,84.1,79.0,,41.5,79.1,0,0,0,14,0.0,0,3,0,63.9,3,0,0,54,45,56,2,0,0,2,0,0,54,0,11,0,2,4,6,0,0,29,9,9.7
Tre Boston,8763,S,ARZ,2,1,0,75.0,0,1,1,56.2,50.8,0.0,63.8,50.4,58.9,1,0,0,22,15.4,2,1,1,136.5,6,0,32,3,70,146,12,0,0,12,0,80,134,6,70,19,2,10,8,1,1,62,29,10.3
Nevin Lawson,8768,CB,DET,2,0,0,62.5,0,0,11,40.5,50.7,79.3,,78.6,79.4,0,0,0,21,0.0,0,0,1,130.2,5,0,9,68,42,93,3,0,0,3,0,2,90,0,51,11,2,6,8,0,1,70,32,14.0
Brent Urban,8769,DI,BLT,2,1,1,,0,0,3,61.2,75.2,80.0,62.9,72.5,70.2,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,79,79,5,45,13,16,0,0,48,31,0,2,2,0,3,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,2,1,0,66.7,0,0,15,71.1,60.3,0.0,67.0,44.8,41.4,0,0,0,23,23.5,4,0,1,77.9,10,0,113,5,80,132,3,0,0,3,0,0,129,5,47,11,8,12,15,0,0,73,46,7.3
Ricardo Allen,8782,S,ATL,2,0,0,63.6,0,0,2,83.8,83.6,79.7,58.1,60.5,72.6,0,0,1,18,9.1,1,2,0,36.9,7,0,42,2,93,139,8,0,0,8,0,66,131,1,45,21,1,10,11,0,0,52,26,7.4
Bene Benwikere,8783,CB,ARZ,2,0,0,100.0,0,0,1,49.9,49.9,68.9,,59.0,75.4,0,0,0,11,0.0,0,0,0,93.1,3,0,7,0,7,11,1,0,0,1,0,0,10,0,4,3,2,3,3,0,0,19,22,6.3
Aaron Lynch,8785,ED,CHI,2,0,0,,0,0,6,76.3,67.5,78.7,58.8,62.5,74.0,1,0,0,,0.0,0,0,0,0.0,0,1,1,0,1,51,49,0,0,49,0,0,2,36,14,1,2,1,0,2,0,0,0,
Avery Williamson,8786,LB,NYJ,2,1,0,100.0,0,0,22,55.1,45.3,77.2,59.0,35.9,41.5,1,1,0,10,20.0,2,0,1,91.7,3,0,116,0,70,124,0,0,0,0,0,0,124,10,44,8,2,7,3,2,0,18,15,6.0
Chris Smith,8794,ED,CLV,2,1,0,,0,0,8,57.6,56.5,81.3,48.6,64.9,75.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,95,95,0,25,39,31,0,0,51,42,0,5,6,0,0,0,0,0,
Devon Kennard,8809,ED,DET,2,3,0,,0,0,11,82.0,72.3,82.2,60.6,65.2,54.5,0,1,0,,12.5,1,0,0,0.0,0,3,2,0,15,122,116,0,0,114,2,0,6,44,63,4,7,4,0,4,0,0,0,
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,1,0,0,,0,0,28,61.3,61.7,67.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,6,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,
Zach Moore,8833,ED,ARZ,2,0,0,,0,0,1,,39.6,79.7,52.2,41.2,27.6,0,0,0,,,0,0,0,0.0,0,0,0,0,0,38,38,0,4,33,1,0,0,13,25,0,0,0,0,0,0,0,0,
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,2,0,0,,0,0,25,,60.1,73.1,57.9,60.4,69.8,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,15,15,11,4,0,0,0,0,4,11,0,2,1,0,2,0,0,0,
T.J. Carrie,8853,CB,CLV,2,1,0,80.0,0,0,8,55.1,57.1,74.2,72.4,55.7,84.2,0,0,0,8,0.0,0,0,1,92.5,4,1,3,1,29,36,1,0,0,1,0,0,35,1,6,31,2,6,5,1,0,31,18,7.8
Shamar Stephen,8854,DI,SEA,2,3,0,,0,0,29,,51.5,80.6,51.5,53.5,72.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,83,49,34,0,0,0,0,40,43,0,2,3,0,1,0,0,0,
Beau Allen,8858,DI,TB,2,0,0,,0,0,30,,62.5,78.0,59.9,61.7,66.8,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,51,51,15,34,0,2,0,0,37,14,0,1,1,0,3,0,0,0,
Shelby Harris,8869,DI,DEN,2,2,0,,0,0,10,,79.0,77.7,79.5,66.2,70.1,2,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,12,24,0,1,0,0,21,16,0,0,0,0,4,0,0,0,
Terrance Mitchell,8888,CB,CLV,2,0,0,61.1,0,1,8,53.9,53.3,81.0,,50.2,47.5,0,0,0,25,16.7,2,1,1,93.8,11,0,6,109,87,120,1,0,0,1,0,0,119,0,33,4,4,10,18,0,1,96,53,8.7
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,2,0,0,,0,0,21,63.0,77.5,78.8,61.9,72.6,74.0,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,40,40,1,12,22,5,0,0,30,10,0,4,4,0,3,0,0,0,
Ethan Westbrooks,8976,DI,LA,2,0,0,,0,0,26,,40.1,75.7,51.1,43.0,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,6,16,0,6,0,0,18,10,0,1,1,0,0,0,0,0,
Denico Autry,8982,DI,IND,1,0,0,,0,0,14,60.0,82.0,77.2,59.3,85.9,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,0,26,1,14,0,0,25,16,0,0,1,0,2,0,0,0,
Shaquil Barrett,9000,ED,DEN,2,0,0,,0,0,10,60.0,69.5,73.9,65.7,63.6,74.9,0,0,0,,0.0,0,0,0,0.0,0,1,2,0,0,21,19,0,0,19,0,0,2,12,9,0,3,3,0,1,0,0,0,
Todd Davis,9007,LB,DEN,2,2,0,62.5,0,0,10,29.9,42.8,76.7,80.8,64.6,83.8,1,0,0,24,0.0,0,0,1,90.6,5,0,93,0,52,94,0,0,0,0,0,0,94,5,37,1,8,12,8,1,0,70,27,14.0
Christian Jones,9020,LB,DET,2,2,0,100.0,0,0,11,62.5,45.1,80.0,60.4,33.1,81.1,0,2,0,11,0.0,0,0,0,112.5,2,1,46,2,24,86,36,0,0,36,0,0,50,20,42,2,1,5,2,3,0,22,25,11.0
Robert Thomas,9022,DI,BUF,1,0,0,,0,0,4,71.7,79.4,71.4,57.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,3,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,2,0,0,64.7,0,0,31,64.0,62.0,0.0,,64.5,67.0,0,0,1,75,0.0,0,1,2,123.2,11,0,7,110,75,122,0,0,0,0,0,0,122,0,47,5,3,12,17,0,3,257,62,23.4
Kerry Hyder,9045,DI,DET,2,1,0,,0,0,11,,55.5,78.6,58.6,53.8,29.5,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,0,55,55,17,14,15,9,0,0,25,30,0,1,1,0,2,0,0,0,
Adarius Taylor,9074,LB,TB,2,0,0,0.0,0,0,30,64.4,60.9,72.9,57.2,55.5,70.5,0,0,0,,0.0,0,1,0,39.6,0,0,14,0,19,32,7,0,0,7,0,0,25,2,11,11,0,1,1,0,0,0,0,
Marcus Williams,9115,CB,TB,1,0,0,100.0,0,0,30,64.5,64.7,71.3,,60.0,75.2,0,0,0,18,0.0,0,0,0,112.5,2,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,1,2,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,1,0,0,0.0,0,0,15,60.0,61.1,64.2,,,,0,0,0,,,0,0,0,39.6,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
Adrian Phillips,9177,S,LAC,2,1,0,50.0,0,0,27,60.8,58.5,74.5,,53.1,26.5,0,2,1,8,50.0,2,0,0,19.8,2,0,27,0,34,38,2,0,0,2,0,8,36,0,4,1,0,1,4,2,0,15,3,7.5
Zach Kerr,9195,DI,DEN,2,2,0,,0,0,10,60.0,74.4,77.4,52.4,73.2,70.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,2,20,8,2,0,0,19,13,0,2,3,0,2,0,0,0,
Brandon Dunn,9262,DI,HST,2,0,0,,0,0,13,60.0,66.3,79.8,51.5,68.7,71.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,63,63,42,19,0,2,0,0,23,39,0,5,5,0,0,0,0,0,
Joe Thomas,9272,LB,DAL,2,0,0,100.0,0,0,9,66.7,73.6,70.9,70.8,63.0,75.1,0,1,0,5,0.0,0,0,0,85.4,2,0,15,0,11,17,0,0,0,0,0,0,17,2,4,2,1,2,2,1,0,9,13,4.5
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,2,0,0,,0,0,22,,70.9,76.1,59.0,71.5,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,15,13,0,0,0,0,15,13,0,1,1,0,0,0,0,0,
K'Waun Williams,9332,CB,SF,2,0,0,61.5,0,0,28,73.8,76.0,78.9,73.6,67.9,60.6,1,2,0,67,20.0,2,1,0,96.6,8,0,1,3,73,99,2,0,0,2,0,0,97,8,18,93,3,8,13,3,0,135,82,16.9
Dante Fowler Jr.,9436,ED,JAX,1,0,0,,0,1,15,,94.9,77.1,94.8,52.8,69.6,0,4,0,,,0,0,0,0.0,0,1,0,0,0,18,18,0,0,18,0,0,0,14,4,0,1,0,0,5,0,0,0,
Leonard Williams,9439,DI,NYJ,2,1,0,,0,0,22,62.7,82.7,81.1,61.5,85.4,71.9,2,2,0,,0.0,0,0,0,0.0,0,0,3,0,0,95,92,4,74,9,5,0,3,63,32,0,4,5,0,4,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,2,1,0,100.0,2,0,2,35.0,42.6,0.0,53.1,65.3,26.0,0,4,0,15,40.0,2,0,2,116.7,3,0,1,1,10,97,95,0,0,91,4,0,2,57,30,0,2,2,3,4,0,36,19,12.0
Trae Waynes,9444,CB,MIN,2,0,0,88.9,0,0,18,60.3,61.6,78.5,,65.4,66.2,0,0,0,22,22.2,2,1,1,102.3,8,0,12,81,66,96,1,0,0,1,0,0,95,0,30,2,4,7,9,0,0,77,17,9.6
Danny Shelton,9445,DI,NE,2,0,0,,0,0,19,,68.8,80.0,52.2,75.1,28.5,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,0,76,76,22,48,0,6,0,0,44,32,0,2,2,0,2,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,2,0,0,,0,0,28,60.0,68.6,35.2,58.5,83.2,42.6,3,6,0,,20.0,1,0,1,0.0,0,0,0,0,0,113,113,9,14,45,45,0,0,74,39,0,3,4,0,9,0,0,0,
Marcus Peters,9451,CB,LA,2,1,0,50.0,0,0,26,80.1,79.7,80.7,,68.5,77.7,0,0,1,17,0.0,0,0,0,17.2,4,0,4,88,68,105,1,0,0,1,0,0,104,0,37,12,1,3,8,0,0,25,13,6.3
Bud Dupree,9455,ED,PIT,2,1,2,100.0,0,1,25,65.0,56.9,0.0,65.6,59.8,76.3,1,8,0,13,0.0,0,0,3,106.3,2,1,8,0,15,136,125,0,0,125,0,0,11,69,52,3,2,4,2,10,0,19,7,9.5
Shane Ray,9456,ED,DEN,2,0,0,,0,0,10,60.0,57.4,77.1,51.7,64.9,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,9,0,1,36,27,0,0,27,0,0,9,24,11,0,2,2,0,1,0,0,0,
Shaq Thompson,9458,LB,CAR,2,1,0,100.0,0,0,5,52.0,58.0,80.0,60.6,65.4,82.7,1,1,0,30,0.0,0,0,0,158.3,6,1,76,1,61,127,30,0,0,30,0,1,97,16,50,19,6,10,6,3,1,78,42,13.0
Byron Jones,9460,CB,DAL,2,0,0,44.4,0,0,9,86.5,84.5,80.9,,62.4,73.2,0,0,0,15,8.3,1,0,0,58.1,4,0,12,118,86,134,0,0,0,0,0,0,134,0,48,3,4,11,9,0,0,41,2,10.3
Damarious Randall,9463,S,CLV,2,1,0,16.7,0,0,8,65.1,69.4,78.7,,70.9,85.4,0,0,1,42,0.0,0,3,0,16.7,1,0,9,0,86,142,0,0,0,0,0,119,142,0,56,14,0,6,6,0,0,42,26,42.0
Malcom Brown,9465,DI,NE,2,0,0,,0,0,19,60.0,56.1,79.5,65.6,46.6,27.7,1,3,0,,20.0,1,0,0,0.0,0,0,0,0,0,69,69,21,47,0,1,0,0,46,23,0,2,4,0,4,0,0,0,
Landon Collins,9466,S,NYG,2,1,0,83.3,0,0,21,68.0,61.6,75.3,65.4,47.5,56.2,0,0,0,20,15.4,2,0,0,132.6,5,0,78,3,60,116,9,0,0,9,0,7,107,4,52,19,1,10,6,0,1,38,6,7.6
Mario Edwards Jr.,9468,DI,NYG,2,0,0,,0,0,21,,59.8,71.8,56.5,61.2,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,7,0,1,0,0,3,5,0,1,2,0,0,0,0,0,
Preston Smith,9471,ED,WAS,2,2,0,100.0,0,0,32,77.9,64.6,82.4,60.2,55.5,76.9,1,2,0,0,0.0,0,0,0,79.2,1,0,1,0,7,86,82,0,2,80,0,0,4,51,28,3,1,2,1,3,0,0,5,0.0
Eddie Goldman,9472,DI,CHI,2,0,0,,0,0,6,,83.5,78.3,63.4,87.8,35.5,0,2,0,,25.0,1,0,0,0.0,0,1,1,0,0,61,60,11,49,0,0,0,1,43,18,0,4,3,0,3,0,0,0,
Benardrick McKinney,9476,LB,HST,2,6,0,100.0,0,0,13,60.0,65.6,78.9,52.8,68.4,71.4,0,0,0,28,6.3,1,0,0,118.8,3,0,101,1,46,116,13,0,0,13,0,0,103,8,62,1,4,9,3,0,0,46,13,15.3
Eric Kendricks,9478,LB,MIN,2,3,0,69.2,0,1,18,52.9,42.4,0.0,64.6,39.9,63.6,1,2,0,36,9.1,1,1,1,96.0,9,0,134,1,87,144,0,0,0,0,0,2,144,10,47,7,3,7,13,3,0,113,96,12.6
Jaquiski Tartt,9479,S,SF,2,3,0,88.9,0,0,28,60.9,59.2,77.5,60.0,53.6,52.9,0,0,0,18,16.7,3,1,0,136.1,8,0,64,1,94,142,6,0,0,6,0,37,136,1,47,34,5,12,9,0,1,70,37,8.8
Eric Rowe,9480,CB,NE,2,0,0,77.8,0,0,19,55.0,58.2,79.2,,69.7,78.6,0,0,0,24,0.0,0,1,0,147.9,7,0,9,60,60,91,0,0,0,0,0,1,91,0,31,21,0,5,9,0,2,90,20,12.9
Denzel Perryman,9481,LB,LAC,2,0,0,100.0,0,0,27,61.5,68.6,78.2,88.6,63.5,43.5,1,0,0,30,23.1,3,0,0,118.8,3,0,69,0,38,79,0,0,0,0,0,0,79,2,39,10,7,10,3,1,0,41,45,13.7
Ronald Darby,9483,CB,PHI,2,0,0,58.3,0,0,24,60.1,63.1,80.8,60.0,75.1,45.3,0,0,1,33,17.6,3,2,0,64.6,14,0,10,107,83,119,0,0,0,0,0,1,119,1,35,1,2,14,24,0,0,180,19,12.9
Nate Orchard,9484,ED,BUF,1,0,0,,0,0,4,,69.6,72.2,69.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,1,0,0,0,
Jordan Phillips,9485,DI,MIA,2,2,1,,1,0,17,60.0,52.9,0.0,66.7,51.3,70.2,1,0,0,,0.0,0,0,1,0.0,0,1,1,0,1,53,52,9,34,0,9,0,1,33,19,0,1,0,0,2,0,0,0,
Randy Gregory,9493,ED,DAL,1,0,0,,0,0,9,,44.9,76.0,60.6,44.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,0,13,2,0,0,8,7,0,0,0,0,0,0,0,0,
