player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Darius Jennings,10038,WR,TEN,8,16.2,0,80.0,100.0,2,2,0,20.0,1,1,31,0,41.6,76.9,58.2,,57.5,0.0,0,0,36,0.0,0,31,0,4,93.5,29,58.1,18,112.5,5,0,41.9,13,55,18,4.5,13.8,1.9
Levine Toilolo,7915,TE,DET,8,0.6,0,80.0,0.0,0,1,0,0.0,0,3,11,0,72.1,67.0,51.3,80.4,51.7,92.2,59,0,12,39.1,25,64,1,4,56.3,36,3.1,2,92.5,5,0,4.7,3,31,30,7.5,7.8,0.86
Kevin White,9440,WR,CHI,7,21.2,0,60.0,100.0,2,2,1,0.0,0,2,6,0,72.1,67.0,64.0,,62.1,0.0,0,0,54,0.0,0,58,1,3,89.7,52,12.1,7,104.2,5,0,87.9,51,70,2,0.7,23.3,1.35
Keith Smith,9302,FB,OAK,8,0.4,0,80.0,,0,0,0,20.0,1,3,23,0,41.6,68.3,61.8,79.9,60.3,7.4,2,0,8,14.8,4,27,0,4,85.2,23,0.0,0,85.0,5,0,7.4,2,22,17,4.3,5.5,0.96
Antony Auclair,24606,TE,TB,8,3.8,0,100.0,100.0,1,1,1,0.0,0,0,30,0,73.4,69.5,50.3,69.1,47.8,75.4,49,0,8,43.1,28,65,1,5,55.4,36,9.2,6,90.0,5,0,1.5,1,28,9,1.8,5.6,0.78
LeGarrette Blount,5863,HB,DET,8,-2.4,1,100.0,,0,0,0,0.0,0,2,11,0,73.4,55.2,56.9,71.3,61.1,0.0,0,0,23,20.0,10,50,0,5,72.0,36,0.0,0,99.2,5,0,2.0,1,39,51,10.2,7.8,1.08
Jawill Davis,22489,WR,NYG,3,22.6,0,40.0,,0,0,0,0.0,0,1,21,0,68.3,74.9,60.4,,59.9,0.0,0,0,22,0.0,0,23,0,2,100.0,23,8.7,2,57.9,5,0,91.3,21,27,2,1.0,13.5,1.17
Nick Williams,8005,WR,LA,4,9.0,0,40.0,33.3,1,3,0,33.3,1,1,26,0,28.0,73.3,48.1,,48.2,0.0,0,1,11,0.0,0,53,0,2,96.2,51,58.5,31,10.0,5,0,41.5,22,17,5,2.5,8.5,0.33
Anthony Sherman,6288,FB,KC,9,7.6,2,100.0,100.0,1,1,0,0.0,0,3,16,0,73.4,69.5,86.6,74.3,93.7,41.7,10,0,36,16.7,4,24,0,5,83.3,20,4.2,1,158.3,5,1,0.0,0,75,37,7.4,15.0,3.75
Scott Simonson,8954,TE,NYG,8,7.6,0,40.0,0.0,0,3,0,0.0,0,2,21,0,68.3,64.0,46.6,25.2,48.6,73.1,57,1,24,20.5,16,78,0,2,76.9,60,16.7,13,21.7,5,0,7.7,6,31,6,3.0,15.5,0.52
Malcolm Brown,9902,HB,LA,8,2.4,1,80.0,,0,0,0,0.0,0,2,26,0,73.4,81.2,80.5,87.2,85.1,0.0,0,0,18,23.5,12,51,0,4,72.5,37,13.7,7,141.3,5,1,0.0,0,42,27,6.8,10.5,1.14
Michael Floyd,7019,WR,WAS,5,21.4,0,20.0,,0,0,0,50.0,1,1,32,0,28.9,61.2,50.5,,49.9,8.6,3,0,20,0.0,0,35,0,1,94.3,33,34.3,12,43.8,5,0,57.1,20,20,2,2.0,20.0,0.61
Garrett Celek,7274,TE,SF,9,8.6,0,60.0,0.0,0,1,0,25.0,1,3,28,0,36.2,65.8,56.9,78.3,52.4,90.4,66,1,11,38.4,28,73,4,3,57.5,42,2.7,2,76.3,5,1,4.1,3,29,13,4.3,9.7,0.69
Derrick Willies,48345,WR,CLV,3,11.8,0,60.0,100.0,1,1,0,0.0,0,2,8,1,70.5,13.9,61.5,,60.9,0.0,0,0,39,0.0,0,20,0,3,100.0,20,35.0,7,102.9,5,0,65.0,13,61,33,11.0,20.3,3.05
Tyler Kroft,9518,TE,CIN,5,5.4,1,80.0,0.0,0,1,0,20.0,1,4,7,0,41.6,67.0,55.2,39.1,51.6,80.8,42,1,16,30.8,16,52,0,4,61.5,32,11.5,6,57.1,5,0,7.7,4,36,18,4.5,9.0,1.13
Elijah McGuire,11943,HB,NYJ,1,3.2,2,60.0,0.0,0,1,0,25.0,1,2,22,0,36.2,72.7,61.7,69.4,60.3,0.0,0,0,20,3.4,1,29,0,3,89.7,26,3.4,1,82.9,5,0,17.2,5,37,32,10.7,12.3,1.42
Dwayne Harris,6328,WR,OAK,4,-0.5,2,100.0,,0,0,0,0.0,0,1,23,1,72.1,21.9,60.8,,59.7,0.0,0,0,13,0.0,0,10,0,4,100.0,10,40.0,4,99.0,4,0,60.0,6,31,33,8.3,7.8,3.1
Victor Bolden Jr.,12269,WR,SF,3,12.8,0,25.0,0.0,0,1,0,0.0,0,1,28,0,64.7,61.2,53.2,,55.5,0.0,0,1,10,0.0,0,38,1,1,100.0,38,28.9,11,0.0,4,0,71.1,27,10,1,1.0,10.0,0.26
Lee Smith,6311,TE,OAK,8,0.5,0,75.0,0.0,0,1,0,0.0,0,1,23,0,70.5,65.8,60.5,65.0,53.9,98.2,55,0,10,44.6,25,56,2,3,48.2,27,0.0,0,88.5,4,0,0.0,0,23,23,7.7,7.7,0.85
Jeremy Kerley,6305,WR,BUF,1,4.5,1,50.0,0.0,0,1,0,0.0,0,0,4,0,70.5,70.0,58.2,,57.9,0.0,0,0,4,0.0,0,32,0,2,93.8,30,84.4,27,56.3,4,0,15.6,5,7,13,6.5,3.5,0.23
Eric Saubert,11929,TE,ATL,8,6.8,0,50.0,0.0,0,1,0,33.3,1,0,2,0,30.0,64.0,51.3,79.6,41.9,60.6,20,0,8,30.3,10,33,1,2,66.7,22,21.2,7,60.4,4,0,15.2,5,16,4,2.0,8.0,0.73
DaeSean Hamilton,45416,WR,DEN,7,9.3,0,75.0,,0,0,0,0.0,0,2,10,0,70.5,73.6,59.0,,55.3,3.4,2,0,24,0.0,0,58,0,3,96.6,56,44.8,26,110.4,4,0,51.7,30,44,17,5.7,14.7,0.79
Leonard Fournette,11759,HB,JAX,2,-2.5,1,100.0,,0,0,0,0.0,0,2,15,0,72.1,77.7,60.4,32.4,72.7,0.0,0,0,11,24.0,6,25,0,4,68.0,17,0.0,0,86.5,4,0,4.0,1,19,29,7.3,4.8,1.12
Dion Sims,7888,TE,CHI,8,9.3,0,50.0,0.0,0,1,0,33.3,1,0,6,0,29.9,64.0,38.6,68.1,36.3,72.3,68,0,9,28.7,27,94,1,2,66.0,62,14.9,14,56.3,4,0,10.6,10,9,8,4.0,4.5,0.15
Cameron Batson,47669,WR,TEN,2,12.8,0,75.0,,0,0,0,0.0,0,2,31,0,70.5,68.2,65.4,,64.7,0.0,0,0,12,0.0,0,24,0,3,100.0,24,12.5,3,86.5,4,0,87.5,21,21,13,4.3,7.0,0.88
Richie James Jr.,28991,WR,SF,4,2.3,1,75.0,,0,0,1,25.0,1,1,28,0,41.6,80.4,58.9,,63.8,0.0,0,0,53,0.0,0,36,1,3,94.4,34,41.7,15,116.7,4,0,55.6,20,67,65,21.7,22.3,1.97
Dan Arnold,51842,TE,NO,4,13.3,0,50.0,0.0,0,1,0,0.0,0,2,20,0,68.3,64.0,67.9,62.4,66.8,12.5,4,0,25,3.1,1,32,0,2,96.9,31,59.4,19,80.2,4,0,25.0,8,35,12,6.0,17.5,1.13
Seth DeValve,10772,TE,CLV,4,15.3,0,75.0,0.0,0,1,0,0.0,0,2,8,0,70.5,65.8,69.6,66.3,66.8,77.8,21,1,26,3.7,1,27,0,3,88.9,24,11.1,3,116.7,4,1,11.1,3,54,11,3.7,18.0,2.25
Hakeem Valles,10960,TE,DET,3,9.3,0,66.7,,0,0,0,0.0,0,0,11,0,68.3,64.0,48.6,,47.5,50.0,13,0,6,0.0,0,26,0,2,96.2,25,50.0,13,72.9,3,0,0.0,0,11,1,0.5,5.5,0.44
Alan Cross,10931,TE,TB,8,4.0,0,33.3,,0,0,0,50.0,1,1,30,0,28.8,61.2,49.7,55.9,37.6,5.0,1,0,6,20.0,4,20,0,1,80.0,16,10.0,2,42.4,3,0,0.0,0,6,5,5.0,6.0,0.38
Andy Janovich,10810,FB,DEN,9,12.3,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,69.1,63.5,49.4,56.4,20.0,9,0,32,24.4,11,45,1,3,71.1,32,4.4,2,118.8,3,0,8.9,4,52,15,5.0,17.3,1.63
Tyler Ervin,10753,HB,HST,5,7.3,0,100.0,,0,0,0,0.0,0,1,13,0,72.1,85.1,58.5,68.4,60.3,0.0,0,0,19,2.4,1,42,0,3,88.1,37,61.9,26,115.3,3,0,21.4,9,35,13,4.3,11.7,0.95
C.J. Prosise,10724,HB,SEA,3,1.7,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,65.8,55.1,17.8,57.4,0.0,0,0,8,11.1,3,27,0,3,88.9,24,0.0,0,97.2,3,0,7.4,2,22,17,5.7,7.3,0.92
Rod Smith,9996,HB,DAL,7,-3.3,0,66.7,,0,0,0,0.0,0,0,9,0,68.3,75.9,56.1,84.2,55.4,0.0,0,0,8,23.3,7,30,0,2,73.3,22,3.3,1,70.1,3,0,6.7,2,8,14,7.0,4.0,0.36
Samaje Perine,11869,HB,WAS,2,-1.0,0,100.0,,0,0,0,0.0,0,0,32,0,70.5,71.4,66.3,75.7,57.1,0.0,0,0,8,5.6,1,18,0,3,94.4,17,16.7,3,79.2,3,0,5.6,1,5,8,2.7,1.7,0.29
Josh Malone,11883,WR,CIN,7,7.0,0,33.3,0.0,0,2,0,50.0,1,1,7,0,28.8,61.2,51.2,,51.3,0.0,0,1,12,0.0,0,41,0,1,95.1,39,17.1,7,6.9,3,0,82.9,34,12,-1,-1.0,12.0,0.31
A.J. Derby,9635,TE,MIA,3,12.7,0,66.7,50.0,1,2,0,0.0,0,2,17,0,68.3,64.0,64.3,77.9,62.3,70.6,36,0,19,19.6,10,51,0,2,72.5,37,9.8,5,145.8,3,1,17.6,9,35,1,0.5,17.5,0.95
Rashad Greene Sr.,9572,WR,JAX,2,5.7,0,66.7,,0,0,0,0.0,0,0,15,0,68.3,67.1,57.0,,57.0,0.0,0,0,9,0.0,0,28,0,2,100.0,28,85.7,24,81.3,3,0,14.3,4,17,4,2.0,8.5,0.61
Shelton Gibson,11921,WR,PHI,8,30.7,0,33.3,100.0,1,1,0,0.0,0,1,24,0,64.7,67.8,58.5,,58.7,0.0,0,0,48,0.0,0,43,0,1,90.7,39,4.7,2,81.9,3,0,95.3,41,48,2,2.0,48.0,1.23
Jacob Hollister,12051,TE,NE,3,7.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,66.3,,66.7,31.3,5,0,23,0.0,0,16,0,3,100.0,16,37.5,6,115.3,3,0,18.8,3,35,12,4.0,11.7,2.19
Damien Williams,9205,HB,KC,7,-1.7,0,100.0,,0,0,0,0.0,0,1,16,0,72.1,70.3,51.6,17.9,57.6,0.0,0,0,9,6.7,2,30,0,3,80.0,24,6.7,2,91.7,3,0,60.0,18,18,23,7.7,6.0,0.75
Taysom Hill,12112,QB,NO,6,0.7,0,66.7,,0,0,0,33.3,1,0,20,0,29.9,81.8,70.2,80.5,35.7,50.0,12,0,5,8.3,2,24,0,2,70.8,17,12.5,3,70.1,3,0,16.7,4,1,2,1.0,0.5,0.06
Xavier Grimble,9092,TE,PIT,7,7.7,1,100.0,,0,0,0,0.0,0,3,25,0,70.5,65.8,60.4,71.0,73.2,63.0,17,0,22,7.4,2,27,1,3,77.8,21,22.2,6,118.8,3,0,14.8,4,44,21,7.0,14.7,2.1
C.J. Anderson,8101,HB,CAR,7,-0.7,0,33.3,,0,0,0,66.7,2,1,5,0,26.4,78.1,57.7,19.1,27.7,0.0,0,1,24,10.0,2,20,0,1,90.0,18,0.0,0,63.2,3,1,5.0,1,24,28,28.0,24.0,1.33
Tommy Bohanon,7997,FB,JAX,7,2.7,0,66.7,,0,0,0,0.0,0,0,15,0,68.3,64.0,54.9,74.9,57.2,10.5,2,0,5,10.5,2,19,1,2,89.5,17,0.0,0,71.5,3,0,0.0,0,10,6,3.0,5.0,0.59
Chad Beebe,21528,WR,MIN,1,2.7,0,100.0,,0,0,0,0.0,0,2,18,0,70.5,65.8,74.9,,73.6,0.0,0,0,13,0.0,0,11,0,3,81.8,9,54.5,6,95.8,3,0,36.4,4,21,13,4.3,7.0,2.33
Roc Thomas,27875,HB,MIN,5,3.7,0,66.7,0.0,0,1,0,0.0,0,0,18,0,68.3,73.6,58.5,,46.9,0.0,0,0,15,0.0,0,18,0,2,100.0,18,11.1,2,86.8,3,0,22.2,4,21,12,6.0,10.5,1.17
Mike Boone,31615,HB,MIN,5,-0.3,0,66.7,,0,0,0,33.3,1,0,18,0,29.9,74.8,51.8,5.2,41.0,0.0,0,0,1,4.3,1,23,0,2,95.7,22,8.7,2,70.1,3,0,17.4,4,1,5,2.5,0.5,0.05
Vyncint Smith,66957,WR,HST,4,41.7,0,33.3,0.0,0,2,0,0.0,0,1,13,0,64.7,61.2,53.5,,53.2,0.0,0,1,28,0.0,0,69,0,1,89.9,62,56.5,39,29.2,3,0,43.5,30,28,1,1.0,28.0,0.45
Durham Smythe,47257,TE,MIA,9,1.7,0,0.0,0.0,0,1,0,,0,0,17,0,,,54.3,77.9,41.2,100.0,28,1,0,39.3,11,28,0,0,57.1,16,0.0,0,0.0,3,0,0.0,0,0,0,,,0.0
Dwayne Allen,7066,TE,NE,9,9.0,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,64.0,55.9,78.8,46.5,48.1,50,0,21,21.2,22,104,0,2,76.9,80,42.3,44,81.3,3,0,8.7,9,17,22,11.0,8.5,0.21
Dalton Schultz,47304,TE,DAL,3,4.0,0,33.3,0.0,0,2,0,0.0,0,1,9,0,64.7,61.2,53.3,73.9,57.9,60.0,15,0,12,16.0,4,25,0,1,80.0,20,40.0,10,46.5,3,0,0.0,0,12,10,10.0,12.0,0.6
Brian Quick,7037,WR,WAS,4,5.3,0,100.0,100.0,2,2,0,0.0,0,2,32,0,70.5,65.8,60.6,,59.1,0.0,0,0,6,0.0,0,38,0,3,97.4,37,28.9,11,91.7,3,0,71.1,27,18,2,0.7,6.0,0.49
Stevan Ridley,6225,HB,PIT,5,2.7,0,100.0,,0,0,0,0.0,0,1,25,1,70.5,22.7,51.6,72.4,44.1,0.0,0,0,10,5.0,1,20,0,3,90.0,18,20.0,4,91.7,3,0,10.0,2,18,10,3.3,6.0,1.0
Logan Paulsen,5795,TE,ATL,8,6.7,0,100.0,,0,0,0,0.0,0,3,2,0,70.5,65.8,59.2,68.1,59.6,90.1,91,0,17,48.5,49,101,2,3,49.5,50,3.0,3,158.3,3,1,2.0,2,38,20,6.7,12.7,0.76
Ed Dickson,5595,TE,SEA,2,15.0,0,66.7,100.0,1,1,0,0.0,0,2,29,0,68.3,64.0,66.2,70.3,70.8,35.7,10,0,42,10.7,3,28,0,2,78.6,22,53.6,15,149.3,3,1,10.7,3,54,31,15.5,27.0,2.45
Mike Wallace,5007,WR,PHI,2,35.7,0,0.0,0.0,0,1,0,,0,0,24,0,64.7,61.2,53.9,,53.5,0.0,0,0,0,0.0,0,44,0,0,86.4,38,22.7,10,39.6,3,0,77.3,34,0,0,,,0.0
Jamaal Charles,4387,HB,JAX,2,1.3,0,66.7,,0,0,0,33.3,1,0,15,0,30.0,71.6,48.8,74.1,32.0,0.0,0,0,5,8.3,1,12,0,2,91.7,11,0.0,0,70.1,3,0,0.0,0,7,5,2.5,3.5,0.64
Tyler Conklin,47124,TE,MIN,9,1.0,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,51.3,71.2,48.0,61.4,27,0,7,27.3,12,44,0,2,68.2,30,15.9,7,93.8,2,0,22.7,10,13,11,5.5,6.5,0.43
Chris Manhertz,10211,TE,CAR,8,0.5,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,53.8,82.9,46.1,63.2,36,0,2,47.4,27,57,3,1,50.9,29,19.3,11,56.3,2,0,1.8,1,2,8,8.0,2.0,0.07
Roosevelt Nix,10269,FB,PIT,6,6.5,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,65.3,50.9,,58.8,7.7,1,0,19,0.0,0,13,0,1,100.0,13,15.4,2,83.3,2,0,23.1,3,19,19,19.0,19.0,1.46
Ameer Abdullah,9487,HB,DET,2,-1.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,18.8,62.1,72.4,66.3,0.0,0,0,12,11.1,1,9,0,2,88.9,8,0.0,0,104.2,2,0,22.2,2,18,21,10.5,9.0,2.25
Taiwan Jones,6277,HB,BUF,2,13.5,0,0.0,,0,0,0,,0,0,4,0,,71.5,59.2,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,50.0,1,0,0,,,0.0
Derrick Coleman,7377,FB,ARZ,4,4.5,1,100.0,,0,0,0,0.0,0,1,1,0,68.3,67.8,56.0,,76.3,0.0,0,0,12,0.0,0,5,0,2,100.0,5,0.0,0,102.1,2,0,0.0,0,17,8,4.0,8.5,3.4
Terrance Williams,7855,WR,DAL,3,5.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,62.8,,61.1,5.3,1,0,12,0.0,0,19,0,2,94.7,18,10.5,2,104.2,2,0,84.2,16,18,7,3.5,9.0,1.0
Taquan Mizzell Sr.,45675,HB,CHI,1,-1.0,0,50.0,0.0,0,1,0,0.0,0,0,6,0,64.7,61.2,58.1,,58.0,0.0,0,0,5,0.0,0,6,0,1,100.0,6,0.0,0,56.3,2,0,83.3,5,5,9,9.0,5.0,0.83
Shaun Wilson,45993,HB,TB,4,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,75.8,64.7,,59.3,0.0,0,0,5,0.0,0,9,0,2,88.9,8,0.0,0,85.4,2,0,44.4,4,9,5,2.5,4.5,1.13
Dontrell Hilliard,45691,HB,CLV,2,1.5,2,50.0,,0,0,0,0.0,0,1,8,0,64.7,72.0,60.1,80.0,57.0,0.0,0,0,24,21.1,4,19,0,1,68.4,13,15.8,3,93.8,2,0,26.3,5,24,24,24.0,24.0,1.85
Kalen Ballage,45741,HB,MIA,2,4.5,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,71.9,72.8,,77.2,0.0,0,0,9,0.0,0,5,0,2,100.0,5,0.0,0,102.1,2,0,0.0,0,17,8,4.0,8.5,3.4
Benny Cunningham,8283,HB,CHI,5,-4.0,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,76.1,52.6,49.2,66.6,6.7,1,1,9,40.0,6,15,0,1,46.7,7,0.0,0,22.9,2,0,0.0,0,9,14,14.0,9.0,1.29
Anthony Firkser,51837,TE,TEN,4,4.5,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,57.4,81.1,57.4,30.6,11,0,18,13.9,5,36,0,2,83.3,30,30.6,11,118.8,2,0,36.1,13,25,16,8.0,12.5,0.83
DeAndre Carter,9859,WR,PHI,5,2.5,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,80.8,53.8,,53.8,0.0,0,0,11,0.0,0,46,0,2,93.5,43,52.2,24,110.4,2,0,47.8,22,21,16,8.0,10.5,0.49
Patrick DiMarco,6997,FB,BUF,8,8.0,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,61.8,68.3,63.2,0.0,0,0,24,23.1,6,26,0,2,69.2,18,3.8,1,116.7,2,0,19.2,5,24,8,4.0,12.0,1.33
Charone Peake,10875,WR,NYJ,4,9.5,0,50.0,,0,0,0,50.0,1,1,22,0,28.8,61.2,47.7,,47.5,0.0,0,1,14,0.0,0,20,0,1,95.0,19,20.0,4,33.3,2,0,80.0,16,14,3,3.0,14.0,0.74
Justin Jackson,29539,HB,LAC,2,0.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,70.9,58.4,,82.7,0.0,0,0,11,0.0,0,2,0,2,100.0,2,0.0,0,106.3,2,0,0.0,0,19,19,9.5,9.5,9.5
Matt Lengel,9884,TE,CIN,2,1.5,0,50.0,0.0,0,1,0,0.0,0,0,7,0,64.7,61.2,48.9,45.5,52.3,80.0,8,0,4,20.0,2,10,0,1,80.0,8,10.0,1,56.3,2,0,10.0,1,4,2,2.0,4.0,0.5
Tre Madden,11286,FB,SEA,8,2.5,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,68.2,68.9,45.2,57.4,0.0,0,0,7,35.0,7,20,0,1,65.0,13,0.0,0,58.3,2,0,5.0,1,7,7,7.0,7.0,0.54
Orson Charles,7116,TE,CLV,9,10.0,0,50.0,,0,0,0,50.0,1,0,8,0,28.9,61.2,44.6,79.1,34.3,31.3,10,0,8,25.0,8,32,0,1,68.8,22,6.3,2,60.4,2,0,3.1,1,8,7,7.0,8.0,0.36
Damiere Byrd,9964,WR,CAR,4,11.5,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,76.3,62.9,,62.2,0.0,0,0,8,0.0,0,14,0,1,100.0,14,21.4,3,60.4,2,0,78.6,11,8,1,1.0,8.0,0.57
Ricky Ortiz,47053,FB,ATL,8,0.0,1,100.0,,0,0,0,0.0,0,0,2,0,68.3,64.0,59.7,76.0,53.7,0.0,0,0,7,28.3,13,46,0,2,69.6,32,0.0,0,81.3,2,0,10.9,5,7,7,3.5,3.5,0.22
De'Lance Turner,25681,HB,BLT,2,2.0,2,100.0,,0,0,0,0.0,0,0,3,0,68.3,66.2,66.2,37.3,68.0,0.0,0,0,10,25.0,2,8,0,2,75.0,6,0.0,0,102.1,2,0,25.0,2,17,13,6.5,8.5,2.83
Kirk Cousins,7102,QB,MIN,9,-7.0,0,100.0,,0,0,0,0.0,0,0,18,6,,46.0,84.3,,,0.0,0,0,-1,0.0,0,418,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-1,6,6.0,-1.0,
Jordan Franks,47206,TE,CIN,1,24.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,75.1,,90.4,0.0,0,0,32,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,32,8,8.0,32.0,32.0
J'Mon Moore,48316,WR,GB,3,3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,57.1,,57.4,0.0,0,0,10,0.0,0,30,0,1,96.7,29,10.0,3,108.3,1,0,90.0,27,10,7,7.0,10.0,0.34
Nick Foles,7089,QB,PHI,2,9.0,0,100.0,,0,0,0,0.0,0,1,24,2,64.7,28.9,61.1,,90.6,0.0,0,0,15,0.0,0,98,0,1,1.0,1,0.0,0,108.3,1,0,0.0,0,10,1,1.0,10.0,10.0
Dak Prescott,10769,QB,DAL,8,12.0,0,0.0,,0,0,0,,0,0,9,6,,27.5,75.1,,58.9,0.0,0,0,0,0.0,0,309,3,0,0.3,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Matt Schaub,1811,QB,ATL,1,-7.0,0,100.0,,0,0,0,0.0,0,0,2,0,,17.7,39.8,,,0.0,0,0,-7,0.0,0,7,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-7,0,0.0,-7.0,
Cam Phillips,47593,WR,BUF,2,3.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,52.0,,52.3,0.0,0,0,9,0.0,0,20,0,1,100.0,20,85.0,17,104.2,1,0,15.0,3,9,6,6.0,9.0,0.45
Nick Bellore,6515,FB,DET,7,-6.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,54.2,75.7,54.8,0.0,0,0,-5,7.7,1,13,0,1,84.6,11,7.7,1,79.2,1,0,30.8,4,-5,1,1.0,-5.0,-0.45
Khari Lee,10018,TE,BUF,2,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,46.7,28.8,53.8,78.9,15,0,5,47.4,9,19,2,1,47.4,9,15.8,3,87.5,1,0,0.0,0,5,6,6.0,5.0,0.56
Brian Parker,10135,TE,DEN,3,21.0,0,0.0,,0,0,0,,0,0,10,0,,,47.9,14.0,53.9,50.0,4,1,0,25.0,2,8,0,0,75.0,6,37.5,3,0.0,1,0,12.5,1,0,0,,,0.0
Riley McCarron,48033,WR,NE,1,27.0,0,0.0,,0,0,0,,0,0,19,0,,71.2,50.8,,51.5,0.0,0,0,0,0.0,0,10,0,0,90.0,9,100.0,10,39.6,1,0,0.0,0,0,0,,,0.0
Jonathan Williams,10790,HB,NO,3,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,58.9,76.2,56.5,0.0,0,0,1,14.3,2,14,0,1,71.4,10,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.1
Sam Shields,5943,CB,LA,1,6.0,0,100.0,,0,0,1,0.0,0,1,26,0,64.7,61.2,77.8,,76.9,0.0,0,0,12,0.0,0,1,2,1,100.0,1,0.0,0,116.7,1,0,0.0,0,12,6,6.0,12.0,12.0
Carson Wentz,10636,QB,PHI,6,-5.0,0,100.0,,0,0,0,0.0,0,1,24,7,,40.2,83.9,,,0.0,0,0,4,0.0,0,271,3,1,0.0,0,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,
Jeremy Hill,8690,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,66.3,74.1,61.9,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Tyrone Swoopes,12267,TE,SEA,1,10.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,65.8,68.3,61.5,31.3,5,0,23,12.5,2,16,0,1,75.0,12,56.3,9,118.8,1,0,12.5,2,23,13,13.0,23.0,1.92
Tim White,12144,WR,BLT,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,64.7,28.2,89.8,,79.6,0.0,0,0,14,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,14,0,0.0,14.0,14.0
Ben Braunecker,11335,TE,CHI,5,19.0,0,0.0,0.0,0,1,0,,0,0,6,0,64.7,61.2,57.0,79.6,51.0,29.2,7,1,0,12.5,3,24,0,0,62.5,15,37.5,9,0.0,1,0,29.2,7,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,-1.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,83.4,,78.8,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,8,8.0,7.0,7.0
Brice Butler,7991,WR,DAL,2,41.0,0,0.0,,0,0,0,,0,0,9,0,,,56.3,,57.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Justin Hardee,18348,CB,NO,1,8.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,77.6,,76.9,0.0,0,0,10,0.0,0,1,0,1,100.0,1,0.0,0,108.3,1,0,0.0,0,10,2,2.0,10.0,10.0
Ross Dwelley,20994,TE,SF,2,8.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,73.7,69.4,72.4,20.0,1,0,8,20.0,1,5,0,1,80.0,4,60.0,3,100.0,1,0,0.0,0,8,0,0.0,8.0,2.0
Darrell Daniels,12122,TE,SEA,3,19.0,0,0.0,,0,0,0,,0,0,29,0,,,49.5,58.8,47.9,73.7,14,0,0,26.3,5,19,0,0,68.4,13,15.8,3,39.6,1,0,10.5,2,0,0,,,0.0
