player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Josh Bellamy,7472,WR,CHI,7,13,0,6,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,49.3,0,6,0.0,0,13,2,100.0,13,83.3,2,15.4,0,8,12,6.0,4.0,0.62,13.7,0,57.1,0.0,0,1,0.0,0,3,0,79.4,61.2,0,20,0.0,0,46,4,93.5,43,110.7,7,53.8,1,36,12,3.0,9.0,0.84
James Develin,6142,FB,NE,9,13,0,19,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,52.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Virgil Green,6356,TE,LAC,8,13,0,27,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,65.0,0,13,13.3,2,15,1,86.7,13,158.3,1,7.7,1,13,16,16.0,13.0,1.0,,0,,,0,0,,0,0,0,78.7,56.1,0,0,3.2,1,31,0,93.5,29,0.0,0,0.0,0,0,0,,,0.0
Jordan Matthews,8677,WR,PHI,6,13,0,24,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,55.6,62.5,0,0,0.0,0,23,0,91.3,21,39.6,1,7.7,0,0,0,,,0.0
Matt LaCosse,9840,TE,DEN,7,13,0,10,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,6.3,0,85.7,,0,0,0.0,0,3,0,81.1,65.7,0,12,0.0,0,28,6,100.0,28,97.6,7,53.8,0,52,24,4.0,8.7,1.86
Niles Paul,6307,TE,JAX,5,13,0,15,0,,0,,,0,0,,0,0,0,,48.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,7.7,0,71.4,0.0,0,1,16.7,1,4,0,53.3,56.6,0,19,0.0,0,28,5,100.0,28,94.9,7,53.8,0,56,21,4.2,11.2,2.0
Rashaad Penny,27414,HB,SEA,6,12,0,29,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.0,0,24,0.0,0,3,2,100.0,3,118.8,2,16.7,0,28,38,19.0,14.0,9.33,,0,,,0,0,,0,0,0,31.6,41.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Reynolds,11872,WR,LA,9,12,0,26,0,,0,,,0,0,,0,0,0,,47.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,33.3,50.0,1,2,0.0,0,0,0,78.7,69.6,1,-2,0.0,0,32,1,90.6,29,2.8,3,25.0,0,-2,2,2.0,-2.0,-0.07
Eric Tomlinson,9786,TE,NYJ,9,12,0,22,0,-5.7,3,100.0,,0,0,0.0,0,2,0,90.2,99.7,0,24,27.3,3,11,3,63.6,7,109.7,3,25.0,0,31,48,16.0,10.3,4.43,17.5,0,0.0,,0,0,100.0,1,0,0,27.9,50.1,0,0,15.8,3,19,0,78.9,15,39.6,2,16.7,0,0,0,,,0.0
Curtis Samuel,11795,WR,CAR,5,12,0,5,0,-1.5,4,100.0,,0,0,0.0,0,1,0,84.5,92.9,0,25,0.0,0,11,2,100.0,11,158.3,2,16.7,1,31,34,17.0,15.5,2.82,9.0,0,50.0,,0,0,50.0,1,0,0,29.8,84.1,0,6,0.0,0,14,1,100.0,14,56.3,2,16.7,0,6,10,10.0,6.0,0.43
Will Dissly,30762,TE,SEA,4,12,0,29,0,,0,,,0,0,,0,0,0,,48.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,2,0,76.5,66.5,0,34,0.0,0,31,2,93.5,29,158.3,2,16.7,1,36,19,9.5,18.0,1.24
Bruce Ellington,8741,WR,HST,3,12,0,13,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.8,1,55.6,0.0,0,4,16.7,1,4,0,57.4,68.0,0,23,0.0,0,58,5,94.8,55,84.0,9,75.0,0,77,27,5.4,15.4,1.4
Josh Hill,8200,TE,NO,8,12,0,20,0,-2.5,1,100.0,,0,0,0.0,0,2,0,90.2,85.7,0,23,11.8,2,17,4,82.4,14,117.7,4,33.3,0,49,59,14.8,12.3,3.5,13.0,0,100.0,,0,0,0.0,0,1,0,78.0,54.5,0,20,0.0,0,37,1,94.6,35,118.8,1,8.3,0,20,7,7.0,20.0,0.57
Jamaal Williams,11889,HB,GB,8,12,0,12,0,-4.5,1,100.0,,0,0,0.0,0,2,0,90.2,92.3,0,11,6.7,1,15,4,93.3,14,99.0,4,33.3,0,31,49,12.3,7.8,2.21,2.0,0,100.0,,0,0,0.0,0,1,0,84.9,62.5,0,4,0.0,0,5,2,100.0,5,79.2,2,16.7,0,6,2,1.0,3.0,1.2
Trenton Cannon,66446,HB,NYJ,4,11,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,84.2,0,16,0.0,0,5,3,100.0,5,118.8,3,27.3,0,38,45,15.0,12.7,7.6,,0,,,0,0,,0,0,0,81.1,71.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Demetrius Harris,8524,TE,KC,8,11,0,16,0,-2.5,0,0.0,,0,0,100.0,1,0,0,21.6,27.1,0,0,5.9,1,17,0,88.2,15,39.6,2,18.2,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.7,59.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,BUF,7,11,0,4,0,,0,,,0,0,,0,0,0,,41.1,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,5.9,1,100.0,100.0,1,1,0.0,0,3,0,82.2,60.7,0,24,0.0,0,49,8,98.0,48,100.5,8,72.7,0,65,18,2.3,8.1,1.35
C.J. Ham,11347,FB,MIN,8,11,0,18,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0,0,58.5,60.0,0,0,0.0,0,6,0,83.3,5,39.6,1,9.1,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,6,11,0,12,0,-4.0,2,66.7,,0,0,0.0,0,1,0,84.5,80.1,0,17,6.7,1,15,2,93.3,14,79.9,3,27.3,0,16,23,11.5,8.0,1.14,,0,,,0,0,,0,0,0,64.4,60.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Butt,11900,TE,DEN,3,11,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,8,0.0,0,4,1,100.0,4,100.0,1,9.1,0,8,8,8.0,8.0,2.0,4.8,1,75.0,0.0,0,1,0.0,0,1,0,78.0,65.1,1,14,0.0,0,19,3,89.5,17,53.1,4,36.4,0,27,18,6.0,9.0,1.59
Marlon Mack,11898,HB,IND,4,11,0,14,0,-4.5,0,0.0,,0,0,100.0,1,0,0,21.6,18.8,1,0,0.0,0,6,0,83.3,5,0.0,2,18.2,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.4,30.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Wayne Gallman,11895,HB,NYG,8,11,0,21,0,-5.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,61.1,0,-1,20.0,1,5,1,80.0,4,56.3,2,18.2,0,-1,3,3.0,-1.0,-0.25,,0,,,0,0,,0,0,0,81.1,78.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Luke Stocker,6256,TE,TEN,8,11,0,31,0,5.0,0,100.0,,0,0,0.0,0,1,0,78.7,71.6,0,11,21.4,3,14,1,71.4,10,112.5,1,9.1,0,11,6,6.0,11.0,1.1,,0,,,0,0,,0,0,0,64.7,45.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joshua Perkins,11051,TE,PHI,8,11,0,24,0,,0,,,0,0,,0,0,0,,50.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,50.0,1,2,20.0,1,3,0,27.4,56.6,0,30,0.0,0,23,4,95.7,22,97.2,6,54.5,0,57,11,2.8,14.3,2.59
Equanimeous St. Brown,47967,WR,GB,4,11,0,12,0,4.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.4,0,8,0.0,0,12,1,100.0,12,100.0,1,9.1,0,8,4,4.0,8.0,0.67,19.0,0,100.0,,0,0,0.0,0,1,0,79.4,64.4,0,54,0.0,0,18,1,100.0,18,118.8,1,9.1,0,54,35,35.0,54.0,3.0
Jaron Brown,8128,WR,SEA,8,11,0,29,0,,0,,,0,0,,0,0,0,,51.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,13.5,0,75.0,,0,0,0.0,0,1,0,80.0,60.6,0,19,0.0,0,35,3,100.0,35,101.0,4,36.4,0,35,6,2.0,11.7,1.0
Lance Kendricks,6199,TE,GB,8,11,0,12,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,100.0,1,0,0,26.5,39.0,0,0,4.3,1,23,0,95.7,22,39.6,2,18.2,0,0,0,,,0.0
Corey Grant,9827,HB,JAX,5,10,0,15,0,-3.3,0,66.7,,0,0,0.0,0,0,0,84.5,58.5,0,-1,0.0,0,11,2,90.9,10,70.1,3,30.0,0,-2,4,2.0,-1.0,-0.2,-3.3,2,100.0,,0,0,0.0,0,1,0,79.4,89.1,0,13,0.0,0,7,3,100.0,7,95.8,3,30.0,0,21,31,10.3,7.0,3.0
Marvin Hall,11440,WR,ATL,8,10,0,2,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,52.3,0,9,0.0,0,10,2,90.0,9,89.6,2,20.0,0,11,11,5.5,5.5,1.22,1.0,0,100.0,,0,0,0.0,0,0,0,78.0,57.2,0,9,0.0,0,9,1,100.0,9,104.2,1,10.0,0,9,8,8.0,9.0,1.0
Derrick Henry,10679,HB,TEN,8,10,0,31,0,-5.0,0,80.0,,0,0,0.0,0,1,0,90.2,82.3,0,13,0.0,0,15,4,93.3,14,79.2,5,50.0,0,14,35,8.8,3.5,1.0,,0,,,0,0,,0,0,0,76.5,62.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Aldrick Robinson,6330,WR,MIN,7,10,0,18,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,78.7,75.8,0,10,0.0,0,7,1,100.0,7,108.3,1,10.0,0,10,2,2.0,10.0,1.43,39.5,0,0.0,0.0,0,1,100.0,1,0,0,41.1,62.8,0,0,0.0,0,20,0,95.0,19,39.6,2,20.0,0,0,0,,,0.0
Jordan Thomas,42062,TE,HST,9,10,0,13,0,,0,,,0,0,,0,0,0,,35.2,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,1,0,82.2,71.3,0,14,0.0,0,36,3,94.4,34,105.6,3,30.0,0,28,14,4.7,9.3,0.82
Tavon Austin,7789,WR,DAL,6,10,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,67.2,0,3,0.0,0,13,1,92.3,12,118.8,1,10.0,1,3,7,7.0,3.0,0.25,25.5,0,100.0,,0,0,0.0,0,1,0,74.6,53.7,0,44,0.0,0,18,2,100.0,18,118.8,2,20.0,0,49,-2,-1.0,24.5,2.72
Demarcus Robinson,10760,WR,KC,9,10,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.9,0,4,0.0,0,14,2,92.9,13,79.2,2,20.0,0,5,9,4.5,2.5,0.38,14.8,0,80.0,,0,0,0.0,0,1,0,64.4,57.3,0,23,0.0,0,22,4,90.9,20,96.7,5,50.0,0,36,9,2.3,9.0,1.8
Chris Carson,12004,HB,SEA,7,10,0,29,0,,0,,,0,0,,0,0,0,78.7,94.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,60.2,66.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Justin Hunter,7815,WR,PIT,4,10,0,25,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.6,0,3,0.0,0,15,1,100.0,15,79.2,1,10.0,0,3,3,3.0,3.0,0.2,31.0,0,0.0,,0,0,,0,0,0,32.6,54.6,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,JAX,7,10,0,15,0,0.8,0,60.0,50.0,1,2,0.0,0,0,0,88.7,61.7,0,7,5.9,1,17,3,94.1,16,64.6,5,50.0,0,10,24,8.0,3.3,0.63,22.0,0,0.0,0.0,0,1,,0,0,0,29.7,37.1,0,0,0.0,0,2,0,100.0,2,39.6,1,10.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,7,10,0,14,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,59.9,0,6,0.0,0,11,2,100.0,11,79.2,2,20.0,0,6,18,9.0,3.0,0.55,-4.5,0,100.0,,0,0,0.0,0,0,0,83.2,48.0,0,1,0.0,0,3,2,100.0,3,79.2,2,20.0,0,1,10,5.0,0.5,0.33
Cameron Meredith,10008,WR,NO,6,10,0,20,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,11.0,0,85.7,,0,0,0.0,0,2,1,82.2,53.7,0,46,0.0,0,71,6,93.0,66,111.9,7,70.0,0,76,23,3.8,12.7,1.15
J.J. Nelson,9592,WR,ARZ,6,10,0,1,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,37.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tim Patrick,12087,WR,DEN,9,9,0,10,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,0.0,0,1,0.0,0,0,0,31.8,61.3,0,6,0.0,0,20,1,90.0,18,56.3,2,22.2,0,6,3,3.0,6.0,0.33
Robert Foster,48230,WR,BUF,6,9,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,75.6,0,11,0.0,0,7,1,100.0,7,112.5,1,11.1,0,11,15,15.0,11.0,1.57,46.0,0,0.0,0.0,0,1,,0,0,0,64.7,51.0,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Cody Latimer,8691,WR,NYG,4,9,0,21,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,79.4,56.7,0,15,0.0,0,13,1,100.0,13,118.8,1,11.1,0,15,8,8.0,15.0,1.15
Doug Martin,7035,HB,OAK,8,9,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,65.2,0,0,0.0,0,4,1,100.0,4,79.2,1,11.1,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,77.3,69.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Frank Gore,2282,HB,MIA,9,9,0,17,0,-3.0,2,100.0,,0,0,0.0,0,1,0,84.5,97.2,0,18,5.6,1,18,2,83.3,15,114.6,2,22.2,0,23,29,14.5,11.5,1.53,-3.0,2,100.0,,0,0,0.0,0,1,0,81.1,80.9,0,18,0.0,0,5,1,100.0,5,118.8,1,11.1,0,18,21,21.0,18.0,3.6
Andre Roberts,5612,WR,NYJ,7,9,0,22,0,-1.0,2,50.0,,0,0,0.0,0,0,0,78.7,52.7,1,1,0.0,0,6,1,83.3,5,16.7,2,22.2,0,1,4,4.0,1.0,0.2,4.0,2,40.0,0.0,0,1,0.0,0,1,0,29.2,49.4,1,20,0.0,0,19,2,100.0,19,13.3,5,55.6,0,21,13,6.5,10.5,1.11
Jordan Leggett,11905,TE,NYJ,8,9,0,22,0,,0,,,0,0,,0,0,0,,42.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,11.7,0,33.3,,0,0,0.0,0,0,0,73.4,54.1,0,9,0.0,0,32,1,90.6,29,42.4,3,33.3,0,9,4,4.0,9.0,0.31
Mark Ingram II,6180,HB,NO,4,9,0,20,0,-4.0,0,100.0,,0,0,0.0,0,2,1,88.7,24.3,0,28,0.0,0,5,3,100.0,5,118.8,3,33.3,0,39,51,17.0,13.0,7.8,,0,,,0,0,,0,0,0,79.4,40.9,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Hayden Hurst,47294,TE,BLT,5,8,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.7,0,3,14.3,1,7,1,85.7,6,79.2,1,12.5,0,3,6,6.0,3.0,0.5,11.0,0,75.0,0.0,0,1,0.0,0,2,0,76.5,59.6,0,26,0.0,0,25,3,92.0,23,156.3,4,50.0,1,50,15,5.0,16.7,2.17
Deontay Burnett,47477,WR,NYJ,3,8,0,22,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,36.0,63.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Russell Shepard,8254,WR,NYG,4,8,0,21,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.7,53.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
David Grinnage,11148,TE,JAX,3,8,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,13.0,0,50.0,,0,0,0.0,0,0,0,31.8,49.1,0,7,0.0,0,15,1,100.0,15,58.3,2,25.0,0,7,2,2.0,7.0,0.47
Austin Carr,12215,WR,NO,8,8,0,20,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,8.8,0,60.0,,0,0,0.0,0,0,0,76.5,49.9,0,11,1.7,1,58,3,93.1,54,77.1,5,62.5,0,30,13,4.3,10.0,0.56
Justin Hardy,9540,WR,ATL,8,8,0,2,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.9,0,4,0.0,0,5,1,100.0,5,83.3,1,12.5,0,4,5,5.0,4.0,0.8,9.0,0,50.0,,0,0,0.0,0,0,0,74.6,50.9,0,4,0.0,0,26,1,96.2,25,56.3,2,25.0,0,4,5,5.0,4.0,0.16
Alfred Morris,7165,HB,SF,7,8,0,28,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,61.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,NE,6,8,0,19,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,96.7,0,13,0.0,0,4,2,100.0,4,118.8,2,25.0,0,25,32,16.0,12.5,6.25,,0,,,0,0,,0,0,0,54.5,63.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Breshad Perriman,9459,WR,CLV,3,8,0,8,0,1.0,1,100.0,,0,0,0.0,0,1,0,78.7,84.6,0,18,0.0,0,5,1,100.0,5,118.8,1,12.5,0,18,17,17.0,18.0,3.6,,0,,,0,0,,0,0,0,73.4,62.2,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Michael Roberts,11882,TE,DET,5,8,0,11,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,2,0,75.6,80.4,0,29,0.0,0,6,2,100.0,6,158.3,2,25.0,1,33,13,6.5,16.5,5.5
Erik Swoope,9303,TE,IND,5,8,0,14,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,14.3,0,75.0,50.0,1,2,0.0,0,2,0,78.0,77.2,0,26,0.0,0,17,3,100.0,17,140.6,4,50.0,1,35,2,0.7,11.7,2.06
Marcus Johnson,11074,WR,IND,5,8,0,14,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,38.4,59.6,0,34,0.0,0,14,1,100.0,14,158.3,1,12.5,1,34,7,7.0,34.0,2.43
Bennie Fowler,8914,WR,NYG,2,8,0,21,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kapri Bibbs,8906,HB,WAS,5,8,0,32,0,-3.5,1,100.0,,0,0,0.0,0,2,0,90.2,94.0,0,23,0.0,0,8,4,100.0,8,152.1,4,50.0,1,44,58,14.5,11.0,5.5,,0,,,0,0,,0,0,0,45.7,50.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,SF,5,8,0,28,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,18.4,0,60.0,0.0,0,1,0.0,0,3,0,73.4,68.5,0,39,0.0,0,29,3,100.0,29,143.8,5,62.5,1,96,37,12.3,32.0,3.31
T.J. Jones,8824,WR,DET,7,8,0,11,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,8.0,0,75.0,0.0,0,1,0.0,0,2,0,78.0,55.3,0,8,0.0,0,68,3,97.1,66,84.4,4,50.0,0,19,5,1.7,6.3,0.29
Nick O'Leary,9627,TE,MIA,5,7,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,74.3,0,9,26.7,4,15,1,60.0,9,104.2,1,14.3,0,9,10,10.0,9.0,1.0,-1.0,0,100.0,,0,0,0.0,0,0,0,74.6,59.8,0,9,0.0,0,10,1,90.0,9,104.2,1,14.3,0,9,10,10.0,9.0,1.0
Delanie Walker,3120,TE,TEN,1,7,0,31,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.7,0,33.3,,0,0,0.0,0,1,0,72.1,72.7,1,15,0.0,0,9,1,100.0,9,11.1,3,42.9,0,15,4,4.0,15.0,1.67
Jermaine Gresham,5546,TE,ARZ,6,7,0,1,0,-2.5,1,100.0,,0,0,0.0,0,2,0,84.5,98.3,0,26,50.0,7,14,2,50.0,7,118.8,2,28.6,0,37,42,21.0,18.5,5.29,,0,,,0,0,,0,0,0,72.1,61.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandon LaFell,5602,WR,OAK,4,7,0,23,0,0.5,0,100.0,,0,0,0.0,0,1,0,84.5,72.9,0,15,0.0,0,10,2,100.0,10,106.3,2,28.6,0,19,18,9.0,9.5,1.9,-1.0,0,100.0,,0,0,0.0,0,1,0,76.5,59.9,0,15,3.6,1,28,2,92.9,26,102.1,2,28.6,0,17,19,9.5,8.5,0.65
Dontrelle Inman,6597,WR,IND,2,7,0,14,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.7,0,66.7,,0,0,33.3,1,1,0,39.1,57.1,0,12,0.0,0,10,2,80.0,8,82.6,3,42.9,0,18,1,0.5,9.0,2.25
Kamar Aiken,6671,WR,PHI,5,7,0,24,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,78.7,52.6,0,18,0.0,0,18,2,83.3,15,118.8,2,28.6,0,28,5,2.5,14.0,1.87
Travis Benjamin,7100,WR,LAC,4,7,0,27,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.0,0,1,0.0,0,6,1,100.0,6,79.2,1,14.3,0,1,2,2.0,1.0,0.17,29.7,0,33.3,,0,0,50.0,1,0,0,28.6,50.5,0,1,0.0,0,21,1,90.5,19,42.4,3,42.9,0,1,2,2.0,1.0,0.05
Derek Carrier,7406,TE,OAK,8,7,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.9,0,8,12.5,1,8,1,75.0,6,100.0,1,14.3,0,8,7,7.0,8.0,1.33,1.0,0,100.0,,0,0,0.0,0,0,0,75.6,50.6,0,8,0.0,0,9,1,100.0,9,100.0,1,14.3,0,8,7,7.0,8.0,0.89
Zach Line,8420,FB,NO,8,7,0,20,0,,0,,,0,0,,0,0,0,,45.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,25.2,28.6,0,0,0.0,0,3,0,100.0,3,39.6,1,14.3,0,0,0,,,0.0
Darren Fells,8549,TE,CLV,9,7,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,92.6,0,12,16.7,1,6,1,83.3,5,116.7,1,14.3,0,12,16,16.0,12.0,2.4,6.0,0,50.0,,0,0,0.0,0,1,0,74.6,70.4,0,8,0.0,0,6,1,100.0,6,60.4,2,28.6,0,8,2,2.0,8.0,1.33
Devonta Freeman,8738,HB,ATL,2,7,0,2,0,-5.5,1,100.0,,0,0,0.0,0,0,0,84.5,67.7,0,0,0.0,0,4,2,100.0,4,79.2,2,28.6,0,-7,4,2.0,-3.5,-1.75,1.0,0,50.0,,0,0,33.3,1,0,0,44.2,45.9,0,9,0.0,0,7,2,100.0,7,56.3,4,57.1,0,9,4,2.0,4.5,1.29
