player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Austin Carr,12215,WR,NO,3,5,0,20,13.5,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,23,0,87.0,20,39.6,2,40.0,0,0,0,,,0.0,0,11.3,0,100.0,,0,0,0.0,0,1,0,70.5,62.9,0,25,0.0,0,40,3,97.5,39,118.8,3,60.0,0,45,11,3.7,15.0,1.15
Sony Michel,27589,HB,NE,2,5,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,1.6,0,40.0,,0,0,33.3,1,0,0,29.9,33.8,0,7,10.0,1,10,2,90.0,9,47.9,5,100.0,0,6,5,2.5,3.0,0.67
Ito Smith,45932,HB,ATL,2,5,0,2,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.7,0,18,50.0,1,2,1,50.0,1,118.8,1,20.0,0,18,18,18.0,18.0,18.0,0,2.5,1,75.0,,0,0,0.0,0,2,0,70.5,80.0,0,12,0.0,0,11,3,100.0,11,96.9,4,80.0,0,31,24,8.0,10.3,2.82
Jordan Akins,47050,TE,HST,3,5,0,13,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,5.3,1,100.0,,0,0,0.0,0,2,0,72.1,66.2,0,18,0.0,0,28,4,92.9,26,115.6,4,80.0,0,47,26,6.5,11.8,1.81
Mike Gesicki,47153,TE,MIA,3,5,0,17,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,67.1,0,11,23.1,3,13,1,69.2,9,112.5,1,20.0,0,11,1,1.0,11.0,1.22,0,5.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,70.6,0,19,29.6,8,27,3,59.3,16,109.7,3,60.0,0,31,14,4.7,10.3,1.94
D.J. Chark Jr.,47702,WR,JAX,3,5,0,15,16.0,0,0.0,0.0,0,1,,0,0,0,,59.4,0,0,5.0,1,20,0,95.0,19,39.6,2,40.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,50.0,1,0,1,28.8,37.7,0,13,0.0,0,11,1,90.9,10,70.8,2,40.0,0,13,3,3.0,13.0,1.3
Jonnu Smith,11855,TE,TEN,3,4,0,31,,0,,,0,0,,0,0,0,,44.7,0,0,11.5,3,26,0,80.8,21,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,100.0,1,1,33.3,1,2,0,29.9,52.5,0,12,14.0,6,43,2,83.7,36,65.6,4,100.0,0,21,1,0.5,10.5,0.58
D.J. Moore,48267,WR,CAR,3,4,0,5,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.7,1,66.7,,0,0,0.0,0,1,0,68.3,77.2,0,51,0.0,0,17,2,94.1,16,149.3,3,75.0,1,54,42,21.0,27.0,3.38
Tyler Higbee,10744,TE,LA,3,4,0,26,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,79.2,0,20,20.0,2,10,1,80.0,8,118.8,1,25.0,0,20,2,2.0,20.0,2.5,0,7.0,0,50.0,,0,0,0.0,0,1,0,68.3,52.8,0,15,37.3,25,67,1,58.2,39,75.0,2,50.0,0,15,15,15.0,15.0,0.38
Keith Smith,9302,FB,OAK,3,4,0,23,-1.5,0,50.0,,0,0,50.0,1,1,0,28.8,34.0,0,2,16.7,1,6,1,83.3,5,56.3,2,50.0,0,2,2,2.0,2.0,0.4,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.2,0,7,0.0,0,3,2,100.0,3,91.7,2,50.0,0,12,9,4.5,6.0,4.0
Kendrick Bourne,12270,WR,SF,3,4,0,28,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,9.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,64.5,1,27,10.0,1,10,1,70.0,7,27.8,3,75.0,0,27,15,15.0,27.0,3.86
Chris Moore,10741,WR,BLT,3,4,0,3,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.8,1,75.0,,0,0,0.0,0,0,0,70.5,51.8,0,5,0.0,0,30,3,96.7,29,79.2,4,100.0,0,14,6,2.0,4.7,0.48
Zach Line,8420,FB,NO,3,4,0,20,3.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,50.0,5,10,0,40.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.8,0,5,27.3,3,11,2,72.7,8,85.4,2,50.0,0,9,4,2.0,4.5,1.13
Jeremy Kerley,6305,WR,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,50.0,0.0,0,1,0.0,0,0,0,70.5,59.7,0,4,0.0,0,26,2,92.3,24,56.3,4,100.0,0,7,13,6.5,3.5,0.29
Vernon Davis,2951,TE,WAS,3,4,0,32,14.5,1,100.0,,0,0,0.0,0,2,0,68.3,91.8,0,50,11.1,1,9,2,77.8,7,118.8,2,50.0,0,70,41,20.5,35.0,10.0,0,5.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,55.7,0,9,5.9,2,34,2,85.3,29,100.0,2,50.0,0,16,5,2.5,8.0,0.55
Phillip Lindsay,12660,HB,DEN,3,4,0,10,-1.0,1,100.0,,0,0,0.0,0,0,0,68.3,62.3,0,4,22.2,2,9,2,66.7,6,79.2,2,50.0,0,6,8,4.0,3.0,1.0,0,0.0,0,50.0,,0,0,50.0,1,1,0,28.8,45.0,0,29,15.8,3,19,1,84.2,16,135.4,2,50.0,1,29,28,28.0,29.0,1.81
Derek Carrier,7406,TE,OAK,3,4,0,23,,0,,,0,0,,0,0,0,,53.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,0,0,70.5,61.3,0,12,5.6,1,18,3,88.9,16,90.6,4,100.0,0,25,13,4.3,8.3,1.56
Seth Roberts,9079,WR,OAK,2,4,0,23,4.0,0,100.0,,0,0,0.0,0,2,0,29.9,60.1,0,13,0.0,0,17,2,76.5,13,114.6,2,50.0,0,23,15,7.5,11.5,1.77,0,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,67.5,0,20,0.0,0,30,2,96.7,29,158.3,2,50.0,1,31,11,5.5,15.5,1.07
Jordan Thomas,42062,TE,HST,3,4,0,13,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,89.3,0,27,30.0,3,10,1,60.0,6,95.8,2,50.0,0,27,6,6.0,27.0,4.5,0,7.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.9,0,39,44.4,8,18,2,55.6,10,118.8,2,50.0,0,53,38,19.0,26.5,5.3
Tim Patrick,12087,WR,DEN,3,4,0,10,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,21.0,2,33.3,0.0,0,1,50.0,1,1,0,28.8,64.8,0,26,0.0,0,7,1,100.0,7,66.0,3,75.0,0,26,22,22.0,26.0,3.71
Wayne Gallman,11895,HB,NYG,3,4,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-1.8,2,75.0,0.0,0,1,0.0,0,0,0,70.5,69.2,0,11,20.0,3,15,3,80.0,12,85.4,4,100.0,0,20,21,7.0,6.7,1.67
Tyler Kroft,9518,TE,CIN,3,4,0,7,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.5,0,16,20.0,1,5,1,80.0,4,118.8,1,25.0,0,16,5,5.0,16.0,4.0,0,2.3,1,100.0,,0,0,0.0,0,3,0,70.5,65.0,0,9,38.1,8,21,3,61.9,13,94.4,3,75.0,0,20,13,4.3,6.7,1.54
Spencer Ware,7975,HB,KC,3,3,0,16,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,15,0.0,0,4,1,75.0,3,118.8,1,33.3,0,15,14,14.0,15.0,5.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.0,0,14,29.4,5,17,2,52.9,9,112.5,2,66.7,0,22,25,12.5,11.0,2.44
Zach Pascal,12303,WR,IND,3,3,0,14,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,3,0.0,0,9,1,88.9,8,79.2,1,33.3,0,3,6,6.0,3.0,0.38,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,67.7,0,18,0.0,0,7,1,100.0,7,81.3,2,66.7,0,18,1,1.0,18.0,2.57
Neal Sterling,9653,TE,NYJ,2,3,0,22,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,12,9.1,1,11,1,81.8,9,116.7,1,33.3,0,12,5,5.0,12.0,1.33,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.1,0,11,13.3,2,15,2,86.7,13,97.9,2,66.7,0,15,17,8.5,7.5,1.15
Doug Martin,7035,HB,OAK,3,3,0,23,,0,,,0,0,,0,0,0,,56.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,65.7,0,0,0.0,0,8,3,100.0,8,79.2,3,100.0,0,-3,7,2.3,-1.0,-0.38
Damien Williams,9205,HB,KC,3,3,0,16,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.7,0,9,0.0,0,8,2,87.5,7,89.6,2,66.7,0,11,17,8.5,5.5,1.57,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.2,0,7,7.7,1,13,1,69.2,9,95.8,1,33.3,0,7,6,6.0,7.0,0.78
Gerald Everett,11799,TE,LA,3,3,0,26,,0,,,0,0,,0,0,0,64.7,66.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,68.3,82.3,0,17,10.5,2,19,2,84.2,16,108.3,2,66.7,0,20,16,8.0,10.0,1.25
Logan Thomas,8755,TE,BUF,2,3,0,4,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,62.5,0,24,15.8,3,19,2,78.9,15,100.7,3,100.0,0,31,2,1.0,15.5,2.07
Mike Wallace,5007,WR,PHI,2,3,0,24,23.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,70.0,7,39.6,1,33.3,0,0,0,,,0.0,0,42.0,0,0.0,0.0,0,1,,0,0,0,64.7,55.4,0,0,0.0,0,34,0,91.2,31,39.6,2,66.7,0,0,0,,,0.0
Vyncint Smith,66957,WR,HST,2,3,0,13,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.1,1,28,0.0,0,37,1,86.5,32,56.3,2,66.7,0,28,1,1.0,28.0,0.88
Darren Fells,8549,TE,CLV,3,3,0,8,,0,,,0,0,,0,0,0,,49.5,0,0,38.5,5,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,1,0,70.5,65.7,0,12,55.2,16,29,3,41.4,12,104.2,3,100.0,0,27,19,6.3,9.0,2.25
Demetrius Harris,8524,TE,KC,2,3,0,16,16.0,0,0.0,,0,0,100.0,1,0,0,27.9,36.2,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,13,13.3,2,15,1,80.0,12,158.3,1,33.3,1,13,0,0.0,13.0,1.08
Lance Kendricks,6199,TE,GB,3,3,0,12,,0,,,0,0,,0,0,0,,48.8,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,33.3,1,1,0,29.9,43.0,0,13,16.0,4,25,2,84.0,21,81.3,3,100.0,0,17,12,6.0,8.5,0.81
LeGarrette Blount,5863,HB,DET,3,3,0,11,,0,,,0,0,,0,0,0,,54.3,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.5,63.8,0,9,21.4,3,14,3,78.6,11,86.1,3,100.0,0,14,17,5.7,4.7,1.27
C.J. Prosise,10724,HB,SEA,2,3,0,29,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,,0,0,0.0,0,0,0,70.5,61.3,0,8,0.0,0,14,3,100.0,14,97.2,3,100.0,0,22,17,5.7,7.3,1.57
Josh Hill,8200,TE,NO,3,3,0,20,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,48.1,0,5,17.4,4,23,1,78.3,18,87.5,1,33.3,0,5,8,8.0,5.0,0.28,0,-3.5,2,100.0,,0,0,0.0,0,2,0,68.3,63.0,0,17,10.0,3,30,2,86.7,26,118.8,2,66.7,0,32,39,19.5,16.0,1.23
C.J. Anderson,8101,HB,CAR,3,3,0,5,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,50.0,1,1,0,28.8,30.7,1,24,0.0,0,5,1,100.0,5,93.8,2,66.7,1,24,28,28.0,24.0,4.8
A.J. Derby,9635,TE,MIA,3,3,0,17,8.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,60.9,0,16,16.7,3,18,1,66.7,12,77.1,2,66.7,0,16,1,1.0,16.0,1.33,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.4,0,19,19.4,6,31,1,77.4,24,158.3,1,33.3,1,19,0,0.0,19.0,0.79
Josh Malone,11883,WR,CIN,3,3,0,7,4.0,0,0.0,0.0,0,2,100.0,1,0,0,27.9,41.6,1,0,0.0,0,6,0,100.0,6,0.0,2,66.7,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.4,0,12,0.0,0,18,1,100.0,18,116.7,1,33.3,0,12,-1,-1.0,12.0,0.67
James O'Shaughnessy,9606,TE,JAX,3,3,0,15,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,71.5,0,17,11.1,1,9,1,88.9,8,79.2,2,66.7,0,17,4,4.0,17.0,2.13,0,2.0,0,0.0,,0,0,,0,0,0,,49.5,0,0,0.0,0,13,0,100.0,13,39.6,1,33.3,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,3,3,0,26,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,66.7,,0,0,0.0,0,1,0,68.3,78.9,0,9,23.1,3,13,2,76.9,10,82.6,3,100.0,0,18,13,6.5,9.0,1.8
Garrett Celek,7274,TE,SF,3,3,0,28,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,11,37.5,3,8,1,50.0,4,152.1,1,33.3,1,11,5,5.0,11.0,2.75,0,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,66.8,0,11,41.2,7,17,2,47.1,8,104.2,2,66.7,0,18,8,4.0,9.0,2.25
David Morgan,10822,TE,MIN,2,3,0,18,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,89.7,0,13,55.6,10,18,3,44.4,8,105.6,3,100.0,0,28,23,7.7,9.3,3.5
Dion Sims,7888,TE,CHI,3,3,0,6,27.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,11.1,1,9,0,88.9,8,39.6,1,33.3,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,47.5,0,9,25.8,8,31,2,67.7,21,85.4,2,66.7,0,9,8,4.0,4.5,0.43
Leonard Fournette,11759,HB,JAX,1,3,0,15,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,11,42.9,3,7,1,42.9,3,112.5,1,33.3,0,11,14,14.0,11.0,3.67,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0
Josh Gordon,7618,WR,NE,1,3,0,19,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,17,0.0,0,18,1,88.9,16,158.3,1,33.3,1,17,0,0.0,17.0,1.06,0,42.0,0,0.0,0.0,0,2,,0,0,0,,52.6,1,0,0.0,0,25,0,100.0,25,0.0,2,66.7,0,0,0,,,0.0
Jacob Hollister,12051,TE,NE,1,3,0,19,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,3,0.0,0,2,1,100.0,2,79.2,1,33.3,0,3,0,0.0,3.0,1.5,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.4,0,23,0.0,0,11,2,100.0,11,118.8,2,66.7,0,32,12,6.0,16.0,2.91
DeVante Parker,9447,WR,MIA,1,3,0,17,33.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.7,0,36,0.0,0,6,1,83.3,5,118.8,1,33.3,0,36,3,3.0,36.0,7.2,0,18.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.4,0,4,0.0,0,17,1,82.4,14,56.3,2,66.7,0,4,3,3.0,4.0,0.29
Demarcus Robinson,10760,WR,KC,3,2,0,16,47.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Hakeem Valles,10960,TE,DET,2,2,0,11,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.6,0,5,0.0,0,13,1,92.3,12,56.3,2,100.0,0,5,0,0.0,5.0,0.42
Marvin Hall,11440,WR,ATL,3,2,0,2,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.6,0,30,0.0,0,13,2,92.3,12,118.8,2,100.0,0,37,18,9.0,18.5,3.08
Erik Swoope,9303,TE,IND,2,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.9,0,13,0.0,0,6,1,83.3,5,118.8,1,50.0,0,13,11,11.0,13.0,2.6
Mike Davis,9559,HB,SEA,2,2,0,29,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,-1,11.1,1,9,1,77.8,7,79.2,1,50.0,0,-1,5,5.0,-1.0,-0.14,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.2,0,7,20.0,1,5,1,80.0,4,95.8,1,50.0,0,7,6,6.0,7.0,1.75
Terrance Williams,7855,WR,DAL,3,2,0,9,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.7,0,12,0.0,0,14,2,100.0,14,104.2,2,100.0,0,18,7,3.5,9.0,1.29
Greg Olsen,3647,TE,CAR,1,2,0,5,16.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.1,0,19,0.0,0,5,1,60.0,3,118.8,1,50.0,0,19,3,3.0,19.0,6.33,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.4,0,14,25.0,1,4,1,50.0,2,118.8,1,50.0,0,14,5,5.0,14.0,7.0
Tre'Quan Smith,48228,WR,NO,3,2,0,20,23.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,93.3,14,39.6,1,50.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.5,0,18,0.0,0,18,1,100.0,18,118.8,1,50.0,0,18,0,0.0,18.0,1.0
Blake Jarwin,12320,TE,DAL,3,2,0,9,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,0.0,0.0,0,1,,0,0,0,,50.9,1,0,9.5,2,21,0,85.7,18,0.0,2,100.0,0,0,0,,,0.0
Royce Freeman,45747,HB,DEN,3,2,0,10,,0,,,0,0,,0,0,0,,56.4,0,0,55.6,5,9,0,22.2,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.5,0,5,18.2,4,22,1,77.3,17,56.3,2,100.0,0,5,1,1.0,5.0,0.29
Marlon Mack,11898,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,50.0,,0,0,0.0,0,0,0,64.7,63.4,0,2,25.0,1,4,1,75.0,3,56.3,2,100.0,0,2,6,6.0,2.0,0.67
Niles Paul,6307,TE,JAX,3,2,0,15,17.5,0,50.0,,0,0,50.0,1,1,0,64.7,70.5,0,22,0.0,0,8,1,87.5,7,89.6,2,100.0,0,22,4,4.0,22.0,3.14,0,,0,,,0,0,,0,0,0,,44.0,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Dwayne Harris,6328,WR,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,77.1,0,7,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,15,7.5,5.5,5.5
Anthony Sherman,6288,FB,KC,3,2,0,16,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,2,100.0,,0,0,0.0,0,2,0,68.3,93.5,0,36,11.1,1,9,2,88.9,8,158.3,2,100.0,1,52,35,17.5,26.0,6.5
Peyton Barber,10927,HB,TB,3,2,0,30,,0,,,0,0,,0,0,0,,51.6,0,0,42.3,11,26,0,53.8,14,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,13.2,5,38,0,86.8,33,39.6,1,50.0,0,0,0,,,0.0
Alfred Morris,7165,HB,SF,3,2,0,28,,0,,,0,0,,0,0,0,,52.3,0,0,14.3,2,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,4.5,2,100.0,,0,0,0.0,0,2,0,68.3,72.2,0,16,14.3,4,28,2,78.6,22,118.8,2,100.0,0,32,23,11.5,16.0,1.45
Marquez Valdes-Scantling,47809,WR,GB,3,2,0,12,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,3,0.0,0,5,1,100.0,5,79.2,1,50.0,0,3,0,0.0,3.0,0.6,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,2,2,0,1,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,46.9,1,0,0.0,0,14,0,100.0,14,0.0,2,100.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,3,2,0,16,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.8,0,5,12.5,2,16,1,68.8,11,127.1,1,50.0,1,5,8,8.0,5.0,0.45,0,4.0,0,0.0,0.0,0,1,,0,0,0,,48.7,0,0,5.0,2,40,0,95.0,38,39.6,1,50.0,0,0,0,,,0.0
Shelton Gibson,11921,WR,PHI,3,2,0,24,30.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,88.9,8,39.6,1,50.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,85.7,12,39.6,1,50.0,0,0,0,,,0.0
Rico Gathers,10851,TE,DAL,2,2,0,9,15.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Logan Paulsen,5795,TE,ATL,3,2,0,2,,0,,,0,0,,0,0,0,,48.4,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,2,0,68.3,79.0,0,11,44.0,11,25,2,52.0,13,110.4,2,100.0,0,21,20,10.0,10.5,1.62
Jermaine Gresham,5546,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,4.5,0,50.0,,0,0,0.0,0,1,0,64.7,89.0,0,9,40.0,2,5,1,60.0,3,62.5,2,100.0,0,9,0,0.0,9.0,3.0
Derrick Henry,10679,HB,TEN,3,2,0,31,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,5,23.1,3,13,1,69.2,9,87.5,1,50.0,0,5,8,8.0,5.0,0.56,0,-4.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,23.1,3,13,0,69.2,9,39.6,1,50.0,0,0,0,,,0.0
Jordan Matthews,8677,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.9,0,14,0.0,0,17,2,100.0,17,110.4,2,100.0,0,21,3,1.5,10.5,1.24
Josh Bellamy,7472,WR,CHI,2,2,0,6,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.0,0,6,0.0,0,3,1,100.0,3,91.7,1,50.0,0,6,7,7.0,6.0,2.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,2,0.0,0,7,1,100.0,7,79.2,1,50.0,0,2,5,5.0,2.0,0.29
