player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ian Thomas,42130,TE,CAR,3,9,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.5,0,-3,0.0,0,7,1,100.0,7,79.2,1,11.1,0,-3,3,3.0,-3.0,-0.43,11.3,0,33.3,,0,0,50.0,1,1,0,29.7,43.9,0,8,1.7,1,58,1,98.3,57,42.4,3,33.3,0,8,3,3.0,8.0,0.14
Martavis Bryant,8753,WR,OAK,2,9,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,67.7,0,16,0.0,0,11,1,90.9,10,118.8,1,11.1,0,16,18,18.0,16.0,1.6,16.0,0,0.0,0.0,0,1,,0,0,0,75.6,62.6,0,0,0.0,0,5,0,100.0,5,39.6,1,11.1,0,0,0,,,0.0
Chester Rogers,10918,WR,IND,3,9,0,14,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.2,0,6,0.0,0,10,2,100.0,10,85.4,2,22.2,0,9,14,7.0,4.5,0.9,5.4,0,87.5,100.0,1,1,0.0,0,4,0,37.9,55.1,0,8,0.0,0,83,7,96.4,80,89.1,8,88.9,0,43,23,3.3,6.1,0.54
Chad Williams,11853,WR,ARZ,3,9,0,1,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,45.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,3,9,0,28,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,30.0,1,100.0,,0,0,0.0,0,1,0,75.6,73.6,0,56,0.0,0,5,1,100.0,5,118.8,1,11.1,0,56,26,26.0,56.0,11.2
Nick Boyle,9604,TE,BLT,3,9,0,3,0,,0,,,0,0,,0,0,0,78.7,55.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,5.8,0,50.0,0.0,0,1,50.0,2,1,0,26.5,46.6,0,17,0.0,0,8,2,100.0,8,65.6,4,44.4,0,21,7,3.5,10.5,2.63
Jason Croom,12145,TE,BUF,3,8,0,4,0,,0,,,0,0,,0,0,0,,48.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,9.7,0,100.0,,0,0,0.0,0,3,0,75.6,67.2,0,26,0.0,0,16,3,100.0,16,158.3,3,37.5,1,42,13,4.3,14.0,2.63
Joe Mixon,11803,HB,CIN,2,8,0,7,0,-3.7,0,100.0,,0,0,0.0,0,2,0,88.7,92.1,0,21,0.0,0,5,3,100.0,5,118.8,3,37.5,0,41,52,17.3,13.7,8.2,-3.0,0,100.0,,0,0,0.0,0,0,0,52.1,53.6,0,5,0.0,0,2,1,100.0,2,87.5,1,12.5,0,5,8,8.0,5.0,2.5
Vance McDonald,7836,TE,PIT,2,8,0,25,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.1,94.0,0,11,18.2,2,11,2,72.7,8,112.5,2,25.0,0,22,27,13.5,11.0,2.75,9.0,1,100.0,,0,0,0.0,0,1,0,80.6,87.3,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,4,4.0,13.0,1.63
Alex Collins,10805,HB,BLT,3,8,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,93.1,0,8,0.0,0,3,1,66.7,2,100.0,1,12.5,0,8,10,10.0,8.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0,0,77.3,63.9,0,-3,0.0,0,1,1,100.0,1,79.2,1,12.5,0,-3,0,0.0,-3.0,-3.0
Tarik Cohen,11874,HB,CHI,3,8,0,6,0,-3.0,2,100.0,,0,0,0.0,0,1,0,88.7,63.9,0,9,0.0,0,11,3,90.9,10,86.1,3,37.5,0,14,23,7.7,4.7,1.4,,0,,,0,0,,0,0,0,80.0,55.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Andre Holmes,6489,WR,BUF,3,8,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.9,0,4,0.0,0,7,1,100.0,7,83.3,1,12.5,0,4,7,7.0,4.0,0.57,3.0,0,100.0,100.0,1,1,0.0,0,0,0,29.7,49.6,0,3,0.0,0,6,1,100.0,6,79.2,1,12.5,0,3,0,0.0,3.0,0.5
Tevin Coleman,9506,HB,ATL,3,8,0,2,0,-8.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.7,0,26,0.0,0,2,1,100.0,2,118.8,1,12.5,0,26,34,34.0,26.0,13.0,,0,,,0,0,,0,0,0,76.5,54.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,3,8,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,0.0,,0,0,,0,0,0,56.7,68.6,0,0,0.0,0,3,0,100.0,3,39.6,1,12.5,0,0,0,,,0.0
Antonio Gates,1609,TE,LAC,3,8,0,27,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.7,1,100.0,,0,0,0.0,0,3,0,80.0,71.6,0,27,3.1,1,32,3,90.6,29,118.8,3,37.5,0,39,19,6.3,13.0,1.34
Jaron Brown,8128,WR,SEA,3,8,0,29,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.7,0,100.0,,0,0,0.0,0,1,0,78.0,58.3,0,19,0.0,0,27,3,100.0,27,115.3,3,37.5,0,35,6,2.0,11.7,1.3
Michael Gallup,26075,WR,DAL,3,7,0,9,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,28.4,52.4,0,0,0.0,0,6,0,83.3,5,39.6,1,14.3,0,0,0,,,0.0
Virgil Green,6356,TE,LAC,3,7,0,27,0,,0,,,0,0,,0,0,0,,42.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,65.5,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,BLT,3,7,0,3,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.6,50.2,0,4,0.0,0,10,1,80.0,8,83.3,1,14.3,0,4,-1,-1.0,4.0,0.5
Robert Foster,48230,WR,BUF,3,7,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.6,0,11,0.0,0,6,1,100.0,6,112.5,1,14.3,0,11,15,15.0,11.0,1.83,45.0,0,0.0,0.0,0,1,,0,0,0,64.7,53.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jeff Heuerman,9525,TE,DEN,3,7,0,10,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,0.0,0,1,0,74.6,51.7,1,4,0.0,0,10,1,90.0,9,16.7,2,28.6,0,4,2,2.0,4.0,0.44
Marshawn Lynch,3628,HB,OAK,3,7,0,23,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,99.9,0,14,16.7,1,6,2,66.7,4,95.8,2,28.6,0,14,18,9.0,7.0,3.5,1.0,1,100.0,,0,0,0.0,0,1,0,78.7,91.3,0,14,0.0,0,1,1,100.0,1,118.8,1,14.3,0,14,13,13.0,14.0,14.0
Jermaine Kearse,7428,WR,NYJ,2,7,0,22,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,51.1,0,-1,0.0,0,6,1,100.0,6,56.3,2,28.6,0,-1,0,0.0,-1.0,-0.17,5.2,0,60.0,,0,0,0.0,0,1,0,76.5,67.5,1,12,3.3,1,30,3,93.3,28,29.2,5,71.4,0,20,-1,-0.3,6.7,0.71
Jacquizz Rodgers,6297,HB,TB,3,7,0,30,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,81.9,0,13,0.0,0,3,2,100.0,3,97.9,2,28.6,0,15,18,9.0,7.5,5.0,,0,,,0,0,,0,0,0,78.0,64.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Allen Hurns,8931,WR,DAL,3,7,0,9,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,75.6,59.5,0,20,0.0,0,7,1,100.0,7,118.8,1,14.3,0,20,2,2.0,20.0,2.86
C.J. Uzomah,9590,TE,CIN,3,7,0,7,0,,0,,,0,0,,0,0,0,,47.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,28.0,37.7,0,0,0.0,0,10,0,100.0,10,39.6,1,14.3,0,0,0,,,0.0
Delanie Walker,3120,TE,TEN,1,7,0,31,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.7,0,33.3,,0,0,0.0,0,1,0,72.1,72.7,1,15,0.0,0,9,1,100.0,9,11.1,3,42.9,0,15,4,4.0,15.0,1.67
James Washington,47792,WR,PIT,3,7,0,25,0,,0,,,0,0,,0,0,0,78.7,45.1,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,2,2,0.0,0,2,0,78.0,58.6,0,13,0.0,0,10,2,100.0,10,118.8,2,28.6,0,25,1,0.5,12.5,2.5
Chris Carson,12004,HB,SEA,3,7,0,29,0,,0,,,0,0,,0,0,0,78.7,96.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,58.5,67.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marcus Murphy,9663,HB,BUF,3,7,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,61.0,0,1,0.0,0,3,1,100.0,3,79.2,1,14.3,0,1,4,4.0,1.0,0.33,,0,,,0,0,,0,0,0,25.9,26.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,SF,3,7,0,28,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,18.4,0,60.0,0.0,0,1,0.0,0,3,0,73.4,69.9,0,39,0.0,0,28,3,100.0,28,143.8,5,71.4,1,96,37,12.3,32.0,3.43
Corey Grant,9827,HB,JAX,3,7,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,59.6,0,-1,0.0,0,10,2,90.0,9,79.2,2,28.6,0,-2,4,2.0,-1.0,-0.22,-3.0,1,100.0,,0,0,0.0,0,1,0,77.3,79.8,0,13,0.0,0,5,2,100.0,5,91.7,2,28.6,0,12,18,9.0,6.0,2.4
Jordan Wilkins,26618,HB,IND,3,7,0,14,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,65.1,0,6,0.0,0,6,2,100.0,6,79.2,2,28.6,0,6,18,9.0,3.0,1.0,-4.5,0,100.0,,0,0,0.0,0,0,0,80.6,55.7,0,1,0.0,0,2,2,100.0,2,79.2,2,28.6,0,1,10,5.0,0.5,0.5
Rashaad Penny,27414,HB,SEA,3,7,0,29,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,75.5,0,4,0.0,0,2,1,100.0,2,83.3,1,14.3,0,4,9,9.0,4.0,2.0,,0,,,0,0,,0,0,0,28.4,33.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tajae Sharpe,10774,WR,TEN,3,6,0,31,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,29.9,51.9,0,0,0.0,0,9,0,100.0,9,39.6,1,16.7,0,0,0,,,0.0
Rishard Matthews,7211,WR,TEN,3,6,0,31,0,-3.0,0,50.0,,0,0,0.0,0,0,0,78.7,46.7,0,4,0.0,0,14,1,100.0,14,56.3,2,33.3,0,4,6,6.0,4.0,0.29,2.6,0,60.0,50.0,1,2,0.0,0,0,0,72.1,42.6,0,4,0.0,0,46,3,95.7,44,64.6,5,83.3,0,11,6,2.0,3.7,0.25
Ryan Switzer,11888,WR,PIT,3,6,0,25,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0,0,35.3,62.6,0,5,0.0,0,11,1,72.7,8,56.3,2,33.3,0,5,3,3.0,5.0,0.63
Chris Conley,9509,WR,KC,3,6,0,16,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,11.3,3,66.7,0.0,0,1,0.0,0,1,1,76.5,58.2,0,15,3.6,2,56,2,83.9,47,120.8,3,50.0,1,17,4,2.0,8.5,0.36
Darren Sproles,2347,HB,PHI,1,6,0,24,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,29.8,39.6,0,0,0.0,0,2,0,100.0,2,39.6,1,16.7,0,0,0,,,0.0
Chris Herndon,47164,TE,NYJ,3,6,0,22,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.5,0,-8,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-8,1,1.0,-8.0,-1.33,9.0,1,100.0,,0,0,0.0,0,2,1,54.5,56.1,0,17,0.0,0,14,3,92.9,13,118.1,3,50.0,0,37,10,3.3,12.3,2.85
Charles Clay,6326,TE,BUF,3,6,0,4,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,86.5,0,13,0.0,0,8,2,100.0,8,104.2,2,33.3,0,18,23,11.5,9.0,2.25,,0,,,0,0,,0,0,0,70.5,46.7,0,0,3.2,1,31,0,90.3,28,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,BUF,2,6,0,4,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,65.8,0,8,0.0,0,5,2,100.0,5,81.3,2,33.3,0,7,17,8.5,3.5,1.4,,0,,,0,0,,0,0,0,52.5,52.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rhett Ellison,7128,TE,NYG,3,6,0,21,0,,0,,,0,0,,0,0,0,,44.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,73.4,59.6,0,16,11.1,2,18,1,88.9,16,158.3,1,16.7,1,16,3,3.0,16.0,1.0
Adrian Peterson,3623,HB,WAS,3,6,0,32,0,-5.0,1,100.0,,0,0,0.0,0,2,0,84.5,98.7,0,21,33.3,1,3,2,66.7,2,118.8,2,33.3,0,39,49,24.5,19.5,19.5,,0,,,0,0,,0,0,0,73.4,43.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cordarrelle Patterson,7810,WR,NE,3,6,0,19,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.9,0,18,0.0,0,4,2,100.0,4,108.3,2,33.3,0,20,29,14.5,10.0,5.0,-4.0,0,100.0,,0,0,0.0,0,0,0,75.6,55.8,0,2,0.0,0,9,2,100.0,9,79.2,2,33.3,0,0,8,4.0,0.0,0.0
Latavius Murray,7962,HB,MIN,3,6,0,18,0,,0,,,0,0,,0,0,0,,49.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,62.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kamar Aiken,6671,WR,PHI,2,6,0,24,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,78.0,51.8,0,18,0.0,0,14,2,78.6,11,118.8,2,33.3,0,28,5,2.5,14.0,2.55
Luke Stocker,6256,TE,TEN,3,6,0,31,0,5.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.9,0,11,25.0,1,4,1,75.0,3,112.5,1,16.7,0,11,6,6.0,11.0,3.67,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,NE,3,6,0,19,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.1,0,19,0.0,0,3,1,100.0,3,118.8,1,16.7,0,19,20,20.0,19.0,6.33,9.0,0,0.0,0.0,0,1,,0,0,0,73.4,71.4,0,0,0.0,0,5,0,100.0,5,39.6,2,33.3,0,0,0,,,0.0
Chris Ivory,6007,HB,BUF,3,6,0,4,0,-5.5,2,50.0,,0,0,0.0,0,1,0,78.7,95.3,0,30,16.7,1,6,1,66.7,4,95.8,2,33.3,0,30,37,37.0,30.0,7.5,,0,,,0,0,,0,0,0,74.6,86.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cody Latimer,8691,WR,NYG,3,5,0,21,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,75.6,55.7,0,15,0.0,0,9,1,100.0,9,118.8,1,20.0,0,15,8,8.0,15.0,1.67
James Develin,6142,FB,NE,3,5,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Benjamin,7100,WR,LAC,1,5,0,27,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,84.9,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,2,2.0,1.0,0.2,29.7,0,33.3,,0,0,50.0,1,0,0,28.0,52.1,0,1,0.0,0,15,1,86.7,13,42.4,3,60.0,0,1,2,2.0,1.0,0.08
Tavon Austin,7789,WR,DAL,3,5,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,79.9,0,3,0.0,0,7,1,85.7,6,118.8,1,20.0,1,3,7,7.0,3.0,0.5,,0,,,0,0,,0,0,0,70.5,52.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Justin Hunter,7815,WR,PIT,1,5,0,25,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.3,58.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,SF,2,5,0,28,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,13.0,0,100.0,100.0,1,1,0.0,0,1,0,73.4,65.0,0,13,0.0,0,8,1,100.0,8,118.8,1,20.0,0,13,0,0.0,13.0,1.63
Luke Willson,7940,TE,DET,3,5,0,11,0,,0,,,0,0,,0,0,0,,37.8,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,68.3,46.6,1,0,6.7,1,15,0,93.3,14,0.0,1,20.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,CLV,3,5,0,8,0,-4.7,0,100.0,100.0,1,1,0.0,0,0,0,88.7,75.8,0,7,11.1,1,9,3,88.9,8,80.6,3,60.0,0,10,24,8.0,3.3,1.25,,0,,,0,0,,0,0,0,72.1,57.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devonta Freeman,8738,HB,ATL,1,5,0,2,0,-7.0,1,100.0,,0,0,0.0,0,0,0,78.7,69.8,0,-7,0.0,0,3,1,100.0,3,79.2,1,20.0,0,-7,0,0.0,-7.0,-2.33,-0.5,0,0.0,,0,0,100.0,1,0,0,29.3,36.3,0,0,0.0,0,3,0,100.0,3,39.6,2,40.0,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,3,5,0,11,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,0.0,0,1,0.0,0,0,0,72.1,47.3,0,6,0.0,0,31,1,93.5,29,56.3,2,40.0,0,6,1,1.0,6.0,0.21
Cameron Brate,9207,TE,TB,3,5,0,30,0,,0,,,0,0,,0,0,0,,46.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,100.0,1,0,0,27.3,42.2,0,0,0.0,0,31,0,96.8,30,39.6,1,20.0,0,0,0,,,0.0
Isaiah Crowell,9295,HB,NYJ,3,5,0,22,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.9,0,-3,0.0,0,8,1,100.0,8,79.2,1,20.0,0,-3,4,4.0,-3.0,-0.38,,0,,,0,0,,0,0,0,73.4,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Tomlinson,9786,TE,NYJ,3,5,0,22,0,-7.0,2,100.0,,0,0,0.0,0,1,0,78.7,97.3,0,24,16.7,1,6,1,83.3,5,118.8,1,20.0,0,24,31,31.0,24.0,4.8,24.0,0,0.0,,0,0,,0,0,0,68.3,62.1,0,0,13.3,2,15,0,80.0,12,39.6,1,20.0,0,0,0,,,0.0
Wendell Smallwood,10787,HB,PHI,3,5,0,24,0,-7.0,0,100.0,,0,0,0.0,0,0,0,84.5,66.6,0,-8,25.0,1,4,1,50.0,2,79.2,1,20.0,0,-8,-1,-1.0,-8.0,-4.0,,0,,,0,0,,0,0,0,39.1,42.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Jamaal Williams,11889,HB,GB,3,5,0,12,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,69.8,0,11,0.0,0,7,2,100.0,7,95.8,2,40.0,0,14,22,11.0,7.0,2.0,2.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.3,0,2,0.0,0,3,1,100.0,3,79.2,1,20.0,0,2,0,0.0,2.0,0.67
Austin Carr,12215,WR,NO,3,5,0,20,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,0,0,72.1,50.8,0,11,0.0,0,38,2,94.7,36,64.6,4,80.0,0,20,7,3.5,10.0,0.56
Sony Michel,27589,HB,NE,2,5,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,45.8,50.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ito Smith,45932,HB,ATL,2,5,0,2,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,81.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Akins,47050,TE,HST,3,5,0,13,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,2,0,79.4,58.6,0,18,0.0,0,34,4,94.1,32,110.4,4,80.0,0,42,26,6.5,10.5,1.31
Mike Gesicki,47153,TE,MIA,3,5,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,1,0.0,0,9,1,88.9,8,79.2,1,20.0,0,1,2,2.0,1.0,0.13,11.0,0,100.0,100.0,1,1,0.0,0,0,0,74.6,64.9,0,11,20.0,1,5,1,80.0,4,112.5,1,20.0,0,11,0,0.0,11.0,2.75
D.J. Chark Jr.,47702,WR,JAX,3,5,0,15,0,,0,,,0,0,,0,0,0,,91.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.9,49.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,TEN,3,4,0,31,0,,0,,,0,0,,0,0,0,,37.5,0,0,42.9,6,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,100.0,1,1,0.0,0,1,0,70.5,56.2,0,12,0.0,0,17,1,94.1,16,68.8,2,50.0,0,12,1,1.0,12.0,0.75
D.J. Moore,48267,WR,CAR,3,4,0,5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.9,0,3,0.0,0,2,1,100.0,2,79.2,1,25.0,0,3,8,8.0,3.0,1.5,9.7,1,66.7,,0,0,0.0,0,1,0,72.1,81.5,0,51,0.0,0,14,2,92.9,13,149.3,3,75.0,1,54,42,21.0,27.0,4.15
Tyler Higbee,10744,TE,LA,3,4,0,26,0,,0,,,0,0,,0,0,0,,37.4,0,0,50.0,7,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,57.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,OAK,3,4,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,57.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kendrick Bourne,12270,WR,SF,3,4,0,28,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,83.1,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,3,4,0,3,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,73.4,49.1,0,4,0.0,0,17,1,88.2,15,83.3,1,25.0,0,4,1,1.0,4.0,0.27
