player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Will Fuller V,10655,WR,HST,7,42,0,13,17.9,0,71.4,100.0,2,2,0.0,0,7,0,78.7,77.8,0,39,0.0,0,66,10,89.4,59,125.0,14,33.3,1,133,26,2.6,13.3,2.25,0,14.4,1,80.0,100.0,1,1,0.0,0,14,0,84.1,79.6,0,73,0.6,1,157,20,89.8,141,132.1,25,59.5,1,361,135,6.8,18.1,2.56
Benjamin Watson,1753,TE,NO,15,41,0,20,12.6,0,84.6,85.7,6,7,0.0,0,9,0,78.7,83.6,0,32,16.5,15,91,11,74.7,68,144.4,13,31.7,1,171,25,2.3,15.5,2.51,0,10.2,0,86.4,75.0,3,4,5.0,1,9,0,69.6,66.1,0,28,13.9,23,165,19,83.6,138,103.4,22,53.7,0,194,43,2.3,10.2,1.41
DeVante Parker,9447,WR,MIA,10,41,0,17,9.9,0,58.8,50.0,2,4,0.0,0,6,0,78.0,68.3,1,36,0.0,0,82,10,95.1,78,56.0,17,41.5,0,120,44,4.4,12.0,1.54,0,15.3,3,60.9,33.3,1,3,6.7,1,8,0,65.6,67.3,0,46,0.8,1,127,14,88.2,112,101.0,23,56.1,1,186,50,3.6,13.3,1.66
Ryan Griffin,7982,TE,HST,13,41,0,13,9.9,0,30.8,25.0,1,4,20.0,1,4,0,41.6,51.6,0,11,12.0,15,125,4,80.8,101,40.9,13,31.7,0,41,11,2.8,10.3,0.41,0,8.0,2,73.9,100.0,1,1,0.0,0,10,0,82.7,65.4,1,47,21.4,57,266,17,75.6,201,89.0,23,56.1,0,240,133,7.8,14.1,1.19
Ryan Switzer,11888,WR,PIT,15,41,0,25,2.1,1,80.0,75.0,3,4,7.7,1,6,0,61.8,62.7,0,24,0.0,0,82,12,90.2,74,108.1,15,36.6,1,69,42,3.5,5.8,0.93,0,4.2,1,90.9,33.3,1,3,4.8,1,9,0,71.3,66.4,0,18,0.0,0,134,20,95.5,128,99.8,22,53.7,0,175,87,4.4,8.8,1.37
Chris Hogan,6468,WR,NE,15,41,0,19,11.8,0,69.2,66.7,2,3,0.0,0,7,0,77.3,59.0,0,42,0.6,1,170,9,91.8,156,104.3,13,31.7,0,139,47,5.2,15.4,0.89,0,12.3,0,75.0,0.0,0,1,5.3,1,12,0,69.6,55.2,1,63,0.4,1,281,18,97.2,273,127.1,24,58.5,2,317,121,6.7,17.6,1.16
Pierre Garcon,4519,WR,SF,8,41,0,28,10.5,2,63.6,60.0,3,5,12.5,1,4,0,52.5,62.2,0,24,0.0,0,71,7,91.5,65,119.1,11,26.8,1,89,27,3.9,12.7,1.37,0,9.5,0,53.6,16.7,1,6,16.7,3,10,0,38.4,64.0,1,25,0.7,1,146,15,97.3,142,59.8,28,68.3,0,188,72,4.8,12.5,1.32
Marquise Goodwin,7859,WR,SF,11,41,0,28,15.8,0,50.0,50.0,1,2,14.3,1,6,0,49.2,72.4,3,55,0.0,0,67,6,92.5,62,91.0,12,29.3,2,136,65,10.8,22.7,2.19,0,14.1,2,59.3,33.3,2,6,0.0,0,12,1,82.2,61.1,1,67,0.0,0,174,16,94.8,165,86.7,27,65.9,1,248,60,3.8,15.5,1.5
Dallas Goedert,47272,TE,PHI,15,40,0,24,8.1,0,66.7,80.0,4,5,0.0,0,4,0,75.6,68.0,0,24,16.7,15,90,6,76.7,69,81.7,9,22.5,0,52,20,3.3,8.7,0.75,0,8.5,4,78.6,25.0,1,4,8.3,2,8,0,60.7,69.7,2,32,20.5,34,166,22,76.5,127,98.1,28,70.0,2,251,131,6.0,11.4,1.98
Dante Pettis,48113,WR,SF,11,40,0,28,12.3,2,61.1,50.0,1,2,8.3,1,9,0,60.2,71.1,2,39,0.0,0,104,11,91.3,95,102.3,18,45.0,2,224,92,8.4,20.4,2.36,0,11.2,4,76.2,0.0,0,1,0.0,0,10,0,67.0,68.6,0,75,0.0,0,161,16,91.9,148,153.4,21,52.5,3,243,122,7.6,15.2,1.64
Javorius Allen,9558,HB,BLT,12,40,0,3,1.8,1,100.0,,0,0,0.0,0,3,0,74.6,64.8,0,16,41.2,35,85,6,54.1,46,109.0,6,15.0,0,61,50,8.3,10.2,1.33,0,0.9,7,82.8,0.0,0,1,4.0,1,6,1,63.1,54.0,1,17,9.2,13,142,24,86.6,123,67.5,29,72.5,0,106,117,4.9,4.4,0.86
Ian Thomas,42130,TE,CAR,11,40,0,5,4.2,0,80.0,100.0,1,1,0.0,0,4,0,76.5,54.9,1,15,4.1,4,98,8,91.8,90,53.3,10,25.0,0,63,32,4.0,7.9,0.7,0,8.4,2,72.0,50.0,1,2,18.2,4,8,0,32.2,52.0,1,27,4.5,9,201,18,89.6,180,75.4,25,62.5,0,180,69,3.8,10.0,1.0
Mike Davis,9559,HB,SEA,14,39,0,29,0.3,1,62.5,0.0,0,1,0.0,0,1,0,73.4,56.4,1,7,24.7,22,89,5,65.2,58,66.7,8,20.5,1,19,29,5.8,3.8,0.33,0,-0.3,7,86.7,0.0,0,1,3.7,1,8,0,76.1,82.6,0,18,11.8,14,119,26,84.0,100,90.0,30,76.9,0,168,193,7.4,6.5,1.68
Greg Olsen,3647,TE,CAR,9,39,0,5,7.5,0,53.3,80.0,4,5,0.0,0,5,0,76.5,66.7,1,20,7.2,7,97,8,87.6,85,70.1,15,38.5,1,105,48,6.0,13.1,1.24,0,10.5,0,80.0,100.0,2,2,0.0,0,10,0,81.7,66.6,0,23,8.6,14,163,16,89.6,146,119.0,20,51.3,1,171,37,2.3,10.7,1.17
Tre'Quan Smith,48228,WR,NO,14,39,0,20,12.6,2,68.8,66.7,2,3,8.3,1,8,0,60.2,65.6,0,22,0.8,1,120,11,89.2,107,116.7,16,41.0,1,140,41,3.7,12.7,1.31,0,13.7,1,66.7,66.7,2,3,0.0,0,10,0,79.4,65.6,0,62,0.0,0,172,12,97.1,167,144.4,18,46.2,2,215,51,4.3,17.9,1.29
Tevin Coleman,9506,HB,ATL,15,39,0,2,2.5,0,63.6,0.0,0,1,22.2,2,4,0,31.8,54.1,0,10,41.6,47,113,7,53.1,60,111.0,11,28.2,3,43,39,5.6,6.1,0.72,0,0.6,3,84.6,,0,0,0.0,0,10,1,84.9,66.4,0,39,13.8,33,239,22,83.7,200,114.4,26,66.7,1,218,227,10.3,9.9,1.09
Robert Foster,48230,WR,BUF,12,39,0,4,25.8,0,47.1,33.3,1,3,11.1,1,8,0,54.5,73.0,0,47,0.0,0,108,8,96.3,104,113.0,17,43.6,1,216,60,7.5,27.0,2.08,0,21.2,0,66.7,50.0,2,4,0.0,0,10,0,80.6,71.4,0,75,0.0,0,137,14,90.5,124,125.6,21,53.8,1,289,85,6.1,20.6,2.33
LeSean McCoy,4976,HB,BUF,12,38,0,4,0.8,5,75.0,,0,0,10.0,1,6,0,56.7,61.5,0,24,25.4,30,118,9,72.0,85,100.3,12,31.6,0,103,100,11.1,11.4,1.21,0,-1.5,4,88.0,0.0,0,1,4.3,1,3,0,73.0,68.3,1,19,15.4,22,143,22,80.4,115,68.0,25,65.8,0,108,158,7.2,4.9,0.94
Keke Coutee,47698,WR,HST,6,38,0,13,5.0,1,62.5,100.0,1,1,0.0,0,3,0,73.4,64.8,1,40,0.0,0,44,5,88.6,39,49.5,8,21.1,0,67,44,8.8,13.4,1.72,0,5.2,0,75.0,0.0,0,1,12.5,3,9,0,47.8,64.2,1,22,0.9,1,117,21,94.9,111,82.1,28,73.7,0,218,157,7.5,10.4,1.96
Phillip Dorsett,9462,WR,NE,15,38,0,19,11.9,3,69.2,,0,0,0.0,0,5,0,77.3,64.3,1,20,0.0,0,79,9,92.4,73,55.3,13,34.2,0,86,49,5.4,9.6,1.18,0,13.5,2,69.6,0.0,0,2,11.1,2,7,0,52.8,58.9,2,19,0.0,0,126,16,97.6,123,52.3,23,60.5,0,157,37,2.3,9.8,1.28
Jesse James,9593,TE,PIT,15,38,0,25,8.3,0,100.0,,0,0,0.0,0,5,0,75.6,64.8,0,37,12.4,12,97,7,82.5,80,118.8,7,18.4,0,113,55,7.9,16.1,1.41,0,7.8,0,78.6,75.0,3,4,4.3,1,11,0,72.1,68.0,1,51,10.4,21,202,22,85.6,173,108.6,28,73.7,1,302,123,5.6,13.7,1.75
Jamison Crowder,9538,WR,WAS,8,38,0,32,6.3,1,75.0,50.0,2,4,0.0,0,6,0,79.4,72.2,0,79,0.0,0,75,12,84.0,63,151.0,16,42.1,2,180,122,10.2,15.0,2.86,0,11.4,1,72.7,33.3,1,3,15.8,3,9,0,43.5,58.6,1,33,0.0,0,170,16,94.7,161,81.8,22,57.9,0,201,87,5.4,12.6,1.25
Giovani Bernard,7818,HB,CIN,11,37,0,7,-1.0,2,100.0,,0,0,0.0,0,5,0,78.7,81.4,0,26,20.0,16,80,11,75.0,60,100.4,11,29.7,0,89,100,9.1,8.1,1.48,0,-0.1,1,87.5,50.0,1,2,0.0,0,3,0,84.5,67.5,0,14,17.0,25,147,21,77.6,114,86.5,24,64.9,0,114,125,6.0,5.4,1.0
Kerryon Johnson,34455,HB,DET,10,37,0,11,-2.5,1,100.0,,0,0,0.0,0,5,0,74.6,78.0,0,24,17.7,11,62,6,77.4,48,114.6,6,16.2,0,69,84,14.0,11.5,1.44,0,-1.1,7,89.7,0.0,0,1,0.0,0,6,0,86.1,78.8,0,15,14.8,20,135,26,80.0,108,98.9,29,78.4,1,144,186,7.2,5.5,1.33
Nick Vannett,10728,TE,SEA,14,37,0,29,5.9,0,70.0,50.0,1,2,0.0,0,3,1,75.6,48.4,0,12,11.5,12,104,7,82.7,86,112.1,10,27.0,1,44,17,2.4,6.3,0.51,0,7.5,1,75.0,33.3,1,3,0.0,0,11,0,82.7,75.9,0,32,13.4,18,134,18,83.6,112,99.5,24,64.9,0,201,104,5.8,11.2,1.79
DaeSean Hamilton,45416,WR,DEN,13,37,0,10,8.6,0,75.0,50.0,1,2,0.0,0,6,0,79.4,62.8,0,24,0.0,0,92,12,95.7,88,128.4,16,43.2,2,93,35,2.9,7.8,1.06,0,9.2,0,61.9,0.0,0,2,0.0,0,7,0,80.0,60.9,1,18,0.0,0,136,13,94.9,129,53.9,21,56.8,0,101,24,1.8,7.8,0.78
Albert Wilson,8943,WR,MIA,7,36,0,17,8.3,4,76.5,0.0,0,1,0.0,0,7,0,80.6,79.3,1,43,1.7,1,58,13,89.7,52,119.7,17,47.2,2,160,120,9.2,12.3,3.08,0,7.9,5,66.7,0.0,0,1,7.7,1,4,0,66.7,81.1,2,75,0.0,0,79,12,88.6,70,107.2,18,50.0,2,231,224,18.7,19.3,3.3
Kyle Juszczyk,7912,FB,SF,15,36,0,28,4.2,2,90.0,100.0,2,2,0.0,0,5,1,77.3,58.7,0,25,33.0,33,100,9,64.0,64,112.1,10,27.8,0,109,65,7.2,12.1,1.7,0,5.5,2,75.0,33.3,1,3,5.3,1,8,0,68.7,67.7,0,56,22.5,52,231,18,74.0,171,110.9,24,66.7,1,187,90,5.0,10.4,1.09
Vernon Davis,2951,TE,WAS,14,35,0,32,13.0,2,57.1,50.0,2,4,20.0,2,7,0,38.4,80.9,1,50,16.1,9,56,8,71.4,40,59.8,14,40.0,0,134,78,9.8,16.8,3.35,0,10.7,6,81.0,40.0,2,5,0.0,0,9,0,82.2,68.0,0,53,11.4,21,184,17,83.2,153,144.6,21,60.0,2,233,95,5.6,13.7,1.52
Trent Taylor,11932,WR,SF,13,34,0,28,6.0,0,66.7,50.0,1,2,20.0,1,3,0,41.6,54.2,1,11,0.0,0,75,4,94.7,71,38.9,6,17.6,0,30,8,2.0,7.5,0.42,0,7.7,1,65.4,0.0,0,2,5.6,1,7,0,67.7,60.1,1,23,0.0,0,142,17,93.7,133,66.5,26,76.5,0,162,82,4.8,9.5,1.22
Equanimeous St. Brown,47967,WR,GB,11,34,0,12,17.0,1,72.7,0.0,0,1,0.0,0,6,0,76.5,69.7,0,54,0.0,0,99,8,90.9,90,114.8,11,32.4,0,187,70,8.8,23.4,2.08,0,13.1,0,56.5,0.0,0,2,0.0,0,7,0,80.0,59.9,0,24,0.0,0,152,13,97.4,148,74.7,23,67.6,0,141,46,3.5,10.8,0.95
Kareem Hunt,11841,HB,KC,11,33,0,16,2.1,6,72.7,0.0,0,1,11.1,1,8,0,56.7,73.8,0,27,7.8,8,102,8,83.3,85,153.8,11,33.3,3,136,135,16.9,17.0,1.6,0,1.6,4,85.0,66.7,2,3,5.6,1,8,0,68.7,68.0,0,67,4.7,8,171,17,90.6,155,155.4,20,60.6,3,236,210,12.4,13.9,1.52
Paul Richardson Jr.,8680,WR,WAS,7,33,0,32,17.6,0,57.1,50.0,1,2,0.0,0,3,0,72.1,63.3,0,34,0.0,0,61,4,88.5,54,89.6,7,21.2,0,67,14,3.5,16.8,1.24,0,11.9,2,60.0,0.0,0,6,0.0,0,8,0,81.1,63.2,0,46,0.0,0,182,15,95.1,173,97.6,25,75.8,1,193,38,2.5,12.9,1.12
James Washington,47792,WR,PIT,13,33,0,25,19.0,1,41.2,50.0,3,6,0.0,0,6,0,76.5,58.1,0,32,0.0,0,123,7,92.7,114,82.7,17,51.5,1,109,34,4.9,15.6,0.96,0,16.1,0,33.3,0.0,0,2,16.7,1,1,0,49.2,46.3,0,11,0.0,0,205,5,96.6,198,42.4,15,45.5,0,35,7,1.4,7.0,0.18
Tim Patrick,12087,WR,DEN,15,33,0,10,7.5,0,60.0,0.0,0,2,0.0,0,5,0,75.6,65.1,0,24,0.0,0,72,6,91.7,66,91.3,10,30.3,0,94,45,7.5,15.7,1.42,0,12.7,2,57.1,50.0,1,2,20.0,3,6,0,31.0,61.5,1,26,0.0,0,137,12,94.9,130,75.9,21,63.6,1,152,59,4.9,12.7,1.17
Ty Montgomery,9527,HB,BLT,12,33,0,3,2.8,0,20.0,0.0,0,1,50.0,1,0,0,28.8,36.8,0,8,21.5,14,65,1,72.3,47,39.6,5,15.2,0,8,6,6.0,8.0,0.17,0,0.6,4,85.2,,0,0,0.0,0,8,0,85.7,81.3,1,43,10.9,12,110,23,84.5,93,84.9,27,81.8,0,218,206,9.0,9.5,2.34
Jack Doyle,8520,TE,IND,6,32,0,14,6.9,0,78.6,66.7,2,3,0.0,0,7,1,60.2,67.5,0,20,11.9,8,67,11,85.1,57,128.3,14,43.8,1,127,55,5.0,11.5,2.23,0,4.7,0,80.0,,0,0,0.0,0,6,0,79.4,63.6,1,17,6.9,7,102,12,89.2,91,68.9,15,46.9,0,108,52,4.3,9.0,1.19
Lamar Miller,7097,HB,HST,13,32,0,13,-0.8,0,66.7,,0,0,20.0,1,3,0,45.8,53.5,0,16,26.4,29,110,4,66.4,73,84.7,6,18.8,0,39,46,11.5,9.8,0.53,0,0.9,3,75.0,0.0,0,1,0.0,0,4,1,83.2,52.1,2,16,21.8,45,206,18,72.8,150,50.7,24,75.0,0,120,129,7.2,6.7,0.8
Aaron Jones,11937,HB,GB,12,32,0,12,1.8,0,70.0,100.0,2,2,0.0,0,5,0,75.6,71.3,0,24,15.9,13,82,7,79.3,65,124.2,10,31.3,1,73,54,7.7,10.4,1.12,0,-1.4,7,86.4,0.0,0,1,9.5,2,7,0,56.9,58.0,0,22,9.0,13,144,19,89.6,129,91.9,22,68.8,0,133,171,9.0,7.0,1.03
Rhett Ellison,7128,TE,NYG,14,32,0,21,11.0,1,75.0,,0,0,25.0,1,1,0,36.2,42.6,0,16,20.7,17,82,3,75.6,62,143.8,4,12.5,1,38,9,3.0,12.7,0.61,0,5.7,1,76.9,33.3,1,3,4.8,1,10,0,70.5,64.1,0,29,23.6,51,216,20,75.0,162,101.1,26,81.3,0,218,118,5.9,10.9,1.35
Charles Clay,6326,TE,BUF,12,32,0,4,8.0,1,73.3,66.7,2,3,0.0,0,5,1,79.4,58.9,1,17,9.3,11,118,11,83.9,99,57.4,15,46.9,0,79,48,4.4,7.2,0.8,0,10.7,0,66.7,50.0,1,2,16.7,2,6,0,41.4,53.7,0,21,13.9,21,151,10,81.5,123,86.8,15,46.9,0,105,21,2.1,10.5,0.85
Dontrelle Inman,6597,WR,IND,8,32,0,14,8.9,0,71.4,33.3,1,3,0.0,0,4,0,78.0,62.3,0,12,0.0,0,70,10,91.4,64,83.6,14,43.8,0,74,9,0.9,7.4,1.16,0,12.1,0,73.3,40.0,2,5,15.4,2,7,0,60.2,62.7,0,29,0.0,0,121,11,96.7,117,103.2,15,46.9,0,144,37,3.4,13.1,1.23
Allen Hurns,8931,WR,DAL,15,32,0,9,10.7,1,73.3,66.7,4,6,0.0,0,5,1,78.7,71.7,0,23,0.9,1,107,11,87.9,94,124.0,15,46.9,1,139,36,3.3,12.6,1.48,0,14.3,2,50.0,100.0,2,2,12.5,1,4,0,52.1,55.7,0,33,0.0,0,138,7,96.4,133,74.7,14,43.8,0,104,29,4.1,14.9,0.78
Chad Williams,11853,WR,ARZ,9,31,0,1,15.2,0,38.5,33.3,2,6,0.0,0,4,0,73.4,60.8,1,16,1.3,1,78,5,91.0,71,19.1,13,41.9,0,53,6,1.2,10.6,0.75,0,13.0,0,41.2,50.0,2,4,30.0,3,2,0,28.3,47.6,1,22,0.0,0,165,7,97.0,160,47.9,17,54.8,1,67,2,0.3,9.6,0.42
Matt Breida,12271,HB,SF,13,31,0,28,5.1,1,72.7,,0,0,0.0,0,4,0,76.5,76.7,0,24,10.3,6,58,8,84.5,49,91.9,11,35.5,0,77,62,7.8,9.6,1.57,0,0.8,3,94.1,0.0,0,1,0.0,0,5,0,81.7,83.1,0,26,9.2,11,119,16,84.9,101,105.9,17,54.8,0,160,152,9.5,10.0,1.58
Jakeem Grant,10820,WR,MIA,10,31,0,17,5.8,0,50.0,,0,0,0.0,0,2,0,72.1,65.3,0,13,0.0,0,58,4,89.7,52,62.5,8,25.8,0,36,16,4.0,9.0,0.69,0,8.6,2,77.3,33.3,1,3,5.6,1,11,0,67.7,74.3,0,52,0.0,0,103,17,95.1,98,140.7,22,71.0,2,232,126,7.4,13.6,2.37
Nick Boyle,9604,TE,BLT,15,31,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,42.9,0,2,25.5,14,55,2,69.1,38,79.2,2,6.5,0,1,5,2.5,0.5,0.03,0,3.7,2,80.8,0.0,0,1,12.5,3,10,0,49.3,71.1,0,25,34.4,62,180,21,62.2,112,100.6,26,83.9,0,212,139,6.6,10.1,1.89
James O'Shaughnessy,9606,TE,JAX,13,31,0,15,8.8,0,50.0,0.0,0,1,0.0,0,4,0,73.4,58.7,1,17,5.5,4,73,5,90.4,66,28.3,10,32.3,0,58,19,3.8,11.6,0.88,0,6.0,5,73.7,0.0,0,1,6.7,1,5,0,64.4,50.4,1,17,9.5,19,200,14,87.0,174,68.3,19,61.3,0,122,81,5.8,8.7,0.7
Ito Smith,45932,HB,ATL,13,30,0,2,-2.8,0,75.0,,0,0,0.0,0,2,0,75.6,74.4,0,18,21.0,13,62,6,72.6,45,77.1,8,26.7,0,24,39,6.5,4.0,0.53,0,0.3,3,95.2,100.0,1,1,0.0,0,6,0,70.5,63.4,0,20,12.4,16,129,20,84.5,109,90.5,21,70.0,0,120,116,5.8,6.0,1.1
Jamaal Williams,11889,HB,GB,15,30,0,12,-0.1,1,61.5,0.0,0,4,0.0,0,6,0,76.5,66.0,0,16,28.6,30,105,8,63.8,67,74.5,13,43.3,0,66,59,7.4,8.3,0.99,0,-1.5,3,94.1,,0,0,0.0,0,5,0,81.7,61.5,0,26,22.8,50,219,16,75.3,165,98.0,17,56.7,0,128,159,9.9,8.0,0.78
Geoff Swaim,9679,TE,DAL,9,30,0,9,3.3,0,71.4,33.3,1,3,0.0,0,3,0,73.4,54.0,0,11,13.3,14,105,5,79.0,83,81.8,7,23.3,0,34,24,4.8,6.8,0.41,0,2.8,2,95.0,50.0,1,2,0.0,0,7,0,83.2,58.7,0,43,12.6,22,175,19,84.6,148,105.6,20,66.7,0,187,135,7.1,9.8,1.26
Deonte Thompson,7513,WR,BUF,13,30,0,4,9.2,0,50.0,60.0,3,5,0.0,0,4,0,73.4,66.0,2,11,0.0,0,53,5,98.1,52,22.5,10,33.3,0,44,11,2.2,8.8,0.85,0,14.0,0,60.0,50.0,1,2,14.3,2,6,0,48.0,64.1,0,15,0.0,0,86,12,96.5,83,76.5,20,66.7,0,117,25,2.1,9.8,1.41
D.J. Chark Jr.,47702,WR,JAX,10,29,0,15,9.9,0,53.8,50.0,1,2,12.5,1,3,0,52.5,64.9,0,30,1.5,1,65,7,96.9,63,71.6,13,44.8,0,77,19,2.7,11.0,1.22,0,11.9,1,50.0,50.0,2,4,22.2,2,3,1,31.8,50.3,1,38,0.0,0,112,7,97.3,109,42.9,14,48.3,0,97,19,2.7,13.9,0.89
Jonnu Smith,11855,TE,TEN,13,29,0,31,6.0,1,75.0,,0,0,0.0,0,2,1,70.5,50.3,0,29,17.0,15,88,3,77.3,68,150.0,4,13.8,1,44,37,12.3,14.7,0.65,0,6.2,3,71.4,75.0,3,4,11.8,2,5,0,51.2,58.0,1,61,15.7,33,210,15,81.0,170,98.1,21,72.4,1,204,134,8.9,13.6,1.2
Mike Gesicki,47153,TE,MIA,15,29,0,17,13.3,1,50.0,100.0,1,1,0.0,0,3,0,70.5,55.8,0,18,21.6,21,97,3,73.2,71,73.6,6,20.7,0,43,28,9.3,14.3,0.61,0,8.1,2,80.0,60.0,3,5,0.0,0,5,1,81.7,56.4,0,27,18.8,28,149,16,77.9,116,94.4,20,69.0,0,133,52,3.3,8.3,1.15
Ted Ginn Jr.,3625,WR,NO,5,29,0,20,16.8,1,63.6,0.0,0,1,0.0,0,5,0,76.5,78.4,0,28,0.0,0,49,7,91.8,45,121.2,11,37.9,2,70,15,2.1,10.0,1.56,0,19.5,0,53.3,,0,0,20.0,2,4,0,35.3,62.5,1,25,0.0,0,80,8,95.0,76,46.5,15,51.7,0,100,10,1.3,12.5,1.32
Jason Croom,12145,TE,BUF,14,29,0,4,10.4,1,61.5,50.0,2,4,11.1,1,3,2,54.9,50.8,0,26,12.8,11,86,8,84.9,73,119.1,13,44.8,1,125,68,8.5,15.6,1.71,0,6.9,1,73.3,0.0,0,2,8.3,1,6,0,60.2,55.7,1,19,10.2,11,108,11,84.3,91,59.9,15,51.7,0,88,39,3.5,8.0,0.97
Isaiah McKenzie,11927,WR,BUF,7,29,0,4,9.6,3,50.0,16.7,1,6,0.0,0,5,0,75.6,62.9,1,23,0.0,0,69,7,92.8,64,39.0,14,48.3,0,84,40,5.7,12.0,1.31,0,6.7,2,73.3,100.0,1,1,8.3,1,5,0,63.2,70.4,0,19,0.0,0,75,11,89.3,67,89.6,15,51.7,0,95,33,3.0,8.6,1.42
Demarcus Robinson,10760,WR,KC,15,28,0,16,10.8,1,55.6,0.0,0,1,16.7,1,3,0,45.8,53.0,1,17,0.0,0,65,5,90.8,59,31.9,9,32.1,0,50,24,4.8,10.0,0.85,0,10.7,3,81.3,,0,0,7.1,1,5,0,63.5,58.5,0,38,0.0,0,170,13,94.1,160,100.5,16,57.1,0,130,42,3.2,10.0,0.81
Elijah McGuire,11943,HB,NYJ,7,28,0,22,3.2,0,40.0,,0,0,50.0,2,0,0,27.3,28.7,0,4,31.8,14,44,2,65.9,29,47.9,5,17.9,0,6,6,3.0,3.0,0.21,0,4.3,8,65.2,0.0,0,2,16.7,3,9,0,38.1,62.5,0,20,12.7,16,126,15,82.5,104,100.5,23,82.1,1,163,151,10.1,10.9,1.57
Tyler Higbee,10744,TE,LA,15,28,0,26,7.4,0,100.0,100.0,2,2,0.0,0,7,1,77.3,72.5,0,20,40.7,50,123,9,58.5,72,154.2,9,32.1,1,109,42,4.7,12.1,1.51,0,7.1,4,70.6,0.0,0,1,7.7,1,7,0,63.2,63.6,0,33,38.4,88,229,12,59.0,135,94.5,17,60.7,0,137,78,6.5,11.4,1.01
Geronimo Allison,11141,WR,GB,5,28,0,12,12.5,1,83.3,100.0,1,1,16.7,1,4,0,46.3,60.9,0,39,0.0,0,68,5,91.2,62,158.3,6,21.4,1,86,26,5.2,17.2,1.39,0,13.5,0,68.2,50.0,1,2,11.8,2,7,1,51.2,63.5,0,64,0.0,0,103,15,97.1,100,115.2,22,78.6,1,217,87,5.8,14.5,2.17
Wendell Smallwood,10787,HB,PHI,14,28,0,24,1.7,0,85.7,,0,0,14.3,1,3,0,49.2,53.5,0,36,13.6,9,66,6,84.8,56,158.3,7,25.0,2,88,84,14.0,14.7,1.57,0,0.2,1,89.5,,0,0,5.6,1,3,0,67.7,55.8,0,34,7.5,10,133,17,88.7,118,88.6,19,67.9,0,100,98,5.8,5.9,0.85
Aldrick Robinson,6330,WR,MIN,13,28,0,18,18.2,0,66.7,100.0,2,2,0.0,0,8,0,76.5,74.7,0,40,0.0,0,56,8,89.3,50,138.9,12,42.9,3,120,9,1.1,15.0,2.4,0,9.7,1,72.7,0.0,0,1,0.0,0,3,0,76.5,57.9,1,16,0.0,0,85,8,98.8,84,84.3,11,39.3,1,77,31,3.9,9.6,0.92
Torrey Smith,6210,WR,CAR,10,28,0,5,13.7,2,66.7,,0,0,0.0,0,3,0,72.1,60.6,0,35,0.0,0,79,4,91.1,72,109.7,6,21.4,0,85,41,10.3,21.3,1.18,0,14.4,0,57.9,50.0,3,6,15.4,2,7,0,43.8,59.4,0,19,0.0,0,124,11,95.2,118,72.0,19,67.9,0,99,5,0.5,9.0,0.84
Cordarrelle Patterson,7810,WR,NE,15,27,0,19,6.6,1,77.8,0.0,0,1,0.0,0,5,0,75.6,75.2,0,55,0.0,0,35,7,97.1,34,158.3,9,33.3,3,113,63,9.0,16.1,3.32,0,6.3,0,81.3,,0,0,7.1,1,6,0,64.4,68.0,0,29,0.0,0,67,13,98.5,66,99.5,16,59.3,0,126,97,7.5,9.7,1.91
Cody Core,10833,WR,CIN,13,27,0,7,14.4,1,66.7,80.0,4,5,0.0,0,5,0,74.6,61.7,0,30,0.0,0,80,6,96.3,77,133.1,9,33.3,1,83,22,3.7,13.8,1.08,0,12.9,0,38.9,25.0,1,4,30.0,3,2,0,28.4,49.9,1,27,0.0,0,112,7,92.9,104,29.2,18,66.7,0,77,10,1.4,11.0,0.74
Terrelle Pryor Sr.,6944,WR,BUF,8,27,0,4,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,62.8,0,20,0.0,0,45,4,93.3,42,158.3,5,18.5,1,67,12,3.0,16.8,1.6,0,13.3,1,57.9,0.0,0,2,15.4,2,7,0,29.8,57.0,1,44,0.0,0,118,11,95.8,113,67.4,19,70.4,0,178,47,4.3,16.2,1.58
