player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Marquise Goodwin,7859,WR,SF,8,32,0,28,14.0,0,55.6,50.0,1,2,16.7,1,5,0,45.8,72.1,2,55,0.0,0,57,5,94.7,54,100.5,9,28.1,2,123,65,13.0,24.6,2.28,0,16.7,1,52.4,25.0,1,4,0.0,0,10,0,78.7,62.8,1,67,0.0,0,139,11,94.2,131,82.4,21,65.6,1,205,44,4.0,18.6,1.56
Jarius Wright,7118,WR,CAR,11,32,0,5,4.5,2,76.9,75.0,3,4,9.1,1,7,2,60.6,63.7,0,27,0.0,0,106,10,94.3,100,98.2,13,40.6,0,100,60,6.0,10.0,1.0,0,6.4,2,83.3,100.0,1,1,11.8,2,8,0,51.5,60.8,0,28,0.0,0,135,15,98.5,133,101.9,18,56.3,0,152,58,3.9,10.1,1.14
Evan Engram,11778,TE,NYG,7,32,0,21,4.3,0,50.0,0.0,0,1,33.3,1,0,0,27.3,41.5,0,13,9.1,4,44,2,81.8,36,63.5,4,12.5,0,19,17,8.5,9.5,0.53,0,5.1,3,76.9,0.0,0,2,9.1,2,6,0,59.2,65.3,0,54,3.7,6,164,20,92.7,152,116.8,26,81.3,1,236,154,7.7,11.8,1.55
Jesse James,9593,TE,PIT,11,32,0,25,8.3,0,100.0,,0,0,0.0,0,5,0,75.6,68.8,0,37,14.3,12,84,7,81.0,68,118.8,7,21.9,0,113,55,7.9,16.1,1.66,0,8.2,0,81.8,100.0,1,1,5.3,1,9,0,68.7,67.1,1,51,9.9,16,161,18,85.1,137,111.7,22,68.8,1,258,103,5.7,14.3,1.88
Devontae Booker,10770,HB,DEN,11,31,0,10,2.9,1,71.4,,0,0,0.0,0,2,0,73.4,66.0,0,9,15.4,10,65,5,78.5,51,74.1,7,22.6,0,17,23,4.6,3.4,0.33,0,1.2,3,77.3,0.0,0,1,5.6,1,4,1,69.4,56.3,0,22,14.0,15,107,17,84.1,90,91.1,22,71.0,0,130,125,7.4,7.6,1.44
Chris Thompson,7936,HB,WAS,5,31,0,32,-2.7,1,66.7,0.0,0,1,0.0,0,0,0,68.3,52.5,0,3,30.0,9,30,2,63.3,19,70.1,3,9.7,0,4,6,3.0,2.0,0.21,0,2.1,5,92.6,0.0,0,1,0.0,0,10,0,85.7,79.5,0,23,8.7,9,104,25,87.5,91,109.4,27,87.1,1,197,149,6.0,7.9,2.16
Jakeem Grant,10820,WR,MIA,10,31,0,17,5.8,0,50.0,,0,0,0.0,0,2,0,72.1,65.3,0,13,0.0,0,58,4,89.7,52,62.5,8,25.8,0,36,16,4.0,9.0,0.69,0,8.6,2,77.3,33.3,1,3,5.6,1,11,0,67.7,74.3,0,52,0.0,0,103,17,95.1,98,140.7,22,71.0,2,232,126,7.4,13.6,2.37
LeSean McCoy,4976,HB,BUF,9,30,0,4,2.3,5,80.0,,0,0,0.0,0,6,0,76.5,77.0,0,24,27.7,26,94,8,70.2,66,107.9,10,33.3,0,99,89,11.1,12.4,1.5,0,-1.5,3,84.2,0.0,0,1,5.9,1,2,0,68.0,64.8,1,19,19.6,21,107,16,76.6,82,64.5,19,63.3,0,90,131,8.2,5.6,1.1
Ryan Griffin,7982,TE,HST,9,30,0,13,10.1,0,27.3,0.0,0,3,25.0,1,3,0,36.2,51.7,0,11,9.6,8,83,3,83.1,69,39.6,11,36.7,0,31,8,2.7,10.3,0.45,0,9.1,1,68.8,,0,0,0.0,0,7,0,79.4,63.9,1,32,19.8,34,172,11,76.2,131,75.0,16,53.3,0,160,84,7.6,14.5,1.22
Jacquizz Rodgers,6297,HB,TB,11,30,0,30,0.5,2,83.3,,0,0,0.0,0,3,0,73.4,68.4,0,24,25.4,18,71,5,67.6,48,100.7,6,20.0,0,49,47,9.4,9.8,1.02,0,1.9,5,83.3,50.0,1,2,0.0,0,6,1,83.6,61.7,1,18,17.3,23,133,20,78.9,105,76.9,24,80.0,0,159,123,6.2,8.0,1.51
Antonio Gates,1609,TE,LAC,11,30,0,27,9.4,0,75.0,100.0,1,1,0.0,0,8,0,77.3,79.5,0,27,3.7,2,54,9,96.3,52,142.4,12,40.0,2,110,40,4.4,12.2,2.12,0,8.1,3,71.4,0.0,0,1,0.0,0,6,0,78.0,65.8,0,27,2.3,2,87,10,95.4,83,100.0,14,46.7,0,129,53,5.3,12.9,1.55
Geoff Swaim,9679,TE,DAL,9,30,0,9,3.3,0,71.4,33.3,1,3,0.0,0,3,0,73.4,54.0,0,11,13.3,14,105,5,79.0,83,81.8,7,23.3,0,34,24,4.8,6.8,0.41,0,2.8,2,95.0,50.0,1,2,0.0,0,7,0,83.2,58.7,0,43,12.6,22,175,19,84.6,148,105.6,20,66.7,0,187,135,7.1,9.8,1.26
Kyle Juszczyk,7912,FB,SF,11,29,0,28,4.4,0,85.7,100.0,2,2,0.0,0,3,1,74.6,53.6,0,25,36.5,27,74,6,60.8,45,113.7,7,24.1,0,79,46,7.7,13.2,1.76,0,5.8,2,75.0,33.3,1,3,0.0,0,8,0,81.1,80.5,0,56,23.8,40,168,15,73.2,123,117.3,20,69.0,1,173,88,5.9,11.5,1.41
DeVante Parker,9447,WR,MIA,6,29,0,17,10.7,0,57.1,33.3,1,3,0.0,0,5,0,76.5,73.3,1,36,0.0,0,47,8,97.9,46,51.2,14,48.3,0,105,41,5.1,13.1,2.28,0,16.5,3,60.0,0.0,0,2,0.0,0,5,0,78.0,67.1,0,46,1.2,1,86,9,89.5,77,88.2,15,51.7,0,130,38,4.2,14.4,1.69
Taywan Taylor,11827,WR,TEN,8,29,0,31,10.8,1,69.2,25.0,1,4,18.2,2,4,0,38.7,66.4,0,18,0.0,0,45,9,91.1,41,114.3,13,44.8,1,90,48,5.3,10.0,2.2,0,11.4,2,75.0,,0,0,7.7,1,6,1,63.2,60.8,0,19,0.0,0,92,12,96.7,89,96.9,16,55.2,0,124,56,4.7,10.3,1.39
Allen Hurns,8931,WR,DAL,11,29,0,9,9.8,1,76.9,60.0,3,5,0.0,0,5,1,78.0,71.2,0,23,1.0,1,99,10,88.9,88,133.5,13,44.8,1,130,36,3.6,13.0,1.48,0,15.5,1,46.2,100.0,2,2,14.3,1,4,0,49.2,57.9,0,33,0.0,0,115,6,96.5,111,71.0,13,44.8,0,95,18,3.0,15.8,0.86
D.J. Chark Jr.,47702,WR,JAX,10,29,0,15,9.9,0,53.8,50.0,1,2,12.5,1,3,0,52.5,64.9,0,30,1.5,1,65,7,96.9,63,71.6,13,44.8,0,77,19,2.7,11.0,1.22,0,11.9,1,50.0,50.0,2,4,22.2,2,3,1,31.8,50.3,1,38,0.0,0,112,7,97.3,109,42.9,14,48.3,0,97,19,2.7,13.9,0.89
Cameron Brate,9207,TE,TB,11,29,0,30,7.1,0,62.5,66.7,2,3,16.7,1,4,0,45.8,60.7,0,15,3.0,2,67,5,88.1,59,121.4,8,27.6,1,53,17,3.4,10.6,0.9,0,9.2,0,72.2,50.0,2,4,7.1,1,6,1,64.4,53.6,2,21,0.7,1,152,13,92.1,140,69.4,18,62.1,1,122,14,1.1,9.4,0.87
Phillip Lindsay,12660,HB,DEN,11,29,0,10,0.0,1,100.0,,0,0,0.0,0,1,0,72.1,62.4,0,13,16.3,8,49,4,81.6,40,91.7,4,13.8,0,24,24,6.0,6.0,0.6,0,-1.7,6,81.8,0.0,0,1,10.0,2,8,0,59.2,74.5,0,29,8.8,9,102,18,81.4,83,111.0,22,75.9,1,154,192,10.7,8.6,1.86
Chris Conley,9509,WR,KC,11,29,0,16,3.0,4,100.0,,0,0,0.0,0,4,1,75.6,56.3,0,27,0.0,0,111,6,89.2,99,146.5,6,20.7,1,58,40,6.7,9.7,0.59,0,9.8,1,70.0,50.0,1,2,6.7,1,8,0,66.7,58.1,1,23,0.9,2,214,14,91.6,196,88.1,20,69.0,1,153,63,4.5,10.9,0.78
Rashard Higgins,10806,WR,CLV,8,29,0,8,12.5,0,75.0,50.0,2,4,0.0,0,6,1,77.3,59.9,1,38,0.0,0,77,9,93.5,72,118.8,12,41.4,2,142,29,3.2,15.8,1.97,0,13.7,2,75.0,0.0,0,2,7.7,1,8,0,61.8,66.3,0,24,0.0,0,126,12,96.8,122,109.6,16,55.2,0,173,29,2.4,14.4,1.42
Zach Pascal,12303,WR,IND,11,28,0,14,8.1,0,58.8,42.9,3,7,9.1,1,5,0,58.5,55.4,0,18,1.2,1,82,10,95.1,78,71.4,17,60.7,0,83,27,2.7,8.3,1.06,0,8.1,1,62.5,0.0,0,1,0.0,0,3,0,74.6,54.0,1,18,0.0,0,85,5,89.4,76,37.5,8,28.6,0,44,10,2.0,8.8,0.58
Trent Taylor,11932,WR,SF,9,28,0,28,6.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,49.6,0,5,0.0,0,49,1,93.9,46,56.3,2,7.1,0,5,1,1.0,5.0,0.11,0,7.0,1,66.7,0.0,0,2,0.0,0,6,0,81.7,62.4,1,16,0.0,0,103,16,96.1,99,64.4,24,85.7,0,139,80,5.0,8.7,1.4
Mike Davis,9559,HB,SEA,10,28,0,29,2.4,1,80.0,0.0,0,1,0.0,0,1,0,72.1,58.6,0,7,19.0,11,58,4,72.4,42,118.8,5,17.9,1,15,19,4.8,3.8,0.36,0,-0.2,4,81.8,0.0,0,1,5.3,1,5,0,69.6,71.7,0,16,13.2,12,91,18,83.5,76,86.4,22,78.6,0,104,124,6.9,5.8,1.37
Geronimo Allison,11141,WR,GB,5,28,0,12,12.5,1,83.3,100.0,1,1,16.7,1,4,0,46.3,60.9,0,39,0.0,0,68,5,91.2,62,158.3,6,21.4,1,86,26,5.2,17.2,1.39,0,13.5,0,68.2,50.0,1,2,11.8,2,7,1,51.2,63.5,0,64,0.0,0,103,15,97.1,100,115.2,22,78.6,1,217,87,5.8,14.5,2.17
Bruce Ellington,8741,WR,DET,5,28,0,11,7.2,1,77.8,0.0,0,1,0.0,0,3,0,76.5,68.7,0,23,0.0,0,51,7,94.1,48,100.0,9,32.1,0,72,27,3.9,10.3,1.5,0,4.9,0,68.8,0.0,0,3,15.4,2,5,0,44.2,61.9,0,21,0.0,0,75,11,96.0,72,80.7,16,57.1,0,82,32,2.9,7.5,1.14
Charles Clay,6326,TE,BUF,9,27,0,4,6.1,1,76.9,100.0,2,2,0.0,0,4,1,78.7,61.8,0,17,8.1,7,86,10,86.0,74,88.6,13,48.1,0,70,38,3.8,7.0,0.95,0,9.6,0,75.0,50.0,1,2,0.0,0,6,0,77.3,62.3,0,21,11.3,13,115,9,84.3,97,99.0,12,44.4,0,99,18,2.0,11.0,1.02
Chad Williams,11853,WR,ARZ,8,27,0,1,13.3,0,41.7,33.3,2,6,0.0,0,4,0,73.4,61.5,1,16,0.0,0,73,5,91.8,67,20.5,12,44.4,0,53,6,1.2,10.6,0.79,0,12.9,0,42.9,33.3,1,3,25.0,2,2,0,29.7,49.4,1,22,0.0,0,147,6,97.3,143,49.7,14,51.9,1,60,1,0.2,10.0,0.42
Dallas Goedert,47272,TE,PHI,11,27,0,24,14.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,50.1,0,17,16.7,10,60,2,78.3,47,85.4,3,11.1,0,20,2,1.0,10.0,0.43,0,8.5,3,81.8,33.3,1,3,10.0,2,6,0,56.1,66.0,2,32,18.5,22,119,18,78.2,93,97.0,22,81.5,2,200,101,5.6,11.1,2.15
Terrelle Pryor Sr.,6944,WR,BUF,8,27,0,4,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,62.8,0,20,0.0,0,45,4,93.3,42,158.3,5,18.5,1,67,12,3.0,16.8,1.6,0,13.3,1,57.9,0.0,0,2,15.4,2,7,0,29.8,57.0,1,44,0.0,0,118,11,95.8,113,67.4,19,70.4,0,178,47,4.3,16.2,1.58
Nick Boyle,9604,TE,BLT,11,27,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,44.9,0,2,28.6,12,42,2,69.0,29,79.2,2,7.4,0,1,5,2.5,0.5,0.03,0,4.0,1,78.3,0.0,0,1,14.3,3,9,0,45.1,69.7,0,25,29.3,44,150,18,66.7,100,101.1,23,85.2,0,190,121,6.7,10.6,1.9
Martavis Bryant,8753,WR,OAK,8,26,0,23,9.6,0,71.4,0.0,0,1,0.0,0,2,0,73.4,63.2,2,26,0.0,0,29,5,96.6,28,55.4,7,26.9,0,56,42,8.4,11.2,2.0,0,13.7,5,72.2,60.0,3,5,13.3,2,8,1,49.6,62.5,0,47,0.0,0,113,13,93.8,106,111.6,18,69.2,0,213,91,7.0,16.4,2.01
Torrey Smith,6210,WR,CAR,7,26,0,5,13.7,2,66.7,,0,0,0.0,0,3,0,72.1,61.1,0,35,0.0,0,77,4,90.9,70,109.7,6,23.1,0,85,41,10.3,21.3,1.21,0,14.2,0,55.6,50.0,3,6,16.7,2,6,0,41.4,58.7,0,14,0.0,0,110,10,96.4,106,66.9,18,69.2,0,80,5,0.5,8.0,0.75
Vernon Davis,2951,TE,WAS,11,26,0,32,14.0,1,54.5,66.7,2,3,25.0,2,6,0,29.7,77.1,1,50,8.3,3,36,6,86.1,31,54.0,11,42.3,0,117,64,10.7,19.5,3.77,0,13.7,3,73.3,40.0,2,5,0.0,0,8,0,78.7,68.5,0,53,10.3,14,136,11,83.1,113,154.9,15,57.7,2,188,69,6.3,17.1,1.66
Jonnu Smith,11855,TE,TEN,11,26,0,31,8.7,1,66.7,,0,0,0.0,0,1,1,68.3,47.9,0,29,19.7,15,76,2,73.7,56,143.1,3,11.5,1,33,24,12.0,16.5,0.59,0,6.8,3,70.0,75.0,3,4,12.5,2,4,0,49.6,57.6,1,61,15.6,30,192,14,81.8,157,95.0,20,76.9,1,186,111,7.9,13.3,1.18
Mike Gesicki,47153,TE,MIA,11,25,0,17,15.8,0,40.0,100.0,1,1,0.0,0,2,0,68.3,54.5,0,18,19.4,14,72,2,75.0,54,59.6,5,20.0,0,29,15,7.5,14.5,0.54,0,7.5,2,82.4,75.0,3,4,0.0,0,5,1,80.6,56.4,0,27,16.8,19,113,14,78.8,89,95.8,17,68.0,0,119,46,3.3,8.5,1.34
Lamar Miller,7097,HB,HST,10,25,0,13,-0.4,0,60.0,,0,0,25.0,1,2,0,41.6,47.6,0,16,25.0,22,88,3,67.0,59,80.4,5,20.0,0,34,38,12.7,11.3,0.58,0,1.7,3,72.2,0.0,0,1,0.0,0,3,1,80.6,49.4,2,16,20.8,35,168,13,72.6,122,44.4,18,72.0,0,94,94,7.2,7.2,0.77
Rhett Ellison,7128,TE,NYG,10,25,0,21,11.0,1,75.0,,0,0,25.0,1,1,0,36.2,44.3,0,16,18.0,11,61,3,78.7,48,143.8,4,16.0,1,38,9,3.0,12.7,0.79,0,6.7,0,75.0,33.3,1,3,0.0,0,8,0,81.1,64.6,0,29,22.4,37,165,15,76.4,126,99.4,20,80.0,0,167,82,5.5,11.1,1.33
Curtis Samuel,11795,WR,CAR,8,25,0,5,10.4,0,77.8,66.7,2,3,12.5,1,6,0,52.1,79.3,0,13,0.0,0,30,7,96.7,29,138.4,9,36.0,1,75,2,0.3,10.7,2.59,0,10.2,6,73.3,33.3,1,3,8.3,1,4,0,60.6,73.5,1,25,0.0,0,73,11,98.6,72,106.7,15,60.0,2,114,58,5.3,10.4,1.58
Gerald Everett,11799,TE,LA,11,25,0,26,8.8,1,83.3,,0,0,0.0,0,3,0,75.6,82.2,0,40,1.9,1,53,5,90.6,48,151.4,6,24.0,1,65,16,3.2,13.0,1.35,0,4.5,3,71.4,,0,0,9.1,1,4,0,58.9,74.1,0,22,6.3,5,80,10,92.5,74,96.7,14,56.0,0,118,86,8.6,11.8,1.59
Aaron Jones,11937,HB,GB,9,25,0,12,2.9,0,62.5,100.0,1,1,0.0,0,4,0,73.4,71.2,0,24,16.9,11,65,5,80.0,52,124.5,8,32.0,1,59,35,7.0,11.8,1.13,0,-1.5,6,82.4,0.0,0,1,12.5,2,6,0,49.6,57.7,0,22,9.4,10,106,14,88.7,94,91.9,17,68.0,0,103,136,9.7,7.4,1.1
Giovani Bernard,7818,HB,CIN,7,24,0,7,-1.1,1,100.0,,0,0,0.0,0,3,0,75.6,65.0,0,26,20.0,13,65,7,75.4,49,102.4,7,29.2,0,60,68,9.7,8.6,1.22,0,0.3,0,86.7,100.0,1,1,0.0,0,1,0,80.6,64.2,0,14,19.5,17,87,13,78.2,68,86.9,15,62.5,0,73,76,5.8,5.6,1.07
Ito Smith,45932,HB,ATL,10,24,0,2,-2.9,0,71.4,,0,0,0.0,0,2,0,74.6,77.5,0,18,20.0,10,50,5,78.0,39,75.9,7,29.2,0,24,37,7.4,4.8,0.62,0,0.9,3,94.1,100.0,1,1,0.0,0,4,0,66.7,63.7,0,20,8.7,8,92,16,89.1,82,93.4,17,70.8,0,109,97,6.1,6.8,1.33
James O'Shaughnessy,9606,TE,JAX,9,24,0,15,9.0,0,44.4,0.0,0,1,0.0,0,4,0,72.1,63.3,1,17,5.8,3,52,4,92.3,48,23.1,9,37.5,0,51,19,4.8,12.8,1.06,0,6.9,5,69.2,,0,0,10.0,1,4,0,56.7,56.3,1,17,9.6,11,114,9,86.0,98,56.9,13,54.2,0,91,53,5.9,10.1,0.93
Deonte Thompson,7513,WR,BUF,9,23,0,4,9.1,0,57.1,60.0,3,5,0.0,0,3,0,72.1,65.6,1,11,0.0,0,41,4,100.0,41,29.8,7,30.4,0,33,6,1.5,8.3,0.8,0,11.7,0,62.5,50.0,1,2,16.7,2,4,0,43.8,61.4,0,15,0.0,0,69,10,97.1,67,77.9,16,69.6,0,91,25,2.5,9.1,1.36
Ty Montgomery,9527,HB,BLT,9,23,0,3,1.5,0,25.0,,0,0,50.0,1,0,0,28.8,36.1,0,8,20.8,10,48,1,72.9,35,39.6,4,17.4,0,8,6,6.0,8.0,0.23,0,0.4,4,94.4,,0,0,0.0,0,6,0,82.7,79.6,1,43,13.3,11,83,17,84.3,70,84.0,18,78.3,0,175,166,9.8,10.3,2.5
James Washington,47792,WR,PIT,10,23,0,25,19.5,0,30.8,40.0,2,5,0.0,0,3,0,73.4,54.8,0,14,0.0,0,95,4,92.6,88,68.4,13,56.5,1,47,9,2.3,11.8,0.53,0,14.3,0,40.0,0.0,0,1,20.0,1,1,0,45.8,46.9,0,11,0.0,0,174,4,96.6,168,47.9,10,43.5,0,30,11,2.8,7.5,0.18
Matt Breida,12271,HB,SF,10,22,0,28,6.0,1,70.0,,0,0,0.0,0,4,0,75.6,78.0,0,24,11.8,6,51,7,84.3,43,91.7,10,45.5,0,75,56,8.0,10.7,1.74,0,0.7,2,88.9,0.0,0,1,0.0,0,1,0,76.5,71.4,0,20,7.7,7,91,8,86.8,79,94.0,9,40.9,0,59,59,7.4,7.4,0.75
Brandon Marshall,3064,WR,NO,7,22,0,20,13.7,0,53.3,50.0,4,8,11.1,1,6,0,54.9,61.8,0,27,0.0,0,50,8,94.0,47,98.8,15,68.2,1,108,17,2.1,13.5,2.3,0,7.9,0,42.9,0.0,0,1,40.0,2,1,0,28.0,54.6,1,15,0.0,0,45,3,100.0,45,14.9,7,31.8,0,28,3,1.0,9.3,0.62
Corey Clement,12253,HB,PHI,9,22,0,24,-6.5,2,100.0,,0,0,0.0,0,2,0,72.1,60.3,0,14,20.0,9,45,4,68.9,31,86.5,4,18.2,0,19,45,11.3,4.8,0.61,0,0.6,3,81.3,0.0,0,1,0.0,0,5,0,80.0,71.3,0,23,13.8,12,87,13,82.8,72,95.6,16,72.7,0,111,145,11.2,8.5,1.54
Andre Holmes,6489,WR,BUF,11,22,0,4,13.4,1,55.6,50.0,2,4,28.6,2,3,0,29.2,53.1,1,22,0.0,0,74,5,97.3,72,39.4,9,40.9,0,66,13,2.6,13.2,0.92,0,14.1,2,53.8,0.0,0,2,12.5,1,4,0,52.1,55.6,1,24,0.0,0,89,7,95.5,85,44.1,13,59.1,0,91,30,4.3,13.0,1.07
Wendell Smallwood,10787,HB,PHI,10,22,0,24,3.2,0,83.3,,0,0,16.7,1,3,0,45.8,54.1,0,36,12.5,7,56,5,87.5,49,158.3,6,27.3,2,78,67,13.4,15.6,1.59,0,0.9,1,85.7,,0,0,7.7,1,3,0,61.8,53.6,0,34,6.8,8,118,12,89.0,105,89.6,14,63.6,0,77,66,5.5,6.4,0.73
Equanimeous St. Brown,47967,WR,GB,7,22,0,12,18.7,1,66.7,0.0,0,1,0.0,0,5,0,74.6,69.4,0,54,0.0,0,75,6,92.0,69,109.7,9,40.9,0,145,47,7.8,24.2,2.1,0,12.7,0,53.8,0.0,0,1,0.0,0,4,0,75.6,59.9,0,17,0.0,0,85,7,96.5,82,69.4,13,59.1,0,70,5,0.7,10.0,0.85
Jason Croom,12145,TE,BUF,11,22,0,4,10.2,0,66.7,33.3,1,3,14.3,1,2,1,49.7,46.8,0,26,9.1,5,55,6,89.1,49,129.9,9,40.9,1,76,46,7.7,12.7,1.55,0,6.8,1,66.7,0.0,0,2,11.1,1,5,0,54.5,55.8,1,11,8.0,6,75,8,85.3,64,42.7,12,54.5,0,57,30,3.8,7.1,0.89
Tyler Higbee,10744,TE,LA,11,22,0,26,6.8,0,100.0,100.0,2,2,0.0,0,6,1,76.5,73.2,0,20,43.4,46,106,8,55.7,59,154.7,8,36.4,1,93,39,4.9,11.6,1.58,0,9.1,2,58.3,0.0,0,1,12.5,1,5,0,54.5,61.1,0,33,38.6,64,166,7,59.0,98,83.7,12,54.5,0,95,47,6.7,13.6,0.97
Latavius Murray,7962,HB,MIN,11,21,0,18,0.0,0,66.7,,0,0,0.0,0,2,0,70.5,58.6,0,16,31.4,32,102,2,62.7,64,96.5,3,14.3,0,28,28,14.0,14.0,0.44,0,1.4,4,88.2,0.0,0,1,0.0,0,4,0,81.1,62.9,1,13,19.6,28,143,15,79.7,114,65.9,17,81.0,0,97,81,5.4,6.5,0.85
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,17.4,1,62.5,,0,0,0.0,0,3,0,74.6,74.8,0,28,0.0,0,40,5,90.0,36,118.8,8,38.1,2,48,16,3.2,9.6,1.33,0,16.1,0,50.0,,0,0,28.6,2,2,0,29.2,52.8,0,16,0.0,0,69,5,95.7,66,63.8,10,47.6,0,48,6,1.2,9.6,0.73
Virgil Green,6356,TE,LAC,11,21,0,27,8.0,1,100.0,,0,0,0.0,0,2,0,70.5,57.5,0,26,15.7,11,70,3,78.6,55,118.8,3,14.3,0,52,28,9.3,17.3,0.95,0,5.6,1,64.7,0.0,0,4,15.4,2,7,0,46.0,58.3,0,23,23.7,33,139,11,74.8,104,109.4,17,81.0,1,138,69,6.3,12.5,1.33
Dalvin Cook,11796,HB,MIN,6,21,0,18,-1.6,10,100.0,,0,0,0.0,0,4,0,75.6,83.6,0,24,19.6,10,51,7,70.6,36,108.9,7,33.3,0,71,82,11.7,10.1,1.97,0,-3.0,5,85.7,50.0,1,2,7.7,1,4,0,61.8,70.8,0,26,21.0,25,119,12,78.2,93,120.5,14,66.7,1,101,132,11.0,8.4,1.09
Dante Pettis,48113,WR,SF,7,21,0,28,12.7,2,45.5,0.0,0,1,0.0,0,4,0,73.4,69.8,2,39,0.0,0,59,5,91.5,54,73.5,11,52.4,1,113,52,10.4,22.6,2.09,0,15.0,0,66.7,0.0,0,1,0.0,0,3,0,74.6,60.7,0,25,0.0,0,81,6,92.6,75,128.0,9,42.9,1,72,18,3.0,12.0,0.96
Adrian Peterson,3623,HB,WAS,11,20,0,32,-1.5,3,100.0,,0,0,0.0,0,2,1,72.1,50.1,0,52,12.2,5,41,4,85.4,35,118.8,4,20.0,0,81,87,21.8,20.3,2.31,0,-0.2,7,73.3,0.0,0,1,8.3,1,3,0,60.2,64.7,0,24,8.7,9,103,11,84.5,87,87.9,15,75.0,0,89,95,8.6,8.1,1.02
Josh Reynolds,11872,WR,LA,11,20,0,26,9.5,1,66.7,25.0,1,4,0.0,0,6,0,76.5,65.7,1,27,7.0,6,86,8,87.2,75,86.8,12,60.0,1,104,47,5.9,13.0,1.39,0,13.0,0,66.7,0.0,0,1,0.0,0,4,0,72.1,66.1,0,22,7.6,5,66,4,90.9,60,145.8,6,30.0,1,70,11,2.8,17.5,1.17
Jordan Matthews,8677,WR,PHI,9,20,0,24,14.8,0,50.0,50.0,1,2,0.0,0,3,0,70.5,60.4,0,18,0.0,0,54,3,94.4,51,74.3,6,30.0,0,44,0,0.0,14.7,0.86,0,12.1,1,92.9,,0,0,7.1,1,9,0,63.2,71.4,0,56,0.0,0,120,13,95.0,114,142.6,14,70.0,1,233,70,5.4,17.9,2.04
Isaiah Crowell,9295,HB,NYJ,11,20,0,22,-1.3,2,100.0,,0,0,0.0,0,3,0,70.5,73.2,0,21,24.5,12,49,3,75.5,37,118.8,3,15.0,0,44,48,16.0,14.7,1.19,0,0.0,3,76.5,50.0,1,2,7.1,1,4,0,63.2,58.8,0,19,12.9,13,101,13,86.1,87,89.6,17,85.0,0,97,102,7.8,7.5,1.11
Dontrelle Inman,6597,WR,IND,5,20,0,14,6.5,0,100.0,100.0,1,1,0.0,0,4,0,76.5,69.8,0,12,0.0,0,42,8,95.2,40,97.9,8,40.0,0,60,8,1.0,7.5,1.5,0,13.0,0,80.0,33.3,1,3,11.1,1,5,0,76.5,68.1,0,22,0.0,0,62,8,95.2,59,108.3,10,50.0,0,100,26,3.3,12.5,1.69
Marshawn Lynch,3628,HB,OAK,6,19,0,23,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,0,45.7,16,35,1,51.4,18,79.2,1,5.3,0,0,5,5.0,0.0,0.0,0,-0.4,2,78.6,,0,0,21.4,3,5,0,31.3,55.8,0,17,12.7,8,63,11,77.8,49,90.2,14,73.7,0,79,85,7.7,7.2,1.61
Damion Ratley,48182,WR,CLV,4,19,0,8,18.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,59.9,1,27,0.0,0,30,1,86.7,26,15.6,4,21.1,0,27,8,8.0,27.0,1.04,0,9.6,1,73.3,66.7,2,3,15.4,2,4,0,43.5,57.5,0,23,0.0,0,84,11,98.8,83,95.1,15,78.9,0,115,43,3.9,10.5,1.39
Chris Ivory,6007,HB,BUF,10,18,0,4,-3.4,0,60.0,,0,0,25.0,1,2,0,41.6,51.3,0,11,40.9,18,44,3,50.0,22,69.6,5,27.8,0,21,35,11.7,7.0,0.95,0,0.2,2,69.2,,0,0,18.2,2,4,0,41.1,58.6,0,55,8.5,7,82,9,84.1,69,104.0,13,72.2,0,138,136,15.1,15.3,2.0
