player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Maxx Williams,9488,TE,BLT,2,6,0,3,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.4,52.0,0,4,0.0,0,6,1,83.3,5,83.3,1,16.7,0,4,-1,-1.0,4.0,0.8
Nick Vannett,10728,TE,SEA,2,6,0,29,0,,0,,,0,0,,0,0,0,,44.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,75.6,57.8,0,11,0.0,0,20,1,95.0,19,112.5,1,16.7,0,11,3,3.0,11.0,0.58
Joshua Perkins,11051,TE,PHI,2,6,0,24,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,50.0,1,2,20.0,1,3,0,35.3,67.3,0,30,0.0,0,19,4,94.7,18,97.2,6,100.0,0,57,11,2.8,14.3,3.17
Chester Rogers,10918,WR,IND,2,6,0,14,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,55.6,0,6,0.0,0,7,2,100.0,7,85.4,2,33.3,0,9,14,7.0,4.5,1.29,1.6,0,100.0,,0,0,0.0,0,3,0,79.4,62.0,0,8,0.0,0,50,5,98.0,49,90.8,5,83.3,0,29,21,4.2,5.8,0.59
Marcus Murphy,9663,HB,BUF,2,6,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,25.0,24.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Adrian Peterson,3623,HB,WAS,2,6,0,32,0,-5.0,1,100.0,,0,0,0.0,0,2,0,84.5,98.7,0,21,0.0,0,2,2,100.0,2,118.8,2,33.3,0,39,49,24.5,19.5,19.5,,0,,,0,0,,0,0,0,73.4,43.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devonta Freeman,8738,HB,ATL,1,5,0,2,0,-7.0,1,100.0,,0,0,0.0,0,0,0,78.7,69.8,0,-7,0.0,0,3,1,100.0,3,79.2,1,20.0,0,-7,0,0.0,-7.0,-2.33,-0.5,0,0.0,,0,0,100.0,1,0,0,29.3,36.3,0,0,0.0,0,3,0,100.0,3,39.6,2,40.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,2,5,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.1,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,3,3.0,-3.0,-0.6,13.0,0,50.0,,0,0,50.0,1,1,0,29.2,45.2,0,8,2.2,1,46,1,97.8,45,60.4,2,40.0,0,8,3,3.0,8.0,0.18
Justin Hunter,7815,WR,PIT,1,5,0,25,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.3,58.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Travis Benjamin,7100,WR,LAC,1,5,0,27,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,84.9,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,2,2.0,1.0,0.2,29.7,0,33.3,,0,0,50.0,1,0,0,28.0,52.1,0,1,0.0,0,15,1,86.7,13,42.4,3,60.0,0,1,2,2.0,1.0,0.08
Robert Foster,48230,WR,BUF,2,5,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.5,0,11,0.0,0,2,1,100.0,2,112.5,1,20.0,0,11,15,15.0,11.0,5.5,45.0,0,0.0,0.0,0,1,,0,0,0,64.7,54.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,2,5,0,14,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,66.5,0,6,0.0,0,5,2,100.0,5,79.2,2,40.0,0,6,18,9.0,3.0,1.2,-5.0,0,100.0,,0,0,0.0,0,0,0,78.0,56.7,0,0,0.0,0,1,1,100.0,1,79.2,1,20.0,0,0,5,5.0,0.0,0.0
Taywan Taylor,11827,WR,TEN,2,5,0,31,0,-4.5,1,100.0,,0,0,0.0,0,1,0,84.5,90.6,0,18,0.0,0,9,2,100.0,9,158.3,2,40.0,1,26,35,17.5,13.0,2.89,-5.0,0,100.0,,0,0,0.0,0,0,0,28.7,55.0,0,8,0.0,0,4,1,100.0,4,100.0,1,20.0,0,8,13,13.0,8.0,2.0
Chad Williams,11853,WR,ARZ,2,5,0,1,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tarik Cohen,11874,HB,CHI,2,5,0,6,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,75.4,0,9,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,15,7.5,4.0,1.6,,0,,,0,0,,0,0,0,75.6,59.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,2,5,0,29,0,,0,,,0,0,,0,0,0,78.7,96.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.2,62.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tajae Sharpe,10774,WR,TEN,2,5,0,31,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,68.3,56.1,0,0,0.0,0,9,0,100.0,9,39.6,1,20.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,2,5,0,7,0,,0,,,0,0,,0,0,0,,47.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,27.3,36.0,0,0,0.0,0,9,0,100.0,9,39.6,1,20.0,0,0,0,,,0.0
Alex Collins,10805,HB,BLT,2,5,0,3,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,59.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cordarrelle Patterson,7810,WR,NE,2,5,0,19,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.9,0,18,0.0,0,4,2,100.0,4,108.3,2,40.0,0,20,29,14.5,10.0,5.0,-4.0,0,100.0,,0,0,0.0,0,0,0,74.6,58.5,0,2,0.0,0,7,2,100.0,7,79.2,2,40.0,0,0,8,4.0,0.0,0.0
James Develin,6142,FB,NE,2,5,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antonio Callaway,48101,WR,CLV,2,5,0,8,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,85.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
James Washington,47792,WR,PIT,2,5,0,25,0,,0,,,0,0,,0,0,0,78.7,46.3,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,2,5,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,79.2,0,0,0.0,0,1,1,100.0,1,79.2,1,20.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,77.3,61.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,2,5,0,28,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,1,100.0,,0,0,0.0,0,1,0,74.6,85.7,0,56,0.0,0,2,1,100.0,2,118.8,1,20.0,0,56,26,26.0,56.0,28.0
Tevin Coleman,9506,HB,ATL,2,5,0,2,0,-8.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.7,0,26,0.0,0,2,1,100.0,2,118.8,1,20.0,0,26,34,34.0,26.0,13.0,,0,,,0,0,,0,0,0,75.6,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke Stocker,6256,TE,TEN,2,4,0,31,0,5.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.9,0,11,0.0,0,3,1,100.0,3,112.5,1,25.0,0,11,6,6.0,11.0,3.67,,0,,,0,0,,0,0,0,,55.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marshawn Lynch,3628,HB,OAK,2,4,0,23,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,59.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jacquizz Rodgers,6297,HB,TB,2,4,0,30,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,81.9,0,13,0.0,0,3,2,100.0,3,97.9,2,50.0,0,15,18,9.0,7.5,5.0,,0,,,0,0,,0,0,0,74.6,58.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jeremy Kerley,6305,WR,BUF,1,4,0,4,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.0,0,3,0.0,0,2,1,100.0,2,79.2,1,25.0,0,3,8,8.0,3.0,1.5,4.5,1,50.0,0.0,0,1,0.0,0,0,0,74.6,58.3,0,4,0.0,0,27,2,92.6,25,56.3,4,100.0,0,7,13,6.5,3.5,0.28
Andre Holmes,6489,WR,BUF,2,4,0,4,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.0,54.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Lamar Miller,7097,HB,HST,2,4,0,13,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.1,0,-2,0.0,0,3,1,66.7,2,79.2,1,25.0,0,-2,4,4.0,-2.0,-1.0,,0,,,0,0,,0,0,0,29.7,40.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rishard Matthews,7211,WR,TEN,2,4,0,31,0,-3.0,0,50.0,,0,0,0.0,0,0,0,78.7,47.7,0,4,0.0,0,11,1,100.0,11,56.3,2,50.0,0,4,6,6.0,4.0,0.36,1.3,0,66.7,100.0,1,1,0.0,0,0,0,68.3,46.0,0,4,0.0,0,30,2,96.7,29,70.1,3,75.0,0,8,6,3.0,4.0,0.28
Derek Carrier,7406,TE,OAK,2,4,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.4,0,8,33.3,1,3,1,66.7,2,100.0,1,25.0,0,8,7,7.0,8.0,4.0,1.0,0,100.0,,0,0,0.0,0,0,0,74.6,54.3,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,7,7.0,8.0,2.0
Vance McDonald,7836,TE,PIT,1,4,0,25,0,-2.0,0,100.0,,0,0,0.0,0,1,0,88.5,90.1,0,11,25.0,2,8,1,62.5,5,112.5,1,25.0,0,11,13,13.0,11.0,2.2,9.0,1,100.0,,0,0,0.0,0,1,0,76.4,68.7,0,13,0.0,0,6,1,100.0,6,118.8,1,25.0,0,13,4,4.0,13.0,2.17
Martavis Bryant,8753,WR,OAK,1,4,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.6,0,16,0.0,0,3,1,100.0,3,118.8,1,25.0,0,16,18,18.0,16.0,5.33,,0,,,0,0,,0,0,0,73.4,61.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,OAK,2,4,0,23,0,0.0,0,100.0,,0,0,0.0,0,2,0,84.5,92.5,0,13,0.0,0,7,2,85.7,6,116.7,2,50.0,0,24,24,12.0,12.0,4.0,7.7,0,100.0,,0,0,0.0,0,3,0,49.2,62.2,0,20,0.0,0,40,3,90.0,36,158.3,3,75.0,1,44,24,8.0,14.7,1.22
Jeff Heuerman,9525,TE,DEN,2,4,0,10,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,72.1,53.9,0,4,0.0,0,7,1,85.7,6,83.3,1,25.0,0,4,2,2.0,4.0,0.67
Ty Montgomery,9527,HB,GB,2,4,0,12,0,-3.0,1,50.0,,0,0,0.0,0,0,0,78.7,92.0,1,9,0.0,0,5,1,100.0,5,22.9,2,50.0,0,9,14,14.0,9.0,1.8,,0,,,0,0,,0,0,0,76.5,79.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,2,4,0,3,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,73.4,51.4,0,4,0.0,0,10,1,90.0,9,83.3,1,25.0,0,4,1,1.0,4.0,0.44
Tim Patrick,12087,WR,DEN,2,4,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,36.0,0,0.0,0.0,0,1,,0,0,0,27.3,67.2,0,0,0.0,0,2,0,100.0,2,39.6,1,25.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,2,4,0,10,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,73.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,2,4,0,13,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,1,0,78.0,58.0,0,13,0.0,0,18,3,94.4,17,100.0,3,75.0,0,24,10,3.3,8.0,1.41
Chris Herndon,47164,TE,NYJ,2,4,0,22,0,,0,,,0,0,,0,0,0,,47.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,,0,0,0.0,0,2,1,49.2,57.4,0,17,0.0,0,11,2,90.9,10,118.8,2,50.0,0,30,4,2.0,15.0,3.0
D.J. Chark Jr.,47702,WR,JAX,2,4,0,15,0,,0,,,0,0,,0,0,0,,93.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Neal Sterling,9653,TE,NYJ,2,3,0,22,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.6,0,11,0.0,0,6,1,100.0,6,112.5,1,33.3,0,11,17,17.0,11.0,1.83,4.0,0,100.0,,0,0,0.0,0,0,0,73.4,57.6,0,4,0.0,0,15,1,93.3,14,83.3,1,33.3,0,4,0,0.0,4.0,0.29
Dallas Goedert,47272,TE,PHI,2,3,0,24,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,CLV,2,3,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,99.5,0,12,0.0,0,1,1,100.0,1,116.7,1,33.3,0,12,16,16.0,12.0,12.0,,0,,,0,0,,0,0,0,68.3,67.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antonio Gates,1609,TE,LAC,2,3,0,27,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,74.6,55.4,0,7,4.5,1,22,1,86.4,19,95.8,1,33.3,0,7,4,4.0,7.0,0.37
C.J. Prosise,10724,HB,SEA,2,3,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.4,55.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Leonard Fournette,11759,HB,JAX,1,3,0,15,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.0,0,11,25.0,1,4,2,75.0,3,89.6,2,66.7,0,11,19,9.5,5.5,3.67,,0,,,0,0,,0,0,0,70.5,69.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Morgan,10822,TE,MIN,2,3,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Gallup,26075,WR,DAL,2,3,0,9,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.9,52.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Rhett Ellison,7128,TE,NYG,2,3,0,21,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Allen Hurns,8931,WR,DAL,2,3,0,9,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,72.1,61.3,0,20,0.0,0,4,1,100.0,4,118.8,1,33.3,0,20,2,2.0,20.0,5.0
Isaiah Crowell,9295,HB,NYJ,2,3,0,22,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.0,0,-3,0.0,0,5,1,100.0,5,79.2,1,33.3,0,-3,4,4.0,-3.0,-0.6,,0,,,0,0,,0,0,0,70.5,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Doug Martin,7035,HB,OAK,2,3,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.3,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,72.1,65.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Wallace,5007,WR,PHI,2,3,0,24,0,,0,,,0,0,,0,0,0,78.7,91.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,36.0,0,0.0,,0,0,,0,0,0,68.3,54.2,0,0,0.0,0,10,0,90.0,9,39.6,1,33.3,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,2,3,0,11,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,0.0,0,1,0.0,0,0,0,68.3,47.7,0,6,0.0,0,25,1,92.0,23,56.3,2,66.7,0,6,1,1.0,6.0,0.26
Austin Carr,12215,WR,NO,2,3,0,20,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,10.7,0,66.7,,0,0,0.0,0,0,0,70.5,47.9,0,11,0.0,0,31,2,93.5,29,85.4,3,100.0,0,20,7,3.5,10.0,0.69
Jonnu Smith,11855,TE,TEN,2,3,0,31,0,,0,,,0,0,,0,0,0,,42.2,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,100.0,1,1,0.0,0,1,0,68.3,59.9,0,12,0.0,0,10,1,90.0,9,68.8,2,66.7,0,12,1,1.0,12.0,1.33
Rex Burkhead,7971,HB,NE,2,3,0,19,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,0.0,0,1,,0,0,0,68.3,67.7,0,0,0.0,0,2,0,100.0,2,39.6,1,33.3,0,0,0,,,0.0
Keith Smith,9302,FB,OAK,2,3,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,58.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Logan Thomas,8755,TE,BUF,2,3,0,4,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,14.5,0,100.0,,0,0,0.0,0,2,0,72.1,61.7,0,24,0.0,0,13,2,92.3,12,118.8,2,66.7,0,31,2,1.0,15.5,2.58
Eric Tomlinson,9786,TE,NYJ,2,3,0,22,0,-7.0,2,100.0,,0,0,0.0,0,1,0,78.7,97.3,0,24,0.0,0,5,1,100.0,5,118.8,1,33.3,0,24,31,31.0,24.0,4.8,24.0,0,0.0,,0,0,,0,0,0,64.7,57.6,0,0,13.3,2,15,0,80.0,12,39.6,1,33.3,0,0,0,,,0.0
Tyler Kroft,9518,TE,CIN,2,3,0,7,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,72.1,62.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Chris Conley,9509,WR,KC,2,3,0,16,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,3,100.0,,0,0,0.0,0,1,1,73.4,55.9,0,15,3.0,1,33,2,90.9,30,141.7,2,66.7,1,17,4,2.0,8.5,0.57
Ryan Switzer,11888,WR,PIT,2,3,0,25,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,27.3,51.5,0,0,0.0,0,9,0,66.7,6,39.6,1,33.3,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,2,3,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.6,0,3,0.0,0,4,1,100.0,4,79.2,1,33.3,0,3,7,7.0,3.0,0.75,2.0,0,100.0,,0,0,0.0,0,0,0,75.6,55.3,0,2,0.0,0,2,1,100.0,2,79.2,1,33.3,0,2,0,0.0,2.0,1.0
Charles Clay,6326,TE,BUF,2,3,0,4,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,45.2,0,0,4.3,1,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,2,3,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,64.9,0,-1,0.0,0,2,1,100.0,2,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.5,,0,,,0,0,,0,0,0,74.6,80.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Gordon,7618,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,52.0,0,0.0,0.0,0,1,,0,0,0,64.7,64.7,0,0,0.0,0,4,0,100.0,4,39.6,1,33.3,0,0,0,,,0.0
Dion Sims,7888,TE,CHI,2,3,0,6,0,,0,,,0,0,,0,0,0,,33.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,CLV,2,3,0,8,0,-7.0,0,100.0,,0,0,0.0,0,0,0,84.5,77.3,0,7,0.0,0,4,2,100.0,4,87.5,2,66.7,0,10,24,12.0,5.0,2.5,,0,,,0,0,,0,0,0,68.3,57.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jacob Hollister,12051,TE,NE,1,3,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,73.4,67.8,0,9,0.0,0,5,1,100.0,5,104.2,1,33.3,0,9,0,0.0,9.0,1.8
Cody Latimer,8691,WR,NYG,2,3,0,21,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,51.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Geoff Swaim,9679,TE,DAL,2,3,0,9,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,84.4,0,11,0.0,0,7,1,85.7,6,112.5,1,33.3,0,11,16,16.0,11.0,1.83,,0,,,0,0,,0,0,0,70.5,50.5,0,0,0.0,0,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0
A.J. Derby,9635,TE,MIA,2,2,0,17,0,,0,,,0,0,,0,0,0,,45.4,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tavon Austin,7789,WR,DAL,2,2,0,9,0,,0,,,0,0,,0,0,0,78.7,54.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,52.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
