player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Bud Dupree,9455,ED,PIT,3,0,5.0,100.0,19.8,8.3,8.3,0,0,0,0.0,25,69.2,63.7,0.0,65.8,65.7,77.9,1,13,0.0,0,0,3,71.5,3,26,131,2,4,3,0,32,17,1.3,10.7
Shane Ray,9456,ED,DEN,3,0,,,2.3,,,0,0,0,,10,60.0,78.0,79.1,75.3,64.1,74.2,0,,,0,0,0,0.0,0,1,43,1,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,3,0,5.8,86.7,79.5,7.2,6.3,0,0,0,0.0,5,57.7,61.5,81.5,64.2,63.1,73.3,0,30,0.0,0,0,0,125.0,13,101,127,3,12,15,1,130,58,1.4,10.0
Byron Jones,9460,CB,DAL,3,0,14.1,43.8,100.0,15.6,6.8,0,0,2,12.5,9,91.1,91.0,82.6,,71.7,77.5,0,15,0.0,0,2,0,51.8,7,115,115,7,12,16,0,51,8,0.5,7.3
Damarious Randall,9463,S,CLV,3,1,24.5,16.7,100.0,112.0,18.7,0,1,3,50.0,8,67.1,71.1,81.1,,70.9,89.2,1,42,0.0,0,3,0,16.7,1,119,119,0,6,6,0,42,26,0.4,42.0
Landon Collins,9466,S,NYG,3,2,8.8,75.0,94.9,17.2,12.9,0,0,1,12.5,21,70.4,66.6,78.1,63.0,53.0,65.2,0,39,0.0,0,1,0,144.3,6,112,118,1,6,8,1,77,37,0.7,12.8
Preston Smith,9471,ED,WAS,3,0,3.7,100.0,12.5,4.3,4.3,0,0,0,0.0,32,55.6,57.9,84.6,54.0,63.7,79.4,0,11,0.0,0,0,0,90.3,3,13,104,1,3,3,0,17,6,1.3,5.7
Benardrick McKinney,9476,LB,HST,3,2,5.8,100.0,85.5,11.2,11.2,0,0,0,0.0,13,59.6,64.0,79.9,49.6,67.8,77.7,0,28,0.0,0,0,0,146.5,6,71,83,1,2,6,1,58,24,0.9,9.7
Eric Kendricks,9478,LB,MIN,3,0,5.2,76.5,87.7,7.9,6.1,0,0,1,5.9,18,57.7,53.3,4.5,57.0,55.1,74.7,0,55,0.0,0,1,1,109.9,13,114,130,3,7,17,0,180,152,1.7,13.8
Jaquiski Tartt,9479,S,SF,2,1,5.3,88.9,98.9,11.5,10.2,0,1,1,11.1,28,60.9,59.2,77.5,60.0,53.6,52.9,0,18,16.7,2,1,0,136.1,8,94,95,2,9,9,1,70,37,0.8,8.8
Eric Rowe,9480,CB,NE,2,0,15.3,77.8,100.0,8.1,6.3,0,0,1,11.1,19,55.0,58.2,79.2,,69.7,78.6,0,24,0.0,0,1,0,147.9,7,60,60,0,3,9,2,90,20,1.6,12.9
Denzel Perryman,9481,LB,LAC,3,0,4.7,85.7,97.1,10.8,9.3,0,0,0,0.0,27,49.4,55.4,78.3,88.6,58.4,52.4,0,30,20.0,1,0,0,112.5,6,67,69,2,4,7,0,77,50,1.2,12.8
Ronald Darby,9483,CB,PHI,3,0,13.0,62.5,99.2,6.2,3.9,0,0,3,9.4,24,54.2,57.5,82.5,60.0,76.2,52.6,1,33,16.7,3,2,0,83.5,20,130,131,1,15,32,1,245,33,2.0,12.3
Markus Golden,9491,ED,ARZ,1,1,-5.0,100.0,12.5,1.0,1.0,0,0,0,0.0,1,50.3,38.9,0.0,72.2,59.6,73.2,0,9,0.0,0,0,1,104.2,1,1,8,0,0,1,0,9,14,9.0,9.0
Frank Clark,9496,ED,SEA,3,0,,,2.2,,,0,0,0,,29,60.7,70.3,85.0,62.6,70.6,24.9,0,,100.0,3,0,0,0.0,0,2,89,3,0,0,0,0,0,0.0,
Jordan Richards,9497,S,ATL,2,0,5.8,60.0,100.0,19.7,11.8,0,0,0,0.0,2,47.5,45.8,76.9,,55.2,39.5,0,17,40.0,2,0,0,80.4,3,61,61,0,3,5,0,34,29,0.6,11.3
P.J. Williams,9511,CB,NO,2,0,13.9,88.9,97.3,4.1,3.7,0,0,0,0.0,20,24.9,25.7,76.7,60.0,82.1,78.7,0,75,0.0,0,0,1,158.3,8,36,37,0,3,9,3,161,47,4.9,20.1
Jordan Hicks,9517,LB,PHI,3,1,4.5,80.0,87.3,9.3,7.4,0,1,1,6.7,24,59.5,63.3,0.0,59.3,73.2,86.6,0,75,0.0,0,1,1,140.6,12,117,134,5,8,15,1,186,137,1.7,15.5
Danielle Hunter,9521,ED,MIN,3,0,0.0,100.0,3.5,3.0,3.0,0,0,0,0.0,18,61.4,63.6,58.3,57.7,68.9,67.5,0,3,0.0,0,0,1,79.2,1,4,113,3,1,1,0,3,3,1.0,3.0
Henry Anderson,9526,DI,NYJ,3,0,0.0,100.0,7.7,6.0,6.0,0,0,0,0.0,22,61.0,68.9,80.4,66.4,62.6,42.7,0,0,0.0,0,0,0,79.2,1,6,78,3,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,3,2,15.3,65.2,100.0,10.1,6.6,0,0,3,13.0,16,51.2,52.4,83.7,,59.1,39.3,0,30,28.6,4,1,3,104.1,15,169,169,2,8,23,1,183,70,1.2,12.2
Clayton Geathers,9542,S,IND,3,2,8.5,80.0,98.5,15.6,12.5,0,0,1,10.0,14,66.3,65.3,81.8,49.7,58.7,81.6,0,38,5.3,1,1,1,134.6,8,134,136,4,16,10,1,83,36,0.7,10.4
Ibraheim Campbell,9548,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,3,0,-0.3,83.3,95.1,7.0,5.8,0,0,0,0.0,26,74.0,57.9,78.9,56.6,42.5,69.4,0,15,16.7,1,0,0,84.7,5,39,41,4,5,6,0,26,28,0.7,5.2
Za'Darius Smith,9555,ED,BLT,3,0,,,7.1,,,0,1,0,,3,63.5,69.1,36.9,74.3,57.2,56.8,0,,0.0,0,0,0,0.0,0,6,84,4,2,0,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,3,1,5.2,100.0,85.8,7.1,7.1,0,0,0,0.0,30,48.8,50.0,81.8,81.3,45.1,49.4,0,35,14.3,2,0,1,124.3,17,127,148,7,11,17,1,155,67,1.3,9.1
Damien Wilson,9560,LB,DAL,3,0,8.0,60.0,73.9,5.0,3.0,0,1,1,20.0,9,57.1,49.9,74.5,66.2,41.3,29.5,0,8,40.0,2,1,0,65.4,3,17,23,2,3,5,0,16,17,1.1,5.3
Grady Jarrett,9570,DI,ATL,3,0,,,3.3,,,0,0,1,,2,63.6,77.2,82.8,66.5,73.5,60.4,0,,66.7,2,0,1,0.0,0,4,120,1,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,3,0,1.8,75.0,100.0,39.3,29.5,0,0,0,0.0,6,72.5,78.5,80.3,,77.8,89.9,0,6,0.0,0,0,0,77.1,3,123,123,3,10,4,0,11,4,0.1,3.7
Bobby McCain,9578,CB,MIA,3,1,9.2,57.1,99.2,10.3,5.9,1,0,3,14.3,17,63.2,63.9,10.2,60.0,74.3,68.2,0,66,9.1,1,3,1,87.8,12,130,131,0,9,21,0,192,87,1.5,16.0
Kyle Emanuel,9586,LB,LAC,2,0,14.5,100.0,84.6,2.5,2.5,0,0,0,0.0,27,26.7,37.2,75.3,58.0,75.4,77.1,0,58,0.0,0,0,0,158.3,4,11,13,0,1,4,2,121,63,12.1,30.3
Tyeler Davison,9587,DI,NO,1,0,,,3.7,,,1,0,0,,20,59.8,59.9,0.0,57.3,78.6,67.6,0,,,0,0,2,0.0,0,1,27,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,3,0,4.6,100.0,76.9,5.4,5.4,0,0,0,0.0,5,49.7,41.1,77.9,62.3,40.7,54.6,0,49,0.0,0,0,0,118.8,5,30,39,0,2,5,0,86,63,3.2,17.2
Quandre Diggs,9633,S,DET,3,1,10.7,57.1,100.0,10.4,5.9,0,0,2,14.3,11,65.8,63.3,79.2,,53.4,55.1,1,17,21.4,3,2,2,67.9,8,87,87,1,10,14,1,81,35,1.0,10.1
Anthony Chickillo,9645,ED,PIT,3,0,,,20.0,,,0,0,0,,25,66.1,64.5,78.9,60.5,60.2,39.2,0,,50.0,1,0,0,0.0,0,7,35,2,1,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,1,0,2.7,66.7,77.8,3.5,2.3,0,0,0,0.0,26,69.9,69.8,70.1,56.0,60.0,76.8,0,7,0.0,0,0,0,71.5,2,7,9,1,3,3,0,10,5,1.4,5.0
Mark Nzeocha,9669,LB,SF,2,0,1.8,75.0,85.0,5.7,4.3,0,0,1,25.0,28,49.7,42.4,76.9,57.9,43.1,24.1,0,13,50.0,1,1,0,99.0,3,17,20,0,1,4,0,33,27,1.9,11.0
Darryl Roberts,9680,S,NYJ,2,0,2.3,100.0,100.0,7.3,7.3,0,0,0,0.0,22,61.0,63.2,75.3,,67.0,36.7,0,16,50.0,1,0,0,105.6,3,23,23,0,1,3,0,28,21,1.3,9.3
Akeem King,9682,CB,SEA,2,0,10.0,66.7,97.7,10.0,6.7,0,0,0,0.0,29,51.1,55.9,78.9,60.0,76.1,79.7,0,10,0.0,0,0,1,120.8,4,42,43,0,4,6,1,34,2,0.9,8.5
Jermaine Whitehead,9698,S,GB,3,0,6.8,50.0,83.6,21.5,10.8,0,0,2,50.0,12,73.9,70.5,74.4,59.7,54.9,78.7,0,10,0.0,0,2,0,58.3,2,46,55,1,3,4,0,14,9,0.3,7.0
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,2,0,4.0,100.0,83.3,4.0,4.0,0,0,0,0.0,22,66.0,56.9,69.6,59.9,52.9,71.7,0,7,0.0,0,0,0,95.8,1,5,6,0,1,1,0,7,3,1.8,7.0
Troy Hill,9881,CB,LA,2,0,,,100.0,,,0,0,0,,26,68.2,68.1,74.7,,60.0,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,SEA,3,0,2.8,75.0,89.9,23.0,17.3,0,0,2,50.0,29,74.3,68.7,79.0,45.8,50.4,53.4,0,13,0.0,0,2,0,93.8,3,71,79,1,2,4,0,28,26,0.4,9.3
Matt Longacre,9910,ED,LA,3,0,-1.0,100.0,2.8,1.0,1.0,0,0,0,0.0,26,60.0,56.7,79.6,53.4,61.1,70.5,0,5,,0,0,0,87.5,1,1,36,0,0,1,0,5,6,5.0,5.0
Deshazor Everett,9940,S,WAS,1,0,,,100.0,,,0,0,0,,32,60.0,65.9,95.9,,62.1,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Bryce Callahan,10000,CB,CHI,3,0,3.4,77.8,97.4,15.3,11.9,0,0,2,22.2,6,85.9,85.1,79.1,70.1,66.0,86.2,1,29,10.0,1,1,0,50.2,7,112,115,3,9,9,0,50,33,0.5,7.1
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,51.9,84.9,58.8,53.4,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,3,0,8.5,66.7,100.0,11.0,7.3,0,0,3,20.0,32,76.8,78.4,83.0,,75.9,85.9,1,22,0.0,0,3,1,98.6,10,116,116,6,13,15,2,105,49,1.0,10.5
Curtis Riley,10109,S,NYG,3,0,14.0,100.0,98.3,106.0,106.0,0,0,0,0.0,21,49.0,49.7,79.1,56.5,63.9,45.1,0,14,27.3,3,0,0,118.8,1,114,116,1,8,1,0,14,0,0.1,14.0
Nick Dzubnar,10127,LB,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,61.2,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,2,0,-2.0,100.0,96.6,25.0,25.0,0,0,0,0.0,23,71.2,76.8,75.9,59.0,69.5,84.3,0,4,0.0,0,0,0,83.3,1,28,29,1,4,1,0,4,6,0.2,4.0
Jalen Ramsey,10639,CB,JAX,3,0,10.1,75.0,100.0,11.8,8.8,0,0,0,0.0,15,64.9,68.2,81.7,,77.2,65.5,0,24,20.0,2,0,1,99.7,9,115,115,2,8,12,0,101,20,1.0,11.2
Leonard Floyd,10643,ED,CHI,3,1,4.0,50.0,21.0,17.0,8.5,0,0,1,50.0,6,68.3,69.8,80.1,54.0,80.2,45.7,0,12,50.0,1,1,0,68.8,1,17,81,0,0,2,0,12,6,0.7,12.0
Eli Apple,10644,CB,NYG,2,0,20.4,28.6,100.0,26.5,7.6,0,0,2,28.6,21,78.9,78.6,78.0,,65.4,58.0,0,9,20.0,1,1,0,39.6,2,55,55,1,4,7,0,15,1,0.3,7.5
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,3,1,,,2.2,,,0,0,0,,20,63.9,59.3,81.7,58.0,53.4,73.8,0,,0.0,0,0,0,0.0,0,2,93,5,5,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,3,0,,,83.3,,,0,0,0,,23,63.1,63.5,70.7,58.5,60.3,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Darron Lee,10654,LB,NYJ,3,0,3.8,85.0,85.7,6.1,5.2,0,0,1,5.0,22,90.5,79.5,81.1,59.7,46.6,60.9,2,19,16.7,2,1,0,50.6,17,108,126,5,10,20,0,113,64,1.1,6.6
William Jackson III,10658,CB,CIN,3,0,12.6,56.3,100.0,15.9,8.9,0,0,2,12.5,7,71.9,69.3,15.1,,59.6,34.1,0,27,16.7,1,2,1,96.1,9,151,151,1,5,16,1,101,36,0.7,11.2
Artie Burns,10659,CB,PIT,3,1,19.8,76.9,99.1,10.5,8.1,1,0,1,7.7,25,58.8,56.8,0.4,60.0,58.4,40.6,0,51,20.0,2,1,3,157.9,10,113,114,1,7,13,3,204,36,1.9,20.4
Kenny Clark,10661,DI,GB,3,1,,,4.1,,,0,0,0,,12,58.6,80.2,82.6,72.7,75.8,61.1,0,,0.0,0,0,0,0.0,0,4,97,1,1,0,0,0,0,0.0,
Vernon Butler,10664,DI,CAR,3,1,,,2.0,,,1,0,0,,5,59.3,55.7,79.3,55.5,58.0,70.1,0,,0.0,0,0,1,0.0,0,1,50,0,0,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,CLV,1,0,,,5.9,,,0,0,0,,8,59.7,65.4,77.0,57.7,70.2,69.6,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,3,0,6.8,90.9,85.1,8.1,7.4,0,0,0,0.0,9,57.4,70.5,79.5,80.7,72.9,34.9,0,18,30.8,4,0,0,102.7,10,86,101,4,9,11,0,95,66,1.2,9.5
Myles Jack,10670,LB,JAX,3,1,4.4,76.9,92.2,9.8,7.5,0,0,0,0.0,15,70.8,65.0,81.2,47.4,56.1,69.8,1,13,0.0,0,0,0,59.8,10,107,116,5,8,13,0,80,28,0.8,8.0
Chris Jones,10671,DI,KC,3,0,,,2.5,,,2,0,0,,16,54.8,68.4,0.0,69.2,80.2,71.2,0,,,0,0,3,0.0,0,3,119,0,0,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,3,0,16.3,33.3,99.2,25.0,8.3,0,0,2,13.3,17,70.4,72.4,81.3,60.0,75.0,27.3,3,61,60.0,3,2,1,32.2,5,131,132,0,2,15,0,151,90,1.2,30.2
Reggie Ragland,10675,LB,KC,3,2,3.7,71.4,92.4,10.6,7.6,0,0,0,0.0,16,41.8,46.8,80.7,51.4,61.5,29.8,0,22,45.5,5,0,0,104.5,5,61,66,0,4,7,0,72,62,1.4,14.4
Kamalei Correa,10676,ED,TEN,2,0,2.0,100.0,22.2,7.0,7.0,0,0,0,0.0,31,33.1,59.0,79.8,64.2,67.8,30.0,0,6,100.0,1,0,0,91.7,1,8,36,2,0,1,0,6,4,0.9,6.0
Austin Johnson,10677,DI,TEN,3,0,5.0,100.0,2.3,1.0,1.0,0,0,0,0.0,31,59.8,54.3,80.4,50.8,58.5,67.9,0,7,,0,0,0,95.8,1,1,43,0,0,1,0,7,2,7.0,7.0
Jarran Reed,10683,DI,SEA,3,1,,,1.1,,,0,0,0,,29,52.4,64.1,82.2,60.3,66.3,59.5,0,,50.0,1,0,0,0.0,0,1,91,2,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,1,0,1.8,80.0,90.5,8.5,6.8,0,0,1,20.0,2,90.5,90.2,76.5,66.5,66.7,81.9,1,8,0.0,0,1,0,42.9,4,38,42,4,5,5,0,19,14,0.6,4.8
Mackensie Alexander,10688,CB,MIN,2,2,9.0,100.0,96.8,8.8,8.8,0,0,0,0.0,18,59.2,63.4,79.4,70.1,70.2,49.3,0,34,25.0,2,0,1,118.8,6,61,63,5,4,6,0,88,34,1.7,14.7
Sean Davis,10692,S,PIT,3,2,12.5,25.0,97.4,139.0,34.8,0,1,3,75.0,25,71.8,72.3,0.0,81.1,68.7,69.5,0,6,9.1,1,2,2,39.6,1,149,153,2,8,4,0,6,1,0.0,6.0
Cyrus Jones,10694,S,NE,1,0,8.0,100.0,100.0,3.0,3.0,0,0,0,0.0,19,47.6,41.7,70.3,,,22.2,0,20,100.0,1,0,0,118.8,2,7,7,0,0,2,0,31,15,5.2,15.5
Vonn Bell,10695,S,NO,3,1,6.1,57.1,97.6,18.8,10.7,0,0,0,0.0,20,68.3,74.5,78.4,69.7,77.0,87.9,0,19,0.0,0,0,0,73.5,4,82,84,2,9,7,0,40,15,0.5,10.0
James Bradberry,10696,CB,CAR,3,0,12.4,52.6,99.2,11.7,6.2,0,0,4,21.1,5,57.9,60.9,82.0,66.6,68.9,82.7,0,30,0.0,0,3,1,74.2,10,126,127,1,8,19,0,129,47,1.1,12.9
Kevin Byard,10698,S,TEN,3,0,4.0,100.0,99.2,55.0,55.0,0,0,0,0.0,31,71.0,73.0,77.6,60.0,65.8,75.7,0,11,0.0,0,0,0,91.7,2,118,119,2,5,2,0,12,4,0.1,6.0
Carl Nassib,10699,ED,TB,3,0,,,3.4,,,0,0,0,,30,60.2,56.6,82.8,49.7,69.1,29.4,0,,100.0,1,0,0,0.0,0,2,59,0,0,0,0,0,0,0.0,
Yannick Ngakoue,10703,ED,JAX,3,0,,,1.1,,,0,0,0,,15,60.0,71.2,48.2,68.3,69.3,26.1,0,,100.0,1,0,1,0.0,0,1,88,0,0,0,0,0,0,0.0,
Shilique Calhoun,10709,ED,OAK,2,0,,,9.1,,,0,0,0,,23,51.7,41.1,77.5,58.5,50.5,69.6,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jordan Jenkins,10717,ED,NYJ,3,0,3.5,100.0,15.9,6.0,6.0,0,0,0,0.0,22,54.5,62.8,82.3,57.2,68.3,47.0,0,14,100.0,1,0,0,106.3,2,13,82,1,0,2,0,19,12,1.6,9.5
Kendall Fuller,10718,CB,KC,3,3,6.9,64.7,97.6,13.2,8.5,0,1,3,17.6,16,63.5,67.1,81.0,70.2,75.3,62.3,0,23,17.6,3,3,1,101.6,11,164,168,4,11,17,1,106,81,0.7,9.6
Nick Vigil,10721,LB,CIN,3,0,3.3,86.4,88.1,6.7,5.8,0,1,1,4.5,7,65.1,66.8,78.5,52.3,68.6,63.2,0,25,10.5,2,1,0,97.2,19,133,151,5,17,22,0,161,102,1.3,8.5
Kyler Fackrell,10722,ED,GB,3,0,,,22.7,,,0,0,0,,12,56.0,49.7,76.8,63.7,44.1,26.1,0,,0.0,0,0,0,0.0,0,5,22,0,1,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,3,1,10.0,68.8,95.1,9.9,6.8,0,0,0,0.0,10,57.6,63.4,79.7,65.1,73.1,59.0,1,51,21.4,3,0,0,105.2,11,116,122,2,10,16,2,124,57,1.1,11.3
Joe Schobert,10733,LB,CLV,3,1,7.2,80.0,76.8,22.8,18.2,0,1,1,20.0,8,84.4,78.1,82.4,50.8,62.2,62.4,1,12,22.2,2,1,0,52.9,4,96,125,2,6,5,0,31,9,0.3,7.8
Tavon Young,10738,CB,BLT,3,0,7.2,88.9,94.3,11.0,9.8,0,0,1,11.1,3,56.6,62.8,80.3,78.4,75.6,65.5,0,32,14.3,1,1,1,148.8,8,99,105,4,6,9,2,92,50,1.0,11.5
Eric Murray,10740,S,KC,3,0,12.5,72.7,97.0,18.0,13.1,0,0,1,9.1,16,59.1,58.1,84.3,53.9,55.7,49.8,0,32,7.7,1,1,1,140.3,8,162,167,0,12,11,1,125,54,0.9,15.6
Ryan Smith,10742,CB,TB,2,0,11.3,40.0,100.0,20.0,8.0,1,0,4,40.0,30,72.6,74.6,81.3,,77.3,63.8,0,16,14.3,1,4,1,81.7,4,85,85,1,6,10,1,31,5,0.4,7.8
B.J. Goodson,10743,LB,NYG,3,0,4.3,42.9,93.0,12.0,5.1,0,0,1,14.3,21,55.8,54.8,77.1,55.0,57.2,68.3,0,28,0.0,0,1,0,61.6,3,40,43,0,1,7,0,40,38,1.1,13.3
Nick Kwiatkoski,10747,LB,CHI,2,0,4.3,87.5,100.0,5.7,5.0,0,0,0,0.0,6,42.0,44.0,75.2,,58.6,78.4,0,15,0.0,0,0,0,140.6,7,41,41,0,4,8,1,66,32,1.7,9.4
De'Vondre Campbell,10749,LB,ATL,3,2,4.8,71.4,88.3,8.1,5.8,0,0,1,4.8,2,65.7,65.8,81.9,61.0,61.5,75.0,0,16,0.0,0,0,0,83.8,15,128,145,4,14,21,0,112,70,0.9,7.5
Tyler Ervin,10753,HB,HST,1,0,,,100.0,,,0,0,0,,13,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
David Onyemata,10754,DI,NO,3,0,,,2.8,,,0,0,0,,20,53.6,47.2,1.3,63.9,54.4,71.0,0,,,0,0,2,0.0,0,2,71,0,0,0,0,0,0,0.0,
Antonio Morrison,10759,LB,GB,3,0,6.0,100.0,92.0,7.3,7.3,0,0,0,0.0,12,43.1,46.6,75.7,55.7,58.1,28.0,0,13,33.3,1,0,0,111.1,3,23,25,1,2,3,0,32,14,1.5,10.7
Derrick Kindred,10763,S,CLV,3,2,13.0,66.7,92.6,28.5,19.0,0,1,0,0.0,8,58.0,48.8,11.1,53.5,46.0,29.2,0,9,0.0,0,0,1,70.1,2,63,68,1,2,3,0,6,-4,0.1,3.0
Blake Martinez,10765,LB,GB,3,2,3.3,70.0,92.2,15.9,11.1,0,1,2,20.0,12,83.5,80.1,80.4,56.4,64.8,56.7,0,24,15.4,2,1,0,85.8,7,119,129,6,9,10,0,61,48,0.5,8.7
Matthew Judon,10780,ED,BLT,3,0,,,29.8,,,0,0,0,,3,58.1,52.4,0.0,65.6,55.7,34.2,0,,50.0,1,0,3,0.0,0,25,84,1,1,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,3,1,7.7,66.7,100.0,11.5,7.7,0,0,0,0.0,31,63.5,66.6,76.4,,68.8,81.0,0,9,0.0,0,0,0,81.3,2,24,24,0,1,3,0,17,7,0.7,8.5
Marqui Christian,10801,S,LA,3,1,5.0,83.3,94.4,13.0,10.8,0,0,0,0.0,26,67.5,63.9,0.0,52.2,64.6,67.1,0,27,15.4,2,0,1,105.6,5,68,72,5,10,6,0,56,36,0.9,11.2
Jatavis Brown,10809,LB,LAC,3,0,5.3,75.0,87.2,6.2,4.6,0,0,1,12.5,27,61.3,47.6,76.4,65.6,27.8,53.1,0,19,0.0,0,1,0,98.4,6,41,47,2,3,8,0,65,29,1.8,10.8
Anthony Brown,10823,CB,DAL,3,0,5.7,71.4,94.5,16.4,11.7,0,0,1,14.3,9,73.2,71.8,80.0,49.3,67.1,57.2,0,9,20.0,1,1,0,78.9,5,86,91,2,4,7,0,29,15,0.4,5.8
Blake Countess,10830,S,LA,1,0,,,100.0,,,0,0,0,,26,62.0,63.0,70.3,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Kamu Grugier-Hill,10842,LB,PHI,3,0,13.0,100.0,87.1,26.0,26.0,0,0,0,0.0,24,59.2,61.1,74.1,56.3,62.7,78.6,0,15,,0,0,0,118.8,1,27,31,0,0,1,0,15,2,0.6,15.0
Maurice Canady,10843,CB,BLT,1,0,12.0,100.0,100.0,3.5,3.5,0,0,0,0.0,3,54.7,55.2,72.0,,60.0,75.1,0,14,0.0,0,0,0,116.7,2,7,7,0,2,2,0,24,0,3.4,12.0
Kavon Frazier,10846,S,DAL,3,0,4.8,83.3,97.9,9.0,7.5,0,0,2,16.7,9,44.9,51.8,81.9,71.5,70.7,29.2,0,52,44.4,4,2,0,133.3,10,95,97,4,5,12,1,112,63,1.2,11.2
Elandon Roberts,10848,LB,NE,3,0,-1.0,100.0,86.7,5.0,5.0,0,0,0,0.0,19,52.9,53.4,76.3,54.2,58.3,82.8,0,13,0.0,0,0,0,88.3,5,26,30,2,3,5,0,26,31,1.0,5.2
Will Parks,10853,S,DEN,3,0,11.7,100.0,88.0,13.7,13.7,0,0,0,0.0,10,54.3,57.6,80.1,62.6,64.7,73.7,0,29,0.0,0,0,0,118.8,3,44,50,0,2,3,0,53,18,1.3,17.7
Stephen Weatherly,10861,ED,MIN,3,0,,,3.7,,,0,0,0,,18,64.3,70.1,83.0,58.7,68.4,76.9,0,,0.0,0,0,0,0.0,0,2,54,2,2,0,0,0,0,0.0,
Jalen Mills,10867,CB,PHI,3,0,11.4,77.8,100.0,8.9,6.9,1,0,4,22.2,24,56.4,58.6,80.6,,70.6,70.5,0,36,7.1,1,4,3,123.1,14,131,131,5,13,18,1,164,38,1.3,11.7
Jayron Kearse,10878,CB,MIN,2,0,-2.0,100.0,90.9,18.0,18.0,1,0,0,0.0,18,40.5,43.0,75.8,56.5,62.7,71.6,0,14,,0,0,1,118.8,1,20,22,0,0,1,0,14,16,0.8,14.0
Clayton Fejedelem,10879,S,CIN,3,2,7.0,60.0,98.5,20.7,12.4,0,0,0,0.0,7,89.8,90.5,79.1,59.1,61.7,72.1,0,12,0.0,0,0,0,108.3,3,66,67,1,7,5,1,20,5,0.3,6.7
Mike Hilton,10898,CB,PIT,3,0,8.2,66.7,92.4,9.0,6.0,0,0,3,20.0,25,60.3,59.9,0.0,52.3,77.5,30.7,1,39,30.0,3,3,2,69.3,10,97,105,1,7,15,0,142,64,1.6,14.2
Jarrod Wilson,10902,S,JAX,3,0,,,66.7,,,0,0,0,,15,60.4,62.2,69.4,60.0,60.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
