player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyler Lockett,9502,WR,SEA,1,3,0,29,42.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.2,0,51,0.0,0,14,1,100.0,14,158.3,1,33.3,1,51,9,9.0,51.0,3.64,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,53.4,0,6,0.0,0,24,2,95.8,23,83.3,2,66.7,0,8,13,6.5,4.0,0.35
Jonnu Smith,11855,TE,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,52.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,33.3,100.0,1,1,50.0,1,1,0,28.8,51.4,0,12,0.0,0,14,1,100.0,14,46.5,3,100.0,0,12,1,1.0,12.0,0.86
Geoff Swaim,9679,TE,DAL,1,3,0,9,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,11,11.1,1,9,1,66.7,6,112.5,1,33.3,0,11,16,16.0,11.0,1.83,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.6,0,7,3.3,1,30,2,90.0,27,81.3,2,66.7,0,7,3,1.5,3.5,0.26
Chester Rogers,10918,WR,IND,1,3,0,14,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,68.4,0,8,0.0,0,15,2,100.0,15,97.9,2,66.7,0,15,10,5.0,7.5,1.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.0,0,3,0.0,0,23,1,95.7,22,79.2,1,33.3,0,3,5,5.0,3.0,0.14
Ty Montgomery,9527,HB,GB,1,3,0,12,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,8,0.0,0,9,1,100.0,9,100.0,1,33.3,0,8,6,6.0,8.0,0.89,0,1.0,0,50.0,,0,0,0.0,0,1,0,68.3,89.5,1,13,25.0,3,12,1,66.7,8,31.3,2,66.7,0,13,10,10.0,13.0,1.63
Jaron Brown,8128,WR,SEA,1,3,0,29,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,7,0.0,0,10,1,100.0,10,95.8,1,33.3,0,7,0,0.0,7.0,0.7,0,48.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,13,0,100.0,13,39.6,1,33.3,0,0,0,,,0.0
Jason Croom,12145,TE,BUF,1,3,0,4,20.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,33.3,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,55.4,0,10,0.0,0,11,2,100.0,11,104.2,2,66.7,0,18,12,6.0,9.0,1.64
Rex Burkhead,7971,HB,NE,1,3,0,19,9.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,71.8,0,5,10.0,1,10,1,80.0,8,42.4,3,100.0,0,5,0,0.0,5.0,0.63,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,1,3,0,10,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,2,0.0,0,2,1,50.0,1,79.2,1,33.3,0,2,2,2.0,2.0,2.0,0,0.0,0,50.0,,0,0,50.0,1,1,0,28.8,43.0,0,29,22.2,2,9,1,77.8,7,135.4,2,66.7,1,29,28,28.0,29.0,4.14
Vyncint Smith,66957,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,51.0,0,0.0,0.0,0,1,,0,0,0,,53.7,1,0,0.0,0,12,0,83.3,10,0.0,1,50.0,0,0,0,,,0.0
Marshawn Lynch,3628,HB,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,0.0,0,7,1,85.7,6,91.7,1,50.0,0,6,10,10.0,6.0,1.0
Greg Olsen,3647,TE,CAR,1,2,0,5,16.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.1,0,19,0.0,0,5,1,60.0,3,118.8,1,50.0,0,19,3,3.0,19.0,6.33,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.4,0,14,25.0,1,4,1,50.0,2,118.8,1,50.0,0,14,5,5.0,14.0,7.0
LeSean McCoy,4976,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,0.0,0,1,50.0,1,0,0,28.9,40.6,0,-1,10.5,2,19,1,89.5,17,56.3,2,100.0,0,-1,4,4.0,-1.0,-0.06
Kyle Rudolph,6195,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,52.6,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,47.9,0,0,13.3,4,30,0,86.7,26,39.6,1,50.0,0,0,0,,,0.0
Torrey Smith,6210,WR,CAR,1,2,0,5,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,15,0.0,0,15,1,73.3,11,118.8,1,50.0,0,15,3,3.0,15.0,1.36,0,12.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,15,0,100.0,15,39.6,1,50.0,0,0,0,,,0.0
Luke Stocker,6256,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,68.3,83.2,0,31,0.0,0,4,2,100.0,4,118.8,2,100.0,0,37,5,2.5,18.5,9.25
Bilal Powell,6278,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.2,1,5,16.7,1,6,1,83.3,5,16.7,2,100.0,0,5,10,10.0,5.0,1.0
Virgil Green,6356,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,50.3,0,0,14.3,2,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.3,0,15,15.4,2,13,2,84.6,11,110.4,2,100.0,0,21,5,2.5,10.5,1.91
Doug Martin,7035,HB,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.8,0,-1,0.0,0,3,2,100.0,3,79.2,2,100.0,0,-3,7,3.5,-1.5,-1.0
Lamar Miller,7097,HB,HST,1,2,0,13,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,31.6,0,0,7.7,1,13,0,92.3,12,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,11,6.3,1,16,1,81.3,13,112.5,1,50.0,0,11,8,8.0,11.0,0.85
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,17.0,1,50.0,,0,0,0.0,0,1,0,64.7,90.1,0,56,18.2,2,11,1,72.7,8,95.8,2,100.0,0,56,26,26.0,56.0,7.0
Carlos Hyde,8692,HB,CLV,1,2,0,8,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,3,28.6,2,7,1,57.1,4,79.2,1,50.0,0,3,11,11.0,3.0,0.75,0,0.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,26.7,4,15,0,73.3,11,39.6,1,50.0,0,0,0,,,0.0
Logan Thomas,8755,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.0,0,24,0.0,0,10,1,90.0,9,93.8,2,100.0,0,24,0,0.0,24.0,2.67
De'Anthony Thomas,8759,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,49.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0
Allen Hurns,8931,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.0,0,20,0.0,0,22,1,95.5,21,85.4,2,100.0,0,20,2,2.0,20.0,0.95
Amari Cooper,9437,WR,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,0,0,68.3,56.9,0,9,0.0,0,32,1,93.8,30,62.5,2,100.0,0,9,6,6.0,9.0,0.3
Malcolm Brown,9902,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,89.8,0,9,0.0,0,3,2,100.0,3,104.2,2,100.0,0,18,13,6.5,9.0,6.0
Josh Doctson,10656,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,54.5,0,11,0.0,0,27,1,92.6,25,66.7,2,100.0,0,11,0,0.0,11.0,0.44
Nick Vannett,10728,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,53.6,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,53.2,0,11,11.8,2,17,1,88.2,15,66.7,2,100.0,0,11,3,3.0,11.0,0.73
Devontae Booker,10770,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,53.8,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,70.6,63.6,0,7,12.5,1,8,2,87.5,7,89.6,2,100.0,0,11,20,10.0,5.5,1.57
Rashard Higgins,10806,WR,CLV,1,2,0,8,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.8,0,38,0.0,0,18,1,94.4,17,118.8,1,50.0,0,38,13,13.0,38.0,2.24,0,28.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,0.0,0,21,0,95.2,20,39.6,1,50.0,0,0,0,,,0.0
Hakeem Valles,10960,TE,DET,1,2,0,11,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.6,0,5,0.0,0,13,1,92.3,12,56.3,2,100.0,0,5,0,0.0,5.0,0.42
C.J. Ham,11347,FB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.2,0,0,16.7,1,6,0,83.3,5,39.6,2,100.0,0,0,0,,,0.0
John Ross,11764,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,20,0,90.0,18,39.6,1,50.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,2,0,30,18.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,93.1,0,35,16.7,1,6,2,83.3,5,118.8,2,100.0,0,54,17,8.5,27.0,10.8,0,,0,,,0,0,,0,0,0,,51.0,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
Chad Williams,11853,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,28,0,100.0,28,39.6,2,100.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-0.5,1,100.0,,0,0,0.0,0,0,0,68.3,73.8,0,10,20.0,1,5,2,80.0,4,85.4,2,100.0,0,9,10,5.0,4.5,2.25
Tim Patrick,12087,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,29.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,40.5,0,0,0.0,0,5,0,100.0,5,39.6,2,100.0,0,0,0,,,0.0
Austin Carr,12215,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.1,0,11,0.0,0,24,2,95.8,23,108.3,2,100.0,0,20,7,3.5,10.0,0.87
Matt Breida,12271,HB,SF,1,2,0,28,5.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,16.7,1,6,0,83.3,5,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,5,7.7,1,13,1,84.6,11,87.5,1,50.0,0,5,5,5.0,5.0,0.45
Ian Thomas,42130,TE,CAR,1,2,0,5,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,7,0.0,0,13,1,92.3,12,95.8,1,50.0,0,7,8,8.0,7.0,0.58,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,-3,0.0,0,12,1,100.0,12,79.2,1,50.0,0,-3,3,3.0,-3.0,-0.25
Jordan Akins,47050,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,8,0.0,0,6,1,100.0,6,100.0,1,50.0,0,8,0,0.0,8.0,1.33
Mike Gesicki,47153,TE,MIA,1,2,0,17,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.4,0,11,0.0,0,5,1,80.0,4,112.5,1,50.0,0,11,1,1.0,11.0,2.75,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Christian Kirk,47546,WR,ARZ,1,2,0,1,5.0,0,50.0,50.0,1,2,0.0,0,0,0,64.7,56.4,0,4,0.0,0,7,1,85.7,6,56.3,2,100.0,0,4,0,0.0,4.0,0.67,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,27,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0
Robert Foster,48230,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.5,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,10,0,100.0,10,39.6,2,100.0,0,0,0,,,0.0
Calvin Ridley,48262,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,0.0,0,24,0,95.8,23,39.6,2,100.0,0,0,0,,,0.0
Antonio Gates,1609,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,54.5,0,9,5.3,1,19,2,89.5,17,100.0,2,100.0,0,16,5,2.5,8.0,0.94
Marcus Murphy,9663,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.3,0,0,28.6,4,14,0,57.1,8,39.6,1,100.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,1,1,0,15,6.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,33.3,1,3,0,66.7,2,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,6,40.0,2,5,1,60.0,3,91.7,1,100.0,0,6,5,5.0,6.0,2.0
C.J. Uzomah,9590,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.1,0,4,41.2,7,17,1,58.8,10,83.3,1,100.0,0,4,0,0.0,4.0,0.4
Jeff Heuerman,9525,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,52.3,0,0,12.5,1,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.2,0,15,9.5,2,21,1,90.5,19,118.8,1,100.0,0,15,0,0.0,15.0,0.79
Taywan Taylor,11827,WR,TEN,1,1,0,31,32.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,40.4,0,0,0.0,0,4,0,100.0,4,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Kroft,9518,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,80.0,0,9,33.3,2,6,1,66.7,4,104.2,1,100.0,0,9,7,7.0,9.0,2.25
Chris Conley,9509,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,15,5.0,1,20,1,90.0,18,118.8,1,100.0,0,15,9,9.0,15.0,0.83
Riley McCarron,48033,WR,NE,1,1,0,19,27.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,85.7,6,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tevin Coleman,9506,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.9,0,26,0.0,0,15,1,100.0,15,118.8,1,100.0,0,26,34,34.0,26.0,1.73
Erik Swoope,9303,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.0,0,13,0.0,0,2,1,100.0,2,118.8,1,100.0,0,13,11,11.0,13.0,6.5
Freddie Martino,9292,WR,TB,1,1,0,30,8.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Ryan Switzer,11888,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,35.9,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0
Antonio Callaway,48101,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,39.6,1,100.0,0,0,0,,,0.0
Seth Roberts,9079,WR,OAK,1,1,0,23,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.0,0,11,0.0,0,25,1,96.0,24,112.5,1,100.0,0,11,11,11.0,11.0,0.46
Jeremy Hill,8690,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,6,50.0,2,4,1,50.0,2,91.7,1,100.0,0,6,5,5.0,6.0,3.0
Eric Saubert,11929,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,39.6,1,100.0,0,0,0,,,0.0
Darren Fells,8549,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.3,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.2,0,12,50.0,7,14,1,50.0,7,116.7,1,100.0,0,12,16,16.0,12.0,1.71
David Moore,11981,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,39.6,1,100.0,0,0,0,,,0.0
Zach Line,8420,FB,NO,1,1,0,20,3.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,80.0,4,5,0,20.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,15,0.0,0,11,1,90.9,10,118.8,1,100.0,0,15,21,21.0,15.0,1.5
Niles Paul,6307,TE,JAX,1,1,0,15,17.0,0,0.0,,0,0,100.0,1,0,0,,54.2,0,0,0.0,0,4,0,75.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Spencer Ware,7975,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,8,60.0,3,5,1,40.0,2,100.0,1,100.0,0,8,5,5.0,8.0,4.0
Luke Willson,7940,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,47.3,1,0,0.0,0,8,0,100.0,8,0.0,1,100.0,0,0,0,,,0.0
Jacquizz Rodgers,6297,HB,TB,1,1,0,30,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.4,0,2,0.0,0,3,1,100.0,3,79.2,1,100.0,0,2,4,4.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,3,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,38.9,1,0,0.0,0,3,0,66.7,2,0.0,1,100.0,0,0,0,,,0.0
Anthony Sherman,6288,FB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.9,0,36,0.0,0,5,1,100.0,5,158.3,1,100.0,1,36,15,15.0,36.0,7.2
Zach Pascal,12303,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,18,0.0,0,5,1,100.0,5,118.8,1,100.0,0,18,1,1.0,18.0,3.6
Blake Jarwin,12320,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,15.4,2,13,0,76.9,10,39.6,1,100.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.8,0,7,0.0,0,5,1,80.0,4,95.8,1,100.0,0,7,3,3.0,7.0,1.75
