player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Dean Lowry,10771,DI,GB,1,0,0,12,53.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ronald Blair III,10776,ED,SF,1,0,0,28,53.5,0,0,20,100.0,5.0,1,0,5.0,1,20,20,1,0,55.7,0,0,12,100.0,8.3,1,8.3,1,12,12,1
Matthew Judon,10780,ED,BLT,1,0,0,3,53.6,0,0,15,68.0,6.7,1,1,0.0,0,25,17,0,0,54.4,0,0,11,81.3,9.1,1,0.0,0,16,13,0
Quinton Jefferson,10781,DI,SEA,1,0,0,29,54.2,1,0,24,100.0,4.2,1,0,2.1,0,26,26,1,0,51.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Matt Ioannidis,10786,DI,WAS,1,0,0,32,92.3,0,3,18,100.0,27.8,5,0,13.9,1,19,19,4,0,94.9,0,3,10,100.0,50.0,5,25.0,1,10,10,4
D.J. Reader,10800,DI,HST,1,0,0,13,69.1,1,0,26,100.0,11.5,3,0,9.6,2,27,27,3,0,70.8,1,0,7,100.0,28.6,2,7.1,0,8,8,1
Marqui Christian,10801,S,LA,1,0,0,26,59.3,0,0,1,3.2,100.0,1,1,0.0,0,31,1,0,0,59.3,0,0,1,5.9,100.0,1,0.0,0,17,1,0
Jatavis Brown,10809,LB,LAC,1,0,0,27,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Anthony Brown,10823,CB,DAL,1,0,0,9,59.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Kamu Grugier-Hill,10842,LB,PHI,1,0,0,24,59.3,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Will Parks,10853,S,DEN,1,0,0,10,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Aaron Wallace,10856,ED,TEN,1,0,0,31,57.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Stephen Weatherly,10861,ED,MIN,1,0,0,18,61.0,0,0,9,90.9,0.0,0,0,0.0,0,11,10,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayron Kearse,10878,CB,MIN,1,0,1,18,56.5,0,1,2,10.5,0.0,0,1,25.0,0,19,2,1,0,,0,0,0,0.0,,0,,0,15,0,0
Clayton Fejedelem,10879,S,CIN,1,0,0,7,59.1,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,35,0,0
Mike Hilton,10898,CB,PIT,1,0,0,25,54.4,1,0,3,6.4,0.0,0,0,16.7,0,47,3,1,0,55.6,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Briean Boddy-Calhoun,10903,CB,CLV,1,0,0,8,60.0,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Chris Landrum,10992,ED,LAC,1,0,0,27,60.2,1,0,6,100.0,16.7,1,1,8.3,0,7,7,1,0,63.2,1,0,4,100.0,25.0,1,12.5,0,5,5,1
Eddie Yarbrough,11033,ED,BUF,1,0,0,4,51.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,54.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brian Poole,11052,CB,ATL,1,0,0,2,76.1,0,0,2,5.4,0.0,0,0,50.0,1,37,2,1,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Destiny Vaeao,11083,DI,PHI,1,0,0,24,66.3,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,71.0,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Trevon Coley,11093,DI,CLV,1,0,0,8,52.0,0,0,14,88.2,0.0,0,0,0.0,0,17,15,0,0,55.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Patrick Onwuasor,11100,LB,BLT,1,0,0,3,52.9,0,0,4,22.2,0.0,0,0,0.0,0,18,4,0,0,58.0,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Michael Pierce,11101,DI,BLT,1,0,0,3,73.5,1,4,19,100.0,26.3,5,0,13.2,0,20,20,5,0,67.7,0,3,10,100.0,40.0,4,15.0,0,11,11,3
Reggie Gilbert,11147,ED,GB,1,0,0,12,53.4,0,1,18,83.3,5.6,1,0,2.8,0,24,20,1,0,63.1,0,1,4,71.4,25.0,1,12.5,0,7,5,1
Terrance Smith,11181,LB,KC,1,0,0,16,63.1,0,1,10,32.3,20.0,2,0,5.0,0,31,10,1,0,55.7,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Cory Littleton,11190,LB,LA,1,0,0,26,52.9,0,0,5,12.8,0.0,0,0,0.0,0,47,6,0,0,54.6,0,0,2,14.3,0.0,0,0.0,0,21,3,0
Doug Middleton,11262,S,NYJ,1,0,0,22,58.5,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Antwaun Woods,11332,DI,DAL,1,0,0,9,51.1,0,1,18,100.0,0.0,0,2,2.8,0,21,21,1,0,54.7,0,1,4,100.0,0.0,0,12.5,0,6,6,1
Roy Robertson-Harris,11341,DI,CHI,1,0,0,6,60.3,2,0,21,100.0,9.5,2,0,9.5,1,21,21,3,0,58.9,1,0,11,100.0,18.2,2,13.6,1,11,11,2
Myles Garrett,11756,ED,CLV,1,1,0,8,75.6,0,0,39,82.0,12.8,5,3,5.1,2,50,41,2,0,63.5,0,0,8,69.2,12.5,1,0.0,0,13,9,0
Solomon Thomas,11758,ED,SF,1,0,0,28,57.4,0,1,16,100.0,12.5,2,1,3.1,0,16,16,1,0,53.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jamal Adams,11761,S,NYJ,1,0,0,22,55.2,0,1,4,7.1,0.0,0,0,12.5,0,56,4,1,0,,0,0,0,0.0,,0,,0,19,0,0
Haason Reddick,11768,LB,ARZ,1,0,0,1,55.4,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,55.4,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Derek Barnett,11769,ED,PHI,1,0,0,24,62.3,1,1,27,100.0,14.8,4,2,3.7,0,30,30,2,0,70.0,0,1,10,100.0,30.0,3,5.0,0,11,11,1
Jonathan Allen,11772,DI,WAS,1,0,0,32,87.6,2,1,20,100.0,30.0,6,0,7.5,0,22,22,3,0,89.1,2,0,13,100.0,30.8,4,7.7,0,13,13,2
Jarrad Davis,11776,LB,DET,1,0,0,11,72.9,0,1,4,18.2,50.0,2,0,12.5,0,22,4,1,0,76.4,0,1,3,50.0,66.7,2,16.7,0,6,3,1
Charles Harris,11777,ED,MIA,1,0,0,17,50.4,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,52.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jabrill Peppers,11780,S,CLV,1,0,0,8,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Takkarist McKinley,11781,ED,ATL,1,0,0,2,59.9,1,1,23,100.0,8.7,2,2,8.7,1,27,27,3,0,48.4,1,0,11,100.0,0.0,0,4.5,0,13,13,1
Taco Charlton,11783,ED,DAL,1,1,0,9,62.1,0,2,23,96.4,13.0,3,0,4.3,0,28,27,2,0,52.6,0,1,10,100.0,20.0,2,5.0,0,12,12,1
T.J. Watt,11785,ED,PIT,1,0,0,25,68.6,0,1,31,60.7,29.0,9,1,11.3,3,56,34,4,0,68.9,0,1,19,75.0,31.6,6,13.2,2,28,21,3
Budda Baker,11791,CB,ARZ,1,0,0,1,59.1,0,0,1,2.5,0.0,0,1,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Tyus Bowser,11802,ED,BLT,1,0,0,3,59.6,0,2,7,46.7,28.6,2,0,14.3,0,15,7,2,0,60.7,0,2,6,50.0,33.3,2,16.7,0,12,6,2
Ryan Anderson,11804,ED,WAS,1,0,0,32,59.2,0,0,12,100.0,8.3,1,0,8.3,1,13,13,1,0,63.4,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Raekwon McMillan,11809,LB,MIA,1,0,0,17,58.1,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,58.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Dalvin Tomlinson,11810,DI,NYG,1,0,0,21,58.4,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,54.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tanoh Kpassagnon,11814,ED,KC,1,0,0,16,69.9,0,0,5,75.0,40.0,2,0,0.0,0,8,6,0,0,67.1,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Larry Ogunjobi,11820,DI,CLV,1,0,0,8,68.9,0,5,40,93.5,17.5,7,0,8.8,1,46,43,6,0,65.8,0,1,11,100.0,18.2,2,13.6,1,12,12,2
Jordan Willis,11828,ED,CIN,1,0,0,7,59.5,2,1,27,100.0,11.1,3,0,5.6,0,29,29,3,0,63.5,2,1,19,100.0,15.8,3,7.9,0,20,20,3
Chris Wormley,11829,DI,BLT,1,2,0,3,67.2,0,3,22,96.0,13.6,3,0,6.8,0,25,24,3,0,51.3,0,2,11,92.9,18.2,2,9.1,0,14,13,2
Duke Riley,11830,LB,ATL,1,0,0,2,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Alex Anzalone,11831,LB,NO,1,0,0,20,52.6,0,0,6,25.0,0.0,0,0,0.0,0,24,6,0,0,56.0,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Tim Williams,11833,ED,BLT,1,0,0,3,61.6,0,2,13,83.3,23.1,3,0,15.4,1,18,15,3,0,63.5,0,2,10,80.0,30.0,3,20.0,1,15,12,3
Tarell Basham,11835,ED,IND,1,0,0,14,58.0,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,58.2,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Fabian Moreau,11836,CB,WAS,1,0,0,32,56.8,0,0,1,2.6,0.0,0,1,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
John Johnson III,11847,S,LA,1,0,0,26,59.1,0,0,0,2.1,,0,0,,0,47,1,0,0,59.1,0,0,0,4.8,,0,,0,21,1,0
Montravius Adams,11848,DI,GB,1,0,0,12,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Trey Hendrickson,11858,ED,NO,1,0,0,20,55.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaleel Johnson,11864,DI,MIN,1,0,0,18,54.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carl Lawson,11871,ED,CIN,1,0,0,7,67.6,1,4,33,100.0,21.2,7,0,7.6,0,35,35,5,0,69.1,1,3,22,100.0,27.3,6,9.1,0,24,24,4
Montae Nicholson,11878,S,WAS,1,0,0,32,55.4,0,1,2,7.5,0.0,0,0,25.0,0,40,3,1,0,58.5,0,1,1,4.8,0.0,0,50.0,0,21,1,1
Jalen Reeves-Maybin,11879,LB,DET,1,0,0,11,56.7,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,59.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Samson Ebukam,11880,ED,LA,1,0,0,26,56.3,0,2,24,82.4,8.3,2,1,4.2,0,34,28,2,0,62.7,0,2,10,92.9,20.0,2,10.0,0,14,13,2
Deatrich Wise Jr.,11886,ED,NE,1,0,0,19,65.4,1,2,17,94.7,29.4,5,0,20.6,2,19,18,5,0,55.5,1,1,11,100.0,27.3,3,18.2,1,12,12,3
Ryan Glasgow,11893,DI,CIN,1,0,0,7,60.7,1,1,23,100.0,8.7,2,0,4.3,0,25,25,2,0,67.8,1,1,11,100.0,18.2,2,9.1,0,12,12,2
Grover Stewart,11899,DI,IND,1,0,0,14,53.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Desmond King II,11906,CB,LAC,1,0,0,27,57.6,0,2,2,7.4,100.0,2,0,50.0,0,27,2,2,0,60.0,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Jayon Brown,11910,LB,TEN,1,0,0,31,66.6,0,0,2,11.5,0.0,0,0,0.0,0,26,3,0,0,56.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Anthony Walker,11916,LB,IND,1,0,0,14,73.3,1,0,3,20.0,33.3,1,0,16.7,0,15,3,1,0,63.5,1,0,1,20.0,100.0,1,50.0,0,5,1,1
Matt Milano,11918,LB,BUF,1,0,0,4,54.8,0,0,2,6.7,0.0,0,0,0.0,0,45,3,0,0,59.3,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Jamal Agnew,11920,CB,DET,1,0,0,11,66.6,0,0,1,10.0,100.0,1,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Marquel Lee,11923,LB,OAK,1,0,0,23,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Davon Godchaux,11934,DI,MIA,1,0,0,17,52.2,0,0,14,93.8,0.0,0,1,0.0,0,16,15,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Nathan Gerry,11940,LB,PHI,1,1,0,24,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jordan Evans,11947,LB,CIN,1,0,0,7,59.1,0,0,0,4.8,,0,0,,0,21,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Vincent Taylor,11949,DI,MIA,1,0,0,17,56.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Al-Quadin Muhammad,11951,ED,IND,1,0,0,14,52.9,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,55.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
D.J. Jones,11953,DI,SF,1,0,0,28,55.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaac Rochell,11980,ED,LAC,1,0,0,27,49.5,0,1,29,100.0,3.4,1,0,1.7,0,29,29,1,0,51.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Josh Harvey-Clemons,11985,LB,WAS,1,1,0,32,85.9,0,1,2,12.5,50.0,1,0,25.0,0,16,2,1,1,85.9,0,1,2,18.2,50.0,1,25.0,0,11,2,1
Bryan Cox Jr.,12092,ED,CAR,1,0,0,5,54.2,0,1,13,100.0,7.7,1,0,3.8,0,16,16,1,0,50.7,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Adam Butler,12214,DI,NE,1,0,0,19,62.7,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,67.8,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Devaroe Lawrence,12222,DI,CLV,1,0,0,8,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Fadol Brown,12246,DI,OAK,1,0,0,23,51.7,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,53.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Skai Moore,21605,LB,IND,1,0,0,14,60.0,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kemoko Turay,21702,ED,IND,1,0,0,14,60.5,0,2,14,100.0,14.3,2,1,7.1,0,15,15,2,0,62.8,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Keionta Davis,23592,ED,NE,1,0,0,19,60.1,1,2,18,100.0,16.7,3,0,8.3,0,19,19,3,0,61.7,1,0,7,100.0,14.3,1,7.1,0,7,7,1
Nathan Shepherd,24614,DI,NYJ,1,0,0,22,56.2,0,0,21,95.8,0.0,0,0,0.0,0,24,23,0,0,64.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jerome Baker,28091,LB,MIA,1,0,0,17,59.1,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Chris Board,29456,LB,BLT,1,0,0,3,53.0,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,53.0,0,0,4,57.1,0.0,0,0.0,0,7,4,0
P.J. Hall,31211,DI,OAK,1,0,0,23,57.7,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,52.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Mike Hughes,34057,CB,MIN,1,0,0,18,59.1,0,1,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Maurice Hurst,38563,DI,OAK,1,0,0,23,55.2,0,1,24,100.0,4.2,1,0,2.1,0,25,25,1,0,50.9,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Da'Shawn Hand,48386,DI,DET,1,0,0,11,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Hubbard,48457,ED,CIN,1,0,0,7,63.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,63.5,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Bradley Chubb,48526,ED,DEN,1,0,0,10,77.1,0,6,30,80.0,23.3,7,0,13.3,1,40,32,7,0,76.0,0,5,18,82.6,33.3,6,13.9,0,23,19,5
Dorance Armstrong,48557,ED,DAL,1,0,0,9,52.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,54.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Harrison Phillips,48690,DI,BUF,1,0,0,4,64.0,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,66.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Daron Payne,48698,DI,WAS,1,0,0,32,55.8,0,1,19,100.0,10.5,2,0,2.6,0,20,20,1,0,59.3,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Breeland Speaks,48727,ED,KC,1,0,0,16,57.6,0,1,9,83.3,11.1,1,0,5.6,0,12,10,1,0,54.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rasheem Green,48731,ED,SEA,1,0,0,29,56.3,0,0,23,100.0,4.3,1,0,0.0,0,23,23,0,0,54.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Taven Bryan,48753,ED,JAX,1,0,0,15,53.1,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bruce Hector,48759,DI,PHI,1,0,0,24,56.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Deadrin Senat,48815,DI,ATL,1,0,0,2,54.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Patrick Ricard,48862,FB,BLT,1,0,0,3,53.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,54.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Justin Jones,48940,DI,LAC,1,0,0,27,54.0,0,0,11,100.0,0.0,0,1,0.0,0,12,12,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Tim Settle,48966,DI,WAS,1,0,0,32,54.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,55.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jaire Alexander,49350,CB,GB,1,0,0,12,51.0,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,54.0,0,0,2,22.2,0.0,0,0.0,0,9,2,0
M.J. Stewart,49397,CB,TB,1,0,0,30,60.0,0,0,0,6.7,,0,0,,0,15,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Darius Leonard,49684,LB,IND,1,0,0,14,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Genard Avery,49699,ED,CLV,1,0,0,8,85.5,1,1,28,85.3,14.3,4,0,7.1,1,34,29,3,0,93.2,0,1,8,81.8,37.5,3,18.8,1,11,9,2
Zaire Franklin,49834,LB,IND,1,0,0,14,59.5,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
B.J. Hill,49894,DI,NYG,1,0,0,21,54.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Derrick Nnadi,49970,DI,KC,1,0,0,16,52.3,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Uchenna Nwosu,50084,ED,LAC,1,0,0,27,57.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,59.1,0,1,1,100.0,100.0,1,50.0,0,1,1,1
John Franklin-Myers,50088,ED,LA,1,0,0,26,58.8,0,1,18,100.0,11.1,2,0,2.8,0,20,20,1,0,63.0,0,1,10,100.0,20.0,2,5.0,0,11,11,1
Lorenzo Carter,50126,ED,NYG,1,1,0,21,61.8,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,59.0,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Jacob Martin,50152,ED,SEA,1,0,0,29,55.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tashawn Bower,50170,ED,MIN,1,0,0,18,54.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arden Key,50201,ED,OAK,1,0,0,23,53.1,1,1,19,95.2,10.5,2,0,5.3,0,21,20,2,0,50.2,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Sharif Finch,50221,ED,TEN,1,0,0,31,63.5,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Marcus Davenport,50291,ED,NO,1,0,0,20,59.5,1,0,11,92.3,9.1,1,1,4.5,0,13,12,1,0,66.7,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Josh Jackson,50417,CB,GB,1,0,0,12,59.2,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,59.2,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Shaquem Griffin,50657,LB,SEA,1,0,0,29,57.1,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Hardy Nickerson,50712,LB,CIN,1,0,0,7,59.3,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,59.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Josey Jewell,50720,LB,DEN,1,0,0,10,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Roquan Smith,50892,LB,CHI,1,0,0,6,67.8,0,0,2,25.0,50.0,1,0,50.0,1,8,2,1,0,67.8,0,0,2,50.0,50.0,1,50.0,1,4,2,1
Tremaine Edmunds,50905,LB,BUF,1,0,0,4,70.1,0,0,1,4.4,100.0,1,0,100.0,1,45,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
Ja'Whaun Bentley,50966,LB,NE,1,0,0,19,55.7,1,0,3,9.4,0.0,0,0,16.7,0,32,3,1,0,59.9,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Frankie Luvu,51028,ED,NYJ,1,1,0,22,55.1,0,0,31,100.0,3.2,1,0,0.0,0,32,32,0,0,50.7,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Kenny Young,51029,LB,BLT,1,0,0,3,62.3,1,1,5,33.3,20.0,1,0,40.0,1,15,5,3,0,63.6,1,0,4,33.3,25.0,1,37.5,1,12,4,2
Fred Warner,51222,LB,SF,1,0,0,28,63.6,1,1,5,11.6,20.0,1,0,20.0,0,43,5,2,0,,0,0,0,0.0,,0,,0,20,0,0
Terrell Edmunds,51334,S,PIT,1,0,0,25,62.9,1,0,4,8.0,0.0,0,1,12.5,0,50,4,1,0,65.3,1,0,3,11.5,0.0,0,16.7,0,26,3,1
Derwin James,51368,S,LAC,1,0,0,27,71.7,0,0,2,6.5,0.0,0,0,50.0,1,31,2,1,0,73.0,0,0,1,10.0,0.0,0,100.0,1,10,1,1
Daniel Ross,51592,DI,DAL,1,0,0,9,62.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kenny Moore II,51596,CB,IND,1,0,0,14,54.7,0,1,2,5.9,50.0,1,0,25.0,0,34,2,1,0,,0,0,0,0.0,,0,,0,15,0,0
