bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6463,2021-08-19 00:31,17576,+5451,2021-08-17 07:37,T8,"Conners, Corey",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+6813,2021-08-19 00:31,14013,+8924,2021-08-17 07:37,T21,"Tringale, Cameron",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+7313,2021-08-19 00:31,12337,+6172,2021-08-17 07:37,CUT,"Kokrak, Jason",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+7619,2021-08-19 00:31,19483,+6431,2021-08-17 07:37,T21,"Burns, Sam",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+7746,2021-08-19 00:31,14578,+6543,2021-08-17 07:37,T56,"Henley, Russell",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+7746,2021-08-19 00:31,17488,+6543,2021-08-17 07:37,T16,"Im, Sungjae",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+7746,2021-08-19 00:31,1435,+6543,2021-08-17 07:37,T31,"Poulter, Ian",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+8219,2021-08-19 00:31,8825,+6940,2021-08-17 07:37,75,"Harman, Brian",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+9265,2021-08-19 00:31,11952,+8924,2021-08-17 07:37,CUT,"Grace, Branden",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+10037,2021-08-19 00:31,11328,+8478,2021-08-17 07:37,CUT,"Kisner, Kevin",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+10076,2021-08-19 00:31,9771,+9915,2021-08-17 07:37,CUT,"Day, Jason",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+10099,2021-08-19 00:31,13508,+12392,2021-08-17 07:37,CUT,"Vegas, Jhonattan",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+10099,2021-08-19 00:31,13872,+12392,2021-08-17 07:37,T11,"Bradley, Keegan",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+10860,2021-08-19 00:31,17538,+12392,2021-08-17 07:37,T47,"Homa, Max",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+11179,2021-08-19 00:31,14609,+9447,2021-08-17 07:37,CUT,"Kim, Si Woo",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+11726,2021-08-19 00:31,8480,+9915,2021-08-17 07:37,T64,"Streelman, Kevin",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+11726,2021-08-19 00:31,11276,+9915,2021-08-17 07:37,T31,"Horschel, Billy",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+11946,2021-08-19 00:31,25919,+19231,2021-08-17 07:37,CUT,"Wolff, Matthew",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+13665,2021-08-19 00:31,7452,+11554,2021-08-17 07:37,T8,"Na, Kevin",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+13731,2021-08-19 00:31,12808,+11609,2021-08-17 07:37,CUT,"Grillo, Emiliano",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+14655,2021-08-19 00:31,5768,+12392,2021-08-17 07:37,T21,"Hoffman, Charley",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+14655,2021-08-19 00:31,20770,+12392,2021-08-17 07:37,T21,"Munoz, Sebastian",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+14655,2021-08-19 00:31,7334,+12392,2021-08-17 07:37,CUT,"Watson, Bubba",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+14957,2021-08-19 00:31,18634,+14873,2021-08-17 07:37,T27,"McNealy, Maverick",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+15350,2021-08-19 00:31,14050,+14873,2021-08-17 07:37,CUT,"Sloan, Roger",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+15613,2021-08-19 00:31,14735,+19231,2021-08-17 07:37,T47,"Ortiz, Carlos",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+16647,2021-08-19 00:31,1547,+14080,2021-08-17 07:37,CUT,"Mickelson, Phil",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+16852,2021-08-19 00:31,23542,+16034,2021-08-17 07:37,T27,"Champ, Cameron",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17111,2021-08-19 00:31,12425,+14473,2021-08-17 07:37,CUT,"Todd, Brendon",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
