player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rashad Johnson,5018,S,ARZ,2,83,0,1,0,-2.0,100.0,100.0,20.0,20.0,0,0,0.0,38.6,0,19,50.0,2,0,118.8,2,44,53.0,44,0,2,2,0,34,38,0.9,17.0,0,1,6.5,100.0,97.4,9.3,9.3,0,0,0.0,56.5,0,20,0.0,0,0,110.4,4,38,45.8,39,2,5,4,0,42,16,1.1,10.5
Keenan Lewis,5019,CB,NO,2,89,0,20,0,10.6,55.6,100.0,6.2,3.4,0,1,11.1,40.5,0,28,0.0,0,1,112.7,5,33,37.1,33,1,3,9,1,59,29,1.9,11.8,0,0,2.8,83.3,98.1,10.2,8.5,0,0,0.0,44.1,0,13,33.3,2,0,97.2,5,53,59.6,54,0,4,6,0,44,40,0.9,8.8
Kaluka Maiava,5027,LB,OAK,1,5,0,23,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,75.0,2.0,2.0,0,0,0.0,75.2,0,3,,0,0,79.2,1,3,60.0,4,0,0,1,0,3,2,1.5,3.0
Glover Quin,5035,S,DET,2,80,0,11,0,5.3,66.7,95.5,8.5,5.7,0,0,0.0,68.8,0,4,0.0,0,0,70.1,2,21,26.3,22,2,2,3,0,7,-1,0.4,3.5,0,1,15.7,33.3,100.0,52.0,17.3,1,0,0.0,80.7,1,13,0.0,0,0,8.3,1,56,70.0,56,0,4,3,0,13,6,0.3,13.0
Greg Toler,5055,CB,IND,2,81,0,14,0,11.9,44.4,100.0,6.0,2.7,1,2,22.2,37.2,0,26,0.0,0,2,64.1,4,26,32.1,26,0,3,9,0,54,31,2.3,13.5,0,0,19.6,40.0,100.0,24.0,9.6,0,0,0.0,60.5,1,12,0.0,0,0,11.7,2,50,61.7,50,0,2,5,0,19,4,0.4,9.5
Jasper Brinkley,5074,LB,MIN,2,21,0,18,0,,,66.7,,,0,0,,35.6,0,,,0,0,0.0,0,6,28.6,9,0,0,0,0,0,0,0.0,,0,0,6.0,33.3,100.0,14.0,4.7,0,0,0.0,54.7,0,19,,0,0,56.3,1,15,71.4,15,0,0,3,0,19,2,1.4,19.0
Jason McCourty,5127,CB,TEN,2,65,0,31,0,4.5,50.0,100.0,16.0,8.0,0,0,0.0,66.3,0,12,0.0,0,0,68.8,1,16,24.6,16,0,1,2,0,12,7,0.8,12.0,0,0,15.7,56.3,100.0,5.0,2.8,0,1,6.3,78.5,2,25,0.0,0,1,39.3,9,47,72.3,47,1,6,16,0,115,11,2.6,12.8
Captain Munnerlyn,5140,CB,MIN,2,68,0,18,0,14.5,100.0,94.1,6.5,6.5,0,0,0.0,46.7,0,21,0.0,0,0,158.3,2,16,23.5,17,0,1,2,1,30,7,2.3,15.0,0,0,2.3,100.0,98.1,11.8,11.8,0,0,0.0,68.7,0,16,33.3,1,0,107.3,4,52,76.5,53,1,2,4,0,39,30,0.8,9.8
E.J. Biggers,5141,CB,WAS,2,30,0,32,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,5,16.7,5,0,0,0,0,0,0,0.0,,0,0,5.3,33.3,91.7,22.0,7.3,0,1,33.3,81.3,0,1,100.0,1,1,42.4,1,22,73.3,24,0,0,3,0,1,7,0.0,1.0
Brad Jones,5142,LB,GB,1,32,0,12,0,-5.0,100.0,86.7,11.0,11.0,0,0,0.0,37.9,0,14,100.0,1,0,118.8,1,13,40.6,15,0,0,1,0,14,19,1.3,14.0,0,0,7.0,100.0,95.0,18.0,18.0,0,0,0.0,53.2,0,9,0.0,0,0,104.2,1,19,59.4,20,0,2,1,0,9,2,0.5,9.0
Ellis Lankster,5144,CB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tony Carter,5191,CB,DEN,1,32,0,10,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,18.0,9.0,0,1,50.0,67.8,0,9,0.0,0,1,62.5,1,18,56.3,18,0,2,2,0,9,0,0.5,9.0
Ashlee Palmer,5281,LB,DET,2,5,0,11,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,
Ramon Humber,5310,LB,NO,2,19,0,20,0,,,41.7,,,0,0,,64.2,0,,,0,0,0.0,0,5,26.3,12,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,92.9,13.0,6.5,0,0,0.0,52.2,0,19,,0,0,83.3,1,13,68.4,14,0,0,2,0,19,3,1.5,19.0
Dan Skuta,5349,ED,SF,2,10,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-1.5,100.0,33.3,4.5,4.5,0,0,0.0,53.3,0,1,0.0,0,0,79.2,2,10,100.0,30,2,2,2,0,0,3,0.0,0.0
Reggie Walker,5351,LB,SD,1,2,0,27,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tim Jamison,5400,DI,HST,2,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,35,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,TB,2,22,0,30,0,2.0,100.0,70.0,7.0,7.0,0,0,0.0,49.0,0,14,,0,0,118.8,1,7,31.8,10,0,0,1,0,14,12,2.0,14.0,0,0,,,66.7,,,0,0,,66.3,0,,,0,0,0.0,0,14,63.6,21,0,0,0,0,0,0,0.0,
Dannell Ellerbe,5442,LB,MIA,1,10,0,17,0,,,100.0,,,0,0,,38.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,2,41,0,16,0,,,63.2,,,0,0,,67.4,0,,0.0,0,0,0.0,0,12,29.3,19,0,1,0,0,0,0,0.0,,0,0,5.7,100.0,86.7,8.0,8.0,0,0,0.0,54.7,0,11,20.0,1,0,98.6,3,26,63.4,30,2,4,3,0,23,6,1.0,7.7
Eric Berry,5530,S,KC,2,49,0,16,0,9.0,66.7,88.9,8.0,5.3,0,0,0.0,44.2,0,17,25.0,1,0,126.4,2,16,32.7,18,1,3,3,1,21,3,1.3,10.5,0,2,8.5,100.0,97.0,15.0,15.0,0,0,0.0,47.4,0,19,0.0,0,0,118.8,2,32,65.3,33,0,3,2,0,26,9,0.9,13.0
Joe Haden,5532,CB,CLV,2,86,0,8,0,22.3,75.0,100.0,9.0,6.8,0,0,0.0,37.6,0,35,33.3,1,0,156.3,3,29,33.7,29,0,2,4,1,70,5,2.6,23.3,0,0,10.7,66.7,100.0,12.3,8.2,0,0,0.0,65.4,0,18,0.0,0,0,88.2,4,50,58.1,50,0,5,6,0,44,2,0.9,11.0
Rolando McClain,5533,LB,DAL,2,51,0,9,0,1.0,100.0,95.2,18.0,18.0,0,0,0.0,92.0,1,3,0.0,0,0,39.6,1,20,39.2,21,1,1,1,0,3,2,0.2,3.0,0,1,5.0,100.0,88.2,10.0,10.0,0,0,0.0,81.4,0,6,0.0,0,0,90.3,3,30,58.8,34,0,4,3,0,17,2,0.6,5.7
Brandon Graham,5538,ED,PHI,2,12,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,100.0,47.6,10.0,10.0,0,0,0.0,50.9,0,9,,0,0,104.2,1,10,83.3,21,0,0,1,0,9,3,0.9,9.0
Earl Thomas III,5539,S,SEA,2,82,0,29,0,,,96.2,,,0,0,,74.5,0,,0.0,0,0,0.0,0,25,30.5,26,0,1,0,0,0,0,0.0,,0,0,21.0,0.0,100.0,,46.0,1,1,100.0,67.3,0,,20.0,1,1,39.6,0,50,61.0,50,1,4,1,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,2,19,0,31,0,5.0,100.0,22.7,5.0,5.0,0,0,0.0,62.9,0,5,,0,0,87.5,1,5,26.3,22,0,0,1,0,5,0,1.0,5.0,0,0,7.0,50.0,25.5,13.0,6.5,0,1,50.0,60.6,0,6,0.0,0,1,56.3,1,13,68.4,51,2,2,2,0,6,8,0.5,6.0
Kareem Jackson,5545,CB,HST,2,63,0,13,0,18.3,25.0,77.3,17.0,4.3,1,1,25.0,91.0,0,8,0.0,0,1,39.6,1,17,27.0,22,0,1,4,0,8,3,0.5,8.0,0,1,8.1,60.0,95.8,7.3,4.4,0,0,0.0,64.7,1,22,14.3,1,0,35.4,6,46,73.0,48,1,5,10,0,55,18,1.3,9.2
Devin McCourty,5552,S,NE,2,74,0,19,0,17.0,0.0,97.1,,15.5,0,0,0.0,92.1,1,,,0,0,0.0,0,33,44.6,34,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,38,51.4,38,1,1,0,0,0,0,0.0,
Jared Odrick,5553,DI,MIA,2,1,0,17,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,5,0.0,0,0,87.5,1,0,0.0,47,1,1,1,0,5,9,,5.0
Kyle Wilson,5554,CB,NYJ,2,36,0,22,0,3.3,66.7,100.0,5.5,3.7,0,0,0.0,51.2,0,14,50.0,1,0,81.3,2,11,30.6,11,0,1,3,0,17,12,1.5,8.5,0,0,0.0,100.0,91.7,20.0,20.0,0,0,0.0,79.2,0,11,0.0,0,0,112.5,1,22,61.1,24,0,2,1,0,11,11,0.6,11.0
Jerry Hughes,5556,ED,BUF,2,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,64.1,0,,0.0,0,0,0.0,0,2,100.0,42,2,2,0,0,0,0,0.0,
Patrick Robinson,5557,CB,NO,2,79,0,20,0,11.8,80.0,100.0,6.3,5.0,0,0,0.0,35.1,0,35,0.0,0,0,158.3,4,27,34.2,27,0,3,5,1,78,30,3.1,19.5,0,0,15.0,80.0,100.0,11.8,9.4,0,1,20.0,59.6,0,13,33.3,2,1,97.5,4,49,62.0,49,0,4,5,0,37,14,0.8,9.3
Nate Allen,5562,S,PHI,2,80,0,24,0,,,96.4,,,0,0,,64.8,0,,,0,0,0.0,0,27,33.8,28,1,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,45.0,22.5,0,0,0.0,62.5,0,13,33.3,1,0,70.8,1,46,57.5,46,0,2,2,0,13,3,0.3,13.0
T.J. Ward,5563,S,DEN,2,109,0,10,0,7.3,66.7,96.8,13.5,9.0,0,0,0.0,53.5,0,20,0.0,0,0,89.6,2,30,27.5,31,1,2,3,0,23,10,0.9,11.5,0,0,3.9,66.7,89.0,10.3,6.9,0,0,0.0,58.8,0,22,40.0,2,0,81.3,6,65,59.6,73,1,3,9,0,51,25,0.8,8.5
Koa Misi,5565,LB,MIA,1,8,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,,,0,0,3.7,66.7,100.0,3.5,2.3,0,0,0.0,49.8,0,8,0.0,0,0,72.9,2,7,87.5,7,0,1,3,0,11,10,1.6,5.5
Taylor Mays,5574,S,CIN,1,2,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jason Worilds,5577,ED,PIT,2,12,0,25,0,6.0,100.0,15.4,2.0,2.0,0,0,0.0,53.0,0,7,,0,0,95.8,1,2,16.7,13,0,0,1,0,7,1,3.5,7.0,0,0,,,20.4,,,0,0,,66.2,0,,0.0,0,0,0.0,0,10,83.3,49,2,1,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,2,9,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,1,0,0,0,0,0,,,0,0,1.8,25.0,11.7,9.0,2.3,0,1,25.0,67.4,0,6,0.0,0,1,39.6,1,9,100.0,77,2,1,4,0,6,15,0.7,6.0
Mike Neal,5581,ED,GB,2,2,0,12,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,16,0,1,0,0,0,0,,,0,0,,,4.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,43,0,0,0,0,0,0,0.0,
Brandon Spikes,5587,LB,BUF,2,37,0,4,0,-1.0,100.0,65.2,15.0,15.0,0,0,0.0,55.9,0,11,100.0,1,0,112.5,1,15,40.5,23,0,0,1,0,11,12,0.7,11.0,0,0,4.7,66.7,80.8,9.0,6.0,0,0,0.0,49.7,0,9,50.0,2,0,79.9,2,21,56.8,26,1,2,3,0,16,3,0.9,8.0
Morgan Burnett,5596,S,GB,2,72,0,12,0,5.3,66.7,95.8,11.0,7.3,0,1,33.3,62.8,0,15,0.0,0,1,131.9,2,23,31.9,24,0,2,3,1,25,16,1.1,12.5,0,1,8.6,100.0,100.0,9.4,9.4,0,0,0.0,46.0,0,33,0.0,0,0,118.8,5,48,66.7,48,0,3,5,0,77,34,1.6,15.4
Major Wright,5600,S,TB,1,6,0,30,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,2,64,0,27,0,2.0,66.7,62.5,7.0,4.7,0,0,0.0,45.9,0,32,0.0,0,0,149.3,2,15,23.4,24,1,1,3,1,46,42,3.3,23.0,0,0,5.3,100.0,100.0,13.3,13.3,0,0,0.0,43.9,0,22,33.3,1,0,118.8,3,41,64.1,41,0,2,3,0,45,29,1.1,15.0
Everson Griffen,5624,ED,MIN,2,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,40,2,0,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,2,58,0,32,0,,,82.4,,,0,0,,65.9,0,,,0,0,0.0,0,14,24.1,17,0,0,0,0,0,0,0.0,,0,0,6.4,60.0,87.2,13.3,8.0,0,0,0.0,45.1,0,13,50.0,1,0,76.3,3,41,70.7,47,2,1,5,0,29,15,0.7,9.7
Alterraun Verner,5628,CB,TB,2,64,0,30,0,6.0,100.0,100.0,19.0,19.0,0,0,0.0,58.6,0,12,0.0,0,0,116.7,1,20,31.3,20,0,2,1,0,12,6,0.6,12.0,0,1,11.2,66.7,100.0,10.5,7.0,0,0,0.0,74.3,0,17,0.0,0,0,85.4,4,42,65.6,42,3,5,6,0,40,0,1.0,10.0
Corey Wootton,5633,ED,MIN,2,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Darrell Stuckey,5634,S,SD,1,4,0,27,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,71.3,0,1,0.0,0,0,79.2,1,4,100.0,4,1,1,1,0,1,1,0.3,1.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Walter Thurmond,5635,CB,NYG,2,48,0,21,0,45.0,0.0,100.0,,7.0,0,0,0.0,67.3,0,,,0,0,39.6,0,9,18.8,9,0,0,1,0,0,0,0.0,,0,1,1.3,100.0,94.3,3.8,3.8,0,0,0.0,58.2,0,17,20.0,1,0,95.8,8,33,68.8,35,1,3,8,0,56,46,1.9,7.0
O'Brien Schofield,5653,ED,SEA,2,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,1,,,12.5,,,0,0,,72.5,0,,0.0,0,0,0.0,0,3,100.0,24,0,0,0,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,2,84,0,29,0,14.0,100.0,100.0,12.5,12.5,0,0,0.0,54.0,0,19,50.0,1,0,158.3,2,27,32.1,27,0,1,2,1,27,8,1.1,13.5,0,0,4.0,83.3,100.0,9.2,7.7,0,0,0.0,67.0,0,14,33.3,2,0,86.8,5,50,59.5,50,1,4,6,0,29,22,0.6,5.8
Kendrick Lewis,5659,S,HST,2,74,0,13,0,9.0,0.0,95.5,,20.0,0,0,0.0,76.8,0,,0.0,0,0,39.6,0,21,28.4,22,0,1,1,0,0,0,0.0,,0,0,0.0,100.0,98.1,25.5,25.5,0,0,0.0,71.1,0,4,0.0,0,0,83.3,2,53,71.6,54,3,4,2,0,8,8,0.2,4.0
Perrish Cox,5660,CB,SF,2,86,0,28,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,7,8.1,7,0,0,0,0,0,0,0.0,,0,0,21.4,57.1,100.0,14.5,8.3,1,1,14.3,65.4,1,56,0.0,0,1,60.7,4,69,80.2,69,0,4,7,0,85,6,1.5,21.3
Nolan Carroll,5668,CB,PHI,2,12,0,24,0,14.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,17,0.0,0,0,118.8,1,7,58.3,7,0,1,1,0,17,3,2.4,17.0,0,0,10.0,100.0,83.3,5.0,5.0,0,0,0.0,51.5,0,11,0.0,0,0,112.5,1,5,41.7,6,0,1,1,0,11,1,2.2,11.0
Arthur Jones,5680,DI,IND,2,1,0,14,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,20,0,1,0,0,0,0,,
Crezdon Butler,5687,CB,TB,1,3,0,30,0,15.0,100.0,100.0,3.0,3.0,0,0,0.0,46.7,0,15,0.0,0,0,118.8,1,3,100.0,3,0,1,1,0,15,0,5.0,15.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Greg Hardy,5698,ED,CAR,1,3,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,9.4,,,0,0,,60.5,0,,0.0,0,0,0.0,0,3,100.0,32,1,1,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,2,2,0,25,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,75.6,0,,0.0,0,0,0.0,0,1,50.0,6,1,1,0,0,0,0,0.0,
Eugene Sims,5712,ED,SL,2,1,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,15.0,100.0,9.1,1.0,1.0,0,0,0.0,60.1,0,18,0.0,0,0,118.8,1,1,100.0,11,0,2,1,0,18,3,18.0,18.0
Willie Young,5736,ED,CHI,2,3,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,9.7,,,0,0,,60.3,0,,,0,0,0.0,0,3,100.0,31,3,0,0,0,0,0,0.0,
Dekoda Watson,5740,LB,JAX,1,3,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,63.4,0,6,0.0,0,0,91.7,1,2,66.7,2,0,1,1,0,6,5,3.0,6.0
George Selvie,5749,ED,DAL,2,1,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,14,1,1,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,13,0,1,0,0,0,0,0.0,
Kurt Coleman,5767,S,KC,1,3,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Robert McClain,5771,CB,ATL,2,56,0,2,0,10.5,50.0,100.0,9.0,4.5,0,0,0.0,54.9,1,9,0.0,0,0,22.9,2,21,37.5,21,0,2,4,0,18,0,1.0,9.0,0,0,5.4,60.0,100.0,10.3,6.2,0,0,0.0,56.4,0,13,33.3,1,0,74.6,3,34,60.7,34,0,2,5,0,27,19,0.9,9.0
Stevie Brown,5773,S,NYG,2,73,0,21,0,,,100.0,,,1,1,,74.1,0,,,0,1,0.0,0,18,24.7,18,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,92.0,21.0,21.0,0,0,0.0,37.0,0,44,50.0,2,0,118.8,2,46,63.0,50,0,2,2,0,68,28,1.6,34.0
Rafael Bush,5779,S,NO,2,25,0,20,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,23.5,100.0,100.0,6.5,6.5,0,0,0.0,48.6,0,39,0.0,0,0,118.8,2,13,52.0,13,0,5,2,0,52,5,4.0,26.0
Dane Fletcher,5807,LB,TB,1,15,0,30,0,,,54.5,,,0,0,,65.4,0,,,0,0,0.0,0,6,40.0,11,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,75.0,9.0,9.0,0,0,0.0,64.8,0,2,,0,0,79.2,1,9,60.0,12,0,0,1,0,2,1,0.2,2.0
Jeromy Miles,5810,S,BLT,1,36,0,3,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,6,16.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,30,83.3,30,0,2,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,2,64,0,7,0,7.0,100.0,57.9,10.0,10.0,0,0,0.0,52.2,0,12,,0,0,116.7,1,11,17.2,19,0,0,1,0,12,5,1.2,12.0,0,1,6.6,30.0,85.5,17.7,5.3,0,1,10.0,69.0,0,9,25.0,1,1,39.6,3,53,82.8,62,0,2,10,0,23,5,0.4,7.7
Darian Stewart,5820,S,BLT,2,79,0,3,0,1.0,100.0,100.0,13.0,13.0,0,0,0.0,64.1,0,16,0.0,0,0,118.8,1,14,17.7,14,0,1,1,0,16,15,1.2,16.0,0,0,12.7,100.0,95.4,20.0,20.0,0,0,0.0,51.7,0,27,16.7,1,0,118.8,3,62,78.5,65,0,5,3,0,56,18,0.9,18.7
Cassius Vaughn,5845,CB,DET,1,18,0,11,0,,,57.1,,,0,0,,63.1,0,,,0,0,0.0,0,4,22.2,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,81.3,6.0,6.0,0,0,0.0,47.9,0,13,50.0,1,0,112.5,2,13,72.2,16,0,1,2,0,22,10,1.8,11.0
Tramaine Brock Sr.,5903,CB,SF,1,5,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,1.5,1.5,0,0,0.0,35.4,0,20,0.0,0,0,118.8,2,4,80.0,4,0,2,2,0,38,6,12.7,19.0
Barry Church,5924,S,DAL,2,59,0,9,0,8.0,50.0,94.4,15.0,7.5,0,0,0.0,75.6,1,3,0.0,0,0,16.7,1,17,28.8,18,1,2,2,0,3,0,0.2,3.0,0,1,5.0,100.0,100.0,40.0,40.0,0,0,0.0,50.2,0,11,0.0,0,0,112.5,1,41,69.5,41,0,2,1,0,11,6,0.3,11.0
Danny McCray,5929,S,CHI,2,37,0,6,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,3,8.1,3,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,33.0,16.5,0,0,0.0,56.2,0,3,0.0,0,0,56.3,1,33,89.2,33,1,2,2,0,3,9,0.1,3.0
Sam Shields,5943,CB,GB,2,72,0,12,0,17.8,66.7,100.0,5.5,3.7,0,1,16.7,53.0,0,33,0.0,0,1,148.6,4,24,33.3,24,0,2,6,2,74,26,3.4,18.5,0,0,9.0,0.0,100.0,,23.5,1,1,50.0,75.7,0,,0.0,0,1,39.6,0,48,66.7,48,1,2,2,0,0,0,0.0,
Josh Gordy,5990,CB,IND,1,3,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Marcus Sherels,6017,CB,MIN,1,6,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Junior Galette,6018,ED,NO,2,10,0,20,0,,,6.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,32,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,77.3,0,,0.0,0,0,0.0,0,7,70.0,49,2,2,0,0,0,0,0.0,
George Johnson,6112,ED,DET,2,3,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,-5.0,100.0,10.3,3.0,3.0,0,0,0.0,56.1,0,22,50.0,1,0,118.8,1,3,100.0,29,1,1,1,0,22,27,7.3,22.0
Von Miller,6154,ED,DEN,2,20,0,10,0,,,17.9,,,0,0,,63.8,0,,,0,0,0.0,0,5,25.0,28,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,27.1,13.0,13.0,0,0,0.0,46.0,0,11,0.0,0,0,112.5,1,13,65.0,48,2,2,1,0,11,7,0.8,11.0
