player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Preston Parker,5950,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Josh Gordy,5990,CB,IND,2,0,0,100.0,0,0,14,67.2,67.7,73.0,,61.2,73.0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,9,14,0,0,0,0,0,0,14,0,5,14,0,1,1,0,0,5,2,5.0
Marcus Sherels,6017,CB,MIN,1,0,0,,0,0,18,64.9,65.4,71.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,
Junior Galette,6018,ED,NO,3,3,0,100.0,1,0,20,65.8,75.3,38.8,70.6,73.1,79.0,3,9,0,28,0.0,0,0,1,118.8,1,2,36,0,17,179,141,0,0,31,110,0,38,99,63,2,8,9,1,14,0,28,29,28.0
Albert McClellan,6022,LB,BLT,1,0,0,,0,0,3,,62.1,62.7,,60.6,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Mitch Unrein,6031,DI,DEN,1,0,0,,0,0,10,,67.0,71.2,55.9,67.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,5,0,4,0,0,5,4,0,0,0,0,0,0,0,0,
George Johnson,6112,ED,DET,3,0,0,100.0,0,0,11,56.1,60.4,77.4,64.0,59.6,73.7,0,2,0,22,14.3,1,0,0,118.8,1,1,2,0,3,81,79,0,0,2,77,0,2,55,23,0,3,6,1,3,0,22,27,22.0
Andrew Sendejo,6118,S,MIN,1,0,0,,0,0,18,,60.0,62.9,58.8,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Von Miller,6154,ED,DEN,3,1,0,100.0,1,0,10,60.7,72.9,0.0,69.9,80.5,69.8,0,13,0,11,9.1,1,0,2,112.5,1,2,103,0,25,183,70,0,0,61,9,0,113,100,58,10,9,9,1,15,0,11,7,11.0
Marcell Dareus,6155,DI,BUF,3,1,1,,0,0,4,66.8,72.5,81.9,62.1,70.2,72.9,1,2,0,,11.1,1,0,0,0.0,0,1,1,0,0,151,150,5,117,0,28,0,1,97,54,0,6,7,0,4,0,0,0,
Patrick Peterson,6157,CB,ARZ,3,2,0,53.3,0,0,1,52.8,55.2,81.8,,68.2,80.9,0,0,0,17,0.0,0,0,3,105.8,8,0,10,178,129,195,0,0,0,0,0,0,195,0,66,7,1,6,15,0,2,71,15,8.9
Julio Jones,6158,WR,ATL,1,0,0,0.0,0,0,2,60.0,60.0,62.6,,,,0,0,0,,,0,1,0,39.6,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,
J.J. Watt,6163,DI,HST,3,0,2,,0,0,13,,77.7,84.3,78.7,62.8,57.7,8,7,0,,0.0,0,0,0,0.0,0,2,0,0,0,184,183,0,0,102,81,0,1,107,77,0,8,7,0,17,0,0,0,
Nick Fairley,6165,DI,DET,3,1,0,,0,1,11,,64.4,0.0,60.9,73.6,47.3,1,6,0,,12.5,1,0,2,0.0,0,0,0,0,0,100,100,1,97,0,2,0,0,60,40,0,5,6,0,7,0,0,0,
Robert Quinn,6166,ED,SL,3,3,0,,1,0,26,,55.5,1.1,79.5,44.4,25.2,4,4,0,,36.4,4,0,3,0.0,0,0,1,0,0,132,131,0,4,23,104,0,1,64,68,0,4,4,0,8,0,0,0,
Ryan Kerrigan,6168,ED,WAS,3,3,0,,0,1,32,57.8,68.7,83.3,72.6,55.4,77.0,3,11,0,,0.0,0,0,1,0.0,0,4,16,0,15,175,156,0,1,142,13,0,19,98,62,3,6,2,0,18,0,0,0,
Corey Liuget,6170,DI,SD,3,2,0,,0,1,27,61.3,72.3,36.6,63.3,74.3,75.1,6,4,0,,0.0,0,0,1,0.0,0,2,0,0,0,138,138,3,36,11,88,0,0,91,47,0,4,8,0,12,0,0,0,
Prince Amukamara,6171,CB,NYG,3,5,0,50.0,0,0,21,65.2,68.1,81.6,58.8,73.2,88.5,1,0,1,49,0.0,0,3,2,48.6,6,0,47,136,114,186,0,0,0,0,0,0,186,1,71,3,6,16,12,1,0,114,12,19.0
Adrian Clayborn,6172,ED,TB,1,0,0,,0,0,30,,65.8,77.1,58.8,67.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,0,1,0,51,0,0,28,24,0,1,1,0,2,0,0,0,
Phil Taylor Sr.,6173,DI,CLV,3,1,0,,0,0,8,58.9,44.8,79.3,47.9,49.7,30.0,1,0,0,,14.3,1,0,0,0.0,0,0,0,0,1,100,100,1,9,5,85,0,0,46,53,0,4,5,0,1,0,0,0,
Cameron Jordan,6176,ED,NO,3,3,3,,0,0,20,60.6,76.4,82.2,71.9,67.8,50.1,2,11,0,,16.7,1,0,0,0.0,0,1,4,0,2,184,180,1,11,34,134,0,4,118,64,0,2,2,0,14,0,0,0,
Jimmy Smith,6179,CB,BLT,3,2,0,69.2,0,0,3,73.6,76.4,82.8,83.9,70.8,69.4,0,0,0,8,7.7,1,1,0,72.6,9,0,7,170,111,185,0,0,0,0,0,4,185,1,73,4,4,10,13,0,0,40,19,4.4
Muhammad Wilkerson,6182,DI,NYJ,3,0,3,,0,0,22,68.5,70.5,37.4,64.1,73.3,47.7,1,5,0,,20.0,1,0,1,0.0,0,2,3,0,5,169,166,9,38,21,98,0,3,115,49,0,6,4,0,8,0,0,0,
Cameron Heyward,6183,DI,PIT,3,4,0,,0,0,25,78.8,60.4,52.4,60.7,53.3,75.3,2,7,0,,0.0,0,0,1,0.0,0,1,6,0,1,169,163,5,4,11,143,0,6,100,68,0,6,7,0,10,0,0,0,
Aaron Williams,6186,S,BUF,3,3,0,77.8,0,0,4,75.2,82.2,80.7,60.0,84.2,74.6,0,0,0,14,4.5,1,2,1,83.3,7,0,39,2,137,211,0,0,0,0,0,119,211,1,73,51,6,18,9,0,0,36,26,5.1
Jabaal Sheard,6189,ED,CLV,3,1,1,100.0,0,0,8,64.9,70.9,79.7,66.1,66.4,79.9,0,8,0,-9,0.0,0,0,0,79.2,1,1,39,0,13,137,97,0,0,87,10,0,40,72,52,1,8,9,1,9,0,-9,2,-9.0
Bruce Carter,6192,LB,DAL,3,4,1,90.0,1,0,9,35.3,31.4,1.3,83.7,33.8,58.9,2,1,1,15,13.6,3,0,2,90.8,9,1,161,2,93,171,1,0,0,1,0,1,170,11,67,6,5,15,10,4,1,73,48,8.1
Jarvis Jenkins,6193,DI,WAS,3,1,1,,0,0,32,,58.0,0.0,57.0,68.0,71.0,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,114,114,0,7,5,102,0,0,58,56,0,3,3,0,0,0,0,0,
Brooks Reed,6194,ED,HST,3,2,0,100.0,0,0,13,57.6,64.2,79.6,58.9,67.6,57.3,2,5,1,15,11.1,1,0,0,60.4,3,1,89,0,24,171,78,0,0,76,2,0,93,74,73,3,3,6,3,8,0,24,24,8.0
Rahim Moore,6197,S,DEN,3,2,0,66.7,0,0,10,71.5,69.1,83.2,58.0,46.6,65.8,0,0,2,17,15.4,2,1,0,43.1,2,0,19,2,162,238,0,0,0,0,0,210,238,2,74,7,1,9,3,0,0,18,8,9.0
Marcus Gilchrist,6202,S,SD,3,2,0,38.5,1,1,27,59.6,62.6,81.3,55.2,72.0,78.6,0,1,0,25,10.0,1,1,2,74.8,5,0,72,4,123,182,0,0,0,0,0,74,182,3,56,32,2,7,13,1,1,47,28,9.4
Da'Quan Bowers,6203,DI,TB,2,0,0,,0,0,30,59.7,54.5,79.3,61.0,51.6,66.8,1,2,0,,50.0,1,0,0,0.0,0,0,1,0,2,79,78,0,57,0,21,0,1,35,42,0,1,1,0,3,0,0,0,
Marvin Austin,6204,DI,DEN,3,0,0,,0,0,10,61.9,63.3,77.5,55.9,63.4,70.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,60,60,1,24,0,35,0,0,36,23,0,2,2,0,2,0,0,0,
Stephen Paea,6205,DI,CHI,3,0,1,,0,0,6,61.1,66.6,81.1,83.4,44.4,70.8,1,7,0,,20.0,1,0,0,0.0,0,1,0,0,0,133,133,0,133,0,0,0,0,77,56,0,4,4,0,9,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,3,0,0,,0,0,22,61.9,61.7,69.6,53.5,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,3,9,0,0,0,0,0,3,9,3,3,2,0,1,0,0,0,0,0,
Brandon Harris,6212,CB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Terrell McClain,6217,DI,DAL,2,1,0,,0,0,9,,58.9,78.4,52.5,63.7,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,56,56,0,56,0,0,0,0,32,24,0,0,0,0,1,0,0,0,
Nate Irving,6219,LB,DEN,3,8,0,80.0,0,0,10,56.8,68.1,78.8,70.4,74.5,64.7,1,1,0,17,15.6,5,0,0,92.9,8,1,173,0,106,184,8,0,0,8,0,0,176,8,70,3,13,19,10,3,0,63,30,7.9
Justin Houston,6222,ED,KC,3,2,1,0.0,0,0,16,68.5,66.6,82.3,59.2,65.3,76.3,2,6,0,,16.7,1,0,0,39.6,0,3,39,0,33,196,156,0,0,151,5,0,40,84,79,1,5,3,1,11,0,0,0,
Jurrell Casey,6229,DI,TEN,3,2,0,,0,0,31,56.9,68.7,80.3,68.7,62.4,53.4,3,6,0,,0.0,0,0,0,0.0,0,2,5,0,1,160,155,0,12,21,122,0,5,88,71,0,8,6,0,11,0,0,0,
Chris Culliver,6232,CB,SF,3,1,0,56.3,1,0,28,51.8,52.5,0.0,,70.0,65.8,0,0,0,45,9.1,1,0,1,83.3,9,0,15,133,97,151,0,0,0,0,0,2,151,0,54,1,1,9,16,0,0,132,12,14.7
Mason Foster,6236,LB,TB,2,3,0,80.0,0,0,30,48.7,47.9,73.9,58.9,53.1,49.5,0,1,0,22,25.0,3,0,0,109.2,4,0,95,0,43,96,1,1,0,0,0,0,95,2,51,0,4,6,5,1,0,51,23,12.8
Allen Bailey,6238,DI,KC,3,0,1,,1,0,16,60.9,58.5,43.4,60.3,55.8,72.6,0,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,160,160,0,2,32,126,0,0,95,65,0,6,5,0,4,0,0,0,
Shareece Wright,6241,CB,SD,3,2,0,50.0,0,0,27,60.9,58.0,0.8,,52.9,29.8,0,0,0,63,22.2,4,1,3,95.8,5,0,13,141,128,184,0,0,0,0,0,6,184,0,56,24,5,12,10,0,0,125,21,25.0
Chris Conte,6245,S,CHI,3,2,0,60.0,0,0,6,86.7,84.3,77.9,,47.5,51.8,0,0,2,43,20.0,3,0,0,104.2,3,0,17,0,56,100,0,0,0,0,0,82,100,0,44,1,0,10,5,0,1,65,3,21.7
Kenrick Ellis,6246,DI,NYJ,3,0,0,,0,0,22,,46.9,75.8,50.9,51.8,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,32,31,11,17,0,3,0,1,24,8,0,1,1,0,0,0,0,0,
K.J. Wright,6251,LB,SEA,3,1,0,100.0,0,0,29,32.5,47.6,74.0,50.5,76.0,71.4,0,0,0,21,10.5,2,0,0,139.6,12,0,142,3,109,192,7,0,0,7,0,0,185,10,73,40,7,16,12,0,1,130,71,10.8
Da'Norris Searcy,6252,S,BUF,3,3,0,25.0,0,0,4,63.4,71.3,85.1,60.0,85.4,81.8,0,0,0,5,6.3,1,0,0,39.6,1,0,35,1,113,162,0,0,0,0,0,105,162,3,46,21,5,12,4,0,0,5,0,5.0
Sam Acho,6255,ED,ARZ,3,0,0,66.7,0,0,1,54.0,46.3,78.9,44.0,57.4,36.9,0,3,1,9,33.3,1,0,0,41.7,2,0,32,0,16,93,61,0,0,58,3,0,32,46,31,0,1,2,3,3,0,17,9,8.5
Quinton Carter,6260,S,DEN,3,2,0,100.0,0,1,10,52.1,48.2,77.7,,60.0,53.3,0,0,0,41,16.7,1,0,0,158.3,4,0,12,0,45,48,0,0,0,0,0,32,48,0,3,4,1,3,4,0,1,80,43,20.0
Chimdi Chekwa,6265,CB,OAK,1,2,0,75.0,0,0,23,50.3,49.0,78.0,,48.5,37.5,0,0,0,15,28.6,2,1,1,141.7,3,0,6,45,21,56,0,0,0,0,0,0,56,0,35,5,1,3,4,0,1,36,2,12.0
Casey Matthews,6268,LB,PHI,2,2,0,100.0,0,0,24,43.7,54.3,76.8,52.4,71.0,32.1,0,0,0,16,25.0,1,0,0,146.5,3,0,32,0,15,38,4,0,0,4,0,0,34,4,19,2,1,1,3,0,1,29,26,9.7
Chris Prosinski,6273,S,JAX,2,1,0,100.0,0,0,15,27.2,27.6,72.3,,68.4,80.6,0,0,0,68,0.0,0,0,0,158.3,2,0,8,1,9,16,0,0,0,0,0,6,16,0,7,1,1,2,2,0,2,70,20,35.0
Cortez Allen,6280,CB,PIT,3,0,0,61.1,0,0,25,37.9,33.1,1.6,,34.0,33.9,0,0,0,37,27.8,5,3,4,100.7,11,0,29,157,119,192,0,0,0,0,0,0,192,0,73,6,2,13,18,0,1,126,37,11.5
Davon House,6283,CB,GB,2,0,0,44.4,0,0,12,82.8,78.3,78.7,,44.4,28.7,0,0,1,15,33.3,2,1,0,15.3,4,0,2,67,47,69,0,0,0,0,0,0,69,0,22,0,0,4,9,0,0,34,17,8.5
Buster Skrine,6289,CB,CLV,3,1,0,75.0,0,0,8,51.5,55.0,82.0,72.2,60.7,60.1,0,3,0,18,14.3,2,0,1,110.9,12,0,28,66,106,197,0,0,0,0,0,0,197,10,81,103,5,11,16,3,1,98,36,8.2
Karl Klug,6294,DI,TEN,3,2,0,,0,0,31,,72.6,6.5,71.7,70.8,48.1,0,2,0,,20.0,1,0,1,0.0,0,1,0,0,0,66,66,6,5,2,53,0,0,40,26,0,3,2,0,3,0,0,0,
Josh Thomas,6295,CB,SEA,2,0,0,0.0,0,0,29,83.5,83.7,69.5,,,,0,0,0,,,0,1,0,39.6,0,0,0,1,7,7,0,0,0,0,0,0,7,0,0,6,0,0,1,0,0,0,0,
Richard Sherman,6306,CB,SEA,3,1,0,45.5,0,0,29,69.6,69.8,82.3,,63.9,65.3,0,0,0,16,8.3,1,1,0,65.0,5,0,13,196,138,218,0,0,0,0,0,1,218,0,80,8,2,10,11,0,0,66,28,13.2
Chykie Brown,6316,CB,BLT,3,1,0,61.5,0,0,3,52.3,50.7,80.2,,42.8,27.7,0,0,0,77,33.3,3,0,0,131.1,8,0,4,97,77,108,0,0,0,0,0,5,108,0,31,2,1,5,13,0,1,164,57,20.5
Pernell McPhee,6317,ED,BLT,3,1,0,,0,0,3,72.1,65.8,80.7,66.3,49.9,29.9,1,4,0,,25.0,1,0,0,0.0,0,0,15,0,3,81,65,1,0,37,27,0,16,55,23,1,2,2,0,5,0,0,0,
Byron Maxwell,6325,CB,SEA,3,1,0,80.0,0,0,29,53.5,55.2,83.5,,63.7,85.9,0,0,1,42,0.0,0,2,1,104.2,20,0,14,187,133,206,0,0,0,0,0,0,206,0,73,5,1,18,25,0,1,245,39,12.3
Mike Mohamed,6341,LB,HST,3,2,0,,0,0,13,74.9,66.2,76.2,51.8,56.6,57.2,0,2,0,,20.0,1,0,0,0.0,0,0,65,0,33,68,2,0,0,2,0,1,66,18,17,0,0,2,0,2,0,0,0,
J.T. Thomas,6347,LB,JAX,2,0,0,100.0,0,0,15,64.5,50.6,70.1,,51.3,73.9,0,0,0,8,0.0,0,0,0,89.6,2,0,9,0,9,12,0,0,0,0,0,0,12,0,3,3,1,2,2,0,0,11,10,5.5
Jerrell Powe,6351,DI,HST,3,3,0,,0,0,13,,52.5,78.3,49.8,55.8,72.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,86,85,30,10,0,45,0,1,34,52,0,2,2,0,0,0,0,0,
Jacquian Williams,6354,LB,NYG,3,2,0,66.7,0,0,21,55.6,61.1,72.0,57.8,68.3,61.6,1,2,0,26,21.1,4,0,1,93.3,6,0,180,1,114,202,3,0,0,3,0,2,199,10,78,16,8,13,9,3,0,77,43,12.8
Frank Kearse,6383,DI,WAS,2,0,0,,0,0,32,,63.0,75.9,61.6,60.8,70.3,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,45,45,22,0,2,21,0,0,29,16,0,2,1,0,4,0,0,0,
Lawrence Guy,6385,DI,SD,3,0,0,,0,0,27,,53.1,77.2,48.1,64.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,47,47,5,14,3,25,0,0,35,12,0,0,0,0,0,0,0,0,
Andrew Gachkar,6386,LB,SD,1,0,0,100.0,0,0,27,60.0,28.6,61.5,,,,0,0,0,25,,0,0,0,118.8,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25,28,25.0
Jimmy Wilson,6387,S,MIA,3,0,0,72.7,0,0,17,77.0,76.1,81.7,51.4,58.2,42.6,0,0,0,14,21.7,5,0,0,86.6,8,0,26,1,117,213,0,0,0,0,0,150,213,4,92,36,7,18,11,0,0,63,53,7.9
Malcolm Smith,6394,LB,SEA,3,1,0,71.4,1,1,29,26.8,30.0,72.5,67.0,62.6,65.7,1,0,0,12,12.5,1,0,2,128.0,5,0,81,1,39,93,2,0,0,2,0,0,91,8,46,9,3,6,7,1,1,45,27,9.0
Spencer Paysinger,6419,LB,NYG,2,0,0,,0,0,21,,60.8,66.1,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,2,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,
Chris Harris Jr.,6457,CB,DEN,3,0,0,52.9,1,0,10,73.9,74.0,82.5,43.2,73.5,75.1,0,1,1,22,7.7,1,3,3,41.3,9,0,12,117,128,191,0,0,0,0,0,1,191,0,63,61,3,12,17,1,0,80,31,8.9
Ian Williams,6472,DI,SF,3,1,1,,0,0,28,55.9,76.1,77.5,70.4,72.7,49.7,0,2,0,,12.5,1,0,0,0.0,0,0,0,0,3,73,73,49,3,0,21,0,0,29,41,0,5,6,0,2,0,0,0,
Jeff Tarpinian,6478,LB,HST,1,0,0,,0,0,13,65.6,60.7,75.8,50.3,60.0,,0,0,0,,,0,0,0,0.0,0,0,14,0,11,18,4,0,0,4,0,0,14,6,1,0,0,0,0,0,0,0,0,
Sealver Siliga,6483,DI,NE,3,2,0,,0,0,19,60.0,62.5,19.9,55.5,69.4,56.0,1,2,0,,9.1,1,0,1,0.0,0,0,0,0,0,89,89,29,8,0,52,0,0,44,45,0,6,8,0,3,0,0,0,
Brandon Bair,6529,DI,PHI,3,1,0,,0,0,24,60.0,36.6,75.5,54.7,35.0,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,41,41,3,3,3,32,0,0,22,18,0,1,1,0,0,0,0,0,
Darrin Walls,6553,CB,NYJ,3,2,0,57.1,0,0,22,53.0,58.4,82.0,67.4,78.6,45.3,0,0,0,30,18.2,2,2,2,117.6,8,0,12,149,112,167,0,0,0,0,0,4,167,1,54,2,3,7,14,0,2,95,11,11.9
Mario Addison,6558,ED,CAR,3,0,0,100.0,0,0,5,60.6,71.9,76.2,65.2,72.4,71.8,2,0,0,12,,0,0,0,116.7,1,5,22,0,2,68,46,0,0,9,37,0,22,57,9,0,5,0,1,7,0,12,10,12.0
Cedric Thornton,6607,DI,PHI,3,2,0,,0,0,24,60.0,60.4,9.1,49.7,74.2,73.8,0,1,0,,10.0,1,0,2,0.0,0,0,1,0,0,148,146,4,12,12,118,0,2,70,78,1,4,7,0,1,0,0,0,
Jeron Johnson,6621,S,SEA,2,0,0,100.0,0,0,29,56.4,57.5,74.2,,60.9,71.6,0,0,0,19,0.0,0,0,0,104.2,2,0,6,0,11,20,0,0,0,0,0,11,20,0,9,3,1,1,2,0,0,18,11,9.0
Michael Morgan,6623,LB,SEA,2,0,0,,0,0,29,,61.3,65.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,
Ron Parker,6625,S,KC,3,0,0,58.3,0,0,16,57.4,56.5,81.7,,54.7,29.8,0,0,0,17,28.6,6,1,0,78.5,7,0,14,63,109,180,0,0,0,0,0,96,180,0,71,7,2,15,12,0,0,80,33,11.4
Jonathan Freeny,6633,LB,MIA,3,0,0,,0,0,17,63.3,58.9,67.9,57.2,57.2,,0,0,0,,,0,0,0,0.0,0,0,23,0,6,26,1,0,0,1,0,0,25,3,17,2,0,0,0,0,0,0,0,
Demarcus Dobbs,6655,DI,SF,2,1,0,,0,0,28,,55.7,74.4,48.6,66.3,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,0,26,24,0,1,2,21,0,2,18,8,0,1,2,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,DET,3,9,0,55.6,0,0,11,64.2,63.6,83.1,48.3,60.3,58.5,1,1,0,18,14.3,3,2,0,110.2,5,0,45,1,107,178,0,0,0,0,0,117,178,6,65,15,4,9,9,2,2,48,11,9.6
Jamari Lattimore,6754,LB,GB,2,3,0,100.0,0,0,12,70.9,73.5,81.0,61.4,67.9,69.7,0,2,0,17,10.5,2,0,0,111.5,4,0,74,1,41,105,25,0,0,25,0,0,80,5,59,5,6,14,4,2,0,43,10,10.8
Mark Herzlich,6767,LB,NYG,3,0,0,100.0,0,0,21,47.5,64.7,70.7,55.3,82.1,79.2,0,0,0,16,0.0,0,0,1,118.8,1,0,41,2,21,49,0,0,0,0,0,0,49,3,25,6,1,5,1,0,0,16,4,16.0
Corbin Bryant,6825,DI,BUF,3,0,0,,1,0,4,,47.8,13.9,50.0,59.6,67.3,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,70,70,0,48,0,22,0,0,46,24,0,0,1,0,0,0,0,0,
Thomas Keiser,6852,ED,ARZ,3,0,1,,0,0,1,64.2,59.3,70.3,60.3,54.3,69.9,0,4,0,,50.0,1,0,0,0.0,0,0,68,0,9,78,10,0,0,9,1,0,68,49,20,0,1,1,0,4,0,0,0,
Sterling Moore,6871,CB,DAL,3,0,0,80.0,0,1,9,80.1,81.2,79.4,59.9,76.1,83.5,0,1,0,25,0.0,0,0,0,96.7,8,0,17,2,48,87,0,0,0,0,0,2,87,8,31,66,3,10,10,1,0,72,33,9.0
Michael Wilhoite,6989,LB,SF,3,8,0,60.0,0,0,28,66.8,64.6,82.8,47.5,61.9,61.1,0,0,0,14,14.3,3,2,0,75.0,6,0,161,0,105,188,20,0,0,20,0,1,168,12,71,6,6,10,10,0,0,55,45,9.2
Craig Robertson,7003,LB,CLV,3,1,0,100.0,0,0,8,68.3,57.1,81.6,70.2,46.3,44.3,1,1,0,41,16.7,1,0,0,118.8,2,0,60,1,20,80,15,0,0,15,0,0,65,8,52,3,2,4,2,2,0,45,42,22.5
Morris Claiborne,7012,CB,DAL,3,1,0,66.7,0,0,9,39.0,37.7,82.2,78.1,29.2,29.8,1,0,1,61,28.6,2,0,2,121.5,10,0,7,130,97,146,0,0,0,0,0,2,146,1,48,7,0,4,15,1,3,225,87,22.5
Mark Barron,7013,S,TB,3,4,0,91.7,0,0,30,38.6,43.9,81.5,58.8,72.7,81.2,0,0,0,20,4.5,1,0,0,105.2,11,0,43,3,93,182,0,0,0,0,0,121,182,1,88,15,2,17,12,0,0,111,29,10.1
Luke Kuechly,7015,LB,CAR,3,6,0,75.0,1,1,5,74.9,77.8,75.1,67.0,71.3,75.8,0,1,0,30,5.9,2,3,1,140.6,12,1,181,0,126,194,1,0,0,1,0,11,193,6,62,1,17,26,16,2,2,140,71,11.7
Stephon Gilmore,7016,CB,BUF,2,2,0,90.0,0,0,4,52.8,46.8,0.0,,38.5,41.9,0,0,0,26,20.0,2,0,2,147.9,9,0,2,93,64,103,0,0,0,0,0,0,103,0,39,8,2,6,10,0,2,100,56,11.1
Dontari Poe,7017,DI,KC,3,1,1,,0,0,16,60.0,61.7,80.5,57.0,63.2,49.8,0,2,0,,11.1,1,0,0,0.0,0,2,0,0,0,177,177,28,5,1,143,0,0,101,76,0,8,7,0,4,0,0,0,
Fletcher Cox,7018,DI,PHI,3,2,0,,0,1,24,67.6,78.1,15.8,55.6,86.3,75.4,1,2,0,,0.0,0,1,3,0.0,0,0,2,0,0,182,180,6,33,7,134,0,2,107,75,0,9,10,0,3,0,0,0,
Michael Brockers,7020,DI,SL,3,1,0,,0,0,26,59.5,60.2,24.3,57.1,65.3,70.6,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,1,96,96,0,95,0,1,0,0,32,63,0,2,4,0,1,0,0,0,
Bruce Irvin,7021,LB,SEA,2,1,0,,0,0,29,67.1,69.5,0.0,66.7,59.0,36.8,1,4,0,,16.7,1,0,1,0.0,0,0,7,0,1,54,47,0,0,4,43,0,7,37,16,0,3,4,0,5,0,0,0,
Quinton Coples,7022,ED,NYJ,3,0,0,,0,1,22,66.6,77.1,81.2,65.8,79.8,71.6,4,7,0,,33.3,1,0,0,0.0,0,1,5,11,17,148,132,0,0,51,81,0,16,82,49,0,2,2,0,12,0,0,0,
Dre Kirkpatrick,7023,CB,CIN,2,0,0,50.0,0,0,7,66.9,54.4,0.0,,63.4,79.7,0,0,0,28,0.0,0,0,2,72.9,3,0,1,5,18,24,0,0,0,0,0,0,24,0,6,18,1,3,6,0,0,42,5,14.0
Melvin Ingram III,7024,ED,SD,2,0,0,100.0,0,1,27,67.1,76.9,0.0,78.5,67.8,62.3,1,8,0,11,37.5,3,0,1,100.0,2,1,58,0,11,86,24,0,2,18,4,0,62,49,26,4,4,5,2,10,0,16,16,8.0
Shea McClellin,7025,LB,CHI,2,1,0,75.0,0,0,6,39.6,51.6,68.9,60.0,68.1,66.6,0,2,0,13,14.3,1,0,0,100.0,3,1,54,0,25,62,1,0,0,1,0,0,61,8,29,7,1,5,4,3,0,34,23,11.3
Chandler Jones,7027,ED,NE,3,2,2,100.0,0,0,19,49.1,68.1,20.2,70.2,68.9,58.2,0,6,0,9,9.1,1,0,2,104.2,1,2,37,0,5,198,158,0,1,124,33,0,40,113,80,3,8,8,1,8,0,9,10,9.0
Dont'a Hightower,7030,LB,NE,3,5,1,83.3,0,0,19,90.7,86.0,0.0,62.5,76.9,77.4,5,4,0,17,5.3,1,0,3,80.2,10,2,114,2,77,202,71,0,1,64,6,1,131,43,82,14,10,13,12,11,0,39,47,3.9
Whitney Mercilus,7031,ED,HST,3,0,0,100.0,1,0,13,38.3,53.1,28.9,57.1,65.3,62.5,2,6,0,10,14.3,1,0,1,145.8,2,0,72,0,14,153,79,0,0,77,2,0,74,73,66,1,3,6,2,8,1,19,10,9.5
Nick Perry,7033,ED,GB,3,0,1,,0,0,12,43.5,57.8,75.5,56.2,65.4,76.2,0,0,0,,0.0,0,0,0,0.0,0,0,19,0,5,54,35,0,0,34,1,0,19,20,29,0,5,5,0,0,0,0,0,
