player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Denard Robinson,7917,HB,JAX,3,0,15,80.0,0,0,3,16.7,25.0,100.0,0,0,0,5,20,76.2,0,0,0,0.0,33.3,,0,0,2,6
Jed Collins,4743,FB,DET,3,0,11,43.3,0,0,4,26.7,31.3,100.0,0,0,0,5,16,,0,0,0,0.0,0.0,,0,0,0,2
Coby Fleener,7038,TE,IND,3,0,14,77.6,0,0,4,4.2,5.1,100.0,0,0,0,5,99,,0,0,0,0.0,0.0,,0,0,0,37
Troy Niklas,8687,TE,ARZ,3,0,1,75.3,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,2
John Kuhn,2686,FB,GB,3,0,12,82.1,0,0,4,50.0,55.6,100.0,0,0,0,5,9,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Bruce Miller,6363,FB,SF,3,0,28,81.4,0,0,5,19.2,19.2,100.0,0,0,0,5,26,,0,0,0,0.0,0.0,,0,0,0,5
Marcel Jensen,8936,TE,JAX,1,0,15,0.0,0,1,4,26.7,29.4,37.5,0,3,2,5,17,0.0,0,0,2,66.7,50.0,0.0,2,2,2,4
Delanie Walker,3120,TE,TEN,3,0,31,73.5,0,0,4,4.1,4.0,100.0,0,0,0,4,99,71.2,0,0,2,3.3,3.2,100.0,0,0,2,63
Alex Smith,2288,TE,CIN,2,0,7,72.5,0,0,3,50.0,57.1,100.0,0,0,0,4,7,,0,0,0,0.0,0.0,,0,0,0,2
Jamon Meredith,5086,T,IND,1,0,14,73.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
C.J. Anderson,8101,HB,DEN,3,0,10,80.6,0,0,4,33.3,33.3,100.0,0,0,0,4,12,,0,0,0,,,,0,0,0,0
Dexter McCluster,5561,HB,TEN,3,0,31,28.1,0,1,4,7.5,7.4,87.5,0,1,0,4,54,77.0,0,0,2,5.6,5.4,100.0,0,0,2,37
Bishop Sankey,8689,HB,TEN,3,0,31,63.6,0,0,4,20.0,19.0,100.0,0,0,0,4,21,75.7,0,0,1,11.1,11.1,100.0,0,0,1,9
Shonn Greene,4988,HB,TEN,3,0,31,8.3,0,3,4,22.2,21.1,62.5,0,3,0,4,19,17.0,0,2,3,33.3,30.0,66.7,2,0,3,10
C.J. Spiller,5534,HB,BUF,3,0,4,63.2,0,0,3,8.8,10.8,100.0,0,0,0,4,37,55.3,0,0,1,12.5,18.2,100.0,0,0,2,11
Brandon Bolden,7469,HB,NE,3,0,19,79.5,0,0,4,28.6,23.5,100.0,0,0,0,4,17,72.4,0,0,1,20.0,16.7,100.0,0,0,1,6
LaAdrian Waddle,8460,T,DET,1,0,11,60.8,0,0,3,100.0,100.0,100.0,0,0,0,4,4,58.8,0,0,2,100.0,100.0,100.0,0,0,3,3
James Develin,6142,FB,NE,3,0,19,81.2,0,0,4,19.0,19.0,100.0,0,0,0,4,21,,0,0,0,0.0,0.0,,0,0,0,4
Jace Amaro,8684,TE,NYJ,3,0,22,52.7,0,0,4,8.9,8.5,100.0,0,0,0,4,47,28.7,0,0,1,4.8,4.5,100.0,0,0,1,22
Khiry Robinson,8514,HB,NO,3,0,20,80.3,0,0,3,21.4,25.0,100.0,0,0,0,4,16,73.5,0,0,1,33.3,25.0,100.0,0,0,1,4
James Starks,5716,HB,GB,3,0,12,81.6,0,0,3,9.7,12.1,100.0,0,0,0,4,33,79.8,0,0,2,13.3,18.8,100.0,0,0,3,16
Vernon Davis,2951,TE,SF,2,0,28,72.7,0,0,4,7.4,6.7,100.0,0,0,0,4,60,,0,0,0,0.0,0.0,,0,0,0,20
Jacob Tamme,4441,TE,DEN,3,0,10,72.7,0,0,3,8.1,7.9,100.0,0,0,0,3,38,,0,0,0,0.0,0.0,,0,0,0,9
Jared Cook,5012,TE,SL,3,1,26,73.8,0,0,2,2.4,3.3,100.0,2,0,0,3,90,,0,0,0,0.0,0.0,,0,0,0,58
Darrel Young,5438,FB,WAS,3,0,32,77.3,0,0,3,20.0,18.8,100.0,0,0,0,3,16,73.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Dante Rosario,3771,TE,CHI,3,0,6,20.9,0,0,3,10.3,10.0,66.7,0,1,1,3,30,14.2,0,0,2,16.7,16.7,50.0,1,1,2,12
LeGarrette Blount,5863,HB,PIT,3,0,25,17.4,0,0,1,12.5,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,3
Mark Ingram II,6180,HB,NO,2,0,20,77.6,0,0,3,18.8,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,5
Daniel Fells,3309,TE,NYG,3,0,21,72.8,0,0,3,14.3,13.6,100.0,0,0,0,3,22,,0,0,0,0.0,0.0,,0,0,0,7
Doug Martin,7035,HB,TB,1,0,30,0.0,1,0,3,15.8,15.8,50.0,0,2,1,3,19,18.5,1,0,2,18.2,18.2,75.0,1,0,2,11
Damien Williams,9205,HB,MIA,3,0,17,77.0,0,0,3,30.0,27.3,100.0,0,0,0,3,11,76.2,0,0,2,40.0,33.3,100.0,0,0,2,6
Ladarius Green,7110,TE,SD,3,0,27,73.1,0,0,3,10.3,9.7,100.0,0,0,0,3,31,,0,0,0,0.0,0.0,,0,0,0,19
DeAngelo Williams,2972,HB,CAR,1,0,5,78.7,0,0,3,33.3,30.0,100.0,0,0,0,3,10,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Reggie Bush,2947,HB,DET,3,0,11,76.9,0,0,3,4.5,4.3,100.0,0,0,0,3,70,,0,0,0,0.0,0.0,,0,0,0,33
Cyrus Gray,7655,HB,KC,2,0,16,19.0,0,1,3,33.3,23.1,83.3,0,1,0,3,13,3.6,0,1,1,50.0,25.0,50.0,1,0,1,4
Kyle Juszczyk,7912,FB,BLT,3,0,3,80.6,0,0,3,12.5,11.5,100.0,0,0,0,3,26,,0,0,0,0.0,0.0,,0,0,0,9
Tyson Clabo,2011,T,HST,1,0,13,54.8,0,1,2,100.0,100.0,75.0,0,1,0,3,3,46.2,0,1,1,100.0,100.0,50.0,1,0,2,2
Tommy Bohanon,7997,FB,NYJ,3,0,22,76.5,0,0,2,11.8,15.8,100.0,0,0,0,3,19,76.2,0,0,1,16.7,25.0,100.0,0,0,2,8
Alvin Bailey,8071,T,SEA,1,0,29,77.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Ryan Schraeder,8496,T,ATL,1,0,2,73.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Crockett Gillmore,8734,TE,BLT,2,0,3,75.4,0,0,3,50.0,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Lorenzo Taliaferro,8773,HB,BLT,2,0,3,79.0,0,0,3,25.0,25.0,100.0,0,0,0,3,12,76.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Alfred Blue,8816,HB,HST,3,0,13,23.7,0,0,3,15.8,13.6,66.7,0,1,1,3,22,65.7,0,0,1,16.7,11.1,100.0,0,0,1,9
Daniel Thomas,6214,HB,MIA,1,0,17,78.6,0,0,2,18.2,18.2,100.0,0,0,0,2,11,78.6,0,0,2,22.2,22.2,100.0,0,0,2,9
Joseph Fauria,8478,TE,DET,3,0,11,71.7,0,0,1,2.7,4.9,100.0,0,0,0,2,41,,0,0,0,0.0,0.0,,0,0,0,15
Lance Dunbar,7332,HB,DAL,3,0,9,76.2,0,0,2,14.3,13.3,100.0,0,0,0,2,15,73.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Cedric Peerman,5109,HB,CIN,2,0,7,75.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Richard Brockel,6037,TE,CAR,3,0,5,71.2,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Tom Compton,7181,T,WAS,2,0,32,69.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Mike James,7970,HB,TB,2,0,30,23.5,0,0,2,18.2,15.4,100.0,0,0,0,2,13,4.2,0,0,0,0.0,0.0,,0,0,0,7
Patrick DiMarco,6997,FB,ATL,3,0,2,77.4,0,0,2,11.1,11.1,100.0,0,0,0,2,18,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Henry Hynoski,6666,FB,NYG,3,0,21,74.8,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Robert Hughes,6564,HB,ARZ,3,0,1,78.4,0,0,2,33.3,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,3
Chris Gragg,8004,TE,BUF,2,0,4,69.2,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,6
Theo Riddick,7980,HB,DET,3,0,11,75.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,73.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Xavier Su'a-Filo,8668,G,HST,2,0,13,73.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Will Johnson,7639,FB,PIT,2,0,25,62.0,0,0,1,25.0,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
Mike Person,6391,G,SL,1,0,26,71.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ryan Mathews,5537,HB,SD,2,0,27,74.1,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,7
Craig Stevens,4399,TE,TEN,3,0,31,72.7,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,9
Marques Colston,3197,WR,NO,3,0,20,67.6,0,0,2,2.1,1.9,100.0,0,0,0,2,103,67.6,0,0,2,4.0,3.7,100.0,0,0,2,54
Brian Folkerts,7435,C,CAR,1,0,5,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jay Prosch,8845,FB,HST,3,0,13,39.2,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
David Johnson,5165,TE,SD,3,0,27,72.6,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,3
Darren Sproles,2347,HB,PHI,3,0,24,77.6,0,0,2,3.9,3.5,100.0,0,0,0,2,57,74.6,0,0,1,4.3,3.6,100.0,0,0,1,28
MarQueis Gray,8286,TE,MIN,2,0,18,46.3,1,0,2,12.5,11.1,75.0,0,1,0,2,18,29.2,1,0,1,10.0,8.3,50.0,1,0,1,12
Zach Sudfeld,8313,TE,NYJ,3,0,22,39.5,0,1,2,14.3,14.3,75.0,0,1,0,2,14,,0,0,0,0.0,0.0,,0,0,0,5
Luke Stocker,6256,TE,TB,3,0,30,11.0,0,0,1,3.2,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,16
Bernard Pierce,7085,HB,BLT,2,0,3,77.4,0,0,2,18.2,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,4
John Phillips,5132,TE,SD,3,0,27,72.5,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,5
Travis Kelce,7844,TE,KC,3,0,16,17.5,0,0,1,1.8,3.3,100.0,0,0,0,2,61,,0,0,0,0.0,0.0,,0,0,0,16
Vance McDonald,7836,TE,SF,2,0,28,76.3,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,,,,0,0,0,0
Ronnie Hillman,7069,HB,DEN,1,0,10,76.0,0,0,1,10.0,16.7,100.0,0,0,0,2,12,76.0,0,0,1,16.7,28.6,100.0,0,0,2,7
Oday Aboushi,7923,G,NYJ,1,0,22,31.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,31.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Joseph Randle,7933,HB,DAL,1,0,9,77.9,0,0,2,50.0,50.0,100.0,0,0,0,2,4,75.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Dri Archer,8732,HB,PIT,1,0,25,73.0,0,0,1,9.1,8.3,100.0,0,0,0,1,12,73.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Jon Weeks,5800,LS,HST,1,0,13,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Garry Gilliam,9137,T,SEA,1,0,29,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Palmer,5784,TE,PIT,2,0,25,,0,0,1,100.0,50.0,100.0,1,0,0,1,2,,0,0,0,,,,0,0,0,0
Andre Roberts,5612,WR,WAS,3,0,32,65.3,0,0,1,1.0,1.0,100.0,0,0,0,1,102,,0,0,0,0.0,0.0,,0,0,0,51
Brandon LaFell,5602,WR,NE,3,0,19,61.6,0,0,1,1.7,1.5,100.0,2,0,0,1,66,,0,0,0,0.0,0.0,,0,0,0,26
Ben Tate,5583,HB,CLV,1,0,8,73.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,73.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Harry Douglas,4398,WR,ATL,3,0,2,65.8,0,0,0,0.0,0.9,,0,0,0,1,107,,0,0,0,0.0,0.0,,0,0,0,51
Jackie Battle,3885,FB,TEN,2,0,31,75.7,0,0,1,25.0,25.0,100.0,0,0,0,1,4,75.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Jermey Parnell,5426,T,DAL,1,0,9,60.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dallas Reynolds,5241,C,NYG,2,0,21,68.3,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Josh Wells,8968,T,JAX,1,0,15,66.1,0,0,0,,100.0,,0,0,0,1,1,66.1,0,0,0,,100.0,,0,0,1,1
Darrin Reaves,9006,HB,CAR,1,0,5,69.6,0,0,0,0.0,20.0,,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Reed,7866,TE,WAS,1,0,32,67.1,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Shamarko Thomas,7893,S,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Gavin Escobar,7828,TE,DAL,3,0,9,69.6,0,0,1,5.0,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,6
Julian Edelman,5156,WR,NE,3,0,19,71.6,0,0,1,0.8,0.8,100.0,0,0,0,1,130,71.6,0,0,1,2.4,2.2,100.0,0,0,1,46
E.J. Manuel,7797,QB,BUF,3,0,4,62.2,0,0,1,1.0,0.9,100.0,1,0,0,1,106,,0,0,0,0.0,0.0,,0,0,0,48
Will Allen,1832,S,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Joe Berger,2424,G,MIN,1,0,18,69.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jonathan Cooper,7788,G,ARZ,1,0,1,71.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Greg Warren,2831,LS,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Vince Williams,7988,LB,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bear Pascoe,5108,TE,ATL,2,0,2,70.2,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Travaris Cadet,7457,HB,NO,3,0,20,73.1,0,0,1,4.5,4.2,100.0,0,0,0,1,24,73.1,0,0,1,7.1,6.7,100.0,0,0,1,15
James Casey,5076,TE,PHI,3,0,24,25.3,1,0,1,11.1,9.1,50.0,0,1,0,1,11,,0,0,0,0.0,0.0,,0,0,0,2
Rishard Matthews,7211,WR,MIA,3,0,17,67.8,0,0,1,3.7,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,19
Justin Tuggle,8225,LB,HST,1,0,13,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Kline,8230,G,NE,1,0,19,71.1,0,1,1,100.0,100.0,50.0,0,1,0,1,1,71.1,0,1,1,100.0,100.0,50.0,1,0,1,1
Dan Herron,7179,HB,IND,1,0,14,72.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,4
Brandon Mosley,7131,G,NYG,1,0,21,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sean Spence,7087,LB,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tony Fiammetta,5052,FB,CHI,1,0,6,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Brandon Marshall,3064,WR,CHI,3,0,6,70.2,0,0,1,0.8,0.7,100.0,1,0,0,1,134,,0,0,0,0.0,0.0,,0,0,0,66
Terence Garvin,8515,LB,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Floyd,7019,WR,ARZ,3,0,1,67.5,0,0,1,1.0,0.8,100.0,1,0,0,1,119,,0,0,0,0.0,0.0,,0,0,0,59
Tim Barnes,6499,C,SL,1,0,26,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeff Tarpinian,6478,LB,HST,1,0,13,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Ausberry,6393,TE,OAK,2,0,23,65.9,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Mike Mohamed,6341,LB,HST,1,0,13,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Lee Smith,6311,TE,BUF,1,0,4,70.2,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
Chris Hairston,6274,T,BUF,1,0,4,69.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Micheal Spurlock,3517,WR,CHI,1,0,6,65.0,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
Akeem Dent,6243,LB,HST,1,0,13,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Larry Fitzgerald,1724,WR,ARZ,3,0,1,61.5,0,0,1,1.0,0.9,100.0,0,0,0,1,113,,0,0,0,0.0,0.0,,0,0,0,52
Drew Stanton,3659,QB,ARZ,2,0,1,61.3,0,0,1,1.4,1.3,100.0,0,0,0,1,79,,0,0,0,0.0,0.0,,0,0,0,34
Antonio Gates,1609,TE,SD,3,0,27,61.6,0,0,1,1.1,1.1,100.0,0,0,0,1,93,,0,0,0,0.0,0.0,,0,0,0,62
Jeff Linkenbach,5964,T,KC,1,0,16,0.9,0,1,1,100.0,100.0,50.0,0,1,0,1,1,0.9,0,1,1,100.0,100.0,50.0,1,0,1,1
