player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Rahim Moore,6197,S,DEN,6,1,13.3,0,0,10,60.8,60.0,85.9,58.0,53.6,53.6,20.0,1,0,114,117,0.9,1,3
Marcus Gilchrist,6202,S,SD,7,4,6.5,1,1,27,62.9,68.2,84.9,79.2,72.9,88.5,0.0,0,2,147,151,3.4,5,12
Da'Quan Bowers,6203,DI,TB,5,1,3.0,0,0,30,62.3,62.7,81.7,64.0,56.4,71.0,25.0,1,0,73,73,2.7,2,2
Marvin Austin,6204,DI,DEN,6,0,0.5,0,0,10,62.3,62.1,79.8,55.6,63.7,70.9,0.0,0,0,32,33,6.3,2,2
Stephen Paea,6205,DI,CHI,7,2,2.6,0,0,6,61.1,65.7,84.2,71.5,53.1,73.8,8.3,1,0,112,115,5.4,6,9
Jaiquawn Jarrett,6206,S,NYJ,4,2,7.5,0,0,22,69.5,68.0,76.9,33.4,69.1,64.2,0.0,0,0,33,33,0.0,0,2
Brandon Harris,6212,CB,TEN,2,0,,2,0,31,38.2,37.6,77.4,60.0,50.5,79.7,,0,2,14,14,0.0,0,0
Terrell McClain,6217,DI,DAL,5,2,2.5,0,0,9,59.5,68.0,80.5,54.9,74.2,71.3,0.0,0,0,45,45,6.7,3,4
Nate Irving,6219,LB,DEN,6,7,2.8,0,0,10,48.0,62.2,80.3,67.0,76.0,63.4,14.8,4,0,87,90,13.8,12,16
Kelvin Sheppard,6220,LB,MIA,1,0,,0,0,17,67.4,69.4,67.8,,60.0,73.3,,0,0,1,1,0.0,0,0
Justin Houston,6222,ED,KC,6,3,2.4,0,0,16,78.1,82.1,84.0,73.4,73.2,82.0,7.7,1,0,137,142,4.4,6,9
Jurrell Casey,6229,DI,TEN,7,5,3.2,0,0,31,76.9,64.7,46.3,64.0,61.0,67.8,0.0,0,2,152,157,7.9,12,17
Chris Culliver,6232,CB,SF,6,2,5.0,1,0,28,62.3,63.5,30.2,,73.8,67.5,0.0,0,1,101,104,1.0,1,2
Mason Foster,6236,LB,TB,3,2,3.8,0,0,30,50.9,39.2,75.7,55.7,38.4,64.4,14.3,2,0,83,84,8.4,7,10
Allen Bailey,6238,DI,KC,6,1,1.5,1,0,16,67.1,57.3,40.8,61.2,51.7,75.3,0.0,0,2,118,123,5.1,6,6
Shareece Wright,6241,CB,SD,5,1,3.0,0,0,27,61.5,60.8,22.8,,62.2,49.0,25.0,3,3,98,101,5.1,5,8
Chris Conte,6245,S,CHI,6,1,11.0,0,0,6,69.2,67.7,80.7,60.0,52.7,47.6,33.3,3,0,67,69,0.0,0,5
Kenrick Ellis,6246,DI,NYJ,5,1,0.0,0,0,22,,57.6,77.2,55.3,59.7,69.5,0.0,0,0,17,17,5.9,1,1
Sione Fua,6249,DI,CLV,1,0,,0,0,8,,44.1,71.3,56.3,51.4,,,0,0,3,4,0.0,0,0
K.J. Wright,6251,LB,SEA,6,4,3.2,0,1,29,31.7,49.5,76.0,58.8,73.8,68.0,7.4,2,0,142,149,9.2,13,21
Da'Norris Searcy,6252,S,BUF,7,4,5.5,0,0,4,63.0,72.4,87.4,77.1,85.1,87.8,0.0,0,0,83,85,9.6,8,15
Sam Acho,6255,ED,ARZ,6,4,0.3,0,0,1,73.5,65.6,81.6,46.3,75.1,69.7,0.0,0,0,62,63,4.8,3,3
Quinton Carter,6260,S,DEN,3,1,,0,0,10,62.7,62.2,79.7,56.3,59.9,61.1,0.0,0,0,4,4,0.0,0,0
Chimdi Chekwa,6265,CB,OAK,2,1,1.0,0,0,23,32.8,33.0,79.1,,42.8,37.3,50.0,2,2,43,45,2.3,1,1
Casey Matthews,6268,LB,PHI,5,6,2.0,1,0,24,48.2,59.6,80.5,58.3,70.3,60.7,6.7,1,1,53,53,13.2,7,8
Chris Prosinski,6273,S,JAX,2,1,-3.0,0,0,15,27.2,27.6,72.3,,68.4,80.6,0.0,0,0,7,7,14.3,1,1
Cortez Allen,6280,CB,PIT,7,1,10.6,2,0,25,36.0,33.8,1.3,,45.1,51.2,33.3,5,8,153,160,1.3,2,9
Davon House,6283,CB,GB,6,0,7.8,0,1,12,70.1,71.2,83.4,59.4,71.0,37.7,16.7,1,2,79,79,1.3,1,5
Buster Skrine,6289,CB,CLV,6,1,8.0,0,0,8,54.7,56.3,39.1,70.0,63.5,57.5,33.3,3,4,165,169,1.8,3,5
Gabe Miller,6292,ED,WAS,1,0,,0,0,32,,60.0,69.0,,59.8,,,0,0,3,3,0.0,0,0
Karl Klug,6294,DI,TEN,7,3,2.0,0,0,31,60.5,63.9,38.7,64.8,62.4,46.3,11.1,1,1,60,62,6.7,4,5
Richard Sherman,6306,CB,SEA,6,1,7.5,0,0,29,72.0,75.4,84.6,,82.9,66.5,12.5,1,2,151,159,3.3,5,6
Chykie Brown,6316,CB,BLT,3,0,,0,0,3,55.1,53.6,80.8,,43.4,29.5,,0,0,33,33,0.0,0,0
Pernell McPhee,6317,ED,BLT,7,1,1.3,0,0,3,61.5,85.8,85.3,85.4,57.9,37.9,33.3,2,0,53,54,5.7,3,3
Chris White,6321,LB,NE,2,0,,0,0,19,60.0,68.1,70.3,,63.4,,,0,0,5,5,0.0,0,0
Byron Maxwell,6325,CB,SEA,5,0,2.0,0,0,29,57.1,57.3,85.1,,55.8,78.7,50.0,1,2,97,103,0.0,0,1
Mike Mohamed,6341,LB,HST,7,7,2.2,0,0,13,70.3,59.9,75.7,48.2,52.8,80.1,7.7,1,0,60,61,6.7,4,5
Colin Jones,6342,CB,CAR,1,0,,0,0,5,60.3,61.1,71.1,,60.0,,,0,0,4,4,0.0,0,0
J.T. Thomas,6347,LB,JAX,6,3,1.7,0,0,15,46.4,47.9,72.2,58.9,54.1,56.2,14.3,1,0,52,52,5.8,3,3
Jerrell Powe,6351,DI,HST,7,5,3.7,0,0,13,,49.5,80.5,49.5,52.3,74.0,11.1,1,0,91,94,2.2,2,3
Jacquian Williams,6354,LB,NYG,7,3,5.9,0,0,21,64.4,68.3,74.7,58.2,71.5,78.9,9.1,2,1,161,166,6.2,10,17
Frank Kearse,6383,DI,WAS,6,1,0.5,0,0,32,65.8,67.1,79.8,57.5,65.1,74.3,0.0,0,0,54,57,7.4,4,4
Lawrence Guy,6385,DI,BLT,6,1,2.0,0,0,3,60.0,49.3,80.5,48.6,54.7,69.9,0.0,0,0,29,31,3.4,1,1
Andrew Gachkar,6386,LB,SD,4,2,7.0,0,0,27,59.6,49.9,73.2,77.6,31.7,43.5,25.0,1,0,56,58,0.0,0,1
Jimmy Wilson,6387,S,MIA,5,0,12.4,0,0,17,74.6,75.5,83.6,59.3,64.0,51.0,12.5,1,0,123,124,2.4,3,7
Malcolm Smith,6394,LB,SEA,5,1,3.1,1,2,29,28.7,38.1,74.2,53.0,62.7,63.7,11.8,2,2,80,83,10.0,8,14
Spencer Paysinger,6419,LB,NYG,4,0,,0,0,21,61.7,63.8,68.5,60.0,61.6,,,0,0,5,5,0.0,0,0
Chris Harris Jr.,6457,CB,DEN,6,0,-2.0,1,0,10,84.0,83.8,85.4,40.6,75.1,79.0,0.0,0,3,102,105,2.0,2,2
Ian Williams,6472,DI,SF,7,2,1.8,0,0,28,58.5,84.6,80.5,70.0,82.6,64.9,6.7,1,0,83,85,13.3,11,12
Jeff Tarpinian,6478,LB,HST,2,1,13.0,0,0,13,49.6,41.2,74.8,50.2,49.4,75.1,0.0,0,1,8,9,0.0,0,1
Sealver Siliga,6483,DI,NE,3,2,3.0,0,0,19,60.0,62.5,19.9,55.5,69.4,56.0,10.0,1,1,43,45,14.0,6,7
Josh Bynes,6503,LB,DET,2,0,,0,0,11,47.3,52.5,68.7,65.1,62.3,76.3,,0,0,9,10,0.0,0,0
Nick Bellore,6515,LB,NYJ,2,0,,0,0,22,,50.8,67.0,,54.4,,,0,0,6,6,0.0,0,0
Brandon Bair,6529,DI,PHI,6,1,1.0,0,0,24,60.0,45.7,21.0,54.6,49.8,73.7,0.0,0,1,36,37,11.1,4,4
Darrin Walls,6553,CB,NYJ,7,1,1.8,0,0,22,61.4,65.3,85.0,67.4,75.0,31.4,16.7,1,2,132,135,2.3,3,4
Mario Addison,6558,ED,CAR,6,2,2.0,0,0,5,42.0,55.8,80.5,56.2,64.6,44.2,0.0,0,0,47,51,2.1,1,1
Cedric Thornton,6607,DI,PHI,6,4,2.9,0,0,24,60.0,65.6,35.2,49.4,77.8,65.4,9.5,2,2,136,139,6.6,9,15
Jeron Johnson,6621,S,SEA,3,1,,0,0,29,56.4,63.9,74.4,,70.6,77.0,0.0,0,0,10,11,0.0,0,0
Michael Morgan,6623,LB,SEA,3,0,,0,0,29,60.0,30.8,67.9,,36.5,21.5,100.0,1,0,2,4,0.0,0,0
Ron Parker,6625,S,KC,6,1,11.9,0,0,16,66.5,62.6,83.6,57.8,45.8,35.8,26.3,5,1,130,134,0.8,1,13
Jonathan Freeny,6633,LB,MIA,3,0,,0,0,17,64.5,59.5,67.9,56.0,57.2,,,0,0,17,17,0.0,0,0
Demarcus Dobbs,6655,DI,SF,6,2,3.6,0,0,28,67.0,58.6,78.1,47.4,64.9,74.2,0.0,0,0,25,28,12.0,3,5
Isa Abdul-Quddus,6722,S,DET,5,7,3.6,0,0,11,60.3,61.1,84.3,47.5,64.3,52.5,20.0,3,0,80,81,3.8,3,5
Jamari Lattimore,6754,LB,GB,6,9,3.8,0,0,12,65.9,67.4,83.5,63.7,64.0,53.7,11.1,3,0,125,127,6.4,8,15
Brandian Ross,6755,S,OAK,2,0,5.0,0,0,23,59.7,60.4,76.8,63.5,52.9,55.7,50.0,1,0,20,20,0.0,0,1
Mark Herzlich,6767,LB,NYG,6,0,5.7,0,0,21,30.5,54.9,71.8,52.9,84.9,81.8,0.0,0,1,49,50,4.1,2,3
James Dockery,6814,CB,CAR,1,0,,0,0,5,35.8,33.1,70.0,59.1,60.0,,,0,0,2,2,0.0,0,0
Ben Jacobs,6817,LB,CAR,1,0,,0,0,5,43.8,26.4,70.7,,46.3,,,0,0,7,7,0.0,0,0
Corbin Bryant,6825,DI,BUF,7,0,5.0,1,0,4,60.0,50.0,39.8,50.0,58.3,70.1,0.0,0,1,50,50,0.0,0,1
Thomas Keiser,6852,ED,ARZ,3,0,0.0,0,0,1,64.2,59.3,70.3,60.3,54.3,69.9,0.0,0,0,19,20,5.3,1,1
Sterling Moore,6871,CB,DAL,6,1,7.4,0,0,9,76.8,78.4,84.4,59.9,76.9,70.3,14.3,1,0,81,82,3.7,3,5
Michael Wilhoite,6989,LB,SF,7,8,3.6,0,0,28,61.8,59.4,87.4,51.0,56.4,75.2,3.7,1,0,143,148,9.1,13,18
Will Hill III,6999,S,BLT,1,0,-1.0,0,0,3,63.2,73.8,73.0,60.0,67.1,72.6,0.0,0,0,7,7,14.3,1,1
Craig Robertson,7003,LB,CLV,6,2,3.8,0,0,8,76.2,66.6,83.6,68.4,54.6,66.0,11.1,1,0,95,96,3.2,3,6
Morris Claiborne,7012,CB,DAL,4,0,,0,0,9,39.8,38.4,82.3,78.1,29.3,29.8,100.0,1,2,49,49,0.0,0,0
Mark Barron,7013,S,TB,6,7,8.7,0,0,30,59.4,60.4,32.6,52.7,66.7,71.2,13.6,3,1,167,168,1.8,3,12
Luke Kuechly,7015,LB,CAR,7,8,3.1,1,0,5,76.1,71.7,39.7,67.7,61.7,75.9,12.5,5,3,157,161,12.1,19,27
Stephon Gilmore,7016,CB,BUF,6,0,4.4,0,0,4,52.5,53.1,36.1,60.0,63.5,64.4,20.0,2,4,131,134,3.8,5,8
Dontari Poe,7017,DI,KC,6,3,2.8,0,0,16,60.0,62.2,82.7,55.3,65.8,50.4,6.3,1,0,126,130,7.9,10,12
Fletcher Cox,7018,DI,PHI,6,2,1.9,0,1,24,76.4,76.6,42.5,56.7,83.9,78.0,0.0,0,3,128,131,11.7,15,19
Michael Brockers,7020,DI,SL,6,3,3.7,0,0,26,62.7,60.5,54.5,57.0,61.1,72.2,0.0,0,1,118,122,2.5,3,6
Bruce Irvin,7021,LB,SEA,5,1,3.2,0,0,29,77.3,70.6,6.8,62.3,70.6,30.5,25.0,2,2,75,77,5.3,4,5
Quinton Coples,7022,ED,NYJ,7,1,0.0,0,1,22,67.8,73.2,59.4,65.9,73.2,58.2,16.7,1,2,122,125,2.5,3,4
Dre Kirkpatrick,7023,CB,CIN,4,0,43.0,0,0,7,54.7,46.8,0.0,,67.4,52.4,0.0,0,2,9,10,0.0,0,1
Melvin Ingram III,7024,ED,SD,2,0,2.3,0,0,27,67.1,76.9,0.0,78.5,67.8,62.3,0.0,0,1,21,22,9.5,2,3
Shea McClellin,7025,LB,CHI,3,1,4.0,0,0,6,27.9,37.3,70.0,58.2,69.3,51.7,0.0,0,0,48,48,4.2,2,3
Chandler Jones,7027,ED,NE,7,4,2.4,0,0,19,44.5,65.3,45.9,73.1,56.7,58.2,21.7,5,2,158,161,5.1,8,14
Dont'a Hightower,7030,LB,NE,5,6,4.2,0,0,19,90.5,79.9,13.3,63.5,64.5,84.3,0.0,0,3,141,145,5.7,8,16
Whitney Mercilus,7031,ED,HST,7,1,2.1,1,0,13,48.7,66.4,57.7,61.5,74.8,71.2,0.0,0,1,161,164,6.8,11,14
Nick Perry,7033,ED,GB,7,0,3.0,0,0,12,49.8,71.4,79.5,69.9,67.8,67.9,10.0,1,0,58,59,13.8,8,9
Courtney Upshaw,7039,ED,BLT,7,4,3.1,0,0,3,68.4,64.8,50.1,56.2,64.8,53.0,8.0,2,2,108,110,11.1,12,19
Derek Wolfe,7040,ED,DEN,6,2,3.0,0,0,10,66.4,69.2,83.8,55.9,78.1,66.4,5.9,1,0,72,74,15.3,11,14
Andre Branch,7042,ED,JAX,7,2,5.0,0,0,15,65.7,60.8,15.8,62.4,61.6,74.8,18.2,2,2,76,77,3.9,3,7
Jackrabbit Jenkins,7043,CB,SL,6,2,7.0,1,0,26,60.0,63.2,85.8,53.3,72.2,53.1,30.8,4,3,167,172,2.4,4,7
Mychal Kendricks,7049,LB,PHI,2,0,5.2,0,0,24,83.8,78.9,79.6,80.8,53.4,52.5,14.3,1,0,51,52,3.9,2,6
Bobby Wagner,7050,LB,SEA,5,8,3.1,0,0,29,78.1,80.0,76.5,71.6,71.3,83.4,5.0,1,1,113,120,7.1,8,11
Tavon Wilson,7051,S,NE,7,0,5.0,0,0,19,60.2,65.6,78.1,73.9,69.1,44.2,0.0,0,0,29,30,3.4,1,4
Kendall Reyes,7052,DI,SD,7,5,1.8,0,0,27,61.5,44.6,85.6,46.0,47.2,48.4,8.3,1,0,106,108,4.7,5,6
Zach Brown,7055,LB,TEN,1,0,,0,0,31,54.3,44.9,67.1,59.7,61.7,25.9,,0,0,2,2,0.0,0,0
Devon Still,7056,DI,CIN,5,2,4.7,0,0,7,,62.8,81.7,47.4,69.4,72.2,0.0,0,0,63,64,1.6,1,6
Lavonte David,7060,LB,TB,6,6,2.0,0,1,30,67.6,68.1,76.0,50.1,68.2,44.1,13.6,6,0,176,177,14.2,25,32
Vinny Curry,7061,DI,PHI,6,0,6.3,0,0,24,,61.2,81.8,60.1,58.3,74.0,0.0,0,0,27,28,3.7,1,4
Casey Hayward Jr.,7064,CB,GB,6,2,3.8,0,0,12,85.2,83.6,1.4,57.3,77.0,35.0,22.2,2,1,63,63,6.3,4,5
Josh Robinson,7068,CB,MIN,7,0,2.0,0,0,18,72.2,72.6,82.8,57.7,67.1,67.6,0.0,0,1,62,63,1.6,1,1
Olivier Vernon,7074,ED,MIA,6,3,0.6,0,0,17,47.6,72.5,80.9,67.3,74.2,33.8,15.4,2,0,129,130,4.7,6,8
Demario Davis,7079,LB,NYJ,7,4,3.0,0,0,22,50.2,55.5,15.1,56.9,68.8,80.8,0.0,0,3,165,169,7.3,12,17
Jamell Fleming,7082,CB,KC,1,0,12.0,0,0,16,62.0,63.5,76.9,,66.2,80.1,0.0,0,2,16,16,0.0,0,1
Tyrone Crawford,7083,DI,DAL,7,4,1.8,0,0,9,54.4,75.1,83.9,73.5,70.2,63.0,7.1,1,0,98,100,9.2,9,9
Sean Spence,7087,LB,PIT,7,4,2.7,0,1,25,48.4,51.7,87.6,59.4,57.6,28.2,23.5,4,0,99,105,7.1,7,9
John Hughes,7088,DI,CLV,3,5,2.9,0,0,8,60.2,65.1,79.7,61.7,63.2,74.8,0.0,0,0,63,65,6.3,4,7
Akiem Hicks,7090,DI,NO,6,3,1.8,0,0,20,60.2,61.5,41.6,52.6,71.3,39.3,12.5,2,2,122,126,8.2,10,11
Brandon Thompson,7093,DI,CIN,2,2,5.5,0,0,7,,57.2,77.1,50.9,62.6,71.0,20.0,1,0,14,15,0.0,0,2
Jayron Hosley,7094,CB,NYG,2,0,,0,0,21,62.5,63.8,72.2,,60.0,81.2,,0,0,3,3,0.0,0,0
Omar Bolden,7101,CB,DEN,1,0,,0,0,10,70.0,69.9,74.0,,60.0,76.9,,0,0,2,2,0.0,0,0
Nigel Bradham,7105,LB,BUF,5,5,3.0,0,0,4,53.6,65.1,78.4,80.3,69.5,60.7,10.0,2,2,109,112,10.1,11,13
Alameda Ta'amu,7109,DI,ARZ,5,0,,0,0,1,,58.7,73.6,55.4,61.5,,,0,0,11,11,0.0,0,0
Kyle Wilber,7113,LB,DAL,5,2,7.0,0,0,9,81.1,70.8,72.4,59.3,55.7,57.2,25.0,1,0,40,40,0.0,0,1
Jaye Howard Jr.,7114,DI,KC,6,1,3.4,1,0,16,62.7,60.7,36.3,62.1,57.7,73.6,0.0,0,1,61,65,4.9,3,5
Coty Sensabaugh,7115,CB,TEN,5,1,7.2,0,0,31,65.0,71.4,84.0,91.3,71.7,70.3,0.0,0,0,113,117,0.9,1,5
Keenan Robinson,7119,LB,WAS,7,3,4.7,1,0,32,49.9,57.0,85.8,76.1,60.1,67.7,5.4,2,3,172,182,8.1,14,32
James-Michael Johnson,7120,LB,KC,6,3,1.5,0,0,16,54.0,50.2,85.4,72.3,48.1,61.3,14.3,3,0,113,118,9.7,11,15
Brandon Boykin,7123,CB,PHI,5,1,,0,0,24,82.4,81.7,81.3,50.5,67.0,85.9,0.0,0,0,18,18,0.0,0,0
Ron Brooks,7124,CB,BUF,1,1,,0,0,4,59.9,60.5,75.0,56.3,64.0,76.5,0.0,0,0,8,8,0.0,0,0
Jared Crick,7126,DI,HST,7,5,2.8,0,0,13,67.1,62.6,62.5,61.4,57.6,70.7,10.5,2,1,133,136,6.8,9,12
Miles Burris,7129,LB,OAK,6,4,2.7,0,0,23,39.9,28.8,80.0,52.6,27.8,59.6,11.5,3,1,208,219,6.7,14,19
Mike Daniels,7132,DI,GB,7,3,1.4,0,0,12,60.3,72.5,32.8,63.5,76.4,77.1,0.0,0,2,138,140,10.1,14,16
Tahir Whitehead,7135,LB,DET,7,3,4.2,0,0,11,61.0,60.6,27.4,45.8,67.1,69.0,11.1,2,1,106,114,7.5,8,13
Robert Blanton,7136,S,MIN,7,6,7.5,1,0,18,56.9,67.9,85.7,64.5,88.7,90.7,3.4,1,1,185,190,5.4,10,22
Taylor Thompson,7140,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Jack Crawford,7151,ED,DAL,4,0,1.0,0,0,9,60.3,54.6,77.9,56.9,53.2,71.5,33.3,1,0,30,30,6.7,2,2
Jonathan Massaquoi,7156,ED,ATL,7,1,4.4,0,0,2,60.1,75.6,80.5,77.9,67.5,68.4,10.0,1,0,104,104,4.8,5,8
George Iloka,7159,S,CIN,6,1,10.4,0,0,7,64.0,70.5,86.1,74.6,79.7,77.5,13.3,2,0,165,171,1.2,2,12
Asa Jackson,7161,CB,BLT,5,0,4.0,0,0,3,47.5,45.4,82.8,50.0,40.8,41.6,75.0,3,0,90,91,1.1,1,1
Jeremy Lane,7164,CB,SEA,1,1,,0,0,29,61.1,62.8,75.3,,65.6,78.0,0.0,0,0,10,11,0.0,0,0
Keith Tandy,7166,S,TB,2,0,,0,0,30,66.2,60.1,71.5,,60.0,73.0,,0,0,4,4,0.0,0,0
Trenton Robinson,7170,S,WAS,3,1,18.0,0,0,32,83.6,82.9,80.0,59.0,52.1,64.1,33.3,1,0,18,18,0.0,0,1
Winston Guy,7171,S,JAX,3,1,4.9,0,0,15,39.4,33.9,0.0,87.8,46.3,28.2,33.3,5,2,93,93,4.3,4,9
Isaiah Frey,7173,CB,CHI,3,0,5.0,0,0,6,52.8,56.4,78.4,54.8,76.1,66.8,33.3,1,0,26,28,3.8,1,2
Danny Trevathan,7177,LB,DEN,2,0,4.0,0,0,10,61.3,63.3,76.3,49.5,68.5,80.3,0.0,0,0,18,18,16.7,3,4
Christo Bilukidi,7178,DI,BLT,4,0,0.0,0,0,3,,56.8,76.2,52.2,62.1,69.9,0.0,0,0,19,19,10.5,2,2
Emmanuel Acho,7189,LB,PHI,5,5,2.8,0,0,24,49.5,60.7,81.8,59.4,68.8,65.5,0.0,0,0,52,55,7.7,4,5
Billy Winn,7190,DI,CLV,4,1,1.6,0,0,8,57.7,64.0,81.1,51.5,74.0,58.2,0.0,0,0,60,61,10.0,6,7
Nate Ebner,7193,S,NE,1,0,,0,0,19,69.9,70.9,74.8,53.0,60.0,80.4,,0,0,1,1,0.0,0,0
Audie Cole,7195,LB,MIN,3,0,,0,0,18,56.6,57.7,71.0,,60.9,25.9,,0,0,3,4,0.0,0,0
Scott Solomon,7196,ED,TB,6,0,3.0,0,1,30,57.4,58.5,43.1,55.6,64.6,58.2,0.0,0,1,95,96,6.3,6,9
Alfonzo Dennard,7208,CB,NE,4,0,0.8,1,0,19,42.3,43.2,12.2,51.9,62.8,36.8,33.3,2,3,83,85,3.6,3,4
Nate Stupar,7214,LB,ATL,1,0,8.0,0,0,2,60.9,66.9,66.5,,60.0,75.2,0.0,0,0,1,1,100.0,1,1
Greg Scruggs,7216,ED,SEA,1,0,,0,0,29,,63.7,72.6,62.3,60.2,,,0,0,2,2,0.0,0,0
DeAngelo Tyson,7220,DI,BLT,7,3,1.0,0,0,3,60.9,54.0,83.1,48.5,57.8,75.6,0.0,0,0,73,74,9.6,7,7
Cam Johnson,7221,ED,IND,1,0,,0,0,14,60.0,60.5,71.7,57.8,60.5,,,0,0,2,2,0.0,0,0
Markus Kuhn,7223,DI,NYG,5,1,1.7,0,0,21,60.0,46.6,80.8,50.3,48.4,73.1,0.0,0,0,48,49,12.5,6,7
Antonio Allen,7224,CB,NYJ,7,0,4.7,1,0,22,51.5,54.9,84.2,52.0,75.9,29.8,0.0,0,4,100,101,2.0,2,6
Rodney McLeod,7271,S,SL,6,1,10.5,0,0,26,74.6,70.7,84.6,43.7,53.4,55.9,26.3,5,0,169,174,1.8,3,13
Michael Thomas,7279,S,MIA,5,0,11.0,0,0,17,70.8,68.5,77.5,50.3,55.9,81.3,0.0,0,0,14,14,0.0,0,1
Vontaze Burfict,7280,LB,CIN,4,0,2.2,1,1,7,65.2,62.1,0.0,56.7,78.3,68.9,10.0,1,4,53,55,9.4,5,9
Tashaun Gipson Sr.,7288,S,CLV,6,2,9.4,0,0,8,77.0,74.2,41.9,44.0,61.5,68.0,11.1,2,1,171,175,1.2,2,14
Steven Johnson,7298,LB,DEN,2,0,2.0,0,0,10,40.1,57.8,71.5,70.7,71.2,76.0,0.0,0,1,7,7,14.3,1,1
Damon Harrison Sr.,7355,DI,NYJ,7,5,3.3,0,0,22,,81.7,82.5,48.7,90.3,77.2,0.0,0,0,100,103,15.0,15,19
Ryan Davis Sr.,7365,DI,JAX,4,0,-1.0,0,0,15,60.0,84.3,79.7,79.1,68.8,35.6,0.0,0,0,8,8,12.5,1,1
Leonard Johnson,7385,CB,TB,5,0,4.0,0,1,30,43.7,45.6,81.9,42.9,69.9,38.8,25.0,2,2,53,53,9.4,5,6
Kelcie McCray,7396,S,KC,1,0,,0,0,16,61.3,47.1,72.4,60.0,60.0,23.7,100.0,1,0,1,1,0.0,0,0
Derrick Shelby,7400,ED,MIA,5,0,0.5,0,0,17,38.7,60.1,81.0,58.7,70.6,27.8,0.0,0,0,43,44,9.3,4,4
Jacquies Smith,7401,ED,TB,4,0,,0,0,30,60.5,48.3,78.3,46.4,63.0,26.3,,0,0,12,12,0.0,0,0
Tony Jerod-Eddie,7432,DI,SF,6,1,2.3,0,0,28,60.0,45.8,33.2,49.0,54.7,71.6,0.0,0,1,47,49,4.3,2,3
DeShawn Shead,7450,S,SEA,2,0,,0,0,29,59.3,61.8,75.2,,60.0,82.2,,0,0,9,9,0.0,0,0
Sean Richardson,7456,S,GB,2,0,1.4,0,0,12,59.7,69.6,74.2,51.7,86.7,66.3,0.0,0,0,10,10,40.0,4,5
Tyrunn Walker,7459,DI,NO,6,1,4.0,0,0,20,59.5,63.9,80.2,57.0,71.9,71.7,0.0,0,0,17,17,5.9,1,1
Emmanuel Lamur,7561,LB,CIN,5,5,5.0,0,0,7,52.2,51.8,74.8,54.1,53.8,66.6,5.0,1,0,126,132,4.0,5,14
Eddie Pleasant,7593,S,HST,1,0,,0,0,13,63.3,63.3,74.9,59.4,60.0,,,0,0,1,1,0.0,0,0
Harrison Smith,7641,S,MIN,7,6,6.2,0,0,18,85.5,89.5,86.2,76.2,76.6,84.8,10.0,2,1,184,188,3.3,6,12
Mike Martin,7644,DI,TEN,5,5,4.5,0,0,31,,62.8,41.6,52.2,72.8,75.2,0.0,0,1,73,76,1.4,1,6
Josh Chapman,7646,DI,IND,7,1,0.5,0,0,14,60.0,51.6,80.2,45.5,58.8,72.3,28.6,2,0,68,69,4.4,3,4
Malik Jackson,7647,ED,DEN,6,0,1.2,0,0,10,59.2,72.2,25.5,65.8,80.9,75.1,0.0,0,2,48,49,10.4,5,5
Brandon Marshall,7648,LB,DEN,6,8,3.8,0,0,10,59.7,62.9,53.0,74.9,63.6,87.1,0.0,0,1,108,111,11.1,12,22
Josh Norman,7649,CB,CAR,4,2,20.0,1,0,5,56.9,64.0,79.6,,83.5,83.2,0.0,0,1,41,42,4.9,2,4
Corey White,7652,CB,NO,6,0,14.3,2,0,20,40.5,45.1,84.3,83.0,59.2,45.8,20.0,1,3,133,137,0.8,1,4
Justin Bethel,7654,CB,ARZ,1,0,,0,0,1,50.7,52.3,75.6,,62.7,78.1,,0,0,3,4,0.0,0,0
Neiko Thorpe,7716,CB,OAK,3,0,,0,0,23,73.7,73.3,80.7,,61.2,26.5,,0,0,9,9,0.0,0,0
Chandler Fenner,7721,CB,NYG,1,0,,0,0,21,43.8,28.7,68.2,,60.0,23.1,,0,0,2,2,0.0,0,0
Ishmaa'ily Kitchen,7726,DI,CLV,3,2,3.5,0,0,8,,67.7,77.9,59.5,68.0,40.3,11.1,1,0,44,44,6.8,3,6
Cordarro Law,7727,LB,SD,2,1,1.0,0,0,27,77.5,76.1,75.8,56.5,79.2,76.7,0.0,0,0,14,14,14.3,2,2
Kyle Knox,7743,LB,NO,1,0,4.0,0,0,20,,66.9,64.2,,61.3,73.2,0.0,0,0,1,1,0.0,0,1
Barkevious Mingo,7787,ED,CLV,5,3,4.6,0,0,8,54.5,62.8,48.0,58.3,70.9,34.5,8.3,1,1,85,88,4.7,4,8
Dee Milliner,7790,CB,NYJ,3,1,,0,0,22,58.3,60.6,80.4,,68.1,60.2,0.0,0,0,47,48,0.0,0,0
Sheldon Richardson,7794,DI,NYJ,7,5,2.5,1,1,22,63.1,75.6,19.0,68.0,81.8,68.0,10.5,2,4,133,136,6.0,8,12
Star Lotulelei,7795,DI,CAR,7,2,1.9,0,0,5,60.0,67.4,83.7,55.3,71.2,74.0,0.0,0,0,111,112,7.2,8,11
