player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ty Powell,8014,LB,BUF,1,0,,,90.0,,,0,0,0,,4,66.5,68.9,69.7,60.0,62.4,75.1,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,1,0,9.0,100.0,100.0,11.0,11.0,0,0,0,0.0,2,51.5,49.3,72.3,,60.0,75.2,0,11,0.0,0,0,0,112.5,1,12,12,0,1,1,0,11,2,1.0,11.0
Josh McNary,8073,LB,IND,1,0,,,60.0,,,0,0,0,,14,44.1,74.7,74.2,71.8,80.0,76.4,0,,100.0,1,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Ezekiel Ansah,8094,ED,DET,1,0,,,4.0,,,0,0,0,,11,60.0,74.3,74.8,71.5,64.8,68.1,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,HST,1,0,8.4,85.7,100.0,4.5,3.9,0,1,0,0.0,13,63.3,60.2,76.8,,48.6,29.2,0,17,25.0,1,0,0,94.6,6,28,28,0,3,7,0,47,41,1.7,7.8
Paul Worrilow,8141,LB,ATL,1,1,5.2,70.0,87.5,5.3,3.7,0,0,0,0.0,2,53.0,49.6,73.4,50.2,53.5,52.3,0,19,12.5,1,0,0,92.1,7,42,48,2,6,10,0,76,42,2.1,10.9
Marcus Burley,8142,CB,SEA,1,0,10.7,66.7,100.0,8.0,5.3,0,0,0,0.0,29,58.7,55.5,73.9,,55.0,73.0,0,13,0.0,0,0,0,119.4,2,19,19,0,1,3,1,16,5,1.0,8.0
Lerentee McCray,8159,LB,DEN,1,0,,,38.9,,,0,0,0,,10,64.9,62.2,70.6,57.1,,67.4,0,,0.0,0,0,0,0.0,0,7,18,1,1,0,0,0,0,0.0,
Justin Tuggle,8225,LB,HST,1,0,,,100.0,,,0,0,0,,13,65.4,58.2,73.9,,52.0,73.2,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Melvin White,8248,CB,CAR,1,0,9.5,50.0,100.0,20.0,10.0,0,0,1,25.0,5,72.7,72.8,78.6,,63.1,75.4,0,15,0.0,0,1,0,65.6,2,41,41,0,2,4,0,21,1,0.5,10.5
Tony Jefferson,8361,S,ARZ,1,0,12.8,60.0,86.1,10.0,6.0,0,0,0,0.0,1,45.3,59.6,76.8,87.2,80.4,62.6,0,34,0.0,0,0,1,93.8,3,31,36,1,3,5,0,50,10,1.7,16.7
Jeff Heath,8396,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.5,62.9,72.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Joplo Bartu,8455,LB,ATL,1,0,2.0,100.0,93.3,25.0,25.0,0,0,0,0.0,2,65.2,61.2,71.9,55.1,57.0,60.5,0,12,33.3,1,0,0,116.7,1,28,30,1,2,1,0,12,10,0.5,12.0
Darryl Morris,8456,CB,HST,1,0,,,100.0,,,0,0,0,,13,62.8,63.3,67.2,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cody Davis,8458,S,SL,1,0,,,100.0,,,0,0,0,,26,71.8,75.4,66.9,,60.0,77.3,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,BUF,1,0,8.0,66.7,91.7,15.5,10.3,0,0,0,0.0,4,40.5,35.3,76.4,69.5,28.3,23.5,0,13,100.0,2,0,1,88.2,2,33,36,0,0,3,0,22,26,0.7,11.0
LaRoy Reynolds,8500,LB,JAX,1,0,9.5,100.0,100.0,7.0,7.0,0,0,0,0.0,15,39.5,54.0,67.9,,70.3,52.0,0,26,0.0,0,0,0,118.8,2,15,15,0,1,2,0,30,11,2.1,15.0
Khalil Mack,8640,ED,OAK,1,1,3.0,100.0,25.8,8.0,8.0,0,0,0,0.0,23,70.9,68.4,78.1,56.3,63.7,50.1,0,11,33.3,1,0,0,112.5,1,8,31,0,1,1,0,11,8,1.4,11.0
Justin Gilbert,8643,CB,CLV,1,0,12.1,87.5,97.4,5.0,4.4,1,0,0,0.0,8,45.8,39.5,0.0,,42.2,33.0,0,40,40.0,2,0,1,118.8,7,38,39,0,3,8,0,122,23,3.5,17.4
Anthony Barr,8644,LB,MIN,1,1,2.4,100.0,65.8,4.6,4.6,0,0,0,0.0,18,77.3,71.7,70.9,53.9,65.0,81.0,0,16,0.0,0,0,0,93.3,5,25,38,3,3,5,0,32,20,1.4,6.4
Kyle Fuller,8649,CB,CHI,1,0,18.5,50.0,100.0,17.0,8.5,0,0,0,0.0,6,52.9,47.1,75.2,,40.8,45.5,0,25,0.0,0,0,0,95.8,1,17,17,1,2,2,0,25,5,1.5,25.0
Ryan Shazier,8650,LB,PIT,1,1,9.0,80.0,90.9,7.0,5.6,0,1,1,20.0,25,58.6,48.5,79.8,55.3,45.2,66.5,0,19,0.0,0,1,0,105.8,4,30,33,0,2,5,0,47,13,1.7,11.8
C.J. Mosley,8652,LB,BLT,1,0,4.8,80.0,95.1,9.3,7.4,0,0,0,0.0,3,55.3,52.6,0.0,56.7,64.2,43.9,0,14,25.0,1,0,1,88.3,4,39,41,1,3,5,0,26,7,0.7,6.5
Calvin Pryor,8653,S,NYJ,1,0,8.0,33.3,89.2,30.0,10.0,0,1,1,33.3,22,71.8,76.7,78.0,51.3,70.0,50.9,0,2,50.0,1,1,0,42.4,1,33,37,0,1,3,0,2,2,0.1,2.0
Ha Ha Clinton-Dix,8656,S,GB,1,0,45.0,0.0,100.0,,21.0,0,1,1,100.0,12,68.5,65.2,78.6,64.8,46.4,28.1,0,,50.0,1,1,0,39.6,0,23,23,1,1,1,0,0,0,0.0,
Jason Verrett,8660,CB,SD,1,0,9.1,42.9,100.0,10.3,4.4,0,0,0,0.0,27,90.0,89.2,77.7,,66.2,77.8,0,16,0.0,0,0,0,52.7,3,34,34,1,3,7,0,25,2,0.8,8.3
Deone Bucannon,8662,S,ARZ,1,0,2.3,100.0,68.8,5.5,5.5,0,0,0,0.0,1,58.6,48.5,78.4,41.0,51.3,48.4,0,12,0.0,0,0,0,101.0,4,22,32,2,3,4,0,33,24,1.5,8.3
Jimmie Ward,8665,CB,SF,1,1,9.0,66.7,100.0,15.5,10.3,0,0,0,0.0,28,49.3,51.5,76.6,,63.9,74.8,0,19,0.0,0,0,1,102.1,2,35,35,0,1,3,0,32,14,1.0,16.0
Bradley Roby,8666,CB,DEN,1,0,8.5,72.7,96.4,6.5,4.7,0,0,2,18.2,10,55.8,56.8,77.5,56.2,64.6,59.6,0,20,14.3,1,2,1,99.8,8,54,56,2,6,11,0,98,46,1.9,12.3
Lamarcus Joyner,8676,CB,SL,1,0,9.0,100.0,73.3,11.0,11.0,0,0,0,0.0,26,56.6,60.1,74.0,53.7,69.3,74.5,0,11,0.0,0,0,0,112.5,1,11,15,0,1,1,0,11,2,1.0,11.0
Trent Murphy,8682,ED,WAS,1,0,,,30.0,,,0,0,0,,32,61.8,60.7,74.3,50.8,64.6,,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,SD,1,0,,,9.1,,,0,0,0,,27,60.0,91.2,73.8,92.5,59.4,70.2,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,1,0,20.0,0.0,84.2,,29.0,0,0,0,0.0,8,65.6,61.6,72.3,51.2,59.5,24.8,0,,100.0,2,0,0,39.6,0,32,38,1,0,1,0,0,0,0.0,
Preston Brown,8708,LB,BUF,1,0,2.6,100.0,91.1,6.7,6.7,0,0,0,0.0,4,48.8,41.4,73.2,54.1,39.4,81.3,0,12,0.0,0,0,0,141.4,7,51,56,2,4,7,1,59,41,1.3,8.4
Bashaud Breeland,8737,CB,WAS,1,0,19.0,0.0,100.0,,6.0,0,0,0,0.0,32,65.8,51.8,0.0,,60.0,73.0,0,,0.0,0,0,1,39.6,0,6,6,0,1,1,0,0,0,0.0,
Dontae Johnson,8764,CB,SF,1,0,11.7,42.9,100.0,10.0,4.3,0,0,2,28.6,28,77.3,77.3,77.8,,66.0,45.9,0,21,50.0,1,2,0,94.0,3,34,34,0,1,7,1,28,8,0.9,9.3
Nevin Lawson,8768,CB,DET,1,0,6.8,75.0,100.0,10.3,7.8,0,0,0,0.0,11,53.0,55.3,77.0,,64.5,73.0,0,20,0.0,0,0,0,109.4,3,33,33,0,1,4,0,43,32,1.4,14.3
Prince Shembo,8774,LB,ATL,1,0,,,50.0,,,0,0,0,,2,62.6,75.3,70.0,70.4,62.6,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,1,1,-0.5,100.0,100.0,10.0,10.0,0,0,0,0.0,15,84.3,67.9,69.4,,33.0,28.0,0,6,0.0,0,0,0,79.2,2,21,21,1,3,2,0,5,6,0.3,2.5
Bene Benwikere,8783,CB,CAR,1,0,4.3,75.0,97.0,10.3,7.8,0,0,0,0.0,5,76.3,78.4,75.9,60.0,70.5,53.2,0,8,25.0,1,0,0,86.5,3,32,33,0,3,4,0,21,12,0.7,7.0
Vinnie Sunseri,8802,S,NO,1,0,,,100.0,,,0,0,0,,20,60.0,60.0,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devon Kennard,8809,LB,NYG,1,0,,,100.0,,,0,0,0,,21,60.0,72.1,62.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Antone Exum Jr.,8817,S,MIN,1,0,,,100.0,,,0,0,0,,18,61.7,65.3,72.2,,60.0,77.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
E.J. Gaines,8823,CB,SL,1,1,3.8,50.0,96.0,8.0,4.0,0,1,1,16.7,26,69.0,66.1,77.0,57.7,58.6,31.6,0,13,25.0,1,1,0,61.1,3,24,25,1,2,6,0,25,10,1.0,8.3
Andre Hal,8850,CB,HST,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,13,48.7,50.9,72.5,,60.8,23.2,0,10,100.0,1,0,0,108.3,1,5,5,0,0,1,0,10,6,2.0,10.0
T.J. Carrie,8853,CB,OAK,1,1,18.3,66.7,100.0,13.5,9.0,0,0,0,0.0,23,57.9,66.7,77.5,,90.1,49.8,0,19,0.0,0,0,0,100.7,2,30,30,1,2,3,0,31,5,1.1,15.5
Jabari Price,8859,CB,MIN,1,0,3.8,75.0,100.0,7.3,5.5,1,0,0,0.0,18,56.6,57.4,75.8,,60.0,76.9,0,7,25.0,1,0,1,82.3,3,24,24,2,3,4,0,17,2,0.8,5.7
Trevor Reilly,8867,ED,NYJ,1,0,,,25.0,,,0,0,0,,22,60.0,42.0,69.6,68.3,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Davon Coleman,8917,DI,DAL,1,0,,,9.1,,,0,0,0,,9,59.8,53.6,76.5,64.5,51.2,67.3,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,1,0,4.7,66.7,100.0,6.0,4.0,0,0,0,0.0,19,47.9,50.8,75.9,,63.1,72.8,0,15,0.0,0,0,0,93.8,2,13,13,0,1,3,0,26,16,2.2,13.0
Chris McCain,9063,LB,MIA,1,0,,,8.3,,,0,0,0,,17,60.0,70.8,74.2,68.5,60.6,68.1,0,,,0,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Jerome Couplin III,9235,S,DET,1,0,,,100.0,,,0,0,0,,11,63.6,67.1,72.3,,60.0,78.0,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,1,0,,,94.1,,,0,0,0,,16,62.8,53.6,76.1,,60.0,23.7,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,CLV,1,0,,,80.0,,,0,0,0,,8,65.6,67.8,69.4,,60.0,86.3,0,,0.0,0,0,0,0.0,0,4,5,0,2,0,0,0,0,0.0,
