player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Davante Adams,8688,WR,GB,3,9,0,12,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.0,0,5,0.0,0,14,1,92.9,13,87.5,1,11.1,0,5,0,0.0,5.0,0.38,0,4.5,0,83.3,,0,0,16.7,1,1,0,46.3,53.4,0,24,0.0,0,38,5,92.1,35,99.3,6,66.7,0,47,24,4.8,9.4,1.34
DeMarco Murray,6223,HB,DAL,3,9,0,9,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.3,0,0,52.4,11,21,0,42.9,9,39.6,1,11.1,0,0,0,,,0.0,0,-0.9,3,100.0,,0,0,0.0,0,1,0,75.6,64.7,0,13,10.0,5,50,7,76.0,38,98.2,7,77.8,0,53,59,8.4,7.6,1.39
Wes Welker,2204,WR,DEN,1,9,0,10,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.0,0,13,0.0,0,8,1,100.0,8,70.8,2,22.2,0,13,9,9.0,13.0,1.63,0,6.0,0,71.4,,0,0,0.0,0,3,0,73.4,73.9,1,15,0.0,0,20,5,100.0,20,50.0,7,77.8,0,47,30,6.0,9.4,2.35
Jerrel Jernigan,6235,WR,NYG,2,9,0,21,7.8,0,75.0,,0,0,0.0,0,2,0,70.5,62.2,0,11,0.0,0,31,3,83.9,26,88.5,4,44.4,0,23,0,0.0,7.7,0.88,0,9.6,1,60.0,,0,0,25.0,1,0,0,36.2,51.7,0,8,0.0,0,43,3,97.7,42,66.3,5,55.6,0,17,9,3.0,5.7,0.4
Andre Holmes,6489,WR,OAK,3,9,0,23,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.3,0,29,0.0,0,20,1,85.0,17,118.8,1,11.1,0,29,5,5.0,29.0,1.71,0,10.8,0,62.5,,0,0,0.0,0,3,0,73.4,65.9,0,15,0.0,0,24,5,100.0,24,77.6,8,88.9,0,45,6,1.2,9.0,1.88
Trent Richardson,7009,HB,IND,3,9,0,14,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.8,0,10,0.0,0,3,1,100.0,3,108.3,1,11.1,0,10,13,13.0,10.0,3.33,0,0.6,3,75.0,,0,0,25.0,2,3,0,32.2,49.2,0,16,18.2,8,44,6,79.5,35,95.8,8,88.9,0,60,60,10.0,10.0,1.71
Vernon Davis,2951,TE,SF,2,9,0,28,13.0,0,0.0,,0,0,100.0,1,0,0,28.8,41.0,0,0,12.5,1,8,0,50.0,4,39.6,1,11.1,0,0,0,,,0.0,0,12.7,0,85.7,,0,0,0.0,0,3,0,75.6,65.4,0,29,6.1,3,49,6,87.8,43,154.5,7,77.8,1,81,8,1.3,13.5,1.88
Jermaine Kearse,7428,WR,SEA,3,9,0,29,22.3,0,33.3,,0,0,0.0,0,1,0,64.7,58.6,0,30,0.0,0,41,1,92.7,38,71.5,3,33.3,0,30,5,5.0,30.0,0.79,0,5.7,0,100.0,,0,0,0.0,0,3,0,74.6,63.6,0,15,0.0,0,46,6,95.7,44,109.0,6,66.7,0,61,27,4.5,10.2,1.39
Jerricho Cotchery,1829,WR,CAR,2,8,0,5,4.5,0,100.0,,0,0,0.0,0,1,0,70.5,67.5,0,8,0.0,0,19,2,89.5,17,91.7,2,25.0,0,12,3,1.5,6.0,0.71,0,7.2,3,100.0,,0,0,0.0,0,4,0,74.6,70.1,0,16,0.0,0,52,6,94.2,49,112.5,6,75.0,0,66,23,3.8,11.0,1.35
Scott Chandler,3745,TE,BUF,3,8,0,4,14.0,0,100.0,,0,0,0.0,0,2,0,70.6,90.0,0,37,16.7,4,24,2,70.8,17,118.8,2,25.0,0,59,31,15.5,29.5,3.47,0,5.0,0,83.3,,0,0,0.0,0,2,0,73.4,50.9,0,21,8.9,5,56,5,89.3,50,95.8,6,75.0,0,42,24,4.8,8.4,0.84
Cole Beasley,7330,WR,DAL,3,8,0,9,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,66.3,0,13,0.0,0,17,2,94.1,16,114.6,2,25.0,0,23,13,6.5,11.5,1.44,0,6.2,1,60.0,,0,0,0.0,0,2,0,46.3,55.7,0,10,0.0,0,44,3,88.6,39,72.9,5,62.5,0,25,9,3.0,8.3,0.64
Devin Hester,3002,WR,ATL,3,8,0,2,10.8,2,80.0,,0,0,0.0,0,3,0,72.1,92.1,0,35,0.0,0,17,4,82.4,14,118.8,5,62.5,0,84,36,9.0,21.0,6.0,0,12.3,0,100.0,,0,0,0.0,0,2,0,70.5,67.0,0,21,0.0,0,33,3,97.0,32,118.8,3,37.5,0,42,5,1.7,14.0,1.31
Robert Meachem,3643,WR,NO,3,8,0,20,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,75.3,0,15,0.0,0,10,2,90.0,9,95.1,3,37.5,0,27,1,0.5,13.5,3.0,0,18.6,2,40.0,,0,0,33.3,1,2,0,29.9,57.5,0,23,0.0,0,26,2,96.2,25,62.9,5,62.5,0,33,12,6.0,16.5,1.32
Brandon Gibson,5118,WR,MIA,3,8,0,17,6.8,0,75.0,,0,0,25.0,1,2,0,41.6,63.5,0,12,0.0,0,27,3,96.3,26,91.7,4,50.0,0,26,11,3.7,8.7,1.0,0,7.0,1,50.0,,0,0,0.0,0,1,0,68.3,50.4,0,10,0.0,0,45,2,95.6,43,57.3,4,50.0,0,13,10,5.0,6.5,0.3
Travis Benjamin,7100,WR,CLV,3,8,0,8,14.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,39.6,1,12.5,0,0,0,,,0.0,0,24.0,0,50.0,,0,0,0.0,0,2,0,70.5,69.9,0,43,0.0,0,23,3,95.7,22,85.4,6,75.0,0,60,8,2.7,20.0,2.73
Eric Ebron,8645,TE,DET,3,8,0,11,4.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,7,0,85.7,6,39.6,1,12.5,0,0,0,,,0.0,0,14.2,0,50.0,,0,0,25.0,1,3,0,36.8,62.5,0,17,0.0,0,42,3,97.6,41,70.1,6,75.0,0,38,21,7.0,12.7,0.93
Zac Stacy,7942,HB,SL,3,8,0,26,,0,,,0,0,,0,0,0,,53.2,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,75.0,,0,0,14.3,1,4,0,49.2,61.5,1,17,14.3,6,42,6,81.0,34,57.3,8,100.0,0,62,58,9.7,10.3,1.82
Jace Amaro,8684,TE,NYJ,3,8,0,22,2.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,14.3,1,7,0,71.4,5,39.6,1,12.5,0,0,0,,,0.0,0,9.1,0,85.7,,0,0,14.3,1,3,0,49.2,64.1,0,43,7.9,3,38,6,89.5,34,106.5,7,87.5,0,67,21,3.5,11.2,1.97
Brent Celek,3778,TE,PHI,3,8,0,24,,0,,,0,0,,0,0,0,,46.8,0,0,6.3,1,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,2,0,72.4,59.2,0,12,20.8,11,53,3,77.4,41,56.3,6,75.0,0,15,12,4.0,5.0,0.37
Austin Pettis,6230,WR,SL,3,8,0,26,8.8,0,80.0,,0,0,0.0,0,3,0,72.1,91.3,0,27,0.0,0,11,4,90.9,10,114.2,5,62.5,0,57,17,4.3,14.3,5.7,0,3.0,0,50.0,,0,0,0.0,0,1,0,64.7,55.3,0,13,0.0,0,36,1,100.0,36,70.8,2,25.0,0,13,9,9.0,13.0,0.36
Montee Ball,7839,HB,DEN,3,7,0,10,,0,,,0,0,,0,0,0,,51.7,0,0,34.5,10,29,0,58.6,17,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,2,0,74.6,64.5,0,16,11.7,7,60,6,85.0,51,99.3,6,85.7,0,47,44,7.3,7.8,0.92
Jacoby Jones,3689,WR,BLT,3,7,0,3,17.5,0,50.0,,0,0,33.3,1,2,0,29.9,56.8,0,11,0.0,0,26,2,96.2,25,60.4,4,57.1,0,16,1,0.5,8.0,0.64,0,5.0,0,33.3,,0,0,66.7,2,0,0,26.5,40.3,0,4,0.0,0,34,1,97.1,33,42.4,3,42.9,0,4,7,7.0,4.0,0.12
Donte Moncrief,8725,WR,IND,3,7,0,14,15.3,1,66.7,,0,0,0.0,0,1,0,68.3,85.3,0,21,0.0,0,7,2,100.0,7,99.3,3,42.9,0,30,23,11.5,15.0,4.29,0,7.0,1,100.0,,0,0,0.0,0,2,0,72.1,83.0,0,22,0.0,0,15,4,100.0,15,118.8,4,57.1,0,50,22,5.5,12.5,3.33
Jerick McKinnon,8731,HB,MIN,3,7,0,18,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,3,29.4,5,17,1,64.7,11,79.2,1,14.3,0,3,3,3.0,3.0,0.27,0,-0.5,1,50.0,,0,0,40.0,2,1,0,28.0,30.6,0,7,0.0,0,17,3,94.1,16,56.3,6,85.7,0,11,20,6.7,3.7,0.69
Zach Miller,3654,TE,SEA,3,7,0,29,10.0,0,100.0,,0,0,0.0,0,1,0,70.5,61.1,0,24,26.2,11,42,3,73.8,31,116.7,3,42.9,0,36,6,2.0,12.0,1.16,0,4.3,1,75.0,,0,0,0.0,0,2,0,70.5,78.4,0,22,26.9,14,52,3,69.2,36,106.3,4,57.1,0,40,28,9.3,13.3,1.11
Ladarius Green,7110,TE,SD,3,7,0,27,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,14,0.0,0,8,1,75.0,6,118.8,1,14.3,0,14,20,20.0,14.0,2.33,0,12.8,1,100.0,,0,0,0.0,0,3,0,72.1,81.2,0,26,15.0,3,20,4,85.0,17,118.8,4,57.1,0,70,19,4.8,17.5,4.12
Jordan Cameron,6254,TE,CLV,2,7,0,8,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,47,9.1,1,11,1,81.8,9,118.8,1,14.3,0,47,11,11.0,47.0,5.22,0,12.8,0,40.0,,0,0,0.0,0,1,0,68.3,58.5,0,23,10.3,3,29,2,82.8,24,54.6,5,71.4,0,23,10,5.0,11.5,0.96
Greg Salas,6264,WR,NYJ,3,7,0,22,5.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,14.3,0,0,0,,,0.0,0,17.8,1,50.0,,0,0,25.0,1,2,0,36.8,67.6,0,51,0.0,0,31,3,100.0,31,91.0,6,85.7,0,68,35,11.7,22.7,2.19
Darren McFadden,4318,HB,OAK,3,7,0,23,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,9,58.1,18,31,1,32.3,10,104.2,1,14.3,0,9,14,14.0,9.0,0.9,0,-3.0,1,100.0,,0,0,0.0,0,2,0,74.6,61.4,0,23,30.0,15,50,6,66.0,33,90.3,6,85.7,0,34,52,8.7,5.7,1.03
Joe McKnight,5636,HB,KC,1,7,0,16,4.3,0,100.0,,0,0,0.0,0,4,0,72.1,93.5,0,26,0.0,0,7,4,85.7,6,156.3,4,57.1,2,48,31,7.8,12.0,8.0,0,-3.0,1,66.7,,0,0,0.0,0,1,0,68.3,75.2,0,12,0.0,0,5,2,100.0,5,79.9,3,42.9,0,16,20,10.0,8.0,3.2
Benny Cunningham,8283,HB,SL,3,7,0,26,,0,,,0,0,,0,0,0,,53.8,0,0,46.7,7,15,0,40.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.9,4,85.7,,0,0,0.0,0,3,0,74.6,69.7,0,12,16.7,7,42,6,81.0,34,89.9,7,100.0,0,39,37,6.2,6.5,1.15
Jonathan Stewart,4327,HB,CAR,3,7,0,5,-1.5,2,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,14,27.8,5,18,2,66.7,12,104.2,2,28.6,0,18,21,10.5,9.0,1.5,0,-3.4,5,100.0,,0,0,0.0,0,2,0,73.4,72.5,0,22,25.6,11,43,5,67.4,29,100.0,5,71.4,0,40,57,11.4,8.0,1.38
John Carlson,4352,TE,ARZ,3,7,0,1,8.5,0,100.0,,0,0,0.0,0,2,0,68.3,71.9,0,15,10.7,3,28,2,60.7,17,118.8,2,28.6,0,26,9,4.5,13.0,1.53,0,7.8,0,80.0,,0,0,20.0,1,3,0,41.6,56.6,0,32,27.5,19,69,4,69.6,48,118.8,5,71.4,0,70,26,6.5,17.5,1.46
Kenny Stills,7926,WR,NO,2,7,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,5,0.0,0,15,1,93.3,14,87.5,1,14.3,0,5,4,4.0,5.0,0.36,0,8.7,0,100.0,,0,0,0.0,0,4,0,74.6,69.5,0,15,0.0,0,36,6,97.2,35,106.9,6,85.7,0,58,6,1.0,9.7,1.66
C.J. Spiller,5534,HB,BUF,3,7,0,4,-3.5,0,100.0,,0,0,0.0,0,1,0,70.5,83.3,0,8,0.0,0,9,2,77.8,7,137.5,2,28.6,1,15,22,11.0,7.5,2.14,0,-3.8,2,100.0,,0,0,0.0,0,1,0,73.4,76.8,0,25,14.8,4,27,5,85.2,23,106.7,5,71.4,0,48,67,13.4,9.6,2.09
Damaris Johnson,7530,WR,HST,3,7,0,13,-5.0,1,50.0,,0,0,50.0,1,0,0,28.9,44.9,0,4,0.0,0,9,1,88.9,8,56.3,2,28.6,0,4,10,10.0,4.0,0.5,0,9.0,1,60.0,,0,0,0.0,0,2,0,70.5,61.3,0,44,0.0,0,31,3,96.8,30,139.2,5,71.4,1,57,17,5.7,19.0,1.9
Chris Givens,7096,WR,SL,3,7,0,26,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,48.8,0,5,0.0,0,8,1,100.0,8,56.3,2,28.6,0,5,7,7.0,5.0,0.63,0,15.0,0,60.0,,0,0,0.0,0,2,0,72.1,59.9,0,27,0.0,0,25,3,92.0,23,89.6,5,71.4,0,45,5,1.7,15.0,1.96
Junior Hemingway,7222,WR,KC,3,7,0,16,18.0,1,25.0,,0,0,0.0,0,1,0,64.7,60.5,0,8,0.0,0,17,1,94.1,16,39.6,4,57.1,0,8,4,4.0,8.0,0.5,0,3.7,1,100.0,,0,0,0.0,0,3,0,70.5,62.9,0,13,0.0,0,43,3,95.3,41,109.7,3,42.9,0,31,20,6.7,10.3,0.76
Bryan Walters,6139,WR,SEA,3,7,0,29,7.8,0,50.0,,0,0,0.0,0,2,0,70.5,84.4,0,17,0.0,0,15,3,100.0,15,70.8,6,85.7,0,39,20,6.7,13.0,2.6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,0,0.0,0,12,1,91.7,11,79.2,1,14.3,0,0,4,4.0,0.0,0.0
Jarrett Boykin,7363,WR,GB,3,7,0,12,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,0,8.8,2,40.0,,0,0,33.3,1,1,0,29.9,51.3,0,11,0.0,0,54,2,87.0,47,49.6,5,71.4,0,17,15,7.5,8.5,0.36
Gary Barnidge,4455,TE,CLV,3,7,0,8,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.9,0,10,26.7,4,15,1,73.3,11,108.3,1,14.3,0,10,0,0.0,10.0,0.91,0,7.2,0,66.7,,0,0,0.0,0,3,0,72.1,69.4,0,13,8.3,3,36,4,83.3,30,88.2,6,85.7,0,44,20,5.0,11.0,1.47
Danny Woodhead,4914,HB,SD,2,6,0,27,5.5,0,50.0,,0,0,50.0,1,1,0,28.9,37.9,0,3,25.0,6,24,1,66.7,16,56.3,2,33.3,0,3,1,1.0,3.0,0.19,0,-0.3,1,100.0,,0,0,0.0,0,2,0,70.5,65.2,0,14,8.3,2,24,3,87.5,21,100.0,3,50.0,0,24,25,8.3,8.0,1.14
Derek Carrier,7406,TE,SF,2,6,0,28,,0,,,0,0,,0,0,0,,53.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,66.7,,0,0,0.0,0,3,0,72.1,77.4,1,23,3.7,1,27,4,96.3,26,62.5,6,100.0,0,64,13,3.3,16.0,2.46
Ted Ginn Jr.,3625,WR,ARZ,3,6,0,1,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.2,0,8,0.0,0,15,1,86.7,13,60.4,2,33.3,0,8,9,9.0,8.0,0.62,0,31.5,0,50.0,,0,0,0.0,0,1,0,68.3,61.9,0,25,0.0,0,17,2,94.1,16,74.0,4,66.7,0,29,3,1.5,14.5,1.81
Devonta Freeman,8738,HB,ATL,3,6,0,2,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,2.2,0,83.3,,0,0,16.7,1,2,0,45.8,62.3,0,18,21.1,4,19,5,78.9,15,99.3,6,100.0,0,47,32,6.4,9.4,3.13
Eddie Lacy,7842,HB,GB,3,6,0,12,,0,,,0,0,,0,0,0,,52.6,0,0,55.6,10,18,0,44.4,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,3,100.0,,0,0,0.0,0,2,0,74.6,72.8,0,12,9.3,4,43,6,86.0,37,93.1,6,100.0,0,38,45,7.5,6.3,1.03
Danny Amendola,4717,WR,NE,3,6,0,19,3.5,0,50.0,,0,0,0.0,0,1,0,70.5,64.4,0,6,0.0,0,32,1,87.5,28,56.3,2,33.3,0,6,2,2.0,6.0,0.21,0,7.8,0,50.0,,0,0,0.0,0,0,0,70.5,51.2,0,8,0.0,0,48,2,89.6,43,56.3,4,66.7,0,10,9,4.5,5.0,0.23
Rishard Matthews,7211,WR,MIA,3,6,0,17,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.6,0,4,12.5,1,8,1,87.5,7,56.3,2,33.3,0,4,7,7.0,4.0,0.57,0,13.0,0,25.0,,0,0,50.0,1,1,0,28.9,52.7,0,13,0.0,0,19,1,100.0,19,40.6,4,66.7,0,13,0,0.0,13.0,0.68
Toby Gerhart,5576,HB,JAX,3,6,0,15,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.7,0,6,46.7,7,15,2,46.7,7,89.6,2,33.3,0,11,15,7.5,5.5,1.57,0,-1.3,1,100.0,,0,0,0.0,0,2,0,72.1,59.2,0,26,25.4,15,59,4,69.5,41,112.5,4,66.7,0,44,49,12.3,11.0,1.07
Joseph Fauria,8478,TE,DET,3,6,0,11,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,75.0,,0,0,0.0,0,2,0,70.5,73.0,0,26,0.0,0,25,3,92.0,23,115.6,4,66.7,0,49,30,10.0,16.3,2.13
Preston Parker,5950,WR,NYG,2,6,0,21,7.7,1,100.0,,0,0,0.0,0,2,0,70.5,75.8,0,13,0.0,0,14,3,100.0,14,112.5,3,50.0,0,33,10,3.3,11.0,2.36,0,11.7,1,33.3,,0,0,50.0,1,1,0,28.9,62.6,0,29,0.0,0,11,1,90.9,10,70.1,3,50.0,0,29,25,25.0,29.0,2.9
Jarius Wright,7118,WR,MIN,3,6,0,18,13.6,0,40.0,,0,0,33.3,1,2,0,29.9,56.3,1,15,0.0,0,33,2,93.9,31,18.3,5,83.3,0,27,27,13.5,13.5,0.87,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,10,0.0,0,28,1,96.4,27,108.3,1,16.7,0,10,11,11.0,10.0,0.37
Garrett Graham,5642,TE,HST,2,6,0,13,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,26,12.5,2,16,1,68.8,11,118.8,1,16.7,0,26,5,5.0,26.0,2.36,0,4.0,0,100.0,,0,0,0.0,0,2,0,74.6,65.0,0,11,5.6,2,36,5,86.1,31,100.8,5,83.3,0,41,21,4.2,8.2,1.32
Andre Caldwell,4411,WR,DEN,2,6,0,10,12.4,0,20.0,,0,0,66.7,2,1,0,26.4,45.5,0,8,0.0,0,13,1,92.3,12,39.6,5,83.3,0,8,3,3.0,8.0,0.67,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,8,0.0,0,13,1,100.0,13,100.0,1,16.7,0,8,3,3.0,8.0,0.62
Jeremy Ross,6476,WR,DET,3,5,0,11,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,2.4,1,100.0,,0,0,0.0,0,2,0,73.4,62.3,0,14,0.0,0,65,5,98.5,64,102.5,5,100.0,0,43,31,6.2,8.6,0.67
Dexter McCluster,5561,HB,TEN,3,5,0,31,-3.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,4.3,1,23,0,95.7,22,39.6,1,20.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,2,0,73.4,75.3,0,17,10.0,3,30,4,86.7,26,109.4,4,80.0,0,41,37,9.3,10.3,1.58
Brandon Lloyd,1436,WR,SF,2,5,0,28,8.0,0,0.0,,0,0,100.0,1,0,0,,52.1,0,0,0.0,0,15,0,80.0,12,39.6,1,20.0,0,0,0,,,0.0,0,17.8,0,25.0,,0,0,0.0,0,0,0,64.7,51.6,0,5,0.0,0,29,1,93.1,27,39.6,4,80.0,0,5,4,4.0,5.0,0.19
Ricardo Lockette,6622,WR,SEA,3,5,0,29,13.0,1,66.7,,0,0,0.0,0,1,0,68.3,68.0,0,33,0.0,0,9,2,88.9,8,149.3,3,60.0,1,38,23,11.5,19.0,4.75,0,28.5,0,50.0,,0,0,50.0,1,1,0,28.9,63.1,0,39,0.0,0,10,1,90.0,9,135.4,2,40.0,1,39,0,0.0,39.0,4.33
Chris Ivory,6007,HB,NYJ,3,5,0,22,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,4,100.0,,0,0,0.0,0,2,0,72.1,72.4,0,23,23.3,7,30,4,73.3,22,115.6,4,80.0,0,47,39,9.8,11.8,2.14
Antone Smith,5440,HB,ATL,3,5,0,2,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.4,5,60.0,,0,0,0.0,0,2,0,70.5,92.2,0,54,23.1,3,13,3,76.9,10,143.8,5,100.0,1,73,66,22.0,24.3,7.3
Roy Helu,6257,HB,WAS,3,5,0,32,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.2,0,55,42.3,11,26,1,50.0,13,118.8,1,20.0,0,55,58,58.0,55.0,4.23,0,-0.5,1,100.0,,0,0,0.0,0,1,0,72.1,64.5,0,9,22.9,8,35,4,71.4,25,93.8,4,80.0,0,26,28,7.0,6.5,1.04
Tim Wright,8392,TE,NE,3,5,0,19,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,5,0.0,0,7,1,85.7,6,87.5,1,20.0,0,5,0,0.0,5.0,0.83,0,7.8,0,75.0,,0,0,0.0,0,1,0,70.5,61.9,0,20,0.0,0,21,3,100.0,21,95.8,4,80.0,0,30,8,2.7,10.0,1.43
Jack Doyle,8520,TE,IND,3,5,0,14,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.5,87.7,0,10,47.4,9,19,3,52.6,10,91.7,3,60.0,0,18,15,5.0,6.0,1.8
Eric Weems,4097,WR,ATL,2,5,0,2,14.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.5,0,40,0.0,0,6,2,100.0,6,118.8,2,40.0,0,44,16,8.0,22.0,7.33,0,12.7,1,66.7,,0,0,0.0,0,1,0,68.3,76.5,0,19,0.0,0,10,2,100.0,10,92.4,3,60.0,0,25,5,2.5,12.5,2.5
Robert Herron,8820,WR,TB,2,5,0,30,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,60.0,,0,0,25.0,1,0,0,28.1,44.2,0,8,0.0,0,29,3,93.1,27,67.1,5,100.0,0,18,8,2.7,6.0,0.67
Jamaal Charles,4387,HB,KC,2,5,0,16,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,14,42.9,3,7,1,57.1,4,118.8,1,20.0,0,14,21,21.0,14.0,3.5,0,-3.0,1,100.0,,0,0,0.0,0,1,0,72.1,59.1,0,8,8.1,3,37,4,89.2,33,79.2,4,80.0,0,9,21,5.3,2.3,0.27
Carlos Hyde,8692,HB,SF,3,4,0,28,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,26.1,0,0,57.1,4,7,0,28.6,2,39.6,1,25.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,58.9,0,5,37.5,9,24,3,58.3,14,79.2,3,75.0,0,3,13,4.3,1.0,0.21
Jacob Tamme,4441,TE,DEN,3,4,0,10,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,12.7,0,66.7,,0,0,0.0,0,1,0,68.3,64.7,0,26,8.0,2,25,2,92.0,23,127.8,3,75.0,1,22,-1,-0.5,11.0,0.96
Arian Foster,5398,HB,HST,2,4,0,13,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,6,20.0,4,20,1,60.0,12,91.7,1,25.0,0,6,1,1.0,6.0,0.5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,61.0,0,11,18.2,4,22,3,77.3,17,98.6,3,75.0,0,23,29,9.7,7.7,1.35
Darrel Young,5438,FB,WAS,3,4,0,32,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,100.0,,0,0,0.0,0,1,0,70.5,78.6,0,20,25.0,3,12,3,66.7,8,145.1,3,75.0,1,28,11,3.7,9.3,3.5
Ryan Mathews,5537,HB,SD,2,4,0,27,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,10,0.0,0,6,1,100.0,6,108.3,1,25.0,0,10,8,8.0,10.0,1.67,0,2.3,0,100.0,,0,0,0.0,0,2,0,70.5,90.6,0,16,20.0,2,10,3,80.0,8,116.7,3,75.0,0,36,29,9.7,12.0,4.5
Jim Dray,5756,TE,CLV,3,4,0,8,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,66.7,,0,0,0.0,0,2,0,68.3,64.8,0,20,22.2,8,36,2,72.2,26,99.3,3,75.0,0,30,11,5.5,15.0,1.15
