player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Buster Skrine,6289,CB,CLV,14,6,0,55.0,3,0,8,62.3,63.3,66.7,64.9,64.6,67.7,0,3,4,75,10.1,7,8,11,79.7,61,0,96,579,587,994,0,0,0,0,0,7,994,14,393,312,16,56,111,3,6,767,246,12.6
Gabe Miller,6292,ED,WAS,1,0,0,,0,0,32,,60.0,69.0,,59.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Karl Klug,6294,DI,TEN,14,5,1,,0,0,31,64.2,59.3,36.6,60.9,58.3,62.2,0,8,0,,8.0,2,0,2,0.0,0,2,8,0,1,303,295,6,19,30,240,0,8,167,135,0,16,18,0,10,0,0,0,
Josh Thomas,6295,CB,NYJ,3,0,0,33.3,0,0,22,74.1,74.0,75.2,,61.4,75.1,0,0,0,13,0.0,0,2,0,46.5,2,0,3,25,25,35,0,0,0,0,0,1,35,0,10,6,0,2,6,0,0,24,4,12.0
Richard Sherman,6306,CB,SEA,14,8,0,44.6,0,1,29,78.7,82.3,87.5,58.6,87.9,74.0,0,0,3,60,7.1,4,4,3,48.7,25,0,95,726,507,852,0,0,0,0,0,5,852,1,344,25,13,44,56,0,1,347,94,13.9
Chris Carter,6314,ED,CIN,1,0,0,,0,0,7,,56.1,67.7,56.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Chykie Brown,6316,CB,NYG,13,4,0,61.9,0,0,21,51.7,52.4,48.5,,63.5,47.6,0,1,0,77,17.1,6,2,1,113.7,26,0,22,332,260,374,0,0,0,0,0,5,374,1,113,14,6,25,42,1,2,445,136,17.1
Pernell McPhee,6317,ED,BLT,14,3,0,100.0,0,1,3,59.1,79.7,67.5,81.1,56.6,27.7,18,32,0,9,36.8,7,0,1,104.2,1,6,117,0,19,452,333,7,10,168,148,0,119,334,99,2,13,9,1,56,0,9,13,9.0
Chris White,6321,LB,NE,2,0,0,0.0,0,0,19,60.0,68.1,70.3,,63.4,,0,0,0,,,0,0,0,39.6,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,
Byron Maxwell,6325,CB,SEA,11,2,0,64.9,1,1,29,66.6,65.0,52.8,55.2,56.7,69.8,0,1,2,57,9.8,4,6,7,81.7,37,0,42,417,352,585,0,0,0,0,0,2,585,2,231,124,5,35,57,1,1,469,100,12.7
Dwayne Harris,6328,WR,DAL,1,0,0,,0,0,9,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Allen Bradford,6339,LB,SEA,1,0,0,,0,0,29,60.0,62.6,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Mike Mohamed,6341,LB,HST,14,16,2,75.9,0,0,13,84.0,70.5,78.2,49.0,57.1,75.2,2,6,1,28,8.3,5,3,0,79.7,22,0,498,2,265,514,8,0,1,7,0,3,506,103,146,3,23,39,29,8,0,200,162,9.1
Colin Jones,6342,CB,CAR,8,1,0,75.0,0,0,5,50.7,53.8,82.3,68.3,59.8,47.1,0,2,0,35,21.1,4,3,0,113.3,15,1,18,0,123,214,0,0,0,0,0,7,214,12,79,189,3,14,20,3,0,234,138,15.6
J.T. Thomas,6347,LB,JAX,13,22,0,76.2,1,2,15,58.9,52.6,48.7,68.4,47.1,50.9,0,3,2,24,16.5,13,2,3,89.1,32,0,537,0,258,566,9,0,0,9,0,2,557,30,278,18,23,44,42,3,2,277,143,8.7
Jerrell Powe,6351,DI,HST,14,6,1,,0,0,13,62.9,50.3,82.1,48.2,51.5,75.6,0,0,0,,7.7,1,0,0,0.0,0,0,0,0,0,253,252,80,27,1,144,0,1,110,143,0,3,6,0,0,0,0,0,
Jacquian Williams,6354,LB,NYG,9,10,0,75.0,0,0,21,48.6,54.4,75.6,54.2,62.4,79.1,3,3,0,60,10.7,8,1,1,105.5,33,0,508,1,294,566,10,0,0,10,0,2,556,34,238,45,25,57,44,6,0,432,255,13.1
Justin Rogers,6358,CB,WAS,1,0,0,,0,0,32,60.0,60.6,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Cliff Matthews,6382,ED,ATL,4,2,0,,0,0,2,,67.8,78.4,60.7,69.6,71.4,2,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,78,78,5,16,8,49,0,0,56,22,0,0,2,0,4,0,0,0,
Frank Kearse,6383,DI,WAS,13,2,0,,0,0,32,65.8,56.9,54.3,51.6,62.4,75.6,0,8,0,,0.0,0,0,1,0.0,0,3,1,0,0,237,236,30,33,6,167,0,1,160,77,0,12,10,0,11,0,0,0,
Lawrence Guy,6385,DI,BLT,12,4,1,,0,0,3,60.0,46.6,83.3,52.9,44.5,45.5,0,3,0,,20.0,2,0,0,0.0,0,1,0,0,1,186,186,5,22,60,99,0,0,108,77,0,4,4,0,4,0,0,0,
Andrew Gachkar,6386,LB,SD,11,5,0,75.0,0,0,27,61.4,56.1,75.7,60.3,49.0,39.9,1,3,0,25,20.0,7,1,1,110.0,21,0,325,8,182,356,16,0,0,16,0,0,340,36,138,7,16,23,28,4,2,145,149,6.9
Jimmy Wilson,6387,S,MIA,12,2,0,77.1,0,0,17,65.1,60.7,0.0,48.8,56.3,49.2,1,2,1,31,17.0,9,0,4,109.0,27,0,82,23,385,661,0,0,0,0,0,219,661,20,256,335,13,42,35,3,2,298,157,11.0
David Ausberry,6393,TE,OAK,1,0,0,,0,0,23,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Malcolm Smith,6394,LB,SEA,7,4,1,61.1,1,3,29,33.9,40.1,76.3,59.0,50.8,57.3,1,1,0,21,15.4,6,0,2,99.3,11,0,224,3,99,256,15,0,0,15,0,0,241,16,141,14,9,29,18,2,1,120,72,10.9
Spencer Paysinger,6419,LB,NYG,8,0,0,100.0,0,0,21,52.9,50.0,75.2,49.2,55.5,80.1,0,0,0,27,0.0,0,0,0,118.8,3,0,50,1,36,60,5,0,0,5,0,0,55,11,13,2,1,5,3,0,0,40,14,13.3
Chris Harris Jr.,6457,CB,DEN,14,0,1,51.8,1,1,10,91.5,91.1,88.8,55.6,58.0,63.9,0,5,3,22,11.8,6,9,4,47.3,44,1,64,514,605,887,0,0,0,0,0,1,887,15,267,308,14,45,85,6,0,342,163,7.8
Ian Williams,6472,DI,SF,9,4,1,,0,0,28,59.0,84.0,81.3,70.1,81.5,67.8,0,7,0,,4.3,1,0,0,0.0,0,1,0,0,4,215,215,127,8,0,80,0,0,94,117,0,17,18,0,8,0,0,0,
Jeff Tarpinian,6478,LB,HST,4,1,0,,0,0,13,51.0,44.1,74.7,50.2,51.6,75.1,0,1,0,,0.0,0,0,1,0.0,0,0,36,1,19,42,4,0,0,4,0,0,38,10,13,1,0,1,0,1,0,0,0,
Sealver Siliga,6483,DI,NE,5,3,0,,0,0,19,80.9,69.7,37.7,54.7,73.0,64.5,1,2,0,,5.9,1,0,1,0.0,0,2,0,0,0,146,146,37,15,1,93,0,0,78,68,0,11,13,0,5,0,0,0,
Larry Dean,6487,LB,BUF,1,0,0,100.0,0,0,4,66.3,68.7,74.0,,60.0,72.0,0,0,0,9,33.3,1,0,0,93.8,2,0,4,0,7,8,3,0,0,3,0,0,5,0,1,1,1,2,2,0,0,13,18,6.5
Josh Bynes,6503,LB,DET,9,5,0,80.0,0,0,11,53.9,59.0,73.0,55.9,70.5,66.9,1,1,1,16,5.6,1,0,1,94.2,8,0,157,1,105,159,0,0,0,0,0,0,159,11,43,1,5,12,10,2,2,66,47,8.3
Nick Bellore,6515,LB,NYJ,3,0,0,100.0,0,0,22,60.0,27.5,66.8,,54.4,,0,0,0,1,,0,0,0,118.8,1,0,7,0,1,7,0,0,0,0,0,0,7,0,6,0,0,0,1,0,1,1,0,1.0
Brandon Bair,6529,DI,PHI,14,2,1,,0,0,24,60.4,49.1,46.3,50.9,54.6,76.2,0,5,0,,13.3,2,0,1,0.0,0,2,0,0,1,186,186,8,14,11,153,0,0,100,85,0,9,11,0,7,0,0,0,
Darrin Walls,6553,CB,NYJ,12,4,0,62.5,2,0,22,55.3,59.7,86.9,67.4,75.8,46.7,0,0,2,87,17.0,8,8,6,117.6,45,0,46,564,387,637,0,0,0,0,0,19,637,1,249,8,9,35,72,0,6,816,297,18.1
Mario Addison,6558,ED,CAR,14,6,0,100.0,0,1,5,38.2,55.4,63.8,57.5,64.9,47.2,4,13,0,20,18.8,3,0,1,118.8,4,8,60,0,21,394,334,0,3,80,251,0,60,268,105,0,11,7,4,25,0,54,43,13.5
Cedric Thornton,6607,DI,PHI,14,11,2,,2,0,24,57.8,61.7,24.6,50.9,73.6,55.4,1,9,0,,12.2,6,0,5,0.0,0,1,2,0,1,574,571,16,40,29,486,0,3,258,315,1,23,32,0,11,0,0,0,
Doug Baldwin,6615,WR,SEA,1,0,0,,0,0,29,,60.0,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jeron Johnson,6621,S,SEA,4,2,0,77.8,0,0,29,68.4,71.6,78.7,,66.6,61.3,0,0,0,19,18.2,2,1,0,89.4,7,0,36,0,60,91,0,0,0,0,0,46,91,1,30,8,2,7,9,0,0,49,14,7.0
Michael Morgan,6623,LB,SEA,6,0,0,71.4,0,0,29,64.2,48.2,71.5,52.7,36.5,28.0,0,0,0,13,33.3,2,0,0,80.1,5,0,19,0,18,28,2,0,0,2,0,0,26,6,4,6,1,4,7,0,0,31,21,6.2
Ron Parker,6625,S,KC,14,5,0,61.5,0,1,16,71.4,66.4,62.3,69.9,45.0,40.6,0,0,1,37,20.8,21,9,3,92.8,48,1,106,289,539,895,0,0,0,0,0,392,895,5,351,108,13,75,78,1,4,518,219,10.8
Jonathan Freeny,6633,LB,MIA,7,0,0,,0,0,17,64.6,67.3,74.9,67.0,63.4,71.7,0,0,0,,,0,0,0,0.0,0,1,38,0,9,43,1,0,0,1,0,0,42,7,27,2,1,0,0,1,0,0,0,
Demarcus Dobbs,6655,DI,SEA,9,2,0,,0,0,29,67.0,59.6,79.7,50.5,63.1,75.2,0,1,0,,0.0,0,0,0,0.0,0,0,6,0,1,116,110,4,16,5,85,0,6,67,48,0,7,10,0,1,0,0,0,
Justin Trattou,6669,ED,MIN,2,0,0,,0,0,18,60.0,52.9,71.3,52.2,60.0,67.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,0,1,7,0,0,7,1,0,0,1,0,1,0,0,0,
Kamar Aiken,6671,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,62.5,73.1,60.9,60.0,,0,1,0,,,0,0,0,0.0,0,0,1,0,0,9,8,0,0,7,1,0,1,7,2,0,0,0,0,1,0,0,0,
Isa Abdul-Quddus,6722,S,DET,11,9,0,57.1,0,0,11,69.4,70.1,84.7,47.5,64.9,65.4,1,1,0,18,12.5,4,3,0,111.0,8,0,53,1,168,269,0,0,0,0,0,192,269,7,94,23,5,19,14,2,2,73,30,9.1
Jamari Lattimore,6754,LB,GB,7,11,0,88.2,0,0,12,56.3,60.0,83.3,63.7,61.8,56.3,0,3,1,17,13.6,6,0,0,77.9,15,0,207,3,137,281,58,0,0,58,0,0,223,11,133,13,12,27,17,3,0,146,104,9.7
Brandian Ross,6755,S,OAK,11,6,0,51.6,1,1,23,57.8,58.6,49.2,90.5,57.0,39.6,2,3,1,34,22.2,12,2,2,51.8,16,0,90,7,336,575,0,0,0,0,0,338,575,9,230,139,8,36,31,5,0,150,73,9.4
Mark Herzlich,6767,LB,NYG,11,1,0,100.0,0,0,21,29.9,55.6,21.6,52.6,80.9,70.6,0,0,0,36,8.0,2,0,2,155.8,9,0,214,3,91,233,6,0,0,6,0,0,227,9,133,9,13,22,9,0,1,139,108,15.4
Orie Lemon,6800,LB,TB,5,3,0,66.7,0,0,30,64.5,58.8,70.5,55.6,54.7,65.2,0,0,0,27,13.3,2,0,0,141.7,2,0,133,3,59,149,0,0,0,0,0,0,149,3,87,13,8,10,3,0,1,32,38,16.0
James Dockery,6814,CB,CAR,5,1,0,100.0,0,0,5,41.7,44.1,78.7,68.7,54.8,38.3,0,1,0,22,25.0,3,0,0,118.8,7,0,4,0,63,86,0,0,0,0,0,0,86,4,19,82,2,8,7,1,0,88,42,12.6
Ben Jacobs,6817,LB,CAR,3,0,0,50.0,0,0,5,51.1,40.0,70.8,,45.9,73.3,0,0,0,10,0.0,0,0,0,64.6,1,0,22,0,8,22,0,0,0,0,0,0,22,0,14,0,0,1,2,0,0,10,5,10.0
Corbin Bryant,6825,DI,BUF,14,2,1,,1,1,4,60.0,46.3,37.6,51.9,50.4,73.2,3,2,0,,0.0,0,0,2,0.0,0,2,0,0,0,286,286,0,89,4,193,0,0,169,117,0,2,4,0,7,0,0,0,
Ricky Lumpkin,6837,DI,OAK,3,1,0,,0,0,23,,58.8,77.0,64.8,55.1,70.5,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,43,43,0,28,1,14,0,0,17,26,0,2,2,0,2,0,0,0,
Thomas Keiser,6852,ED,ARZ,3,0,1,,0,0,1,64.2,59.3,70.3,60.3,54.3,69.9,0,4,0,,50.0,1,0,0,0.0,0,0,68,0,9,78,10,0,0,9,1,0,68,49,20,0,1,1,0,4,0,0,0,
Sterling Moore,6871,CB,DAL,14,4,0,63.3,0,1,9,68.5,70.6,87.9,55.5,75.6,76.2,0,1,0,49,6.8,3,6,2,87.5,38,0,31,448,407,621,0,0,0,0,0,6,621,11,203,136,7,37,60,1,0,470,172,12.4
Michael Wilhoite,6989,LB,SF,14,25,0,70.8,1,0,28,56.5,55.5,90.9,46.1,56.1,74.3,2,4,1,32,10.3,9,3,2,100.3,34,0,684,1,470,868,150,0,0,150,0,3,718,46,352,30,26,53,48,6,2,391,252,11.5
Will Hill III,6999,S,BLT,8,4,0,46.7,0,0,3,73.1,75.6,37.3,67.8,76.1,69.7,1,0,1,20,9.7,3,2,1,74.7,7,0,57,15,288,417,0,0,0,0,0,303,417,5,124,41,10,24,15,1,2,79,30,11.3
Craig Robertson,7003,LB,CLV,14,11,0,83.9,0,0,8,80.9,68.9,87.0,57.2,53.8,55.8,1,3,2,41,12.9,9,2,1,100.1,26,0,511,4,262,593,70,0,0,70,0,0,523,39,292,7,30,50,31,4,2,289,244,11.1
Morris Claiborne,7012,CB,DAL,4,1,0,66.7,0,0,9,39.8,38.4,82.3,78.1,29.3,29.8,1,0,1,61,28.6,2,0,2,121.5,10,0,8,133,100,150,0,0,0,0,0,2,150,1,49,7,0,4,15,1,3,225,87,22.5
Mark Barron,7013,S,SL,13,13,0,58.6,0,0,26,63.5,60.8,15.2,74.4,50.6,62.4,1,4,0,28,13.6,9,2,2,77.4,17,2,176,11,349,606,0,0,0,0,0,329,606,37,220,90,13,44,29,7,0,184,54,10.8
Luke Kuechly,7015,LB,CAR,14,23,0,73.7,1,1,5,90.2,83.3,36.3,65.0,70.0,85.1,1,11,1,30,7.7,11,5,4,95.8,56,3,863,2,500,887,1,0,0,1,0,16,886,55,332,5,74,108,76,15,3,450,235,8.0
Stephon Gilmore,7016,CB,BUF,13,4,0,63.6,1,0,4,72.4,72.0,16.0,60.0,75.4,62.6,0,0,3,43,14.0,7,2,8,93.3,42,0,48,711,499,807,0,0,0,0,0,2,807,1,307,46,15,39,66,0,5,505,178,12.0
Dontari Poe,7017,DI,KC,14,6,1,,0,0,16,64.4,57.2,86.4,53.9,57.5,60.5,1,16,0,,7.1,3,0,0,0.0,0,6,1,0,2,837,836,212,32,2,590,0,1,491,344,0,30,33,0,23,0,0,0,
Fletcher Cox,7018,DI,PHI,14,9,1,,0,1,24,72.7,83.1,66.3,60.9,90.4,72.6,5,33,0,,5.5,3,1,3,0.0,0,3,4,0,0,806,802,56,119,29,598,0,4,488,318,0,37,43,0,41,0,0,0,
Michael Brockers,7020,DI,SL,14,6,2,100.0,0,0,26,60.2,66.7,73.0,56.4,70.8,76.4,3,5,0,7,7.1,2,0,1,81.3,2,2,8,0,5,541,533,12,507,0,14,0,8,298,238,0,15,20,2,10,0,7,9,3.5
Bruce Irvin,7021,LB,SEA,13,5,1,69.2,0,0,29,65.5,62.6,6.3,58.0,71.6,47.7,6,16,1,31,20.0,6,0,6,71.0,9,5,294,6,109,585,250,0,1,86,163,0,335,240,236,35,19,19,13,27,0,135,70,15.0
Quinton Coples,7022,ED,NYJ,14,5,0,,0,1,22,69.1,65.6,60.6,64.1,61.3,73.3,11,17,0,,12.0,3,0,3,0.0,0,5,14,27,49,613,561,0,15,193,353,0,52,289,275,11,17,17,0,33,0,0,0,
Dre Kirkpatrick,7023,CB,CIN,11,1,0,50.0,0,0,7,64.6,58.1,0.0,37.7,70.3,39.5,0,1,1,28,25.0,3,0,3,42.0,7,0,15,108,110,164,0,0,0,0,0,1,164,3,51,40,1,8,14,1,0,94,28,13.4
Melvin Ingram III,7024,ED,SD,7,3,0,100.0,1,2,27,49.9,74.5,12.9,82.4,71.8,44.2,4,13,0,19,29.6,8,0,3,112.5,4,3,196,1,52,378,171,0,2,161,8,0,207,175,151,10,14,16,4,20,0,44,26,11.0
Shea McClellin,7025,LB,CHI,10,9,0,80.0,0,0,6,34.1,56.3,37.7,55.3,77.4,78.7,1,6,0,17,5.1,2,1,1,135.7,12,1,301,4,108,353,15,0,0,15,0,0,338,52,193,33,16,28,15,8,2,106,65,8.8
Chandler Jones,7027,ED,NE,8,5,2,100.0,0,2,19,48.1,70.7,50.0,79.0,56.6,62.7,4,18,0,18,17.2,5,0,2,111.1,3,7,106,0,14,468,354,1,3,253,97,0,114,277,177,8,18,19,3,29,0,32,19,10.7
Dont'a Hightower,7030,LB,NE,11,15,2,73.0,0,1,19,81.6,82.0,43.3,67.6,77.7,79.7,9,16,0,34,7.7,6,0,3,89.0,27,7,606,4,355,776,136,0,1,129,6,2,640,143,278,28,38,57,37,32,0,232,177,8.6
Whitney Mercilus,7031,ED,HST,13,4,0,80.0,1,1,13,50.4,58.9,28.3,56.5,70.8,73.1,10,20,0,12,7.3,3,0,3,140.4,4,4,384,0,83,714,321,0,0,314,7,0,393,340,291,8,27,34,5,34,1,41,28,10.3
Nick Perry,7033,ED,GB,13,1,2,50.0,0,0,12,62.9,61.4,56.7,60.3,61.7,58.4,1,10,0,5,12.5,2,0,1,56.3,1,3,97,0,15,319,221,0,0,215,6,0,98,179,125,1,14,13,2,14,0,5,8,5.0
Courtney Upshaw,7039,ED,BLT,14,9,0,66.7,3,0,3,76.7,63.8,4.6,57.0,64.3,54.7,3,5,0,23,11.1,5,0,6,71.2,8,0,70,1,120,431,339,0,2,326,11,0,92,109,202,21,20,31,12,8,0,39,50,4.9
Derek Wolfe,7040,ED,DEN,14,4,1,0.0,0,0,10,64.8,68.2,87.2,52.0,83.0,48.3,4,23,0,,15.8,6,0,0,39.6,0,4,1,0,8,642,641,0,34,105,502,0,1,451,183,0,22,28,1,31,0,0,0,
Andre Branch,7042,ED,JAX,8,2,1,,0,2,15,65.7,61.2,18.1,62.4,62.3,75.0,3,9,0,,15.4,2,0,2,0.0,0,2,1,0,4,293,292,0,0,17,275,0,1,205,84,0,6,9,0,14,0,0,0,
Jackrabbit Jenkins,7043,CB,SL,12,4,0,69.7,1,2,26,73.0,75.5,59.6,53.3,83.7,46.4,0,0,2,80,16.9,11,2,5,111.6,46,0,50,633,434,714,0,0,0,0,0,0,714,3,277,31,18,50,66,0,5,614,240,13.3
Mychal Kendricks,7049,LB,PHI,10,7,1,82.6,0,3,24,84.3,83.8,58.1,90.0,63.2,65.0,6,11,0,13,10.5,8,1,1,113.8,19,3,534,2,276,627,65,0,0,65,0,1,562,93,258,25,36,61,23,20,2,100,76,5.3
Bobby Wagner,7050,LB,SEA,9,13,0,70.0,0,0,29,74.0,80.5,78.3,73.1,78.4,81.3,3,4,0,23,6.4,5,2,2,84.4,21,2,511,4,297,539,5,0,0,5,0,8,534,36,206,11,37,60,30,9,0,173,73,8.2
Tavon Wilson,7051,S,NE,13,0,0,75.0,0,0,19,68.4,76.2,81.3,90.3,72.7,53.3,1,0,0,33,18.8,3,2,0,95.5,9,0,57,5,91,138,0,0,0,0,0,56,138,5,42,20,5,13,12,1,0,89,91,9.9
Kendall Reyes,7052,DI,SD,14,10,0,0.0,0,0,27,57.0,43.8,76.3,45.8,48.5,43.8,5,12,0,,15.6,5,0,1,39.6,0,1,3,0,2,578,575,5,115,168,287,0,3,320,256,0,13,17,1,18,0,0,0,
Zach Brown,7055,LB,TEN,1,0,0,100.0,0,0,31,54.3,44.9,67.1,59.7,61.7,25.9,0,0,0,3,100.0,1,0,0,79.2,1,0,4,0,1,4,0,0,0,0,0,0,4,1,2,0,0,0,1,0,0,3,7,3.0
Devon Still,7056,DI,CIN,12,3,0,,0,0,7,59.4,56.7,84.0,48.2,60.8,63.2,0,2,0,,10.0,2,0,0,0.0,0,0,1,0,2,234,233,0,231,0,2,0,1,105,127,0,8,15,0,2,0,0,0,
Lavonte David,7060,LB,TB,12,10,0,87.9,0,3,30,69.8,69.6,56.6,54.0,70.3,56.3,3,4,0,24,13.5,19,4,1,100.8,58,1,792,2,439,830,0,0,0,0,0,1,830,52,339,35,69,112,66,8,1,460,356,7.9
Vinny Curry,7061,DI,PHI,14,1,0,,0,4,24,60.0,64.0,67.1,66.4,55.3,36.7,2,18,0,,25.0,2,0,2,0.0,0,9,0,0,0,340,340,5,73,86,176,0,0,286,54,0,11,5,0,29,0,0,0,
Casey Hayward Jr.,7064,CB,GB,13,7,0,63.2,0,0,12,83.2,86.4,33.8,77.0,85.0,57.2,1,3,3,30,16.7,6,2,1,84.2,12,0,48,42,244,379,0,0,0,0,0,1,379,23,112,288,10,23,19,4,2,155,80,12.9
Trumaine Johnson,7067,CB,SL,7,3,0,66.7,0,0,26,77.7,77.6,85.0,60.0,64.8,57.9,0,0,3,25,12.1,4,2,3,47.4,22,0,10,331,268,354,0,0,0,0,0,0,354,1,85,13,8,26,33,0,0,219,93,10.0
Josh Robinson,7068,CB,MIN,14,4,0,59.4,1,1,18,64.2,67.0,86.3,57.7,80.7,62.5,0,0,3,40,12.8,6,4,3,96.2,41,0,18,551,400,580,0,0,0,0,0,2,580,1,179,9,10,37,69,0,6,559,115,13.6
Olivier Vernon,7074,ED,MIA,14,8,0,100.0,1,2,17,34.8,75.7,71.4,76.2,74.5,28.4,10,26,0,20,22.2,10,0,1,142.1,5,7,157,0,34,728,571,0,17,109,445,0,157,411,283,0,23,27,5,43,1,43,50,8.6
Demario Davis,7079,LB,NYJ,14,13,1,78.6,0,0,22,57.5,61.1,25.8,54.9,70.5,77.7,1,7,0,50,6.4,6,1,4,116.6,44,3,735,14,442,883,85,0,0,85,0,7,798,89,352,42,36,75,56,11,3,431,279,9.8
Jamell Fleming,7082,CB,KC,3,0,0,47.8,0,0,16,68.7,70.0,80.9,,70.0,75.9,0,0,0,22,6.7,1,2,2,61.7,11,0,8,126,106,147,0,0,0,0,0,5,147,0,41,8,1,14,23,0,0,109,10,9.9
Tyrone Crawford,7083,DI,DAL,13,10,1,100.0,0,1,9,57.4,76.5,73.9,82.0,62.6,63.5,11,22,0,13,12.1,4,0,1,158.3,1,4,1,0,8,551,548,1,377,9,161,1,3,326,217,0,19,19,1,37,1,13,7,13.0
Dwight Bentley,7086,CB,DET,1,0,0,,0,0,11,34.6,30.0,67.8,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,
Sean Spence,7087,LB,PIT,14,7,0,82.6,0,1,25,47.5,51.8,89.7,56.0,58.8,36.3,2,4,0,46,18.8,9,0,0,124.1,19,0,369,0,223,462,79,0,0,79,0,5,383,41,198,9,19,32,23,6,1,237,164,12.5
John Hughes,7088,DI,CLV,4,5,1,,0,0,8,63.5,69.4,80.8,58.4,69.1,75.7,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,2,167,167,6,14,1,146,0,0,85,80,0,8,11,0,4,0,0,0,
Akiem Hicks,7090,DI,NO,14,11,0,,0,0,20,60.2,67.1,54.2,55.5,75.1,47.4,3,18,0,,14.0,6,0,3,0.0,0,2,9,0,0,665,656,19,339,49,249,0,9,373,292,0,23,26,0,23,0,0,0,
Brandon Thompson,7093,DI,CIN,9,6,0,,1,0,7,56.7,55.0,17.3,53.5,64.9,48.6,0,2,0,,22.2,4,0,3,0.0,0,1,0,0,1,183,183,2,180,0,1,0,0,86,96,0,6,8,0,3,0,0,0,
Jayron Hosley,7094,CB,NYG,6,1,0,71.4,0,0,21,53.0,43.9,80.7,66.3,26.2,28.9,0,1,0,45,28.6,4,1,0,153.3,10,0,2,4,100,150,0,0,0,0,0,0,150,5,45,144,2,9,14,1,2,186,102,18.6
Travis Benjamin,7100,WR,CLV,1,0,0,,0,0,8,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Omar Bolden,7101,CB,DEN,2,0,0,66.7,0,0,10,56.0,56.5,75.8,,60.0,78.9,0,0,0,13,0.0,0,0,1,85.4,2,0,2,27,27,31,0,0,0,0,0,0,31,0,4,2,1,5,3,0,0,20,14,10.0
Nigel Bradham,7105,LB,BUF,12,15,1,69.8,2,1,4,68.6,71.7,8.7,89.5,71.6,70.2,5,5,1,17,10.1,9,2,7,71.0,30,2,487,6,366,691,152,0,0,152,0,0,539,35,290,46,39,65,43,12,0,211,172,7.0
Robert Turbin,7106,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alameda Ta'amu,7109,DI,ARZ,6,0,0,,0,0,1,,51.7,73.8,55.4,55.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,19,19,8,6,0,5,0,0,7,12,0,0,0,0,0,0,0,0,
Kyle Wilber,7113,LB,DAL,14,3,0,55.6,0,0,9,71.4,62.9,73.2,57.4,54.5,55.5,1,2,0,18,21.4,3,1,0,72.9,5,1,137,1,57,173,29,0,0,13,16,0,144,20,96,5,4,8,9,4,0,53,25,10.6
Jaye Howard Jr.,7114,DI,KC,14,6,0,,1,0,16,62.7,62.4,48.0,58.4,64.1,79.3,3,9,0,,5.7,2,0,2,0.0,0,2,0,0,0,391,391,0,17,27,347,0,0,193,198,0,21,27,0,14,0,0,0,
