player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Bryan Walters,6139,WR,SEA,2,0,29,,,0,0.0,0,60.8,0,100.0,12,12,61.2,100.0,11,91.7,11
Robert Hughes,6564,HB,ARZ,2,0,1,54.5,100.0,6,50.0,6,52.7,0,92.3,12,13,56.1,100.0,3,25.0,3
Junior Hemingway,7222,WR,KC,2,0,16,51.1,100.0,5,41.7,5,34.1,0,100.0,12,12,60.2,100.0,7,58.3,7
Corey Fuller,7953,WR,DET,2,0,11,61.1,100.0,6,50.0,6,61.4,0,100.0,12,12,60.1,100.0,5,41.7,5
Tommy Bohanon,7997,FB,NYJ,2,0,22,60.0,100.0,1,8.3,1,53.6,0,92.3,12,13,53.3,100.0,8,66.7,8
Ryan Grant,8777,WR,WAS,1,0,32,,,0,0.0,0,58.4,0,100.0,12,12,58.2,100.0,11,91.7,11
Chris Hairston,6274,T,BUF,2,0,4,59.2,100.0,1,9.1,1,53.7,0,100.0,11,11,57.9,100.0,5,45.5,5
Jamize Olawale,7572,FB,OAK,2,0,23,63.5,100.0,7,63.6,7,59.3,0,100.0,11,11,55.2,100.0,3,27.3,3
Marquise Goodwin,7859,WR,BUF,2,0,4,60.0,100.0,2,18.2,2,60.3,0,91.7,11,12,60.1,100.0,7,63.6,7
Garrett Gilkey,8010,G,TB,1,0,30,57.8,100.0,4,36.4,4,41.3,0,100.0,11,11,47.8,100.0,5,45.5,5
Hakeem Nicks,4952,WR,IND,2,0,14,59.1,100.0,4,36.4,4,56.4,0,100.0,11,11,61.4,100.0,6,54.5,6
Allen Barbre,3735,T,PHI,1,0,24,58.0,100.0,4,36.4,4,83.9,0,100.0,11,11,90.3,100.0,7,63.6,7
Matt Spaeth,3693,TE,PIT,2,0,25,57.3,100.0,4,36.4,4,65.0,0,100.0,11,11,70.5,100.0,6,54.5,6
Chris Givens,7096,WR,SL,2,0,26,60.0,100.0,1,9.1,1,60.1,0,91.7,11,12,61.2,100.0,8,72.7,8
Shaun Hill,1255,QB,SL,1,0,26,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,100.0,6,54.5,6
Kenbrell Thompkins,8126,WR,NE,1,0,19,60.0,100.0,6,54.5,6,84.1,0,100.0,11,11,72.6,100.0,2,18.2,2
Paul Richardson Jr.,8680,WR,SEA,2,0,29,,,0,0.0,0,59.7,0,100.0,11,11,60.8,100.0,6,54.5,6
Matthew Mulligan,4701,TE,CHI,2,0,6,57.0,100.0,3,30.0,3,55.6,0,100.0,10,10,57.1,100.0,5,50.0,5
Brandon Lloyd,1436,WR,SF,1,0,28,60.0,100.0,6,60.0,6,62.0,0,100.0,10,10,60.0,100.0,3,30.0,3
Evan Mathis,2296,G,PHI,1,0,24,54.7,100.0,3,30.0,3,67.2,0,100.0,10,10,73.4,100.0,7,70.0,7
Bryan Stork,8740,C,NE,1,0,19,58.8,100.0,9,90.0,9,58.1,0,100.0,10,10,,,0,0.0,0
Crockett Gillmore,8734,TE,BLT,1,0,3,,,0,0.0,0,60.3,0,100.0,10,10,60.5,100.0,9,90.0,9
Jarius Wright,7118,WR,MIN,2,0,18,59.6,100.0,5,50.0,5,59.9,0,90.9,10,11,60.5,100.0,4,40.0,4
Austin Seferian-Jenkins,8673,TE,TB,1,0,30,57.2,100.0,4,40.0,4,65.6,0,100.0,10,10,70.2,100.0,4,40.0,4
Travis Kelce,7844,TE,KC,2,0,16,70.1,100.0,2,20.0,2,77.0,0,100.0,10,10,70.0,100.0,8,80.0,8
Will Ta'ufo'ou,5226,FB,JAX,2,0,15,60.1,100.0,2,20.0,2,61.8,0,100.0,10,10,62.4,100.0,8,80.0,8
Bryan Bulaga,5548,T,GB,1,0,12,58.3,100.0,3,33.3,3,67.1,0,100.0,9,9,71.3,100.0,5,55.6,5
Alex Smith,2288,TE,CIN,2,0,7,58.9,100.0,4,44.4,4,59.5,0,100.0,9,9,59.9,100.0,3,33.3,3
Jeff Allen,7642,G,KC,1,0,16,55.0,100.0,2,22.2,2,54.6,0,100.0,9,9,58.2,100.0,7,77.8,7
John Kuhn,2686,FB,GB,2,0,12,54.9,100.0,3,33.3,3,54.0,0,81.8,9,11,58.1,100.0,3,33.3,3
Marcel Reece,4702,FB,OAK,2,0,23,54.0,100.0,6,66.7,6,54.2,0,90.0,9,10,58.9,66.7,2,22.2,3
Jake Matthews,8641,T,ATL,1,0,2,59.6,100.0,4,44.4,4,69.1,0,100.0,9,9,57.0,100.0,3,33.3,3
Rishard Matthews,7211,WR,MIA,2,0,17,59.4,100.0,2,22.2,2,59.1,0,100.0,9,9,60.4,100.0,7,77.8,7
Dante Rosario,3771,TE,CHI,2,0,6,67.8,100.0,2,25.0,2,68.3,0,100.0,8,8,57.0,100.0,4,50.0,4
Kenny Stills,7926,WR,NO,1,0,20,60.0,100.0,1,12.5,1,59.0,0,100.0,8,8,60.6,100.0,4,50.0,4
Chris Ivory,6007,HB,NYJ,2,0,22,81.4,16.7,1,12.5,6,70.5,0,24.2,8,33,60.0,16.7,4,50.0,24
Davante Adams,8688,WR,GB,2,0,12,60.0,100.0,2,25.0,2,60.6,0,100.0,8,8,60.5,100.0,4,50.0,4
Ted Ginn Jr.,3625,WR,ARZ,2,0,1,59.9,100.0,4,50.0,4,60.2,0,100.0,8,8,60.0,100.0,2,25.0,2
Tavon Austin,7789,WR,SL,2,0,26,59.3,75.0,3,37.5,4,60.7,0,61.5,8,13,60.0,57.1,4,50.0,7
Austin Pettis,6230,WR,SL,2,0,26,60.0,100.0,1,12.5,1,59.4,0,100.0,8,8,60.3,100.0,5,62.5,5
Fred Jackson,3368,HB,BUF,2,0,4,,0.0,0,0.0,1,60.0,0,29.6,8,27,60.0,10.5,2,25.0,19
Chris Owusu,7276,WR,TB,2,0,30,60.0,100.0,2,25.0,2,58.3,0,100.0,8,8,57.6,100.0,4,50.0,4
Chris Johnson,4338,HB,NYJ,2,0,22,,0.0,0,0.0,7,58.8,0,24.2,8,33,58.8,22.7,5,62.5,22
Menelik Watson,7823,T,OAK,2,0,23,53.8,100.0,6,75.0,6,53.5,0,100.0,8,8,,,0,0.0,0
Taylor Lewan,8646,T,TEN,1,0,31,60.0,100.0,1,14.3,1,83.0,1,100.0,7,7,84.2,100.0,4,57.1,4
Andre Holmes,6489,WR,OAK,1,0,23,60.5,100.0,4,57.1,4,61.4,0,100.0,7,7,60.0,100.0,3,42.9,3
Josh Kline,8230,G,NE,1,0,19,65.9,100.0,7,100.0,7,65.9,0,100.0,7,7,,,0,0.0,0
Alfred Morris,7165,HB,WAS,2,0,32,,0.0,0,0.0,2,59.8,0,16.3,7,43,59.7,10.5,4,57.1,38
Matt Asiata,6432,HB,MIN,2,0,18,60.0,14.3,1,14.3,7,67.9,0,31.8,7,22,,0.0,0,0.0,8
Jordan Cameron,6254,TE,CLV,1,0,8,,,0,0.0,0,65.1,0,100.0,7,7,55.4,100.0,5,71.4,5
Mike Tolbert,4740,FB,CAR,2,0,5,54.1,30.0,3,42.9,10,62.9,0,38.9,7,18,60.0,20.0,1,14.3,5
James Casey,5076,TE,PHI,2,0,24,,,0,0.0,0,73.5,0,100.0,7,7,73.4,100.0,7,100.0,7
Giovani Bernard,7818,HB,CIN,2,0,7,,0.0,0,0.0,15,60.1,0,14.3,7,49,60.0,6.9,2,28.6,29
Montee Ball,7839,HB,DEN,2,0,10,,0.0,0,0.0,13,60.1,0,15.6,7,45,60.0,3.8,1,14.3,26
Jermey Parnell,5426,T,DAL,2,0,9,60.1,100.0,6,85.7,6,56.7,1,100.0,7,7,57.9,100.0,1,14.3,1
Patrick DiMarco,6997,FB,ATL,2,0,2,57.3,100.0,6,85.7,6,56.8,0,100.0,7,7,60.0,100.0,1,14.3,1
Jeff Maehl,6706,WR,PHI,2,0,24,,,0,0.0,0,60.8,0,100.0,7,7,60.8,100.0,7,100.0,7
Frank Gore,2282,HB,SF,2,0,28,,0.0,0,0.0,23,59.9,0,19.4,7,36,59.9,40.0,4,57.1,10
Ricardo Lockette,6622,WR,SEA,2,0,29,,,0,0.0,0,59.9,0,87.5,7,8,59.9,100.0,7,100.0,7
Darrius Heyward-Bey,4930,WR,PIT,2,0,25,60.0,100.0,1,16.7,1,29.1,1,100.0,6,6,60.0,100.0,2,33.3,2
Roberto Garza,856,C,CHI,1,0,6,57.9,100.0,3,50.0,3,73.4,0,100.0,6,6,65.0,100.0,2,33.3,2
Dallas Thomas,7858,G,MIA,1,0,17,60.0,100.0,1,16.7,1,55.7,0,100.0,6,6,56.0,100.0,5,83.3,5
Nick Hardwick,1787,C,SD,1,0,27,,,0,0.0,0,58.2,0,100.0,6,6,58.3,100.0,6,100.0,6
Allen Robinson II,8696,WR,JAX,2,0,15,60.0,100.0,1,16.7,1,61.4,0,100.0,6,6,60.9,100.0,5,83.3,5
Aldrick Robinson,6330,WR,WAS,2,0,32,,,0,0.0,0,60.1,1,100.0,6,6,60.1,100.0,6,100.0,6
Matt Slauson,5117,G,CHI,1,0,6,67.4,100.0,3,60.0,3,69.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Derek Hagan,3027,WR,TEN,2,0,31,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Ryan Mathews,5537,HB,SD,2,0,27,,0.0,0,0.0,8,60.0,0,16.7,5,30,60.0,6.7,1,20.0,15
Devin Street,8781,WR,DAL,2,0,9,60.1,100.0,3,60.0,3,60.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Carlos Hyde,8692,HB,SF,2,0,28,,0.0,0,0.0,4,59.9,0,31.3,5,16,60.0,36.4,4,80.0,11
Josh LeRibeus,7073,G,WAS,1,0,32,,,0,0.0,0,55.5,0,100.0,5,5,55.2,100.0,4,80.0,4
Bernard Pierce,7085,HB,BLT,2,0,3,,0.0,0,0.0,4,60.0,0,15.2,5,33,,0.0,0,0.0,24
Corey Brown,8986,WR,CAR,2,0,5,60.3,100.0,3,60.0,3,59.8,0,83.3,5,6,60.0,100.0,2,40.0,2
Bilal Powell,6278,HB,NYJ,2,0,22,58.2,40.0,2,40.0,5,73.0,0,50.0,5,10,59.1,60.0,3,60.0,5
Kamar Aiken,6671,WR,BLT,1,0,3,,,0,0.0,0,57.6,0,100.0,5,5,57.4,100.0,4,80.0,4
Ryan Wendell,4602,G,NE,1,0,19,60.0,100.0,2,40.0,2,68.0,0,100.0,5,5,66.4,100.0,3,60.0,3
Eric Ebron,8645,TE,DET,2,0,11,80.4,100.0,3,60.0,3,78.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Jonathan Grimes,7585,HB,HST,2,0,13,60.0,33.3,1,20.0,3,60.1,0,50.0,5,10,60.0,40.0,2,40.0,5
Darren McFadden,4318,HB,OAK,2,0,23,,0.0,0,0.0,13,60.1,0,21.7,5,23,60.0,37.5,3,60.0,8
Bruce Ellington,8741,WR,SF,2,0,28,59.3,100.0,3,60.0,3,60.0,0,100.0,5,5,,,0,0.0,0
Eddie Lacy,7842,HB,GB,2,0,12,,0.0,0,0.0,9,60.0,0,16.1,5,31,,0.0,0,0.0,15
Arian Foster,5398,HB,HST,2,0,13,,0.0,0,0.0,11,60.0,0,6.3,4,63,60.0,2.2,1,25.0,46
Willie Smith,6439,T,SD,1,0,27,59.8,100.0,2,50.0,2,48.3,1,100.0,4,4,50.4,100.0,2,50.0,2
Mike Brown,7698,WR,JAX,1,0,15,60.0,100.0,1,25.0,1,59.3,0,100.0,4,4,59.6,100.0,3,75.0,3
Shane Vereen,6208,HB,NE,2,0,19,,0.0,0,0.0,3,59.4,0,23.5,4,17,,0.0,0,0.0,7
Seyi Ajirotutu,6035,WR,SD,1,0,27,56.7,100.0,2,50.0,2,54.9,1,100.0,4,4,60.0,100.0,1,25.0,1
Robert Turbin,7106,HB,SEA,2,0,29,,,0,0.0,0,60.0,0,33.3,4,12,,0.0,0,0.0,8
Bear Pascoe,5108,TE,ATL,2,0,2,59.0,100.0,4,100.0,4,59.0,0,100.0,4,4,,,0,0.0,0
Zac Stacy,7942,HB,SL,2,0,26,,0.0,0,0.0,8,60.0,0,11.8,4,34,,0.0,0,0.0,20
Danny Woodhead,4914,HB,SD,2,0,27,,0.0,0,0.0,4,60.0,0,22.2,4,18,,0.0,0,0.0,5
Zach Sudfeld,8313,TE,NYJ,2,0,22,59.5,100.0,2,50.0,2,38.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Tim Wright,8392,TE,NE,2,0,19,60.0,100.0,1,25.0,1,59.3,0,100.0,4,4,59.7,100.0,2,50.0,2
Xavier Su'a-Filo,8668,G,HST,2,0,13,,,0,0.0,0,66.7,0,100.0,4,4,66.7,100.0,4,100.0,4
Micheal Spurlock,3517,WR,CHI,1,0,6,56.5,100.0,4,100.0,4,56.5,0,100.0,4,4,,,0,0.0,0
Darren Sproles,2347,HB,PHI,2,0,24,,0.0,0,0.0,3,60.6,0,21.1,4,19,60.6,25.0,4,100.0,16
C.J. Spiller,5534,HB,BUF,2,0,4,,0.0,0,0.0,3,60.1,0,10.0,3,30,60.0,7.7,2,66.7,26
Jonathan Dwyer,5711,HB,ARZ,2,0,1,,0.0,0,0.0,16,60.0,0,14.3,3,21,,0.0,0,0.0,1
Jamaal Charles,4387,HB,KC,2,0,16,60.0,50.0,1,33.3,2,59.4,0,23.1,3,13,60.0,18.2,2,66.7,11
Harold Hoskins,9349,TE,MIA,1,0,17,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Sam Young,5702,T,JAX,2,0,15,56.9,100.0,2,66.7,2,57.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Matt Forte,4358,HB,CHI,2,0,6,,0.0,0,0.0,17,60.0,0,9.4,3,32,,0.0,0,0.0,9
Le'Veon Bell,7829,HB,PIT,2,0,25,,0.0,0,0.0,16,60.0,0,8.1,3,37,,0.0,0,0.0,15
Khiry Robinson,8514,HB,NO,2,0,20,,0.0,0,0.0,4,60.0,0,17.6,3,17,,0.0,0,0.0,10
Joe Berger,2424,G,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
James Wright,8873,WR,CIN,1,0,7,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Jeremy Hill,8690,HB,CIN,2,0,7,,0.0,0,0.0,8,75.9,0,13.6,3,22,60.0,8.3,1,33.3,12
Ryan Mallett,6226,QB,HST,1,0,13,,,0,0.0,0,60.0,0,75.0,3,4,60.0,100.0,3,100.0,3
Adrian Peterson,3623,HB,MIN,1,0,18,,0.0,0,0.0,15,59.9,0,11.5,3,26,,0.0,0,0.0,7
Marshawn Lynch,3628,HB,SEA,2,0,29,,,0,0.0,0,60.0,0,10.0,3,30,,0.0,0,0.0,27
Dallas Reynolds,5241,C,NYG,2,0,21,69.7,100.0,2,66.7,2,67.1,0,100.0,3,3,58.9,100.0,1,33.3,1
Derek Carrier,7406,TE,SF,1,0,28,60.0,100.0,1,33.3,1,73.5,0,100.0,3,3,60.2,100.0,2,66.7,2
Ahmad Bradshaw,3866,HB,IND,2,0,14,,0.0,0,0.0,11,72.7,0,15.8,3,19,58.7,28.6,2,66.7,7
Andre Ellington,7968,HB,ARZ,2,0,1,,0.0,0,0.0,12,60.0,0,6.7,2,30,,0.0,0,0.0,13
Theo Riddick,7980,HB,DET,2,0,11,,0.0,0,0.0,1,60.0,0,50.0,2,4,,0.0,0,0.0,1
Donald Brown,4950,HB,SD,2,0,27,,0.0,0,0.0,4,60.0,0,16.7,2,12,,0.0,0,0.0,3
Brice Butler,7991,WR,OAK,1,0,23,,,0,0.0,0,59.5,0,100.0,2,2,59.5,100.0,2,100.0,2
Knowshon Moreno,4935,HB,MIA,2,0,17,,0.0,0,0.0,4,60.0,0,7.4,2,27,60.0,4.5,1,50.0,22
Jaron Brown,8128,WR,ARZ,2,0,1,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Jordan Reed,7866,TE,WAS,1,0,32,,,0,0.0,0,59.7,0,100.0,2,2,59.7,100.0,2,100.0,2
Michael Vick,773,QB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Ryan Schraeder,8496,T,ATL,1,0,2,56.9,100.0,2,100.0,2,56.9,0,100.0,2,2,,,0,0.0,0
Jonathan Stewart,4327,HB,CAR,2,0,5,60.0,7.1,1,50.0,14,60.0,0,7.7,2,26,,0.0,0,0.0,11
Greg Robinson,8637,T,SL,1,0,26,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Eric Weems,4097,WR,ATL,1,0,2,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Pierre Thomas,4080,HB,NO,2,0,20,,0.0,0,0.0,4,60.0,0,16.7,2,12,,0.0,0,0.0,5
Joique Bell,5797,HB,DET,2,0,11,,0.0,0,0.0,17,60.0,0,7.4,2,27,,0.0,0,0.0,8
Johnny Manziel,8657,QB,CLV,1,0,8,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Tyler Eifert,7802,TE,CIN,1,0,7,,,0,0.0,0,68.3,0,100.0,2,2,60.0,100.0,1,50.0,1
Stevan Ridley,6225,HB,NE,2,0,19,,0.0,0,0.0,22,60.0,0,5.4,2,37,,0.0,0,0.0,13
Jonathan Cooper,7788,G,ARZ,2,0,1,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Will Johnson,7639,FB,PIT,2,0,25,60.0,100.0,1,50.0,1,60.1,0,100.0,2,2,60.0,100.0,1,50.0,1
Parys Haralson,3085,LB,NO,1,0,20,,,0,0.0,0,56.6,0,100.0,2,2,56.6,100.0,2,100.0,2
Bobby Rainey Jr.,7511,HB,TB,2,0,30,,0.0,0,0.0,9,60.0,0,6.9,2,29,,0.0,0,0.0,15
Josh Bellamy,7472,WR,CHI,1,0,6,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Brian Folkerts,7435,C,CAR,1,0,5,58.9,100.0,2,100.0,2,58.9,0,100.0,2,2,,,0,0.0,0
Lamar Miller,7097,HB,MIA,2,0,17,,0.0,0,0.0,5,60.0,0,8.0,2,25,60.0,5.3,1,50.0,19
Robert Herron,8820,WR,TB,1,0,30,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Cornelius Lucas,9025,T,DET,1,0,11,60.0,100.0,1,50.0,1,60.1,0,100.0,2,2,60.0,100.0,1,50.0,1
Peter Konz,7058,C,ATL,1,0,2,59.7,100.0,2,100.0,2,59.7,0,100.0,2,2,,,0,0.0,0
Damien Williams,9205,HB,MIA,1,0,17,,0.0,0,0.0,1,60.0,0,25.0,2,8,60.0,28.6,2,100.0,7
Shonn Greene,4988,HB,TEN,2,0,31,,0.0,0,0.0,6,60.0,0,8.3,2,24,,0.0,0,0.0,14
LeSean McCoy,4976,HB,PHI,2,0,24,,0.0,0,0.0,6,60.0,0,4.8,2,42,60.0,5.6,2,100.0,36
Oday Aboushi,7923,G,NYJ,1,0,22,60.0,100.0,1,50.0,1,64.8,0,100.0,2,2,60.0,100.0,1,50.0,1
Garry Gilliam,9137,T,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Isaiah Crowell,9295,HB,CLV,2,0,8,,,0,0.0,0,60.0,0,5.9,1,17,,0.0,0,0.0,16
Josh Martin,8138,ED,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Roy Helu,6257,HB,WAS,2,0,32,,,0,0.0,0,60.0,0,7.7,1,13,,0.0,0,0.0,12
Thomas Gafford,3316,LS,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Trent Richardson,7009,HB,IND,2,0,14,,0.0,0,0.0,15,60.0,0,3.4,1,29,,0.0,0,0.0,13
Juwan Thompson,8955,HB,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Domata Peko Sr.,3068,DI,CIN,1,0,7,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Brad Smith,3048,WR,PHI,1,0,24,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Morgan Moses,8701,T,WAS,1,0,32,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Mario Harvey,6447,FB,IND,1,0,14,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Donte Moncrief,8725,WR,IND,1,0,14,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Devin Hester,3002,WR,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
DeAngelo Williams,2972,HB,CAR,1,0,5,,0.0,0,0.0,8,60.0,0,6.7,1,15,,0.0,0,0.0,4
Doug Martin,7035,HB,TB,1,0,30,,0.0,0,0.0,5,60.0,0,10.0,1,10,,0.0,0,0.0,4
Terrance West,8729,HB,CLV,2,0,8,,0.0,0,0.0,4,60.0,0,2.7,1,37,,0.0,0,0.0,32
Dri Archer,8732,HB,PIT,1,0,25,,,0,0.0,0,60.0,0,50.0,1,2,60.0,50.0,1,100.0,2
Rashad Jennings,5174,HB,NYG,2,0,21,,0.0,0,0.0,15,60.0,0,2.9,1,35,,0.0,0,0.0,17
Gerell Robinson,7267,TE,CLV,1,0,8,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Brandon Bolden,7469,HB,NE,2,0,19,,0.0,0,0.0,3,60.0,0,14.3,1,7,60.0,50.0,1,100.0,2
Chris Owens,5013,CB,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Latavius Murray,7962,HB,OAK,1,0,23,60.0,50.0,1,100.0,2,60.0,0,50.0,1,2,,,0,0.0,0
Dustin Colquitt,2316,P,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Lance Louis,5170,G,IND,1,0,14,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Toby Gerhart,5576,HB,JAX,2,0,15,,0.0,0,0.0,5,60.0,0,4.0,1,25,60.0,5.0,1,100.0,20
Tim Barnes,6499,C,SL,1,0,26,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Denard Robinson,7917,HB,JAX,2,0,15,,,0,0.0,0,60.0,0,20.0,1,5,60.0,20.0,1,100.0,5
Ben Tate,5583,HB,CLV,1,0,8,,,0,0.0,0,60.0,0,14.3,1,7,,0.0,0,0.0,6
LaAdrian Waddle,8460,T,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Alfred Blue,8816,HB,HST,2,0,13,,0.0,0,0.0,4,60.0,0,7.7,1,13,,0.0,0,0.0,8
James-Michael Johnson,7120,LB,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Benny Cunningham,8283,HB,SL,2,0,26,,0.0,0,0.0,7,60.0,0,7.7,1,13,,0.0,0,0.0,5
Daniel Sorensen,9253,S,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Josh Mauga,5491,LB,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Kelcie McCray,7396,S,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Luke Bowanko,8839,C,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
LeGarrette Blount,5863,HB,PIT,2,0,25,,0.0,0,0.0,5,60.0,0,12.5,1,8,,0.0,0,0.0,2
Brandon Mosley,7131,G,NYG,1,0,21,,,0,0.0,0,59.7,0,100.0,1,1,,,0,0.0,0
Frank Zombo,5945,ED,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Knile Davis,7878,HB,KC,2,0,16,60.0,25.0,1,100.0,4,60.0,0,4.0,1,25,,0.0,0,0.0,21
J.J. Watt,6163,DI,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Griff Whalen,7351,WR,IND,1,0,14,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Rodney Smith,8165,WR,MIN,1,0,18,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Mike Daniels,7132,DI,GB,1,0,12,,,0,0.0,0,60.0,1,100.0,1,1,,,0,0.0,0
Chris Spencer,2243,C,TEN,1,0,31,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Montell Owens,3452,FB,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
