player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Steven Jackson,1745,HB,ATL,13,1.0,2,85.7,,0,0,0,0.0,0,4,2,0,69.9,90.5,76.5,88.4,66.8,0.0,0,0,17,35.3,71,201,1,18,62.2,125,1.0,2,91.1,21,0,2.0,4,123,105,5.8,6.8,0.98
Bryce Brown,7213,HB,BUF,6,1.9,3,71.4,,0,0,0,6.3,1,7,4,0,65.9,44.7,60.1,66.8,81.4,0.0,0,0,19,21.3,16,75,0,15,76.0,57,2.7,2,88.6,21,0,6.7,5,136,159,10.6,9.1,2.39
Junior Hemingway,7222,WR,KC,11,6.5,2,60.0,,0,0,0,20.0,3,8,16,0,31.0,71.9,53.2,,53.4,0.0,0,0,17,0.0,0,148,0,12,96.6,143,73.0,108,74.6,20,0,27.0,40,108,70,5.8,9.0,0.76
Toby Gerhart,5576,HB,JAX,11,-0.3,3,85.0,,0,0,0,10.5,2,9,15,0,67.7,60.1,47.5,68.2,64.4,0.0,0,1,26,32.1,52,162,0,17,64.2,104,0.6,1,81.3,20,0,4.9,8,170,203,11.9,10.0,1.63
Marcedes Lewis,2973,TE,JAX,5,4.5,5,70.0,,0,0,0,12.5,2,8,15,0,50.1,72.7,59.2,73.5,58.1,90.8,157,1,63,17.3,30,173,0,14,79.2,137,3.5,6,93.3,20,1,3.5,6,178,139,9.9,12.7,1.3
Justin Brown,7967,WR,PIT,6,8.9,3,60.0,,0,0,2,14.3,2,4,25,1,48.3,21.4,46.4,,46.1,1.2,2,0,18,0.0,0,166,2,12,94.6,157,77.1,128,71.7,20,0,21.7,36,94,31,2.6,7.8,0.6
Dennis Pitta,5638,TE,BLT,3,5.1,1,80.0,,0,0,0,5.9,1,7,3,0,68.5,73.8,68.0,61.3,70.9,63.2,67,0,24,12.3,13,106,1,16,84.9,90,34.9,37,92.7,20,0,1.9,2,125,61,3.8,7.8,1.39
Greg Salas,6264,WR,NYJ,9,17.1,2,40.0,,0,0,0,27.3,3,6,22,0,35.7,80.3,62.7,,60.5,0.0,0,1,51,0.0,0,137,0,8,97.8,134,9.5,13,49.4,20,0,90.5,124,167,117,14.6,20.9,1.25
Zac Stacy,7942,HB,SL,10,0.2,2,78.9,,0,0,0,11.8,2,9,26,0,53.1,32.5,61.6,82.9,62.7,0.0,0,1,17,14.3,15,105,0,15,80.0,84,1.9,2,74.3,19,0,0.0,0,135,132,8.8,9.0,1.61
Knile Davis,7878,HB,KC,13,-0.5,2,73.7,,0,0,0,17.6,3,4,16,1,35.8,28.4,44.8,51.2,37.3,5.6,7,0,12,15.1,19,126,0,14,81.0,102,0.8,1,78.4,19,0,0.8,1,68,85,6.1,4.9,0.67
Richard Rodgers,8733,TE,GB,13,10.1,2,68.4,,0,0,1,7.1,1,6,12,0,64.7,72.7,57.7,85.3,53.8,40.6,84,1,43,15.5,32,207,1,13,79.7,165,33.3,69,110.0,19,2,10.1,21,172,38,2.9,13.2,1.04
James Starks,5716,HB,GB,13,4.3,1,68.4,,0,0,0,13.3,2,5,12,0,49.8,58.1,57.7,78.7,53.5,0.0,0,0,28,16.9,22,130,1,13,80.0,104,2.3,3,82.8,19,0,2.3,3,108,93,7.2,8.3,1.04
Tre Mason,8710,HB,SL,9,-1.2,0,63.2,,0,0,0,14.3,2,4,26,0,49.6,74.1,65.9,47.7,49.3,0.0,0,0,35,19.8,23,116,1,12,75.0,87,0.0,0,96.8,19,1,3.4,4,112,129,10.8,9.3,1.29
Marlon Brown,8179,WR,BLT,11,8.7,1,94.4,,0,0,0,0.0,0,12,3,0,82.2,73.6,66.7,,65.8,0.6,1,0,18,0.0,0,176,0,17,95.5,168,67.6,119,104.2,18,0,30.7,54,162,58,3.4,9.5,0.96
Austin Pettis,6230,WR,SL,5,7.7,1,66.7,,0,0,0,14.3,2,7,26,0,45.7,72.9,63.1,,62.5,0.0,0,0,27,0.0,0,116,0,12,96.6,112,81.0,94,103.5,18,1,19.0,22,118,52,4.3,9.8,1.05
Bishop Sankey,8689,HB,TEN,13,-1.5,4,88.9,,0,0,0,0.0,0,4,31,0,81.7,74.4,69.6,34.2,66.3,0.0,0,0,13,14.7,24,163,0,16,79.1,129,0.6,1,91.2,18,0,2.5,4,106,130,8.1,6.6,0.82
Doug Martin,7035,HB,TB,8,0.1,2,66.7,,0,0,1,0.0,0,3,30,0,80.6,87.6,60.5,36.2,65.6,0.0,0,0,20,32.5,53,163,1,12,63.8,104,2.5,4,71.8,18,0,3.7,6,61,58,4.8,5.1,0.59
Robert Turbin,7106,HB,SEA,13,1.5,2,83.3,,0,0,0,6.3,1,9,29,0,65.9,49.8,60.4,60.6,73.8,0.0,0,0,34,9.9,11,111,1,15,85.6,95,2.7,3,143.8,18,2,9.9,11,173,151,10.1,11.5,1.82
Josh Hill,8200,TE,NO,13,8.0,0,66.7,,0,0,0,7.7,1,7,20,0,62.7,71.9,68.7,70.8,77.0,66.0,68,0,37,32.0,33,103,1,12,62.1,64,7.8,8,134.5,18,3,9.7,10,161,80,6.7,13.4,2.52
Vincent Brown,6234,WR,OAK,6,10.6,1,55.6,,0,0,0,0.0,0,5,23,0,78.0,71.1,59.0,,58.5,0.0,0,2,20,0.0,0,87,0,10,95.4,83,14.9,13,32.4,18,0,85.1,74,102,46,4.6,10.2,1.23
Rhett Ellison,7128,TE,MIN,13,3.3,2,70.6,,0,0,0,7.7,1,8,18,0,63.5,80.3,74.7,55.6,65.6,45.4,94,0,24,33.8,70,207,0,12,63.3,131,28.0,58,112.1,17,1,5.3,11,129,95,7.9,10.8,0.98
Lance Dunbar,7332,HB,DAL,13,1.8,5,88.2,,0,0,0,0.0,0,10,9,0,81.9,80.0,67.9,55.8,81.0,3.9,3,0,40,15.8,12,76,0,15,81.6,62,22.4,17,115.9,17,0,9.2,7,201,181,12.1,13.4,3.24
De'Anthony Thomas,8759,HB,KC,9,-2.1,5,82.4,,0,0,0,6.7,1,6,16,0,64.7,85.8,70.7,,70.7,0.0,0,0,17,0.0,0,64,0,14,93.8,60,53.1,34,109.1,17,1,25.0,16,93,133,9.5,6.6,1.55
Derek Hagan,3027,WR,TEN,13,10.5,0,82.4,,0,0,1,17.6,3,7,31,0,36.0,72.7,60.5,,59.4,0.0,0,0,38,0.0,0,121,1,14,95.0,115,49.6,60,133.1,17,1,50.4,61,191,33,2.4,13.6,1.66
Mike Williams,5625,WR,BUF,8,15.8,1,47.1,,0,0,0,20.0,2,3,4,0,36.0,70.1,55.2,,53.8,0.0,0,0,80,0.0,0,128,1,8,98.4,126,8.6,11,95.7,17,1,91.4,117,142,36,4.5,17.8,1.13
Cooper Helfet,7737,TE,SEA,8,11.5,1,58.8,,0,0,0,0.0,0,9,29,0,78.0,80.0,75.7,26.1,81.1,63.2,79,0,36,12.0,15,125,0,10,85.6,107,22.4,28,133.5,17,2,12.0,15,176,63,6.3,17.6,1.64
Brenton Bersin,7516,WR,CAR,12,9.3,0,75.0,,0,0,0,7.7,1,10,5,0,63.2,80.2,71.1,,70.0,1.2,1,1,29,0.0,0,86,0,12,94.2,81,24.4,21,95.1,16,1,74.4,64,137,37,3.1,11.4,1.69
Daniel Fells,3309,TE,NYG,13,7.3,3,81.3,,0,0,0,0.0,0,11,21,1,80.0,25.0,82.7,60.3,80.0,61.8,68,0,27,12.7,14,110,1,13,81.8,90,20.9,23,145.8,16,4,6.4,7,152,73,5.6,11.7,1.69
Robert Meachem,3643,WR,NO,8,21.5,4,31.3,,0,0,0,16.7,1,5,20,0,45.8,68.0,67.5,,60.0,0.0,0,2,25,0.0,0,109,1,5,94.5,103,20.2,22,10.7,16,0,79.8,87,85,17,3.4,17.0,0.83
David Nelson,5862,WR,NYJ,6,13.6,0,50.0,,0,0,0,0.0,0,5,22,2,77.3,12.0,47.0,,47.5,0.6,1,1,17,0.0,0,172,2,8,94.2,162,9.3,16,34.6,16,0,89.5,154,65,6,0.8,8.1,0.4
Mike Tolbert,4740,FB,CAR,5,-0.3,4,75.0,,0,0,0,7.7,1,4,5,0,61.8,79.2,56.2,54.0,65.0,2.0,2,0,18,17.0,17,100,0,12,79.0,79,5.0,5,88.8,16,0,2.0,2,93,103,8.6,7.8,1.18
Rishard Matthews,7211,WR,MIA,13,10.9,1,62.5,,0,0,0,16.7,2,7,17,1,41.4,23.4,60.0,67.8,58.2,2.1,2,1,23,1.0,1,97,1,10,94.8,92,20.6,20,99.5,16,2,77.3,75,122,47,4.7,12.2,1.33
Carlos Hyde,8692,HB,SF,13,0.1,0,75.0,,0,0,0,7.7,1,3,28,0,64.7,64.0,59.1,73.5,49.6,1.1,2,0,16,31.8,56,176,1,12,61.9,109,2.8,5,82.3,16,0,4.0,7,68,69,5.8,5.7,0.62
Leon Washington,3062,HB,TEN,13,-1.0,3,93.3,,0,0,1,0.0,0,3,31,0,80.6,24.8,60.8,66.5,63.9,0.0,0,0,19,25.3,38,150,2,14,71.3,107,0.0,0,115.3,15,1,1.3,2,95,110,7.9,6.8,0.89
Antone Smith,5440,HB,ATL,10,-0.3,9,86.7,,0,0,0,0.0,0,5,2,0,80.0,29.7,78.4,67.4,91.3,0.0,0,0,74,17.2,11,64,0,13,78.1,50,1.6,1,158.3,15,3,10.9,7,222,232,17.8,17.1,4.44
C.J. Spiller,5534,HB,BUF,7,-3.3,4,93.3,,0,0,0,0.0,0,6,4,0,81.1,37.7,59.3,46.5,83.3,0.0,0,0,25,15.4,12,78,0,14,79.5,62,6.4,5,120.8,15,1,5.1,4,115,161,11.5,8.2,1.85
Mike Brown,7698,WR,JAX,5,10.6,0,46.7,,0,0,0,30.0,3,5,15,1,27.1,23.0,48.6,62.5,48.7,0.0,0,0,17,1.1,1,88,0,7,95.5,84,33.0,29,65.4,15,0,64.8,57,88,18,2.6,12.6,1.05
Charles Sims,8704,HB,TB,5,0.1,2,80.0,,0,0,0,14.3,2,3,30,0,46.3,42.3,48.0,76.9,51.2,0.0,0,1,24,19.6,19,97,0,12,76.3,74,4.1,4,69.2,15,0,6.2,6,109,111,9.3,9.1,1.47
Peyton Hillis,4541,HB,NYG,5,-0.5,1,71.4,,0,0,0,16.7,2,2,21,0,41.4,79.8,54.1,60.5,55.6,0.0,0,0,26,33.7,28,83,0,10,62.7,52,0.0,0,87.5,14,0,0.0,0,87,98,9.8,8.7,1.67
Chris Givens,7096,WR,SL,11,12.4,0,57.1,,0,0,0,0.0,0,3,26,0,78.0,75.2,54.4,,53.1,0.0,0,1,30,0.0,0,104,1,8,95.2,99,24.0,25,47.9,14,0,76.0,79,94,28,3.5,11.8,0.95
Rob Housler,6221,TE,ARZ,12,10.1,0,50.0,,0,0,0,0.0,0,5,1,0,76.5,70.1,60.5,43.0,56.4,96.6,113,0,27,17.9,21,117,2,7,73.5,86,0.0,0,72.3,14,0,0.0,0,96,62,8.9,13.7,1.12
Dan Herron,7179,HB,IND,8,-1.1,5,92.9,,0,0,0,0.0,0,3,14,1,80.0,28.4,67.0,50.3,55.3,0.0,0,0,26,17.7,17,96,0,13,81.3,78,3.1,3,94.3,14,0,3.1,3,93,111,8.5,7.2,1.19
Damien Williams,9205,HB,MIA,12,1.1,4,78.6,,0,0,0,8.3,1,5,17,0,61.8,85.2,75.5,62.5,70.2,0.0,0,0,32,18.2,12,66,0,11,78.8,52,10.6,7,98.2,14,0,3.0,2,106,99,9.0,9.6,2.04
Brandon Pettigrew,4943,TE,DET,11,4.1,0,71.4,,0,0,0,9.1,1,4,11,0,58.9,71.1,53.4,56.1,48.2,59.1,146,0,13,27.9,69,247,4,10,68.8,170,34.4,85,82.4,14,0,6.1,15,70,34,3.4,7.0,0.41
Santonio Holmes,2970,WR,CHI,9,8.9,1,57.1,,0,0,2,0.0,0,6,6,0,76.5,25.0,52.1,,52.2,0.0,0,1,15,0.0,0,185,2,8,93.0,172,38.9,72,39.9,14,0,61.1,113,67,30,3.8,8.4,0.39
A.J. Jenkins,7034,WR,KC,9,8.6,0,64.3,,0,0,0,0.0,0,5,16,0,77.3,20.8,53.5,,56.2,0.0,0,0,27,0.0,0,161,0,9,96.3,155,13.0,21,83.3,14,0,84.5,136,93,49,5.4,10.3,0.6
Andre Caldwell,4411,WR,DEN,11,10.6,0,35.7,,0,0,0,37.5,3,4,10,0,27.5,83.4,48.2,,47.8,0.0,0,0,15,0.0,0,97,1,5,94.8,92,17.5,17,45.8,14,0,82.5,80,47,17,3.4,9.4,0.51
Marquess Wilson,8019,WR,CHI,4,13.1,0,35.7,,0,0,0,16.7,1,3,6,0,45.8,68.0,50.6,,50.6,0.0,0,1,10,0.0,0,148,0,5,91.9,136,45.9,68,14.6,14,0,54.1,80,40,17,3.4,8.0,0.29
Derek Carrier,7406,TE,SF,9,10.9,2,64.3,,0,0,0,0.0,0,4,28,1,77.3,20.2,69.2,75.9,59.0,67.6,69,1,23,12.7,13,102,1,9,81.4,83,23.5,24,57.1,14,0,5.9,6,105,39,4.3,11.7,1.27
Jacoby Jones,3689,WR,BLT,11,12.2,2,50.0,,0,0,0,41.7,5,5,3,0,26.3,65.6,52.8,,50.8,0.0,0,0,31,0.0,0,104,0,7,93.3,97,74.0,77,74.4,14,0,25.0,26,103,65,9.3,14.7,1.06
James Wright,8873,WR,CIN,11,15.1,0,35.7,,0,0,0,0.0,0,5,7,0,73.4,70.9,60.8,,57.4,0.0,0,2,30,0.0,0,119,0,5,92.4,110,2.5,3,19.3,14,0,96.6,115,91,35,7.0,18.2,0.83
Dante Rosario,3771,TE,CHI,13,4.4,1,85.7,,0,0,0,0.0,0,3,6,1,80.0,23.8,56.8,57.5,50.7,30.8,44,0,12,16.8,24,143,1,12,79.7,114,15.4,22,92.3,14,0,15.4,22,86,49,4.1,7.2,0.75
Josh Huff,8721,WR,PHI,9,7.4,3,46.2,,0,0,0,33.3,3,4,24,1,28.4,24.7,56.7,,50.3,0.0,0,2,12,0.0,0,84,1,6,90.5,76,26.2,22,16.3,13,0,73.8,62,48,42,7.0,8.0,0.63
Maurice Jones-Drew,3005,HB,OAK,11,0.8,5,84.6,,0,0,0,8.3,1,3,23,0,60.6,43.8,46.7,63.4,54.2,0.0,0,1,12,23.9,34,142,0,11,72.5,103,2.8,4,57.4,13,0,3.5,5,71,65,5.9,6.5,0.69
Logan Paulsen,5795,TE,WAS,13,2.8,1,84.6,,0,0,0,8.3,1,2,32,1,60.2,20.4,50.7,60.8,37.3,84.9,118,0,16,20.9,29,139,4,11,74.8,104,7.9,11,112.5,13,1,2.2,3,63,33,3.0,5.7,0.61
Ryan Grant,8777,WR,WAS,10,12.3,1,46.2,,0,0,0,14.3,1,4,32,0,49.2,68.8,58.5,,58.0,0.0,0,2,21,0.0,0,89,0,6,95.5,85,30.3,27,20.5,13,0,69.7,62,61,18,3.0,10.2,0.72
Josh Morgan,4488,WR,CHI,11,7.5,2,53.8,,0,0,0,0.0,0,3,6,0,52.5,69.5,51.9,,49.2,2.6,5,2,11,0.0,0,189,1,7,90.5,171,47.6,90,50.6,13,1,49.7,94,55,32,4.6,7.9,0.32
Rod Streater,7416,WR,OAK,3,9.4,0,69.2,,0,0,0,10.0,1,5,23,0,56.7,70.6,62.7,,64.0,0.0,0,0,17,0.0,0,60,0,9,96.7,58,61.7,37,112.3,13,1,38.3,23,84,29,3.2,9.3,1.45
Frank Gore,2282,HB,SF,13,3.6,3,69.2,,0,0,0,0.0,0,2,28,0,78.0,65.2,59.1,70.7,52.3,0.0,0,0,55,33.7,100,297,1,9,63.0,187,2.7,8,119.4,13,1,6.1,18,106,91,10.1,11.8,0.57
Jack Doyle,8520,TE,IND,13,0.3,0,92.3,,0,0,0,0.0,0,3,14,0,79.4,71.9,73.2,72.3,62.7,34.4,44,0,20,38.3,49,128,2,12,59.4,76,7.8,10,116.0,13,1,7.0,9,74,72,6.0,6.2,0.97
Montee Ball,7839,HB,DEN,5,0.8,2,75.0,,0,0,0,10.0,1,2,10,0,56.7,53.1,62.2,64.8,52.7,0.0,0,1,16,22.1,27,122,0,9,73.8,90,0.8,1,51.4,12,0,7.4,9,62,53,5.9,6.9,0.69
Daniel Thomas,6214,HB,MIA,10,0.3,2,83.3,,0,0,0,0.0,0,7,17,0,78.7,44.5,63.4,85.3,65.3,0.0,0,0,25,19.5,26,133,0,10,76.7,102,7.5,10,101.4,12,0,10.5,14,100,98,9.8,10.0,0.98
Greg Little,6211,WR,CIN,5,8.0,3,50.0,,0,0,0,14.3,1,3,7,0,52.1,69.5,55.8,,56.8,0.0,0,1,21,0.0,0,87,1,6,94.3,82,8.0,7,33.0,12,0,92.0,80,69,31,5.2,11.5,0.84
Bruce Miller,6363,FB,SF,13,4.3,1,75.0,,0,0,0,10.0,1,5,28,0,56.7,80.4,72.4,67.8,59.5,13.9,19,0,20,23.4,32,137,1,9,73.0,100,5.1,7,125.0,12,1,8.0,11,94,67,7.4,10.4,0.94
Ricardo Lockette,6622,WR,SEA,13,14.9,1,75.0,,0,0,0,10.0,1,5,29,0,58.9,71.7,69.3,,70.9,0.0,0,0,48,0.0,0,68,2,9,95.6,65,8.8,6,156.3,12,2,91.2,62,190,63,7.0,21.1,2.92
Alfred Blue,8816,HB,HST,13,1.8,1,75.0,,0,0,0,10.0,1,5,13,0,59.6,90.3,59.0,37.7,57.0,0.0,0,0,22,17.9,20,112,0,9,73.2,82,4.5,5,118.8,12,1,10.7,12,76,57,6.3,8.4,0.93
Joseph Fauria,8478,TE,DET,7,8.3,0,50.0,,0,0,0,14.3,1,4,11,0,53.8,69.8,68.0,56.0,66.1,40.9,27,0,26,7.6,5,66,0,6,84.8,56,50.0,33,97.2,12,1,9.1,6,74,32,5.3,12.3,1.32
Albert Wilson,8943,WR,KC,4,6.3,3,66.7,,0,0,0,11.1,1,5,16,0,54.5,70.1,69.4,,70.6,0.0,0,1,23,0.0,0,60,0,8,95.0,57,30.0,18,59.0,12,0,70.0,42,104,56,7.0,13.0,1.82
Keshawn Martin,7121,WR,HST,13,7.9,2,50.0,,0,0,0,0.0,0,3,13,0,75.6,82.2,58.5,,58.6,0.0,0,1,32,0.0,0,89,0,6,93.3,83,40.4,36,36.1,12,0,59.6,53,78,57,9.5,13.0,0.94
Ed Dickson,5595,TE,CAR,13,4.3,1,58.3,,0,0,0,12.5,1,6,5,1,52.1,18.0,56.9,60.8,49.5,38.9,79,0,17,33.0,67,203,1,7,61.6,125,25.1,51,73.6,12,0,6.4,13,66,42,6.0,9.4,0.53
Patrick DiMarco,6997,FB,ATL,13,2.7,0,72.7,,0,0,0,20.0,2,4,2,0,35.7,70.1,59.7,78.2,55.3,12.0,11,0,16,16.3,15,92,0,8,81.5,75,25.0,23,115.3,11,1,8.7,8,59,45,5.6,7.4,0.79
Chase Coffman,5021,TE,TEN,10,9.7,0,45.5,,0,0,0,16.7,1,3,31,0,45.8,68.0,59.9,76.2,57.0,37.2,29,1,18,7.7,6,78,0,5,85.9,67,52.6,41,51.3,11,1,10.3,8,50,17,3.4,10.0,0.75
Ben Tate,5583,HB,MIN,10,1.3,1,81.8,,0,0,0,0.0,0,3,18,0,78.0,88.9,46.0,54.8,56.7,0.0,0,1,23,26.8,40,149,1,9,71.1,106,2.7,4,51.5,11,0,8.7,13,60,45,5.0,6.7,0.57
Nick Toon,7122,WR,NO,4,8.8,2,81.8,,0,0,0,10.0,1,6,20,0,38.4,70.6,62.5,,62.1,0.0,0,0,21,0.0,0,81,0,9,95.1,77,21.0,17,136.4,11,1,79.0,64,104,29,3.2,11.6,1.35
Anthony Sherman,6288,FB,KC,13,0.8,5,81.8,,0,0,0,10.0,1,4,16,0,57.0,72.0,89.0,71.4,67.9,14.5,11,0,24,15.8,12,76,0,9,81.6,62,13.2,10,123.5,11,1,3.9,3,70,65,7.2,7.8,1.13
Robert Herron,8820,WR,TB,7,9.5,1,54.5,,0,0,0,25.0,2,3,30,0,28.0,69.8,46.7,,47.5,0.0,0,0,16,0.0,0,98,0,6,87.8,86,56.1,55,99.8,11,1,42.9,42,58,26,4.3,9.7,0.67
Gavin Escobar,7828,TE,DAL,13,10.8,0,81.8,,0,0,0,10.0,1,7,9,0,56.7,70.6,68.8,69.6,66.3,13.8,13,0,26,1.1,1,94,1,9,93.6,88,70.2,66,146.0,11,4,16.0,15,105,21,2.3,11.7,1.19
Jarrett Boykin,7363,WR,GB,9,9.7,2,30.0,,0,0,0,40.0,2,1,12,0,28.0,65.8,47.6,,45.6,0.0,0,0,11,0.0,0,111,0,3,90.1,100,5.4,6,39.6,10,0,93.7,104,23,27,9.0,7.7,0.23
Eric Weems,4097,WR,ATL,12,9.6,1,90.0,,0,0,0,0.0,0,4,2,0,78.0,72.8,62.3,66.2,58.6,0.0,0,0,40,1.0,1,102,0,9,95.1,97,54.9,56,141.3,10,1,44.1,45,99,21,2.3,11.0,1.02
Darrel Young,5438,FB,WAS,13,2.9,0,80.0,,0,0,0,0.0,0,4,32,0,76.5,80.8,78.6,83.2,84.1,1.9,1,0,20,11.3,6,53,0,8,81.1,43,0.0,0,134.2,10,2,5.7,3,67,42,5.3,8.4,1.56
Ryan Mathews,5537,HB,SD,6,0.8,1,90.0,,0,0,0,10.0,1,4,27,0,58.5,60.6,69.1,81.6,69.2,0.0,0,0,16,10.5,8,76,0,9,84.2,64,2.6,2,95.4,10,0,6.6,5,69,62,6.9,7.7,1.08
Tony Moeaki,5617,TE,SEA,4,6.9,0,70.0,,0,0,0,0.0,0,5,29,0,76.5,70.1,73.5,30.2,77.4,83.3,65,0,63,25.6,20,78,0,7,69.2,54,9.0,7,140.8,10,1,7.7,6,113,71,10.1,16.1,2.09
Erik Lorig,5775,FB,NO,7,-1.1,0,90.0,,0,0,0,0.0,0,2,20,0,77.3,20.8,43.7,26.0,72.6,4.8,2,0,14,35.7,15,42,0,9,61.9,26,0.0,0,112.5,10,1,7.1,3,27,38,4.2,3.0,1.04
LeGarrette Blount,5863,HB,NE,14,0.9,2,80.0,,0,0,0,0.0,0,4,19,0,76.5,69.9,72.1,66.2,72.6,1.4,1,0,13,30.4,21,69,0,8,65.2,45,2.9,2,86.3,10,0,0.0,0,47,57,7.1,5.9,1.04
Dwayne Harris,6328,WR,DAL,13,11.3,3,70.0,,0,0,0,0.0,0,3,9,0,77.3,55.3,78.5,65.5,83.3,2.7,1,0,56,2.7,1,37,0,7,89.2,33,13.5,5,108.7,10,0,78.4,29,116,36,5.1,16.6,3.52
Dane Sanzenbacher,6570,WR,CIN,7,8.7,1,70.0,,0,0,0,0.0,0,5,7,1,75.6,17.7,49.5,,52.5,0.0,0,0,26,0.0,0,111,2,7,94.6,105,87.4,97,96.7,10,0,11.7,13,87,37,5.3,12.4,0.83
Joe Morgan,6696,WR,NO,5,27.6,0,40.0,,0,0,0,20.0,1,4,20,0,41.6,68.3,57.0,61.6,53.3,0.0,0,1,62,1.1,1,92,1,4,90.2,83,18.5,17,34.2,10,0,81.5,75,92,22,5.5,23.0,1.11
Stepfan Taylor,7922,HB,ARZ,11,3.7,1,90.0,,0,0,0,0.0,0,4,1,0,78.0,80.8,60.5,77.3,72.1,0.0,0,0,17,35.8,29,81,0,9,54.3,44,2.5,2,128.8,10,3,12.3,10,54,36,4.0,6.0,1.23
Lorenzo Taliaferro,8773,HB,BLT,10,2.0,6,80.0,,0,0,0,11.1,1,4,3,0,54.5,56.1,63.1,79.4,64.0,1.8,1,0,29,26.3,15,57,0,8,71.9,41,0.0,0,114.2,10,0,1.8,1,114,103,12.9,14.3,2.78
Isaiah Crowell,9295,HB,CLV,12,0.4,1,60.0,,0,0,0,0.0,0,3,8,0,75.6,36.5,56.2,66.0,53.4,0.0,0,0,19,24.9,46,185,0,6,70.8,131,1.6,3,77.5,10,0,4.9,9,61,59,9.8,10.2,0.47
Terrance West,8729,HB,CLV,12,1.6,2,100.0,,0,0,0,0.0,0,2,8,1,77.3,74.1,54.7,86.3,52.9,0.0,0,0,11,31.7,53,167,1,9,66.5,111,3.6,6,127.8,9,1,3.0,5,52,38,4.2,5.8,0.47
Bryan Walters,6139,WR,SEA,8,6.8,0,55.6,,0,0,0,16.7,1,2,29,0,46.3,82.4,60.3,,63.7,0.0,0,0,17,0.0,0,43,0,5,97.7,42,74.4,32,68.8,9,0,25.6,11,44,24,4.8,8.8,1.05
Bilal Powell,6278,HB,NYJ,12,-0.8,0,77.8,,0,0,0,12.5,1,4,22,0,52.5,80.1,60.0,74.6,52.0,3.2,5,0,20,29.2,45,154,0,7,68.2,105,0.6,1,98.6,9,0,2.6,4,69,73,10.4,9.9,0.66
Adam Thielen,8288,WR,MIN,12,14.4,1,44.4,,0,0,0,0.0,0,4,18,0,72.1,67.0,66.4,,60.7,0.0,0,1,17,0.0,0,64,0,4,95.3,61,29.7,19,25.9,9,0,70.3,45,57,7,1.8,14.3,0.93
Rex Burkhead,7971,HB,CIN,3,1.0,0,77.8,,0,0,0,0.0,0,3,7,0,75.6,73.5,58.6,49.4,89.3,0.0,0,1,15,33.3,7,21,0,7,66.7,14,0.0,0,49.8,9,0,0.0,0,49,37,5.3,7.0,3.5
Chris Gragg,8004,TE,BUF,10,3.6,0,77.8,,0,0,0,22.2,2,4,4,0,52.1,69.5,61.3,74.3,54.1,83.7,72,0,14,9.3,8,86,0,7,84.9,73,5.8,5,125.9,9,1,5.8,5,48,22,3.1,6.9,0.66
Jerrel Jernigan,6235,WR,NYG,2,8.8,1,66.7,,0,0,0,14.3,1,2,21,0,49.2,69.8,55.4,,55.6,0.0,0,0,11,0.0,0,74,0,6,91.9,68,2.7,2,76.2,9,0,97.3,72,40,9,1.5,6.7,0.59
Frankie Hammond,8156,WR,KC,13,9.7,0,33.3,,0,0,1,40.0,2,1,16,0,28.0,80.5,45.0,,46.1,0.0,0,0,22,0.0,0,141,1,3,95.7,135,30.5,43,47.5,9,0,69.5,98,38,16,5.3,12.7,0.28
Robert Hughes,6564,HB,ARZ,11,3.6,2,77.8,,0,0,0,30.0,3,6,1,0,28.8,73.3,65.0,40.0,75.0,0.0,0,0,49,25.0,11,44,0,7,70.5,31,0.0,0,118.8,9,0,4.5,2,130,108,15.4,18.6,4.19
Latavius Murray,7962,HB,OAK,7,0.6,1,88.9,,0,0,0,11.1,1,1,23,0,56.7,52.9,58.6,71.8,47.1,0.0,0,0,13,20.4,19,93,1,8,74.2,69,1.1,1,87.0,9,0,2.2,2,44,40,5.0,5.5,0.64
Marquise Goodwin,7859,WR,BUF,8,20.1,0,11.1,,0,0,0,0.0,0,1,4,1,64.7,23.3,51.5,,51.6,0.0,0,2,42,0.0,0,59,0,1,98.3,58,3.4,2,6.9,9,0,96.6,57,42,5,5.0,42.0,0.72
Dri Archer,8732,HB,PIT,10,-2.8,1,62.5,,0,0,0,16.7,1,0,25,0,45.8,79.0,55.5,73.0,47.6,0.0,0,0,7,3.3,1,30,0,5,96.7,29,30.0,9,66.7,8,0,33.3,10,4,25,5.0,0.8,0.14
Luke Stocker,6256,TE,TB,8,6.3,0,62.5,,0,0,0,0.0,0,2,30,0,73.4,68.0,54.2,13.6,49.6,35.1,46,0,11,9.9,13,131,0,5,84.0,110,41.2,54,71.4,8,0,15.3,20,33,15,3.0,6.6,0.3
