player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Benny Cunningham,8283,HB,SL,15,42,0,26,5.5,0,66.7,,0,0,0.0,0,3,0,73.8,62.4,0,7,40.4,38,94,4,54.3,51,72.2,6,14.3,0,21,6,1.5,5.3,0.41,0,0.1,11,93.5,,0,0,0.0,0,13,0,87.3,82.7,0,19,15.5,29,187,29,79.7,149,97.7,31,73.8,0,231,233,8.0,8.0,1.55
Andrew Quarless,5677,TE,GB,15,42,0,12,6.0,0,40.0,,0,0,0.0,0,3,0,72.1,51.0,0,9,9.2,10,109,4,86.2,94,47.9,10,23.8,0,26,9,2.3,6.5,0.28,0,6.7,3,81.5,,0,0,8.3,2,14,0,62.2,66.2,0,34,11.2,25,223,22,84.3,188,109.7,27,64.3,0,279,150,6.8,12.7,1.48
Brandon Gibson,5118,WR,MIA,13,41,0,17,8.5,1,66.7,,0,0,9.1,1,6,0,60.2,65.1,1,13,0.0,0,94,10,93.6,88,76.0,15,36.6,1,86,19,1.9,8.6,0.98,0,9.9,1,62.5,,0,0,16.7,3,7,2,40.1,51.2,0,40,0.0,0,187,15,95.7,179,85.2,24,58.5,0,179,79,5.3,11.9,1.0
Eric Ebron,8645,TE,DET,12,41,0,11,12.4,0,30.0,,0,0,25.0,1,1,0,41.6,43.5,0,17,5.4,4,74,3,90.5,67,40.0,10,24.4,0,31,7,2.3,10.3,0.46,0,7.3,3,69.0,,0,0,9.1,2,11,0,58.3,63.2,0,17,2.8,5,176,20,93.2,164,96.8,29,70.7,1,179,108,5.4,9.0,1.09
Donte Moncrief,8725,WR,IND,15,41,0,14,15.2,3,70.0,,0,0,0.0,0,9,0,80.6,80.2,0,79,0.0,0,106,14,90.6,96,145.8,20,48.8,2,275,135,9.6,19.6,2.86,0,10.9,2,73.7,,0,0,12.5,2,6,0,51.5,63.1,0,48,0.0,0,133,14,94.0,125,114.1,19,46.3,1,151,65,4.6,10.8,1.21
Darren McFadden,4318,HB,OAK,15,41,0,23,0.5,2,80.0,,0,0,7.7,1,4,0,62.1,65.6,0,16,45.0,54,120,12,52.5,63,88.9,15,36.6,0,80,110,9.2,6.7,1.27,0,-0.6,3,84.0,,0,0,0.0,0,4,0,84.1,67.0,0,23,35.7,66,185,21,60.5,112,86.7,25,61.0,0,120,140,6.7,5.7,1.07
Jeff Cumberland,5861,TE,NYJ,15,41,0,22,12.0,0,57.1,,0,0,0.0,0,4,0,76.5,57.2,2,28,20.3,31,153,8,71.9,110,75.6,14,34.1,2,87,30,3.8,10.9,0.79,0,8.7,1,50.0,,0,0,18.8,3,7,0,34.3,45.8,0,26,22.5,65,289,13,77.2,223,65.7,26,63.4,0,137,62,4.8,10.5,0.61
Tavon Austin,7789,WR,SL,14,41,0,26,3.3,0,50.0,,0,0,25.0,2,3,0,32.2,54.5,1,22,0.0,0,84,6,88.1,74,25.0,12,29.3,0,46,40,6.7,7.7,0.62,0,4.2,5,78.6,,0,0,4.3,1,8,0,72.8,60.5,1,28,0.0,0,211,22,93.4,197,77.5,28,68.3,0,173,118,5.4,7.9,0.88
Travaris Cadet,7457,HB,NO,14,40,0,20,2.6,1,87.5,,0,0,12.5,1,5,0,52.5,65.1,0,16,10.6,5,47,7,78.7,37,139.6,8,20.0,1,64,50,7.1,9.1,1.73,0,1.5,0,90.6,,0,0,0.0,0,10,1,77.5,70.4,1,31,1.6,2,125,29,94.4,118,82.7,32,80.0,0,223,188,6.5,7.7,1.89
Victor Cruz,5827,WR,NYG,6,40,0,21,12.4,2,50.0,,0,0,27.3,3,6,0,28.8,64.0,0,61,0.0,0,87,8,92.0,80,106.8,16,40.0,1,162,99,12.4,20.3,2.03,0,10.6,5,63.6,,0,0,12.5,2,7,0,49.6,63.0,2,36,0.0,0,111,14,93.7,104,49.8,22,55.0,0,172,78,5.6,12.3,1.65
Marshawn Lynch,3628,HB,SEA,15,40,0,29,-0.2,4,80.0,,0,0,0.0,0,6,0,76.5,70.1,0,21,19.1,22,115,8,78.3,90,136.3,10,25.0,3,72,77,9.6,9.0,0.8,0,-0.9,6,88.9,,0,0,4.0,1,8,1,74.4,63.9,0,39,11.6,25,215,24,83.7,180,114.0,27,67.5,1,227,259,10.8,9.5,1.26
Stedman Bailey,7873,WR,SL,13,40,0,26,15.9,0,66.7,,0,0,0.0,0,4,0,76.5,69.8,0,22,0.0,0,75,6,90.7,68,128.0,9,22.5,1,72,15,2.5,12.0,1.06,0,11.6,6,72.4,,0,0,8.7,2,13,0,72.8,76.7,0,38,0.0,0,173,21,94.2,163,108.5,29,72.5,0,321,144,6.9,15.3,1.97
Theo Riddick,7980,HB,DET,12,39,0,11,2.4,2,62.5,,0,0,0.0,0,3,0,73.4,68.8,0,41,13.6,6,44,5,81.8,36,101.0,8,20.5,0,90,99,19.8,18.0,2.5,0,1.3,6,75.0,,0,0,8.7,2,6,0,59.5,82.5,0,19,6.7,5,75,21,89.3,67,89.4,28,71.8,0,167,166,7.9,8.0,2.49
Bobby Rainey Jr.,7511,HB,TB,12,39,0,30,2.0,0,60.0,,0,0,25.0,1,1,0,43.3,50.3,0,34,44.8,30,67,3,50.7,34,77.9,5,12.8,0,31,45,15.0,10.3,0.91,0,1.5,16,87.9,,0,0,6.5,2,11,2,66.6,57.6,0,29,20.2,40,198,29,72.7,144,101.8,33,84.6,0,278,240,8.3,9.6,1.93
Cole Beasley,7330,WR,DAL,15,39,0,9,4.1,1,80.0,,0,0,0.0,0,7,0,77.3,65.0,0,16,0.0,0,86,8,94.2,81,100.0,10,25.6,0,80,50,6.3,10.0,0.99,0,6.3,6,76.9,,0,0,0.0,0,14,2,73.0,62.9,0,45,0.0,0,193,20,95.3,184,145.0,26,66.7,3,252,145,7.3,12.6,1.37
Roy Helu,6257,HB,WAS,13,39,0,32,0.3,2,100.0,,0,0,0.0,0,6,0,77.3,85.2,0,55,36.2,34,94,8,56.4,53,158.3,8,20.5,1,170,168,21.0,21.3,3.21,0,-0.3,5,96.7,,0,0,3.3,1,9,2,77.2,54.7,0,31,23.8,41,172,29,72.7,125,114.4,30,76.9,1,264,274,9.4,9.1,2.11
C.J. Anderson,8101,HB,DEN,14,38,0,10,4.7,2,83.3,,0,0,0.0,0,2,0,73.4,57.6,0,21,33.8,26,77,5,62.3,48,136.8,6,15.8,1,44,39,7.8,8.8,0.92,0,1.1,13,84.4,,0,0,10.0,3,10,0,55.3,73.1,0,51,9.4,16,170,27,85.9,146,110.9,32,84.2,1,260,237,8.8,9.6,1.78
Donald Brown,4950,HB,SD,12,37,0,27,-0.1,0,62.5,,0,0,16.7,1,2,0,50.6,50.3,0,21,26.5,26,98,5,66.3,65,78.1,8,21.6,0,46,56,11.2,9.2,0.71,0,-1.9,2,79.3,,0,0,11.5,3,5,0,50.4,51.0,0,24,17.7,23,130,23,78.5,102,89.2,29,78.4,0,157,228,9.9,6.8,1.54
Brian Quick,7037,WR,SL,7,37,0,26,17.7,0,69.2,,0,0,10.0,1,9,0,56.7,77.1,0,21,0.0,0,57,9,89.5,51,120.0,13,35.1,1,108,16,1.8,12.0,2.12,0,15.7,1,65.2,,0,0,6.3,1,10,0,65.9,69.3,1,51,0.0,0,136,15,96.3,131,99.7,23,62.2,1,259,59,3.9,17.3,1.98
Jordan Cameron,6254,TE,CLV,9,37,0,8,13.6,0,50.0,,0,0,16.7,1,3,0,45.8,62.0,0,47,8.6,5,58,5,82.8,48,93.3,10,27.0,0,119,34,6.8,23.8,2.48,0,9.5,1,62.5,,0,0,0.0,0,8,0,81.7,69.8,0,51,14.7,24,163,15,81.0,132,99.8,24,64.9,1,183,60,4.0,12.2,1.39
Jerick McKinnon,8731,HB,MIN,11,37,0,18,-1.0,0,75.0,,0,0,0.0,0,0,0,70.5,53.1,0,3,24.2,15,62,3,71.0,44,77.1,4,10.8,0,-4,7,2.3,-1.3,-0.09,0,-0.6,9,72.7,,0,0,14.3,4,7,0,45.9,68.9,1,17,19.9,28,141,24,75.2,106,67.6,33,89.2,0,139,176,7.3,5.8,1.31
Anthony Fasano,2998,TE,KC,14,36,0,16,5.9,0,85.7,,0,0,0.0,0,5,0,75.9,61.5,0,19,24.6,28,114,6,71.1,81,140.2,7,19.4,3,57,25,4.2,9.5,0.7,0,7.1,0,65.5,,0,0,13.6,3,10,0,37.5,56.4,1,22,26.5,61,230,19,69.6,160,78.1,29,80.6,1,169,58,3.1,8.9,1.06
Corey Brown,8986,WR,CAR,12,35,0,5,16.5,0,66.7,,0,0,0.0,0,8,0,78.7,76.3,0,47,0.0,0,74,10,95.9,71,139.7,15,42.9,2,153,22,2.2,15.3,2.15,0,13.2,0,50.0,,0,0,9.1,1,3,0,58.5,58.1,0,18,0.0,0,101,10,94.1,95,67.7,20,57.1,0,115,24,2.4,11.5,1.21
Luke Willson,7940,TE,SEA,14,35,0,29,13.6,1,54.5,,0,0,14.3,1,6,0,29.8,67.8,0,39,19.6,18,92,6,76.1,70,133.3,11,31.4,2,122,61,10.2,20.3,1.74,0,9.4,4,60.9,,0,0,12.5,2,7,0,52.1,60.7,1,80,16.4,28,171,14,78.9,135,86.9,23,65.7,1,208,155,11.1,14.9,1.54
Danny Amendola,4717,WR,NE,15,35,0,19,6.6,0,80.0,,0,0,0.0,0,3,0,75.6,60.0,0,14,0.0,0,96,4,89.6,86,96.7,5,14.3,0,36,6,1.5,9.0,0.42,0,7.2,0,63.3,,0,0,13.6,3,8,0,47.1,58.6,2,21,0.0,0,175,19,94.3,165,57.6,30,85.7,1,140,52,2.7,7.4,0.85
Austin Seferian-Jenkins,8673,TE,TB,9,34,0,30,10.3,0,53.8,,0,0,12.5,1,3,0,52.1,58.4,0,21,22.2,20,90,7,72.2,65,65.2,13,38.2,0,57,2,0.3,8.1,0.88,0,10.7,0,63.2,,0,0,7.7,1,7,1,61.8,54.4,2,30,15.3,31,202,12,80.2,162,49.3,19,55.9,0,156,40,3.3,13.0,0.96
Lance Kendricks,6199,TE,SL,15,34,0,26,8.0,0,57.1,,0,0,20.0,1,2,0,41.6,53.0,0,13,25.5,14,55,4,63.6,35,68.2,7,20.6,0,31,7,1.8,7.8,0.89,0,5.1,0,81.8,,0,0,0.0,0,10,0,82.7,69.7,0,23,18.2,33,181,18,76.2,138,116.5,22,64.7,1,183,86,4.8,10.2,1.33
Dexter McCluster,5561,HB,TEN,14,34,0,31,10.6,0,25.0,,0,0,0.0,0,0,0,68.3,50.1,0,5,6.5,3,46,2,89.1,41,39.6,8,23.5,0,3,3,1.5,1.5,0.07,0,2.1,5,90.5,,0,0,0.0,0,8,0,84.5,81.4,0,25,4.8,6,124,19,89.5,111,100.2,21,61.8,0,169,135,7.1,8.9,1.52
Brice Butler,7991,WR,OAK,13,33,0,23,9.8,2,76.9,,0,0,0.0,0,7,0,78.0,74.5,0,47,0.0,0,76,10,94.7,72,136.7,13,39.4,1,140,57,5.7,14.0,1.94,0,16.3,0,56.3,,0,0,18.2,2,6,0,39.1,60.6,1,55,0.0,0,102,9,95.1,97,56.5,16,48.5,0,129,20,2.2,14.3,1.33
Clay Harbor,5648,TE,JAX,12,33,0,15,6.0,0,85.7,,0,0,0.0,0,3,0,75.6,62.8,0,15,25.0,18,72,6,68.1,49,92.9,7,21.2,0,44,14,2.3,7.3,0.9,0,5.8,2,76.9,,0,0,4.8,1,9,0,58.1,60.6,1,59,19.5,43,221,20,78.3,173,102.2,26,78.8,1,245,165,8.3,12.3,1.42
LeSean McCoy,4976,HB,PHI,15,33,0,24,-1.0,2,100.0,,0,0,0.0,0,2,0,76.5,59.9,0,18,19.3,26,135,6,73.3,99,92.4,6,18.2,0,37,43,7.2,6.2,0.37,0,-1.4,5,81.5,,0,0,12.0,3,7,1,50.6,39.3,0,18,8.0,21,262,22,87.4,229,82.6,27,81.8,0,103,139,6.3,4.7,0.45
Paul Richardson Jr.,8680,WR,SEA,14,33,0,29,12.8,1,69.2,,0,0,0.0,0,5,0,78.0,67.8,0,22,0.0,0,90,9,94.4,85,92.8,13,39.4,0,103,23,2.6,11.4,1.21,0,9.7,0,82.4,,0,0,0.0,0,7,0,81.1,63.2,1,13,0.0,0,176,14,95.5,168,66.2,17,51.5,0,98,27,1.9,7.0,0.58
Jaron Brown,8128,WR,ARZ,14,32,0,1,10.0,1,80.0,,0,0,20.0,2,6,0,38.7,73.6,0,26,0.0,0,46,8,91.3,42,157.5,10,31.3,2,123,33,4.1,15.4,2.93,0,11.3,3,61.9,,0,0,0.0,0,8,1,81.1,73.5,2,15,0.0,0,81,13,91.4,74,34.9,21,65.6,0,105,26,2.0,8.1,1.42
Brandon Lloyd,1436,WR,SF,13,32,0,28,19.3,0,33.3,,0,0,25.0,1,3,0,70.5,60.2,0,38,0.0,0,70,3,88.6,62,58.6,9,28.1,0,62,13,4.3,20.7,1.0,0,19.2,1,43.5,,0,0,0.0,0,7,0,78.0,66.3,2,80,0.0,0,152,10,96.7,147,56.1,23,71.9,1,218,59,5.9,21.8,1.48
Rashad Jennings,5174,HB,NYG,9,32,0,21,-1.7,2,100.0,,0,0,0.0,0,2,0,75.6,67.3,0,19,33.3,27,81,7,61.7,50,98.8,7,21.9,0,54,66,9.4,7.7,1.08,0,-2.9,5,82.6,,0,0,17.4,4,4,1,33.8,34.0,0,27,22.4,26,116,19,75.9,88,92.6,23,71.9,0,143,207,10.9,7.5,1.63
Trent Richardson,7009,HB,IND,14,32,0,14,-1.2,1,83.3,,0,0,0.0,0,2,0,73.4,62.8,0,21,40.9,36,88,5,55.7,49,93.8,6,18.8,0,39,47,9.4,7.8,0.8,0,0.3,10,80.8,,0,0,16.0,4,7,0,40.2,54.6,0,24,26.2,48,183,21,69.4,127,95.7,26,81.3,0,181,189,9.0,8.6,1.43
Jeremy Ross,6476,WR,DET,15,31,0,11,12.7,3,66.7,,0,0,14.3,1,4,0,49.7,55.8,0,26,0.0,0,124,6,91.9,114,96.1,9,29.0,0,83,21,3.5,13.8,0.73,0,7.2,7,80.0,,0,0,5.9,1,9,1,66.7,60.1,0,59,0.0,0,293,16,96.2,282,124.6,20,64.5,1,198,106,6.6,12.4,0.7
Devonta Freeman,8738,HB,ATL,15,31,0,2,5.7,2,83.3,,0,0,0.0,0,2,0,73.4,92.1,0,36,44.8,13,29,5,48.3,14,145.8,6,19.4,1,57,36,7.2,11.4,4.07,0,1.1,5,92.0,,0,0,4.2,1,6,0,73.5,84.6,0,19,14.0,14,100,23,84.0,84,94.2,25,80.6,0,165,137,6.0,7.2,1.96
Kyle Rudolph,6195,TE,MIN,8,31,0,18,6.2,0,55.6,,0,0,28.6,2,3,0,29.2,49.7,0,17,3.9,3,77,5,88.3,68,109.5,9,29.0,1,52,36,7.2,10.4,0.76,0,5.5,1,84.2,,0,0,5.9,1,8,0,66.7,65.0,0,23,6.8,10,148,16,91.2,135,102.0,19,61.3,0,161,75,4.7,10.1,1.19
Ronnie Hillman,7069,HB,DEN,7,30,0,10,4.0,2,71.4,,0,0,16.7,1,2,0,46.3,50.3,0,15,23.5,12,51,5,70.6,36,121.4,7,23.3,1,34,30,6.0,6.8,0.94,0,1.6,1,66.7,,0,0,6.7,1,4,0,64.7,54.7,0,16,17.5,18,103,14,77.7,80,77.5,21,70.0,0,100,77,5.5,7.1,1.25
Dion Sims,7888,TE,MIA,13,30,0,17,9.4,0,80.0,,0,0,0.0,0,6,0,76.5,81.0,0,26,18.6,13,70,8,77.1,54,148.3,10,33.3,2,101,34,4.3,12.6,1.87,0,8.7,1,68.4,,0,0,7.1,1,7,0,63.2,60.1,1,38,18.0,31,172,13,76.7,132,73.4,19,63.3,0,165,63,4.8,12.7,1.25
Chase Ford,7528,TE,MIN,10,30,0,18,12.0,0,50.0,,0,0,25.0,1,2,0,36.8,54.6,0,21,3.1,2,64,3,89.1,57,69.4,6,20.0,0,37,4,1.3,12.3,0.65,0,8.3,5,86.4,,0,0,5.0,1,13,0,70.7,74.9,1,22,1.8,3,166,19,91.6,152,103.4,22,73.3,1,214,57,3.0,11.3,1.41
Kamar Aiken,6671,WR,BLT,14,30,0,3,5.1,0,100.0,,0,0,0.0,0,5,0,76.5,77.1,0,13,0.0,0,39,8,94.9,37,103.1,8,26.7,0,70,29,3.6,8.8,1.89,0,15.7,1,61.1,,0,0,0.0,0,5,0,60.2,62.3,0,22,0.0,0,92,11,93.5,86,102.1,18,60.0,1,132,30,2.7,12.0,1.53
Jacquizz Rodgers,6297,HB,ATL,15,29,0,2,1.0,0,50.0,,0,0,0.0,0,1,0,70.5,74.5,0,14,50.0,36,72,1,43.1,31,72.9,2,6.9,0,14,16,16.0,14.0,0.45,0,0.0,5,92.0,,0,0,4.2,1,6,0,74.2,66.3,0,13,24.8,40,161,23,72.0,116,88.2,25,86.2,0,129,132,5.7,5.6,1.11
Jordan Todman,6335,HB,JAX,15,29,0,15,-1.6,0,42.9,,0,0,25.0,1,0,0,36.8,42.3,0,10,39.1,27,69,3,55.1,38,50.3,7,24.1,0,13,23,7.7,4.3,0.34,0,2.3,2,81.0,,0,0,10.5,2,5,0,55.0,57.2,0,26,22.4,33,147,17,75.5,111,94.2,21,72.4,0,139,151,8.9,8.2,1.25
Chris Johnson,4338,HB,NYJ,15,29,0,22,-5.5,1,100.0,,0,0,0.0,0,2,0,72.1,66.5,0,12,25.6,11,43,4,69.8,30,130.2,4,13.8,1,23,45,11.3,5.8,0.77,0,1.0,3,76.0,,0,0,13.6,3,7,0,46.4,51.8,1,26,15.5,22,142,19,81.7,116,70.6,25,86.2,0,131,110,5.8,6.9,1.13
Jeremy Hill,8690,HB,CIN,15,29,0,7,-0.5,1,66.7,,0,0,20.0,1,2,1,42.1,28.8,0,38,36.6,26,71,4,53.5,38,101.4,6,20.7,0,63,66,16.5,15.8,1.66,0,-0.3,7,91.3,,0,0,4.5,1,5,0,73.0,64.8,0,18,16.8,25,149,21,77.2,115,92.4,23,79.3,0,142,144,6.9,6.8,1.23
Tim Wright,8392,TE,NE,15,29,0,19,9.3,0,100.0,,0,0,0.0,0,3,0,70.5,56.5,0,16,3.0,2,67,3,92.5,62,108.3,3,10.3,0,30,2,0.7,10.0,0.48,0,8.3,0,80.0,,0,0,0.0,0,10,0,81.7,63.4,0,30,0.6,1,158,16,96.8,153,122.9,20,69.0,1,190,86,5.4,11.9,1.24
Marquess Wilson,8019,WR,CHI,6,29,0,6,8.9,0,40.0,,0,0,33.3,2,3,0,28.7,53.1,0,11,0.0,0,52,4,90.4,47,81.3,10,34.5,1,24,10,2.5,6.0,0.51,0,12.7,0,61.1,,0,0,8.3,1,4,0,60.2,55.5,2,17,0.0,0,165,11,95.2,157,36.1,18,62.1,0,98,27,2.5,8.9,0.62
Corey Fuller,7953,WR,DET,15,29,0,11,14.2,0,44.4,,0,0,0.0,0,3,0,42.1,57.1,0,16,0.0,0,71,4,91.5,65,59.0,9,31.0,0,43,21,5.3,10.8,0.66,0,17.6,0,47.1,,0,0,11.1,1,8,0,54.9,56.7,3,52,0.0,0,177,8,92.7,164,40.0,17,58.6,0,156,23,2.9,19.5,0.95
Marlon Brown,8179,WR,BLT,13,28,0,3,11.1,0,66.7,,0,0,0.0,0,6,0,76.5,67.5,0,15,0.0,0,77,8,92.2,71,83.3,12,42.9,0,74,26,3.3,9.3,1.04,0,8.8,4,93.3,,0,0,0.0,0,8,0,80.6,67.0,0,22,0.0,0,145,14,95.9,139,107.2,15,53.6,0,146,66,4.7,10.4,1.05
Jacob Tamme,4441,TE,DEN,14,28,0,10,12.4,0,25.0,,0,0,33.3,1,1,0,36.8,52.9,0,17,12.0,6,50,2,78.0,39,39.6,8,28.6,0,16,3,1.5,8.0,0.41,0,8.2,2,64.7,,0,0,0.0,0,3,1,79.4,55.6,1,26,7.8,10,128,11,87.5,112,72.9,17,60.7,1,89,17,1.5,8.1,0.79
Jonathan Stewart,4327,HB,CAR,12,28,0,5,-1.8,2,75.0,,0,0,0.0,0,1,0,70.5,55.1,0,14,33.7,35,104,3,62.5,65,81.3,4,14.3,0,16,25,8.3,5.3,0.25,0,-3.0,12,82.6,,0,0,5.0,1,4,0,72.2,68.3,1,22,21.7,41,189,19,74.1,140,73.2,23,82.1,0,136,178,9.4,7.2,0.97
Mark Ingram II,6180,HB,NO,12,28,0,20,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.3,0,3,39.0,16,41,1,56.1,23,56.3,2,7.1,0,3,4,4.0,3.0,0.13,0,0.1,7,100.0,,0,0,0.0,0,5,1,85.3,59.7,0,14,18.8,27,144,24,79.9,115,89.6,24,85.7,0,132,129,5.4,5.5,1.15
Denard Robinson,7917,HB,JAX,13,28,0,15,0.0,0,50.0,,0,0,50.0,1,0,0,28.8,34.8,0,3,50.8,30,59,1,40.7,24,56.3,2,7.1,0,3,9,9.0,3.0,0.13,0,-2.9,5,84.6,,0,0,4.3,1,6,0,72.1,69.7,1,19,28.2,44,156,22,68.6,107,70.0,26,92.9,0,121,193,8.8,5.5,1.13
De'Anthony Thomas,8759,HB,KC,11,27,0,16,4.2,1,66.7,,0,0,0.0,0,1,0,72.1,61.2,0,17,0.0,0,22,4,86.4,19,72.9,6,22.2,0,22,22,5.5,5.5,1.16,0,-2.5,3,77.8,,0,0,12.5,2,5,0,53.1,67.6,0,19,0.0,0,68,14,92.6,63,110.6,18,66.7,1,110,152,10.9,7.9,1.75
Jim Dray,5756,TE,CLV,15,27,0,8,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,66.4,1,26,30.6,11,36,2,61.1,22,70.1,3,11.1,0,42,18,9.0,21.0,1.91,0,8.5,0,59.1,,0,0,7.1,1,9,0,64.0,65.2,1,31,29.1,55,189,13,67.2,127,69.1,22,81.5,0,194,86,6.6,14.9,1.53
James Starks,5716,HB,GB,15,27,0,12,8.8,0,75.0,,0,0,25.0,1,1,0,36.8,45.6,0,28,20.4,10,49,3,77.6,38,96.9,4,14.8,0,31,12,4.0,10.3,0.82,0,2.7,1,61.9,,0,0,18.8,3,5,0,36.0,51.7,0,14,14.2,15,106,13,83.0,88,73.7,21,77.8,0,101,105,8.1,7.8,1.15
Garrett Graham,5642,TE,HST,11,26,0,13,9.4,1,75.0,,0,0,0.0,0,5,0,74.6,64.4,0,26,20.7,24,116,6,73.3,85,107.3,8,30.8,0,82,17,2.8,13.7,0.96,0,6.0,0,80.0,,0,0,0.0,0,5,0,80.6,51.6,0,20,12.8,24,188,12,81.9,154,120.8,15,57.7,1,115,46,3.8,9.6,0.75
Leon Washington,3062,HB,TEN,15,26,0,31,4.3,0,100.0,,0,0,0.0,0,3,0,70.5,71.7,0,25,33.3,17,51,3,60.8,31,153.5,3,11.5,1,34,21,7.0,11.3,1.1,0,-0.5,4,85.0,,0,0,0.0,0,4,0,82.2,69.7,0,19,19.5,26,133,17,78.9,105,90.6,20,76.9,0,115,126,7.4,6.8,1.1
Derek Hagan,3027,WR,TEN,15,26,0,31,10.6,0,87.5,,0,0,12.5,1,3,0,52.5,66.4,0,38,0.0,0,38,7,94.7,36,153.1,8,30.8,1,90,11,1.6,12.9,2.5,0,13.2,0,55.6,,0,0,16.7,2,7,0,41.1,57.5,0,26,3.5,5,142,10,90.8,129,82.6,18,69.2,0,148,24,2.4,14.8,1.15
Andre Williams,8748,HB,NYG,15,25,0,21,-2.6,2,60.0,,0,0,0.0,0,2,0,70.5,58.1,0,24,34.8,31,89,3,65.2,58,87.1,5,20.0,0,42,48,16.0,14.0,0.72,0,-0.5,4,63.2,,0,0,14.3,2,3,0,46.0,42.3,0,14,20.2,33,163,12,74.2,121,69.8,19,76.0,0,69,82,6.8,5.8,0.57
Marcedes Lewis,2973,TE,JAX,7,25,0,15,4.9,2,85.7,,0,0,0.0,0,3,0,74.6,61.6,0,20,19.0,15,79,6,77.2,61,137.2,7,28.0,1,52,28,4.7,8.7,0.85,0,5.1,3,66.7,,0,0,20.0,3,7,0,31.6,52.9,1,63,18.9,30,159,12,79.2,126,88.7,18,72.0,1,154,119,9.9,12.8,1.22
Lance Moore,2718,WR,PIT,13,25,0,25,15.3,0,42.9,,0,0,0.0,0,2,0,70.5,55.1,0,26,1.6,1,62,3,91.9,57,100.0,7,28.0,2,38,6,2.0,12.7,0.67,0,12.1,0,68.8,,0,0,15.4,2,9,0,60.2,64.3,0,29,0.8,1,118,11,94.1,111,101.0,16,64.0,0,160,43,3.9,14.5,1.44
Benjamin Watson,1753,TE,NO,15,25,0,20,4.9,0,66.7,,0,0,25.0,2,4,0,31.8,53.2,1,13,30.8,20,65,6,56.9,37,41.2,9,36.0,0,50,29,4.8,8.3,1.35,0,5.8,1,73.3,,0,0,8.3,1,3,0,61.8,52.3,0,15,34.0,64,188,11,63.3,119,102.4,15,60.0,1,61,39,3.5,5.5,0.51
Denarius Moore,6300,WR,OAK,8,25,0,23,10.1,0,57.1,,0,0,0.0,0,2,0,72.1,57.1,0,28,0.0,0,60,4,95.0,57,74.1,7,28.0,0,41,9,2.3,10.3,0.72,0,9.6,4,50.0,,0,0,20.0,2,4,0,36.0,54.1,0,13,0.0,0,97,8,94.8,92,63.0,16,64.0,0,74,32,4.0,9.3,0.8
Brandon Myers,5126,TE,TB,13,24,0,30,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,43.3,1,3,12.3,7,57,1,82.5,47,16.7,2,8.3,0,3,0,0.0,3.0,0.06,0,5.3,0,76.2,,0,0,0.0,0,6,0,82.9,54.9,0,26,13.3,25,188,16,83.5,157,97.1,21,87.5,0,159,62,3.9,9.9,1.01
Toby Gerhart,5576,HB,JAX,13,24,0,15,-2.3,1,83.3,,0,0,0.0,0,3,0,73.4,72.4,0,13,49.0,25,51,5,49.0,25,93.8,6,25.0,0,39,49,9.8,7.8,1.56,0,-0.1,3,83.3,,0,0,11.8,2,7,0,65.6,63.4,1,26,24.4,32,131,15,73.3,96,77.5,18,75.0,0,147,177,11.8,9.8,1.53
Richard Rodgers,8733,TE,GB,15,24,0,12,5.5,0,66.7,,0,0,20.0,1,1,0,42.1,50.6,0,19,14.3,9,63,4,81.0,51,88.2,6,25.0,0,44,16,4.0,11.0,0.86,0,8.7,2,60.0,,0,0,0.0,0,3,0,78.0,49.5,1,43,14.3,22,154,9,81.2,125,54.3,15,62.5,0,108,28,3.1,12.0,0.86
Ted Ginn Jr.,3625,WR,ARZ,15,24,0,1,8.7,0,42.9,,0,0,40.0,2,2,0,28.0,50.6,0,15,0.0,0,51,3,92.2,47,56.3,7,29.2,0,31,17,5.7,10.3,0.66,0,18.9,1,58.8,,0,0,9.1,1,6,0,58.5,73.5,0,27,0.0,0,69,10,97.1,67,88.6,17,70.8,0,153,28,2.8,15.3,2.28
