player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Brad Jones,5142,LB,GB,1,1,0,100.0,0,0,12,42.1,29.9,77.8,56.5,33.4,28.5,0,0,0,14,37.5,3,0,2,114.6,2,0,61,0,32,70,8,0,0,8,0,0,62,3,35,1,0,4,2,0,0,23,21,11.5
Ellis Lankster,5144,CB,NYJ,1,0,0,,0,0,22,60.0,61.3,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,IND,2,0,0,,0,0,14,,71.9,77.4,55.2,77.8,73.0,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,53,51,1,3,7,40,0,2,30,23,0,3,5,0,1,0,0,0,
Clinton McDonald,5173,DI,TB,2,1,0,,0,0,30,,56.8,80.9,64.0,50.9,71.1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,114,114,0,114,0,0,0,0,60,54,0,4,3,0,2,0,0,0,
Chris Baker,5188,DI,WAS,2,1,0,,0,0,32,,70.7,5.8,65.3,73.9,74.5,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,64,64,25,4,1,34,0,0,34,30,0,7,7,0,3,0,0,0,
Tony Carter,5191,CB,DEN,1,0,0,66.7,1,0,10,64.6,64.8,76.6,,60.0,75.4,0,0,0,9,0.0,0,1,1,122.2,2,0,1,33,32,35,0,0,0,0,0,0,35,0,3,1,0,2,3,0,1,18,0,9.0
Desmond Bryant,5204,DI,CLV,1,0,0,,0,0,8,60.4,60.9,75.6,54.5,63.6,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,37,37,0,1,6,30,0,0,19,17,0,1,2,0,1,0,0,0,
Steve McLendon,5232,DI,PIT,2,2,0,,0,0,25,,74.4,76.8,65.3,71.1,74.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,41,5,0,16,0,0,27,35,0,4,5,0,1,0,0,0,
Michael Bennett,5273,ED,SEA,2,0,0,,0,1,29,,87.8,0.0,91.2,66.1,71.2,2,6,0,,0.0,0,0,2,0.0,0,2,0,0,0,109,109,0,30,12,67,0,0,68,41,0,4,2,0,10,0,0,0,
Ashlee Palmer,5281,LB,DET,2,0,0,,0,0,11,65.1,66.0,66.6,58.7,62.1,,0,0,0,,,0,0,0,0.0,0,0,8,0,5,10,1,0,0,1,0,0,9,1,4,1,0,0,0,0,0,0,0,
Ramon Humber,5310,LB,NO,2,0,0,50.0,0,0,20,56.7,60.3,71.2,59.6,64.6,69.9,1,0,0,19,0.0,0,0,0,83.3,1,0,31,0,19,37,5,0,0,5,0,0,32,8,10,1,1,1,2,1,0,19,3,19.0
Dan Skuta,5349,ED,SF,2,0,0,100.0,1,1,28,53.3,65.2,78.4,59.6,72.7,44.1,0,2,0,1,25.0,1,0,1,79.2,2,0,6,1,10,64,50,0,0,50,0,0,14,27,27,7,3,3,2,2,0,0,3,0.0
Reggie Walker,5351,LB,SD,1,0,0,,0,0,27,60.7,81.8,67.0,63.1,,,1,0,0,,,0,0,0,0.0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,
Tim Jamison,5400,DI,HST,2,0,0,,1,0,13,60.0,40.8,12.6,52.0,46.5,70.3,0,3,0,,0.0,0,0,1,0.0,0,0,1,0,1,76,75,19,3,1,52,0,1,52,23,0,2,2,0,3,0,0,0,
Jonathan Casillas,5422,LB,TB,2,1,0,100.0,0,0,30,49.8,45.3,68.4,58.6,47.7,58.9,0,2,0,14,16.7,1,0,0,118.8,1,0,74,0,22,77,0,0,0,0,0,0,77,10,45,3,3,4,1,2,0,14,12,14.0
Dannell Ellerbe,5442,LB,MIA,1,0,0,,0,0,17,43.8,46.3,69.2,,60.1,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,15,0,10,18,0,0,0,0,0,0,18,0,8,3,0,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,2,2,0,100.0,0,0,16,60.2,51.8,0.0,59.1,53.7,66.1,0,3,0,11,7.7,1,0,1,98.6,3,0,107,0,41,107,0,0,0,0,0,0,107,11,55,0,6,10,3,3,0,23,6,7.7
Ndamukong Suh,5527,DI,DET,2,2,0,,1,0,11,60.0,69.1,30.3,64.4,76.1,50.9,0,6,0,,12.5,1,0,1,0.0,0,0,0,0,0,104,104,0,102,0,2,0,0,69,35,0,4,5,0,6,0,0,0,
Gerald McCoy,5528,DI,TB,2,1,0,,0,0,30,,76.1,0.0,76.3,83.4,45.1,1,2,0,,16.7,1,0,3,0.0,0,1,0,0,0,73,73,0,70,0,3,0,0,37,36,0,4,4,0,4,0,0,0,
Eric Berry,5530,S,KC,2,2,0,80.0,0,0,16,42.0,47.2,78.8,72.9,67.8,67.8,1,0,0,19,11.1,2,0,0,145.4,4,0,13,3,49,98,0,0,0,0,0,69,98,3,46,13,4,14,5,1,1,47,12,11.8
Joe Haden,5532,CB,CLV,2,1,0,72.7,0,0,8,51.1,45.7,81.1,,29.3,67.8,0,0,0,35,8.3,1,0,2,148.9,8,0,13,125,86,141,0,0,0,0,0,0,141,1,54,2,0,10,11,0,2,123,7,15.4
Rolando McClain,5533,LB,DAL,2,1,0,100.0,0,0,9,91.4,91.0,73.3,68.2,68.1,71.3,1,2,1,6,6.7,1,0,0,47.9,4,1,91,0,51,92,0,0,0,0,0,1,92,5,36,0,9,13,4,4,0,20,4,5.0
Tyson Alualu,5535,ED,JAX,2,1,0,,0,0,15,,54.9,77.1,50.0,59.0,73.0,0,1,0,,12.5,1,0,0,0.0,0,0,0,0,0,61,61,0,5,0,56,0,0,25,36,0,5,6,0,1,0,0,0,
Brandon Graham,5538,ED,PHI,2,0,0,100.0,0,0,24,52.9,68.1,0.0,66.4,82.2,75.4,1,1,0,9,0.0,0,0,1,104.2,1,0,10,0,12,49,34,0,0,33,1,0,15,19,18,5,4,5,1,2,0,9,3,9.0
Earl Thomas III,5539,S,SEA,2,0,0,0.0,0,0,29,73.8,76.9,78.1,58.3,64.9,58.6,0,0,0,,16.7,2,1,0,39.6,0,0,8,0,82,138,0,0,0,0,0,128,138,1,55,2,2,10,2,0,0,0,0,
Jason Pierre-Paul,5540,ED,NYG,2,0,1,,0,0,21,60.0,77.9,78.3,57.9,85.8,55.6,0,3,0,,12.5,1,0,0,0.0,0,2,3,0,0,110,107,0,14,2,91,0,3,63,47,0,8,7,0,5,0,0,0,
Derrick Morgan,5541,ED,TEN,2,0,1,66.7,0,0,31,62.1,71.5,80.2,74.3,60.3,75.5,2,8,0,6,0.0,0,1,0,72.9,2,0,47,0,19,130,80,0,0,72,8,0,50,57,54,3,6,6,3,10,0,11,8,5.5
Kareem Jackson,5545,CB,HST,2,2,0,50.0,0,0,13,78.5,75.7,80.1,46.7,65.8,65.6,0,0,1,22,10.0,1,1,1,32.7,7,0,10,39,63,106,0,0,0,0,0,2,106,7,36,55,2,7,14,0,0,63,21,9.0
Dan Williams,5551,DI,ARZ,2,1,0,,0,0,1,,80.8,75.3,54.2,80.7,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,30,3,0,3,0,0,11,25,0,4,4,0,0,0,0,0,
Devin McCourty,5552,S,NE,2,2,0,0.0,0,0,19,89.7,91.0,81.2,60.0,69.8,85.1,0,0,1,,0.0,0,0,0,0.0,0,0,16,0,74,133,0,0,0,0,0,97,133,1,58,20,2,3,2,0,0,0,0,
Jared Odrick,5553,DI,MIA,2,2,0,100.0,0,0,17,60.1,80.9,80.4,68.3,79.1,72.2,3,4,0,5,0.0,0,0,0,87.5,1,0,0,0,1,123,123,2,76,4,41,0,0,77,45,0,3,4,1,7,0,5,9,5.0
Kyle Wilson,5554,CB,NYJ,2,0,0,83.3,0,0,22,58.9,61.6,76.9,53.1,75.5,60.2,0,0,0,14,16.7,1,0,0,136.1,5,0,1,0,36,50,0,0,0,0,0,2,50,3,11,47,2,5,6,0,1,43,23,8.6
Jerry Hughes,5556,ED,BUF,2,1,0,,1,0,4,64.1,49.1,0.0,53.8,56.5,74.4,0,5,0,,0.0,0,0,2,0.0,0,1,13,0,2,100,87,0,0,16,71,0,13,72,26,0,2,3,0,6,0,0,0,
Patrick Robinson,5557,CB,NO,2,0,0,80.0,1,0,20,48.1,49.6,81.6,,59.8,50.2,0,0,0,35,20.0,2,1,2,147.9,8,0,3,116,79,122,0,0,0,0,0,1,122,0,43,2,0,8,10,0,1,115,44,14.4
Chris Cook,5559,CB,SF,1,0,0,,0,0,28,62.6,63.5,68.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,PHI,2,1,0,50.0,0,1,24,64.8,69.6,81.0,94.4,52.8,41.1,0,0,0,13,25.0,2,0,0,70.8,1,1,28,0,80,138,0,0,0,0,0,80,138,1,57,30,1,5,2,1,0,13,3,13.0
T.J. Ward,5563,S,DEN,2,1,0,66.7,0,0,10,57.4,59.5,81.6,58.1,67.3,51.7,0,0,0,22,25.0,3,0,0,83.3,8,0,81,2,109,160,0,0,0,0,0,51,160,10,41,26,5,8,12,0,0,74,35,9.3
Koa Misi,5565,LB,MIA,1,0,0,66.7,0,0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,0,0,8,0.0,0,0,0,72.9,2,0,17,0,8,17,0,0,0,0,0,0,17,1,8,0,1,2,3,0,0,11,10,5.5
Lamarr Houston,5569,ED,CHI,2,1,0,,1,0,6,60.0,70.9,27.2,71.5,67.3,28.4,2,6,0,,50.0,1,0,1,0.0,0,0,0,0,0,99,99,0,20,1,78,0,0,60,39,0,0,0,0,8,0,0,0,
Linval Joseph,5571,DI,MIN,2,0,0,,0,0,18,,63.4,80.2,66.2,58.0,71.3,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,90,90,2,87,0,1,0,0,44,46,0,3,4,0,3,0,0,0,
Taylor Mays,5574,S,CIN,1,0,0,,0,0,7,60.4,60.5,65.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
Jason Worilds,5577,ED,PIT,2,1,0,100.0,0,0,25,54.6,57.6,39.1,55.2,64.9,77.4,0,2,0,7,12.5,1,0,1,95.8,1,1,4,0,12,135,130,0,0,125,5,0,5,56,67,1,6,6,1,3,0,7,1,7.0
Carlos Dunlap,5579,ED,CIN,2,0,0,25.0,0,0,7,67.4,70.9,80.9,57.3,64.4,72.9,3,4,0,6,0.0,0,1,0,39.6,1,2,0,0,9,130,130,0,3,21,106,0,0,92,29,0,6,4,4,9,0,6,15,6.0
Mike Neal,5581,ED,GB,2,1,0,,0,0,12,60.6,60.1,79.0,52.8,66.1,76.8,1,3,0,,0.0,0,0,0,0.0,0,0,16,0,2,99,82,0,0,61,21,0,17,57,40,1,3,6,0,4,0,0,0,
Brandon Spikes,5587,LB,BUF,2,1,0,75.0,0,0,4,50.5,35.9,0.0,57.9,39.2,25.4,1,0,0,11,37.5,3,0,1,92.7,3,1,60,0,37,67,7,0,0,7,0,0,60,13,17,0,3,4,4,2,0,27,15,9.0
Morgan Burnett,5596,S,GB,2,3,0,87.5,0,0,12,50.5,52.2,78.7,60.0,63.5,76.1,0,0,0,33,6.3,1,1,0,158.3,7,0,44,0,72,141,0,0,0,0,0,78,141,1,68,19,2,12,8,0,1,102,50,14.6
Alex Carrington,5597,DI,SL,2,0,0,,0,0,26,,52.1,76.2,54.7,53.8,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,3,27,0,0,0,0,11,19,0,1,1,0,0,0,0,0,
Major Wright,5600,S,TB,1,0,0,,0,0,30,61.7,65.2,69.4,,60.0,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,6,9,0,0,0,0,0,7,9,0,3,0,1,1,0,0,0,0,0,
Donald Butler,5603,LB,SD,2,1,0,83.3,0,0,27,43.8,48.0,76.7,58.5,60.9,56.0,0,2,0,32,12.5,1,0,0,158.3,5,0,100,0,64,111,9,0,0,9,0,2,102,9,38,0,1,6,6,2,1,91,71,18.2
Earl Mitchell,5605,DI,MIA,2,0,0,,0,0,17,,89.5,79.1,77.3,81.5,72.5,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,80,80,14,56,0,10,0,0,46,34,0,7,8,0,5,0,0,0,
Corey Peters,5607,DI,ATL,1,0,0,,0,0,2,,78.4,74.1,69.2,71.9,70.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,2,10,0,11,0,0,5,18,0,2,3,0,1,0,0,0,
Everson Griffen,5624,ED,MIN,2,0,0,,0,0,18,60.0,61.5,24.0,56.7,68.8,73.0,0,4,0,,0.0,0,0,1,0.0,0,2,0,0,1,106,106,0,0,2,104,0,0,55,50,0,5,4,0,6,0,0,0,
Perry Riley,5627,LB,WAS,2,1,0,60.0,1,0,32,50.8,58.9,80.2,75.5,62.0,58.7,1,1,0,13,12.5,1,0,1,76.3,3,2,92,0,58,111,15,0,0,15,0,0,96,10,43,4,6,6,5,4,0,29,15,9.7
Alterraun Verner,5628,CB,TB,2,2,0,71.4,1,0,30,70.6,78.4,80.0,,91.2,83.6,0,0,0,17,0.0,0,0,1,92.6,5,0,19,97,64,122,0,0,0,0,0,0,122,0,58,6,7,11,7,0,0,52,6,10.4
Corey Wootton,5633,ED,MIN,2,2,0,,0,0,18,60.0,43.9,76.6,61.7,37.4,70.2,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,45,45,0,0,0,45,0,0,22,22,0,0,1,0,3,0,0,0,
Darrell Stuckey,5634,S,SD,1,0,0,100.0,0,0,27,71.3,75.3,70.3,,,76.7,0,0,0,1,0.0,0,0,0,79.2,1,0,4,0,4,4,0,0,0,0,0,0,4,0,0,0,1,1,1,0,0,1,1,1.0
Walter Thurmond,5635,CB,NYG,2,1,0,88.9,0,0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,0,0,17,20.0,1,0,0,92.6,8,0,14,3,48,66,0,0,0,0,0,0,66,2,16,49,1,3,9,0,0,56,46,7.0
Geno Atkins,5643,DI,CIN,2,1,0,,0,0,7,,65.8,79.9,61.4,65.6,67.3,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,94,94,16,78,0,0,0,0,78,16,0,0,0,0,5,0,0,0,
Al Woods,5646,DI,TEN,2,0,0,,0,0,31,,59.8,74.8,63.4,56.4,69.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,17,2,0,13,0,0,16,16,0,2,2,0,2,0,0,0,
O'Brien Schofield,5653,ED,SEA,2,1,0,,0,0,29,72.0,62.9,77.0,58.8,56.5,29.2,0,0,0,,33.3,1,0,0,0.0,0,1,4,0,3,60,56,0,0,8,48,0,4,36,21,0,2,1,0,1,0,0,0,
Kam Chancellor,5656,S,SEA,2,1,0,87.5,0,0,29,62.7,59.2,81.4,,49.3,28.1,0,0,0,19,33.3,7,0,0,135.4,7,0,71,2,84,136,0,0,0,0,0,51,136,0,52,12,8,13,8,0,1,56,30,8.0
Kendrick Lewis,5659,S,HST,2,2,0,66.7,0,1,13,77.1,79.5,85.4,57.7,64.2,68.8,0,0,0,4,0.0,0,0,0,70.1,2,0,19,2,74,114,0,0,0,0,0,82,114,2,38,11,4,8,3,0,0,8,8,4.0
Perrish Cox,5660,CB,SF,2,0,0,57.1,0,0,28,67.3,68.9,79.9,,68.7,78.7,0,0,1,56,0.0,0,1,1,60.7,4,0,19,98,86,122,0,0,0,0,0,1,122,0,36,4,1,5,7,0,0,85,6,21.3
Sherrick McManis,5667,CB,CHI,1,0,0,,0,0,6,,60.9,64.5,,60.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Nolan Carroll,5668,CB,PHI,2,0,0,100.0,0,0,24,48.2,53.2,72.8,73.6,60.0,76.4,1,0,0,17,0.0,0,0,0,118.8,2,0,11,7,12,19,0,0,0,0,0,0,19,1,6,1,0,2,2,1,0,28,4,14.0
Cam Thomas,5669,DI,PIT,2,1,0,,0,0,25,60.0,39.7,22.0,56.6,42.2,72.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,90,90,22,7,5,56,0,0,36,54,0,4,5,0,1,0,0,0,
Arthur Jones,5680,DI,IND,2,0,0,,0,0,14,60.2,61.0,77.6,47.9,68.4,71.8,0,0,0,,42.9,3,0,0,0.0,0,0,1,0,1,69,68,3,3,3,59,0,1,32,36,0,1,4,0,0,0,0,0,
Crezdon Butler,5687,CB,TB,1,0,0,100.0,0,0,30,46.7,46.1,68.9,,60.0,72.8,0,0,0,15,0.0,0,0,0,118.8,1,0,0,3,3,4,0,0,0,0,0,0,4,0,1,1,0,1,1,0,0,15,0,15.0
Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,60.5,72.2,76.3,69.1,64.3,72.8,1,1,0,,0.0,0,0,0,0.0,0,1,6,0,3,52,46,0,2,11,33,0,6,33,16,0,2,2,0,3,0,0,0,
Arthur Moats,5701,ED,PIT,2,0,0,,0,0,25,76.9,78.4,72.6,55.5,65.5,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,2,12,11,0,0,11,0,0,1,5,5,0,2,2,0,0,0,0,0,
Clifton Geathers,5709,DI,WAS,2,0,0,,0,0,32,,59.8,74.2,57.5,61.0,67.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,0,0,2,19,0,0,12,9,0,1,1,0,1,0,0,0,
Eugene Sims,5712,ED,SL,2,0,0,100.0,0,0,26,60.1,45.0,0.0,49.4,65.1,71.6,1,0,0,18,0.0,0,0,2,118.8,1,0,0,0,1,49,49,0,11,8,30,0,0,23,25,0,1,3,1,1,0,18,3,18.0
Willie Young,5736,ED,CHI,2,1,0,,0,0,6,60.3,66.9,4.2,63.6,72.4,73.6,0,3,0,,0.0,0,0,1,0.0,0,3,0,0,3,56,56,0,0,1,55,0,0,31,22,0,6,5,0,6,0,0,0,
Dekoda Watson,5740,LB,JAX,1,0,0,100.0,0,0,15,64.9,72.1,69.3,,68.3,76.6,0,0,0,6,25.0,1,0,0,91.7,1,0,14,0,3,20,4,0,0,4,0,0,16,0,17,2,0,3,1,0,0,6,5,6.0
George Selvie,5749,ED,DAL,2,0,0,,0,0,9,60.4,59.7,77.2,58.6,58.2,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,48,47,0,0,1,46,1,1,27,20,0,1,2,0,1,0,0,0,
C.J. Wilson,5753,ED,OAK,2,3,0,,0,0,23,60.9,76.2,75.7,59.7,67.7,70.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,0,9,4,13,0,0,9,17,0,1,1,0,0,0,0,0,
Sean Lissemore,5757,DI,SD,2,1,0,,0,0,27,,68.9,74.5,53.1,72.1,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,7,6,0,11,0,0,11,13,0,2,2,0,0,0,0,0,
Kurt Coleman,5767,S,KC,1,0,0,,0,0,16,61.4,62.3,68.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,6,0,0,0,0,0,5,6,0,3,1,0,0,0,0,0,0,0,
Brandon Deaderick,5769,DI,NO,2,0,0,,0,0,20,60.0,51.6,78.2,54.2,52.3,67.4,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,63,63,4,45,0,14,0,0,41,22,0,0,1,0,3,0,0,0,
Robert McClain,5771,CB,ATL,2,0,0,50.0,0,0,2,50.8,51.5,0.0,,71.1,59.5,0,0,1,13,14.3,1,0,2,22.9,5,0,3,0,56,90,0,0,0,0,0,0,90,0,34,87,0,6,10,0,0,45,19,9.0
Stevie Brown,5773,S,NYG,2,3,0,100.0,0,0,21,49.3,61.0,80.3,70.5,87.9,67.3,1,1,0,44,16.7,2,1,0,118.8,2,0,41,2,73,135,0,0,0,0,0,75,135,4,58,17,2,7,2,2,0,68,28,34.0
Rafael Bush,5779,S,NO,2,0,0,100.0,0,0,20,52.3,53.9,78.7,,64.9,87.7,0,0,0,39,0.0,0,0,0,118.8,2,0,2,0,25,34,0,0,0,0,0,28,34,0,9,4,0,7,2,0,0,52,5,26.0
Dane Fletcher,5807,LB,TB,1,0,0,100.0,0,0,30,67.3,64.6,71.9,48.9,66.3,,0,1,0,2,,0,0,0,79.2,1,0,36,0,15,36,0,0,0,0,0,0,36,8,13,0,0,0,1,1,0,2,1,2.0
Jeromy Miles,5810,S,BLT,1,2,0,,0,0,3,65.6,73.1,76.2,,74.6,84.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,36,48,0,0,0,0,0,47,48,0,12,1,1,4,0,0,0,0,0,
Vincent Rey,5811,LB,CIN,2,2,0,36.4,0,0,7,65.5,54.5,72.4,46.6,41.4,57.3,1,0,0,12,20.0,1,1,0,45.6,4,0,97,0,64,100,0,0,0,0,0,3,100,17,19,0,0,2,11,1,0,35,10,8.8
Darian Stewart,5820,S,BLT,2,0,0,100.0,0,0,3,57.6,57.6,83.0,53.0,61.1,56.6,0,0,0,27,15.4,2,0,0,118.8,4,0,24,0,79,125,0,0,0,0,0,90,125,3,43,11,1,11,4,0,0,72,33,18.0
Cassius Vaughn,5845,CB,DET,1,0,0,100.0,0,0,11,50.9,48.9,74.3,48.9,61.1,26.8,0,0,0,13,50.0,1,0,0,112.5,2,0,8,4,18,31,0,0,0,0,0,0,31,6,7,19,0,1,2,0,0,22,10,11.0
Aaron Berry,5871,CB,CLV,1,0,0,,0,0,8,60.0,43.5,60.0,,,24.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,1,0,0,100.0,0,0,28,38.0,43.3,71.5,,63.5,76.6,0,0,0,20,0.0,0,0,0,118.8,2,0,0,10,5,11,0,0,0,0,0,1,11,0,6,0,0,3,2,0,0,38,6,19.0
Barry Church,5924,S,DAL,2,2,0,66.7,0,0,9,60.0,59.6,80.6,59.1,58.5,73.7,0,0,1,11,8.3,1,0,0,37.5,2,0,10,0,59,96,0,0,0,0,0,77,96,1,36,9,1,9,3,0,0,14,6,7.0
Danny McCray,5929,S,CHI,2,0,0,50.0,0,0,6,56.5,59.7,78.7,,67.8,80.9,0,0,0,3,0.0,0,0,0,56.3,1,0,8,0,37,55,0,0,0,0,0,46,55,0,18,1,2,3,2,0,0,3,9,3.0
Sam Shields,5943,CB,GB,2,0,0,50.0,0,0,12,68.6,70.2,81.8,,70.3,78.0,0,0,0,33,0.0,0,2,0,121.9,4,0,11,127,72,140,0,0,0,0,0,0,140,0,68,2,1,4,8,0,2,74,26,18.5
Frank Zombo,5945,ED,KC,1,0,0,,0,0,16,,85.3,69.0,,72.4,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,1,1,0,0,0,0,0,
Josh Gordy,5990,CB,IND,1,0,0,,0,0,14,62.0,63.0,68.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,5,0,0,0,0,0,0,5,0,2,5,0,0,0,0,0,0,0,
Marcus Sherels,6017,CB,MIN,1,0,0,,0,0,18,64.9,65.4,71.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,
Junior Galette,6018,ED,NO,2,0,0,,1,0,20,75.9,71.0,27.3,65.2,69.1,76.5,2,4,0,,0.0,0,0,1,0.0,0,1,30,0,10,133,103,0,0,14,89,0,30,75,48,0,6,7,0,7,0,0,0,
Mitch Unrein,6031,DI,DEN,1,0,0,,0,0,10,,67.0,71.2,55.9,67.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,5,0,4,0,0,5,4,0,0,0,0,0,0,0,0,
George Johnson,6112,ED,DET,2,0,0,100.0,0,0,11,56.1,53.0,76.4,64.2,47.5,70.8,0,2,0,22,33.3,1,0,0,118.8,1,1,0,0,3,55,55,0,0,0,55,0,0,39,13,0,2,2,1,3,0,22,27,22.0
Andrew Sendejo,6118,S,MIN,1,0,0,,0,0,18,,60.0,62.9,58.8,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Von Miller,6154,ED,DEN,2,1,0,100.0,1,0,10,59.6,63.7,12.7,65.2,66.5,63.9,0,5,0,11,12.5,1,0,1,112.5,1,1,62,0,20,114,43,0,0,36,7,0,71,64,30,9,5,6,1,6,0,11,7,11.0
Marcell Dareus,6155,DI,BUF,2,1,1,,0,0,4,66.8,73.1,80.2,62.1,70.4,71.8,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,96,96,3,72,0,21,0,0,71,25,0,3,5,0,0,0,0,0,
Patrick Peterson,6157,CB,ARZ,2,2,0,50.0,0,0,1,44.8,48.9,80.3,,73.5,79.5,0,0,0,17,0.0,0,0,3,102.8,6,0,6,122,83,132,0,0,0,0,0,0,132,0,49,4,1,4,12,0,2,56,10,9.3
J.J. Watt,6163,DI,HST,2,0,1,,0,0,13,,75.1,82.6,75.9,58.6,35.2,8,6,0,,0.0,0,0,0,0.0,0,1,0,0,0,115,115,0,0,69,46,0,0,79,36,0,3,2,0,15,0,0,0,
Nick Fairley,6165,DI,DET,2,1,0,,0,0,11,,57.8,0.0,59.0,70.5,40.5,0,4,0,,16.7,1,0,2,0.0,0,0,0,0,0,66,66,0,65,0,1,0,0,40,26,0,3,4,0,4,0,0,0,
Robert Quinn,6166,ED,SL,2,3,0,,1,0,26,,71.3,0.0,90.5,57.6,29.1,4,3,0,,25.0,2,0,3,0.0,0,0,0,0,0,89,89,0,4,12,73,0,0,41,48,0,3,3,0,7,0,0,0,
Ryan Kerrigan,6168,ED,WAS,2,2,0,,0,1,32,75.3,75.6,81.6,66.0,69.8,75.9,1,4,0,,0.0,0,0,0,0.0,0,4,10,0,10,102,89,0,0,82,7,0,13,55,37,3,6,2,0,9,0,0,0,
Corey Liuget,6170,DI,SD,2,1,0,,0,0,27,,63.0,78.8,55.7,68.0,73.0,3,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,91,91,2,18,11,60,0,0,59,32,0,4,4,0,6,0,0,0,
Prince Amukamara,6171,CB,NYG,2,4,0,42.9,0,0,21,65.1,68.9,80.1,58.8,75.3,86.9,1,0,0,19,0.0,0,2,1,59.8,3,0,36,92,76,131,0,0,0,0,0,0,131,1,54,3,6,12,7,1,0,37,6,12.3
Adrian Clayborn,6172,ED,TB,1,0,0,,0,0,30,,65.8,77.1,58.8,67.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,0,1,0,51,0,0,28,24,0,1,1,0,2,0,0,0,
