player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Derek Barnett,11769,ED,PHI,15,0,0,24,61.7,12,18,374,95.6,13.1,49,7,4.5,2,412,394,32,0,64.2,7,8,164,98.9,16.5,27,5.8,2,176,174,17
Malik Hooker,11770,S,DAL,13,0,0,9,42.5,0,1,4,1.8,25.0,1,1,12.5,0,219,4,1,0,42.2,0,1,2,1.7,50.0,1,25.0,0,115,2,1
Marlon Humphrey,11771,CB,BLT,12,0,0,3,55.2,1,2,8,1.6,12.5,1,5,18.8,0,498,8,3,0,49.9,0,1,3,1.4,0.0,0,16.7,0,218,3,1
Jonathan Allen,11772,DI,WAS,15,0,1,32,90.8,13,33,413,100.0,19.6,81,2,7.7,9,440,440,55,0,91.5,8,26,176,100.0,28.4,50,13.1,6,192,192,40
Adoree' Jackson,11773,CB,NYG,11,0,0,21,56.0,0,1,2,0.5,0.0,0,0,25.0,0,443,2,1,0,,0,0,0,0.0,,0,,0,166,0,0
Jarrad Davis,11776,LB,NYJ,9,0,0,22,61.6,0,1,15,15.2,13.3,2,0,3.3,0,112,17,1,0,52.0,0,0,5,17.6,0.0,0,0.0,0,34,6,0
Charles Harris,11777,ED,DET,15,0,0,11,80.4,7,36,366,86.2,19.1,70,3,8.1,8,449,387,51,0,86.9,2,22,143,90.8,31.5,45,11.9,5,173,157,29
Jabrill Peppers,11780,S,NYG,6,0,0,21,80.6,3,3,22,14.8,18.2,4,0,18.2,1,155,23,7,0,90.6,2,0,4,8.1,25.0,1,50.0,1,62,5,3
Takkarist McKinley,11781,ED,CLV,11,0,2,8,60.7,5,17,197,93.9,15.2,30,2,7.1,3,228,214,25,0,60.0,4,11,92,95.5,20.7,19,10.3,2,110,105,17
Tre'Davious White,11782,CB,BUF,11,0,1,4,57.1,0,2,5,1.2,20.0,1,7,40.0,1,408,5,3,0,58.6,0,0,1,0.5,0.0,0,0.0,0,191,1,0
Taco Charlton,11783,ED,PIT,9,1,0,25,65.0,1,5,82,81.9,12.2,10,0,4.9,1,105,86,7,0,71.4,1,3,40,89.8,20.0,8,7.5,1,49,44,5
T.J. Watt,11785,ED,PIT,13,3,0,25,90.2,12,21,327,89.8,20.8,68,3,10.6,18,382,343,51,1,82.7,6,16,161,91.8,26.1,42,13.0,10,183,168,32
Kevin King,11788,CB,GB,8,0,0,12,74.4,1,0,2,1.1,0.0,0,0,25.0,0,180,2,1,0,61.8,1,0,1,1.1,0.0,0,50.0,0,88,1,1
Malik McDowell,11790,DI,CLV,13,0,1,8,68.3,4,17,288,99.4,12.2,35,10,4.7,3,321,319,24,0,83.6,3,10,102,100.0,25.5,26,9.3,3,118,118,16
Budda Baker,11791,S,ARZ,15,0,1,1,54.0,1,2,48,8.9,6.3,3,1,5.2,1,561,50,4,0,72.7,1,0,11,5.4,9.1,1,13.6,1,224,12,2
Marcus Maye,11794,S,NYJ,6,0,0,22,67.7,0,0,5,2.4,20.0,1,2,20.0,1,209,5,1,0,67.7,0,0,5,6.8,20.0,1,20.0,1,73,5,1
Tyus Bowser,11802,ED,BLT,15,1,0,3,74.0,7,25,283,61.7,15.5,44,1,8.1,7,493,304,39,0,70.1,4,14,126,63.5,18.3,23,9.5,3,211,134,21
DeMarcus Walker,11806,ED,HST,11,0,0,13,68.5,6,17,213,99.6,15.5,33,2,6.3,2,225,224,25,0,68.9,6,13,117,99.2,20.5,24,9.0,1,123,122,20
Dalvin Tomlinson,11810,DI,MIN,14,3,0,18,70.0,3,12,273,100.0,9.5,26,1,3.5,2,299,299,17,1,69.4,0,7,92,100.0,13.0,12,6.0,2,104,104,9
Zach Cunningham,11812,LB,TEN,12,0,0,31,53.5,1,1,24,8.4,8.3,2,0,4.2,0,322,27,2,0,50.2,0,1,12,10.1,8.3,1,4.2,0,148,15,1
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,63.8,4,8,148,99.4,9.5,14,0,6.8,4,155,154,16,1,64.1,0,5,72,100.0,8.3,6,7.6,3,73,73,8
Chidobe Awuzie,11815,CB,CIN,13,0,0,7,71.1,0,0,2,0.4,0.0,0,2,0.0,0,480,2,0,0,,0,0,0,0.0,,0,,0,187,0,0
Josh Jones,11816,S,SEA,2,0,0,29,58.3,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,58.3,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Larry Ogunjobi,11820,DI,CIN,15,0,0,7,62.4,5,24,434,99.8,10.1,44,1,5.2,8,466,465,37,0,65.6,4,14,174,100.0,13.2,23,7.5,4,185,185,22
Dawuane Smoot,11823,ED,JAX,15,2,0,15,72.1,10,30,370,93.9,15.7,58,2,7.0,6,411,386,46,1,75.2,6,17,159,93.2,20.8,33,10.4,5,177,165,28
Jordan Willis,11828,ED,SF,8,0,0,28,59.2,1,1,74,100.0,8.1,6,0,4.1,2,78,78,4,0,52.4,0,1,31,100.0,9.7,3,1.6,0,33,33,1
Chris Wormley,11829,DI,PIT,14,2,0,25,60.6,2,16,359,100.0,10.3,37,0,4.5,7,380,380,25,0,59.8,1,12,166,100.0,12.7,21,5.1,2,179,179,15
Duke Riley,11830,LB,MIA,11,0,0,17,46.8,1,5,30,23.6,13.3,4,0,10.0,0,140,33,6,0,50.9,1,4,14,24.6,28.6,4,17.9,0,61,15,5
Alex Anzalone,11831,LB,DET,14,0,1,11,46.2,2,1,57,13.7,1.8,1,4,4.4,1,461,63,4,0,50.3,2,0,26,17.4,0.0,0,7.7,1,167,29,3
Tarell Basham,11835,ED,DAL,15,0,0,9,57.2,6,20,322,96.1,11.5,37,2,5.0,3,362,348,29,0,56.3,6,12,166,96.7,15.1,25,6.6,2,182,176,20
Fabian Moreau,11836,CB,ATL,15,0,2,2,51.6,0,1,4,0.7,0.0,0,9,12.5,0,569,4,1,0,55.3,0,1,2,0.9,0.0,0,25.0,0,224,2,1
Derek Rivers,11838,ED,HST,5,0,0,13,51.0,0,1,68,100.0,4.4,3,0,2.2,1,72,72,2,0,57.7,0,1,25,100.0,12.0,3,6.0,1,26,26,2
Shaquill Griffin,11845,CB,JAX,13,0,1,15,80.5,2,1,3,0.6,66.7,2,3,50.0,0,467,3,3,0,,0,0,0,0.0,,0,,0,170,0,0
Jourdan Lewis,11846,CB,DAL,14,0,0,9,69.2,2,1,8,1.6,50.0,4,1,43.8,2,506,8,5,0,65.4,1,0,4,1.6,50.0,2,62.5,2,249,4,3
John Johnson III,11847,S,CLV,14,0,0,8,78.4,1,0,4,0.8,25.0,1,1,37.5,1,533,4,2,0,,0,0,0,0.0,,0,,0,219,0,0
Montravius Adams,11848,DI,PIT,8,2,0,25,73.4,3,3,107,100.0,9.3,10,2,2.8,0,114,114,6,1,69.4,1,3,39,100.0,15.4,6,5.1,0,44,44,4
Cameron Sutton,11850,CB,PIT,14,0,0,25,39.5,0,1,2,0.4,50.0,1,2,25.0,0,550,2,1,0,39.2,0,1,1,0.4,100.0,1,50.0,0,267,1,1
Trey Hendrickson,11858,ED,CIN,15,1,0,7,84.5,11,44,395,91.4,21.0,83,4,11.0,16,464,424,71,0,90.7,8,30,172,95.3,34.3,59,17.4,11,191,182,49
Vince Biegel,11863,ED,MIA,2,0,0,17,68.0,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,68.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jaleel Johnson,11864,DI,HST,11,0,0,13,62.8,2,10,143,100.0,11.2,16,1,4.2,0,150,150,12,0,61.3,1,5,46,100.0,15.2,7,6.5,0,49,49,6
Eddie Jackson,11867,S,CHI,12,0,0,6,68.4,0,0,4,1.0,25.0,1,1,0.0,0,393,4,0,0,,0,0,0,0.0,,0,,0,174,0,0
Rayshawn Jenkins,11868,S,JAX,14,0,0,15,55.8,2,4,26,5.8,11.5,3,6,11.5,0,485,28,6,0,49.5,0,3,9,5.5,11.1,1,16.7,0,181,10,3
Jalen Reeves-Maybin,11879,LB,DET,13,3,0,11,74.7,1,5,52,18.8,11.5,6,1,5.8,0,292,55,6,0,71.6,1,4,23,23.6,13.0,3,10.9,0,110,26,5
Samson Ebukam,11880,ED,SF,15,1,1,28,64.9,4,18,286,96.5,11.2,32,2,5.6,5,317,306,27,0,69.0,3,14,143,96.3,16.1,23,8.0,3,161,155,20
Deatrich Wise Jr.,11886,ED,NE,14,4,0,19,69.0,3,16,247,100.0,15.4,38,3,5.5,4,258,258,23,2,73.3,3,10,93,100.0,26.9,25,10.2,3,95,95,16
Carlos Watkins,11897,DI,DAL,13,0,1,9,60.7,0,3,200,99.1,4.0,8,2,1.3,1,217,215,4,0,66.1,0,0,67,100.0,3.0,2,0.0,0,70,70,0
Grover Stewart,11899,DI,IND,15,1,0,14,66.5,3,17,279,97.4,8.6,24,3,3.9,1,304,296,21,1,68.4,2,8,92,100.0,12.0,11,6.5,1,96,96,11
Damontae Kazee,11904,S,DAL,15,0,1,9,57.9,0,0,1,0.2,0.0,0,4,0.0,0,548,1,0,0,,0,0,0,0.0,,0,,0,262,0,0
Desmond King II,11906,CB,HST,14,0,0,13,54.7,0,0,4,0.8,0.0,0,3,0.0,0,471,4,0,0,59.7,0,0,1,0.4,0.0,0,0.0,0,228,1,0
Jayon Brown,11910,LB,TEN,10,0,0,31,49.0,0,1,20,7.6,0.0,0,1,2.5,0,278,21,1,0,45.5,0,0,12,9.0,0.0,0,0.0,0,133,12,0
Anthony Walker,11916,LB,CLV,11,0,0,8,69.2,0,4,16,4.9,31.3,5,0,18.8,1,366,18,5,0,57.4,0,2,7,5.4,28.6,2,14.3,0,129,7,2
Matt Milano,11918,LB,BUF,14,0,1,4,78.6,3,7,69,15.8,21.7,15,3,10.1,2,486,77,12,0,85.5,2,6,32,16.4,31.3,10,18.8,2,225,37,10
Marquel Lee,11923,LB,LV,2,0,0,23,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Davon Godchaux,11934,DI,NE,15,0,0,19,55.5,4,10,280,99.7,6.1,17,1,2.9,1,302,301,15,0,59.8,2,5,89,99.0,9.0,8,5.1,1,96,95,8
Chuck Clark,11941,S,BLT,14,2,0,3,72.3,0,9,46,8.9,17.4,8,1,12.0,1,593,53,10,1,73.7,0,3,19,9.8,31.6,6,13.2,1,246,24,4
Xavier Woods,11946,S,MIN,15,0,0,18,79.3,0,0,7,1.1,0.0,0,4,14.3,1,654,7,1,0,58.4,0,0,1,0.3,0.0,0,0.0,0,292,1,0
Jordan Evans,11947,LB,CIN,4,0,0,7,67.3,0,0,4,11.8,25.0,1,0,0.0,0,34,4,0,0,68.7,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tanner Vallejo,11950,LB,ARZ,7,0,0,1,50.9,0,0,5,9.5,0.0,0,0,0.0,0,63,6,0,0,55.7,0,0,1,11.8,0.0,0,0.0,0,17,2,0
Al-Quadin Muhammad,11951,ED,IND,15,0,1,14,61.0,7,21,386,96.0,11.9,46,2,5.2,6,426,409,34,0,63.3,3,12,174,96.4,16.7,29,6.0,3,192,185,18
D.J. Jones,11953,DI,SF,15,0,0,28,62.2,0,13,239,98.5,8.8,21,0,3.1,1,262,258,14,0,66.7,0,10,63,100.0,17.5,11,7.9,0,67,67,10
Brandon Wilson,11962,S,CIN,3,0,0,7,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Rudy Ford,11963,CB,JAX,15,1,0,15,63.4,1,7,53,17.4,9.4,5,0,9.4,1,310,54,9,0,62.9,1,2,22,14.6,13.6,3,6.8,0,151,22,3
Ifeadi Odenigbo,11975,ED,CLV,6,0,0,8,68.5,3,2,63,97.0,12.7,8,0,4.0,0,67,65,5,0,69.2,1,2,20,100.0,25.0,5,7.5,0,21,21,3
Isaac Rochell,11980,ED,IND,10,0,0,14,58.3,3,4,83,98.9,10.8,9,0,4.2,0,89,88,7,0,53.7,1,1,35,97.4,8.6,3,2.9,0,38,37,2
Adrian Colbert,11983,S,CLV,4,0,0,8,53.4,0,0,3,4.5,0.0,0,0,0.0,0,89,4,0,0,,0,0,0,0.0,,0,,0,29,0,0
Elijah Lee,11987,LB,CLV,6,0,0,8,60.0,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Patrick O'Connor,12005,DI,TB,7,0,0,30,72.1,2,1,28,93.8,17.9,5,0,8.9,1,32,30,4,0,73.6,1,0,14,93.3,28.6,4,10.7,1,15,14,2
Josh Tupou,12093,DI,CIN,15,0,0,7,60.6,1,8,191,100.0,7.9,15,0,2.9,1,199,199,10,0,59.8,0,6,66,100.0,12.1,8,6.1,1,67,67,7
Adam Butler,12214,DI,MIA,15,3,0,17,59.7,3,19,377,91.1,8.8,33,0,3.4,2,427,389,24,2,60.0,3,15,192,92.6,10.4,20,5.2,1,215,199,19
Arthur Maulet,12224,CB,PIT,14,0,0,25,65.3,1,7,33,15.0,18.2,6,0,12.1,0,227,34,8,0,57.5,0,3,15,13.0,20.0,3,10.0,0,115,15,3
Jamal Perry,12259,S,MIA,1,0,0,17,59.7,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Joe Jones,12321,LB,TEN,3,0,0,31,48.5,0,1,20,95.5,5.0,1,0,2.5,0,22,21,1,0,49.2,0,1,14,93.8,7.1,1,3.6,0,16,15,1
Sione Takitaki,12666,LB,CLV,14,0,0,8,64.7,2,2,19,18.3,5.3,1,0,10.5,0,109,20,4,0,54.3,0,0,3,18.8,0.0,0,0.0,0,16,3,0
Alexander Johnson,15267,LB,DEN,6,0,0,10,68.2,0,6,40,21.1,12.5,5,0,12.5,2,204,43,8,0,68.2,0,3,24,25.0,12.5,3,14.6,2,100,25,5
Sam Eguavoen,15301,LB,MIA,13,0,0,17,64.2,6,8,86,67.2,15.1,13,0,9.3,1,134,90,15,0,62.9,5,5,51,75.0,15.7,8,11.8,1,72,54,11
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,1,56.4,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kemoko Turay,21702,ED,IND,11,0,0,14,59.7,3,9,140,94.9,15.7,22,2,7.9,5,157,149,17,0,62.1,2,5,92,94.3,16.3,15,9.2,5,105,99,12
Sam Kamara,24176,ED,CHI,5,0,0,6,47.8,0,3,35,86.0,8.6,3,0,4.3,0,43,37,3,0,50.2,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Dylan Cole,24304,LB,TEN,5,0,0,31,51.4,1,1,7,25.0,0.0,0,1,14.3,0,28,7,2,0,52.5,1,0,4,40.0,0.0,0,12.5,0,10,4,1
Nathan Shepherd,24614,DI,NYJ,15,0,0,22,70.1,8,7,192,99.0,10.9,21,6,3.9,0,205,203,15,0,83.5,5,4,59,100.0,25.4,15,7.6,0,61,61,9
Foyesade Oluokun,24904,LB,ATL,15,0,2,2,51.8,5,5,85,14.6,9.4,8,3,8.2,2,595,87,12,0,49.5,2,4,41,18.3,9.8,4,7.3,0,235,43,6
Deionte Thompson,25444,S,ARZ,9,0,0,1,57.0,0,0,2,4.7,0.0,0,1,0.0,0,43,2,0,0,59.2,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Levi Wallace,25445,CB,BUF,15,0,0,4,66.7,0,2,1,0.2,100.0,1,7,100.0,0,533,1,2,0,,0,0,0,0.0,,0,,0,249,0,0
Dane Cruikshank,25546,S,TEN,11,0,0,31,62.3,0,2,5,1.8,40.0,2,2,20.0,0,282,5,2,0,67.5,0,1,3,2.0,33.3,1,16.7,0,147,3,1
Bravvion Roy,25644,DI,CAR,15,2,0,5,62.1,2,6,121,100.0,8.3,10,1,3.3,0,134,134,8,2,65.2,0,3,16,100.0,18.8,3,9.4,0,19,19,3
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sean Murphy-Bunting,25891,CB,TB,7,0,0,30,48.8,0,0,7,2.9,0.0,0,2,0.0,0,280,8,0,0,50.8,0,0,3,3.0,0.0,0,0.0,0,133,4,0
Clelin Ferrell,25955,ED,LV,14,1,0,23,64.5,3,9,112,100.0,12.5,14,3,7.1,2,122,122,14,1,71.4,2,4,40,100.0,22.5,9,12.5,2,43,43,8
Dexter Lawrence,25991,DI,NYG,15,2,0,21,73.8,9,28,397,99.0,13.1,52,0,5.4,3,417,413,40,1,81.5,4,21,140,100.0,22.1,31,11.1,3,147,147,28
Isaiah Mack,26229,DI,BLT,2,0,0,3,84.7,0,3,18,100.0,27.8,5,0,13.9,1,22,22,4,0,90.6,0,2,11,100.0,36.4,4,18.2,1,13,13,3
Maxx Crosby,26316,ED,LV,15,2,1,23,91.7,16,63,470,99.8,26.2,123,9,10.1,8,504,503,87,1,91.7,10,44,242,99.6,35.1,85,13.2,5,263,262,59
Jabari Zuniga,26449,ED,NYJ,3,0,0,22,65.8,0,0,26,100.0,7.7,2,0,3.8,1,26,26,1,0,58.1,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Ben Banogu,26554,ED,IND,8,0,0,14,61.6,1,3,54,88.9,14.8,8,0,3.7,0,63,56,4,0,62.0,1,3,38,93.0,15.8,6,5.3,0,43,40,4
C.J. Moore,26617,S,DET,8,0,0,11,58.7,1,0,11,11.3,0.0,0,0,4.5,0,97,11,1,0,66.2,1,0,4,11.4,0.0,0,12.5,0,35,4,1
Bryce Huff,27128,ED,NYJ,8,0,0,22,71.7,5,7,179,97.0,17.3,31,1,5.6,4,199,193,16,0,76.1,4,5,76,98.8,19.7,15,9.9,3,83,82,12
Siran Neal,27130,CB,BUF,8,0,1,4,55.2,0,0,5,5.8,0.0,0,5,0.0,0,86,5,0,0,,0,0,0,0.0,,0,,0,53,0,0
Montez Sweat,27271,ED,WAS,10,0,0,32,66.2,8,14,284,95.9,12.7,36,2,5.6,5,317,304,27,0,77.0,7,10,117,97.0,21.4,25,10.7,4,133,129,21
Devin Bush,27375,LB,PIT,13,0,1,25,77.6,2,2,28,7.9,10.7,3,2,14.3,2,382,30,6,0,70.9,2,0,11,7.6,0.0,0,18.2,1,158,12,3
Michael Dwumfour,27376,DI,HST,1,0,0,13,61.4,0,0,16,88.9,6.3,1,0,6.3,1,18,16,1,0,63.6,0,0,9,100.0,11.1,1,11.1,1,9,9,1
David Long Jr.,27377,CB,LA,12,0,1,26,65.6,0,1,1,0.3,100.0,1,2,50.0,0,357,1,1,0,65.6,0,1,1,0.6,100.0,1,50.0,0,166,1,1
Josh Uche,27379,ED,NE,10,0,0,19,61.1,3,8,131,77.5,16.8,22,1,6.5,3,182,141,14,0,55.1,2,6,88,88.8,13.6,12,6.8,2,107,95,10
Armon Watts,27844,DI,MIN,15,0,0,18,73.9,5,21,313,100.0,12.5,39,0,5.8,5,336,336,31,0,84.5,5,15,146,100.0,21.2,31,9.6,4,158,158,24
Joe Gaziano,27949,DI,LAC,12,1,1,27,59.9,2,4,113,100.0,8.8,10,1,2.7,0,121,121,6,1,54.4,0,1,60,100.0,6.7,4,0.8,0,62,62,1
Rashod Berry,28071,ED,DET,4,0,0,11,60.7,1,1,25,90.0,12.0,3,0,4.0,0,30,27,2,0,56.1,1,0,11,92.3,18.2,2,4.5,0,13,12,1
Davon Hamilton,28072,DI,JAX,14,2,0,15,61.4,1,8,140,100.0,7.1,10,1,3.9,1,147,147,10,1,60.7,0,4,27,100.0,11.1,3,7.4,0,30,30,4
Jashon Cornell,28074,DI,DET,1,0,0,11,56.1,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dre'Mont Jones,28075,DI,DEN,14,1,1,10,71.0,6,26,344,99.7,15.4,53,5,6.1,5,366,365,37,1,67.9,5,18,200,100.0,16.0,32,7.3,3,212,212,26
Malik Harrison,28081,LB,BLT,7,0,0,3,57.2,0,2,14,14.9,7.1,1,0,7.1,0,101,15,2,0,51.5,0,1,5,17.1,0.0,0,10.0,0,35,6,1
Jerome Baker,28091,LB,MIA,14,0,0,17,74.1,9,15,138,26.4,16.7,23,1,12.3,5,550,145,29,0,81.9,3,7,55,25.6,27.3,15,18.2,5,227,58,15
Neville Gallimore,28094,DI,DAL,3,0,0,9,55.6,0,2,57,100.0,10.5,6,0,5.3,2,62,62,4,0,59.6,0,2,30,100.0,16.7,5,10.0,2,33,33,4
Kevin Givens,28308,DI,SF,11,0,0,28,60.3,2,7,111,97.5,9.9,11,0,4.1,0,120,117,9,0,57.8,2,4,52,100.0,13.5,7,5.8,0,56,56,6
Myles Adams,28430,DI,SEA,2,0,0,29,78.9,1,1,16,100.0,12.5,2,0,6.3,0,17,17,2,0,76.2,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Bilal Nichols,28451,DI,CHI,15,0,1,6,49.3,3,18,325,99.4,8.0,26,2,4.2,3,347,345,24,0,52.3,3,14,131,100.0,15.3,20,8.0,2,143,143,19
Jermaine Carter,28838,LB,CAR,15,0,0,5,69.3,4,5,35,10.1,22.9,8,2,12.9,0,387,39,9,0,67.5,3,2,12,13.2,33.3,4,20.8,0,106,14,5
DeShon Elliott,28854,S,BLT,6,0,0,3,70.1,2,3,16,8.0,12.5,2,0,21.9,1,213,17,6,0,59.6,0,3,13,11.9,7.7,1,19.2,1,118,14,4
Joejuan Williams,29113,CB,NE,11,0,0,19,68.1,1,0,2,1.3,50.0,1,1,25.0,0,150,2,1,0,66.7,1,0,1,1.5,100.0,1,50.0,0,68,1,1
David Long,29367,LB,TEN,8,0,0,31,79.0,2,7,47,12.5,17.0,8,2,9.6,0,393,49,9,0,90.2,1,5,18,10.6,33.3,6,16.7,0,179,19,6
Germaine Pratt,29407,LB,CIN,15,0,1,7,44.5,1,3,38,10.1,7.9,3,1,7.9,1,398,40,5,0,53.7,0,0,14,13.3,7.1,1,7.1,1,120,16,1
Chris Board,29456,LB,BLT,14,0,0,3,59.7,1,4,44,20.8,13.6,6,1,5.7,0,236,49,5,0,64.8,1,2,27,25.0,18.5,5,5.6,0,116,29,3
Logan Wilson,29623,LB,CIN,12,0,0,7,62.6,1,4,25,6.5,20.0,5,0,14.0,1,432,28,6,0,64.8,1,3,18,12.1,16.7,3,11.1,0,165,20,4
Dakota Allen,30076,LB,JAX,3,0,0,15,54.0,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Andrew Van Ginkel,30267,ED,MIA,15,4,0,17,71.8,16,21,268,64.7,14.9,40,3,8.8,5,428,277,42,1,73.5,10,9,117,75.2,18.8,22,9.8,2,161,121,21
Derick Roberson,30462,ED,TEN,5,0,0,31,62.2,2,2,46,92.2,13.0,6,0,8.7,2,51,47,6,0,72.1,0,2,17,90.0,23.5,4,11.8,1,20,18,3
T.J. Edwards,30737,LB,PHI,15,0,0,24,67.4,1,1,13,3.7,23.1,3,0,15.4,1,354,13,3,0,79.0,0,1,4,3.0,50.0,2,12.5,0,133,4,1
Dee Delaney,31078,CB,TB,6,0,0,30,57.5,0,0,2,1.4,0.0,0,2,0.0,0,141,2,0,0,,0,0,0,0.0,,0,,0,60,0,0
George Odum,31342,S,IND,10,0,0,14,76.7,1,1,4,1.5,25.0,1,1,25.0,0,264,4,2,0,69.6,0,1,2,1.4,50.0,1,25.0,0,141,2,1
Khalen Saunders,31534,DI,KC,7,0,0,16,57.5,0,5,71,97.5,7.0,5,0,3.5,0,79,77,5,0,69.4,0,3,16,100.0,18.8,3,9.4,0,17,17,3
Abdullah Anderson,32708,DI,GB,1,0,0,12,66.1,0,3,15,100.0,13.3,2,0,10.0,0,15,15,3,0,75.3,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Dane Jackson,32989,CB,BUF,10,0,1,4,58.6,0,0,1,0.4,0.0,0,3,0.0,0,228,1,0,0,58.6,0,0,1,0.8,0.0,0,0.0,0,123,1,0
DeAndre Baker,33356,CB,KC,6,0,0,16,60.0,0,0,1,1.3,0.0,0,1,0.0,0,158,2,0,0,60.0,0,0,1,2.6,0.0,0,0.0,0,78,2,0
Cam Gill,33560,ED,TB,7,0,0,30,60.5,0,0,40,91.1,12.5,5,0,5.0,2,45,41,2,0,62.7,0,0,30,96.9,16.7,5,6.7,2,32,31,2
Nasir Adderley,33880,S,LAC,13,0,0,27,90.9,0,0,3,0.8,33.3,1,1,33.3,1,505,4,1,0,68.9,0,0,2,0.8,50.0,1,0.0,0,247,2,0
Mike Hughes,34057,CB,KC,15,0,0,16,60.0,0,0,1,0.3,0.0,0,0,0.0,0,349,1,0,0,,0,0,0,0.0,,0,,0,165,0,0
Jovante Moffatt,34207,S,CLV,1,0,0,8,55.8,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,58.4,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Kris Boyd,34222,CB,MIN,6,0,1,18,55.7,0,0,2,3.0,0.0,0,2,0.0,0,67,2,0,0,55.7,0,0,2,7.1,0.0,0,0.0,0,28,2,0
Darnell Savage,34247,S,GB,15,0,1,12,72.8,1,3,6,1.0,33.3,2,4,33.3,0,620,6,4,0,69.5,0,2,2,0.7,50.0,1,50.0,0,280,2,2
Zack Baun,34632,LB,NO,9,0,0,20,59.6,2,1,17,18.0,17.6,3,1,8.8,0,100,18,3,0,61.5,1,0,5,12.5,0.0,0,10.0,0,40,5,1
Johnathan Abram,34646,S,LV,14,0,0,23,69.1,3,2,21,3.6,14.3,3,2,16.7,1,585,21,6,0,67.7,2,0,11,3.9,18.2,2,18.2,1,284,11,3
Akeem Davis-Gaither,34788,LB,CIN,9,0,0,7,54.0,0,1,12,7.5,8.3,1,0,4.2,0,174,13,1,0,49.7,0,0,6,8.6,0.0,0,0.0,0,81,7,0
Jamel Dean,34918,CB,TB,13,0,0,30,60.0,0,0,1,0.2,0.0,0,5,0.0,0,448,1,0,0,,0,0,0,0.0,,0,,0,196,0,0
Trevis Gipson,35241,ED,CHI,14,2,1,6,78.0,1,15,202,91.8,12.4,25,2,7.4,7,233,214,23,0,87.7,0,9,81,93.6,18.5,15,10.5,4,94,88,13
Blake Cashman,35413,LB,NYJ,1,0,0,22,50.5,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kenny Willekes,35624,ED,MIN,4,0,0,18,51.8,2,3,92,99.0,7.6,7,0,3.8,1,100,99,6,0,53.2,2,2,41,100.0,9.8,4,7.3,1,43,43,5
Tae Crowder,35774,LB,NYG,15,0,0,21,53.7,1,8,45,8.4,11.1,5,2,10.0,0,580,49,9,0,58.2,1,6,24,11.8,12.5,3,14.6,0,220,26,7
Jonas Griffith,35858,LB,DEN,3,0,0,10,62.9,2,0,5,8.1,40.0,2,0,20.0,0,62,5,2,0,66.1,2,0,2,6.9,100.0,2,50.0,0,29,2,2
