player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Andre Mintze,44299,ED,DEN,1,0,0,10,51.9,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,52.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Justin Madubuike,44304,DI,BLT,1,0,0,3,69.6,0,1,23,100.0,17.4,4,0,2.2,0,25,25,1,0,74.9,0,1,14,100.0,28.6,4,3.6,0,16,16,1
Kyzir White,44485,LB,LAC,1,0,0,27,67.7,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Rashard Lawrence,44515,DI,ARZ,1,0,0,1,69.2,0,2,12,92.3,16.7,2,0,8.3,0,13,12,2,0,65.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Brian Burns,44522,ED,CAR,1,1,0,5,68.5,0,2,28,88.2,10.7,3,0,7.1,1,34,30,3,1,66.0,0,0,13,87.5,0.0,0,7.7,1,16,14,1
Ross Blacklock,44526,DI,HST,1,0,0,13,73.3,1,2,22,100.0,18.2,4,0,6.8,0,23,23,3,0,80.1,1,2,14,100.0,28.6,4,10.7,0,15,15,3
D.J. Wonnum,44550,ED,MIN,1,0,0,18,49.1,0,0,22,82.1,0.0,0,0,0.0,0,28,23,0,0,51.7,0,0,7,80.0,0.0,0,0.0,0,10,8,0
Raekwon Davis,44582,DI,MIA,1,0,0,17,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jonah Williams,44597,DI,LA,1,0,0,26,64.3,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,66.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Leki Fotu,44614,DI,ARZ,1,1,0,1,76.5,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,68.9,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Joe Jackson,44615,ED,CLV,1,0,0,8,64.5,0,0,8,100.0,12.5,1,0,12.5,1,8,8,1,0,70.6,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Jordan Fuller,45326,S,LA,1,0,0,26,59.2,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,59.2,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Eric Banks,45507,DI,LAC,1,0,0,27,55.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Lynch,47621,LB,MIN,1,0,0,18,59.6,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaylon Ferguson,48362,ED,BLT,1,0,0,3,53.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,54.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kentavius Street,48404,DI,SF,1,0,0,28,67.5,1,3,31,100.0,16.1,5,0,9.7,1,34,34,5,0,60.9,0,2,20,100.0,10.0,2,5.0,0,22,22,2
Anthony Nelson,48405,ED,TB,1,0,0,30,54.6,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,56.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Michael Danna,48415,ED,KC,1,0,0,16,60.7,1,1,27,100.0,14.8,4,0,3.7,0,28,28,2,0,64.1,1,1,13,100.0,23.1,3,7.7,0,14,14,2
James Smith-Williams,48455,ED,WAS,1,0,0,32,49.1,0,0,18,100.0,0.0,0,1,0.0,0,19,19,0,0,52.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Sam Hubbard,48457,ED,CIN,1,0,0,7,55.7,0,2,41,87.0,0.0,0,0,2.4,0,54,47,2,0,53.6,0,1,16,85.0,0.0,0,3.1,0,20,17,1
Tim Ward,48467,ED,NYJ,1,0,0,22,75.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyquan Lewis,48475,ED,IND,1,0,0,14,62.5,1,1,20,100.0,15.0,3,0,5.0,0,20,20,2,0,70.5,1,0,8,100.0,25.0,2,6.3,0,8,8,1
Justin Hollins,48498,ED,LA,1,0,0,26,80.8,0,0,26,81.3,7.7,2,0,7.7,2,32,26,2,0,90.2,0,0,13,92.9,7.7,1,7.7,1,14,13,1
Carl Granderson,48500,ED,NO,1,0,0,20,58.6,0,2,17,90.0,11.8,2,0,5.9,0,20,18,2,0,63.7,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Chase Winovich,48523,ED,NE,1,0,0,19,54.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Oshane Ximines,48538,ED,NYG,1,0,0,21,51.1,0,0,12,66.7,0.0,0,0,0.0,0,18,12,0,0,53.5,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Kylie Fitts,48553,ED,ARZ,1,0,0,1,59.1,1,1,8,100.0,12.5,1,0,12.5,0,8,8,2,0,61.0,1,1,6,100.0,16.7,1,16.7,0,6,6,2
Dorance Armstrong,48557,ED,DAL,1,0,0,9,60.5,0,3,23,100.0,17.4,4,0,6.5,0,23,23,3,0,59.8,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Malik Reed,48567,ED,DEN,1,0,0,10,51.4,0,1,29,96.9,3.4,1,0,1.7,0,32,31,1,0,49.7,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Harold Landry III,48600,ED,TEN,1,0,0,31,49.6,1,3,21,70.0,19.0,4,0,14.3,1,30,21,5,0,49.8,1,3,11,100.0,27.3,3,18.2,0,11,11,4
Tyler Lancaster,48604,DI,GB,1,0,0,12,54.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Carlos Davis,48662,DI,PIT,1,0,0,25,54.5,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,56.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Roy Lopez,48676,DI,HST,1,0,0,13,52.6,0,1,15,94.1,6.7,1,0,3.3,0,17,16,1,0,53.1,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Harrison Phillips,48690,DI,BUF,1,0,0,4,60.3,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,66.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Daron Payne,48698,DI,WAS,1,0,0,32,59.9,0,0,37,100.0,5.4,2,0,0.0,0,39,39,0,0,56.0,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Greg Gaines,48706,DI,LA,1,0,0,26,71.7,0,2,18,100.0,16.7,3,0,5.6,0,18,18,2,0,63.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Kingsley Keke,48718,DI,GB,1,0,0,12,50.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Rasheem Green,48731,ED,SEA,1,1,0,29,61.1,1,1,34,92.7,11.8,4,0,5.9,1,41,38,3,1,65.5,1,1,23,96.2,17.4,4,8.7,1,26,25,3
Marlon Davidson,48741,DI,ATL,1,0,0,2,53.5,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Taven Bryan,48753,DI,JAX,1,0,0,15,52.3,1,0,11,100.0,9.1,1,0,4.5,0,12,12,1,0,57.7,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Michael Dogbe,48850,DI,ARZ,1,0,0,1,66.7,0,0,5,85.7,20.0,1,0,20.0,1,7,6,1,0,67.4,0,0,4,100.0,25.0,1,25.0,1,5,5,1
Poona Ford,48875,DI,SEA,1,0,0,29,57.2,1,1,26,100.0,7.7,2,0,3.8,0,28,28,2,0,57.4,1,0,13,100.0,7.7,1,3.8,0,14,14,1
Taylor Stallworth,48935,DI,IND,1,0,0,14,56.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justin Jones,48940,DI,LAC,1,0,0,27,58.9,0,2,10,100.0,20.0,2,0,10.0,0,11,11,2,0,54.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Vita Vea,48956,DI,TB,1,0,0,30,80.2,1,3,40,97.9,22.5,9,0,5.0,0,47,46,4,0,82.2,1,3,21,100.0,38.1,8,9.5,0,26,26,4
Tim Settle,48966,DI,WAS,1,0,0,32,66.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,71.4,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Kevin Strong Jr.,48981,DI,DET,1,0,0,11,51.3,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,54.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jalen Thompson,49116,S,ARZ,1,0,0,1,59.5,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Myles Hartsfield,49159,S,CAR,1,0,0,5,58.7,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jessie Bates III,49162,S,CIN,1,0,0,7,59.1,0,0,1,1.6,0.0,0,0,0.0,0,61,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Carlton Davis,49335,CB,TB,1,0,0,30,52.8,0,0,5,7.2,0.0,0,1,0.0,0,69,5,0,0,60.0,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Ugo Amadi,49352,CB,SEA,1,0,0,29,59.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,59.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Torry McTyer,49357,CB,WAS,1,0,0,32,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
M.J. Stewart,49397,S,CLV,1,0,0,8,58.3,0,1,1,2.4,100.0,1,0,50.0,0,42,1,1,0,58.3,0,1,1,6.3,100.0,1,50.0,0,16,1,1
Chris Westry,49401,CB,BLT,1,0,0,3,58.7,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,58.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Donovan Wilson,49408,S,DAL,1,0,0,9,66.9,1,0,1,2.3,0.0,0,0,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,22,0,0
Zach Allen,49605,DI,ARZ,1,0,0,1,53.2,0,1,25,96.2,4.0,1,0,2.0,0,26,25,1,0,54.4,0,1,16,100.0,6.3,1,3.1,0,16,16,1
Darius Leonard,49684,LB,IND,1,0,0,14,68.7,0,2,3,10.3,33.3,1,0,33.3,0,29,3,2,0,68.7,0,2,3,30.0,33.3,1,33.3,0,10,3,2
Genard Avery,49699,LB,PHI,1,0,0,24,67.9,2,0,3,37.5,0.0,0,0,33.3,0,8,3,2,0,,0,0,0,,,0,,0,0,0,0
Cole Holcomb,49753,LB,WAS,1,0,0,32,51.2,1,1,6,11.5,16.7,1,0,16.7,0,52,6,2,0,54.9,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Azeez Al-Shaair,49792,LB,SF,1,0,0,28,57.7,0,0,3,5.3,0.0,0,0,0.0,0,57,3,0,0,,0,0,0,0.0,,0,,0,31,0,0
B.J. Hill,49894,DI,CIN,1,0,0,7,72.5,0,0,16,100.0,18.8,3,0,12.5,2,17,17,2,0,80.3,0,0,8,100.0,37.5,3,25.0,2,8,8,2
Sebastian Joseph-Day,49935,DI,LA,1,0,0,26,58.0,0,1,32,100.0,6.3,2,0,1.6,0,32,32,1,0,65.1,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Jerry Tillery,49949,DI,LAC,1,0,0,27,47.3,0,0,25,100.0,0.0,0,0,0.0,0,28,28,0,0,49.7,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Derrick Nnadi,49970,DI,KC,1,0,0,16,54.7,0,0,8,88.9,0.0,0,1,0.0,0,9,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Broderick Washington Jr.,50049,DI,BLT,1,0,0,3,51.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,52.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Uchenna Nwosu,50084,ED,LAC,1,0,0,27,63.5,2,0,12,86.7,16.7,2,0,8.3,0,15,13,2,0,53.1,0,0,4,83.3,0.0,0,0.0,0,6,5,0
John Franklin-Myers,50088,ED,NYJ,1,0,0,22,68.9,1,2,25,100.0,20.0,5,0,10.0,1,26,26,4,0,73.8,0,0,9,100.0,33.3,3,11.1,1,9,9,1
Wyatt Ray,50115,ED,CIN,1,0,0,7,54.3,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Sweat,50120,ED,PHI,1,0,0,24,61.8,0,2,20,95.7,15.0,3,0,5.0,0,23,22,2,0,63.0,0,1,10,100.0,20.0,2,5.0,0,11,11,1
Lorenzo Carter,50126,ED,NYG,1,0,0,21,64.6,0,4,25,71.4,20.0,5,0,8.0,0,35,25,4,0,59.5,0,1,7,77.8,14.3,1,7.1,0,9,7,1
Jacob Tuioti-Mariner,50141,ED,ATL,1,0,0,2,58.0,0,0,10,58.8,10.0,1,0,10.0,1,17,10,1,0,60.5,0,0,7,70.0,14.3,1,14.3,1,10,7,1
Jacob Martin,50152,ED,HST,1,0,0,13,61.4,0,2,25,100.0,12.0,3,0,4.0,0,28,28,2,0,63.2,0,2,19,100.0,15.8,3,5.3,0,22,22,2
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,0,31,64.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Malcolm Roach,50191,DI,NO,1,0,0,20,51.2,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,52.0,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Arden Key,50201,ED,SF,1,0,0,28,51.6,0,1,26,100.0,3.8,1,0,1.9,0,30,30,1,0,53.8,0,1,13,100.0,7.7,1,3.8,0,15,15,1
Rashaan Evans,50213,LB,TEN,1,0,0,31,58.0,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Josh Allen,50235,ED,JAX,1,0,0,15,59.8,2,1,27,87.9,14.8,4,0,9.3,1,33,29,4,0,64.5,2,1,9,90.0,33.3,3,16.7,0,10,9,3
Marquis Haynes,50244,ED,CAR,1,0,0,5,73.2,1,0,10,90.9,30.0,3,0,15.0,1,11,10,2,0,76.0,1,0,4,100.0,50.0,2,37.5,1,4,4,2
Marcus Davenport,50291,ED,NO,1,0,0,20,60.3,0,1,17,100.0,5.9,1,0,8.8,1,20,20,2,0,57.0,0,1,7,100.0,14.3,1,7.1,0,9,9,1
Christian Wilkins,50293,DI,MIA,1,0,0,17,63.4,0,1,21,91.7,14.3,3,0,2.4,0,24,22,1,0,68.4,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Nik Needham,50356,CB,MIA,1,0,0,17,50.2,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,50.2,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Isaiah Oliver,50393,CB,ATL,1,0,0,2,44.0,0,1,4,12.5,0.0,0,0,12.5,0,32,4,1,0,44.0,0,1,4,23.5,0.0,0,12.5,0,17,4,1
Juan Thornhill,50426,S,KC,1,0,0,16,66.8,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
Justin Lawler,50592,ED,LA,1,0,0,26,68.1,0,1,4,80.0,0.0,0,0,12.5,0,5,4,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charles Omenihu,50612,ED,HST,1,0,0,13,73.6,1,2,31,100.0,16.1,5,0,4.8,0,34,34,3,0,63.4,0,1,14,100.0,21.4,3,3.6,0,16,16,1
Josey Jewell,50720,LB,DEN,1,0,0,10,66.4,0,0,2,8.9,0.0,0,0,0.0,0,45,4,0,0,66.0,0,0,0,4.8,,0,,0,21,1,0
Cody Barton,50727,LB,SEA,1,0,0,29,58.8,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jordyn Brooks,50851,LB,SEA,1,0,0,29,54.4,0,1,5,11.6,0.0,0,0,10.0,0,43,5,1,0,59.6,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Roquan Smith,50892,LB,CHI,1,0,0,6,48.5,0,1,7,28.6,14.3,1,0,7.1,0,28,8,1,0,53.8,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Tremaine Edmunds,50905,LB,BUF,1,1,0,4,66.7,0,0,5,13.2,0.0,0,0,0.0,0,38,5,0,0,59.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Leighton Vander Esch,50950,LB,DAL,1,0,0,9,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Bobby Okereke,50954,LB,IND,1,0,0,14,56.2,0,0,1,6.9,0.0,0,0,0.0,0,29,2,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Ja'Whaun Bentley,50966,LB,NE,1,0,0,19,52.0,0,0,4,23.5,0.0,0,0,0.0,0,17,4,0,0,54.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Frankie Luvu,51028,LB,CAR,1,0,0,5,66.0,0,1,10,91.7,10.0,1,0,5.0,0,12,11,1,0,71.5,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Kenny Young,51029,LB,LA,1,0,0,26,50.4,0,0,6,13.3,0.0,0,0,0.0,0,45,6,0,0,55.1,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Ben Niemann,51099,LB,KC,1,0,0,16,53.8,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,54.9,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Taylor Rapp,51172,S,LA,1,0,0,26,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Fred Warner,51222,LB,SF,1,0,0,28,55.0,0,0,3,5.3,0.0,0,0,0.0,0,57,3,0,0,58.5,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Tracy Walker,51266,S,DET,1,0,0,11,67.3,0,0,3,10.7,0.0,0,0,33.3,1,28,3,1,0,58.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mike Edwards,51282,S,TB,1,0,0,30,52.9,0,0,6,10.3,0.0,0,0,0.0,0,58,6,0,0,56.1,0,0,2,7.1,0.0,0,0.0,0,28,2,0
Khari Willis,51304,S,IND,1,0,0,14,75.4,0,0,2,6.9,0.0,0,0,50.0,1,29,2,1,0,80.5,0,0,1,10.0,0.0,0,100.0,1,10,1,1
Terrell Edmunds,51334,S,PIT,1,0,0,25,60.0,0,0,1,1.6,0.0,0,0,0.0,0,62,1,0,0,,0,0,0,0.0,,0,,0,39,0,0
Derwin James,51368,S,LAC,1,0,1,27,69.5,0,1,2,6.7,0.0,0,1,25.0,0,30,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Amani Hooker,51378,S,TEN,1,0,0,31,58.9,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jaylinn Hawkins,51423,S,ATL,1,0,0,2,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kaden Elliss,51485,ED,NO,1,0,0,20,55.4,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,58.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kenny Moore II,51596,CB,IND,1,0,0,14,68.8,0,0,2,6.9,50.0,1,0,50.0,1,29,2,1,0,54.5,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Khyiris Tonga,52000,DI,CHI,1,0,0,6,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marco Wilson,55592,CB,ARZ,1,0,0,1,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Tre Norwood,55675,S,PIT,1,0,0,25,55.3,0,0,3,5.7,0.0,0,0,0.0,0,53,3,0,0,55.7,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Deommodore Lenoir,55686,CB,SF,1,0,0,28,59.0,0,0,1,1.4,0.0,0,1,0.0,0,70,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
Xavier McKinney,55775,S,NYG,1,0,0,21,59.9,0,1,2,4.9,0.0,0,0,25.0,0,41,2,1,0,,0,0,0,0.0,,0,,0,12,0,0
Kamren Curl,55800,S,WAS,1,0,0,32,56.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nate Hobbs,55948,CB,LV,1,0,0,23,55.3,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,55.3,0,1,2,11.1,0.0,0,25.0,0,18,2,1
AJ Parker,55983,CB,DET,1,0,0,11,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ifeatu Melifonwu,56203,CB,DET,1,0,0,11,74.1,0,1,2,25.0,50.0,1,0,25.0,0,8,2,1,0,74.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Darnay Holmes,56247,CB,NYG,1,1,0,21,70.1,1,0,3,13.6,0.0,0,1,16.7,0,22,3,1,0,58.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jaylon Johnson,56259,CB,CHI,1,1,0,6,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Marquise Blair,56263,CB,SEA,1,0,0,29,69.3,0,0,1,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Elijah Molden,56290,CB,TEN,1,0,0,31,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Chris Rumph II,56345,ED,LAC,1,0,0,27,58.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Victor Dimukeje,56347,ED,ARZ,1,0,0,1,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Kaindoh,56353,ED,KC,1,0,0,16,53.9,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,,0,0,0,0.0,,0,,0,1,0,0
Raymond Johnson III,56356,DI,NYG,1,0,0,21,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
A.J. Epenesa,56369,ED,BUF,1,0,0,4,59.1,1,0,11,100.0,9.1,1,0,4.5,0,12,12,1,0,64.9,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Chase Young,56436,ED,WAS,1,1,0,32,64.7,0,1,38,90.9,10.5,4,1,1.3,0,44,40,1,0,47.7,0,0,14,94.1,7.1,1,0.0,0,17,16,0
Yetur Gross-Matos,56444,ED,CAR,1,0,0,5,69.5,0,4,10,100.0,40.0,4,0,20.0,0,12,12,4,0,74.4,0,4,7,100.0,57.1,4,28.6,0,8,8,4
Patrick Johnson,56460,LB,PHI,1,0,0,24,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Cameron Sample,56462,ED,CIN,1,0,0,7,54.4,1,1,21,96.0,4.8,1,0,4.8,0,25,24,2,0,51.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Isaiah Buggs,56503,DI,PIT,1,0,0,25,65.0,0,1,4,100.0,25.0,1,0,12.5,0,6,6,1,0,56.8,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Tedarrell Slaton,56597,DI,GB,1,0,0,12,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Quinton Bohanna,56673,DI,DAL,1,0,0,9,53.2,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,53.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Milton Williams,56682,DI,PHI,1,0,0,24,52.0,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,54.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jonathan Garvin,56703,ED,GB,1,0,0,12,52.5,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,53.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kwity Paye,56713,ED,IND,1,0,0,14,58.8,0,2,20,95.5,5.0,1,0,5.0,0,22,21,2,0,59.8,0,1,7,87.5,0.0,0,7.1,0,8,7,1
Jordan Elliott,56734,DI,CLV,1,0,0,8,52.0,1,0,18,100.0,5.6,1,0,2.8,0,19,19,1,0,54.4,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Alton Robinson,56857,ED,SEA,1,0,0,29,93.0,0,3,4,100.0,75.0,3,0,37.5,0,5,5,3,0,93.0,0,3,4,100.0,75.0,3,37.5,0,5,5,3
Anthony Rush,56895,DI,TEN,1,0,0,31,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jaelan Phillips,56902,ED,MIA,1,0,0,17,56.8,1,0,19,100.0,10.5,2,0,2.6,0,20,20,1,0,62.2,1,0,11,100.0,18.2,2,4.5,0,11,11,1
Larrell Murchison,57004,DI,TEN,1,0,0,31,65.3,0,0,14,100.0,14.3,2,0,0.0,0,15,15,0,0,77.4,0,0,4,100.0,50.0,2,0.0,0,4,4,0
Marlon Tuipulotu,57035,DI,PHI,1,0,0,24,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
John Penisini,57037,DI,DET,1,0,0,11,67.1,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Del'Shawn Phillips,57868,LB,NYJ,1,0,0,22,56.2,0,1,2,6.5,50.0,1,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Jamin Davis,57905,LB,WAS,1,0,0,32,51.1,0,0,4,21.7,0.0,0,0,0.0,0,23,5,0,0,59.4,0,0,0,14.3,,0,,0,7,1,0
Patrick Queen,57941,LB,BLT,1,0,0,3,66.8,0,1,4,7.5,0.0,0,1,37.5,1,53,4,2,0,68.7,0,1,3,9.1,0.0,0,50.0,1,33,3,2
K'Lavon Chaisson,57945,ED,JAX,1,0,0,15,49.4,0,2,12,72.2,8.3,1,0,8.3,0,18,13,2,0,40.6,0,1,5,83.3,0.0,0,10.0,0,6,5,1
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,0,8,65.7,0,1,4,21.1,25.0,1,0,12.5,0,19,4,1,0,70.4,0,1,2,20.0,50.0,1,25.0,0,10,2,1
