player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Rashard Higgins,10806,WR,CLV,6,17,0,8,16.0,0,75.0,,0,0,0.0,0,1,0,70.5,60.7,0,13,0.0,0,36,3,94.4,34,96.9,4,23.5,0,31,1,0.3,10.3,0.91,0,13.2,0,55.6,50.0,1,2,0.0,0,4,0,73.4,64.3,0,21,1.8,1,55,5,94.5,52,81.7,9,52.9,0,72,10,2.0,14.4,1.38
Christian McCaffrey,11763,HB,CAR,3,17,0,5,1.4,0,100.0,,0,0,0.0,0,4,0,74.6,89.5,0,14,27.3,9,33,5,69.7,23,96.7,5,29.4,0,36,29,5.8,7.2,1.57,0,-0.5,4,90.9,,0,0,0.0,0,7,0,78.7,90.7,0,22,9.7,3,31,10,80.6,25,102.7,11,64.7,0,95,100,10.0,9.5,3.8
Nick Westbrook-Ikhine,47861,WR,TEN,5,17,0,31,11.3,0,25.0,50.0,1,2,0.0,0,0,0,64.7,50.0,0,5,0.0,0,34,1,94.1,32,39.6,4,23.5,0,5,1,1.0,5.0,0.16,0,7.0,0,90.9,50.0,1,2,0.0,0,5,1,78.0,65.3,0,18,0.0,0,68,10,94.1,64,138.6,11,64.7,1,110,44,4.4,11.0,1.72
Freddie Swain,26448,WR,SEA,6,17,0,29,5.0,0,50.0,100.0,1,1,0.0,0,2,0,68.3,60.7,0,12,0.0,0,35,2,94.3,33,66.7,4,23.5,0,22,12,6.0,11.0,0.67,0,3.3,1,75.0,100.0,1,1,0.0,0,2,0,77.3,57.0,0,13,2.1,2,95,9,92.6,88,106.3,12,70.6,1,40,36,4.0,4.4,0.45
Devin Duvernay,40006,WR,BLT,6,17,0,3,19.3,0,33.3,50.0,1,2,0.0,0,1,0,64.7,58.8,0,7,0.0,0,20,1,90.0,18,42.4,3,17.6,0,7,1,1.0,7.0,0.39,0,8.9,1,83.3,100.0,1,1,0.0,0,5,0,78.0,60.0,0,19,0.0,0,106,10,98.1,104,132.3,12,70.6,1,109,55,5.5,10.9,1.05
Devin Singletary,40485,HB,BUF,6,17,0,4,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,51.9,0,2,14.6,7,48,2,75.0,36,79.2,2,11.8,0,2,2,1.0,1.0,0.06,0,0.1,3,69.2,100.0,1,1,18.2,2,2,2,39.1,29.8,0,7,12.5,11,88,9,85.2,75,72.3,13,76.5,0,34,45,5.0,3.8,0.45
Alexander Mattison,45817,HB,MIN,6,16,0,18,,0,,,0,0,,0,0,0,,52.9,0,0,25.0,4,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,0,0.4,6,92.9,,0,0,0.0,0,5,0,80.0,86.1,0,23,13.7,7,51,13,82.4,42,123.5,14,87.5,1,111,112,8.6,8.5,2.64
Olamide Zaccheaus,44920,WR,ATL,5,16,0,2,17.3,0,0.0,0.0,0,3,,0,0,0,,46.2,0,0,0.0,0,43,0,86.0,37,39.6,3,18.8,0,0,0,,,0.0,0,9.1,0,55.6,100.0,2,2,28.6,2,3,0,29.2,55.8,0,15,1.1,1,87,5,93.1,81,76.2,9,56.3,0,60,12,2.4,12.0,0.74
Antonio Gibson,78050,HB,WAS,6,16,0,32,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.2,0,1,17.9,5,28,2,82.1,23,79.2,2,12.5,0,-3,9,4.5,-1.5,-0.13,0,-0.5,5,75.0,,0,0,25.0,3,4,0,29.1,52.2,0,73,11.8,9,76,9,80.3,61,134.0,12,75.0,1,120,127,14.1,13.3,1.97
Cameron Brate,9207,TE,TB,6,16,0,30,13.4,0,40.0,,0,0,33.3,1,1,0,29.9,51.4,0,12,6.1,3,49,2,85.7,42,53.8,5,31.3,0,22,9,4.5,11.0,0.52,0,5.2,1,88.9,0.0,0,1,0.0,0,4,0,76.5,61.4,0,18,0.0,0,75,8,100.0,75,102.3,9,56.3,0,77,36,4.5,9.6,1.03
Kyle Juszczyk,7912,FB,SF,5,16,0,28,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,8,30.0,6,20,1,65.0,13,100.0,1,6.3,0,8,4,4.0,8.0,0.62,0,7.5,1,90.9,0.0,0,1,0.0,0,6,0,78.0,76.8,0,18,8.6,7,81,10,87.7,71,103.0,11,68.8,0,96,55,5.5,9.6,1.35
Hayden Hurst,47294,TE,ATL,5,16,0,2,-0.7,2,100.0,,0,0,0.0,0,1,2,70.5,29.5,0,7,13.0,3,23,3,73.9,17,83.3,3,18.8,0,12,14,4.7,4.0,0.71,0,10.2,0,80.0,0.0,0,1,0.0,0,4,1,76.5,62.4,0,17,16.3,14,86,8,80.2,69,132.9,10,62.5,1,79,26,3.3,9.9,1.14
Mo Alie-Cox,12078,TE,IND,6,16,0,14,12.6,2,42.9,0.0,0,2,25.0,1,3,0,36.2,57.9,0,18,10.3,3,29,3,79.3,23,96.4,7,43.8,1,32,28,9.3,10.7,1.39,0,8.8,0,66.7,,0,0,0.0,0,2,0,72.1,62.2,0,28,14.5,8,55,4,83.6,46,143.8,6,37.5,1,67,25,6.3,16.8,1.46
C.J. Uzomah,9590,TE,CIN,6,16,0,7,7.8,1,100.0,100.0,2,2,0.0,0,5,0,74.6,83.7,0,32,2.1,1,47,6,89.4,42,158.3,6,37.5,3,117,74,12.3,19.5,2.79,0,3.1,2,77.8,,0,0,12.5,1,2,0,52.5,49.6,0,9,5.7,5,87,7,88.5,77,88.4,9,56.3,0,47,31,4.4,6.7,0.61
Deonte Harris,91470,WR,NO,5,16,0,20,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.8,0,12,0.0,0,24,1,100.0,24,116.7,1,6.3,0,12,0,0.0,12.0,0.5,0,15.9,1,73.3,50.0,1,2,0.0,0,8,0,78.7,92.5,2,72,0.0,0,43,11,100.0,43,115.3,15,93.8,2,224,92,8.4,20.4,5.21
Joe Mixon,11803,HB,CIN,6,15,0,7,2.0,0,75.0,,0,0,0.0,0,2,0,70.5,68.4,0,40,27.6,8,29,3,72.4,21,156.3,4,26.7,1,56,50,16.7,18.7,2.67,0,-2.4,0,88.9,,0,0,0.0,0,2,1,76.5,45.8,0,9,15.4,10,65,8,80.0,52,79.6,9,60.0,0,28,43,5.4,3.5,0.54
Trinity Benson,94356,WR,DET,5,15,0,11,3.5,0,50.0,,0,0,50.0,1,1,0,28.8,52.1,0,24,0.0,0,21,1,95.2,20,93.8,2,13.3,0,24,21,21.0,24.0,1.2,0,10.3,0,45.5,0.0,0,2,16.7,1,2,0,45.8,54.1,0,11,0.0,0,54,5,88.9,48,52.5,11,73.3,0,31,10,2.0,6.2,0.65
Dalvin Cook,11796,HB,MIN,4,15,0,18,-5.2,3,100.0,,0,0,0.0,0,1,0,73.4,73.7,0,9,20.6,7,34,5,70.6,24,94.2,5,33.3,0,33,59,11.8,6.6,1.38,0,-0.3,1,70.0,,0,0,30.0,3,2,0,28.4,35.2,0,14,14.9,10,67,7,80.6,54,77.1,10,66.7,0,40,41,5.9,5.7,0.74
Javonte Williams,77803,HB,DEN,6,15,0,10,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,6,39.1,9,23,1,52.2,12,91.7,1,6.7,0,6,6,6.0,6.0,0.5,0,-0.2,4,92.3,100.0,1,1,7.7,1,2,0,61.8,69.3,0,17,10.8,8,74,12,87.8,65,92.0,13,86.7,0,79,78,6.5,6.6,1.22
Jamison Crowder,9538,WR,NYJ,2,15,0,22,8.1,0,57.1,,0,0,20.0,1,4,0,45.8,83.4,0,29,5.0,1,20,4,85.0,17,122.6,7,46.7,1,56,9,2.3,14.0,3.29,0,3.7,0,83.3,0.0,0,1,0.0,0,1,0,73.4,55.7,0,10,0.0,0,31,5,96.8,30,81.3,6,40.0,0,21,8,1.6,4.2,0.7
Parris Campbell,47940,WR,IND,5,15,0,14,13.2,0,50.0,25.0,1,4,40.0,2,2,0,28.0,52.4,0,16,0.0,0,45,3,88.9,40,66.0,6,40.0,0,32,4,1.3,10.7,0.8,0,16.0,0,85.7,100.0,1,1,0.0,0,4,0,74.6,70.7,0,51,0.0,0,56,6,94.6,53,158.3,7,46.7,1,107,14,2.3,17.8,2.02
Tony Pollard,27126,HB,DAL,6,15,0,9,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.7,0,6,36.8,7,19,1,52.6,10,91.7,1,6.7,0,6,1,1.0,6.0,0.6,0,-0.9,3,100.0,,0,0,0.0,0,3,1,78.7,65.4,0,13,14.6,6,41,11,80.5,33,97.0,11,73.3,0,80,90,8.2,7.3,2.42
Mohamed Sanu,7084,WR,SF,5,15,0,28,6.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,63.0,0,7,0.0,0,23,2,95.7,22,75.7,3,20.0,0,13,2,1.0,6.5,0.59,0,9.9,0,75.0,,0,0,0.0,0,4,0,74.6,65.0,0,16,0.0,0,64,6,96.9,62,97.9,8,53.3,0,64,25,4.2,10.7,1.03
Allen Lazard,48135,WR,GB,6,15,0,12,16.2,0,80.0,100.0,2,2,0.0,0,4,0,72.1,65.0,0,42,0.0,0,57,4,93.0,53,118.8,5,33.3,0,82,29,7.3,20.5,1.55,0,9.1,1,57.1,0.0,0,1,0.0,0,1,0,72.1,52.1,0,28,1.2,1,81,4,97.5,79,74.7,7,46.7,0,42,31,7.8,10.5,0.53
Collin Johnson,47808,WR,NYG,4,15,0,21,12.4,0,20.0,0.0,0,1,0.0,0,1,0,68.3,59.5,1,13,0.0,0,24,1,79.2,19,0.0,5,33.3,0,13,0,0.0,13.0,0.68,0,7.9,2,57.1,50.0,1,2,0.0,0,2,0,72.1,67.6,0,16,0.0,0,42,4,95.2,40,72.3,7,46.7,0,38,10,2.5,9.5,0.95
Donovan Peoples-Jones,61439,WR,CLV,6,15,0,8,11.2,0,100.0,100.0,4,4,0.0,0,5,0,73.4,80.6,0,20,0.0,0,37,5,94.6,35,158.3,5,33.3,1,66,10,2.0,13.2,1.89,0,9.3,0,83.3,100.0,3,3,0.0,0,2,1,73.4,53.8,0,21,2.3,2,87,5,95.4,83,102.1,6,40.0,0,51,0,0.0,10.2,0.61
Brandon Bolden,7469,HB,NE,5,15,0,19,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.8,0,7,39.3,11,28,1,50.0,14,95.8,1,6.7,0,7,9,9.0,7.0,0.5,0,0.7,3,90.9,100.0,1,1,0.0,0,4,0,78.0,90.1,0,15,16.2,6,37,10,81.1,30,93.2,11,73.3,0,70,77,7.7,7.0,2.33
Demarcus Robinson,10760,WR,KC,6,15,0,16,15.7,0,66.7,,0,0,0.0,0,1,0,68.3,55.3,0,24,4.7,3,64,2,81.3,52,138.9,3,20.0,1,30,11,5.5,15.0,0.58,0,13.6,1,70.0,100.0,1,1,0.0,0,4,0,75.6,59.3,0,33,0.8,1,119,7,91.6,109,129.2,10,66.7,1,85,12,1.7,12.1,0.78
James Washington,47792,WR,PIT,5,14,0,25,9.3,1,66.7,,0,0,0.0,0,1,0,68.3,58.6,0,17,0.0,0,21,2,100.0,21,82.6,3,21.4,0,18,16,8.0,9.0,0.86,0,3.7,0,85.7,100.0,1,1,14.3,1,0,0,49.2,57.5,0,11,0.0,0,67,6,95.5,64,95.8,7,50.0,0,49,28,4.7,8.2,0.77
Darrel Williams,13014,HB,KC,6,14,0,16,,0,,,0,0,,0,0,0,,49.2,0,0,17.1,6,35,0,71.4,25,0.0,0,0.0,0,0,0,,,0.0,0,0.4,4,72.7,,0,0,11.1,1,3,0,56.7,57.9,0,13,9.4,6,64,8,81.3,52,86.2,11,78.6,0,62,69,8.6,7.8,1.19
Byron Pringle,42345,WR,KC,6,14,0,16,25.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.7,0,0,0.0,0,26,0,88.5,23,39.6,1,7.1,0,0,0,,,0.0,0,9.3,0,100.0,100.0,1,1,0.0,0,4,0,76.5,65.1,0,27,1.9,1,54,8,90.7,49,116.1,8,57.1,0,95,21,2.6,11.9,1.94
Melvin Gordon III,9448,HB,DEN,6,14,0,10,,0,,,0,0,,0,0,0,,48.7,0,0,23.3,10,43,0,72.1,31,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,3,90.0,100.0,1,1,0.0,0,3,0,77.3,65.9,0,21,6.6,5,76,9,90.8,69,93.3,10,71.4,0,64,75,8.3,7.1,0.93
Randall Cobb,6216,WR,GB,6,14,0,12,10.5,0,66.7,75.0,3,4,0.0,0,3,0,72.1,78.6,0,25,0.0,0,33,4,90.9,30,136.1,6,42.9,1,56,6,1.5,14.0,1.87,0,12.8,0,83.3,,0,0,0.0,0,4,0,73.4,68.1,0,32,0.0,0,51,5,92.2,47,114.6,6,42.9,0,69,11,2.2,13.8,1.47
Brandon Aiyuk,84109,WR,SF,5,14,0,28,7.9,0,42.9,60.0,3,5,25.0,1,3,0,36.2,63.9,0,8,0.0,0,23,3,95.7,22,89.9,7,50.0,1,20,1,0.3,6.7,0.91,0,14.8,3,66.7,80.0,4,5,0.0,0,2,0,72.1,56.2,0,26,0.0,0,89,4,96.6,86,95.8,6,42.9,0,55,15,3.8,13.8,0.64
Anthony Firkser,51837,TE,TEN,4,14,0,31,11.5,0,50.0,0.0,0,1,33.3,1,1,0,29.9,44.9,0,4,7.7,3,39,2,89.7,35,56.3,4,28.6,0,8,0,0.0,4.0,0.23,0,4.5,0,80.0,50.0,1,2,0.0,0,3,0,76.5,63.2,0,14,0.0,0,46,8,93.5,43,99.2,10,71.4,0,78,38,4.8,9.8,1.81
Ryan Griffin,7982,TE,NYJ,5,14,0,22,4.7,0,66.7,100.0,1,1,33.3,1,1,0,30.0,49.2,0,8,34.5,10,29,2,55.2,16,75.7,3,21.4,0,13,3,1.5,6.5,0.81,0,4.6,0,55.6,,0,0,16.7,1,0,1,52.5,37.7,1,8,20.0,14,70,5,74.3,52,23.1,9,64.3,0,31,22,4.4,6.2,0.6
Darius Slayton,25578,WR,NYG,3,14,0,21,27.0,0,66.7,,0,0,0.0,0,2,0,68.3,78.6,0,42,0.0,0,14,2,85.7,12,149.3,3,21.4,1,75,4,2.0,37.5,6.25,0,7.1,0,37.5,0.0,0,2,40.0,2,1,0,28.0,48.7,0,13,0.0,0,27,3,92.6,25,48.4,8,57.1,0,29,2,0.7,9.7,1.16
Logan Thomas,8755,TE,WAS,4,14,0,32,6.3,2,100.0,100.0,2,2,0.0,0,1,1,70.5,62.2,0,15,3.7,1,27,3,88.9,24,135.4,3,21.4,1,21,9,3.0,7.0,0.88,0,9.0,0,77.8,100.0,2,2,0.0,0,2,0,75.6,57.0,0,24,7.3,6,82,7,84.1,69,100.5,9,64.3,0,73,25,3.6,10.4,1.06
Zack Moss,40341,HB,BUF,5,14,0,4,0.2,4,80.0,,0,0,0.0,0,2,1,72.1,43.4,0,17,27.6,8,29,4,65.5,19,100.8,5,35.7,0,41,42,10.5,10.3,2.16,0,1.1,0,62.5,,0,0,16.7,1,3,1,45.8,42.5,1,24,13.2,7,53,5,84.9,45,46.4,8,57.1,0,61,63,12.6,12.2,1.36
Marquez Valdes-Scantling,47809,WR,GB,3,14,0,12,13.6,0,42.9,,0,0,0.0,0,2,0,70.5,61.8,0,10,0.0,0,30,3,90.0,27,50.3,7,50.0,0,13,13,4.3,4.3,0.48,0,27.0,0,50.0,0.0,0,1,0.0,0,2,0,70.5,67.0,0,47,0.0,0,39,3,92.3,36,127.1,6,42.9,1,63,9,3.0,21.0,1.75
James White,8765,HB,NE,3,14,0,19,7.2,1,66.7,,0,0,0.0,0,2,0,73.4,76.1,0,26,29.2,7,24,4,66.7,16,90.3,6,42.9,0,47,29,7.3,11.8,2.94,0,0.1,0,100.0,100.0,2,2,0.0,0,3,0,75.6,78.4,0,28,24.0,6,25,7,76.0,19,92.9,7,50.0,0,44,43,6.1,6.3,2.32
Pharaoh Brown,12247,TE,HST,6,14,0,13,11.2,0,40.0,,0,0,50.0,2,2,0,27.3,50.1,1,29,30.6,11,36,2,61.1,22,28.3,5,35.7,0,39,21,10.5,19.5,1.77,0,5.1,1,77.8,0.0,0,1,0.0,0,2,0,75.6,64.6,0,25,22.4,15,67,7,74.6,50,96.3,9,64.3,0,64,34,4.9,9.1,1.28
Damien Williams,9205,HB,CHI,5,13,0,6,,0,,,0,0,,0,0,0,,56.3,0,0,54.5,6,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,4,76.9,,0,0,0.0,0,2,0,78.0,81.3,0,18,9.3,4,43,10,90.7,39,85.7,13,100.0,0,61,70,7.0,6.1,1.56
DeSean Jackson,4363,WR,LA,5,13,0,26,18.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,88.6,0,68,0.0,0,15,3,86.7,13,116.7,4,30.8,0,111,66,22.0,37.0,8.54,0,21.3,0,55.6,25.0,1,4,0.0,0,2,0,73.4,66.0,1,75,0.0,0,36,5,100.0,36,96.8,9,69.2,1,110,39,7.8,22.0,3.06
Jamal Agnew,11920,WR,JAX,6,13,0,15,10.3,0,75.0,,0,0,0.0,0,2,0,70.5,62.5,0,27,0.0,0,26,3,96.2,25,108.3,4,30.8,0,42,7,2.3,14.0,1.68,0,4.8,2,100.0,100.0,1,1,0.0,0,4,0,77.3,70.1,0,29,0.0,0,48,9,91.7,44,114.8,9,69.2,0,104,61,6.8,11.6,2.36
Tyler Johnson,48054,WR,TB,6,13,0,30,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.0,0,14,0.0,0,26,1,100.0,26,72.9,2,15.4,0,14,5,5.0,14.0,0.54,0,11.0,0,71.4,,0,0,0.0,0,2,0,73.4,64.7,0,23,0.0,0,40,5,95.0,38,100.3,7,53.8,0,65,23,4.6,13.0,1.71
Michael Carter,57337,HB,NYJ,5,13,0,22,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,17,38.1,8,21,1,61.9,13,118.8,1,7.7,0,17,17,17.0,17.0,1.31,0,-0.5,3,66.7,,0,0,20.0,2,4,0,35.3,51.2,0,14,14.9,7,47,8,85.1,40,74.0,12,92.3,0,47,60,7.5,5.9,1.18
Blake Jarwin,12320,TE,DAL,6,13,0,9,8.8,0,75.0,100.0,1,1,0.0,0,2,0,70.5,61.8,0,18,3.1,1,32,3,84.4,27,134.4,4,30.8,2,29,10,3.3,9.7,1.07,0,4.9,1,85.7,100.0,1,1,0.0,0,3,0,74.6,61.9,0,20,10.8,8,74,6,81.1,60,98.8,7,53.8,0,54,26,4.3,9.0,0.9
Durham Smythe,47257,TE,MIA,6,13,0,17,8.0,0,66.7,0.0,0,1,33.3,1,1,0,30.0,45.2,0,25,8.1,3,37,2,86.5,32,95.1,3,23.1,0,27,7,3.5,13.5,0.84,0,9.9,0,85.7,,0,0,0.0,0,3,0,74.6,57.2,0,21,15.8,12,76,6,80.3,61,106.5,7,53.8,0,67,21,3.5,11.2,1.1
Ian Thomas,42130,TE,CAR,6,13,0,5,-1.0,0,50.0,,0,0,50.0,1,1,0,28.9,43.8,0,17,31.3,15,48,1,66.7,32,79.2,2,15.4,0,17,15,15.0,17.0,0.53,0,7.9,0,81.8,100.0,1,1,0.0,0,4,0,77.3,68.2,0,41,18.5,15,81,9,75.3,61,105.7,11,84.6,0,103,38,4.2,11.4,1.69
Josh Jacobs,45953,HB,LV,4,13,0,23,,0,,,0,0,,0,0,0,,52.6,0,0,39.3,11,28,0,53.6,15,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,2,90.0,,0,0,10.0,1,1,0,56.7,60.8,0,29,8.2,4,49,9,91.8,45,91.7,10,76.9,0,60,73,8.1,6.7,1.33
Marquise Goodwin,7859,WR,CHI,6,13,0,6,10.4,0,20.0,0.0,0,1,0.0,0,1,0,64.7,58.7,1,19,0.0,0,26,1,92.3,24,3.3,5,38.5,0,19,11,11.0,19.0,0.79,0,10.7,0,66.7,33.3,1,3,0.0,0,2,0,72.1,63.1,0,10,0.0,0,45,4,95.6,43,81.9,6,46.2,0,35,6,1.5,8.8,0.81
Ty Johnson,45769,HB,NYJ,5,13,0,22,8.3,0,25.0,0.0,0,1,50.0,1,1,0,64.7,54.8,0,6,30.0,12,40,1,65.0,26,39.6,4,30.8,0,6,4,4.0,6.0,0.23,0,2.5,1,66.7,,0,0,20.0,1,2,0,41.6,50.9,0,11,32.1,17,53,4,66.0,35,81.3,6,46.2,0,34,19,4.8,8.5,0.97
Kyle Rudolph,6195,TE,NYG,6,13,0,21,8.5,0,0.0,0.0,0,2,,0,0,0,,47.3,0,0,5.4,2,37,0,81.1,30,39.6,2,15.4,0,0,0,,,0.0,0,6.8,0,100.0,100.0,1,1,0.0,0,3,0,73.4,59.3,0,14,27.6,24,87,5,70.1,61,104.2,5,38.5,0,45,11,2.2,9.0,0.74
Salvon Ahmed,57472,HB,MIA,6,12,0,17,11.7,0,33.3,,0,0,50.0,1,1,0,28.8,36.6,0,15,8.3,1,12,1,91.7,11,50.7,3,25.0,0,15,16,16.0,15.0,1.36,0,0.7,3,66.7,0.0,0,1,14.3,1,2,0,49.2,64.5,0,18,8.3,3,36,6,88.9,32,81.7,9,75.0,0,52,52,8.7,8.7,1.63
Eric Ebron,8645,TE,PIT,6,12,0,25,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,5,0.0,0,27,1,96.3,26,87.5,1,8.3,0,5,0,0.0,5.0,0.19,0,8.3,0,57.1,100.0,1,1,20.0,1,3,0,41.6,48.9,0,19,7.3,6,82,4,91.5,75,69.3,7,58.3,0,33,6,1.5,8.3,0.44
Albert Wilson,8943,WR,MIA,5,12,0,17,16.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,55.6,1,12,0.0,0,32,1,93.8,30,6.9,3,25.0,0,12,7,7.0,12.0,0.4,0,5.4,3,62.5,,0,0,28.6,2,1,0,29.2,45.9,0,11,0.0,0,59,5,96.6,57,68.8,8,66.7,0,28,11,2.2,5.6,0.49
Chris Conley,9509,WR,HST,6,12,0,13,17.0,1,40.0,50.0,1,2,33.3,1,2,0,29.9,58.5,0,40,0.0,0,55,2,90.9,50,127.1,5,41.7,1,77,28,14.0,38.5,1.54,0,8.8,0,66.7,,0,0,0.0,0,3,0,72.1,60.0,0,17,0.0,0,82,4,91.5,75,92.4,6,50.0,0,50,18,4.5,12.5,0.67
Anthony Schwartz,84135,WR,CLV,6,12,0,8,27.0,0,33.3,,0,0,0.0,0,1,0,64.7,60.4,0,16,0.0,0,20,1,100.0,20,52.1,3,25.0,0,16,0,0.0,16.0,0.8,0,12.9,0,57.1,0.0,0,1,0.0,0,1,0,72.1,62.7,1,44,0.0,0,42,4,100.0,42,48.2,7,58.3,0,64,8,2.0,16.0,1.52
Will Dissly,30762,TE,SEA,6,12,0,29,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.9,0,1,4.8,1,21,1,81.0,17,118.8,1,8.3,1,1,1,1.0,1.0,0.06,0,5.1,3,80.0,50.0,1,2,11.1,1,4,1,54.5,57.7,0,39,19.5,17,87,8,78.2,68,106.7,10,83.3,0,96,59,7.4,12.0,1.41
O.J. Howard,11774,TE,TB,6,12,0,30,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,54.0,0,9,16.7,5,30,1,80.0,24,62.5,2,16.7,0,9,4,4.0,9.0,0.38,0,2.5,2,100.0,,0,0,0.0,0,5,0,74.6,84.0,0,21,31.8,14,44,6,59.1,26,147.9,6,50.0,1,60,51,8.5,10.0,2.31
KhaDarel Hodge,26104,WR,DET,4,11,0,11,25.0,0,0.0,0.0,0,1,,0,0,0,64.7,65.8,0,0,0.0,0,18,0,88.9,16,39.6,1,9.1,0,0,0,,,0.0,0,10.6,0,44.4,66.7,2,3,0.0,0,2,0,72.1,58.1,1,17,0.0,0,50,4,94.0,47,17.6,9,81.8,0,39,6,1.5,9.8,0.83
Kendall Hinton,34045,WR,DEN,5,11,0,10,12.0,0,50.0,,0,0,0.0,0,1,0,68.3,65.3,0,15,0.0,0,24,1,87.5,21,75.0,2,18.2,0,15,7,7.0,15.0,0.71,0,7.8,1,100.0,100.0,1,1,0.0,0,3,0,74.6,66.0,0,23,0.0,0,51,6,98.0,50,109.0,6,54.5,0,61,14,2.3,10.2,1.22
Devontae Booker,10770,HB,NYG,5,11,0,21,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,7,26.9,7,26,1,65.4,17,95.8,1,9.1,0,7,2,2.0,7.0,0.41,0,-3.0,1,83.3,,0,0,16.7,1,1,0,49.2,56.5,0,11,22.2,12,54,5,74.1,40,94.4,6,54.5,0,40,54,10.8,8.0,1.0
Anthony Miller,48160,WR,HST,2,11,0,13,12.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.6,0,5,0.0,0,13,1,100.0,13,56.3,2,18.2,0,5,0,0.0,5.0,0.38,0,6.5,0,37.5,0.0,0,1,0.0,0,1,0,70.5,58.5,2,10,0.0,0,29,3,82.8,24,6.3,8,72.7,0,17,10,3.3,5.7,0.71
James Proche,48037,WR,BLT,6,10,0,3,10.5,0,50.0,,0,0,50.0,1,1,0,28.8,52.9,0,32,0.0,0,16,1,93.8,15,95.8,2,20.0,0,32,23,23.0,32.0,2.13,0,13.7,0,83.3,,0,0,0.0,0,3,0,73.4,68.9,0,29,0.0,0,51,5,100.0,51,115.3,6,60.0,0,70,12,2.4,14.0,1.37
Juwan Johnson,28305,TE,NO,5,10,0,20,9.0,0,66.7,50.0,1,2,0.0,0,4,0,72.1,89.2,0,15,0.0,0,17,4,100.0,17,125.0,6,60.0,2,40,21,5.3,10.0,2.35,0,16.7,0,33.3,100.0,1,1,0.0,0,1,0,64.7,59.1,1,23,0.0,0,24,1,100.0,24,22.2,3,30.0,0,23,3,3.0,23.0,0.96
John Ross,11764,WR,NYG,3,10,0,21,19.3,0,25.0,,0,0,0.0,0,1,0,64.7,54.2,0,8,0.0,0,26,1,92.3,24,39.6,4,40.0,0,8,2,2.0,8.0,0.33,0,22.8,0,75.0,100.0,1,1,0.0,0,2,0,70.5,66.1,0,52,0.0,0,34,3,94.1,32,156.3,4,40.0,1,82,8,2.7,27.3,2.56
Chris Moore,10741,WR,HST,2,10,0,13,10.5,0,83.3,66.7,2,3,0.0,0,2,0,73.4,78.2,0,67,0.0,0,26,5,92.3,24,158.3,6,60.0,1,113,63,12.6,22.6,4.71,0,-4.3,1,100.0,,0,0,0.0,0,0,0,72.1,60.8,0,7,0.0,0,20,4,100.0,20,79.2,4,40.0,0,10,27,6.8,2.5,0.5
K.J. Hamler,61590,WR,DEN,3,10,0,10,9.3,0,100.0,,0,0,0.0,0,2,0,70.5,72.5,0,28,0.0,0,19,3,100.0,19,118.8,3,30.0,0,42,14,4.7,14.0,2.21,0,19.4,0,40.0,0.0,0,1,0.0,0,2,0,68.3,67.1,0,22,0.0,0,30,2,96.7,29,62.1,5,50.0,0,32,2,1.0,16.0,1.1
