player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Casey Toohill,38472,ED,WAS,2,0,,0,0,32,61.1,72.8,76.3,59.8,59.2,69.2,,0,0,4,4,0.0,0,0
Matthew Adams,38526,LB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Folorunso Fatukasi,38558,DI,NYJ,2,1,1.0,0,0,22,,80.1,79.1,70.5,74.4,71.0,0.0,0,0,36,36,11.1,4,4
Eric Wilson,38587,LB,PHI,2,5,2.0,0,0,24,56.2,52.0,78.7,66.0,45.8,42.8,22.2,2,0,37,39,5.4,2,2
Andrew Dowell,38956,LB,NO,2,1,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0.0,0,0,9,9,0.0,0,0
Justin Layne,40160,CB,PIT,1,0,,0,0,25,43.7,44.4,72.3,,60.0,75.4,,0,0,1,1,0.0,0,0
Tershawn Wharton,40292,DI,KC,2,3,2.0,0,0,16,,57.5,78.5,49.9,62.5,70.0,0.0,0,0,26,29,3.8,1,1
L'Jarius Sneed,40588,CB,KC,2,0,10.3,0,0,16,57.0,60.1,80.3,51.1,69.0,56.8,25.0,1,0,61,66,0.0,0,3
Alohi Gilman,41662,S,LAC,2,1,5.0,0,0,27,66.6,72.0,80.1,,70.8,85.0,0.0,0,0,33,35,0.0,0,1
Trevon Diggs,41817,CB,DAL,2,0,,1,0,9,69.7,54.8,0.0,,27.0,41.5,100.0,1,4,31,35,0.0,0,0
Trayvon Mullen,41968,CB,LV,2,0,2.0,1,0,23,66.2,63.7,0.0,,64.1,81.3,0.0,0,2,38,38,2.6,1,1
Ed Oliver,42200,DI,BUF,2,1,0.7,0,0,4,,70.4,78.9,62.2,71.1,70.9,0.0,0,0,23,23,13.0,3,3
Bryce Hall,42313,CB,NYJ,2,0,1.0,0,0,22,67.0,66.9,78.3,,62.6,80.6,0.0,0,0,49,49,4.1,2,2
Byron Pringle,42345,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Simmons,42451,LB,ARZ,2,1,4.1,0,0,1,80.3,72.9,80.1,65.0,53.4,68.8,0.0,0,0,34,35,17.6,6,10
K'Von Wallace,42467,S,PHI,2,0,9.8,0,0,24,48.4,47.1,0.0,,67.4,83.8,0.0,0,1,45,47,0.0,0,4
Cameron Dantzler,42472,CB,MIN,1,0,,0,0,18,70.7,70.5,73.1,,60.0,27.0,,0,0,3,3,0.0,0,0
Antoine Winfield Jr.,42475,S,TB,2,2,13.0,0,0,30,65.4,63.6,79.7,56.0,50.8,53.3,40.0,2,0,34,35,0.0,0,1
Chris Jackson,42512,CB,TEN,1,1,,0,0,31,72.4,75.1,74.4,56.1,72.8,84.2,0.0,0,1,7,7,0.0,0,0
Krys Barnes,42548,LB,GB,2,1,5.2,0,0,12,62.8,51.6,74.2,59.2,46.4,82.9,0.0,0,0,40,42,5.0,2,6
Shaun Bradley,42632,LB,PHI,1,0,4.0,0,0,24,63.3,74.3,71.2,,68.3,77.6,0.0,0,0,6,7,16.7,1,3
Justin Strnad,42659,LB,DEN,1,2,,0,0,10,66.1,63.9,69.0,59.1,58.1,48.7,0.0,0,0,7,7,0.0,0,0
Mecole Hardman,42683,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nick Bosa,42741,ED,SF,2,0,0.0,0,0,28,60.0,77.0,84.1,73.5,64.6,75.3,0.0,0,0,27,28,11.1,3,4
Osa Odighizuwa,42754,DI,DAL,2,2,4.0,0,0,9,,65.1,79.3,60.2,66.0,70.5,0.0,0,0,16,18,6.3,1,2
J.C. Jackson,42781,CB,NE,2,0,7.0,0,0,19,70.8,64.0,79.6,58.6,38.9,28.1,66.7,2,1,43,45,0.0,0,1
Terrell Lewis,42845,ED,LA,2,0,8.0,0,0,26,64.1,48.2,76.5,59.1,36.5,73.9,0.0,0,0,9,9,0.0,0,1
Kristian Fulton,42894,CB,TEN,2,1,,0,0,31,66.8,62.9,80.2,56.3,45.3,37.7,0.0,0,0,46,47,0.0,0,0
Rashan Gary,42905,ED,GB,2,2,,0,0,12,43.6,67.6,79.8,80.3,51.8,72.4,0.0,0,0,36,36,0.0,0,0
Jonathon Cooper,43021,ED,DEN,2,0,,0,0,10,60.0,53.2,75.5,54.2,56.8,,,0,0,6,6,0.0,0,0
Charvarius Ward,43034,CB,KC,2,0,9.0,0,0,16,42.9,46.8,80.2,69.8,56.1,80.4,0.0,0,0,60,64,0.0,0,1
Brandon Jones,43049,S,MIA,2,0,8.5,0,0,17,62.0,51.3,0.0,56.3,51.9,40.5,33.3,1,1,21,21,4.8,1,2
Devin White,43089,LB,TB,2,4,2.0,0,0,30,45.5,49.6,77.8,73.8,52.8,39.0,0.0,0,0,34,35,5.9,2,2
Jeremy Chinn,43179,S,CAR,2,0,2.0,0,0,5,57.0,58.6,77.4,69.9,57.1,82.7,0.0,0,0,30,31,3.3,1,1
Mack Wilson,43190,LB,CLV,2,4,4.3,0,0,8,41.1,60.1,71.6,,75.0,80.8,12.5,1,0,28,28,3.6,1,3
Richie Grant,43196,CB,ATL,1,0,9.0,0,0,2,46.6,29.4,68.2,,60.8,75.2,0.0,0,0,4,4,25.0,1,1
Greedy Williams,43254,CB,CLV,1,0,,0,0,8,31.5,32.6,71.4,,60.0,27.0,,0,0,1,1,0.0,0,0
Damar Hamlin,43291,S,BUF,1,0,,0,0,4,67.7,73.2,73.6,,60.0,,,0,0,7,7,0.0,0,0
Alex Highsmith,43507,ED,PIT,2,1,0.3,0,0,25,68.8,74.0,0.0,64.3,89.9,79.2,0.0,0,2,27,27,14.8,4,4
Levi Onwuzurike,43679,DI,DET,1,1,4.0,0,0,11,,39.9,73.2,55.7,45.2,70.5,0.0,0,0,5,5,20.0,1,1
Jeffery Simmons,43742,DI,TEN,2,1,2.0,1,0,31,53.7,61.2,79.9,62.6,61.4,25.0,33.3,2,1,34,35,8.8,3,3
Derrick Brown,43883,DI,CAR,2,0,1.5,0,0,5,,72.7,79.3,70.1,64.9,71.3,0.0,0,0,24,25,12.5,3,4
Bradlee Anae,43982,ED,DAL,2,0,,1,0,9,62.3,43.5,0.0,59.1,43.9,70.5,,0,1,6,7,0.0,0,0
Byron Murphy Jr.,44027,CB,ARZ,2,0,9.0,1,0,1,62.1,58.4,79.6,53.2,44.1,46.0,66.7,2,1,40,41,0.0,0,1
Adetokunbo Ogundeji,44047,ED,ATL,2,0,2.0,0,0,2,61.7,59.5,77.7,54.2,62.7,69.9,0.0,0,0,16,16,6.3,1,1
Julian Okwara,44152,ED,DET,1,0,,0,0,11,,54.2,71.7,54.3,60.0,,,0,0,1,1,0.0,0,0
Rodarius Williams,44160,CB,NYG,1,0,,0,0,21,63.9,64.9,67.3,,60.0,,,0,0,1,1,0.0,0,0
Quinnen Williams,44216,DI,NYJ,2,0,0.7,0,0,22,60.4,52.7,78.7,67.8,41.6,71.0,0.0,0,0,32,32,9.4,3,3
Jamir Jones,44287,ED,PIT,1,0,1.0,0,0,25,,52.9,74.1,58.6,53.0,69.9,0.0,0,0,5,5,20.0,1,1
Andre Mintze,44299,ED,DEN,1,0,3.0,0,0,10,60.0,54.5,74.8,51.6,61.4,69.9,0.0,0,0,3,3,0.0,0,1
Justin Madubuike,44304,DI,BLT,2,0,1.0,0,0,3,,44.5,6.3,62.8,42.9,69.8,0.0,0,1,17,19,5.9,1,2
Isaiahh Loudermilk,44416,DI,PIT,1,3,,0,0,25,,59.7,74.6,52.6,63.9,69.9,0.0,0,0,8,8,0.0,0,0
Kyzir White,44485,LB,LAC,2,2,2.8,0,2,27,32.7,60.7,74.5,68.4,88.2,45.7,11.1,1,1,36,38,11.1,4,6
Rashard Lawrence,44515,DI,ARZ,2,0,0.0,0,0,1,59.3,56.5,77.8,63.6,53.3,68.2,0.0,0,0,20,20,5.0,1,1
Brian Burns,44522,ED,CAR,2,1,1.0,0,0,5,49.5,71.3,80.9,73.3,63.6,39.0,0.0,0,0,19,20,5.3,1,1
Ross Blacklock,44526,DI,HST,2,2,1.0,0,0,13,,72.8,77.9,68.2,66.7,69.8,0.0,0,0,15,16,6.7,1,1
D.J. Wonnum,44550,ED,MIN,2,0,6.0,0,0,18,62.7,41.9,82.6,47.0,40.4,71.4,0.0,0,0,33,33,0.0,0,1
Raekwon Davis,44582,DI,MIA,1,0,,0,0,17,,25.1,69.2,60.0,28.2,,,0,0,4,4,0.0,0,0
Jonah Williams,44597,DI,LA,2,0,2.5,0,0,26,,69.6,74.2,61.5,69.0,69.2,0.0,0,0,8,8,25.0,2,2
Leki Fotu,44614,DI,ARZ,1,0,,0,0,1,,42.5,74.8,72.1,34.5,,,0,0,10,10,0.0,0,0
Joe Jackson,44615,ED,CLV,2,0,3.0,0,0,8,,62.2,77.0,60.3,60.9,71.4,0.0,0,0,6,6,0.0,0,1
Jordan Fuller,45326,S,LA,2,3,4.0,0,0,26,47.2,51.1,76.5,59.2,74.2,89.9,0.0,0,0,44,44,2.3,1,3
Zech McPhearson,45464,CB,PHI,1,0,,0,0,24,,60.0,66.3,,60.0,,,0,0,2,2,0.0,0,0
Eric Banks,45507,DI,LAC,2,0,2.0,0,0,27,,29.8,74.5,53.7,31.6,68.1,0.0,0,0,14,15,0.0,0,1
Brandon Stephens,45644,S,BLT,2,0,1.0,0,0,3,46.1,47.7,76.5,58.7,70.0,28.0,0.0,0,0,11,12,9.1,1,1
Blake Lynch,47621,LB,MIN,2,0,4.5,0,0,18,51.8,60.9,74.8,59.6,67.1,73.6,0.0,0,0,22,22,4.5,1,2
Nyheim Hines,48103,HB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylon Ferguson,48362,ED,BLT,2,1,,0,0,3,60.0,65.5,73.9,53.8,65.1,72.0,0.0,0,0,2,3,0.0,0,0
Jalyn Holmes,48400,ED,NO,1,1,,0,0,20,,42.7,75.2,54.7,48.1,69.6,0.0,0,0,4,4,0.0,0,0
Kentavius Street,48404,DI,SF,2,2,2.0,0,0,28,60.0,57.7,78.1,66.1,46.3,72.7,0.0,0,0,19,19,10.5,2,3
Anthony Nelson,48405,ED,TB,2,1,,0,0,30,64.4,50.8,76.7,52.2,49.1,28.2,0.0,0,0,7,7,0.0,0,0
Michael Danna,48415,ED,KC,2,0,3.5,0,0,16,60.0,47.3,83.1,59.1,40.6,23.2,50.0,2,0,35,37,2.9,1,2
James Smith-Williams,48455,ED,WAS,2,1,-2.0,0,0,32,,56.1,0.0,52.5,73.3,71.7,0.0,0,1,15,15,6.7,1,1
Sam Hubbard,48457,ED,CIN,2,1,3.1,1,0,7,74.4,59.9,42.6,54.1,62.4,52.6,20.0,2,1,40,41,12.5,5,7
Tim Ward,48467,ED,NYJ,2,0,4.0,0,0,22,,63.3,0.0,69.3,64.7,69.2,0.0,0,1,15,15,6.7,1,1
Tyquan Lewis,48475,ED,IND,2,0,4.0,0,0,14,60.0,69.7,81.0,64.4,74.1,27.6,0.0,0,0,20,20,5.0,1,1
Justin Hollins,48498,ED,LA,2,2,0.8,0,0,26,46.7,74.1,79.5,73.5,73.8,65.6,0.0,0,0,35,35,11.4,4,4
Carl Granderson,48500,ED,NO,2,2,-0.7,0,0,20,61.6,61.9,81.4,63.7,55.8,75.1,0.0,0,0,31,32,9.7,3,3
Chase Winovich,48523,ED,NE,2,0,4.5,0,0,19,62.4,56.6,75.9,52.1,62.5,72.4,0.0,0,0,9,9,11.1,1,2
Bradley Chubb,48526,ED,DEN,1,0,4.0,0,0,10,64.8,51.6,0.0,58.2,61.3,70.5,0.0,0,1,4,5,25.0,1,1
Oshane Ximines,48538,ED,NYG,2,1,4.0,0,0,21,63.7,62.2,79.7,53.2,67.9,32.8,33.3,1,0,22,22,0.0,0,1
Kylie Fitts,48553,ED,ARZ,1,0,,0,0,1,61.0,65.3,73.3,57.8,63.6,69.9,,0,0,3,3,0.0,0,0
Dorance Armstrong,48557,ED,DAL,2,0,4.0,0,0,9,67.8,69.3,79.0,62.0,62.9,73.2,0.0,0,0,13,15,7.7,1,2
Malik Reed,48567,ED,DEN,2,2,5.0,0,0,10,75.4,56.3,78.8,52.5,54.9,33.9,25.0,1,0,23,23,0.0,0,1
Harold Landry III,48600,ED,TEN,2,0,2.3,0,0,31,79.0,61.5,83.1,52.7,56.0,79.4,0.0,0,0,37,38,10.8,4,4
Tyler Lancaster,48604,DI,GB,2,3,3.0,0,0,12,,48.8,78.1,52.1,51.0,71.9,0.0,0,0,31,33,3.2,1,2
Carlos Davis,48662,DI,PIT,1,0,7.0,0,0,25,,58.7,74.7,54.5,62.2,68.6,0.0,0,0,5,5,0.0,0,1
Roy Lopez,48676,DI,HST,2,0,0.0,0,0,13,59.5,58.0,78.0,51.1,64.4,28.4,50.0,1,0,20,22,5.0,1,1
Harrison Phillips,48690,DI,BUF,1,0,,0,0,4,,69.4,74.2,60.3,68.7,,,0,0,7,7,0.0,0,0
Daron Payne,48698,DI,WAS,2,0,1.7,1,0,32,,73.7,32.7,65.9,76.9,44.5,0.0,0,1,41,41,14.6,6,6
Greg Gaines,48706,DI,LA,2,1,4.0,0,0,26,,72.2,77.8,72.6,62.2,70.4,0.0,0,0,16,16,6.3,1,1
Kingsley Keke,48718,DI,GB,2,1,0.5,0,0,12,,34.5,78.7,46.5,37.3,70.5,0.0,0,0,26,28,3.8,1,2
Rasheem Green,48731,ED,SEA,2,1,0.5,0,0,29,35.1,66.9,81.2,60.3,79.1,52.5,0.0,0,0,37,38,5.4,2,2
Marlon Davidson,48741,DI,ATL,2,2,6.0,0,0,2,60.0,53.8,77.5,55.0,54.7,70.1,0.0,0,0,22,22,0.0,0,1
Taven Bryan,48753,DI,JAX,2,0,2.0,0,0,15,60.0,56.4,78.2,56.4,56.1,71.1,0.0,0,0,27,27,7.4,2,3
L.J. Collier,48822,DI,SEA,1,0,4.0,0,0,29,,46.0,73.9,58.1,45.4,67.6,0.0,0,0,6,7,0.0,0,1
Michael Dogbe,48850,DI,ARZ,2,0,1.3,0,0,1,59.5,55.8,74.8,64.2,54.8,70.7,0.0,0,0,10,10,20.0,2,3
Poona Ford,48875,DI,SEA,2,3,0.0,0,0,29,,66.2,80.4,62.6,63.8,41.5,16.7,1,0,56,58,1.8,1,2
Taylor Stallworth,48935,DI,IND,2,0,1.0,0,0,14,,39.4,75.9,64.2,37.5,67.3,0.0,0,0,14,14,7.1,1,1
Justin Jones,48940,DI,LAC,1,0,-3.0,0,0,27,,54.8,73.2,58.9,54.7,68.1,0.0,0,0,5,5,20.0,1,1
Vita Vea,48956,DI,TB,2,0,2.2,0,0,30,44.7,76.8,80.7,86.6,64.3,40.9,16.7,1,0,18,19,22.2,4,5
Tim Settle,48966,DI,WAS,2,1,,0,0,32,,59.0,75.5,71.5,50.1,66.8,0.0,0,0,9,9,0.0,0,0
Kevin Strong Jr.,48981,DI,DET,1,0,3.0,0,0,11,65.5,61.1,75.9,51.3,57.5,29.9,50.0,1,0,6,6,16.7,1,1
Nick Scott,49012,S,LA,1,0,,0,0,26,69.6,72.0,81.3,56.8,60.0,77.2,,0,0,1,1,0.0,0,0
Justin Reid,49048,S,HST,2,0,13.3,0,0,13,63.4,66.0,84.3,,65.2,52.2,20.0,1,0,34,38,0.0,0,4
Tre Flowers,49059,CB,SEA,2,2,3.5,0,0,29,54.8,51.2,82.5,,37.6,32.3,20.0,1,0,65,68,3.1,2,2
Jalen Thompson,49116,S,ARZ,2,0,15.0,0,0,1,62.2,64.3,77.3,59.5,65.5,70.5,0.0,0,0,32,33,0.0,0,4
Myles Hartsfield,49159,S,CAR,1,0,1.0,0,0,5,55.7,59.7,71.9,58.7,64.4,76.9,0.0,0,0,3,4,33.3,1,1
Jessie Bates III,49162,S,CIN,2,1,10.5,0,0,7,59.8,64.6,81.1,68.4,72.9,73.1,0.0,0,0,49,50,2.0,1,2
Jordan Whitehead,49196,S,TB,1,0,8.0,0,0,30,69.5,78.1,76.0,85.9,66.1,52.1,0.0,0,0,17,18,0.0,0,1
Ronnie Harrison,49206,S,CLV,2,1,2.0,1,0,8,58.4,53.0,0.0,59.6,61.3,55.3,0.0,0,1,23,23,13.0,3,3
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,,0,0,28,50.0,51.5,68.1,,60.0,34.2,,0,0,1,1,0.0,0,0
Andrew Wingard,49268,S,JAX,2,1,3.7,0,0,15,65.3,68.3,79.2,74.1,62.4,32.4,30.0,3,0,44,44,9.1,4,6
Rashad Fenton,49329,CB,KC,1,0,,0,0,16,56.7,57.5,74.1,,60.0,75.4,,0,0,4,4,0.0,0,0
Carlton Davis,49335,CB,TB,2,1,5.0,0,0,30,79.3,76.7,0.0,75.4,73.6,44.2,0.0,0,3,33,34,3.0,1,2
Kindle Vildor,49346,CB,CHI,2,0,8.5,0,0,6,41.6,46.3,79.1,,69.7,49.3,0.0,0,0,43,44,0.0,0,2
Chandon Sullivan,49349,CB,GB,2,0,,0,0,12,52.3,54.9,74.3,,65.2,42.8,,0,0,20,20,0.0,0,0
Jaire Alexander,49350,CB,GB,2,1,8.0,0,0,12,67.2,69.2,78.1,,69.8,84.4,0.0,0,0,48,49,0.0,0,1
Ugo Amadi,49352,CB,SEA,2,1,7.0,0,0,29,62.0,61.6,75.8,59.0,60.0,79.4,0.0,0,0,17,17,0.0,0,1
Isaac Yiadom,49355,CB,GB,1,0,2.0,0,0,12,,68.2,65.1,,65.1,76.0,0.0,0,0,5,6,20.0,1,1
Torry McTyer,49357,CB,WAS,1,0,,0,0,32,29.6,29.6,70.6,60.0,60.0,75.8,,0,0,1,1,0.0,0,0
Chris Lammons,49368,CB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chauncey Gardner-Johnson,49371,CB,NO,1,0,,0,0,20,46.8,45.3,0.0,,71.9,77.6,,0,1,7,8,0.0,0,0
Donte Jackson,49377,CB,CAR,2,0,-3.5,0,0,5,72.5,75.3,80.4,,82.1,30.8,0.0,0,0,30,32,6.7,2,2
M.J. Stewart,49397,S,CLV,1,0,6.5,0,0,8,65.0,68.8,76.0,58.3,68.4,51.0,0.0,0,0,18,18,5.6,1,2
Chris Westry,49401,CB,BLT,1,0,-2.0,0,0,3,75.3,76.7,75.6,58.7,72.2,75.1,0.0,0,0,8,10,12.5,1,1
Donovan Wilson,49408,S,DAL,1,0,,0,0,9,63.8,69.5,77.5,66.9,68.6,27.3,,0,0,11,12,0.0,0,0
Julian Blackmon,49434,S,IND,2,2,14.3,0,0,14,64.3,64.6,78.4,,59.2,32.2,16.7,1,0,52,52,0.0,0,3
Taron Johnson,49511,CB,BUF,2,1,3.7,0,0,4,72.7,68.9,79.5,67.1,46.2,83.2,0.0,0,0,29,29,6.9,2,3
Denzel Ward,49558,CB,CLV,2,1,,0,0,8,57.5,61.0,79.9,,72.9,81.9,0.0,0,0,46,46,0.0,0,0
Rock Ya-Sin,49564,CB,IND,2,1,0.5,0,0,14,61.6,62.5,79.3,,63.1,28.4,25.0,1,0,52,52,1.9,1,2
Duke Shelley,49569,CB,CHI,1,0,3.5,0,0,6,43.7,47.6,75.6,,64.1,53.9,0.0,0,0,16,16,12.5,2,2
Zach Allen,49605,DI,ARZ,2,0,2.0,0,0,1,60.0,29.1,79.1,50.3,27.6,69.2,0.0,0,0,27,27,3.7,1,1
Markus Bailey,49681,LB,CIN,2,0,,0,0,7,62.7,69.8,70.0,,63.4,,,0,0,3,3,0.0,0,0
Darius Leonard,49684,LB,IND,2,2,3.5,0,1,14,59.3,69.5,79.8,61.2,74.4,53.8,20.0,2,0,52,52,7.7,4,6
Genard Avery,49699,LB,PHI,2,1,2.4,0,0,24,70.0,58.6,79.1,66.2,45.8,65.3,0.0,0,0,35,36,11.4,4,5
Cole Holcomb,49753,LB,WAS,2,4,5.4,0,0,32,60.9,63.7,78.7,59.0,65.7,69.8,0.0,0,0,55,55,5.5,3,5
Quincy Williams,49779,LB,NYJ,1,1,12.5,0,0,22,61.5,47.2,73.3,55.4,39.3,32.0,25.0,1,0,24,24,0.0,0,2
Azeez Al-Shaair,49792,LB,SF,2,1,9.0,0,0,28,60.7,42.7,76.4,54.0,26.8,28.8,33.3,1,0,39,40,0.0,0,1
Zaire Franklin,49834,LB,IND,2,1,4.0,0,0,14,54.1,58.9,69.1,,63.4,42.5,0.0,0,0,12,12,8.3,1,1
B.J. Hill,49894,DI,CIN,2,1,3.0,0,0,7,,85.6,77.4,70.6,80.6,72.3,0.0,0,0,18,19,5.6,1,3
Sebastian Joseph-Day,49935,DI,LA,2,2,2.1,0,0,26,60.0,57.8,26.5,51.9,67.6,57.3,0.0,0,1,37,37,16.2,6,7
Jerry Tillery,49949,DI,LAC,2,2,3.0,0,0,27,60.0,30.4,79.8,52.6,28.5,73.0,0.0,0,0,39,40,7.7,3,3
Derrick Nnadi,49970,DI,KC,2,0,4.5,0,0,16,59.3,35.7,2.2,51.2,44.8,71.2,0.0,0,1,27,31,0.0,0,2
Broderick Washington Jr.,50049,DI,BLT,1,0,,0,0,3,,54.0,75.6,51.5,61.1,,,0,0,5,5,0.0,0,0
Uchenna Nwosu,50084,ED,LAC,2,1,,0,0,27,48.9,47.3,78.9,59.8,44.8,72.4,0.0,0,0,26,27,0.0,0,0
John Franklin-Myers,50088,ED,NYJ,2,2,8.0,0,0,22,63.5,81.4,82.8,66.3,78.1,74.9,0.0,0,0,36,36,0.0,0,1
Wyatt Ray,50115,ED,CIN,2,1,0.0,0,0,7,60.0,56.1,75.6,52.0,60.4,70.6,0.0,0,0,9,10,11.1,1,1
Josh Sweat,50120,ED,PHI,2,2,4.3,0,0,24,60.8,76.4,81.2,59.9,79.8,46.1,16.7,1,0,28,31,7.1,2,3
Lorenzo Carter,50126,ED,NYG,2,2,3.5,0,0,21,61.0,60.3,29.5,62.9,60.3,58.8,0.0,0,1,35,35,5.7,2,4
Jacob Tuioti-Mariner,50141,ED,ATL,2,1,6.0,0,0,2,52.4,47.0,77.6,61.1,40.6,75.2,0.0,0,0,12,13,0.0,0,1
Jacob Martin,50152,ED,HST,2,0,,0,0,13,,62.1,81.9,63.5,53.9,69.6,,0,0,16,17,0.0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,,0,0,31,,38.6,72.5,77.9,29.9,68.1,,0,0,5,5,0.0,0,0
Tashawn Bower,50170,ED,NE,1,0,3.0,0,0,19,60.0,44.3,73.2,55.9,46.8,69.9,0.0,0,0,9,9,11.1,1,1
Malcolm Roach,50191,DI,NO,2,1,1.0,0,0,20,60.0,39.3,13.7,52.2,45.1,70.1,0.0,0,1,24,24,4.2,1,1
Arden Key,50201,ED,SF,2,1,7.5,0,0,28,60.0,69.1,81.4,60.9,70.6,74.0,0.0,0,0,16,16,0.0,0,2
Oren Burks,50203,LB,GB,1,0,3.0,0,0,12,60.0,73.4,73.1,70.0,64.5,71.4,0.0,0,0,5,6,20.0,1,1
Rashaan Evans,50213,LB,TEN,2,2,2.8,0,0,31,43.4,48.0,75.9,57.2,59.0,47.9,12.5,1,0,40,41,7.5,3,5
Josh Allen,50235,ED,JAX,2,1,4.3,0,0,15,77.5,63.2,79.9,60.8,53.6,77.3,0.0,0,0,39,39,2.6,1,3
Marquis Haynes,50244,ED,CAR,2,0,,0,0,5,60.8,71.7,75.6,71.8,59.7,70.5,,0,0,10,10,0.0,0,0
Marcus Davenport,50291,ED,NO,1,0,2.5,0,0,20,,54.4,76.3,60.3,50.0,73.6,0.0,0,0,6,6,16.7,1,2
Christian Wilkins,50293,DI,MIA,2,2,2.6,0,0,17,60.1,74.0,79.8,71.5,66.8,30.8,22.2,2,0,39,40,10.3,4,5
Nik Needham,50356,CB,MIA,2,0,5.5,0,0,17,77.5,77.6,75.6,50.2,74.2,79.7,0.0,0,0,8,8,12.5,1,2
Anthony Averett,50365,CB,BLT,2,0,,0,0,3,61.9,63.2,81.2,,67.3,56.1,,0,0,35,38,0.0,0,0
Isaiah Oliver,50393,CB,ATL,2,0,4.0,0,0,2,60.7,57.1,77.8,41.4,58.2,60.3,25.0,1,0,30,32,6.7,2,3
Juan Thornhill,50426,S,KC,2,1,8.5,0,1,16,60.7,63.6,78.9,66.8,62.0,48.5,28.6,2,0,24,26,4.2,1,4
Jalen Davis,50431,CB,CIN,2,0,,0,0,7,60.0,49.4,65.9,,60.0,,,0,0,1,2,0.0,0,0
Sheldrick Redwine,50458,S,NYJ,1,0,4.0,0,0,22,27.2,25.9,72.5,,63.6,81.0,0.0,0,0,9,9,11.1,1,1
Amani Oruwariye,50533,CB,DET,2,0,,0,0,11,32.1,32.7,0.0,,54.2,72.8,,0,2,55,57,0.0,0,0
Avonte Maddox,50543,CB,PHI,2,0,1.5,0,0,24,68.6,72.2,75.6,,79.5,81.6,0.0,0,0,13,14,15.4,2,2
Justin Lawler,50592,ED,LA,2,0,,0,0,26,60.5,66.0,72.7,66.1,59.9,,,0,0,2,2,0.0,0,0
Charles Omenihu,50612,ED,HST,2,1,6.7,0,0,13,60.0,64.2,25.5,70.6,56.3,74.2,0.0,0,1,28,31,3.6,1,3
Josey Jewell,50720,LB,DEN,2,0,1.0,0,0,10,84.6,83.5,76.2,77.0,57.6,80.6,0.0,0,0,23,23,4.3,1,1
Cody Barton,50727,LB,SEA,2,0,,0,0,29,40.3,28.5,0.0,58.8,47.9,73.0,,0,1,8,8,0.0,0,0
Jordyn Brooks,50851,LB,SEA,2,4,5.0,0,0,29,59.9,50.9,0.0,61.6,46.3,44.5,27.3,3,1,55,58,1.8,1,4
Roquan Smith,50892,LB,CHI,2,2,3.8,0,0,6,88.8,83.8,78.5,57.8,64.4,85.2,0.0,0,0,43,44,7.0,3,6
Tremaine Edmunds,50905,LB,BUF,2,0,8.3,0,0,4,53.8,56.9,78.2,59.8,63.8,55.0,0.0,0,0,29,29,6.9,2,3
Robert Spillane,50918,LB,PIT,1,1,1.0,0,0,25,64.1,58.1,0.0,59.9,61.1,46.9,28.6,2,1,23,23,13.0,3,4
Leighton Vander Esch,50950,LB,DAL,2,2,4.3,0,0,9,57.1,57.8,76.5,81.9,51.1,60.4,16.7,1,0,14,18,14.3,2,3
Bobby Okereke,50954,LB,IND,2,2,5.6,0,0,14,57.0,59.3,78.8,51.9,63.5,38.8,22.2,2,0,52,52,7.7,4,5
Ja'Whaun Bentley,50966,LB,NE,2,2,2.9,0,0,19,42.6,41.1,78.8,54.1,50.5,41.5,9.1,1,0,50,52,8.0,4,8
Frankie Luvu,51028,LB,CAR,2,0,4.0,0,0,5,61.0,70.9,0.0,73.5,71.2,72.8,0.0,0,1,7,8,14.3,1,2
Kenny Young,51029,LB,LA,2,3,13.3,0,0,26,70.5,66.9,0.0,48.4,70.0,69.8,0.0,0,1,39,39,2.6,1,6
Tyrel Dodson,51045,LB,BUF,1,0,,0,0,4,65.9,51.5,71.1,,43.2,71.4,,0,0,7,7,0.0,0,0
Shaquille Quarterman,51048,LB,JAX,2,2,2.5,0,0,15,65.1,63.9,75.1,59.9,60.9,50.7,14.3,1,0,18,18,11.1,2,4
Julian Love,51081,S,NYG,2,2,2.0,0,0,21,52.4,65.7,72.7,,79.3,78.3,0.0,0,0,8,8,12.5,1,1
Ben Niemann,51099,LB,KC,2,2,9.5,0,0,16,63.8,51.8,78.4,68.8,37.2,58.0,20.0,1,0,39,42,0.0,0,2
Taylor Rapp,51172,S,LA,2,3,5.8,0,0,26,62.1,67.3,84.0,67.1,71.9,64.5,0.0,0,0,44,44,0.0,0,5
