player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Giovani Bernard,7818,HB,TB,1,3,0,30,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,8,0.0,0,1,1,100.0,1,100.0,1,33.3,0,8,14,14.0,8.0,8.0,,0,,,0,0,,0,0,0,70.5,62.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Blake Jarwin,12320,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,73.4,48.2,0,7,0.0,0,19,1,78.9,15,95.8,1,33.3,0,7,0,0.0,7.0,0.47
K.J. Hill,28025,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,1,0,73.4,73.7,0,19,0.0,0,6,3,100.0,6,108.3,3,100.0,0,30,12,4.0,10.0,5.0
Juwan Johnson,28305,TE,NO,1,3,0,20,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,98.9,0,12,0.0,0,1,1,100.0,1,116.7,1,33.3,0,12,18,18.0,12.0,12.0,13.0,0,100.0,,0,0,0.0,0,1,0,73.4,90.5,0,8,0.0,0,6,1,83.3,5,139.6,1,33.3,1,8,0,0.0,8.0,1.6
Michael Pittman Jr.,29049,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,76.5,60.6,0,14,0.0,0,10,1,90.0,9,118.8,1,33.3,0,14,9,9.0,14.0,1.56
Will Dissly,30762,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,72.1,57.5,0,6,0.0,0,9,1,100.0,9,91.7,1,33.3,0,6,3,3.0,6.0,0.67
Damien Harris,35134,HB,NE,1,3,0,19,0,0.0,1,100.0,,0,0,0.0,0,0,0,78.7,96.8,0,8,0.0,0,1,1,100.0,1,100.0,1,33.3,0,8,8,8.0,8.0,8.0,,0,,,0,0,,0,0,0,64.7,59.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Albert Okwuegbunam,41933,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,52.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman,42683,WR,KC,1,3,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,70.5,52.2,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,NYJ,1,3,0,22,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.4,29.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Saquon Barkley,45791,HB,NYG,1,3,0,21,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,79.2,0,1,0.0,0,1,1,100.0,1,79.2,1,33.3,0,1,7,7.0,1.0,1.0,,0,,,0,0,,0,0,0,27.3,28.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Gesicki,47153,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,64.7,55.7,0,0,0.0,0,10,0,90.0,9,39.6,1,33.3,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,59.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,SF,1,3,0,28,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,68.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Courtland Sutton,48164,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,70.5,61.3,0,14,0.0,0,7,1,100.0,7,118.8,1,33.3,0,14,1,1.0,14.0,2.0
Cedrick Wilson,48170,WR,DAL,1,3,0,9,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.9,0,2,0.0,0,2,1,100.0,2,79.2,1,33.3,0,2,1,1.0,2.0,1.0,7.7,0,100.0,100.0,1,1,0.0,0,1,0,74.6,60.9,0,13,0.0,0,23,3,78.3,18,100.0,3,100.0,0,24,1,0.3,8.0,1.33
Logan Thomas,8755,TE,WAS,1,3,0,32,0,,0,,,0,0,,0,0,0,,43.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,1,0,73.4,63.0,0,12,0.0,0,18,2,88.9,16,106.3,2,66.7,0,19,4,2.0,9.5,1.19
Jimmy Graham,5619,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,68.3,71.2,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.2,29.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Akins,47050,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,39.6,1,50.0,0,0,0,,,0.0
Eric Ebron,8645,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0,0,,38.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,64.7,56.4,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,51.8,1,0,0.0,0,5,0,100.0,5,0.0,1,50.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,NYG,1,2,0,21,0,-5.5,0,100.0,,0,0,0.0,0,0,0,84.5,63.4,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-2,9,4.5,-1.0,-1.0,-5.5,0,100.0,,0,0,0.0,0,0,0,72.1,58.6,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-2,9,4.5,-1.0,-1.0
Chris Herndon,47164,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,7.0,0,0.0,,0,0,100.0,1,0,0,25.5,31.5,0,0,0.0,0,4,0,100.0,4,39.6,2,100.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.9,43.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,72.1,67.0,0,0,0.0,0,13,0,100.0,13,39.6,1,50.0,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,2,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.0,0,7,0.0,0,1,1,100.0,1,95.8,1,50.0,0,7,8,8.0,7.0,7.0,,0,,,0,0,,0,0,0,75.6,56.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Eric Saubert,11929,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,53.2,0,6,0.0,0,14,1,100.0,14,91.7,1,50.0,0,6,3,3.0,6.0,0.43
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,83.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Gerald Everett,11799,TE,SEA,1,2,0,29,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,99.9,0,11,0.0,0,4,1,75.0,3,112.5,1,50.0,0,11,14,14.0,11.0,3.67,,0,,,0,0,,0,0,0,73.4,88.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,72.1,82.4,0,31,0.0,0,3,1,100.0,3,158.3,1,50.0,1,31,4,4.0,31.0,10.33
C.J. Ham,11347,FB,MIN,1,2,0,18,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,79.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
James Washington,47792,WR,PIT,1,2,0,25,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,92.7,0,9,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,15,7.5,5.0,5.0,,0,,,0,0,,0,0,0,68.3,64.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Stephen Anderson,11160,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,51.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,50.2,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.0,0,3,0.0,0,8,1,100.0,8,79.2,1,50.0,0,3,6,6.0,3.0,0.38,,0,,,0,0,,0,0,0,73.4,50.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Adam Humphries,10075,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,74.6,52.8,0,0,0.0,0,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,69.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Parris Campbell,47940,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,56.8,0,24,0.0,0,4,1,100.0,4,93.8,2,100.0,0,24,1,1.0,24.0,6.0
C.J. Uzomah,9590,TE,CIN,1,2,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.6,0,3,0.0,0,3,1,100.0,3,79.2,1,50.0,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0,0,68.3,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,2,0,22,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,20.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.9,27.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,70.5,83.1,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,4,4.0,10.0,5.0
Ameer Abdullah,9487,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,91.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Strachan,143358,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,76.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,LA,1,2,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,8.0,0,100.0,,0,0,0.0,0,1,0,73.4,72.4,0,18,0.0,0,5,2,100.0,5,110.4,2,100.0,0,21,5,2.5,10.5,4.2
Marquez Callaway,42295,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,,0,0,0.0,0,1,0,64.7,56.4,0,14,0.0,0,7,1,100.0,7,72.9,2,100.0,0,14,1,1.0,14.0,2.0
A.J. Dillon,57165,HB,GB,1,2,0,12,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,92.9,0,7,0.0,0,3,1,100.0,3,95.8,1,50.0,0,7,11,11.0,7.0,2.33,,0,,,0,0,,0,0,0,27.3,29.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Russell Gage,44771,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0,0,,50.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Albert Wilson,8943,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,,50.1,1,0,0.0,0,6,0,100.0,6,0.0,1,50.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,2,0,8,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.8,0,10,50.0,1,2,1,50.0,1,108.3,1,50.0,0,10,13,13.0,10.0,10.0,,0,,,0,0,,0,0,0,70.5,71.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,59.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,2,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.9,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,51.6,0,6,0.0,0,9,1,88.9,8,91.7,1,50.0,0,6,9,9.0,6.0,0.75
Rex Burkhead,7971,HB,HST,1,2,0,13,0,-7.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.4,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,13,13.0,6.0,3.0,2.0,0,0.0,0.0,0,1,,0,0,0,64.7,58.5,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Randall Cobb,6216,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,32,0.0,0,9,1,77.8,7,118.8,1,100.0,0,32,3,3.0,32.0,4.57
Chris Hogan,6468,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,77.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mohamed Sanu,7084,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.9,0,7,0.0,0,8,1,100.0,8,95.8,1,100.0,0,7,2,2.0,7.0,0.88
Mike Remmers,7431,T,KC,1,1,0,16,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,62.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,,0,,,0,0,,0,0,0,64.7,60.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,7,0.0,0,5,1,100.0,5,95.8,1,100.0,0,7,2,2.0,7.0,1.4
Demetrius Harris,8524,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,,50.6,1,0,0.0,0,4,0,100.0,4,0.0,1,100.0,0,0,0,,,0.0
Darren Fells,8549,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0,0,,40.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Willie Snead IV,8999,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,2.0,0,0.0,,0,0,100.0,1,0,0,24.5,27.6,1,0,0.0,0,2,0,100.0,2,0.0,1,100.0,0,0,0,,,0.0
Devin Smith,9470,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,46.8,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Ty Montgomery,9527,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,5,0.0,0,3,1,100.0,3,87.5,1,100.0,0,5,5,5.0,5.0,1.67
Blake Bell,9550,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Geoff Swaim,9679,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devontae Booker,10770,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andy Janovich,10810,FB,CLV,1,1,0,8,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Elijhaa Penny,11300,FB,NYG,1,1,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dede Westbrook,11865,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,72.1,55.5,0,11,0.0,0,9,1,77.8,7,112.5,1,100.0,0,11,4,4.0,11.0,1.57
Samaje Perine,11869,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,22.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,0.0,0,12,0,83.3,10,39.6,1,100.0,0,0,0,,,0.0
C.J. Board,12088,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,81.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Phillip Lindsay,12660,HB,HST,1,1,0,13,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.7,21.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,100.0,1,0,0,28.0,28.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,57.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Freddie Swain,26448,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
