player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Salvon Ahmed,57472,HB,MIA,3,7.0,1,40.0,0.0,0,1,0,33.3,1,1,17,0,29.9,73.4,53.9,74.6,57.0,0.0,0,0,18,3.4,1,29,0,2,93.1,27,10.3,3,55.4,5,0,17.2,5,24,27,13.5,12.0,0.89
Mo Alie-Cox,12078,TE,IND,3,4.4,2,60.0,,0,0,0,0.0,0,2,14,0,70.5,65.8,56.1,75.1,58.0,44.4,24,0,18,9.3,5,54,0,3,87.0,47,50.0,27,78.8,5,0,5.6,3,32,34,11.3,10.7,0.68
Chris Carson,12004,HB,SEA,3,-1.8,5,100.0,,0,0,0,0.0,0,1,29,0,74.6,40.2,73.7,78.1,59.8,0.0,0,0,16,9.8,5,51,1,5,86.3,44,7.8,4,90.0,5,0,11.8,6,28,37,7.4,5.6,0.64
Parris Campbell,47940,WR,IND,2,11.8,0,60.0,66.7,2,3,0,0.0,0,1,14,0,70.5,65.8,56.9,,56.4,0.0,0,0,24,0.0,0,69,0,3,89.9,62,7.2,5,79.6,5,0,92.8,64,33,4,1.3,11.0,0.53
Kadarius Toney,61245,WR,NYG,3,-0.8,1,80.0,0.0,0,1,0,0.0,0,1,21,0,72.1,67.0,53.8,,54.4,0.0,0,0,9,0.0,0,50,0,4,90.0,45,62.0,31,79.2,5,0,38.0,19,14,26,6.5,3.5,0.31
Travis Homer,45859,HB,SEA,3,-0.6,1,100.0,,0,0,0,0.0,0,3,29,0,73.4,69.5,62.0,38.1,69.3,0.0,0,0,31,28.1,9,32,0,5,68.8,22,12.5,4,118.3,5,0,3.1,1,62,65,13.0,12.4,2.82
Chris Conley,9509,WR,HST,3,9.0,0,60.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,57.9,,57.2,1.3,1,0,17,0.0,0,77,0,3,92.2,71,26.0,20,85.4,5,0,72.7,56,40,15,5.0,13.3,0.56
Peyton Barber,10927,HB,LV,2,2.6,0,60.0,,0,0,0,25.0,1,1,23,0,36.2,34.5,69.9,84.1,44.0,0.0,0,0,23,20.0,5,25,0,3,80.0,20,0.0,0,77.9,5,0,4.0,1,31,39,13.0,10.3,1.55
Devin Duvernay,40006,WR,BLT,3,16.2,1,60.0,0.0,0,1,0,0.0,0,1,3,0,70.5,24.0,54.3,,53.7,1.6,1,0,19,0.0,0,64,0,3,93.8,60,46.9,30,115.0,5,1,51.6,33,28,9,3.0,9.3,0.47
Foster Moreau,47043,TE,LV,3,10.0,0,60.0,50.0,1,2,0,0.0,0,2,23,0,72.1,67.0,47.5,58.8,55.3,49.3,37,1,25,24.0,18,75,1,3,73.3,55,16.0,12,87.1,5,1,34.7,26,42,9,3.0,14.0,0.76
A.J. Dillon,57165,HB,GB,3,1.4,1,80.0,,0,0,0,20.0,1,1,12,0,41.6,76.6,59.1,70.8,51.0,2.9,1,0,8,20.0,7,35,1,4,74.3,26,0.0,0,85.8,5,0,5.7,2,23,18,4.5,5.8,0.88
Mark Ingram II,6180,HB,HST,3,5.5,0,50.0,,0,0,0,0.0,0,0,13,0,68.3,82.6,62.3,77.7,55.6,0.0,0,0,-1,17.4,4,23,0,2,69.6,16,4.3,1,56.3,4,0,8.7,2,-2,2,1.0,-1.0,-0.13
Will Dissly,30762,TE,SEA,3,7.8,2,100.0,,0,0,0,0.0,0,4,29,0,72.1,67.0,73.2,42.8,70.5,52.2,24,0,39,19.6,9,46,0,4,80.4,37,34.8,16,118.8,4,0,10.9,5,76,45,11.3,19.0,2.05
Nico Collins,61441,WR,HST,2,9.8,0,50.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,60.9,,60.7,0.0,0,0,32,0.0,0,32,1,2,90.6,29,18.8,6,84.4,4,0,81.3,26,39,21,10.5,19.5,1.34
Lee Smith,6311,TE,ATL,3,3.0,0,100.0,,0,0,0,0.0,0,1,2,0,72.1,67.0,71.6,73.1,83.8,92.6,25,0,9,59.3,16,27,0,4,40.7,11,3.7,1,122.9,4,1,3.7,1,16,9,2.3,4.0,1.45
Sony Michel,27589,HB,LA,3,-1.3,0,75.0,,0,0,0,0.0,0,0,26,0,70.5,80.0,63.0,26.9,53.4,0.0,0,0,6,11.8,4,34,0,3,85.3,29,17.6,6,77.1,4,0,23.5,8,12,20,6.7,4.0,0.41
Stephen Anderson,11160,TE,LAC,3,4.3,0,75.0,,0,0,0,0.0,0,0,27,0,70.5,65.8,61.6,55.7,49.6,62.5,15,1,7,16.7,4,24,0,3,70.8,17,8.3,2,37.5,4,0,4.2,1,10,8,2.7,3.3,0.59
Brandon Bolden,7469,HB,NE,2,6.0,0,75.0,,0,0,0,0.0,0,1,19,0,70.5,71.7,65.9,70.1,67.3,0.0,0,0,14,24.1,7,29,0,3,72.4,21,6.9,2,88.5,4,0,20.7,6,23,14,4.7,7.7,1.1
Keith Smith,9302,FB,ATL,3,3.0,1,75.0,,0,0,0,25.0,1,1,2,0,36.2,71.7,49.0,38.8,54.0,24.1,7,0,9,41.4,12,29,0,3,58.6,17,3.4,1,83.3,4,0,3.4,1,18,9,3.0,6.0,1.06
Ray-Ray McCloud III,47895,WR,PIT,2,6.3,0,75.0,,0,0,0,25.0,1,1,25,1,36.2,24.4,49.0,,49.7,0.0,0,0,24,0.0,0,44,0,3,93.2,41,88.6,39,99.0,4,0,9.1,4,33,10,3.3,11.0,0.8
Donovan Peoples-Jones,61439,WR,CLV,3,13.8,0,100.0,100.0,2,2,0,0.0,0,3,8,1,72.1,15.0,58.9,62.3,58.4,0.0,0,0,21,1.2,1,82,0,4,96.3,79,29.3,24,118.8,4,0,70.7,58,57,2,0.5,14.3,0.72
Evan Engram,11778,TE,NYG,1,9.8,0,50.0,0.0,0,1,0,0.0,0,0,21,1,68.3,13.3,44.6,69.6,44.9,25.0,8,0,13,3.1,1,32,0,2,93.8,30,71.9,23,65.6,4,0,3.1,1,21,3,1.5,10.5,0.7
Ian Thomas,42130,TE,CAR,3,3.5,0,50.0,,0,0,0,33.3,1,1,5,0,30.0,64.0,47.2,41.8,43.1,86.0,49,0,17,36.8,21,57,0,2,59.6,34,7.0,4,68.8,4,0,7.0,4,24,23,11.5,12.0,0.71
Rashard Higgins,10806,WR,CLV,3,11.0,0,100.0,100.0,1,1,0,0.0,0,3,8,0,72.1,67.0,60.3,,61.6,2.1,1,0,17,0.0,0,48,0,4,95.8,46,66.7,32,118.8,4,0,31.3,15,51,7,1.8,12.8,1.11
Carlos Hyde,8692,HB,JAX,3,1.0,0,50.0,,0,0,0,0.0,0,0,15,0,68.3,77.4,74.3,70.0,56.0,2.4,1,0,9,14.6,6,41,0,2,82.9,34,2.4,1,58.3,4,0,2.4,1,14,18,9.0,7.0,0.41
Darren Fells,8549,TE,DET,3,5.8,1,75.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,60.9,82.0,62.7,56.8,21,0,24,21.6,8,37,1,3,70.3,26,21.6,8,103.1,4,0,21.6,8,37,23,7.7,12.3,1.42
MyCole Pruitt,9576,TE,TEN,3,8.3,0,100.0,100.0,1,1,0,0.0,0,3,31,0,72.1,67.0,62.8,70.1,71.6,59.2,29,0,22,26.5,13,49,0,4,69.4,34,24.5,12,118.8,4,0,14.3,7,50,17,4.3,12.5,1.47
Jeff Smith,48055,WR,NYJ,3,18.5,0,50.0,,0,0,0,0.0,0,2,22,0,68.3,64.0,67.0,,69.8,0.0,0,0,35,0.0,0,26,0,2,100.0,26,34.6,9,93.8,4,0,65.4,17,48,5,2.5,24.0,1.85
Anthony Firkser,51837,TE,TEN,1,4.0,0,75.0,0.0,0,1,0,0.0,0,2,31,0,70.5,65.8,54.8,68.2,54.8,13.8,4,0,11,3.4,1,29,0,3,93.1,27,55.2,16,84.4,4,0,31.0,9,19,6,2.0,6.3,0.7
Mike Thomas,10840,WR,CIN,3,9.5,0,50.0,0.0,0,1,0,0.0,0,1,7,0,68.3,64.0,63.2,62.3,62.1,0.0,0,0,19,6.3,1,16,0,2,87.5,14,18.8,3,68.8,4,0,81.3,13,24,10,5.0,12.0,1.71
Michael Strachan,143358,WR,IND,2,18.7,0,66.7,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,62.3,,61.6,0.0,0,0,16,0.0,0,35,0,2,97.1,34,5.7,2,93.8,3,0,94.3,33,26,0,0.0,13.0,0.76
Chris Hogan,6468,WR,NO,3,12.0,0,66.7,,0,0,0,0.0,0,2,20,0,68.3,64.0,67.8,,68.1,0.0,0,0,16,0.0,0,20,0,2,95.0,19,55.0,11,133.3,3,1,45.0,9,26,9,4.5,13.0,1.37
Kenny Stills,7926,WR,NO,1,31.0,0,33.3,0.0,0,1,0,0.0,0,1,20,0,64.7,61.2,63.4,,65.3,0.0,0,0,17,0.0,0,10,0,1,100.0,10,20.0,2,53.5,3,0,80.0,8,17,2,2.0,17.0,1.7
Rex Burkhead,7971,HB,HST,3,-1.3,0,66.7,0.0,0,1,0,0.0,0,1,13,0,68.3,64.0,58.9,44.0,58.6,0.0,0,0,6,6.9,2,29,0,2,82.8,24,3.4,1,72.9,3,0,13.8,4,11,17,8.5,5.5,0.46
Ameer Abdullah,9487,HB,MIN,3,1.7,0,66.7,0.0,0,1,0,0.0,0,1,18,0,68.3,71.6,64.1,19.4,68.8,0.0,0,0,10,8.3,2,24,0,2,91.7,22,4.2,1,78.5,3,0,20.8,5,15,13,6.5,7.5,0.68
Blake Bell,9550,TE,KC,3,-1.7,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,67.4,70.1,73.4,67.4,96.2,25,0,20,15.4,4,26,0,3,80.8,21,0.0,0,106.9,3,0,3.8,1,29,34,11.3,9.7,1.38
Damiere Byrd,9964,WR,CHI,3,3.7,1,100.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,47.7,,49.7,0.0,0,0,10,0.0,0,64,0,3,95.3,61,67.2,43,93.1,3,0,31.3,20,19,8,2.7,6.3,0.31
Tyrell Williams,10154,WR,DET,1,4.7,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,64.0,58.7,,58.8,0.0,0,0,7,0.0,0,25,0,2,92.0,23,24.0,6,77.1,3,0,76.0,19,14,7,3.5,7.0,0.61
Tajae Sharpe,10774,WR,ATL,3,8.0,0,66.7,,0,0,0,0.0,0,1,2,0,68.3,64.0,59.8,,57.9,0.0,0,0,8,0.0,0,27,0,2,96.3,26,25.9,7,77.1,3,0,74.1,20,14,5,2.5,7.0,0.54
Zay Jones,11792,WR,LV,3,14.3,0,100.0,,0,0,0,0.0,0,3,23,0,70.5,65.8,75.8,,72.9,0.0,0,0,31,0.0,0,32,0,3,93.8,30,21.9,7,158.3,3,1,78.1,25,61,18,6.0,20.3,2.03
Samaje Perine,11869,HB,CIN,3,-0.7,0,66.7,,0,0,0,33.3,1,0,7,0,30.0,72.3,52.7,38.9,41.6,0.0,0,0,8,27.8,5,18,0,2,72.2,13,11.1,2,78.5,3,0,11.1,2,15,17,8.5,7.5,1.15
Eric Saubert,11929,TE,DEN,3,0.0,0,66.7,,0,0,0,33.3,1,0,10,0,36.2,67.9,68.8,77.1,51.2,80.0,20,0,7,28.0,7,25,0,2,68.0,17,16.0,4,77.1,3,0,0.0,0,14,15,7.5,7.0,0.82
C.J. Board,12088,WR,NYG,3,18.0,0,66.7,100.0,1,1,0,0.0,0,2,21,0,70.5,74.4,66.8,,64.5,0.0,0,0,38,0.0,0,22,2,2,90.9,20,4.5,1,109.7,3,0,95.5,21,44,2,1.0,22.0,2.2
Darrel Williams,13014,HB,KC,3,3.0,0,66.7,,0,0,0,0.0,0,1,16,0,68.3,74.4,62.3,30.3,54.9,0.0,0,0,6,10.0,4,40,0,2,82.5,33,10.0,4,72.9,3,0,7.5,3,11,10,5.0,5.5,0.33
Chris Evans,27303,HB,CIN,2,1.3,1,100.0,,0,0,0,0.0,0,1,7,0,70.5,65.8,71.7,,72.8,0.0,0,0,14,0.0,0,7,0,3,100.0,7,28.6,2,118.8,3,0,42.9,3,40,36,12.0,13.3,5.71
K.J. Hill,28025,WR,LAC,1,6.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,72.6,71.5,,69.4,0.0,0,0,19,0.0,0,6,0,3,100.0,6,100.0,6,108.3,3,0,0.0,0,30,12,4.0,10.0,5.0
Preston Williams,38855,WR,MIA,1,2.7,1,33.3,0.0,0,1,0,0.0,0,0,17,0,64.7,61.2,56.3,,54.6,0.0,0,0,2,0.0,0,15,0,1,93.3,14,20.0,3,42.4,3,0,80.0,12,2,1,1.0,2.0,0.14
Tony Jones Jr.,40498,HB,NO,3,2.3,0,100.0,,0,0,0,0.0,0,1,20,0,70.5,76.7,82.2,80.5,58.9,0.0,0,0,6,20.0,5,25,0,3,72.0,18,4.0,1,84.7,3,0,0.0,0,13,6,2.0,4.3,0.72
Kaden Smith,40973,TE,NYG,3,6.7,0,100.0,,0,0,0,0.0,0,1,21,0,70.5,65.8,80.9,47.8,62.0,72.9,35,0,21,27.1,13,48,0,3,64.6,31,20.8,10,112.5,3,0,0.0,0,33,13,4.3,11.0,1.06
Luke Farrell,42353,TE,JAX,3,9.3,0,66.7,,0,0,0,0.0,0,0,15,1,29.9,13.3,40.4,73.0,29.9,43.6,17,1,6,12.8,5,39,0,2,79.5,31,46.2,18,30.6,3,0,5.1,2,5,-3,-1.5,2.5,0.16
Nick Chubb,45783,HB,CLV,3,-3.0,0,100.0,,0,0,0,0.0,0,2,8,0,72.1,47.2,78.6,48.6,59.4,0.0,0,0,10,16.3,8,49,0,3,81.6,40,6.1,3,95.8,3,0,12.2,6,21,30,10.0,7.0,0.53
Josh Oliver,47083,TE,BLT,3,9.3,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,64.0,59.9,,61.4,44.4,8,0,9,0.0,0,18,0,2,94.4,17,38.9,7,78.5,3,0,16.7,3,15,7,3.5,7.5,0.88
Tommy Hudson,47412,TE,TEN,2,-1.7,0,66.7,,0,0,0,0.0,0,1,31,0,68.3,64.0,69.4,80.2,67.8,50.0,9,1,14,44.4,8,18,0,2,55.6,10,0.0,0,41.7,3,0,50.0,9,17,23,11.5,8.5,1.7
Scotty Miller,47481,WR,TB,3,6.3,0,66.7,,0,0,0,0.0,0,0,30,0,68.3,66.8,47.6,,50.3,0.0,0,0,8,0.0,0,49,1,2,98.0,48,26.5,13,72.9,3,0,73.5,36,11,8,4.0,5.5,0.23
Cam Sims,47908,WR,WAS,3,9.3,0,66.7,,0,0,0,33.3,1,2,32,0,29.9,66.2,65.2,,61.4,0.0,0,0,17,0.0,0,16,0,2,93.8,15,12.5,2,102.1,3,0,87.5,14,32,8,4.0,16.0,2.13
Patrick Ricard,48862,FB,BLT,3,3.3,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,66.2,55.6,57.7,56.2,56.0,28,0,9,46.0,23,50,1,2,54.0,27,28.0,14,78.5,3,0,6.0,3,15,7,3.5,7.5,0.56
Trey Sermon,57372,HB,SF,1,0.0,0,66.7,,0,0,0,33.3,1,0,28,0,29.9,74.4,56.8,14.6,37.4,0.0,0,0,3,8.3,2,24,0,2,83.3,20,0.0,0,70.1,3,0,8.3,2,3,4,2.0,1.5,0.15
Josh Palmer,62979,WR,LAC,3,8.0,0,100.0,,0,0,0,0.0,0,2,27,0,70.5,65.8,62.1,69.0,64.3,0.0,0,0,17,3.7,1,27,1,3,92.6,25,37.0,10,118.8,3,0,63.0,17,38,14,4.7,12.7,1.52
Brandon Zylstra,66438,WR,CAR,3,8.7,1,100.0,100.0,1,1,0,0.0,0,3,5,0,70.5,65.8,78.1,,78.7,0.0,0,0,20,0.0,0,14,0,3,92.9,13,0.0,0,158.3,3,1,100.0,14,44,18,6.0,14.7,3.38
Malik Taylor,94375,WR,GB,2,10.0,0,66.7,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,65.8,,65.9,0.0,0,0,7,0.0,0,9,0,2,100.0,9,33.3,3,77.1,3,0,66.7,6,14,8,4.0,7.0,1.56
Joe Fortson,94384,TE,KC,3,6.7,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,69.0,,67.7,50.0,6,0,11,0.0,0,12,0,3,100.0,12,8.3,1,131.3,3,1,41.7,5,18,5,1.7,6.0,1.5
Larry Rountree III,57308,HB,LAC,3,-1.0,0,50.0,,0,0,0,50.0,1,0,27,0,28.8,76.4,41.7,58.4,31.7,0.0,0,0,-1,33.3,9,27,0,1,59.3,16,0.0,0,56.3,2,0,3.7,1,-1,1,1.0,-1.0,-0.06
J.J. Taylor,25512,HB,NE,2,0.5,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,70.0,74.6,,58.7,0.0,0,0,4,0.0,0,11,0,2,100.0,11,0.0,0,79.2,2,0,27.3,3,3,2,1.0,1.5,0.27
Jason Cabinda,50714,FB,DET,3,0.5,0,50.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,51.5,42.6,29.9,26.7,4,0,4,40.0,6,15,0,1,53.3,8,6.7,1,56.3,2,0,0.0,0,4,4,4.0,4.0,0.5
Devontae Booker,10770,HB,NYG,2,0.5,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,71.6,56.4,61.1,55.4,0.0,0,0,6,20.0,5,25,0,2,80.0,20,4.0,1,83.3,2,0,4.0,1,8,7,3.5,4.0,0.4
Penny Hart,13534,WR,SEA,3,22.0,0,50.0,0.0,0,1,0,0.0,0,0,29,0,64.7,61.2,66.3,,65.4,0.0,0,0,7,0.0,0,10,0,1,90.0,9,40.0,4,58.3,2,0,60.0,6,7,11,11.0,7.0,0.78
Phillip Lindsay,12660,HB,HST,3,-4.0,0,50.0,,0,0,0,50.0,1,1,13,0,28.9,77.3,48.4,80.6,40.6,0.0,0,0,22,26.3,5,19,0,1,73.7,14,10.5,2,129.2,2,1,5.3,1,22,26,26.0,22.0,1.57
Lil'Jordan Humphrey,42247,WR,NO,2,17.0,1,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,65.4,67.6,65.5,4.5,1,0,27,4.5,1,22,0,1,95.5,21,54.5,12,95.8,2,0,40.9,9,27,10,10.0,27.0,1.29
Chris Manhertz,10211,TE,JAX,3,13.0,0,50.0,0.0,0,1,0,0.0,0,1,15,0,64.7,61.2,39.2,27.8,47.5,65.8,25,0,22,26.3,10,38,1,1,60.5,23,18.4,7,129.2,2,1,15.8,6,22,5,5.0,22.0,0.96
Keelan Cole,51593,WR,NYJ,2,14.5,0,100.0,100.0,1,1,0,0.0,0,1,22,0,68.3,64.0,57.8,,57.7,0.0,0,0,23,0.0,0,31,0,2,93.5,29,9.7,3,118.8,2,0,90.3,28,30,1,0.5,15.0,1.03
Josh Jacobs,45953,HB,LV,1,3.5,0,50.0,,0,0,0,50.0,1,0,23,0,28.8,74.5,62.6,40.5,39.8,0.0,0,0,6,23.3,7,30,0,1,76.7,23,0.0,0,56.3,2,0,23.3,7,6,5,5.0,6.0,0.26
Tyron Johnson,34427,WR,JAX,3,20.0,0,50.0,0.0,0,1,0,0.0,0,0,15,0,64.7,61.2,47.1,,54.7,0.0,0,1,6,0.0,0,11,1,1,90.9,10,54.5,6,16.7,2,0,45.5,5,6,10,10.0,6.0,0.6
Tommy Sweeney,47216,TE,BUF,3,0.5,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,64.0,60.9,70.8,58.8,75.0,6,0,1,25.0,2,8,0,2,75.0,6,12.5,1,79.2,2,0,12.5,1,2,1,0.5,1.0,0.33
Isaiah McKenzie,11927,WR,BUF,3,9.5,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,79.0,56.9,,59.8,0.0,0,0,1,0.0,0,26,0,1,100.0,26,50.0,13,56.3,2,0,34.6,9,1,0,0.0,1.0,0.04
Ty Montgomery,9527,WR,NO,3,0.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,64.0,52.6,,52.5,0.0,0,0,5,0.0,0,29,0,2,96.6,28,58.6,17,83.3,2,0,41.4,12,8,7,3.5,4.0,0.29
Gabe Nabers,40117,FB,LAC,2,-0.5,0,100.0,,0,0,0,0.0,0,0,27,0,70.5,67.4,65.5,,82.9,33.3,3,0,8,0.0,0,9,0,2,88.9,8,0.0,0,89.6,2,0,0.0,0,11,12,6.0,5.5,1.38
Ronald Jones,34001,HB,TB,3,1.5,0,50.0,,0,0,0,0.0,0,0,30,0,68.3,24.6,54.1,17.0,60.6,0.0,0,0,9,12.5,3,24,0,1,75.0,18,0.0,0,62.5,2,0,8.3,2,9,5,5.0,9.0,0.5
Willie Snead IV,8999,WR,LV,3,4.0,1,50.0,,0,0,0,50.0,1,1,23,0,28.9,61.2,54.9,,56.4,0.0,0,1,14,0.0,0,8,0,1,100.0,8,62.5,5,33.3,2,0,37.5,3,14,8,8.0,14.0,1.75
Boston Scott,39462,HB,PHI,1,-6.5,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,64.0,62.6,,66.9,0.0,0,0,9,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,5,18,9.0,2.5,1.25
Chris Herndon,47164,TE,MIN,3,7.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,,40.0,70.6,36.6,65.2,15,0,0,8.7,2,23,0,0,87.0,20,21.7,5,39.6,2,0,13.0,3,0,0,,,0.0
O.J. Howard,11774,TE,TB,3,10.5,1,100.0,,0,0,0,0.0,0,2,30,0,68.3,64.0,71.0,73.9,76.0,77.8,14,0,21,22.2,4,18,0,2,72.2,13,11.1,2,118.8,2,0,5.6,1,32,11,5.5,16.0,2.46
Derek Carrier,7406,TE,LV,3,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,63.7,72.2,63.5,62.5,10,0,9,6.3,1,16,0,2,93.8,15,0.0,0,93.8,2,0,37.5,6,13,5,2.5,6.5,0.87
Donald Parham,91014,TE,LAC,3,12.0,0,50.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,66.0,70.1,60.4,71.2,37,0,19,21.2,11,52,0,1,67.3,35,23.1,12,83.3,2,0,5.8,3,19,7,7.0,19.0,0.54
C.J. Ham,11347,FB,MIN,3,1.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,67.8,59.3,74.2,71.6,14.3,3,0,6,9.5,2,21,2,2,90.5,19,0.0,0,85.4,2,0,4.8,1,9,6,3.0,4.5,0.47
Jimmy Graham,5619,TE,CHI,3,6.5,0,50.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,51.9,,58.8,34.8,8,0,11,0.0,0,23,0,1,100.0,23,26.1,6,66.7,2,0,34.8,8,11,0,0.0,11.0,0.48
Ashton Dulin,91479,WR,IND,3,15.0,1,50.0,,0,0,0,0.0,0,1,14,0,64.7,64.6,58.6,,59.0,0.0,0,0,10,0.0,0,21,0,1,95.2,20,33.3,7,64.6,2,0,66.7,14,10,14,14.0,10.0,0.5
Justin Jackson,29539,HB,LAC,3,0.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,72.9,64.9,16.9,56.3,0.0,0,0,8,26.1,6,23,0,2,69.6,16,8.7,2,87.5,2,0,0.0,0,10,10,5.0,5.0,0.63
Cody White,61448,WR,PIT,1,6.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,67.4,,66.1,0.0,0,0,11,0.0,0,8,0,2,100.0,8,25.0,2,102.1,2,0,75.0,6,17,5,2.5,8.5,2.13
Elijah Mitchell,57272,HB,SF,2,-4.5,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,81.0,60.8,29.2,58.6,0.0,0,0,11,31.3,10,32,0,2,68.8,22,0.0,0,89.6,2,0,12.5,4,11,20,10.0,5.5,0.5
Jauan Jennings,48027,WR,SF,3,0.5,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,64.0,69.7,,70.5,0.0,0,0,11,0.0,0,6,0,2,100.0,6,66.7,4,141.7,2,1,33.3,2,17,16,8.0,8.5,2.83
Andre Roberts,5612,WR,HST,1,15.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,24.6,60.9,,60.5,0.0,0,1,35,0.0,0,19,0,1,89.5,17,63.2,12,56.3,2,0,36.8,7,35,15,15.0,35.0,2.06
Durham Smythe,47257,TE,MIA,3,4.0,0,50.0,0.0,0,1,0,50.0,1,1,17,0,28.9,61.2,38.7,64.8,37.4,76.7,33,0,9,11.6,5,43,1,1,86.0,37,9.3,4,62.5,2,0,11.6,5,9,5,5.0,9.0,0.24
Laquon Treadwell,10657,WR,JAX,1,32.0,0,0.0,,0,0,0,,0,0,15,0,,,53.6,,54.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Aaron Rodgers,2241,QB,GB,3,-4.0,0,100.0,,0,0,0,0.0,0,0,12,0,,85.4,69.0,,,0.0,0,0,-4,0.0,0,106,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Rhamondre Stevenson,98689,HB,NE,1,-1.0,1,100.0,,0,0,0,0.0,0,0,19,1,64.7,13.3,29.0,9.0,23.1,0.0,0,0,9,50.0,2,4,0,1,50.0,2,0.0,0,104.2,1,0,0.0,0,9,10,10.0,9.0,4.5
Malcolm Brown,9902,HB,MIA,3,1.0,0,0.0,,0,0,0,,0,0,17,0,,76.2,69.5,90.7,51.1,0.0,0,0,0,48.6,17,35,1,0,40.0,14,8.6,3,39.6,1,0,0.0,0,0,0,,,0.0
Taylor Heinicke,9896,QB,WAS,3,-3.0,0,100.0,,0,0,0,0.0,0,0,32,0,,85.7,54.8,,,0.0,0,0,-2,0.0,0,107,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-2,1,1.0,-2.0,
Jake Kumerow,9883,WR,BUF,2,21.0,0,0.0,,0,0,0,,0,0,4,0,,,53.6,,54.8,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,1,0,77.8,7,0,0,,,0.0
Michael Burton,9601,FB,KC,3,-2.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,68.3,75.2,,77.2,0.0,0,0,11,0.0,0,5,0,1,60.0,3,0.0,0,112.5,1,0,0.0,0,11,13,13.0,11.0,3.67
Tommy Tremble,84025,TE,CAR,3,25.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,67.2,61.5,64.1,56.6,92.6,25,0,30,25.9,7,27,0,1,74.1,20,0.0,0,118.8,1,0,7.4,2,30,5,5.0,30.0,1.5
Devin Smith,9470,WR,JAX,1,16.0,0,0.0,,0,0,0,,0,0,15,0,,,55.3,,56.0,0.0,0,1,0,0.0,0,8,0,0,75.0,6,12.5,1,0.0,1,0,87.5,7,0,0,,,0.0
Phillip Dorsett,9462,WR,JAX,1,23.0,0,0.0,0.0,0,1,0,,0,0,15,0,,,56.0,,56.5,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,3,2.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,68.9,,68.1,0.0,0,0,14,0.0,0,9,0,1,100.0,9,0.0,0,118.8,1,0,77.8,7,14,12,12.0,14.0,1.56
Demetrius Harris,8524,TE,ARZ,2,22.0,0,0.0,,0,0,0,,0,0,1,0,,62.8,54.5,74.3,48.8,56.3,9,1,0,25.0,4,16,1,0,75.0,12,25.0,4,0.0,1,0,6.3,1,0,0,,,0.0
