player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Eddie Jackson,11867,S,CHI,4,0,11.8,70.0,99.3,20.7,14.5,0,0,0,0.0,6,48.1,52.7,86.5,59.0,68.2,52.1,0,67,16.7,2,0,0,152.1,7,151,152,2,10,10,2,133,53,0.9,19.0
Rayshawn Jenkins,11868,S,JAX,4,1,5.1,76.9,94.8,13.8,10.6,0,0,3,23.1,15,64.5,64.4,22.8,71.0,62.2,61.9,0,33,14.3,2,2,2,91.2,10,146,154,5,11,13,0,78,47,0.6,7.8
Jalen Reeves-Maybin,11879,LB,DET,4,1,4.7,100.0,97.6,13.0,13.0,0,0,0,0.0,11,55.7,56.2,75.8,90.3,49.3,50.5,0,24,0.0,0,0,0,118.1,3,40,41,1,2,3,0,37,23,0.9,12.3
Samson Ebukam,11880,ED,SF,4,0,,,1.6,,,0,0,0,,28,50.1,56.6,83.8,52.0,67.8,76.1,0,,0.0,0,0,0,0.0,0,1,63,1,2,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,4,0,4.0,0.0,1.3,,1.0,0,0,1,100.0,14,70.8,69.0,85.1,67.3,59.6,45.6,0,,0.0,0,1,0,39.6,0,1,77,1,2,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,4,1,13.3,66.7,100.0,85.0,56.7,0,0,2,66.7,9,67.5,67.1,7.6,,63.4,33.3,1,16,25.0,2,2,1,100.7,2,182,182,0,5,3,1,31,8,0.2,15.5
Desmond King II,11906,CB,HST,4,1,5.6,77.8,97.5,7.9,6.2,0,0,1,5.6,13,58.7,65.1,81.8,55.0,90.8,43.9,0,37,21.1,4,1,0,127.8,14,117,120,3,14,18,1,184,95,1.7,13.1
Jayon Brown,11910,LB,TEN,3,0,-5.0,100.0,85.2,50.0,50.0,0,0,0,0.0,31,67.3,57.3,77.4,48.5,48.6,67.0,0,29,0.0,0,0,0,118.8,1,52,61,1,2,1,0,29,34,0.6,29.0
Nate Hairston,11913,CB,DEN,2,0,12.5,50.0,100.0,5.0,2.5,0,0,1,50.0,10,68.9,69.0,70.2,,60.0,,0,13,,0,1,0,70.8,1,5,5,0,0,2,0,13,0,2.6,13.0
Anthony Walker,11916,LB,CLV,1,0,3.3,100.0,88.4,11.7,11.7,0,0,0,0.0,8,61.1,59.6,77.7,63.8,53.6,82.1,0,14,0.0,0,0,0,113.9,3,38,43,2,8,3,0,34,24,1.0,11.3
Matt Milano,11918,LB,BUF,4,0,2.0,60.0,82.4,16.5,9.9,0,0,2,20.0,4,83.7,90.3,80.3,90.6,74.5,64.4,0,15,28.6,2,2,0,69.6,6,108,131,4,5,10,0,42,27,0.4,7.0
Chuck Clark,11941,S,BLT,4,3,6.5,75.0,89.9,17.3,13.0,0,0,1,8.3,3,70.5,76.3,82.3,80.2,69.2,66.0,0,15,18.8,3,1,0,121.5,9,160,178,5,10,12,1,84,38,0.5,9.3
Xavier Woods,11946,S,MIN,4,1,20.9,62.5,98.7,29.0,18.1,0,1,2,25.0,18,64.4,69.4,83.8,58.4,74.0,80.8,1,32,11.1,1,2,0,58.3,5,152,154,3,7,8,0,84,37,0.6,16.8
Jordan Evans,11947,LB,CIN,3,0,7.0,100.0,86.7,7.0,7.0,0,0,0,0.0,7,48.4,55.9,75.9,67.3,67.5,79.2,0,34,0.0,0,0,0,118.8,3,26,30,0,2,3,0,52,31,2.5,17.3
Tanner Vallejo,11950,LB,ARZ,2,0,2.0,0.0,66.7,,2.0,0,0,0,0.0,1,46.3,50.6,65.4,60.0,66.0,71.7,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Al-Quadin Muhammad,11951,ED,IND,4,0,,,3.5,,,1,0,0,,14,64.4,67.3,54.4,65.5,62.4,28.5,0,,33.3,1,0,1,0.0,0,3,85,2,2,0,0,0,0,0.0,
D.J. Jones,11953,DI,SF,4,1,,,1.4,,,0,0,0,,28,59.3,72.1,81.1,64.3,71.1,50.9,0,,50.0,1,0,0,0.0,0,1,71,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,1,0,,,96.6,,,0,0,0,,7,64.6,61.9,75.9,60.0,52.2,79.4,0,,0.0,0,0,0,0.0,0,28,29,0,1,0,0,0,0,0.0,
Rudy Ford,11963,CB,JAX,4,1,-1.0,100.0,82.9,8.0,8.0,0,0,0,0.0,15,48.6,50.8,74.9,60.2,59.9,81.3,0,10,0.0,0,0,0,96.9,4,34,41,1,7,4,0,29,33,0.9,7.3
Adrian Colbert,11983,S,NYJ,4,1,8.5,66.7,95.5,20.0,13.3,0,0,0,0.0,22,44.2,43.8,81.3,53.4,57.7,31.4,0,19,37.5,3,0,0,90.3,4,85,89,0,4,6,0,47,28,0.6,11.8
Elijah Lee,11987,LB,CLV,3,0,16.0,100.0,96.0,22.0,22.0,0,0,0,0.0,8,59.8,62.8,74.0,60.0,65.0,77.2,0,17,0.0,0,0,0,118.8,1,24,25,0,2,1,0,17,1,0.8,17.0
Michael Davis,12040,CB,LAC,4,1,10.5,63.2,100.0,12.2,7.7,2,0,0,0.0,27,54.3,48.6,82.2,,29.4,53.0,0,34,6.7,1,0,3,104.9,12,156,156,2,13,19,1,149,56,1.0,12.4
Adam Butler,12214,DI,MIA,4,0,,,3.4,,,0,0,0,,17,61.9,61.7,81.6,50.0,70.7,29.5,0,,0.0,0,0,0,0.0,0,4,119,1,1,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,3,0,11.0,50.0,80.6,24.0,12.0,0,0,0,0.0,25,61.5,72.5,77.8,50.9,89.2,81.3,0,16,0.0,0,0,0,77.1,1,25,31,0,1,2,0,16,13,0.7,16.0
Sione Takitaki,12666,LB,CLV,3,1,1.8,60.0,89.3,8.0,4.8,0,0,0,0.0,8,74.3,59.0,73.0,59.2,42.0,45.5,0,4,0.0,0,0,0,64.6,3,25,28,1,3,5,0,1,1,0.0,0.3
Alexander Johnson,15267,LB,DEN,4,2,3.5,53.3,77.9,14.4,7.7,0,0,2,13.3,10,73.2,81.6,79.1,63.8,83.4,87.3,0,24,0.0,0,2,0,62.4,8,120,154,4,4,15,0,57,33,0.5,7.1
Sam Eguavoen,15301,LB,MIA,4,0,5.0,100.0,26.9,6.5,6.5,0,0,0,0.0,17,43.5,67.2,81.1,71.1,72.3,55.5,0,17,33.3,1,0,0,112.5,2,14,52,2,2,2,0,22,12,1.7,11.0
Kemoko Turay,21702,ED,IND,3,0,,,2.3,,,0,0,0,,14,60.0,62.9,81.6,63.3,56.4,72.8,0,,,0,0,0,0.0,0,1,43,2,0,0,0,0,0,0.0,
Foyesade Oluokun,24904,LB,ATL,4,5,6.1,93.8,85.4,8.9,8.4,1,0,1,6.3,2,52.1,55.4,80.5,59.7,61.3,65.7,0,25,13.6,3,1,1,121.4,15,146,171,6,14,16,1,130,48,1.0,8.7
Deionte Thompson,25444,S,ARZ,3,0,,,100.0,,,0,0,0,,1,67.0,68.8,69.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Levi Wallace,25445,CB,BUF,4,0,11.0,43.8,100.0,14.9,6.5,0,0,2,12.5,4,68.7,65.5,3.5,,57.9,82.3,1,9,0.0,0,2,4,45.8,7,116,116,0,7,16,1,44,24,0.4,6.3
Dane Cruikshank,25546,S,TEN,4,1,10.1,44.4,99.1,26.3,11.7,0,0,0,0.0,31,53.4,56.4,78.8,69.3,63.7,73.2,0,36,12.5,1,0,1,75.7,4,112,113,3,6,9,0,79,73,0.8,19.8
Henry Black,25687,S,GB,4,0,,,100.0,,,0,0,0,,12,49.6,50.6,76.2,,64.3,39.8,0,,100.0,1,0,0,0.0,0,33,33,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,1,1,9.8,62.5,100.0,2.6,1.6,0,0,0,0.0,30,26.1,25.7,73.3,,60.0,74.8,0,28,0.0,0,0,0,133.9,5,13,13,0,1,8,1,77,39,5.9,15.4
Dexter Lawrence,25991,DI,NYG,4,0,,,1.9,,,0,0,0,,21,62.5,63.6,83.2,71.5,50.5,53.7,0,,0.0,0,0,0,0.0,0,2,108,1,1,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,4,0,-5.0,100.0,14.3,4.0,4.0,0,0,0,0.0,14,61.0,61.4,79.2,58.8,60.0,,0,3,,0,0,0,79.2,1,4,28,0,0,1,0,3,8,0.8,3.0
C.J. Moore,26617,S,DET,2,0,,,100.0,,,0,0,0,,11,63.0,63.8,66.4,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,SEA,4,4,11.8,57.9,100.0,16.0,9.3,0,0,0,0.0,29,66.3,67.7,27.5,,75.0,72.0,0,19,12.5,2,0,2,109.3,11,186,186,2,10,19,2,109,30,0.6,9.9
Isaiah Rodgers,27069,CB,IND,4,0,10.0,55.6,100.0,10.6,5.9,0,0,0,0.0,14,51.9,49.7,81.2,,42.3,28.9,0,42,33.3,2,0,0,87.7,5,56,56,2,4,9,0,85,20,1.6,17.0
Bryce Huff,27128,ED,NYJ,4,0,,,1.9,,,0,0,0,,22,61.1,69.8,53.6,79.7,45.9,55.4,0,,,0,0,1,0.0,0,2,105,1,0,0,0,0,0,0.0,
Siran Neal,27130,CB,BUF,2,0,,,100.0,,,0,0,0,,4,50.6,54.5,73.0,,65.7,72.8,0,,,0,0,1,0.0,0,13,13,0,0,0,0,0,0,0.0,
Montez Sweat,27271,ED,WAS,4,0,3.0,100.0,3.4,2.0,2.0,0,0,0,0.0,32,51.2,79.1,87.3,72.3,76.2,78.2,0,14,0.0,0,0,0,110.4,2,5,147,3,1,2,0,21,15,5.3,10.5
Devin Bush,27375,LB,PIT,3,2,7.3,78.6,93.9,7.8,6.1,0,0,0,0.0,25,55.1,50.9,81.0,73.7,45.1,71.3,0,17,0.0,0,0,0,115.8,11,92,98,3,6,14,1,85,51,1.0,7.7
David Long Jr.,27377,CB,LA,4,0,11.8,70.6,100.0,13.0,9.2,1,0,2,11.8,26,63.2,61.3,13.4,,56.9,84.6,1,41,0.0,0,1,2,97.2,12,161,161,1,15,17,1,168,43,1.1,14.0
Josh Uche,27379,ED,NE,3,0,4.5,100.0,35.8,10.5,10.5,0,0,0,0.0,19,68.9,62.6,81.3,72.8,28.9,55.4,0,13,0.0,0,0,0,116.7,2,24,67,3,2,2,0,24,15,1.1,12.0
Dre'Mont Jones,28075,DI,DEN,4,0,,,0.8,,,0,0,0,,10,60.0,67.0,0.0,62.4,83.8,72.4,0,,,0,0,3,0.0,0,1,122,0,0,0,0,0,0,0.0,
Damon Arnette,28080,CB,LV,4,0,16.8,62.5,100.0,8.0,5.0,0,0,1,12.5,23,29.6,32.9,76.7,,66.1,45.1,0,52,25.0,1,1,0,103.1,5,41,41,0,3,8,0,94,26,2.4,18.8
Malik Harrison,28081,LB,BLT,4,0,1.7,83.3,82.1,6.3,5.3,0,0,0,0.0,3,37.2,49.4,77.9,58.0,69.3,64.8,0,46,14.3,1,0,0,140.6,10,64,78,3,6,12,1,133,117,2.1,13.3
Jerome Baker,28091,LB,MIA,4,1,6.1,76.5,81.0,9.6,7.4,0,0,2,11.8,17,69.0,60.1,85.8,64.6,45.3,69.9,0,26,0.0,0,2,0,97.4,13,132,163,6,14,17,0,129,62,1.0,9.9
Tremon Smith,28196,CB,HST,3,2,6.6,71.4,100.0,10.8,7.7,0,0,0,0.0,13,58.4,62.3,79.1,,75.3,59.9,0,29,14.3,1,0,0,97.9,5,57,57,2,4,7,0,61,24,1.1,12.2
Jermaine Carter,28838,LB,CAR,4,1,5.0,71.4,87.9,15.0,10.7,0,0,0,0.0,5,61.5,60.2,79.3,73.1,53.7,40.7,0,15,0.0,0,0,0,89.6,5,80,91,2,5,7,0,47,17,0.6,9.4
DeShon Elliott,28854,S,BLT,3,1,6.0,75.0,90.7,30.7,23.0,0,0,0,0.0,3,62.4,62.0,81.0,65.5,53.9,61.7,0,24,0.0,0,0,0,96.9,3,98,108,1,6,4,0,31,9,0.3,10.3
Joejuan Williams,29113,CB,NE,3,0,12.2,80.0,97.2,8.8,7.0,0,0,1,20.0,19,42.9,52.0,77.5,66.7,75.5,79.0,0,23,0.0,0,1,1,145.4,4,35,36,0,2,5,1,47,14,1.3,11.8
David Long,29367,LB,TEN,3,2,2.1,83.3,84.7,9.5,7.9,0,0,0,0.0,31,50.6,64.4,80.6,74.6,75.9,43.1,0,18,25.0,2,0,1,90.6,10,100,118,3,4,12,0,69,46,0.7,6.9
Germaine Pratt,29407,LB,CIN,4,3,1.0,71.4,93.2,12.4,8.9,0,0,0,0.0,7,69.2,66.3,81.4,41.5,62.7,60.8,0,6,8.3,1,0,0,113.7,5,68,73,5,8,7,1,13,13,0.2,2.6
Chris Board,29456,LB,BLT,4,3,2.0,100.0,82.6,9.0,9.0,0,0,0,0.0,3,57.5,56.2,79.8,70.2,48.9,67.5,0,19,10.0,1,0,0,112.5,6,57,69,2,6,6,0,66,54,1.2,11.0
Logan Wilson,29623,LB,CIN,4,5,2.6,83.3,90.6,9.6,8.0,0,0,0,0.0,7,76.9,77.6,80.4,63.1,69.4,84.8,3,21,4.3,1,0,0,53.5,15,154,170,7,17,18,0,114,74,0.8,7.6
Dakota Allen,30076,LB,JAX,1,0,,,50.0,,,0,0,0,,15,60.0,33.0,69.8,60.0,72.2,71.4,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Ty Summers,30242,LB,GB,2,0,3.4,100.0,100.0,2.8,2.8,0,0,0,0.0,12,28.3,26.6,72.8,,40.5,29.3,0,12,50.0,2,0,0,99.2,5,14,14,1,2,5,0,39,22,2.8,7.8
Andrew Van Ginkel,30267,ED,MIA,4,1,7.0,80.0,29.8,5.5,4.4,0,0,0,0.0,17,70.8,75.8,82.6,67.9,70.7,33.0,0,10,40.0,2,0,0,133.8,4,25,84,1,2,5,1,33,27,1.5,8.3
Jabril Cox,30669,LB,DAL,1,0,,,100.0,,,0,0,0,,9,62.7,65.2,68.6,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,4,1,5.0,100.0,100.0,5.5,5.5,0,0,0,0.0,24,46.5,50.1,76.7,75.0,54.2,56.4,0,36,25.0,1,0,0,118.8,6,35,35,1,2,6,0,76,46,2.3,12.7
Dee Delaney,31078,CB,TB,1,0,8.3,100.0,96.9,7.3,7.3,0,0,0,0.0,30,59.1,58.0,77.0,60.0,54.9,54.1,0,22,0.0,0,0,0,118.8,4,31,32,0,4,4,0,55,22,1.9,13.8
Dane Jackson,32989,CB,BUF,2,1,7.0,100.0,100.0,22.0,22.0,0,0,0,0.0,4,64.6,67.3,77.7,,74.4,53.8,0,16,25.0,1,0,0,110.4,2,47,47,0,2,2,0,21,7,0.5,10.5
DeAndre Baker,33356,CB,KC,2,0,9.6,70.0,100.0,10.6,7.4,0,1,0,0.0,16,61.4,63.8,79.3,,75.1,62.1,0,43,14.3,1,0,1,106.3,7,80,80,2,6,10,0,110,57,1.5,15.7
Robert Rochell,33693,CB,LA,2,1,9.7,66.7,100.0,13.5,9.0,0,0,1,33.3,26,73.7,74.0,76.9,,66.9,45.1,0,10,25.0,1,1,0,85.4,2,27,27,0,2,3,0,20,4,0.7,10.0
Nasir Adderley,33880,S,LAC,4,3,13.6,62.5,100.0,28.2,17.6,0,1,2,25.0,27,61.3,64.4,6.1,,74.6,74.3,0,11,6.7,1,2,1,113.5,5,151,151,0,11,8,2,38,3,0.3,7.6
Mike Hughes,34057,CB,KC,4,0,11.0,68.0,100.0,6.9,4.7,0,0,5,20.0,16,68.8,70.8,83.4,,76.4,72.8,1,37,6.7,1,3,0,115.2,17,125,125,4,14,25,3,201,69,1.7,11.8
Kris Boyd,34222,CB,MIN,1,0,13.3,66.7,100.0,2.0,1.3,0,0,0,0.0,18,29.4,29.8,69.9,,60.0,75.1,0,14,0.0,0,0,0,84.0,2,4,4,0,2,3,0,19,4,4.8,9.5
Darnell Savage,34247,S,GB,4,1,8.6,75.0,98.7,24.3,18.3,0,0,1,12.5,12,67.6,67.9,82.7,70.9,56.6,49.7,0,19,16.7,1,1,0,126.6,6,153,155,1,4,8,2,43,32,0.3,7.2
Zack Baun,34632,LB,NO,4,1,4.9,66.7,84.9,7.0,4.7,0,0,0,0.0,20,28.7,36.0,0.0,51.4,74.6,46.8,0,32,16.7,1,0,1,106.7,6,45,53,0,4,9,0,106,69,2.5,17.7
Johnathan Abram,34646,S,LV,4,5,5.1,71.4,96.8,17.4,12.4,0,0,1,7.1,23,68.5,64.4,79.4,52.0,53.0,42.5,0,9,15.8,3,1,0,75.9,10,180,186,2,11,14,0,48,53,0.3,4.8
Akeem Davis-Gaither,34788,LB,CIN,4,2,3.2,66.7,92.5,8.6,5.8,0,0,1,8.3,7,67.4,65.0,78.2,51.9,55.4,45.8,0,16,16.7,2,1,0,73.3,8,74,80,4,8,12,0,45,45,0.7,5.6
Jamel Dean,34918,CB,TB,3,1,11.4,50.0,99.2,18.0,9.0,0,1,0,0.0,30,60.3,60.3,82.3,60.0,58.0,83.2,0,31,0.0,0,0,3,94.1,6,117,118,3,8,12,1,65,37,0.6,10.8
Trevis Gipson,35241,ED,CHI,3,0,,,7.1,,,0,0,0,,6,63.6,89.6,79.3,90.4,65.8,75.0,0,,0.0,0,0,0,0.0,0,2,28,1,1,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,4,3,8.3,78.6,85.7,8.6,6.8,0,0,1,7.1,21,45.3,44.8,79.6,60.3,49.6,62.0,0,56,0.0,0,1,0,109.2,11,96,112,4,7,14,0,143,52,1.5,13.0
Darrell Taylor,36001,ED,SEA,4,0,,,7.0,,,0,0,0,,29,63.3,73.0,81.9,81.1,51.5,62.9,0,,,0,0,0,0.0,0,5,71,3,0,0,0,0,0,0.0,
Austin Bryant,36248,ED,DET,3,0,,,7.4,,,0,0,0,,11,52.7,61.5,80.7,67.4,58.2,45.0,0,,100.0,1,0,0,0.0,0,2,27,1,0,0,0,0,0,0.0,
Chauncey Rivers,36669,ED,GB,4,0,,,3.0,,,0,0,0,,12,60.0,56.0,78.7,57.0,55.1,72.0,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,3,0,,,2.1,,,0,0,0,,20,59.3,60.2,79.7,50.0,67.2,71.4,0,,0.0,0,0,0,0.0,0,1,48,0,1,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,PIT,2,0,,,11.8,,,0,0,0,,25,60.5,63.1,78.0,49.4,70.3,73.9,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,4,1,4.0,50.0,87.5,21.0,10.5,0,0,0,0.0,26,58.2,75.6,74.6,86.2,84.2,84.6,1,10,0.0,0,0,0,57.6,3,63,72,0,4,6,1,20,16,0.3,6.7
Camryn Bynum,38408,S,MIN,1,0,,,100.0,,,0,0,0,,18,63.7,65.0,68.1,,,77.2,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Eric Wilson,38587,LB,PHI,4,9,3.9,81.3,97.6,8.4,6.8,0,0,0,0.0,24,53.1,32.4,80.0,90.0,25.8,45.9,1,16,13.6,3,0,0,88.5,13,120,123,3,10,16,1,104,53,1.0,8.0
Andrew Dowell,38956,LB,NO,2,0,,,81.8,,,0,0,0,,20,67.1,56.9,73.6,56.6,48.8,73.2,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,TEN,4,0,25.7,66.7,100.0,12.0,8.0,0,0,1,33.3,31,62.2,58.9,76.4,,60.0,75.4,0,53,0.0,0,1,0,149.3,2,24,24,0,2,3,1,68,2,2.8,34.0
Justin Layne,40160,CB,PIT,1,0,3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,25,43.7,44.4,72.3,,60.0,75.4,0,4,0.0,0,0,0,83.3,1,8,8,0,1,1,0,4,1,0.6,4.0
L'Jarius Sneed,40588,CB,KC,4,1,6.9,82.4,88.4,9.9,8.2,0,0,1,5.9,16,51.0,58.8,82.6,81.2,68.5,59.5,0,30,14.3,2,0,1,127.2,14,152,172,4,11,17,1,167,91,1.2,11.9
Alohi Gilman,41662,S,LAC,4,0,5.7,100.0,100.0,26.3,26.3,0,0,0,0.0,27,68.7,70.2,83.8,,60.5,74.1,1,21,0.0,0,0,0,74.3,3,83,83,1,10,3,0,34,17,0.4,11.3
Trevon Diggs,41817,CB,DAL,4,2,10.6,50.0,100.0,12.0,6.0,2,0,3,10.7,9,78.8,67.8,0.0,,28.4,42.5,5,42,14.3,2,3,5,42.9,14,179,179,4,10,28,0,260,120,1.5,18.6
Trayvon Mullen,41968,CB,LV,4,0,20.3,61.1,99.2,11.4,6.9,1,0,5,27.8,23,74.2,69.4,6.6,66.7,51.0,55.2,1,41,0.0,0,2,3,63.7,11,130,131,3,11,18,0,146,23,1.2,13.3
Divine Deablo,42208,LB,LV,1,0,24.0,100.0,85.0,14.0,14.0,0,0,0,0.0,23,47.3,42.4,73.9,53.7,60.0,75.2,0,27,0.0,0,0,0,118.8,1,17,20,0,1,1,0,27,3,1.9,27.0
Bryce Hall,42313,CB,NYJ,4,0,18.7,50.0,97.0,21.4,10.7,1,0,3,21.4,22,73.8,68.9,24.9,85.5,48.2,63.4,0,32,0.0,0,2,1,73.5,7,161,166,2,11,14,0,100,33,0.7,14.3
Isaiah Simmons,42451,LB,ARZ,4,2,5.6,68.8,83.3,11.4,7.8,0,0,1,6.3,1,72.9,59.4,0.0,66.9,41.8,59.1,1,22,14.3,2,1,2,61.7,11,130,156,4,10,16,0,109,57,0.9,9.9
K'Von Wallace,42467,S,PHI,3,0,13.0,0.0,100.0,,56.0,0,0,0,0.0,24,49.4,49.4,0.0,,69.4,85.1,0,,0.0,0,0,1,39.6,0,61,61,0,1,1,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,2,1,14.1,33.3,100.0,14.7,4.9,0,0,2,22.2,18,68.1,76.2,77.2,,89.8,53.6,0,17,33.3,1,2,0,46.1,3,49,49,1,1,9,0,35,14,0.8,11.7
Antoine Winfield Jr.,42475,S,TB,4,3,9.9,81.8,97.5,20.2,16.5,0,0,1,9.1,30,66.8,66.9,82.2,54.2,60.1,54.0,1,24,13.6,3,1,0,63.6,9,194,199,5,16,11,0,92,47,0.5,10.2
Rashad Weaver,42495,ED,TEN,2,0,,,20.0,,,0,0,0,,31,60.0,43.5,73.5,65.1,41.0,69.9,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Shemar Jean-Charles,42496,S,GB,1,0,-6.0,100.0,100.0,4.0,4.0,0,0,0,0.0,12,66.8,67.1,71.1,,60.0,72.5,0,4,0.0,0,0,0,83.3,1,5,5,1,1,1,0,4,10,1.0,4.0
Chris Jackson,42512,CB,TEN,3,0,4.8,88.9,94.9,8.6,7.7,0,0,0,0.0,31,61.8,62.6,78.4,52.0,67.1,85.9,0,27,0.0,0,0,2,104.2,8,75,79,3,8,9,0,81,50,1.2,10.1
Krys Barnes,42548,LB,GB,3,1,2.2,100.0,94.4,6.8,6.8,0,0,0,0.0,12,65.1,57.8,74.9,57.9,52.4,84.6,0,9,0.0,0,0,0,93.3,5,34,36,3,5,5,0,32,21,0.9,6.4
Shaun Bradley,42632,LB,PHI,2,1,,,100.0,,,0,0,0,,24,65.3,65.7,72.7,,60.5,77.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Justin Strnad,42659,LB,DEN,3,0,3.0,54.5,82.7,10.7,5.8,0,0,0,0.0,10,58.7,41.3,75.8,53.4,28.7,52.1,0,13,14.3,1,0,0,60.8,6,67,81,4,6,11,0,35,32,0.5,5.8
Chauncey Golston,42718,ED,DAL,2,1,,,6.6,,,0,0,0,,9,79.0,69.1,80.6,61.2,61.8,59.4,0,,16.7,1,0,0,0.0,0,4,61,3,4,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,4,0,,,0.8,,,0,0,0,,28,60.0,85.5,87.2,80.4,71.1,78.5,0,,,0,0,0,0.0,0,1,123,4,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,4,1,11.8,61.5,99.2,7.7,4.7,0,0,1,3.8,19,62.1,61.8,82.3,58.6,58.4,50.9,2,30,8.3,1,1,1,54.5,16,131,132,2,10,26,0,207,67,1.7,12.9
Terrell Lewis,42845,ED,LA,4,1,3.3,100.0,11.5,3.0,3.0,0,0,0,0.0,26,38.9,52.0,80.7,59.4,54.6,52.5,0,15,16.7,1,0,0,106.9,3,9,78,1,4,3,0,29,19,3.2,9.7
Avery Williams,42873,CB,ATL,2,0,5.6,57.1,88.9,7.3,4.1,0,0,0,0.0,2,45.2,56.4,77.0,90.4,69.3,63.2,0,19,25.0,1,0,0,75.9,4,32,36,1,3,7,0,44,39,1.5,11.0
Kristian Fulton,42894,CB,TEN,4,1,11.7,37.5,98.7,15.8,5.9,0,0,3,12.5,31,70.1,69.0,82.5,66.0,56.1,48.0,1,68,20.0,2,3,0,71.7,9,150,152,4,7,24,2,161,59,1.1,17.9
Rashan Gary,42905,ED,GB,4,0,4.0,100.0,4.6,5.0,5.0,1,0,0,0.0,12,45.3,73.3,45.7,79.6,60.5,79.5,0,10,,0,0,1,108.3,1,5,109,2,0,1,0,10,6,2.0,10.0
Jonathon Cooper,43021,ED,DEN,4,0,,,14.6,,,0,0,0,,10,64.1,60.2,78.3,57.0,60.1,72.4,0,,,0,0,0,0.0,0,7,48,0,0,0,0,0,0,0.0,
Charvarius Ward,43034,CB,KC,2,0,15.7,45.5,97.0,11.8,5.4,0,0,0,0.0,16,42.9,46.8,80.2,69.8,56.1,80.4,0,43,0.0,0,0,0,111.6,5,65,67,0,6,11,1,109,40,1.8,21.8
Brandon Jones,43049,S,MIA,4,0,7.2,100.0,78.3,9.0,9.0,0,0,0,0.0,17,45.7,51.9,0.0,85.3,58.8,41.1,0,34,22.2,2,0,1,118.8,5,47,60,4,7,5,0,76,40,1.7,15.2
Devin White,43089,LB,TB,4,2,3.5,78.6,81.1,7.4,5.8,0,0,1,3.6,30,38.7,43.1,80.7,68.1,50.4,44.2,0,23,21.7,5,1,0,105.8,22,172,212,5,16,28,1,183,122,1.1,8.3
Jeremy Chinn,43179,S,CAR,4,0,12.1,72.7,88.7,14.3,10.4,0,0,1,9.1,5,63.6,52.6,79.5,61.9,29.1,50.7,0,40,15.4,2,1,0,143.6,8,126,142,3,11,11,2,109,48,1.0,13.6
Mack Wilson,43190,LB,CLV,4,1,4.2,60.0,97.1,10.7,6.4,0,0,0,0.0,8,55.3,66.7,73.7,58.7,74.5,80.8,0,17,0.0,0,0,0,64.6,3,33,34,0,0,5,0,8,6,0.3,2.7
Richie Grant,43196,CB,ATL,1,0,-2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,2,46.6,29.4,68.2,,60.8,75.2,0,23,,0,0,0,158.3,1,2,2,0,0,1,1,23,25,23.0,23.0
Greedy Williams,43254,CB,CLV,3,0,16.6,55.6,100.0,11.0,6.1,0,0,2,22.2,8,82.9,82.8,78.8,,69.8,54.1,1,22,20.0,1,1,0,45.8,5,59,59,0,4,9,0,80,28,1.5,16.0
