player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
JaMycal Hasty,25582,HB,SF,2,6,0,28,-3.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,40.0,2,5,0,60.0,3,39.6,1,16.7,0,0,0,,,0.0,0,0.6,2,100.0,,0,0,0.0,0,2,0,73.4,71.2,0,15,11.1,2,18,5,88.9,16,96.7,5,83.3,0,36,33,6.6,7.2,2.25
Darrell Henderson,41193,HB,LA,2,6,0,26,,0,,,0,0,,0,0,0,,50.9,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,2,60.0,,0,0,25.0,1,1,0,36.2,48.6,0,23,14.3,4,28,3,82.1,23,76.3,5,83.3,0,29,30,10.0,9.7,1.26
Freddie Swain,26448,WR,SEA,2,6,0,29,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.2,0,12,0.0,0,15,1,100.0,15,68.8,2,33.3,0,12,9,9.0,12.0,0.8,0,-0.3,0,100.0,,0,0,0.0,0,1,0,70.5,59.9,0,9,4.0,1,25,3,92.0,23,87.5,3,50.0,0,15,16,5.3,5.0,0.65
Van Jefferson,47447,WR,LA,2,6,0,26,21.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.1,0,14,0.0,0,12,1,100.0,12,72.9,2,33.3,0,14,0,0.0,14.0,1.17,0,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.4,0,13,0.0,0,31,1,96.8,30,70.8,2,33.3,0,13,1,1.0,13.0,0.43
Juwan Johnson,28305,TE,NO,2,6,0,20,3.5,0,100.0,,0,0,0.0,0,2,0,68.3,85.8,0,12,0.0,0,6,2,100.0,6,147.9,2,33.3,1,20,18,9.0,10.0,3.33,0,16.7,0,33.3,100.0,1,1,0.0,0,1,0,64.7,62.3,1,23,0.0,0,16,1,100.0,16,22.2,3,50.0,0,23,3,3.0,23.0,1.44
David Johnson,9519,HB,HST,2,6,0,13,4.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.9,0,7,8.3,1,12,1,83.3,10,97.9,2,33.3,1,7,2,2.0,7.0,0.7,0,-1.8,2,100.0,,0,0,0.0,0,1,0,72.1,81.4,0,14,22.7,5,22,4,72.7,16,101.0,4,66.7,0,33,40,10.0,8.3,2.06
Jarvis Landry,8698,WR,CLV,2,6,0,8,11.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,68.6,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,-2,-2.0,9.0,1.5,0,-4.5,0,100.0,,0,0,0.0,0,2,0,68.3,71.6,0,9,0.0,0,15,2,93.3,14,104.2,2,33.3,0,18,27,13.5,9.0,1.29
Danny Amendola,4717,WR,HST,2,6,0,13,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.4,0,8,0.0,0,9,2,100.0,9,137.5,2,33.3,1,15,5,2.5,7.5,1.67,0,3.3,0,100.0,,0,0,0.0,0,0,0,72.1,58.4,0,9,0.0,0,12,4,91.7,11,95.8,4,66.7,0,28,15,3.8,7.0,2.55
Marquez Callaway,42295,WR,NO,2,6,0,20,22.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,100.0,14,39.6,2,33.3,0,0,0,,,0.0,0,5.3,0,75.0,,0,0,25.0,1,1,0,36.8,55.2,0,14,0.0,0,25,3,100.0,25,87.5,4,66.7,0,22,2,0.7,7.3,0.88
Ty'Son Williams,38287,HB,BLT,2,6,0,3,,0,,,0,0,,0,0,0,,55.4,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,0,80.0,,0,0,0.0,0,2,0,73.4,68.3,0,21,14.3,4,28,4,78.6,22,96.7,5,83.3,0,36,37,9.3,9.0,1.64
Trent Sherfield,48021,WR,SF,2,6,0,28,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.8,0,40.0,50.0,1,2,33.3,1,1,0,30.0,59.9,0,18,0.0,0,19,2,100.0,19,57.9,5,83.3,0,27,5,2.5,13.5,1.42
Saquon Barkley,45791,HB,NYG,2,6,0,21,,0,,,0,0,,0,0,0,,53.1,0,0,25.0,4,16,0,56.3,9,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,0.0,0,0,0,68.3,60.8,0,8,9.7,3,31,2,83.9,26,74.3,3,50.0,0,12,7,3.5,6.0,0.46
Miles Sanders,40555,HB,PHI,2,6,0,24,-8.0,3,100.0,,0,0,0.0,0,1,0,64.7,66.8,0,25,25.0,4,16,1,68.8,11,118.8,1,16.7,0,25,33,33.0,25.0,2.27,0,0.2,1,80.0,100.0,1,1,0.0,0,0,0,72.1,63.1,0,9,15.6,5,32,4,81.3,26,81.7,5,83.3,0,18,22,5.5,4.5,0.69
Anthony Schwartz,84135,WR,CLV,2,6,0,8,23.5,0,50.0,,0,0,0.0,0,1,0,64.7,66.3,0,16,0.0,0,8,1,100.0,8,77.1,2,33.3,0,16,0,0.0,16.0,2.0,0,20.7,0,66.7,,0,0,0.0,0,1,0,68.3,71.6,1,44,0.0,0,20,2,100.0,20,70.1,3,50.0,0,53,7,3.5,26.5,2.65
Joe Mixon,11803,HB,CIN,2,6,0,7,2.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.1,0,12,36.4,4,11,1,63.6,7,68.8,2,33.3,0,12,9,9.0,12.0,1.71,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.5,56.2,0,5,12.0,3,25,3,88.0,22,81.9,3,50.0,0,11,17,5.7,3.7,0.5
Pat Freiermuth,84085,TE,PIT,2,5,0,25,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,14,0.0,0,9,1,100.0,9,118.8,1,20.0,0,14,6,6.0,14.0,1.56,0,7.7,0,100.0,,0,0,0.0,0,1,0,70.5,71.8,0,24,5.3,1,19,3,94.7,18,118.8,3,60.0,0,38,15,5.0,12.7,2.11
Michael Carter,57337,HB,NYJ,2,5,0,22,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,17,57.1,4,7,1,42.9,3,118.8,1,20.0,0,17,17,17.0,17.0,5.67,0,0.5,1,50.0,,0,0,33.3,1,2,0,29.9,49.0,0,14,8.7,2,23,2,91.3,21,70.8,4,80.0,0,26,22,11.0,13.0,1.24
Demarcus Robinson,10760,WR,KC,2,5,0,16,28.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,87.5,7,39.6,1,20.0,0,0,0,,,0.0,0,14.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,64.3,0,33,0.0,0,39,4,89.7,35,158.3,4,80.0,1,55,5,1.3,13.8,1.57
Alec Ingold,34934,FB,LV,2,5,0,23,18.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,22.2,2,9,0,66.7,6,39.6,1,20.0,0,0,0,,,0.0,0,2.8,0,100.0,,0,0,0.0,0,0,0,72.1,69.4,0,9,0.0,0,11,4,100.0,11,89.6,4,80.0,0,22,11,2.8,5.5,2.0
Hayden Hurst,47294,TE,ATL,2,5,0,2,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,80.0,0,7,0.0,0,3,1,100.0,3,95.8,1,20.0,0,7,6,6.0,7.0,2.33,0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.4,0,9,15.8,6,38,2,78.9,30,97.9,2,40.0,0,15,3,1.5,7.5,0.5
Kenneth Gainwell,77737,HB,PHI,2,5,0,24,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,9,0.0,0,4,1,100.0,4,104.2,1,20.0,0,9,5,5.0,9.0,2.25,0,-1.7,0,66.7,,0,0,0.0,0,0,0,68.3,62.1,0,9,26.7,4,15,2,73.3,11,70.1,3,60.0,0,6,11,5.5,3.0,0.55
Gabriel Davis,55410,WR,BUF,2,5,0,4,19.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,78.4,0,37,7.1,1,14,2,85.7,12,158.3,2,40.0,1,40,10,5.0,20.0,3.33,0,15.3,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.3,0,0,0.0,0,35,0,94.3,33,39.6,3,60.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,TB,2,5,0,30,7.5,1,50.0,,0,0,0.0,0,0,0,64.7,64.6,0,6,0.0,0,9,1,100.0,9,56.3,2,40.0,0,6,10,10.0,6.0,0.67,0,0.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,74.7,0,10,18.2,2,11,3,81.8,9,97.2,3,60.0,0,22,20,6.7,7.3,2.44
Adam Trautman,109795,TE,NO,2,5,0,20,6.0,0,0.0,0.0,0,1,,0,0,0,,40.2,0,0,18.2,2,11,0,81.8,9,39.6,1,20.0,0,0,0,,,0.0,0,4.8,0,75.0,,0,0,25.0,1,0,0,36.2,43.8,0,8,6.7,1,15,3,93.3,14,83.3,4,80.0,0,18,11,3.7,6.0,1.29
Kendrick Bourne,12270,WR,NE,2,5,0,19,13.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,56.7,0,0,0.0,0,23,0,91.3,21,39.6,2,40.0,0,0,0,,,0.0,0,3.3,2,100.0,,0,0,0.0,0,2,0,72.1,66.8,0,17,0.0,0,27,3,88.9,24,104.2,3,60.0,0,27,17,5.7,9.0,1.13
Cedrick Wilson,48170,WR,DAL,2,5,0,9,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.5,0,13,0.0,0,10,2,90.0,9,102.1,2,40.0,0,17,2,1.0,8.5,1.89,0,2.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,63.2,0,16,0.0,0,29,3,82.8,24,104.2,3,60.0,0,27,21,7.0,9.0,1.13
Melvin Gordon III,9448,HB,DEN,2,5,0,10,,0,,,0,0,,0,0,0,,50.6,0,0,11.1,2,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,100.0,,0,0,0.0,0,0,0,70.5,59.5,0,13,13.0,3,23,3,87.0,20,90.3,3,60.0,0,17,22,7.3,5.7,0.85
Salvon Ahmed,57472,HB,MIA,2,5,0,17,32.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,0.8,1,50.0,0.0,0,1,33.3,1,1,0,29.9,60.4,0,18,5.9,1,17,2,88.2,15,68.8,4,80.0,0,24,27,13.5,12.0,1.6
Quez Watkins,61664,WR,PHI,2,5,0,24,19.3,1,100.0,,0,0,0.0,0,2,0,70.5,91.0,0,91,0.0,0,13,3,92.3,12,118.8,3,60.0,0,119,61,20.3,39.7,9.92,0,-3.5,0,100.0,,0,0,0.0,0,2,0,68.3,66.7,0,11,0.0,0,20,2,100.0,20,110.4,2,40.0,0,21,28,14.0,10.5,1.05
Anthony Firkser,51837,TE,TEN,1,4,0,31,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,55.7,0,4,8.3,1,12,2,91.7,11,83.3,2,50.0,0,8,0,0.0,4.0,0.73,0,4.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,58.7,0,11,0.0,0,11,1,90.9,10,66.7,2,50.0,0,11,6,6.0,11.0,1.1
Zach Ertz,7816,TE,PHI,2,4,0,24,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,100.0,,0,0,0.0,0,2,0,70.5,61.7,0,28,0.0,0,31,3,100.0,31,118.8,3,75.0,0,40,6,2.0,13.3,1.29
Deonte Harris,91470,WR,NO,2,4,0,20,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,26.8,1,75.0,,0,0,0.0,0,2,0,70.5,82.7,1,55,0.0,0,24,3,100.0,24,116.7,4,100.0,1,81,8,2.7,27.0,3.38
Randall Cobb,6216,WR,GB,2,4,0,12,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,100.0,,0,0,0.0,0,2,0,70.5,80.9,0,32,0.0,0,12,3,91.7,11,118.8,3,75.0,0,49,5,1.7,16.3,4.45
C.J. Uzomah,9590,TE,CIN,2,4,0,7,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,32,7.1,1,14,1,92.9,13,118.8,1,25.0,0,32,16,16.0,32.0,2.46,0,-1.5,2,100.0,,0,0,0.0,0,0,0,68.3,49.1,0,3,3.7,1,27,2,92.6,25,79.2,2,50.0,0,6,9,4.5,3.0,0.24
Chris Conley,9509,WR,HST,2,4,0,13,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,75.0,,0,0,0.0,0,2,0,70.5,69.2,0,17,0.0,0,29,3,96.6,28,106.3,4,100.0,0,40,15,5.0,13.3,1.43
Keith Smith,9302,FB,ATL,2,4,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.0,0,66.7,,0,0,33.3,1,1,0,29.9,54.6,0,9,25.0,3,12,2,75.0,9,78.5,3,75.0,0,15,3,1.5,7.5,1.67
Carlos Hyde,8692,HB,JAX,2,4,0,15,,0,,,0,0,,0,0,0,,53.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.1,0,9,6.3,1,16,2,93.8,15,95.8,2,50.0,0,14,18,9.0,7.0,0.93
Damien Harris,35134,HB,NE,2,4,0,19,4.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,28.6,2,7,0,71.4,5,39.6,1,25.0,0,0,0,,,0.0,0,1.0,1,100.0,100.0,1,1,0.0,0,0,0,70.5,72.5,0,9,13.3,2,15,3,80.0,12,93.1,3,75.0,0,19,16,5.3,6.3,1.58
Kareem Hunt,11841,HB,CLV,2,4,0,8,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,2,0.0,0,6,1,100.0,6,79.2,1,25.0,0,2,0,0.0,2.0,0.33,0,-0.3,1,100.0,,0,0,0.0,0,1,0,70.5,62.0,0,19,16.7,3,18,3,83.3,15,102.8,3,75.0,0,26,27,9.0,8.7,1.73
Allen Lazard,48135,WR,GB,2,4,0,12,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,60.1,0,14,0.0,0,17,1,88.2,15,118.8,1,25.0,0,14,1,1.0,14.0,0.93,0,8.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,47.8,0,2,0.0,0,25,1,100.0,25,42.4,3,75.0,0,2,8,8.0,2.0,0.08
Stephen Anderson,11160,TE,LAC,2,4,0,27,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.3,0,7,0.0,0,8,2,75.0,6,85.4,2,50.0,0,9,6,3.0,4.5,1.5,0,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.8,1,1,14.3,1,7,1,85.7,6,16.7,2,50.0,0,1,2,2.0,1.0,0.17
David Montgomery,45719,HB,CHI,2,4,0,6,,0,,,0,0,,0,0,0,,54.5,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,100.0,1,1,0.0,0,2,0,73.4,88.7,0,10,17.2,5,29,4,79.3,23,95.8,4,100.0,0,28,24,6.0,7.0,1.22
Kyle Juszczyk,7912,FB,SF,2,4,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.3,0,100.0,,0,0,0.0,0,1,0,70.5,66.7,0,8,0.0,0,20,3,100.0,20,97.2,3,75.0,0,22,6,2.0,7.3,1.1
Nico Collins,61441,WR,HST,2,4,0,13,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.7,0,7,0.0,0,15,1,80.0,12,95.8,1,25.0,0,7,1,1.0,7.0,0.58,0,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,69.5,0,32,0.0,0,15,1,100.0,15,95.8,2,50.0,0,32,20,20.0,32.0,2.13
Ezekiel Elliott,10638,HB,DAL,2,4,0,9,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,5,28.6,4,14,1,57.1,8,87.5,1,25.0,0,5,4,4.0,5.0,0.63,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,52.0,0,3,7.8,4,51,1,82.4,42,79.2,1,25.0,0,3,6,6.0,3.0,0.07
Jordan Akins,47050,TE,HST,2,4,0,13,12.0,0,33.3,100.0,1,1,0.0,0,1,0,64.7,72.6,0,17,15.8,3,19,1,68.4,13,53.5,3,75.0,0,17,7,7.0,17.0,1.31,0,14.0,0,0.0,,0,0,,0,0,0,,44.8,0,0,7.4,2,27,0,88.9,24,39.6,1,25.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,2,4,0,5,-1.0,0,50.0,,0,0,50.0,1,1,0,28.9,48.9,0,17,47.1,8,17,1,52.9,9,79.2,2,50.0,0,17,15,15.0,17.0,1.89,0,8.0,0,50.0,,0,0,0.0,0,0,0,64.7,50.3,0,7,31.6,6,19,1,57.9,11,58.3,2,50.0,0,7,8,8.0,7.0,0.64
Michael Strachan,143358,WR,IND,2,3,0,14,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,60.6,0,10,0.0,0,17,1,94.1,16,64.6,2,66.7,0,10,0,0.0,10.0,0.63
Mark Ingram II,6180,HB,HST,2,3,0,13,,0,,,0,0,,0,0,0,,55.8,0,0,20.0,1,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,14.3,1,7,0,85.7,6,39.6,2,66.7,0,0,0,,,0.0
Eric Ebron,8645,TE,PIT,2,3,0,25,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.3,0,19,10.0,2,20,1,90.0,18,118.8,1,33.3,0,19,3,3.0,19.0,1.06
Ameer Abdullah,9487,HB,MIN,2,3,0,18,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.3,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,4,4.0,10.0,3.33,0,-0.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,62.6,0,5,0.0,0,4,1,100.0,4,56.3,2,66.7,0,5,9,9.0,5.0,1.25
MyCole Pruitt,9576,TE,TEN,2,3,0,31,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,82.8,0,22,30.4,7,23,3,69.6,16,118.8,3,100.0,0,43,16,5.3,14.3,2.69
Geoff Swaim,9679,TE,TEN,2,3,0,31,16.0,0,0.0,0.0,0,1,,0,0,0,,35.2,0,0,14.3,1,7,0,71.4,5,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,48.5,0,5,35.7,10,28,1,64.3,18,87.5,1,33.3,0,5,0,0.0,5.0,0.28
Damiere Byrd,9964,WR,CHI,2,3,0,6,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,52.5,0,10,0.0,0,27,2,100.0,27,100.0,2,66.7,0,16,2,1.0,8.0,0.59
Tyrell Williams,10154,WR,DET,1,3,0,11,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,7,0.0,0,6,1,100.0,6,95.8,1,33.3,0,7,3,3.0,7.0,1.17,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.2,0,7,0.0,0,17,1,88.2,15,58.3,2,66.7,0,7,4,4.0,7.0,0.47
Mike Thomas,10840,WR,CIN,2,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,4,0,100.0,4,39.6,2,66.7,0,0,0,,,0.0
Gerald Everett,11799,TE,SEA,2,3,0,29,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,70.5,70.2,0,11,10.3,3,29,2,82.8,24,95.8,2,66.7,0,14,15,7.5,7.0,0.58
Eric Saubert,11929,TE,DEN,2,3,0,10,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,66.7,,0,0,33.3,1,0,0,29.9,37.4,0,7,25.0,4,16,2,75.0,12,77.1,3,100.0,0,14,15,7.5,7.0,1.17
Chris Carson,12004,HB,SEA,2,3,0,29,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,1,0,70.5,57.1,0,16,12.5,4,32,2,81.3,26,108.3,2,66.7,0,20,18,9.0,10.0,0.77
Mo Alie-Cox,12078,TE,IND,2,3,0,14,9.7,1,33.3,,0,0,0.0,0,1,0,64.7,72.9,0,18,0.0,0,6,1,83.3,5,54.9,3,100.0,0,18,13,13.0,18.0,3.6,0,,0,,,0,0,,0,0,0,,48.6,0,0,13.6,3,22,0,81.8,18,0.0,0,0.0,0,0,0,,,0.0
K.J. Hill,28025,WR,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,7,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,5,2.5,5.5,3.67
Will Dissly,30762,TE,SEA,2,3,0,29,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,100.0,,0,0,0.0,0,3,0,70.5,68.0,0,22,23.1,6,26,3,76.9,20,118.1,3,100.0,0,37,15,5.0,12.3,1.85
Preston Williams,38855,WR,MIA,1,3,0,17,6.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,39.6,1,33.3,0,0,0,,,0.0,0,1.0,1,50.0,0.0,0,1,0.0,0,0,0,64.7,55.2,0,2,0.0,0,11,1,100.0,11,56.3,2,66.7,0,2,1,1.0,2.0,0.18
Byron Pringle,42345,WR,KC,2,3,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,6,0.0,0,12,1,91.7,11,91.7,1,33.3,0,6,3,3.0,6.0,0.55
Olamide Zaccheaus,44920,WR,ATL,2,3,0,2,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,58.4,0,12,3.8,1,26,1,88.5,23,68.8,2,66.7,0,12,1,1.0,12.0,0.52
Ty Johnson,45769,HB,NYJ,2,3,0,22,25.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,30.8,4,13,0,69.2,9,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.1,0,0,34.5,10,29,0,65.5,19,39.6,1,33.3,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,2,3,0,8,,0,,,0,0,,0,0,0,64.7,59.4,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.1,0,8,11.8,2,17,2,88.2,15,89.6,2,66.7,0,11,17,8.5,5.5,0.73
Foster Moreau,47043,TE,LV,2,3,0,23,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.7,0,25,33.3,8,24,1,66.7,16,118.8,1,33.3,0,25,4,4.0,25.0,1.56,0,,0,,,0,0,,0,0,0,,50.4,0,0,16.7,3,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0
James Washington,47792,WR,PIT,2,3,0,25,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,1,0.0,0,8,1,100.0,8,79.2,1,33.3,0,1,2,2.0,1.0,0.13,0,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,55.6,0,9,0.0,0,7,1,85.7,6,62.5,2,66.7,0,9,13,13.0,9.0,1.5
Tyler Johnson,48054,WR,TB,2,3,0,30,-1.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Jeff Smith,48055,WR,NYJ,2,3,0,22,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.3,0,33.3,,0,0,0.0,0,1,0,64.7,68.4,0,35,0.0,0,17,1,100.0,17,78.5,3,100.0,0,35,5,5.0,35.0,2.06
Patrick Ricard,48862,FB,BLT,2,3,0,3,,0,,,0,0,,0,0,0,,55.4,0,0,66.7,6,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,66.7,,0,0,0.0,0,1,0,68.3,64.9,0,9,36.4,8,22,2,63.6,14,78.5,3,100.0,0,15,7,3.5,7.5,1.07
A.J. Dillon,57165,HB,GB,2,3,0,12,,0,,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,66.7,,0,0,33.3,1,1,0,29.9,48.4,0,8,12.5,2,16,2,87.5,14,78.5,3,100.0,0,15,12,6.0,7.5,1.07
Clyde Edwards-Helaire,57279,HB,KC,2,3,0,16,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,14,0.0,0,4,1,75.0,3,118.8,1,33.3,0,14,18,18.0,14.0,4.67,0,-1.0,1,100.0,,0,0,0.0,0,1,0,68.3,54.9,0,11,10.0,4,40,2,85.0,34,97.9,2,66.7,0,15,17,8.5,7.5,0.44
