player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jamal Adams,11761,S,SEA,8,334,0,29,0,7.7,100.0,85.7,16.7,16.7,0,0,0.0,62.8,0,14,0.0,0,0,146.5,3,54,16.2,63,1,5,3,1,29,9,0.6,9.7,0,9,12.2,50.0,89.4,27.7,13.9,0,1,7.1,50.3,0,12,13.0,3,1,59.2,7,202,60.5,226,5,11,14,0,52,31,0.3,7.4
Marshon Lattimore,11766,CB,NO,7,294,0,20,1,17.0,42.9,100.0,10.1,4.3,1,9,42.9,76.1,0,50,14.3,1,8,113.9,9,98,33.3,98,0,5,21,3,184,30,2.0,20.4,0,2,16.9,64.0,100.0,10.4,6.6,0,2,8.0,50.3,0,84,0.0,0,2,134.2,16,173,58.8,173,6,13,25,2,315,135,1.9,19.7
Haason Reddick,11768,ED,CAR,9,49,0,5,0,6.0,100.0,4.4,4.0,4.0,0,0,0.0,50.6,0,8,33.3,1,0,100.0,1,4,8.2,90,5,2,1,0,8,2,2.0,8.0,0,1,4.0,85.7,24.7,6.7,5.7,0,0,0.0,66.7,0,25,44.4,4,0,103.0,6,42,85.7,170,6,4,7,0,61,35,1.5,10.2
Derek Barnett,11769,ED,PHI,9,14,0,24,0,,,6.1,,,0,0,,61.7,0,,,0,0,0.0,0,2,14.3,33,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,63.7,0,,66.7,2,0,0.0,0,5,35.7,162,1,1,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,7,116,0,9,0,7.8,75.0,93.8,14.0,10.5,0,1,25.0,62.6,0,20,0.0,0,1,135.4,3,45,38.8,48,0,1,4,2,30,5,0.7,10.0,0,0,-2.8,100.0,98.5,15.0,15.0,0,0,0.0,54.9,0,11,28.6,2,0,93.8,4,64,55.2,65,1,5,4,0,26,37,0.4,6.5
Marlon Humphrey,11771,CB,BLT,8,332,0,3,1,12.2,45.8,100.0,10.5,4.8,0,3,12.5,66.3,1,82,20.0,2,2,111.6,11,126,38.0,126,3,7,24,3,283,154,2.4,25.7,0,0,10.3,57.9,98.1,13.3,7.7,0,1,5.3,74.6,0,33,0.0,0,1,93.1,11,152,45.8,155,4,11,19,1,115,38,0.8,10.5
Adoree' Jackson,11773,CB,NYG,9,376,0,21,0,13.8,56.3,100.0,8.1,4.6,1,2,12.5,64.3,0,21,0.0,0,0,74.2,9,78,20.7,78,2,8,16,0,97,14,1.3,10.8,0,4,11.0,65.5,100.0,12.5,8.2,1,3,10.3,82.4,0,35,3.7,1,3,91.7,19,245,65.2,245,9,22,29,1,164,72,0.7,8.6
Jarrad Davis,11776,LB,NYJ,2,40,0,22,0,2.5,50.0,57.1,7.0,3.5,0,0,0.0,52.5,0,13,0.0,0,0,70.8,1,8,20.0,14,0,1,2,0,13,9,1.9,13.0,0,0,5.0,100.0,93.3,4.7,4.7,0,0,0.0,44.0,0,9,60.0,3,0,98.6,3,14,35.0,15,2,2,3,0,23,8,1.6,7.7
Charles Harris,11777,ED,DET,8,22,0,11,0,,,8.9,,,0,0,,62.3,0,,33.3,1,0,0.0,0,4,18.2,45,1,2,0,0,0,0,0.0,,0,0,7.7,100.0,14.2,5.0,5.0,0,0,0.0,32.4,0,18,0.0,0,0,116.7,3,16,72.7,113,4,3,3,0,36,13,2.4,12.0
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,91.1,4.9,4.3,0,0,0.0,34.2,0,30,0.0,0,0,155.8,8,41,31.1,45,1,5,9,1,117,30,3.0,14.6,0,3,5.3,72.7,84.9,9.8,7.1,0,0,0.0,66.4,0,22,5.9,1,0,96.0,8,79,59.8,93,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,8,13,0,8,0,,,7.5,,,0,0,,62.5,0,,,0,0,0.0,0,3,23.1,40,1,0,0,0,0,0,0.0,,0,1,7.0,100.0,9.4,9.0,9.0,0,0,0.0,61.0,0,7,0.0,0,0,95.8,1,10,76.9,106,1,1,1,0,7,0,0.8,7.0
Tre'Davious White,11782,CB,BUF,8,321,0,4,1,6.8,53.1,99.0,5.5,2.9,1,4,12.5,51.3,0,28,8.3,1,2,68.6,17,104,32.4,105,3,10,32,0,171,69,1.8,10.1,0,0,8.7,50.0,99.4,27.3,13.7,0,1,8.3,72.9,0,37,25.0,2,1,66.0,6,180,56.1,181,3,6,12,0,64,54,0.4,10.7
Taco Charlton,11783,ED,PIT,2,6,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,10.0,0.0,38.5,,5.0,0,0,0.0,45.8,0,,,0,0,39.6,0,5,83.3,13,0,0,1,0,0,0,0.0,
T.J. Watt,11785,ED,PIT,7,19,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,2,0,0,0,0,0,,,0,0,2.0,100.0,9.1,14.0,14.0,0,0,0.0,63.5,0,15,0.0,0,0,118.8,1,14,73.7,154,7,3,1,0,15,13,1.1,15.0
Kevin King,11788,CB,GB,4,134,0,12,1,20.0,0.0,100.0,,15.5,1,2,100.0,84.0,0,,0.0,0,2,39.6,0,32,23.9,32,0,1,2,0,0,0,0.0,,0,1,16.4,87.5,98.5,9.0,7.9,0,0,0.0,49.6,0,55,0.0,0,0,158.3,7,65,48.5,66,2,6,8,1,147,37,2.3,21.0
Malik McDowell,11790,DI,CLV,9,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,46,1,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,72.4,0,,50.0,1,0,0.0,0,2,100.0,151,2,1,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,9,324,0,1,3,11.0,100.0,93.7,24.8,24.8,0,1,25.0,59.2,0,25,14.3,1,1,152.1,4,104,32.1,111,1,3,4,1,44,3,0.4,11.0,0,5,11.9,70.0,87.8,23.1,16.2,0,0,0.0,66.2,2,26,19.0,4,0,62.9,7,172,53.1,196,3,12,10,0,101,50,0.6,14.4
Marcus Maye,11794,S,NYJ,6,204,0,22,1,6.0,63.6,95.7,9.0,5.7,0,1,9.1,53.2,0,29,14.3,1,1,132.0,7,66,32.4,69,3,5,11,1,123,102,2.0,17.6,0,2,10.1,75.0,98.0,16.2,12.1,0,1,12.5,52.3,0,54,23.1,3,1,116.7,6,100,49.0,102,1,8,8,0,117,79,1.2,19.5
Marcus Williams,11797,S,NO,8,349,0,20,2,6.5,100.0,100.0,56.5,56.5,0,0,0.0,68.4,0,10,0.0,0,0,100.0,2,122,35.0,122,1,11,2,0,16,3,0.1,8.0,0,1,23.3,33.3,100.0,189.0,63.0,0,2,66.7,63.0,0,49,21.4,3,2,81.9,1,199,57.0,199,0,10,3,0,49,14,0.3,49.0
Sidney Jones,11798,CB,SEA,5,152,0,29,1,18.3,66.7,100.0,5.5,3.7,0,1,16.7,32.6,0,68,0.0,0,1,109.7,4,23,15.1,23,0,4,6,0,110,40,5.0,27.5,0,1,9.5,64.7,100.0,8.5,5.5,0,3,17.6,57.1,0,76,7.7,1,3,142.8,11,94,61.8,94,2,11,17,2,194,84,2.1,17.6
Tyus Bowser,11802,ED,BLT,8,99,0,3,2,1.0,100.0,33.3,29.0,29.0,1,0,0.0,62.4,0,6,0.0,0,0,91.7,1,30,30.3,90,1,1,1,0,6,5,0.2,6.0,0,2,1.5,83.3,53.1,11.0,9.2,0,0,0.0,71.5,0,21,25.0,2,0,98.6,5,60,60.6,113,2,4,6,0,46,39,0.8,9.2
Teez Tabor,11808,S,CHI,3,36,0,6,0,9.0,0.0,100.0,,15.0,0,0,0.0,69.5,0,,0.0,0,0,39.6,0,18,50.0,18,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,1,0,,63.2,0,,0.0,0,0,0.0,0,12,33.3,12,0,1,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,8,171,0,13,1,16.5,50.0,70.8,32.0,16.0,0,0,0.0,76.2,0,2,25.0,1,0,56.3,1,34,19.9,48,2,2,2,0,2,0,0.1,2.0,0,1,6.3,65.2,96.6,7.3,4.7,0,2,8.7,28.7,0,27,8.3,1,2,101.0,15,115,67.3,119,2,10,23,1,166,92,1.5,11.1
Chidobe Awuzie,11815,CB,CIN,8,318,0,7,0,10.5,50.0,100.0,8.2,4.1,0,1,4.5,60.3,0,26,22.2,2,1,85.2,11,97,30.5,97,2,7,22,1,139,48,1.5,12.6,0,2,13.8,58.8,98.9,8.3,4.9,1,4,11.8,90.1,1,39,16.7,4,4,78.7,20,175,55.0,177,9,18,34,2,165,44,1.0,8.3
Ahkello Witherspoon,11821,CB,PIT,1,4,0,25,0,46.0,100.0,100.0,4.0,4.0,0,0,0.0,35.9,0,61,,0,0,158.3,1,4,100.0,4,0,0,1,1,61,15,15.3,61.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dawuane Smoot,11823,ED,JAX,8,10,0,15,0,,,3.9,,,0,0,,63.7,0,,50.0,1,0,0.0,0,3,30.0,77,2,1,0,0,0,0,0.0,,0,0,8.0,100.0,5.0,7.0,7.0,0,0,0.0,50.9,0,8,0.0,0,0,100.0,1,7,70.0,139,0,1,1,0,8,0,1.1,8.0
Duke Riley,11830,LB,MIA,6,42,0,17,2,,,37.1,,,0,0,,83.9,0,,33.3,1,0,0.0,0,13,31.0,35,0,0,0,0,0,0,0.0,,0,0,,,92.0,,,0,0,,68.9,0,,0.0,0,0,0.0,0,23,54.8,25,0,1,0,0,0,0,0.0,
Alex Anzalone,11831,LB,DET,8,234,0,11,0,5.3,100.0,66.7,10.3,10.3,0,0,0.0,54.8,0,22,0.0,0,0,145.8,4,44,18.8,66,0,2,4,1,38,17,0.9,9.5,0,3,5.6,75.0,94.1,11.4,8.6,0,0,0.0,41.9,0,23,20.0,3,0,96.1,12,143,61.1,152,5,9,16,0,121,70,0.9,10.1
Tarell Basham,11835,ED,DAL,8,12,0,9,0,,,3.5,,,0,0,,62.9,0,,,0,0,0.0,0,3,25.0,86,1,0,0,0,0,0,0.0,,0,1,0.7,100.0,7.9,3.0,3.0,0,0,0.0,50.1,0,12,25.0,1,0,98.6,3,9,75.0,114,0,2,3,0,23,21,2.6,7.7
Fabian Moreau,11836,CB,ATL,8,309,0,2,0,11.6,56.5,100.0,6.9,3.9,1,5,21.7,32.4,0,33,22.2,2,4,118.7,13,100,32.4,100,2,7,23,5,165,33,1.8,12.7,0,0,8.9,70.6,99.5,15.0,10.6,0,1,5.9,66.7,0,20,7.1,1,1,83.7,12,185,59.9,186,6,13,17,0,93,28,0.5,7.8
Shaquill Griffin,11845,CB,JAX,8,320,0,15,1,7.7,75.0,100.0,8.2,6.1,1,2,12.5,46.6,0,22,12.5,1,2,132.6,12,108,33.8,108,2,6,16,2,109,46,1.1,9.1,0,0,13.7,66.7,99.5,12.6,8.4,1,2,9.5,81.9,0,52,15.8,3,2,95.1,14,183,57.2,184,7,16,21,0,189,45,1.1,13.5
Jourdan Lewis,11846,CB,DAL,8,273,0,9,0,10.0,64.7,99.1,9.4,6.1,0,0,0.0,46.6,0,26,9.1,1,0,104.5,11,113,41.4,114,3,10,17,1,118,32,1.1,10.7,0,2,6.3,73.3,98.0,12.4,9.1,0,0,0.0,56.2,0,20,7.1,1,0,98.2,11,146,53.5,149,4,11,15,0,126,93,0.9,11.5
John Johnson III,11847,S,CLV,9,345,0,8,1,1.5,100.0,98.7,31.5,31.5,0,0,0.0,75.5,1,10,0.0,0,0,64.6,2,74,21.4,75,0,2,2,0,18,15,0.3,9.0,0,4,17.7,69.2,99.6,24.7,17.1,0,1,7.7,54.1,0,75,10.0,2,1,132.9,9,234,67.8,235,4,14,13,1,148,45,0.7,16.4
Cameron Sutton,11850,CB,PIT,7,277,0,25,1,12.2,53.8,100.0,8.6,4.6,0,1,7.7,45.1,0,25,0.0,0,1,103.7,7,65,23.5,65,1,4,13,1,97,12,1.6,13.9,0,0,8.4,80.0,99.4,10.6,8.5,0,1,5.0,55.9,0,41,30.8,4,1,108.1,16,178,64.3,179,5,9,20,0,199,107,1.2,12.4
Rasul Douglas,11854,CB,GB,4,154,0,12,0,18.4,20.0,100.0,36.0,7.2,0,1,20.0,79.0,1,4,33.3,1,1,0.0,1,38,24.7,38,1,2,5,0,4,6,0.1,4.0,0,0,14.0,54.5,100.0,12.8,7.0,0,2,18.2,61.8,0,29,8.3,1,1,71.0,6,81,52.6,81,3,11,11,0,62,11,0.8,10.3
Trey Hendrickson,11858,ED,CIN,9,27,0,7,0,,,7.3,,,0,0,,63.7,0,,100.0,1,0,0.0,0,7,25.9,96,5,0,0,0,0,0,0.0,,0,1,0.0,0.0,10.2,,16.0,0,0,0.0,58.7,0,,33.3,1,0,39.6,0,16,59.3,157,3,1,1,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,8,268,0,6,0,-1.0,100.0,97.3,22.3,22.3,0,0,0.0,53.1,0,15,22.2,2,0,104.2,3,72,26.9,74,1,7,3,0,27,30,0.4,9.0,0,1,13.6,40.0,100.0,50.0,20.0,0,0,0.0,71.3,0,12,16.7,1,0,52.9,2,107,39.9,107,2,4,5,0,21,2,0.2,10.5
Rayshawn Jenkins,11868,S,JAX,8,303,0,15,1,8.4,57.1,92.5,22.8,13.0,0,2,28.6,64.7,0,25,10.0,1,1,75.3,4,99,32.7,107,2,8,7,0,43,18,0.5,10.8,0,3,7.5,92.9,96.2,13.2,12.2,0,1,7.1,62.8,0,33,10.0,2,1,104.2,13,177,58.4,184,7,15,14,0,126,58,0.7,9.7
Jalen Reeves-Maybin,11879,LB,DET,8,117,0,11,1,4.0,100.0,82.4,5.2,5.2,0,0,0.0,58.3,0,24,0.0,0,0,146.3,5,28,23.9,34,3,4,5,1,48,28,1.8,9.6,0,1,4.3,90.0,93.3,7.3,6.6,0,0,0.0,48.3,0,24,10.0,1,0,137.5,9,70,59.8,75,1,8,10,1,90,50,1.4,10.0
Samson Ebukam,11880,ED,SF,8,3,0,28,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,27,0,0,0,0,0,0,0.0,,0,0,-3.0,0.0,2.1,,1.0,0,0,0.0,80.3,0,,0.0,0,0,39.6,0,2,66.7,96,2,3,2,0,0,0,0.0,
Grover Stewart,11899,DI,IND,9,7,0,14,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,32,0,1,0,0,0,0,,,0,0,4.0,0.0,5.6,,7.0,0,1,100.0,66.9,0,,0.0,0,1,39.6,0,7,100.0,125,1,3,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,8,301,0,9,0,,,100.0,,,0,0,,51.0,0,,20.0,1,0,0.0,0,123,40.9,123,0,4,0,0,0,0,0.0,,0,1,11.6,60.0,100.0,50.0,30.0,0,2,40.0,63.1,0,28,28.6,2,2,140.8,3,160,53.2,160,0,4,5,1,59,31,0.4,19.7
Desmond King II,11906,CB,HST,8,235,0,13,0,15.5,58.3,94.0,6.3,3.7,0,1,8.3,32.5,0,37,0.0,0,1,89.2,7,47,20.0,50,1,6,12,0,111,34,2.5,15.9,0,2,5.1,89.3,100.0,5.5,4.9,0,1,3.6,44.9,0,33,17.2,5,1,116.1,25,145,61.7,145,4,22,28,1,252,124,1.8,10.1
Jayon Brown,11910,LB,TEN,4,88,0,31,0,,,78.8,,,0,0,,76.0,0,,0.0,0,0,0.0,0,26,29.5,33,1,1,0,0,0,0,0.0,,0,0,4.7,83.3,96.1,9.4,7.8,0,0,0.0,55.3,0,29,0.0,0,0,113.2,5,49,55.7,51,1,5,6,0,67,43,1.4,13.4
Nate Hairston,11913,CB,DEN,5,48,0,10,0,13.5,25.0,100.0,15.0,3.8,0,2,50.0,93.0,0,4,0.0,0,2,39.6,1,15,31.3,15,1,1,4,0,4,0,0.3,4.0,0,0,7.5,50.0,100.0,9.0,4.5,0,0,0.0,53.9,0,13,,0,0,70.8,1,11,22.9,11,0,0,2,0,13,0,1.4,13.0
Anthony Walker,11916,LB,CLV,6,214,0,8,0,-4.0,100.0,80.0,13.0,13.0,0,0,0.0,83.7,0,14,0.0,0,0,93.8,2,28,13.1,35,1,2,2,0,13,21,0.5,6.5,0,2,4.5,73.7,97.5,10.6,7.8,0,3,15.8,68.9,0,24,0.0,0,2,88.3,14,157,73.4,161,7,20,19,0,113,81,0.8,8.1
Matt Milano,11918,LB,BUF,7,204,0,4,0,4.4,60.0,69.5,18.0,10.8,0,1,20.0,81.3,0,15,33.3,1,1,71.3,3,57,27.9,82,2,2,5,0,23,15,0.4,7.7,0,0,3.2,76.5,90.9,8.4,6.4,0,1,5.9,45.7,0,22,18.2,2,1,91.5,13,120,58.8,132,4,9,17,0,105,67,1.0,8.1
Chuck Clark,11941,S,BLT,8,307,0,3,1,6.7,80.0,85.0,12.8,10.2,0,0,0.0,63.6,0,32,23.1,3,0,147.1,8,108,35.2,127,2,9,10,2,98,45,1.0,12.3,0,3,11.9,66.7,93.5,23.3,15.6,0,1,11.1,53.0,0,50,15.4,2,1,146.5,6,145,47.2,155,4,8,9,1,112,32,0.8,18.7
Xavier Woods,11946,S,MIN,8,355,0,18,0,4.0,75.0,98.9,27.3,20.5,0,0,0.0,62.9,0,32,0.0,0,0,116.7,3,92,25.9,93,3,6,4,0,50,33,0.6,16.7,0,3,26.4,28.6,99.0,90.5,25.9,0,1,14.3,62.2,1,21,13.3,2,1,12.5,2,193,54.4,195,4,10,7,0,42,5,0.2,21.0
Jordan Evans,11947,LB,CIN,4,30,0,7,0,,,55.6,,,0,0,,64.4,0,,,0,0,0.0,0,5,16.7,9,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,45.1,0,34,0.0,0,0,118.8,3,21,70.0,21,0,2,3,0,52,31,2.9,17.3
Tanner Vallejo,11950,LB,ARZ,6,45,0,1,0,2.0,0.0,95.2,,18.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,20,44.4,21,0,2,1,0,0,0,0.0,,0,0,4.0,100.0,80.0,16.0,16.0,0,0,0.0,30.1,0,4,0.0,0,0,83.3,1,16,35.6,20,0,1,1,0,4,0,0.3,4.0
Al-Quadin Muhammad,11951,ED,IND,9,9,0,14,0,,,3.7,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,22.2,54,1,1,0,0,0,0,0.0,,0,0,11.0,100.0,4.6,7.0,7.0,0,0,0.0,59.1,0,7,14.3,1,0,95.8,1,7,77.8,152,2,6,1,0,7,-4,1.0,7.0
D.J. Jones,11953,DI,SF,8,1,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,1,,,1.1,,,0,0,,56.3,0,,66.7,2,0,0.0,0,1,100.0,87,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,91.7,,,0,0,,61.7,0,,,0,0,0.0,0,11,22.4,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,32.0,32.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,32,65.3,32,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,CB,JAX,8,132,0,15,0,5.4,60.0,92.1,11.0,6.6,0,0,0.0,75.5,1,10,0.0,0,0,30.0,3,35,26.5,38,0,2,5,0,21,9,0.6,7.0,0,1,3.3,78.9,85.7,5.3,4.2,0,0,0.0,62.6,0,14,11.8,2,0,87.7,15,84,63.6,98,5,14,19,0,96,69,1.2,6.4
Ifeadi Odenigbo,11975,ED,CLV,3,2,0,8,0,-5.0,100.0,25.0,1.0,1.0,0,0,0.0,46.3,0,12,100.0,1,0,116.7,1,1,50.0,4,0,0,1,0,12,17,12.0,12.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,
Adrian Colbert,11983,S,NYJ,4,85,0,22,1,8.0,50.0,93.5,27.0,13.5,0,0,0.0,51.3,0,10,0.0,0,0,64.6,1,29,34.1,31,0,1,2,0,10,5,0.4,10.0,0,0,8.8,75.0,95.7,14.3,10.8,0,0,0.0,42.2,0,19,50.0,3,0,103.1,3,45,52.9,47,0,3,4,0,37,23,0.9,12.3
Elijah Lee,11987,LB,CLV,5,31,0,8,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,10,32.3,10,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,94.4,8.5,8.5,0,0,0.0,59.2,0,17,0.0,0,0,112.5,2,17,54.8,18,0,3,2,0,22,2,1.3,11.0
Michael Davis,12040,CB,LAC,7,222,0,27,0,13.8,50.0,100.0,16.0,8.0,0,0,0.0,41.3,0,23,25.0,1,0,77.6,4,69,31.1,69,0,3,8,0,65,29,1.0,16.3,0,1,12.7,66.7,100.0,11.9,7.9,0,1,8.3,63.7,0,34,8.3,1,0,85.8,8,100,45.0,100,2,10,12,0,81,12,0.9,10.1
Greg Mabin,12068,CB,TEN,2,110,0,31,1,15.3,50.0,100.0,15.5,7.8,0,0,0.0,56.4,0,7,0.0,0,0,56.3,2,32,29.1,32,0,1,4,0,10,6,0.3,5.0,0,1,13.4,50.0,100.0,17.0,8.5,0,0,0.0,53.1,0,10,0.0,0,0,60.9,4,71,64.5,71,1,5,8,0,33,9,0.5,8.3
Adam Butler,12214,DI,MIA,9,9,0,17,0,,,3.9,,,0,0,,61.4,0,,0.0,0,0,0.0,0,6,66.7,154,2,3,0,0,0,0,0.0,,0,0,,,2.2,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,22.2,90,1,1,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,7,99,0,25,0,19.0,100.0,70.8,8.0,8.0,0,0,0.0,55.7,0,39,0.0,0,0,118.8,2,17,17.2,24,1,3,2,0,48,10,3.0,24.0,0,0,16.2,45.5,91.5,12.6,5.7,0,0,0.0,45.9,0,16,0.0,0,0,93.0,5,65,65.7,71,0,7,11,1,60,26,1.0,12.0
Joe Jones,12321,LB,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,8,62,0,8,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,3.2,2,0,0,0,0,0,0,0.0,,0,2,2.8,70.0,85.2,7.3,5.1,0,0,0.0,79.0,0,20,0.0,0,0,76.7,7,52,83.9,61,2,6,10,0,39,18,0.8,5.6
Sam Beal,13822,CB,NYG,2,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,161,0,10,0,2.8,40.0,62.2,22.5,9.0,1,1,20.0,59.8,0,59,0.0,0,1,87.5,2,46,28.6,74,2,1,5,0,65,57,1.4,32.5,0,1,5.6,50.0,82.4,13.0,6.5,1,2,25.0,58.2,0,25,0.0,0,2,72.9,4,56,34.8,68,1,1,8,0,56,24,1.1,14.0
Sam Eguavoen,15301,LB,MIA,9,43,0,17,0,,,27.3,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,34.9,55,1,1,0,0,0,0,0.0,,0,0,2.7,100.0,48.1,7.7,7.7,0,0,0.0,45.2,0,17,25.0,1,0,108.3,3,25,58.1,52,1,3,3,0,30,22,1.3,10.0
Kemoko Turay,21702,ED,IND,6,4,0,14,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,18,1,0,0,0,0,0,,,0,1,6.5,50.0,5.7,3.0,1.5,0,0,0.0,59.7,0,17,0.0,0,0,79.2,1,3,75.0,53,2,0,2,0,17,8,5.7,17.0
Sam Kamara,24176,ED,CHI,4,6,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,1.0,100.0,38.5,5.0,5.0,0,0,0.0,47.0,0,10,0.0,0,0,108.3,1,5,83.3,13,0,1,1,0,10,9,2.0,10.0
Nathan Shepherd,24614,DI,NYJ,8,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,1,0.0,100.0,3.8,2.0,2.0,0,0,0.0,58.9,0,4,0.0,0,0,83.3,1,2,100.0,52,0,1,1,0,4,4,2.0,4.0
Foyesade Oluokun,24904,LB,ATL,8,285,0,2,1,-2.5,75.0,80.0,24.3,18.3,0,0,0.0,52.9,0,6,37.5,3,0,116.7,3,84,29.5,105,2,4,4,1,10,18,0.1,3.3,0,6,8.9,87.0,86.2,8.5,7.3,0,1,4.3,50.0,1,27,6.9,2,1,94.2,20,175,61.4,203,7,21,23,0,252,81,1.5,12.6
Deionte Thompson,25444,S,ARZ,5,23,0,1,0,,,100.0,,,0,0,,47.3,0,,,0,0,0.0,0,11,47.8,11,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,91.7,10.0,10.0,0,0,0.0,70.1,0,5,0.0,0,0,87.5,1,11,47.8,12,1,2,1,0,5,4,0.5,5.0
Levi Wallace,25445,CB,BUF,8,288,0,4,0,7.9,41.2,100.0,11.7,4.8,0,5,29.4,77.4,0,20,0.0,0,5,53.3,7,91,31.6,91,0,5,17,0,69,33,0.8,9.9,0,0,11.7,70.0,100.0,10.6,7.5,0,0,0.0,58.5,1,26,25.0,4,0,68.1,14,163,56.6,163,3,12,20,0,137,48,0.9,9.8
Dane Cruikshank,25546,S,TEN,9,260,0,31,1,7.6,40.0,97.8,41.5,16.6,0,0,0.0,51.7,0,7,0.0,0,0,47.9,2,88,33.8,90,0,1,5,0,13,4,0.2,6.5,0,0,8.8,80.0,97.9,11.4,9.1,0,0,0.0,61.9,0,36,16.7,3,0,106.7,12,143,55.0,146,3,15,15,0,144,77,1.1,12.0
Clay Johnston,25685,LB,CAR,2,22,0,5,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,36.6,0,16,,0,0,118.8,1,6,27.3,6,0,0,1,0,16,1,4.0,16.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,
