player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Olamide Zaccheaus,44920,WR,ATL,2,7.0,0,66.7,,0,0,0,0.0,0,2,2,0,68.3,64.0,60.0,38.3,60.3,0.0,0,0,12,2.6,1,38,0,2,92.1,35,57.9,22,88.2,3,0,42.1,16,22,7,3.5,11.0,0.63
Ty Johnson,45769,HB,NYJ,2,9.7,0,33.3,0.0,0,1,0,50.0,1,0,22,0,28.8,76.4,52.2,23.7,38.0,2.0,1,0,11,30.0,15,50,0,1,68.0,34,0.0,0,45.1,3,0,6.0,3,11,6,6.0,11.0,0.32
Nick Chubb,45783,HB,CLV,2,-3.0,0,100.0,,0,0,0,0.0,0,2,8,0,72.1,29.5,79.7,39.7,63.1,0.0,0,0,10,12.5,4,32,0,3,84.4,27,9.4,3,95.8,3,0,9.4,3,21,30,10.0,7.0,0.78
Foster Moreau,47043,TE,LV,2,14.0,0,66.7,50.0,1,2,0,0.0,0,2,23,0,68.3,64.0,55.9,43.0,63.1,50.9,27,0,25,22.6,12,53,0,2,75.5,40,17.0,9,144.4,3,1,32.1,17,34,4,2.0,17.0,0.85
James Washington,47792,WR,PIT,2,0.0,0,66.7,,0,0,0,33.3,1,0,25,0,29.9,64.0,54.2,,54.2,0.0,0,0,9,0.0,0,18,0,2,94.4,17,27.8,5,71.5,3,0,72.2,13,10,15,7.5,5.0,0.59
Tyler Johnson,48054,WR,TB,2,4.3,0,33.3,,0,0,0,0.0,0,0,30,0,64.7,61.2,52.1,,54.2,0.0,0,0,5,0.0,0,9,0,1,100.0,9,44.4,4,42.4,3,0,55.6,5,5,1,1.0,5.0,0.56
Jeff Smith,48055,WR,NYJ,2,20.3,0,33.3,,0,0,0,0.0,0,1,22,0,64.7,61.2,62.7,,66.5,0.0,0,0,35,0.0,0,20,0,1,100.0,20,40.0,8,78.5,3,0,60.0,12,35,5,5.0,35.0,1.75
Patrick Ricard,48862,FB,BLT,2,3.3,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,66.2,58.9,49.7,59.3,60.0,21,0,9,42.9,15,35,0,2,57.1,20,28.6,10,78.5,3,0,8.6,3,15,7,3.5,7.5,0.75
A.J. Dillon,57165,HB,GB,2,1.7,1,66.7,,0,0,0,33.3,1,1,12,0,29.9,73.9,55.7,65.3,47.8,0.0,0,0,8,21.7,5,23,1,2,73.9,17,0.0,0,78.5,3,0,8.7,2,15,12,6.0,7.5,0.88
Clyde Edwards-Helaire,57279,HB,KC,2,-2.0,1,100.0,,0,0,0,0.0,0,2,16,0,70.5,28.8,45.2,12.1,55.5,0.0,0,0,14,8.0,4,50,0,3,86.0,43,10.0,5,106.9,3,0,16.0,8,29,35,11.7,9.7,0.67
Chuba Hubbard,57373,HB,CAR,2,0.3,0,66.7,,0,0,0,0.0,0,0,5,0,68.3,73.6,48.8,14.6,56.1,0.0,0,1,3,5.6,1,18,0,2,88.9,16,5.6,1,30.6,3,0,5.6,1,4,3,1.5,2.0,0.25
Josh Palmer,62979,WR,LAC,2,8.0,0,100.0,,0,0,0,0.0,0,2,27,0,70.5,65.8,64.3,69.0,66.8,0.0,0,0,17,4.5,1,22,1,3,90.9,20,31.8,7,118.8,3,0,68.2,15,38,14,4.7,12.7,1.9
Brandon Zylstra,66438,WR,CAR,2,8.7,1,100.0,100.0,1,1,0,0.0,0,3,5,0,70.5,65.8,83.9,,83.1,0.0,0,0,20,0.0,0,10,0,3,90.0,9,0.0,0,158.3,3,1,100.0,10,44,18,6.0,14.7,4.89
Malik Taylor,94375,WR,GB,1,10.0,0,66.7,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,68.1,,66.7,0.0,0,0,7,0.0,0,8,0,2,100.0,8,37.5,3,77.1,3,0,62.5,5,14,8,4.0,7.0,1.75
Lil'Jordan Humphrey,42247,WR,NO,2,17.0,1,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,65.4,67.6,65.5,4.5,1,0,27,4.5,1,22,0,1,95.5,21,54.5,12,95.8,2,0,40.9,9,27,10,10.0,27.0,1.29
Parris Campbell,47940,WR,IND,1,21.0,0,50.0,100.0,1,1,0,0.0,0,1,14,0,64.7,61.2,62.7,,62.0,0.0,0,0,24,0.0,0,31,0,1,90.3,28,12.9,4,93.8,2,0,87.1,27,24,1,1.0,24.0,0.86
Zack Moss,40341,HB,BUF,1,-1.0,1,100.0,,0,0,0,0.0,0,0,4,1,68.3,20.6,55.0,23.2,24.9,0.0,0,0,6,25.0,2,8,0,2,75.0,6,0.0,0,83.3,2,0,0.0,0,8,10,5.0,4.0,1.33
Jauan Jennings,48027,WR,SF,2,0.5,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,64.0,71.6,,71.9,0.0,0,0,11,0.0,0,5,0,2,100.0,5,60.0,3,141.7,2,1,40.0,2,17,16,8.0,8.5,3.4
Jimmy Graham,5619,TE,CHI,2,6.5,0,50.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,52.5,,60.5,22.2,4,0,11,0.0,0,18,0,1,100.0,18,33.3,6,66.7,2,0,38.9,7,11,0,0.0,11.0,0.61
Devin Duvernay,40006,WR,BLT,2,18.5,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,74.0,52.6,,51.0,2.8,1,0,6,0.0,0,36,0,1,88.9,32,47.2,17,56.3,2,0,50.0,18,6,9,9.0,6.0,0.19
Tyron Johnson,34427,WR,JAX,2,20.0,0,50.0,0.0,0,1,0,0.0,0,0,15,0,64.7,61.2,46.7,,54.7,0.0,0,1,6,0.0,0,10,1,1,90.0,9,60.0,6,16.7,2,0,40.0,4,6,10,10.0,6.0,0.67
Ronald Jones,34001,HB,TB,2,1.5,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,21.8,53.3,7.5,59.7,0.0,0,0,9,5.6,1,18,0,1,83.3,15,0.0,0,62.5,2,0,11.1,2,9,5,5.0,9.0,0.6
Justin Jackson,29539,HB,LAC,2,0.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,71.6,66.7,9.6,56.9,0.0,0,0,8,22.2,4,18,0,2,72.2,13,11.1,2,87.5,2,0,0.0,0,10,10,5.0,5.0,0.77
Phillip Lindsay,12660,HB,HST,2,-4.0,0,50.0,,0,0,0,50.0,1,1,13,0,28.9,74.9,53.9,80.6,39.5,0.0,0,0,22,29.4,5,17,0,1,70.6,12,11.8,2,129.2,2,1,0.0,0,22,26,26.0,22.0,1.83
Ashton Dulin,91479,WR,IND,2,15.0,1,50.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,59.5,,59.2,0.0,0,0,10,0.0,0,20,0,1,95.0,19,35.0,7,64.6,2,0,65.0,13,10,14,14.0,10.0,0.53
Jason Cabinda,50714,FB,DET,2,0.5,0,50.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,52.9,70.9,29.0,37.5,3,0,4,25.0,2,8,0,1,62.5,5,0.0,0,56.3,2,0,0.0,0,4,4,4.0,4.0,0.8
Isaiah McKenzie,11927,WR,BUF,2,9.5,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,76.8,51.9,,54.8,0.0,0,0,1,0.0,0,17,0,1,100.0,17,29.4,5,56.3,2,0,52.9,9,1,0,0.0,1.0,0.06
Andre Roberts,5612,WR,HST,1,15.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,76.4,60.9,,60.5,0.0,0,1,35,0.0,0,19,0,1,89.5,17,63.2,12,56.3,2,0,36.8,7,35,15,15.0,35.0,2.06
Samaje Perine,11869,HB,CIN,2,-2.5,0,50.0,,0,0,0,50.0,1,0,7,0,28.9,70.3,48.6,30.3,29.9,0.0,0,0,7,30.8,4,13,0,1,69.2,9,7.7,1,58.3,2,0,0.0,0,7,12,12.0,7.0,0.78
Elijah Mitchell,57272,HB,SF,2,-4.5,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,81.0,60.8,29.2,58.6,0.0,0,0,11,31.3,10,32,0,2,68.8,22,0.0,0,89.6,2,0,12.5,4,11,20,10.0,5.5,0.5
Zay Jones,11792,WR,LV,2,21.0,0,100.0,,0,0,0,0.0,0,2,23,0,68.3,64.0,74.5,,73.6,0.0,0,0,31,0.0,0,20,0,2,95.0,19,20.0,4,158.3,2,1,80.0,16,46,4,2.0,23.0,2.42
C.J. Ham,11347,FB,MIN,2,1.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,63.0,74.2,74.3,17.6,3,0,6,11.8,2,17,2,2,88.2,15,0.0,0,85.4,2,0,5.9,1,9,6,3.0,4.5,0.6
Rashard Higgins,10806,WR,CLV,2,12.5,0,100.0,,0,0,0,0.0,0,2,8,0,68.3,64.0,63.3,,64.6,0.0,0,0,14,0.0,0,22,0,2,95.5,21,45.5,10,118.8,2,0,54.5,12,27,2,1.0,13.5,1.29
Tajae Sharpe,10774,WR,ATL,2,9.5,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,57.7,,55.0,0.0,0,0,8,0.0,0,13,0,1,92.3,12,15.4,2,60.4,2,0,84.6,11,8,4,4.0,8.0,0.67
Kadarius Toney,61245,WR,NYG,2,-5.5,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,64.0,55.3,,55.4,0.0,0,0,4,0.0,0,16,0,2,87.5,14,18.8,3,79.2,2,0,81.3,13,-2,9,4.5,-1.0,-0.14
Devontae Booker,10770,HB,NYG,2,0.5,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,71.6,56.4,61.1,55.4,0.0,0,0,6,20.0,5,25,0,2,80.0,20,4.0,1,83.3,2,0,4.0,1,8,7,3.5,4.0,0.4
Donovan Peoples-Jones,61439,WR,CLV,2,9.0,0,100.0,100.0,1,1,0,0.0,0,1,8,1,68.3,13.3,51.7,62.3,50.3,0.0,0,0,14,2.0,1,51,0,2,94.1,48,29.4,15,104.2,2,0,70.6,36,18,0,0.0,9.0,0.38
Chris Manhertz,10211,TE,JAX,2,13.0,0,50.0,0.0,0,1,0,0.0,0,1,15,0,64.7,61.2,49.2,66.5,49.0,60.0,18,0,22,26.7,8,30,0,1,60.0,18,20.0,6,129.2,2,1,20.0,6,22,5,5.0,22.0,1.22
Blake Bell,9550,TE,KC,2,-2.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,66.2,68.3,72.9,61.2,94.4,17,0,20,16.7,3,18,0,2,77.8,14,0.0,0,114.6,2,0,5.6,1,23,28,14.0,11.5,1.64
Ty Montgomery,9527,WR,NO,2,0.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,64.0,54.5,,54.3,0.0,0,0,5,0.0,0,18,0,2,94.4,17,61.1,11,83.3,2,0,38.9,7,8,7,3.5,4.0,0.47
DeSean Jackson,4363,WR,LA,1,8.0,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,64.5,,64.4,0.0,0,0,18,0.0,0,10,0,2,100.0,10,50.0,5,110.4,2,0,50.0,5,21,5,2.5,10.5,2.1
Javonte Williams,77803,HB,DEN,2,-5.5,1,100.0,,0,0,0,0.0,0,0,10,0,68.3,79.1,76.1,82.7,59.7,0.0,0,0,10,21.9,7,32,0,2,78.1,25,0.0,0,79.2,2,0,12.5,4,6,17,8.5,3.0,0.24
Willie Snead IV,8999,WR,LV,2,4.0,1,50.0,,0,0,0,50.0,1,1,23,0,28.9,61.2,57.0,,57.3,0.0,0,1,14,0.0,0,5,0,1,100.0,5,80.0,4,33.3,2,0,20.0,1,14,8,8.0,14.0,2.8
Rex Burkhead,7971,HB,HST,2,-2.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,61.2,59.7,,58.9,0.0,0,0,6,0.0,0,21,0,1,90.5,19,4.8,1,56.3,2,0,9.5,2,6,13,13.0,6.0,0.32
Brandon Aiyuk,84109,WR,SF,2,11.5,0,50.0,100.0,1,1,0,0.0,0,1,28,0,64.7,68.4,55.2,,55.2,0.0,0,0,6,0.0,0,35,0,1,97.1,34,14.3,5,56.3,2,0,85.7,30,6,1,1.0,6.0,0.18
Derek Carrier,7406,TE,LV,2,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,65.0,72.2,64.7,60.0,9,0,9,6.7,1,15,0,2,93.3,14,0.0,0,93.8,2,0,40.0,6,13,5,2.5,6.5,0.93
Mohamed Sanu,7084,WR,SF,2,9.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,68.4,50.3,,55.0,0.0,0,0,7,0.0,0,28,1,1,96.4,27,67.9,19,58.3,2,0,32.1,9,7,2,2.0,7.0,0.26
Chris Hogan,6468,WR,NO,2,12.5,0,100.0,,0,0,0,0.0,0,2,20,0,68.3,64.0,73.1,,73.4,0.0,0,0,16,0.0,0,13,0,2,92.3,12,61.5,8,158.3,2,1,38.5,5,26,9,4.5,13.0,2.17
Durham Smythe,47257,TE,MIA,2,4.0,0,50.0,0.0,0,1,0,50.0,1,1,17,0,28.9,61.2,42.0,67.7,39.4,73.1,19,0,9,7.7,2,26,1,1,88.5,23,11.5,3,62.5,2,0,11.5,3,9,5,5.0,9.0,0.39
Chris Herndon,47164,TE,MIN,2,7.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,,39.9,70.6,36.7,57.1,8,0,0,14.3,2,14,0,0,78.6,11,28.6,4,39.6,2,0,14.3,2,0,0,,,0.0
Josh Oliver,47083,TE,BLT,2,12.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,63.2,,67.3,70.0,7,0,9,0.0,0,10,0,1,90.0,9,30.0,3,62.5,2,0,0.0,0,9,4,4.0,9.0,1.0
Josh Jacobs,45953,HB,LV,1,3.5,0,50.0,,0,0,0,50.0,1,0,23,0,28.8,74.5,62.6,40.5,39.8,0.0,0,0,6,23.3,7,30,0,1,76.7,23,0.0,0,56.3,2,0,23.3,7,6,5,5.0,6.0,0.26
Travis Homer,45859,HB,SEA,2,1.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,66.8,57.5,17.9,67.8,0.0,0,0,11,25.0,4,16,0,2,75.0,12,6.3,1,95.8,2,0,0.0,0,14,12,6.0,7.0,1.17
Alexander Mattison,45817,HB,MIN,2,-2.5,2,100.0,,0,0,0,0.0,0,1,18,0,68.3,70.0,56.0,49.0,62.4,0.0,0,0,17,16.7,3,18,0,2,83.3,15,0.0,0,110.4,2,0,16.7,3,21,26,13.0,10.5,1.4
Luke Farrell,42353,TE,JAX,2,12.5,0,50.0,,0,0,0,0.0,0,0,15,0,28.8,61.2,48.0,72.3,41.1,41.4,12,1,6,13.8,4,29,0,1,79.3,23,48.3,14,16.7,2,0,6.9,2,6,1,1.0,6.0,0.26
Kaden Smith,40973,TE,NYG,2,8.0,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,78.8,63.3,63.8,69.4,25,0,21,16.7,6,36,0,2,75.0,27,25.0,9,116.7,2,0,0.0,0,24,8,4.0,12.0,0.89
Demetric Felton,40568,WR,CLV,1,-2.0,3,100.0,,0,0,0,0.0,0,2,8,0,68.3,74.7,96.1,,95.9,33.3,1,0,33,0.0,0,3,0,2,100.0,3,66.7,2,158.3,2,1,0.0,0,51,55,27.5,25.5,17.0
Nick Westbrook-Ikhine,47861,WR,TEN,2,6.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,58.6,,58.6,0.0,0,0,10,0.0,0,21,0,2,95.2,20,42.9,9,100.0,2,0,57.1,12,16,4,2.0,8.0,0.8
Lee Smith,6311,TE,ATL,2,6.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,60.2,68.3,78.3,93.3,14,0,9,66.7,10,15,0,1,33.3,5,6.7,1,104.2,1,0,0.0,0,9,3,3.0,9.0,1.8
Denzel Mims,47800,WR,NYJ,1,29.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,80.9,,75.5,0.0,0,0,40,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,40,11,11.0,40.0,13.33
Demetrius Harris,8524,TE,ARZ,1,22.0,0,0.0,,0,0,0,,0,0,1,0,,62.8,55.3,74.3,49.1,57.1,8,1,0,28.6,4,14,1,0,71.4,10,28.6,4,0.0,1,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,2,18.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,67.5,72.6,74.0,77.8,7,0,21,33.3,3,9,0,1,66.7,6,0.0,0,118.8,1,0,11.1,1,21,3,3.0,21.0,3.5
Tony Jones Jr.,40498,HB,NO,2,0.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,75.7,79.2,78.0,56.6,0.0,0,0,3,26.7,4,15,0,1,60.0,9,6.7,1,79.2,1,0,0.0,0,3,3,3.0,3.0,0.33
Christian Blake,47900,WR,ATL,2,8.0,0,100.0,100.0,1,1,0,0.0,0,1,2,0,64.7,61.2,68.1,,66.9,0.0,0,0,8,0.0,0,9,0,1,77.8,7,0.0,0,100.0,1,0,100.0,9,8,0,0.0,8.0,1.14
Cam Sims,47908,WR,WAS,2,15.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,71.0,,70.6,0.0,0,0,17,0.0,0,5,0,1,100.0,5,20.0,1,118.8,1,0,80.0,4,17,2,2.0,17.0,3.4
Devin Smith,9470,WR,JAX,1,16.0,0,0.0,,0,0,0,,0,0,15,0,,,55.3,,56.0,0.0,0,1,0,0.0,0,8,0,0,75.0,6,12.5,1,0.0,1,0,87.5,7,0,0,,,0.0
Elijhaa Penny,11300,FB,NYG,1,1.0,0,0.0,,0,0,0,,0,0,21,0,,65.2,77.9,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,61.5,,60.8,0.0,0,0,0,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,100.0,1,0,2,2.0,0.0,0.0
Jalen Hurts,40291,QB,PHI,2,12.0,0,0.0,,0,0,0,,0,0,24,2,,83.7,87.5,,60.0,0.0,0,0,0,0.0,0,74,1,0,1.4,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jakeem Grant,10820,WR,MIA,2,5.0,0,100.0,,0,0,0,0.0,0,0,17,1,64.7,16.1,33.7,,36.1,0.0,0,0,0,0.0,0,9,0,1,88.9,8,33.3,3,79.2,1,0,66.7,6,0,-5,-5.0,0.0,0.0
Donald Parham,91014,TE,LAC,2,12.0,0,0.0,,0,0,0,,0,0,27,0,64.7,61.2,62.8,68.8,60.4,70.3,26,0,0,27.0,10,37,0,0,64.9,24,24.3,9,39.6,1,0,5.4,2,0,0,,,0.0
Andy Janovich,10810,FB,CLV,2,5.0,0,0.0,0.0,0,1,0,100.0,1,0,8,0,27.9,65.2,44.9,22.5,31.4,0.0,0,0,0,44.4,4,9,0,0,55.6,5,0.0,0,39.6,1,0,33.3,3,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,-1.0,1,100.0,,0,0,0,0.0,0,0,19,1,64.7,13.3,29.0,9.0,23.1,0.0,0,0,9,50.0,2,4,0,1,50.0,2,0.0,0,104.2,1,0,0.0,0,9,10,10.0,9.0,4.5
Zach Gentry,36049,TE,PIT,2,-2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,59.7,74.7,56.3,100.0,9,0,-2,55.6,5,9,0,1,33.3,3,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.67
Amari Rodgers,61212,WR,GB,1,15.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,71.7,64.2,,64.4,0.0,0,0,19,0.0,0,9,0,1,100.0,9,77.8,7,118.8,1,0,22.2,2,19,4,4.0,19.0,2.11
Kendall Hinton,34045,WR,DEN,1,8.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,76.6,,74.2,25.0,1,0,15,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,75.0,3,15,7,7.0,15.0,3.75
Tommy Hudson,47412,TE,TEN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,67.2,80.5,71.0,33.3,3,0,14,22.2,2,9,0,1,77.8,7,0.0,0,118.8,1,0,66.7,6,14,15,15.0,14.0,2.0
D'Wayne Eskridge,29573,WR,SEA,1,6.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,66.7,65.0,,57.3,0.0,0,0,6,0.0,0,4,0,1,75.0,3,50.0,2,91.7,1,0,50.0,2,6,0,0.0,6.0,2.0
Cameron Brate,9207,TE,TB,2,7.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,58.7,66.4,56.0,53.6,15,0,8,3.6,1,28,0,1,92.9,26,14.3,4,100.0,1,0,25.0,7,8,1,1.0,8.0,0.31
Chris Evans,27303,HB,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,61.6,,65.0,0.0,0,0,14,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,14,10,10.0,14.0,7.0
Darrel Williams,13014,HB,KC,2,8.0,0,0.0,,0,0,0,,0,0,16,0,,68.6,52.3,17.5,51.1,0.0,0,0,0,9.1,2,22,0,0,81.8,18,9.1,2,39.6,1,0,13.6,3,0,0,,,0.0
Cethan Carter,47149,TE,MIA,2,8.0,0,100.0,100.0,1,1,0,0.0,0,0,17,0,64.7,61.2,62.9,65.7,67.3,10.0,1,0,8,10.0,1,10,0,1,80.0,8,70.0,7,100.0,1,0,20.0,2,8,0,0.0,8.0,1.0
Parker Hesse,48369,TE,ATL,2,0.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,55.4,,54.2,50.0,2,0,0,0.0,0,4,0,0,75.0,3,25.0,1,39.6,1,0,25.0,1,0,0,,,0.0
Mike Remmers,7431,T,KC,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,16,0,64.7,61.2,60.7,,60.8,100.0,1,0,-2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-2.0
Laquon Treadwell,10657,WR,JAX,1,32.0,0,0.0,,0,0,0,,0,0,15,0,,,53.6,,54.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Amani Hooker,51378,S,TEN,1,4.0,1,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,89.6,,90.3,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,2,2.0,6.0,6.0
C.J. Board,12088,WR,NYG,2,6.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,71.9,72.7,,68.7,0.0,0,0,6,0.0,0,6,1,1,100.0,6,0.0,0,91.7,1,0,100.0,6,6,0,0.0,6.0,1.0
Ricky Seals-Jones,12020,TE,WAS,2,27.0,0,100.0,100.0,1,1,0,0.0,0,1,32,0,64.7,61.2,86.9,69.8,92.1,62.5,5,0,19,12.5,1,8,0,1,87.5,7,37.5,3,158.3,1,1,0.0,0,19,0,0.0,19.0,2.71
Jerick McKinnon,8731,HB,KC,2,2.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,72.5,,69.5,0.0,0,0,14,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,100.0,6,14,12,12.0,14.0,2.33
DeeJay Dallas,55632,HB,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,71.7,66.8,,65.5,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,8,8.0,5.0,5.0
Marlon Mack,11898,HB,IND,1,0.0,0,0.0,,0,0,0,,0,0,14,0,,69.7,53.8,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Gary Brightwell,57133,HB,NYG,1,0.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,59.5,,58.8,0.0,0,0,6,0.0,0,7,0,1,100.0,7,0.0,0,91.7,1,0,0.0,0,6,6,6.0,6.0,0.86
Jake Kumerow,9883,WR,BUF,1,21.0,0,0.0,,0,0,0,,0,0,4,0,,,58.7,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Michael Burton,9601,FB,KC,2,-2.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,68.3,75.4,,79.0,0.0,0,0,11,0.0,0,4,0,1,75.0,3,0.0,0,112.5,1,0,0.0,0,11,13,13.0,11.0,3.67
Darren Fells,8549,TE,DET,2,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,50.1,81.9,50.3,61.9,13,0,2,33.3,7,21,0,1,57.1,12,33.3,7,79.2,1,0,4.8,1,2,1,1.0,2.0,0.17
Marcedes Lewis,2973,TE,GB,2,5.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,61.4,60.3,59.1,90.9,20,0,19,22.7,5,22,0,1,77.3,17,0.0,0,118.8,1,0,9.1,2,19,14,14.0,19.0,1.12
Larry Rountree III,57308,HB,LAC,2,-2.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,73.6,55.4,85.4,56.1,0.0,0,0,-1,38.1,8,21,0,1,57.1,12,0.0,0,79.2,1,0,4.8,1,-1,1,1.0,-1.0,-0.08
Dede Westbrook,11865,WR,MIN,2,7.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,75.8,59.9,,55.9,0.0,0,0,11,0.0,0,15,0,1,86.7,13,73.3,11,112.5,1,0,26.7,4,11,4,4.0,11.0,0.85
Joe Fortson,94384,TE,KC,2,7.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,59.3,,58.6,66.7,4,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,33.3,2,11,4,4.0,11.0,1.83
