player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Troy Reeder,38268,LB,LA,1,0,0.5,100.0,85.7,6.0,6.0,0,0,0,0.0,26,46.0,58.6,70.3,70.9,70.9,80.7,0,10,0.0,0,0,0,93.8,2,12,14,0,3,2,0,13,12,1.1,6.5
Eric Wilson,38587,LB,PHI,1,4,8.3,100.0,100.0,12.0,12.0,0,0,0,0.0,24,51.6,44.8,77.0,,44.6,27.7,0,16,25.0,2,0,0,112.5,3,41,41,1,2,3,0,33,8,0.9,11.0
Andrew Dowell,38956,LB,NO,1,0,,,80.0,,,0,0,0,,20,64.3,69.2,70.7,59.6,65.7,73.2,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,TEN,1,0,,,100.0,,,0,0,0,,31,61.7,62.3,66.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,1,0,10.0,100.0,87.9,9.3,9.3,0,0,0,0.0,16,50.2,54.4,77.2,53.8,66.4,45.9,0,30,16.7,1,0,0,118.8,3,29,33,1,5,3,0,46,16,1.6,15.3
Alohi Gilman,41662,S,LAC,1,0,6.0,100.0,100.0,11.0,11.0,0,0,0,0.0,27,64.3,66.3,76.1,,61.3,79.4,0,7,0.0,0,0,0,95.8,1,12,12,0,1,1,0,7,1,0.6,7.0
Trevon Diggs,41817,CB,DAL,1,0,6.2,20.0,100.0,50.0,10.0,1,0,1,20.0,9,74.0,65.5,0.0,,63.0,27.0,1,10,50.0,1,1,2,0.0,1,50,50,0,1,5,0,10,3,0.2,10.0
Trayvon Mullen,41968,CB,LV,1,0,12.0,100.0,100.0,13.0,13.0,0,0,0,0.0,23,51.0,51.6,0.0,,71.6,75.5,0,29,0.0,0,0,1,118.8,3,40,40,1,1,3,0,48,12,1.2,16.0
Bryce Hall,42313,CB,NYJ,1,0,18.5,50.0,100.0,36.0,18.0,0,0,0,0.0,22,66.9,67.6,77.3,,64.9,72.5,0,9,0.0,0,0,0,62.5,1,37,37,0,1,2,0,9,4,0.3,9.0
Isaiah Simmons,42451,LB,ARZ,1,0,4.3,75.0,79.1,11.3,8.5,0,0,1,25.0,1,64.1,62.9,78.3,61.6,57.2,58.5,1,10,25.0,1,1,0,47.9,3,34,43,1,3,4,0,22,8,0.6,7.3
K'Von Wallace,42467,S,PHI,1,0,13.0,0.0,100.0,,34.0,0,0,0,0.0,24,53.4,53.5,78.4,,61.3,79.5,0,,,0,0,0,39.6,0,39,39,0,0,1,0,0,0,0.0,
Antoine Winfield Jr.,42475,S,TB,1,1,17.5,50.0,98.6,61.0,30.5,0,0,0,0.0,30,56.7,58.1,78.2,57.8,66.6,87.0,0,13,0.0,0,0,0,70.8,1,68,69,0,5,2,0,13,0,0.2,13.0
Krys Barnes,42548,LB,GB,1,0,2.3,100.0,100.0,5.7,5.7,0,0,0,0.0,12,67.0,46.0,72.8,,37.5,81.0,0,8,0.0,0,0,0,91.7,3,17,17,1,3,3,0,18,11,1.1,6.0
Shaun Bradley,42632,LB,PHI,1,1,,,100.0,,,0,0,0,,24,63.3,74.3,71.2,,68.3,77.6,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,1,0,,,2.4,,,0,0,0,,28,60.0,87.6,81.5,74.4,83.1,73.3,0,,,0,0,0,0.0,0,1,41,1,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,1,0,12.0,57.1,100.0,7.3,4.1,0,0,1,14.3,19,53.3,50.6,77.6,,44.5,27.5,0,30,25.0,1,1,0,90.2,4,30,30,0,3,7,0,68,27,2.3,17.0
Terrell Lewis,42845,ED,LA,1,1,,,8.3,,,0,0,0,,26,61.1,60.4,74.5,64.3,53.3,72.8,0,,0.0,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Kristian Fulton,42894,CB,TEN,1,0,7.6,20.0,97.3,35.0,7.0,0,0,2,40.0,31,75.2,69.3,76.8,56.3,49.4,29.6,0,4,50.0,1,2,0,39.6,1,36,37,1,1,5,0,4,0,0.1,4.0
Jonathon Cooper,43021,ED,DEN,1,0,,,7.1,,,0,0,0,,10,60.0,57.7,73.9,51.5,60.0,,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Charvarius Ward,43034,CB,KC,1,0,16.5,66.7,100.0,8.0,5.3,0,0,0,0.0,16,46.4,47.1,77.1,,53.6,77.8,0,43,0.0,0,0,0,104.2,4,33,33,0,4,6,0,67,18,2.1,16.8
Brandon Jones,43049,S,MIA,1,0,12.0,100.0,100.0,4.0,4.0,0,0,0,0.0,17,36.2,30.6,71.3,,49.4,29.7,0,16,0.0,0,0,0,118.8,1,4,4,0,1,1,0,16,4,4.0,16.0
Devin White,43089,LB,TB,1,0,4.0,100.0,88.4,9.2,9.2,0,0,0,0.0,30,58.8,68.0,75.1,78.4,72.6,44.4,0,10,25.0,2,0,0,96.5,6,61,69,1,6,6,0,43,19,0.8,7.2
Jeremy Chinn,43179,S,CAR,1,0,36.3,66.7,93.5,20.0,13.3,0,0,1,33.3,5,48.3,55.5,75.5,90.4,67.0,81.3,0,40,0.0,0,1,0,149.3,2,43,46,0,3,3,1,62,11,1.6,31.0
Mack Wilson,43190,LB,CLV,1,1,3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,8,33.1,40.5,69.4,,63.1,76.9,0,17,0.0,0,0,0,89.6,2,11,11,0,0,2,0,11,4,1.0,5.5
Richie Grant,43196,CB,ATL,1,0,-2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,2,46.6,29.4,68.2,,60.8,75.2,0,23,,0,0,0,158.3,1,2,2,0,0,1,1,23,25,23.0,23.0
Greedy Williams,43254,CB,CLV,1,0,20.0,50.0,100.0,7.0,3.5,0,0,0,0.0,8,31.5,32.6,71.4,,60.0,27.0,0,19,50.0,1,0,0,83.3,1,7,7,0,1,2,0,19,7,2.7,19.0
Alex Highsmith,43507,ED,PIT,1,1,6.0,0.0,13.9,,5.0,0,0,0,0.0,25,65.6,77.9,0.0,71.2,81.6,74.9,0,,0.0,0,0,1,39.6,0,5,36,0,0,1,0,0,0,0.0,
Bradlee Anae,43982,ED,DAL,1,0,,,11.1,,,0,0,0,,9,60.0,54.6,74.8,52.6,60.0,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,1,1,11.0,42.9,90.9,13.0,5.6,1,1,2,28.6,1,78.5,76.3,76.9,53.2,64.2,77.8,0,39,0.0,0,2,1,70.5,3,40,44,1,3,7,0,55,20,1.4,18.3
Rodarius Williams,44160,CB,NYG,1,0,,,100.0,,,0,0,0,,21,62.2,63.6,66.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Quinnen Williams,44216,DI,NYJ,1,1,,,4.0,,,0,0,0,,22,60.4,46.9,76.2,71.0,31.2,69.4,0,,0.0,0,0,0,0.0,0,1,25,0,1,0,0,0,0,0.0,
Andre Mintze,44299,ED,DEN,1,0,,,7.7,,,0,0,0,,10,60.0,55.0,74.4,51.9,61.4,69.9,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Kyzir White,44485,LB,LAC,1,0,3.3,100.0,95.0,4.5,4.5,0,0,0,0.0,27,50.1,82.6,74.4,67.7,92.4,29.1,0,17,50.0,1,0,0,100.0,4,19,20,1,1,4,0,32,19,1.8,8.0
Rashard Lawrence,44515,DI,ARZ,1,0,,,7.7,,,0,0,0,,1,59.3,53.2,75.6,69.2,45.6,67.3,0,,0.0,0,0,0,0.0,0,1,13,0,1,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,1,0,,,11.8,,,0,0,0,,5,61.5,67.9,78.8,68.5,57.1,27.5,0,,100.0,2,0,0,0.0,0,4,34,1,0,0,0,0,0,0.0,
D.J. Wonnum,44550,ED,MIN,1,0,,,17.9,,,0,0,0,,18,61.6,42.3,80.3,49.1,41.3,69.2,0,,,0,0,0,0.0,0,5,28,0,0,0,0,0,0,0.0,
Jordan Fuller,45326,S,LA,1,3,1.5,100.0,97.8,11.0,11.0,0,0,0,0.0,26,46.9,51.0,75.0,59.2,72.8,86.3,0,10,0.0,0,0,0,104.2,4,44,45,0,3,4,0,36,30,0.8,9.0
Brandon Stephens,45644,S,BLT,1,0,24.5,50.0,100.0,20.0,10.0,0,0,0,0.0,3,56.5,56.3,73.3,,60.0,77.0,0,37,0.0,0,0,0,95.8,1,22,22,0,2,2,0,37,7,1.9,37.0
Blake Lynch,47621,LB,MIN,1,0,-3.0,100.0,80.0,4.0,4.0,0,0,0,0.0,18,62.3,69.2,71.4,59.6,67.5,69.9,0,5,,0,0,0,87.5,1,4,5,0,0,1,0,5,8,1.3,5.0
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,,,100.0,,,0,0,0,,5,62.2,62.6,67.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
A.J. Brown,48327,WR,TEN,1,0,,,100.0,,,0,0,0,,31,61.9,62.1,66.0,,,77.2,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,1,1,,,13.0,,,0,0,0,,7,77.0,65.0,81.3,55.7,62.2,45.8,0,,0.0,0,0,0,0.0,0,7,54,0,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,1,0,,,18.8,,,0,0,0,,26,78.1,90.1,77.1,80.8,77.1,78.2,0,,0.0,0,0,0,0.0,0,6,32,3,1,0,0,0,0,0.0,
Carl Granderson,48500,ED,NO,1,0,,,10.0,,,0,0,0,,20,60.9,47.9,77.7,58.6,42.1,69.2,0,,,0,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,1,0,,,33.3,,,0,0,0,,21,63.7,64.7,77.4,51.1,69.8,69.2,0,,,0,0,0,0.0,0,6,18,0,0,0,0,0,0,0.0,
Malik Reed,48567,ED,DEN,1,0,,,3.1,,,0,0,0,,10,75.4,56.1,76.5,51.4,53.7,72.8,0,,0.0,0,0,0,0.0,0,1,32,0,1,0,0,0,0,0.0,
Harold Landry III,48600,ED,TEN,1,0,-3.5,100.0,30.0,4.5,4.5,0,0,0,0.0,31,77.4,58.3,80.4,49.6,52.0,76.7,0,12,0.0,0,0,0,93.8,2,9,30,2,1,2,0,13,20,1.4,6.5
Roy Lopez,48676,DI,HST,1,0,,,5.9,,,0,0,0,,13,59.5,56.7,74.4,52.6,66.5,66.8,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Rasheem Green,48731,ED,SEA,1,0,4.5,100.0,7.3,1.5,1.5,0,0,0,0.0,29,48.3,66.6,78.1,61.1,76.6,49.1,0,14,50.0,1,0,0,112.5,2,3,41,1,1,2,0,22,13,7.3,11.0
Marlon Davidson,48741,DI,ATL,1,0,,,11.1,,,0,0,0,,2,60.0,46.0,74.7,53.5,48.3,68.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Michael Dogbe,48850,DI,ARZ,1,0,,,14.3,,,0,0,0,,1,59.5,60.7,73.3,66.7,59.1,70.1,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,1,0,,,2.1,,,0,0,0,,30,60.0,74.2,78.6,80.2,46.4,,0,,,0,0,0,0.0,0,1,47,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,LA,1,0,,,100.0,,,0,0,0,,26,60.8,61.3,76.5,,,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Justin Reid,49048,S,HST,1,2,37.0,100.0,100.0,51.0,51.0,0,0,0,0.0,13,59.8,60.2,84.2,,59.8,68.6,1,41,25.0,1,0,0,118.8,1,55,55,0,1,1,1,41,4,0.8,41.0
Tre Flowers,49059,CB,SEA,1,0,12.0,100.0,100.0,14.7,14.7,0,0,0,0.0,29,60.6,63.1,79.9,,70.1,78.8,0,11,0.0,0,0,0,145.1,3,48,48,0,3,3,1,28,0,0.6,9.3
Jalen Thompson,49116,S,ARZ,1,0,12.5,100.0,97.7,20.5,20.5,0,1,0,0.0,1,61.0,62.8,75.8,59.5,63.3,79.5,0,13,0.0,0,0,0,154.2,2,42,43,0,1,2,1,23,4,0.6,11.5
Dallin Leavitt,49120,S,LV,1,0,,,100.0,,,0,0,0,,23,61.9,62.7,69.8,,,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Myles Hartsfield,49159,S,CAR,1,0,2.0,50.0,94.7,17.0,8.5,0,0,1,50.0,5,55.7,59.7,71.9,58.7,64.4,76.9,0,10,0.0,0,1,0,64.6,1,18,19,0,2,2,0,10,6,0.6,10.0
Jessie Bates III,49162,S,CIN,1,0,5.0,100.0,98.4,17.3,17.3,0,0,0,0.0,7,65.1,69.5,79.8,59.1,72.0,67.8,0,11,14.3,1,0,0,100.0,3,60,61,2,6,3,0,24,9,0.5,8.0
Ezekiel Turner,49167,LB,ARZ,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,1,59.1,47.0,60.5,,,,0,6,50.0,1,0,0,91.7,1,1,1,0,1,1,0,6,2,6.0,6.0
Ronnie Harrison,49206,S,CLV,1,0,0.0,100.0,100.0,3.0,3.0,1,0,0,0.0,8,48.2,29.2,0.0,,60.0,26.5,0,11,33.3,1,0,1,112.5,1,3,3,0,2,1,0,11,11,3.7,11.0
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,1.3,75.0,100.0,4.0,3.0,0,0,0,0.0,28,50.0,51.5,68.1,,60.0,34.2,0,8,25.0,1,0,0,86.5,3,16,16,0,3,4,0,21,17,1.8,7.0
Andrew Wingard,49268,S,JAX,1,0,16.0,25.0,100.0,29.0,7.3,0,0,0,0.0,15,61.8,58.2,75.8,,52.3,29.1,0,29,0.0,0,0,0,57.3,1,31,31,0,2,4,0,29,13,1.0,29.0
Carlton Davis,49335,CB,TB,1,0,8.7,40.0,92.8,14.3,5.7,0,0,3,30.0,30,80.5,79.0,79.1,52.8,63.7,25.4,1,22,60.0,3,2,1,13.8,4,64,69,0,2,10,0,43,14,0.8,10.8
Kindle Vildor,49346,CB,CHI,1,1,19.0,100.0,100.0,27.0,27.0,0,0,0,0.0,6,66.7,68.2,76.1,,67.5,77.8,0,19,0.0,0,0,0,118.8,1,28,28,0,2,1,0,19,0,0.7,19.0
Chandon Sullivan,49349,CB,GB,1,0,8.7,100.0,100.0,5.7,5.7,0,0,0,0.0,12,58.1,60.4,73.9,,64.8,71.6,0,14,0.0,0,0,0,143.8,3,18,18,0,1,3,1,27,6,1.6,9.0
Jaire Alexander,49350,CB,GB,1,0,6.7,66.7,100.0,12.0,8.0,0,0,0,0.0,12,75.6,75.9,75.6,,67.1,79.7,0,12,0.0,0,0,0,78.5,2,25,25,0,3,3,0,15,21,0.6,7.5
Ugo Amadi,49352,CB,SEA,1,0,6.5,100.0,95.8,11.0,11.0,0,0,0,0.0,29,63.6,60.7,73.9,59.0,54.8,77.2,0,16,0.0,0,0,0,116.7,2,23,24,1,2,2,0,24,11,1.1,12.0
Torry McTyer,49357,CB,WAS,1,0,11.7,66.7,87.5,3.0,2.0,0,0,0,0.0,32,29.6,29.6,70.6,60.0,60.0,75.8,0,19,0.0,0,0,0,107.6,2,7,8,0,1,3,0,36,8,6.0,18.0
Chauncey Gardner-Johnson,49371,CB,NO,1,0,19.5,75.0,100.0,9.3,7.0,0,0,0,0.0,20,46.8,45.3,0.0,,71.9,77.6,0,32,0.0,0,0,1,105.2,3,32,32,0,2,4,0,39,6,1.4,13.0
Donte Jackson,49377,CB,CAR,1,1,13.0,66.7,100.0,10.3,6.8,0,0,1,16.7,5,72.7,72.8,79.0,,64.8,54.5,0,35,14.3,1,1,0,97.9,4,44,44,2,5,6,0,58,27,1.4,14.5
M.J. Stewart,49397,S,CLV,1,1,10.3,66.7,97.6,18.5,12.3,0,0,0,0.0,8,65.0,68.8,76.0,58.3,68.4,51.0,0,24,33.3,1,0,0,107.6,2,41,42,0,1,3,0,36,14,1.0,18.0
Chris Westry,49401,CB,BLT,1,0,20.8,40.0,95.7,10.5,4.2,0,1,2,40.0,3,75.3,76.7,75.6,58.7,72.2,75.1,0,32,0.0,0,0,0,70.4,2,22,23,0,1,5,0,42,12,2.0,21.0
Donovan Wilson,49408,S,DAL,1,0,,,97.7,,,0,0,0,,9,63.8,69.5,77.5,66.9,68.6,27.3,0,,100.0,1,0,0,0.0,0,42,43,0,0,0,0,0,0,0.0,
Julian Blackmon,49434,S,IND,1,1,,,100.0,,,0,0,0,,14,51.1,53.4,76.6,,65.5,29.6,0,,66.7,2,0,0,0.0,0,29,29,0,0,0,0,0,0,0.0,
Darius Phillips,49507,CB,CIN,1,0,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,7,65.5,66.2,70.7,,,73.0,0,7,0.0,0,0,0,95.8,1,7,7,1,1,1,0,7,1,1.0,7.0
Taron Johnson,49511,CB,BUF,1,0,7.5,50.0,100.0,11.7,5.8,0,0,2,33.3,4,71.5,66.0,77.0,,47.1,80.1,0,24,0.0,0,2,0,74.3,3,38,38,1,4,6,0,44,19,1.3,14.7
Denzel Ward,49558,CB,CLV,1,0,9.6,71.4,100.0,7.8,5.6,0,0,2,28.6,8,72.8,74.4,77.6,,71.8,79.2,0,11,0.0,0,1,0,83.6,5,43,43,1,5,7,0,37,14,0.9,7.4
Rock Ya-Sin,49564,CB,IND,1,0,18.7,66.7,100.0,14.0,9.3,0,0,0,0.0,14,67.7,63.7,76.5,,49.7,29.1,0,22,33.3,1,0,0,93.8,2,29,29,1,2,3,0,26,5,0.9,13.0
Zach Allen,49605,DI,ARZ,1,0,,,3.8,,,0,0,0,,1,60.0,34.8,76.4,53.2,35.4,,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Markus Bailey,49681,LB,CIN,1,0,,,100.0,,,0,0,0,,7,61.7,65.1,68.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Darius Leonard,49684,LB,IND,1,0,2.0,100.0,89.7,8.3,8.3,0,0,0,0.0,14,62.4,71.3,76.6,68.7,70.1,46.8,0,9,0.0,0,0,0,131.3,3,26,29,1,1,3,1,18,12,0.7,6.0
Genard Avery,49699,LB,PHI,1,0,4.0,100.0,62.5,5.0,5.0,0,0,0,0.0,24,54.5,30.4,76.1,67.9,28.6,43.0,0,5,100.0,1,0,0,87.5,1,5,8,0,0,1,0,5,1,1.0,5.0
Cole Holcomb,49753,LB,WAS,1,1,4.6,80.0,88.5,10.8,8.6,0,0,0,0.0,32,61.8,61.4,76.1,51.2,62.3,81.1,0,19,0.0,0,0,0,101.7,4,46,52,1,4,5,0,42,33,1.0,10.5
Azeez Al-Shaair,49792,LB,SF,1,3,2.2,61.5,94.7,5.8,3.5,0,0,2,15.4,28,74.6,61.0,74.2,57.7,28.6,44.2,0,43,25.0,2,2,0,103.4,8,54,57,2,3,13,1,76,71,1.7,9.5
Zaire Franklin,49834,LB,IND,1,0,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,14,54.1,52.9,69.4,,57.2,42.5,0,4,100.0,1,0,0,83.3,1,5,5,0,0,1,0,4,3,0.8,4.0
Derrick Nnadi,49970,DI,KC,1,0,,,11.1,,,0,0,0,,16,59.3,29.3,0.0,54.7,40.0,68.7,0,,0.0,0,0,1,0.0,0,1,9,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,LAC,1,0,,,13.3,,,0,0,0,,27,64.5,60.1,77.2,63.5,52.0,69.9,0,,0.0,0,0,0,0.0,0,2,15,0,1,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,NYG,1,0,,,28.6,,,0,0,0,,21,57.4,62.2,78.5,64.6,58.7,43.1,0,,50.0,1,0,0,0.0,0,10,35,1,1,0,0,0,0,0.0,
Jacob Tuioti-Mariner,50141,ED,ATL,1,0,1.0,100.0,41.2,3.5,3.5,0,0,0,0.0,2,49.6,44.4,76.0,58.0,45.0,73.6,0,9,0.0,0,0,0,91.7,2,7,17,1,1,2,0,12,10,1.7,6.0
Oren Burks,50203,LB,GB,1,0,,,100.0,,,0,0,0,,12,60.0,66.9,73.2,,64.5,71.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rashaan Evans,50213,LB,TEN,1,0,3.0,80.0,92.9,6.3,5.0,0,0,0,0.0,31,49.0,43.6,73.8,58.0,47.3,55.6,0,9,0.0,0,0,0,85.8,4,26,28,2,3,5,0,23,32,0.9,5.8
Josh Allen,50235,ED,JAX,1,0,,,12.1,,,0,0,0,,15,79.5,72.8,77.5,59.8,68.0,75.2,0,,0.0,0,0,0,0.0,0,4,33,2,1,0,0,0,0,0.0,
Marquis Haynes,50244,ED,CAR,1,0,,,9.1,,,0,0,0,,5,60.0,73.8,73.8,73.2,60.1,70.5,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,1,0,,,8.3,,,0,0,0,,17,60.1,70.4,77.4,63.4,68.5,71.2,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,1,1,3.0,66.7,89.7,11.5,7.7,0,0,0,0.0,17,77.5,77.5,76.1,50.2,75.1,79.7,0,6,0.0,0,0,0,70.1,2,26,29,2,3,3,0,9,2,0.4,4.5
Anthony Averett,50365,CB,BLT,1,0,14.9,62.5,100.0,12.2,7.6,0,0,0,0.0,3,62.7,63.6,80.1,,64.9,79.9,1,20,0.0,0,0,0,48.4,5,65,65,0,6,8,0,65,13,1.1,13.0
Isaiah Oliver,50393,CB,ATL,1,0,-2.3,100.0,87.5,8.7,8.7,0,0,0,0.0,2,62.7,57.9,76.3,44.0,56.0,75.8,0,11,0.0,0,0,0,98.6,3,28,32,1,1,3,0,23,30,0.9,7.7
Juan Thornhill,50426,S,KC,1,0,35.0,50.0,96.9,30.0,15.0,0,0,1,50.0,16,64.7,67.6,78.6,66.8,61.8,48.5,0,44,0.0,0,1,0,95.8,1,31,32,0,2,2,0,44,3,1.5,44.0
Jalen Davis,50431,CB,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.6,64.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sheldrick Redwine,50458,S,NYJ,1,0,34.0,100.0,100.0,6.0,6.0,0,0,0,0.0,22,27.2,25.9,72.5,,63.6,81.0,0,57,0.0,0,0,0,158.3,2,12,12,0,2,2,1,83,15,6.9,41.5
Amani Oruwariye,50533,CB,DET,1,0,9.9,62.5,100.0,5.6,3.5,0,0,2,25.0,11,38.1,38.5,77.0,,46.5,72.8,0,29,0.0,0,1,0,136.5,5,28,28,0,1,8,1,82,26,2.9,16.4
Avonte Maddox,50543,CB,PHI,1,1,2.7,66.7,100.0,7.8,5.2,0,0,1,16.7,24,72.3,76.1,74.6,,79.7,80.8,0,9,0.0,0,1,0,76.4,4,35,35,2,4,6,0,27,20,0.9,6.8
Justin Lawler,50592,ED,LA,1,0,,,20.0,,,0,0,0,,26,60.0,68.0,71.2,68.1,60.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Josey Jewell,50720,LB,DEN,1,0,4.0,60.0,91.1,13.7,8.2,0,0,1,20.0,10,81.9,77.3,75.7,66.4,50.4,78.9,0,8,0.0,0,1,0,67.1,3,41,45,0,3,5,0,18,20,0.4,6.0
Cody Barton,50727,LB,SEA,1,0,4.0,100.0,80.0,4.0,4.0,0,0,0,0.0,29,45.0,45.5,68.3,58.8,61.7,71.4,0,10,0.0,0,0,0,108.3,1,4,5,0,1,1,0,10,6,2.5,10.0
Jordyn Brooks,50851,LB,SEA,1,0,2.2,83.3,88.4,6.8,5.7,0,0,0,0.0,29,76.0,65.7,76.6,54.4,47.4,35.9,0,7,16.7,1,0,0,84.7,5,38,43,2,5,6,0,26,35,0.8,5.2
Roquan Smith,50892,LB,CHI,1,0,3.3,75.0,71.4,6.7,5.0,0,0,1,25.0,6,55.6,65.6,76.1,48.5,79.2,82.1,0,17,0.0,0,0,0,94.8,3,20,28,1,5,4,0,29,29,1.5,9.7
Tremaine Edmunds,50905,LB,BUF,1,1,,,86.8,,,0,0,0,,4,58.2,62.4,76.2,66.7,63.3,78.9,0,,0.0,0,0,0,0.0,0,33,38,0,0,0,0,0,0,0.0,
Leighton Vander Esch,50950,LB,DAL,1,1,-3.0,100.0,87.5,7.0,7.0,0,0,0,0.0,9,53.3,65.2,70.7,60.0,72.6,79.4,0,10,0.0,0,0,0,108.3,1,7,8,0,1,1,0,10,13,1.4,10.0
Bobby Okereke,50954,LB,IND,1,1,2.3,100.0,93.1,9.0,9.0,0,0,0,0.0,14,53.1,61.7,77.2,56.2,71.3,38.1,0,12,25.0,1,0,0,111.1,3,27,29,1,2,3,0,32,25,1.2,10.7
Ja'Whaun Bentley,50966,LB,NE,1,0,12.7,66.7,76.5,6.5,4.3,0,0,0,0.0,19,35.1,42.0,75.0,52.0,62.2,56.1,0,12,0.0,0,0,0,86.8,2,13,17,0,1,3,0,21,15,1.6,10.5
Frankie Luvu,51028,LB,CAR,1,0,,,8.3,,,0,0,0,,5,60.0,77.5,74.8,66.0,70.2,70.5,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Kenny Young,51029,LB,LA,1,0,2.8,60.0,86.7,13.0,7.8,0,0,1,20.0,26,82.7,81.4,77.4,50.4,70.2,82.7,0,4,0.0,0,1,0,64.6,3,39,45,2,3,5,0,8,8,0.2,2.7
Shaquille Quarterman,51048,LB,JAX,1,0,,,100.0,,,0,0,0,,15,61.2,81.2,70.6,,73.3,74.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Julian Love,51081,S,NYG,1,0,14.0,100.0,100.0,6.0,6.0,0,0,0,0.0,21,48.7,64.3,70.3,,77.0,78.3,0,17,,0,0,0,118.8,1,6,6,0,0,1,0,17,3,2.8,17.0
Ben Niemann,51099,LB,KC,1,0,-0.7,100.0,88.0,7.0,7.0,0,0,0,0.0,16,59.8,53.5,75.1,53.8,51.5,76.9,0,19,0.0,0,0,0,118.8,3,22,25,1,1,3,0,39,41,1.9,13.0
Taylor Rapp,51172,S,LA,1,2,3.0,100.0,97.8,14.7,14.7,0,0,0,0.0,26,61.7,65.5,80.9,60.0,69.6,61.2,0,10,16.7,1,0,0,94.4,3,44,45,1,3,3,0,20,11,0.5,6.7
Minkah Fitzpatrick,51206,S,PIT,1,1,10.6,60.0,100.0,9.3,5.6,0,0,0,0.0,25,35.3,38.4,78.4,,74.1,65.9,0,14,20.0,1,0,0,77.5,6,62,62,1,3,10,0,61,11,1.1,10.2
Fred Warner,51222,LB,SF,1,1,5.0,88.9,94.7,6.1,5.4,0,0,0,0.0,28,64.6,61.1,73.7,55.0,53.9,82.5,0,25,0.0,0,0,0,103.7,8,54,57,4,7,9,0,80,46,1.6,10.0
Armani Watts,51264,S,KC,1,0,,,100.0,,,0,0,0,,16,62.4,67.9,79.1,,66.9,73.3,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
