player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Demetrius Harris,8524,TE,KC,2,53.1,0,16,63.5,70.7,64.5,0,0,3,12.0,11.5,100.0,0,0,0,26,0,0,0,49,3,26,0,0,23,37
Hunter Henry,10669,TE,LAC,2,46.4,0,27,82.3,73.9,61.0,0,0,3,9.7,9.1,100.0,0,0,0,26,0,0,1,56,3,33,0,0,23,29
Laquon Treadwell,10657,WR,MIN,2,30.2,0,18,57.0,,57.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,86,0,60,0,0,26,0
Brent Celek,3778,TE,PHI,2,58.1,0,24,52.5,75.3,53.1,0,0,10,35.7,35.7,100.0,1,0,0,25,0,0,0,43,10,28,0,0,15,40
Cordarrelle Patterson,7810,WR,OAK,2,50.0,0,23,59.3,62.4,37.7,0,0,1,4.5,4.5,100.0,0,0,0,25,0,0,0,50,1,22,0,0,24,0
Randall Telfer,9631,TE,CLV,2,67.6,0,8,68.1,67.9,60.6,0,0,6,37.5,40.0,100.0,0,0,0,25,0,0,0,37,8,20,0,0,17,35
Ty Montgomery,9527,HB,GB,2,18.0,0,12,65.7,50.5,60.0,0,0,12,13.5,18.3,91.7,0,1,1,25,0,0,0,139,19,104,0,0,6,0
Kenny Britt,4953,WR,CLV,2,26.6,0,8,45.4,,58.6,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,94,0,69,0,0,25,0
Bradley Sowell,7693,G,CHI,1,100.0,0,6,65.2,69.7,,0,1,25,100.0,100.0,98.0,0,1,0,25,0,25,0,25,25,25,0,0,0,0
Brandon Williams,7876,TE,IND,2,75.0,0,14,59.7,73.1,50.8,0,0,2,22.2,20.0,100.0,0,0,0,24,0,0,1,32,2,10,0,0,22,28
Jordy Nelson,4350,WR,GB,2,28.9,0,12,73.1,,59.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,83,0,59,0,0,24,0
Andre Holmes,6489,WR,BUF,2,32.9,0,4,58.9,,56.7,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,73,0,49,0,0,24,2
Duke Johnson Jr.,9510,HB,CLV,2,27.0,0,8,68.4,83.9,56.4,0,0,5,7.9,10.3,100.0,0,0,0,24,0,0,0,89,7,68,0,0,17,2
Jamison Crowder,9538,WR,WAS,2,27.6,0,32,62.0,65.8,71.1,0,0,1,1.6,1.6,100.0,0,0,0,24,0,0,0,87,1,64,0,0,23,5
Michael Roberts,11882,TE,DET,2,96.0,0,11,65.8,65.9,64.2,0,0,1,50.0,50.0,100.0,0,0,0,24,0,0,0,25,1,2,0,0,23,19
Brandon Marshall,3064,WR,NYG,2,23.5,0,21,49.7,,74.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,98,0,75,0,0,23,0
Paul Richardson Jr.,8680,WR,SEA,2,28.8,0,29,67.4,,53.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,80,0,57,0,0,23,1
DeMarco Murray,6223,HB,TEN,2,27.4,0,31,49.9,72.5,55.1,1,0,16,30.2,28.6,96.9,0,1,0,23,0,0,0,84,16,56,0,0,7,2
Eli Rogers,9878,WR,PIT,2,30.3,0,25,61.1,,60.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,76,0,53,0,0,23,0
David Morgan,10822,TE,MIN,2,92.0,0,18,54.2,70.3,56.0,0,0,2,50.0,50.0,100.0,0,0,0,23,0,0,0,25,2,4,0,0,21,23
Chris Hairston,6274,T,LAC,2,100.0,0,27,65.4,61.1,65.3,0,1,13,100.0,100.0,96.2,1,1,0,23,0,0,0,23,15,15,0,17,8,6
Damiere Byrd,9964,WR,CAR,2,54.8,0,5,46.3,,60.8,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,42,0,19,0,0,23,2
Josh Doctson,10656,WR,WAS,2,46.9,0,32,52.0,60.5,60.3,0,0,1,3.8,3.7,100.0,0,0,0,23,0,0,0,49,1,27,0,0,22,2
Mike Evans,8642,WR,TB,1,41.8,0,30,86.1,,80.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,55,0,32,0,0,23,0
Brent Qvale,8921,T,NYJ,2,100.0,0,22,68.0,54.8,67.0,0,0,10,100.0,100.0,90.0,0,1,1,22,0,0,0,22,11,11,0,0,11,22
Chris Manhertz,10211,TE,CAR,2,84.6,0,5,62.0,70.2,62.7,0,0,1,20.0,33.3,100.0,0,0,0,22,0,0,0,26,2,6,0,0,20,21
Aaron Ripkowski,9639,FB,GB,2,73.3,0,12,54.0,38.1,56.9,0,0,6,46.2,50.0,100.0,0,0,0,22,0,0,0,30,8,16,0,0,14,0
Jesse Davis,9989,G,MIA,1,100.0,0,17,44.4,19.5,52.3,0,1,11,100.0,100.0,95.5,0,1,0,22,0,22,0,22,11,11,0,0,11,0
Case Keenum,7323,QB,MIN,1,33.8,0,18,61.1,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,65,0,43,0,0,22,0
Gerald Everett,11799,TE,LA,2,48.9,0,26,85.5,71.3,49.6,0,0,2,8.3,8.0,100.0,0,0,0,22,0,0,0,45,2,25,0,0,20,28
JuJu Smith-Schuster,11817,WR,PIT,2,34.9,0,25,41.5,,39.8,0,0,0,0.0,0.0,,3,0,0,22,0,0,0,63,0,41,0,0,22,3
Ryan Grant,8777,WR,WAS,2,31.3,0,32,69.2,,74.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,67,0,46,0,0,21,2
Randall Cobb,6216,WR,GB,2,17.9,0,12,65.8,,41.4,0,0,0,0.0,0.0,,2,0,0,21,0,0,0,117,0,95,0,0,21,1
Andy Janovich,10810,FB,DEN,2,87.5,0,10,66.9,72.0,66.0,0,0,2,40.0,40.0,100.0,0,0,0,21,0,0,0,24,2,5,0,0,19,1
Antonio Gates,1609,TE,LAC,2,30.0,0,27,60.3,72.2,53.1,0,0,3,6.3,5.8,100.0,0,0,0,21,0,0,0,70,3,52,0,0,18,21
James Hanna,7175,TE,DAL,2,70.0,0,9,55.9,74.5,59.4,0,0,4,30.8,30.8,100.0,0,0,0,21,0,0,0,30,4,13,0,0,17,27
Cole Beasley,7330,WR,DAL,2,19.3,0,9,62.9,,58.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,109,0,88,0,0,21,1
Derrick Coleman,7377,FB,ATL,2,77.8,0,2,48.7,66.8,64.2,0,0,6,50.0,50.0,100.0,0,0,0,21,0,0,0,27,6,12,0,0,15,0
Chris Carson,12004,HB,SEA,2,26.0,0,29,75.6,58.9,60.0,1,1,13,31.0,32.6,92.3,0,2,0,20,0,0,0,77,15,46,0,0,5,0
Tyler Kroft,9518,TE,CIN,2,48.8,0,7,51.5,73.5,57.8,0,0,4,16.7,16.0,100.0,0,0,0,20,0,0,0,41,4,25,0,0,16,30
Jermaine Gresham,5546,TE,ARZ,1,36.4,0,1,55.7,73.1,52.6,0,0,5,14.3,12.5,100.0,1,0,0,20,0,0,0,55,5,40,0,0,15,48
Evan Engram,11778,TE,NYG,2,22.2,0,21,63.2,66.2,55.2,0,0,1,1.5,1.4,100.0,1,0,0,20,0,0,0,90,1,71,0,0,19,58
J.J. Nelson,9592,WR,ARZ,2,25.0,0,1,75.9,,57.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,80,0,60,0,0,20,0
Albert Wilson,8943,WR,KC,2,27.4,0,16,67.5,66.2,59.1,0,0,1,2.0,1.9,100.0,0,0,0,20,0,0,0,73,1,53,0,0,19,11
A.J. Derby,9635,TE,DEN,2,34.5,0,10,63.5,72.5,67.5,0,1,4,9.8,9.5,87.5,1,1,0,20,0,0,0,58,4,42,0,0,16,27
Kevin White,9440,WR,CHI,1,42.6,0,6,55.9,,77.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,27,0,0,20,0
Darrell Daniels,12122,TE,IND,2,67.9,0,14,60.0,70.5,64.0,0,0,2,18.2,18.2,100.0,0,0,0,19,0,0,0,28,2,11,0,0,17,24
Pharoh Cooper,10751,WR,LA,2,73.1,0,26,56.1,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,26,0,7,0,0,19,6
Lance Kendricks,6199,TE,GB,2,55.9,0,12,47.7,70.2,56.3,0,0,1,7.1,6.3,100.0,1,0,0,19,0,0,0,34,1,16,0,0,18,25
Terrance Williams,7855,WR,DAL,2,21.8,0,9,70.7,,55.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,87,0,68,0,0,19,1
Melvin Gordon III,9448,HB,LAC,2,20.7,0,27,67.8,64.4,60.0,0,1,15,25.9,25.8,96.7,0,1,0,19,0,0,0,92,16,62,0,0,3,0
Deonte Thompson,7513,WR,CHI,2,23.8,0,6,62.7,,89.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,80,0,61,0,0,19,0
Dalvin Cook,11796,HB,MIN,2,21.6,0,18,71.7,51.0,60.0,1,0,12,27.3,29.8,87.5,0,2,1,19,0,0,0,88,14,47,0,0,5,0
Roosevelt Nix,10269,FB,PIT,2,85.7,0,25,56.6,3.6,64.3,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,21,0,3,0,0,18,0
Bennie Fowler,8914,WR,DEN,2,29.5,0,10,65.9,,56.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,61,0,43,0,0,18,0
Chris Godwin,11839,WR,TB,1,62.1,0,30,53.6,,56.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,29,0,11,0,0,18,1
Ted Ginn Jr.,3625,WR,NO,2,21.2,0,20,56.9,,56.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,85,0,66,0,0,18,1
Tyler Ervin,10753,WR,HST,2,23.4,0,13,63.3,20.7,60.9,0,1,1,2.1,1.8,50.0,0,1,0,18,0,0,0,77,1,57,0,0,17,1
Zach Miller,5104,TE,CHI,2,19.3,0,6,59.0,73.4,54.2,0,0,3,4.2,4.1,100.0,0,0,0,17,0,0,0,88,3,74,0,0,14,31
Kyle Juszczyk,7912,FB,SF,2,48.6,0,28,61.3,27.2,88.4,0,0,3,15.0,15.0,66.7,0,1,1,17,0,0,0,35,3,20,0,0,14,0
Kendall Wright,7026,WR,CHI,2,18.1,0,6,67.2,,69.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,94,0,77,0,0,17,0
Derek Carrier,7406,TE,LA,2,73.9,0,26,86.3,60.6,69.3,0,0,1,14.3,14.3,100.0,0,0,0,17,0,0,0,23,1,7,0,0,16,15
Josh Bellamy,7472,WR,CHI,2,18.5,0,6,58.5,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,92,0,75,0,0,17,0
Seth DeValve,10772,TE,CLV,2,27.4,1,8,72.0,74.0,52.0,0,0,2,4.3,4.3,100.0,1,0,0,17,0,0,0,62,2,47,0,0,15,40
Isaiah Crowell,9295,HB,CLV,2,20.2,0,8,54.5,46.5,60.0,1,2,12,24.0,25.9,79.2,0,4,1,17,0,0,0,84,14,54,0,0,3,0
Brice Butler,7991,WR,DAL,2,29.8,0,9,56.3,,73.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,40,0,0,17,1
Taylor Gabriel,9002,WR,ATL,2,28.1,0,2,64.5,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,40,0,0,16,0
Roger Lewis Jr.,11246,WR,NYG,2,26.7,0,21,63.9,,55.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Lamar Miller,7097,HB,HST,2,14.2,0,13,69.0,77.5,60.0,0,1,13,19.7,19.5,96.2,0,1,0,16,0,0,0,113,15,77,0,0,1,0
Tyler Boyd,10689,WR,CIN,1,38.1,0,7,50.9,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Javorius Allen,9558,HB,BLT,2,21.1,0,3,58.3,59.9,60.0,0,0,13,37.1,36.8,100.0,0,0,0,16,0,0,0,76,14,38,0,0,2,0
Le'Veon Bell,7829,HB,PIT,2,14.4,0,25,53.1,70.8,60.0,0,2,10,16.7,17.9,90.0,0,2,0,16,0,0,0,111,12,67,0,0,4,0
Scott Tolzien,6749,QB,IND,1,39.0,0,14,25.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,24,0,0,16,0
Anthony Fasano,2998,TE,MIA,1,100.0,0,17,59.4,62.4,58.0,0,1,6,100.0,100.0,91.7,0,1,0,16,0,0,0,16,6,6,0,0,10,15
Tre Madden,11286,FB,SEA,2,88.9,0,29,63.3,76.5,63.2,0,0,2,50.0,50.0,100.0,0,0,0,16,0,0,0,18,2,4,0,0,14,0
Travis Benjamin,7100,WR,LAC,2,20.5,0,27,58.7,,58.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,78,0,62,0,0,16,1
Dennis Kelly,7146,T,TEN,2,100.0,0,31,80.1,,73.4,0,0,0,,,,0,0,0,16,0,0,1,16,0,0,0,2,16,13
Jeremy Kerley,6305,WR,NYJ,1,36.4,0,22,64.4,,62.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Garrett Celek,7274,TE,SF,2,53.6,0,28,59.5,71.1,68.5,0,0,2,13.3,13.3,100.0,0,0,0,15,0,0,0,28,2,15,0,0,13,21
Cody Latimer,8691,WR,DEN,2,57.7,0,10,73.9,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,1
Keelan Cole,51593,WR,JAX,2,23.8,0,15,46.6,,62.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,63,0,48,0,0,15,0
Russell Shepard,8254,WR,CAR,2,27.8,0,5,61.1,,51.5,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,54,0,39,0,0,15,0
C.J. Anderson,8101,HB,DEN,2,14.4,0,10,75.6,86.2,60.0,0,0,13,23.6,23.6,100.0,0,0,0,15,0,0,0,104,13,55,0,0,2,0
Patrick Ricard,48862,FB,BLT,2,88.2,0,3,76.0,67.1,74.3,0,0,1,50.0,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,3
Justin Hardy,9540,WR,ATL,2,44.1,0,2,70.2,,80.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,1
Michael Campanaro,8852,WR,BLT,2,71.4,0,3,56.0,,58.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,4,0,0,15,0
Luke Stocker,6256,TE,TB,1,93.8,0,30,65.1,65.9,63.8,0,0,1,50.0,50.0,100.0,0,0,0,15,0,0,0,16,1,2,0,0,14,13
Alex Erickson,11107,WR,CIN,2,31.8,0,7,65.4,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,29,0,0,14,0
Will Holden,11912,T,ARZ,1,93.3,0,1,64.0,20.5,68.4,0,1,2,66.7,66.7,75.0,0,1,0,14,0,0,0,15,2,3,0,0,12,15
Xavier Grimble,9092,TE,PIT,2,82.4,0,25,73.7,,56.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,17
Cameron Brate,9207,TE,TB,1,36.8,0,30,58.3,,45.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,16
Kyle Fuller,11998,C,HST,1,100.0,0,13,56.2,72.0,55.5,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,0,12,14
Carlos Hyde,8692,HB,SF,2,16.5,1,28,58.2,43.0,60.0,0,0,11,19.6,21.1,90.9,1,1,1,14,0,0,0,85,12,57,0,0,2,1
Vance McDonald,7836,TE,PIT,1,72.2,0,25,27.8,72.6,60.5,0,0,1,20.0,28.6,100.0,1,0,0,13,0,0,0,18,2,7,0,0,11,15
T.J. Jones,8824,WR,DET,2,36.1,0,11,70.9,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
John Brown,8726,WR,ARZ,1,20.6,0,1,66.8,,36.2,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,63,0,49,0,0,13,0
Nick Vannett,10728,TE,SEA,2,61.9,0,29,71.4,70.2,60.9,0,0,1,11.1,11.1,100.0,0,0,0,13,0,0,0,21,1,9,0,0,12,20
Stephen Anderson,11160,TE,HST,1,22.8,0,13,52.7,72.0,59.2,0,0,2,5.6,4.3,100.0,0,0,0,13,0,0,0,57,2,46,0,0,11,19
Danny Amendola,4717,WR,NE,1,40.6,0,19,73.7,,90.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,1
Alan Cross,10931,FB,TB,1,81.3,0,30,57.2,69.7,54.5,0,0,1,25.0,25.0,100.0,0,0,0,13,0,0,0,16,1,4,0,0,12,4
Giovani Bernard,7818,HB,CIN,2,21.0,0,7,51.4,53.7,60.0,0,1,12,26.7,25.0,87.5,1,2,1,13,0,0,0,62,12,48,0,0,1,0
Josh Reynolds,11872,WR,LA,2,65.0,0,26,78.0,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Isaiah McKenzie,11927,WR,DEN,1,43.3,0,10,51.4,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Christian McCaffrey,11763,HB,CAR,2,14.3,1,5,61.2,80.7,71.2,0,0,3,5.6,5.0,100.0,1,0,0,13,0,0,0,91,3,60,0,0,10,0
Bruce Ellington,8741,WR,HST,1,28.9,0,13,50.8,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
Jay Prosch,8845,FB,HST,1,46.4,0,13,57.9,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,1
Ryan Hewitt,9107,TE,CIN,2,75.0,0,7,60.9,,62.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,5
Derrick Henry,10679,HB,TEN,2,25.0,0,31,77.9,46.5,59.6,0,0,6,30.0,30.0,83.3,0,1,1,12,0,0,0,48,6,20,0,0,6,1
LeSean McCoy,4976,HB,BUF,2,12.8,0,4,62.9,76.2,60.0,0,0,10,18.9,18.2,100.0,0,0,0,12,0,0,0,94,10,55,0,0,2,0
Anthony Sherman,6288,FB,KC,2,92.3,0,16,66.5,,65.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,4
Curtis Samuel,11795,WR,CAR,2,48.0,0,5,55.5,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Phillip Dorsett,9462,WR,NE,2,24.0,0,19,68.1,,61.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,37,0,0,12,0
ArDarius Stewart,11834,WR,NYJ,2,26.1,0,22,51.2,,55.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,46,0,34,0,0,12,4
Corey Davis,11760,WR,TEN,2,18.5,0,31,61.7,,37.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,65,0,53,0,0,12,1
C.J. Fiedorowicz,8700,TE,HST,1,50.0,0,13,84.0,69.8,56.6,0,0,1,8.3,7.7,100.0,0,0,0,12,0,0,0,24,1,13,0,0,11,15
Adam Humphries,10075,WR,TB,1,29.3,0,30,56.0,,59.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Coby Fleener,7038,TE,NO,2,18.8,0,20,73.8,,55.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,64,0,52,0,0,12,13
Ifeanyi Momah,8557,TE,ARZ,2,45.8,0,1,55.2,,51.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,21
Derek Watt,10832,FB,LAC,2,73.3,0,27,61.6,74.2,72.8,0,0,1,33.3,50.0,100.0,0,0,0,11,0,0,0,15,2,4,0,0,9,1
Adam Shaheen,11800,TE,CHI,2,84.6,0,6,72.7,,70.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,13
Jalston Fowler,9541,FB,TEN,2,78.6,0,31,74.6,69.3,65.7,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,14,1,3,0,0,10,1
Trent Taylor,11932,WR,SF,2,23.4,0,28,53.2,,73.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,47,0,36,0,0,11,1
Devonta Freeman,8738,HB,ATL,2,14.7,0,2,72.9,31.0,60.0,0,2,10,24.4,23.8,90.0,0,2,0,11,0,0,0,75,10,42,0,0,1,0
Ezekiel Elliott,10638,HB,DAL,2,8.9,0,9,62.2,54.5,,1,0,11,12.8,12.2,95.5,0,1,0,11,0,0,0,123,11,90,0,0,0,0
Arrelious Benn,5564,WR,JAX,2,62.5,0,15,77.3,,85.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Jacob Hollister,12051,TE,NE,1,62.5,0,19,52.2,68.8,53.8,0,0,0,0.0,14.3,,0,0,0,10,0,0,0,16,1,7,0,0,9,12
Ricardo Louis,10748,WR,CLV,2,20.8,0,8,56.0,,61.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,48,0,38,0,0,10,0
Clive Walford,9501,TE,OAK,2,58.8,0,23,55.0,,58.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,15
C.J. Ham,11347,FB,MIN,2,66.7,0,18,73.7,77.7,67.3,0,0,2,33.3,33.3,100.0,0,0,0,10,0,0,0,15,2,6,0,0,8,0
Darren Sproles,2347,HB,PHI,2,11.9,0,24,61.9,49.9,60.0,2,1,8,11.9,12.7,81.2,0,3,0,10,0,0,0,84,9,71,0,0,1,0
Chris Ivory,6007,HB,JAX,2,19.2,0,15,69.4,82.7,59.9,0,0,6,20.7,21.2,100.0,1,0,0,10,0,0,0,52,7,33,0,0,3,1
DeSean Jackson,4363,WR,TB,1,25.0,0,30,63.6,,59.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,0
Matt Forte,4358,HB,NYJ,2,14.5,0,22,61.9,42.7,60.0,0,1,8,19.5,18.2,81.2,0,2,1,9,0,0,0,62,8,44,0,0,1,0
Vadal Alexander,10868,T,OAK,1,100.0,0,23,44.9,15.9,56.0,0,0,5,100.0,100.0,80.0,0,1,1,9,0,0,0,9,5,5,0,9,4,0
Chris Thompson,7936,HB,WAS,2,15.3,0,32,63.8,38.9,60.0,0,0,6,12.5,13.7,100.0,0,0,0,9,0,0,0,59,7,51,0,0,2,0
Ty Nsekhe,7636,T,WAS,2,100.0,0,32,72.6,77.6,68.7,0,0,4,100.0,100.0,100.0,0,0,0,9,0,0,4,9,4,4,0,1,5,4
Kareem Hunt,11841,HB,KC,2,11.5,0,16,83.3,74.7,66.4,0,0,3,7.9,7.5,100.0,0,0,0,9,0,0,0,78,3,40,0,0,6,0
Tom Savage,8770,QB,HST,1,29.0,0,13,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,31,0,22,0,0,9,0
Rob Kelley,11090,HB,WAS,2,18.4,0,32,50.9,82.2,60.0,0,0,8,33.3,32.0,100.0,0,0,0,9,0,0,0,49,8,25,0,0,1,0
Caleb Benenoch,10782,T,TB,1,100.0,0,30,61.3,74.7,57.8,0,0,3,100.0,100.0,100.0,0,0,0,9,0,0,0,9,3,3,0,9,6,0
Rashard Higgins,10806,WR,CLV,1,16.7,0,8,71.6,,59.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,54,0,45,0,0,9,0
Frank Gore,2282,HB,IND,2,17.6,0,14,58.4,67.2,60.0,0,1,6,26.1,25.0,91.7,0,1,0,9,0,0,0,51,6,24,0,0,3,0
Geoff Swaim,9679,TE,DAL,1,88.9,0,9,59.4,,60.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,9
Charcandrick West,9047,HB,KC,2,23.5,0,16,64.1,48.3,60.0,0,1,2,7.4,10.7,75.0,0,1,0,8,0,0,0,34,3,28,0,0,5,1
D.J. Humphries,9457,T,ARZ,1,100.0,0,1,71.0,79.7,68.6,0,0,5,100.0,100.0,100.0,0,0,0,8,0,0,8,8,5,5,0,0,3,0
Geronimo Allison,11141,WR,GB,1,13.1,0,12,52.5,,55.9,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,61,0,53,0,0,8,0
Todd Gurley II,9443,HB,LA,2,8.7,0,26,61.4,75.7,60.0,0,0,3,6.1,5.9,100.0,0,0,0,8,0,0,0,92,3,51,0,0,5,0
Jordan Howard,10784,HB,CHI,2,11.6,0,6,51.9,67.8,60.0,0,1,7,17.1,15.6,92.9,0,1,0,8,0,0,0,69,7,45,0,0,1,0
LaAdrian Waddle,8460,T,NE,1,100.0,0,19,68.0,62.3,68.4,0,0,1,100.0,100.0,100.0,0,0,0,8,0,0,8,8,1,1,0,0,7,0
Tevin Coleman,9506,HB,ATL,2,17.4,0,2,60.6,36.2,60.0,0,0,5,18.5,17.9,80.0,0,1,1,8,0,0,0,46,5,28,0,0,3,0
Sean Culkin,12037,TE,LAC,1,72.7,0,27,52.7,66.6,53.8,0,0,1,25.0,25.0,100.0,0,0,0,8,0,0,1,11,1,4,0,1,7,8
Odell Beckham Jr.,8647,WR,NYG,1,23.5,0,21,60.4,,61.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,34,0,26,0,0,8,0
Richard Rodgers,8733,TE,GB,2,46.7,0,12,47.3,,58.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,15,0,8,0,0,7,8
Theo Riddick,7980,HB,DET,2,14.6,0,11,58.6,83.3,,0,0,5,14.7,18.9,100.0,0,0,0,7,0,0,0,48,7,37,0,0,0,0
Marshawn Lynch,3628,HB,OAK,2,13.0,0,23,65.2,85.3,,0,0,6,26.1,29.2,100.0,0,0,0,7,0,0,0,54,7,24,0,0,0,0
Amara Darboh,11861,WR,SEA,2,36.8,0,29,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
Jonathan Stewart,4327,HB,CAR,2,12.7,0,5,66.6,27.3,59.7,0,1,3,18.8,17.6,83.3,1,1,0,7,0,0,0,55,3,17,0,0,4,0
Eric Tomlinson,9786,TE,NYJ,1,53.8,0,22,57.9,72.3,32.7,0,0,3,33.3,33.3,100.0,1,0,0,7,0,0,0,13,3,9,0,0,4,9
Robert Turbin,7106,HB,IND,2,16.7,0,14,65.6,63.3,60.0,0,0,5,14.7,14.3,100.0,0,0,0,7,0,0,0,42,5,35,0,0,2,0
Zach Fulton,8828,C,KC,1,100.0,0,16,58.8,71.1,57.6,0,0,2,100.0,100.0,100.0,0,0,0,7,7,0,0,7,2,2,0,0,5,0
Tommylee Lewis,11231,WR,NO,2,28.0,0,20,75.6,,82.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,25,0,18,0,0,7,0
Trey Burton,9185,TE,PHI,2,25.0,0,24,58.4,65.0,55.9,0,0,1,4.8,4.5,100.0,0,0,0,7,0,0,0,28,1,22,0,0,6,9
Logan Thomas,8755,TE,BUF,2,100.0,0,4,62.7,70.2,60.6,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,0,0,6,7
Charone Peake,10875,WR,NYJ,2,58.3,0,22,63.6,,36.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,1
