player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
L.T. Walton,9632,DI,PIT,2,0,25,0,1,0,0,1,0,92.9,13,1,3.8,0,0,0,0,100.0,16,16,1,3.1,0,0,0,0,7.1,1,0,0.0,0,0,0,0,1,1
Cliff Avril,4406,ED,SEA,2,0,29,1,0,0,1,0,0,81.6,40,2,3.8,1,1,0,0,92.5,49,53,2,3.1,0,0,0,0,18.4,9,0,0.0,0,0,0,1,1,0
Frostee Rucker,3036,DI,ARZ,2,0,1,2,1,0,2,0,0,91.3,42,2,2.4,0,0,0,0,98.0,49,50,3,3.1,0,0,1,0,8.7,4,1,12.5,0,0,0,0,0,0
Clinton McDonald,5173,DI,TB,1,0,30,0,1,0,0,1,0,26.7,4,1,12.5,0,0,0,0,88.9,16,18,1,3.1,0,0,0,0,73.3,11,0,0.0,0,0,0,0,0,0
Pat Sims,4391,DI,CIN,2,0,7,0,1,0,0,0,0,12.5,2,0,0.0,0,0,0,0,100.0,16,16,1,3.1,0,0,1,0,87.5,14,1,3.6,0,1,1,0,1,1
Grady Jarrett,9570,DI,ATL,2,2,2,1,3,2,0,0,0,36.4,24,0,0.0,0,0,0,0,100.0,67,67,4,3.0,0,1,3,0,63.6,42,4,4.8,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,2,0,3,0,4,0,0,2,0,41.8,28,2,3.6,0,0,0,0,100.0,67,67,4,3.0,0,0,2,0,58.2,39,2,2.6,0,0,0,0,0,0
Tyrone Crawford,7083,ED,DAL,2,0,9,0,2,0,0,1,0,76.5,26,1,1.9,0,0,0,0,100.0,34,34,2,2.9,0,0,1,0,23.5,8,1,6.3,0,0,0,0,0,0
Erik Walden,4481,ED,TEN,2,0,31,0,2,0,0,0,0,41.2,14,0,0.0,0,0,0,0,82.9,34,41,2,2.9,0,0,2,0,58.8,20,2,5.0,0,0,0,0,0,0
David Bass,8016,ED,SEA,2,0,29,0,1,0,0,1,0,43.8,7,1,7.1,0,0,0,0,100.0,17,17,1,2.9,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
Abry Jones,8177,DI,JAX,2,0,15,1,1,0,0,1,0,44.1,15,1,3.3,0,0,0,0,100.0,34,34,2,2.9,0,1,0,0,55.9,19,1,2.6,0,0,0,0,0,0
David Onyemata,10754,DI,NO,2,1,20,1,1,1,1,0,0,33.3,11,1,4.5,0,0,0,0,97.2,35,36,2,2.9,0,0,1,0,66.7,22,1,2.3,0,0,0,0,0,0
Karl Klug,6294,DI,TEN,2,0,31,0,1,0,0,0,0,11.1,2,0,0.0,0,0,0,0,100.0,18,18,1,2.8,0,0,1,0,88.9,16,1,3.1,0,0,1,0,0,1
Bruce Irvin,7021,ED,OAK,2,0,23,0,3,0,0,0,0,7.1,4,0,0.0,0,0,0,1,84.8,56,66,3,2.7,0,0,3,1,92.9,52,3,2.9,0,0,0,0,0,0
Ryan Davis Sr.,7365,ED,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,37,37,1,2.7,0,0,0,0,100.0,37,1,2.7,1,0,0,1,0,0
Solomon Thomas,11758,ED,SF,2,0,28,0,2,0,0,1,0,32.4,12,1,4.2,0,0,0,0,94.9,37,39,2,2.7,0,0,1,0,67.6,25,1,2.0,0,0,0,0,0,0
William Gholston,7908,ED,TB,1,0,30,1,0,0,1,0,0,100.0,19,1,2.6,0,0,0,0,100.0,19,19,1,2.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Willis,11828,ED,CIN,2,1,7,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,19,19,1,2.6,1,0,1,0,100.0,19,1,2.6,0,0,0,0,0,0
Damion Square,8042,DI,LAC,2,0,27,0,1,0,0,0,0,31.6,6,0,0.0,0,0,0,0,100.0,19,19,1,2.6,0,0,1,0,68.4,13,1,3.8,0,0,0,0,0,0
Tanzel Smart,11944,DI,LA,2,0,26,0,1,0,0,1,0,29.4,5,1,10.0,0,0,1,0,100.0,19,19,1,2.6,0,0,0,0,70.6,12,0,0.0,0,1,1,0,1,2
Larry Ogunjobi,11820,DI,CLV,2,0,8,1,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,95.2,20,21,1,2.5,0,1,0,0,57.1,8,1,6.3,0,0,0,0,0,0
Tyson Alualu,5535,DI,PIT,2,0,25,1,2,0,1,2,0,83.9,47,3,3.2,0,1,1,0,95.3,61,64,3,2.5,0,0,0,0,16.1,9,0,0.0,0,0,0,0,1,1
Domata Peko Sr.,3068,DI,DEN,2,0,10,0,1,0,0,0,0,60.0,12,0,0.0,0,0,0,0,100.0,21,21,1,2.4,0,0,1,0,40.0,8,1,6.3,0,0,0,0,0,0
Darius Philon,9625,DI,LAC,2,0,27,1,0,0,1,0,0,66.7,14,1,3.6,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,33.3,7,0,0.0,0,0,0,0,0,0
Nazair Jones,11857,DI,SEA,2,0,29,0,1,0,0,0,0,66.7,12,0,0.0,0,0,0,0,100.0,21,21,1,2.4,0,0,1,0,33.3,6,1,8.3,0,0,0,0,0,0
Josh Martin,8138,ED,NYJ,2,0,22,0,1,0,0,0,0,4.5,1,0,0.0,0,0,0,1,91.7,22,24,1,2.3,0,0,1,1,95.5,21,1,2.4,0,1,1,0,1,1
Kyle Love,5806,DI,CAR,2,0,5,0,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,63.2,12,0,0.0,0,0,0,0,0,0
Brian Price,11157,DI,DAL,2,0,9,0,1,0,0,0,0,52.2,12,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,0,1,0,47.8,11,1,4.5,0,0,0,0,0,0
Derek Wolfe,7040,DI,DEN,2,0,10,1,2,0,0,2,0,70.6,48,2,2.1,0,0,0,0,100.0,68,68,3,2.2,0,1,0,0,29.4,20,1,2.5,0,0,0,0,0,0
Adolphus Washington,10714,DI,BUF,2,0,4,0,1,0,0,1,0,73.9,17,1,2.9,0,0,0,0,95.8,23,24,1,2.2,0,0,0,0,26.1,6,0,0.0,0,0,0,0,0,0
Kenny Clark,10661,DI,GB,2,0,12,0,2,0,0,0,0,41.3,19,0,0.0,0,0,0,0,100.0,46,46,2,2.2,0,0,2,0,58.7,27,2,3.7,0,0,0,0,0,0
Danny Shelton,9445,DI,CLV,2,0,8,0,1,0,0,0,0,36.8,7,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,63.2,12,1,4.2,0,0,0,0,0,0
Stephen Paea,6205,DI,DAL,2,0,9,0,2,0,0,1,0,41.7,20,1,2.5,0,0,0,0,96.0,48,50,2,2.1,0,0,1,0,58.3,28,1,1.8,0,0,0,0,0,0
Terrell McClain,6217,DI,WAS,2,0,32,0,1,0,0,0,0,4.3,1,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,95.7,22,1,2.3,0,0,0,0,0,0
Adam Gotsis,10697,DI,DEN,2,0,10,0,2,0,0,0,0,29.4,15,0,0.0,0,1,1,1,100.0,51,51,2,2.0,0,0,2,1,70.6,36,2,2.8,0,1,1,0,2,2
Cedric Thornton,6607,DI,BUF,2,0,4,0,1,0,0,1,0,30.8,8,1,6.3,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,69.2,18,0,0.0,0,0,0,0,0,0
Lawrence Guy,6385,DI,NE,2,0,19,1,0,0,1,0,0,100.0,27,1,1.9,0,0,1,0,100.0,27,27,1,1.9,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Marcell Dareus,6155,DI,BUF,2,0,4,0,1,0,0,1,0,39.3,11,1,4.5,0,0,0,0,100.0,28,28,1,1.8,0,0,0,0,60.7,17,0,0.0,0,0,0,0,0,0
Sheldon Rankins,10646,DI,NO,2,0,20,0,2,0,0,0,0,62.3,33,0,0.0,0,0,0,0,96.6,57,59,2,1.8,0,0,2,0,37.7,20,2,5.0,0,1,1,0,1,1
Muhammad Wilkerson,6182,DI,NYJ,2,0,22,0,2,0,0,1,0,76.4,42,1,1.2,0,0,1,0,100.0,55,55,2,1.8,0,0,1,0,23.6,13,1,3.8,0,0,0,0,0,1
Treyvon Hester,11999,DI,OAK,2,0,23,0,1,0,0,1,0,37.9,11,1,4.5,0,0,0,0,96.7,29,30,1,1.7,0,0,0,0,62.1,18,0,0.0,0,0,0,0,0,0
Dean Lowry,10771,DI,GB,2,0,12,0,1,0,0,0,0,58.6,17,0,0.0,0,0,0,0,100.0,29,29,1,1.7,0,0,1,0,41.4,12,1,4.2,0,0,0,0,0,0
Taco Charlton,11783,ED,DAL,2,0,9,0,1,0,0,0,0,9.7,3,0,0.0,0,0,0,0,100.0,31,31,1,1.6,0,0,1,0,90.3,28,1,1.8,0,0,0,0,0,0
Malcom Brown,9465,DI,NE,2,0,19,0,1,0,0,1,0,41.9,13,1,3.8,0,0,0,0,100.0,40,40,1,1.3,0,0,0,0,58.1,18,0,0.0,0,0,1,0,0,1
Connor Barwin,4969,ED,LA,2,0,26,0,1,0,0,1,1,89.7,35,1,1.4,0,0,0,1,84.8,39,46,1,1.3,0,0,0,0,10.3,4,0,0.0,0,0,0,0,0,0
Jarran Reed,10683,DI,SEA,2,1,29,0,1,0,0,0,1,50.0,17,0,0.0,0,0,0,1,100.0,40,40,1,1.3,0,0,1,0,50.0,17,1,2.9,0,0,0,0,0,0
Brandon Mebane,3701,DI,LAC,2,0,27,0,1,0,0,0,0,43.2,16,0,0.0,0,0,1,0,97.4,38,39,1,1.3,0,0,1,0,56.8,21,1,2.4,0,0,0,0,0,1
Emmanuel Ogbah,10666,ED,CLV,2,0,8,0,1,0,0,1,0,90.9,50,1,1.0,0,0,0,0,100.0,55,55,1,0.9,0,0,0,0,9.1,5,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,CB,DET,2,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,70,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jamar Taylor,7835,CB,CLV,2,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,1,1,0,4.1,3,73,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Jamie Collins Sr.,7833,LB,CLV,2,0,8,0,0,0,0,0,0,88.0,22,0,0.0,0,0,0,0,36.8,25,68,0,0.0,0,0,0,0,12.0,3,0,0.0,0,0,0,0,0,0
Jon Bostic,7831,LB,IND,2,0,14,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,8.5,6,71,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Bryce Hager,9657,LB,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Xavier Williams,9809,DI,ARZ,2,0,1,0,0,0,0,0,0,68.2,15,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,31.8,7,0,0.0,0,0,0,0,0,0
Kiko Alonso,7827,LB,MIA,1,0,17,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,12.5,5,40,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Terrell Watson,9889,HB,PIT,1,0,25,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kevin Minter,7826,LB,CIN,2,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Johnathan Cyprien,7814,S,TEN,1,0,31,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,5.9,2,34,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deshazor Everett,9940,S,WAS,2,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,1,0,0,1
Jonathan Anderson,9998,LB,CHI,1,0,6,0,0,0,0,0,0,,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Bryce Callahan,10000,CB,CHI,2,0,6,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.2,5,49,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Olsen Pierre,10010,DI,ARZ,2,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,100.0,13,0,0.0,0,0,0,0,0,0
Kurtis Drummond,10015,S,HST,1,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Corey Moore,10117,S,HST,2,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyrell Adams,10140,LB,OAK,2,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.3,1,44,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Roosevelt Nix,10269,FB,PIT,1,0,25,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Freddie Bishop,10338,ED,NYJ,1,0,22,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,83.3,5,6,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Sylvester Williams,7809,DI,TEN,2,0,31,0,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Eric Reid,7799,S,SF,2,0,28,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,7.3,4,55,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,2,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.8,3,63,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Eddie Pleasant,7593,S,HST,2,0,13,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,15.2,5,33,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Leonard Johnson,7385,CB,BUF,2,0,4,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,6.3,4,64,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Darron Lee,10654,LB,NYJ,2,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.5,2,57,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damon Harrison Sr.,7355,DI,NYG,2,0,21,0,0,0,0,0,0,62.5,20,0,0.0,0,0,0,0,97.2,35,36,0,0.0,0,0,0,0,37.5,12,0,0.0,0,0,1,0,0,1
Vernon Butler,10664,DI,CAR,1,0,5,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,2,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.9,2,51,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tashaun Gipson Sr.,7288,S,JAX,2,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.3,1,77,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Korey Toomer,7147,LB,LAC,2,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,1,0,30,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,22.9,8,35,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Tavon Wilson,7051,S,DET,2,0,11,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.8,3,63,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Courtney Upshaw,7039,DI,ATL,1,0,2,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,0,0
Mackensie Alexander,10688,CB,MIN,2,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sean Davis,10692,S,PIT,2,0,25,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.3,1,80,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
James Bradberry,10696,CB,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,2,74,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Brian Quick,7037,WR,WAS,1,0,32,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Mark Barron,7013,LB,LA,2,0,26,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.8,3,52,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Michael Wilhoite,6989,LB,SEA,1,0,29,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,25.0,3,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Bullard,10706,DI,CHI,2,0,6,0,0,0,0,0,0,47.6,10,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,52.4,11,0,0.0,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,2,0,32,0,0,0,0,0,0,,0,0,,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Nick Vigil,10721,LB,CIN,2,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.1,3,49,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Sealver Siliga,6483,DI,TB,1,0,30,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.3,2,87,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chris Carter,6314,ED,WAS,2,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Richard Sherman,6306,CB,SEA,2,0,29,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.6,2,78,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
B.J. Goodson,10743,LB,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,6,42,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Miles Killebrew,10745,S,DET,2,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Buster Skrine,6289,CB,NYJ,2,0,22,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.3,2,60,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,2,0,6,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,43.8,14,32,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Andrew Billings,10756,DI,CIN,2,0,7,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Antonio Morrison,10759,LB,IND,1,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.3,1,23,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derrick Kindred,10763,S,CLV,2,0,8,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,8.5,5,59,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Chris Conte,6245,S,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.6,1,39,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jatavis Brown,10809,LB,LAC,2,0,27,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.2,3,72,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Tyrone Holmes,10815,ED,CLV,1,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,0,0
Anthony Brown,10823,CB,DAL,2,0,9,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,5.3,4,76,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jimmy Smith,6179,CB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,83,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Blake Countess,10830,S,LA,2,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Sendejo,6118,S,MIN,2,0,18,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.7,2,75,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Wallace,10856,ED,TEN,2,0,31,0,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Barry Church,5924,S,JAX,2,0,15,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,7.8,6,77,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,2,0,8,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.8,2,52,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Stefan McClure,10912,S,WAS,1,0,32,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kyle Peko,11027,DI,DEN,1,0,10,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Robert McClain,5771,CB,TB,1,0,30,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.3,2,38,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kam Chancellor,5656,S,SEA,2,0,29,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.6,2,78,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Destiny Vaeao,11083,DI,PHI,1,1,24,0,0,1,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trevon Coley,11093,DI,CLV,2,0,8,0,0,0,0,0,0,50.0,15,0,0.0,0,0,0,0,92.9,39,42,0,0.0,0,0,0,0,50.0,15,0,0.0,0,0,0,0,0,0
Patrick Onwuasor,11100,LB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.3,1,23,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
NaVorro Bowman,5615,LB,SF,2,0,28,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,8.7,6,69,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Earl Mitchell,5605,DI,SF,2,0,28,0,0,0,0,0,0,44.8,13,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,55.2,16,0,0.0,0,0,0,0,0,0
Joel Heath,11162,DI,HST,2,0,13,0,0,0,0,0,0,63.6,14,0,0.0,0,0,0,0,100.0,22,22,0,0.0,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Brennan Scarlett,11169,ED,HST,1,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Morgan Burnett,5596,S,GB,2,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.6,3,65,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sean Lee,5580,LB,DAL,2,0,9,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.3,5,79,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Nate Allen,5562,S,MIA,1,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.5,1,40,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mitchell Loewen,11232,DI,NO,2,0,20,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Romeo Okwara,11250,ED,NYG,2,0,21,0,0,0,0,0,0,60.0,12,0,0.0,0,0,0,0,88.5,23,26,0,0.0,0,0,0,0,40.0,8,0,0.0,0,0,0,0,0,0
Claude Pelon,11264,DI,NYJ,1,0,22,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,1,100.0,7,7,0,0.0,0,0,0,1,57.1,4,0,0.0,0,0,0,0,0,0
Lawrence Thomas,11265,FB,NYJ,1,0,22,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Steve Longa,11285,ED,DET,1,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Patrick Robinson,5557,CB,PHI,2,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.1,2,64,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
James Cowser,11351,ED,OAK,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,75.0,6,8,0,0.0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,0,0
Jamal Adams,11761,S,NYJ,2,0,22,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,8.5,5,59,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Ramon Humber,5310,LB,BUF,2,0,4,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,13.0,10,77,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,2,0,22,0,0,0,0,0,0,50.0,9,0,0.0,0,0,0,0,100.0,27,27,0,0.0,0,0,0,0,50.0,9,0,0.0,0,0,0,0,0,0
Ricky Jean Francois,5168,DI,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
