player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Rod Smith,9996,HB,DAL,2,0,9,74.2,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Chris Manhertz,10211,TE,CAR,1,0,5,70.2,0,0,1,20.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,3
Seth DeValve,10772,TE,CLV,2,0,8,74.0,0,0,2,4.3,4.3,100.0,0,0,0,2,47,74.1,0,0,1,3.1,3.0,100.0,0,0,1,33
DeAndre Washington,10777,HB,OAK,2,0,23,74.2,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,5
Andy Janovich,10810,FB,DEN,2,0,10,72.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
David Morgan,10822,TE,MIN,2,0,18,70.3,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Danny Vitale,10831,FB,CLV,2,0,8,75.8,0,0,0,0.0,33.3,,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Derek Watt,10832,FB,LAC,2,0,27,74.2,0,0,1,33.3,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Stephen Anderson,11160,TE,HST,1,0,13,72.0,0,0,2,5.6,4.3,100.0,0,0,0,2,46,,0,0,0,0.0,0.0,,0,0,0,26
Tre Madden,11286,FB,SEA,2,0,29,76.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
C.J. Ham,11347,FB,MIN,2,0,18,77.7,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Gerald Everett,11799,TE,LA,2,0,26,71.3,0,0,2,8.3,8.0,100.0,0,0,0,2,25,,0,0,0,0.0,0.0,,0,0,0,11
Samaje Perine,11869,HB,WAS,1,0,32,72.3,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Tarik Cohen,11874,HB,CHI,2,0,6,37.7,0,0,2,3.8,3.7,100.0,0,0,0,2,54,26.9,0,0,1,3.1,3.0,100.0,0,0,1,33
Jamaal Williams,11889,HB,GB,2,0,12,73.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
Will Holden,11912,T,ARZ,1,0,1,20.5,0,1,2,66.7,66.7,75.0,0,1,0,2,3,9.2,0,1,1,100.0,100.0,50.0,1,0,1,1
Kyle Fuller,11998,C,HST,1,0,13,72.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Darrell Daniels,12122,TE,IND,2,0,14,70.5,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,8
Albert Wilson,8943,WR,KC,2,0,16,66.2,0,0,1,2.0,1.9,100.0,0,0,0,1,53,,0,0,0,0.0,0.0,,0,0,0,24
Tyreek Hill,10799,WR,KC,2,0,16,61.6,0,0,1,1.6,1.5,100.0,0,0,0,1,65,,0,0,0,0.0,0.0,,0,0,0,27
Alex Collins,10805,HB,BLT,1,0,3,75.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Evan Baylis,23652,TE,HST,1,0,13,66.6,0,0,1,8.3,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,5
Elijah McGuire,11943,HB,NYJ,1,0,22,74.1,0,0,1,20.0,20.0,100.0,0,0,0,1,5,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Logan Thomas,8755,TE,BUF,1,0,4,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Eric Wilson,38587,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jeremy Maclin,4942,WR,BLT,2,0,3,66.2,0,0,1,2.3,2.1,100.0,0,0,0,1,47,,0,0,0,0.0,0.0,,0,0,0,15
C.J. Fiedorowicz,8700,TE,HST,1,0,13,69.8,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,6
Stephen Weatherly,10861,ED,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Matthews,8677,WR,BUF,2,0,4,64.9,0,0,1,1.5,1.5,100.0,0,0,0,1,68,,0,0,0,0.0,0.0,,0,0,0,34
Dwayne Washington,10870,HB,DET,2,0,11,5.4,0,1,1,9.1,9.1,50.0,0,1,0,1,11,5.4,0,1,1,14.3,14.3,50.0,1,0,1,7
Austin Blythe,10882,C,LA,1,0,26,68.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kevin McDermott,8476,LS,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,61.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Alan Cross,10931,FB,TB,1,0,30,69.7,0,0,1,25.0,25.0,100.0,0,0,0,1,4,69.7,0,0,1,100.0,100.0,100.0,0,0,1,1
LaAdrian Waddle,8460,T,NE,1,0,19,62.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cody Davis,8458,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt Dayes,12006,HB,CLV,2,0,8,74.1,0,0,1,10.0,9.1,100.0,0,0,0,1,11,74.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Cory Littleton,11190,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Sean Culkin,12037,TE,LAC,1,0,27,66.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Elijhaa Penny,11300,HB,ARZ,1,0,1,73.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,3
Jacob Hollister,12051,TE,NE,1,0,19,68.8,0,0,0,0.0,14.3,,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,5
Benny Cunningham,8283,HB,CHI,1,0,6,74.1,0,0,1,25.0,25.0,100.0,0,0,0,1,4,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Jaron Brown,8128,WR,ARZ,2,0,1,25.7,0,0,1,1.5,1.4,100.0,0,0,0,1,74,,0,0,0,0.0,0.0,,0,0,0,35
Kerwynn Williams,8013,HB,ARZ,2,0,1,74.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,2
Tommy Bohanon,7997,FB,JAX,2,0,15,66.3,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
Rex Burkhead,7971,HB,NE,2,0,19,74.1,0,0,1,8.3,8.3,100.0,0,0,0,1,12,74.1,0,0,1,20.0,20.0,100.0,0,0,1,5
Evan Engram,11778,TE,NYG,2,0,21,66.2,0,0,1,1.5,1.4,100.0,1,0,0,1,71,,0,0,0,0.0,0.0,,0,0,0,37
Andre Ellington,7968,HB,ARZ,2,1,1,12.3,0,0,0,0.0,2.1,,1,0,0,1,47,,0,0,0,0.0,0.0,,0,0,0,28
Cordarrelle Patterson,7810,WR,OAK,2,0,23,62.4,0,0,1,4.5,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,1
Emmanuel Lamur,7561,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Derek Carrier,7406,TE,LA,2,0,26,60.6,0,0,1,14.3,14.3,100.0,0,0,0,1,7,60.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Chris Johnson,4338,HB,ARZ,1,0,1,25.3,0,1,1,16.7,16.7,50.0,0,1,0,1,6,25.3,0,1,1,50.0,50.0,50.0,1,0,1,2
Alfred Morris,7165,HB,DAL,2,0,9,74.4,0,0,0,0.0,25.0,,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
Cooper Kupp,11824,WR,LA,2,1,26,60.9,0,0,1,2.3,2.3,100.0,1,0,0,1,44,60.9,0,0,1,4.2,4.0,100.0,0,0,1,25
Josh LeRibeus,7073,G,NO,1,0,20,64.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kamar Aiken,6671,WR,IND,2,0,14,66.5,0,0,1,1.8,1.8,100.0,0,0,0,1,56,,0,0,0,0.0,0.0,,0,0,0,34
D'Onta Foreman,11844,HB,HST,2,0,13,66.3,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,,0.0,,0,0,0,1
John Johnson III,11847,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Doug Baldwin,6615,WR,SEA,2,0,29,65.6,0,0,1,1.4,1.3,100.0,0,0,0,1,77,,0,0,0,0.0,0.0,,0,0,0,38
Patrick Ricard,48862,FB,BLT,2,0,3,67.1,0,0,1,50.0,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Austin Ekeler,12164,HB,LAC,1,0,27,74.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Ben Gedeon,11875,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Roberts,11882,TE,DET,1,0,11,65.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Jake McQuaide,6586,LS,LA,1,0,26,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt Breida,12271,HB,SF,2,0,28,68.8,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
C.J. Prosise,10724,HB,SEA,2,0,29,73.4,0,0,1,3.8,3.8,100.0,0,0,0,1,26,73.4,0,0,1,5.0,5.0,100.0,0,0,1,20
Nick Vannett,10728,TE,SEA,2,0,29,70.2,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Josh Doctson,10656,WR,WAS,2,0,32,60.5,0,0,1,3.8,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,15
Tyrell Williams,10154,WR,LAC,2,0,27,66.4,0,0,1,1.4,1.4,100.0,0,0,0,1,74,66.4,0,0,1,3.3,3.0,100.0,0,0,1,33
Darrell Williams,9917,T,LA,1,0,26,68.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Ervin,10753,WR,HST,2,0,13,20.7,0,1,1,2.1,1.8,50.0,0,1,0,1,57,,0,0,0,0.0,0.0,,0,0,0,29
Anthony Harris,9895,S,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke Stocker,6256,TE,TB,1,0,30,65.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Lance Kendricks,6199,TE,GB,2,0,12,70.2,0,0,1,7.1,6.3,100.0,0,0,0,1,16,70.2,0,0,1,20.0,16.7,100.0,0,0,1,6
Bryce Hager,9657,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jay Ajayi,9582,HB,MIA,1,0,17,72.7,0,0,1,3.0,3.0,100.0,0,0,0,1,33,,0,0,0,0.0,0.0,,0,0,0,7
Jalston Fowler,9541,FB,TEN,2,0,31,69.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Jamison Crowder,9538,WR,WAS,2,0,32,65.8,0,0,1,1.6,1.6,100.0,0,0,0,1,64,,0,0,0,0.0,0.0,,0,0,0,34
Jeremiah Sirles,9305,G,MIN,1,0,18,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Shatley,9257,G,JAX,1,0,15,66.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Trey Burton,9185,TE,PHI,2,0,24,65.0,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,7
