player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kevin Minter,7826,LB,CIN,6,40,0,7,0,,,57.1,,,0,0,,63.4,0,,,0,0,0.0,0,4,10.0,7,0,0,0,0,0,0,0.0,,0,0,7.8,75.0,100.0,9.3,7.0,0,0,0.0,50.7,0,31,0.0,0,0,156.3,3,32,80.0,32,0,1,4,1,58,19,2.1,19.3
Kiko Alonso,7827,LB,MIA,9,303,0,17,2,3.6,70.0,84.7,9.3,6.5,0,0,0.0,55.8,0,35,40.0,2,0,100.0,7,72,23.8,85,1,1,10,0,95,61,1.5,13.6,0,2,5.3,80.0,96.8,7.3,5.9,0,2,5.7,47.6,0,24,6.3,2,2,98.3,28,214,70.6,221,8,28,35,0,266,120,1.3,9.5
Johnathan Hankins,7830,DI,IND,10,2,0,14,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,76,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,0,0.0,125,1,2,0,0,0,0,,
Jon Bostic,7831,LB,IND,10,355,0,14,1,4.4,86.7,81.3,9.8,8.5,0,1,6.7,55.1,0,39,0.0,0,1,129.2,13,139,39.2,171,1,8,15,1,145,98,1.1,11.2,0,2,7.5,79.2,92.5,9.8,7.8,1,1,4.2,52.6,0,25,5.0,1,1,101.6,19,196,55.2,212,5,17,24,0,201,83,1.1,10.6
David Amerson,7832,CB,OAK,6,170,0,23,1,13.5,72.7,100.0,5.0,3.6,0,1,9.1,37.7,0,64,0.0,0,1,154.4,8,40,23.5,40,1,5,11,2,148,31,3.7,18.5,0,0,12.6,81.3,100.0,8.7,7.1,0,2,12.5,41.9,0,52,9.1,1,2,158.3,13,117,68.8,117,2,10,16,2,221,63,2.0,17.0
Jamie Collins Sr.,7833,LB,CLV,6,111,0,8,0,3.3,100.0,49.1,8.0,8.0,0,0,0.0,63.5,1,20,50.0,1,0,71.5,3,28,25.2,57,1,1,3,0,32,22,1.3,10.7,0,3,2.5,77.8,62.6,5.3,4.1,1,1,5.6,33.5,0,22,28.6,4,1,98.6,14,77,69.4,123,2,7,18,0,138,103,1.9,9.9
Margus Hunt,7834,DI,IND,10,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,106,0,0,0,0,0,0,,,0,1,,,1.2,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,85,1,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,9,321,0,8,1,10.3,63.6,96.8,5.7,3.6,0,2,9.1,31.5,0,61,0.0,0,2,116.3,14,90,28.0,93,1,10,22,1,243,120,3.0,17.4,0,3,9.9,76.9,98.2,10.6,8.1,1,4,15.4,74.4,0,50,11.1,3,3,121.5,20,218,67.9,222,7,21,26,1,265,150,1.3,13.3
D.J. Swearinger Sr.,7838,S,WAS,9,356,0,32,0,6.7,81.8,92.5,11.3,9.3,0,0,0.0,74.1,2,21,7.7,1,0,92.2,9,111,31.2,120,2,12,11,1,92,33,0.9,10.2,0,2,16.2,61.1,97.8,19.3,11.8,1,3,16.7,51.3,0,64,30.0,3,3,142.1,11,224,62.9,229,3,5,18,2,235,61,1.1,21.4
Robert Alford,7841,CB,ATL,9,371,0,2,0,11.1,51.6,100.0,10.6,5.5,2,8,25.8,58.2,0,32,25.0,4,7,74.8,16,183,49.3,183,1,12,31,0,221,52,1.3,13.8,0,0,11.9,66.7,100.0,9.8,6.5,0,2,8.3,73.8,0,33,14.3,2,2,105.6,16,169,45.6,169,4,12,24,1,196,56,1.2,12.3
Tyrann Mathieu,7850,CB,ARZ,9,365,0,1,0,9.8,60.7,95.0,8.3,5.0,0,1,3.6,45.0,1,27,5.6,1,0,68.6,17,152,41.6,160,2,17,28,0,207,77,1.5,12.2,0,0,12.3,66.7,89.8,18.9,12.6,0,1,6.7,78.8,0,53,0.0,0,1,119.0,10,194,53.2,216,7,13,15,1,141,70,0.7,14.1
Blidi Wreh-Wilson,7851,CB,ATL,2,3,0,2,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
T.J. McDonald,7852,S,MIA,1,33,0,17,0,,,84.6,,,0,0,,52.9,0,,100.0,1,0,0.0,0,11,33.3,13,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,95.0,,19.0,1,1,100.0,52.9,0,,25.0,1,1,39.6,0,19,57.6,20,0,3,1,0,0,0,0.0,
J.J. Wilcox,7861,S,PIT,6,91,0,25,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,8.8,8,0,1,0,0,0,0,0.0,,0,2,0.5,100.0,100.0,17.8,17.8,0,0,0.0,53.8,1,8,28.6,2,0,49.0,4,75,82.4,75,1,3,4,0,21,19,0.3,5.3
Logan Ryan,7864,CB,TEN,9,361,0,31,0,10.5,60.0,95.1,13.7,8.2,1,4,20.0,54.7,0,70,21.4,3,3,112.3,12,174,48.2,183,2,11,20,1,209,111,1.3,17.4,0,1,13.6,58.8,91.5,15.7,9.2,0,2,11.8,78.8,0,35,5.9,1,2,99.6,10,162,44.9,177,6,15,17,1,118,22,0.8,11.8
Shawn Williams,7865,S,CIN,7,216,0,7,1,18.0,100.0,93.9,59.0,59.0,0,0,0.0,64.3,0,13,0.0,0,0,158.3,1,62,28.7,66,0,2,1,1,13,0,0.2,13.0,0,1,2.8,83.3,96.6,26.4,22.0,0,0,0.0,61.1,0,23,9.1,1,0,98.6,5,141,65.3,146,4,9,6,0,46,31,0.3,9.2
Kayvon Webster,7871,CB,LA,7,259,0,26,1,12.4,44.4,100.0,22.8,10.1,0,1,11.1,72.7,0,14,0.0,0,1,59.5,4,99,38.2,99,1,4,9,0,44,4,0.5,11.0,0,0,11.9,57.1,100.0,11.5,6.6,1,3,14.3,66.2,0,36,0.0,0,3,82.0,12,144,55.6,144,3,12,21,0,163,27,1.2,13.6
Duron Harmon,7872,S,NE,9,323,0,19,1,4.0,100.0,99.4,72.0,72.0,1,1,50.0,64.9,0,12,0.0,0,1,102.1,2,155,48.0,156,0,6,2,0,17,9,0.1,8.5,0,0,25.7,33.3,100.0,132.0,44.0,1,1,33.3,68.3,0,16,0.0,0,1,52.1,1,133,41.2,133,0,3,3,0,16,0,0.1,16.0
Brandon Williams,7875,DI,BLT,5,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,56,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,9,10,0,20,1,2.0,100.0,2.5,3.0,3.0,0,0,0.0,59.9,0,8,0.0,0,0,139.6,1,3,30.0,121,3,0,1,1,8,6,2.7,8.0,0,0,,,1.3,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,20.0,157,8,7,0,0,0,0,0.0,
Jelani Jenkins,7886,LB,HST,2,25,0,13,0,0.0,0.0,100.0,,10.0,0,0,0.0,51.6,0,,,0,0,39.6,0,10,40.0,10,0,0,1,0,0,0,0.0,,0,0,5.0,80.0,100.0,3.3,2.6,0,0,0.0,49.2,0,13,33.3,1,0,95.0,4,13,52.0,13,1,2,5,0,34,26,2.6,8.5
Gerald Hodges,7902,LB,NO,1,8,0,20,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,64.2,0,9,100.0,1,0,104.2,1,6,75.0,6,0,0,1,0,9,3,1.5,9.0
John Simon,7911,ED,IND,7,69,0,14,0,4.0,100.0,8.8,8.0,8.0,0,0,0.0,62.7,0,5,0.0,0,0,87.5,1,9,13.0,102,1,1,1,0,5,1,0.6,5.0,0,2,4.9,57.1,45.5,13.8,7.9,0,0,0.0,79.8,1,27,0.0,0,0,42.9,4,55,79.7,121,5,6,7,0,55,36,1.0,13.8
Steven Means,7929,ED,PHI,3,1,0,24,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
A.J. Klein,7930,LB,NO,9,264,0,20,0,1.1,78.6,64.1,7.6,6.0,1,2,14.3,56.6,0,24,25.0,2,1,97.3,11,91,34.5,142,4,6,14,0,103,94,1.2,9.4,0,3,6.5,75.0,93.7,10.3,7.7,1,2,10.0,52.2,0,25,18.8,3,1,88.8,15,163,61.7,174,4,10,20,0,116,69,0.8,7.7
Micah Hyde,7941,S,BUF,9,365,0,4,1,8.3,75.0,98.1,31.3,23.5,0,1,25.0,77.5,2,18,0.0,0,1,54.2,3,103,28.2,105,1,4,4,0,28,3,0.3,9.3,0,1,13.4,62.5,98.0,23.8,14.9,1,2,12.5,86.7,3,29,4.5,1,2,43.2,10,249,68.2,254,5,20,16,0,110,37,0.5,11.0
Cornelius Washington,7969,ED,DET,8,3,0,11,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,54,1,0,0,0,0,0,,,0,0,-4.0,100.0,2.1,2.0,2.0,0,0,0.0,57.6,0,21,0.0,0,0,118.8,1,2,66.7,95,1,1,1,0,21,25,10.5,21.0
Nate Palmer,7974,LB,TEN,4,3,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,9,163,0,25,0,2.0,100.0,48.1,13.0,13.0,0,0,0.0,51.6,0,9,,0,0,104.2,1,13,8.0,27,1,0,1,0,9,7,0.7,9.0,0,1,2.9,66.7,83.9,9.6,6.4,0,0,0.0,43.4,0,44,18.2,2,0,91.8,14,141,86.5,168,7,8,21,0,172,142,1.3,12.3
Michael Mauti,7995,LB,NO,1,1,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jordan Poyer,8000,S,BUF,8,306,0,4,2,7.5,83.3,89.4,15.2,12.7,0,1,16.7,72.3,0,21,0.0,0,1,95.1,5,84,27.5,94,2,3,6,0,41,16,0.5,8.2,0,3,8.4,83.3,96.8,20.0,16.7,1,2,16.7,76.7,2,30,5.6,1,2,72.2,10,210,68.6,217,4,14,12,0,130,51,0.7,13.0
David Bass,8016,ED,NYJ,8,12,0,22,0,,,4.8,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,16.7,42,1,1,0,0,0,0,0.0,,0,0,,,10.4,,,0,0,,42.0,0,,50.0,1,0,0.0,0,8,66.7,77,2,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,4,13,0,2,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.7,0,,0.0,0,0,0.0,0,8,61.5,8,0,1,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,7,123,0,6,0,10.5,60.0,100.0,6.8,4.1,0,2,20.0,53.2,0,19,0.0,0,2,120.8,6,43,35.0,43,0,4,10,2,70,19,1.7,11.7,0,0,24.2,40.0,100.0,16.5,6.6,1,2,20.0,56.7,0,58,20.0,1,1,66.3,4,69,56.1,69,1,4,10,0,74,28,1.1,18.5
Ezekiel Ansah,8094,ED,DET,8,7,0,11,0,19.0,100.0,1.9,1.0,1.0,0,0,0.0,48.9,0,24,,0,0,118.8,1,1,14.3,53,0,0,1,0,24,5,24.0,24.0,0,0,0.0,100.0,4.8,6.0,6.0,0,0,0.0,64.2,0,-1,33.3,1,0,79.2,1,6,85.7,125,4,2,1,0,-1,-1,-0.2,-1.0
Rontez Miles,8102,S,NYJ,7,37,0,22,0,,,65.4,,,0,0,,65.6,0,,,0,0,0.0,0,17,45.9,26,0,0,0,0,0,0,0.0,,0,0,4.7,100.0,87.0,6.0,6.0,0,0,0.0,37.5,0,19,50.0,1,0,113.9,3,20,54.1,23,1,1,3,0,34,20,1.9,11.3
A.J. Bouye,8110,CB,JAX,9,355,0,15,0,12.8,60.0,100.0,10.6,6.3,0,2,13.3,53.7,0,41,11.1,1,2,94.0,9,104,29.3,104,0,8,15,0,151,39,1.6,16.8,0,1,20.5,35.5,100.0,20.2,7.2,1,6,19.4,89.5,3,42,0.0,0,4,12.1,11,237,66.8,237,3,15,31,0,149,20,0.7,13.5
Jahleel Addae,8117,S,LAC,9,373,0,27,2,6.9,71.4,96.0,12.8,9.1,0,0,0.0,57.1,0,19,12.5,1,0,90.2,5,72,19.3,75,0,5,7,0,48,21,0.8,9.6,0,7,4.9,64.7,99.6,11.5,7.5,1,4,11.8,68.4,0,27,22.6,7,3,77.8,22,264,70.8,265,5,17,34,0,178,116,0.7,8.1
Josh Martin,8138,ED,NYJ,8,19,0,22,0,0.5,50.0,9.4,5.0,2.5,0,1,50.0,92.6,0,-3,33.3,1,1,56.3,1,5,26.3,53,3,2,2,0,-3,-1,-0.6,-3.0,0,0,1.0,100.0,18.0,11.0,11.0,0,0,0.0,52.0,0,39,50.0,1,0,118.8,1,11,57.9,61,0,1,1,0,39,38,3.5,39.0
Paul Worrilow,8141,LB,DET,4,49,0,11,0,11.0,60.0,92.6,8.3,5.0,0,0,0.0,46.1,0,38,0.0,0,0,94.6,3,25,51.0,27,0,3,5,0,51,14,2.0,17.0,0,0,4.0,50.0,92.0,21.0,10.5,0,1,50.0,72.2,0,12,0.0,0,1,68.8,1,23,46.9,25,0,2,2,0,12,9,0.6,12.0
Marcus Burley,8142,CB,HST,2,28,0,13,0,8.0,100.0,100.0,6.5,6.5,0,0,0.0,59.4,0,12,0.0,0,0,100.0,2,13,46.4,13,1,1,2,0,16,0,1.2,8.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,55.1,0,9,100.0,1,0,104.2,1,11,39.3,11,0,0,1,0,9,9,0.8,9.0
Lerentee McCray,8159,ED,JAX,4,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,1,0,0,0,0,0,0.0,
Abry Jones,8177,DI,JAX,9,1,0,15,0,,,0.0,,,1,0,,62.3,0,,,0,0,0.0,0,0,0.0,35,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,74.7,0,,0.0,0,0,0.0,0,1,100.0,96,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,8,5,0,9,0,,,7.3,,,0,0,,60.3,0,,100.0,1,0,0.0,0,3,60.0,41,0,0,0,0,0,0,0.0,,0,0,,,2.1,,,0,0,,67.1,0,,0.0,0,0,0.0,0,2,40.0,95,2,2,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,8,126,0,29,2,9.1,55.6,100.0,11.0,6.1,0,1,11.1,82.0,0,25,16.7,1,1,69.7,5,60,47.6,60,2,3,9,0,46,35,0.8,9.2,0,1,4.3,75.0,100.0,20.3,15.3,0,0,0.0,63.3,0,19,12.5,1,0,100.0,3,65,51.6,65,2,6,4,0,34,21,0.6,11.3
Ray-Ray Armstrong,8271,LB,SF,8,202,0,28,0,5.3,75.0,85.7,9.3,7.0,0,0,0.0,40.2,0,51,100.0,1,0,156.3,3,30,14.9,35,1,0,4,1,107,90,3.8,35.7,0,1,5.2,80.0,95.7,7.1,5.6,0,0,0.0,39.1,0,27,23.5,4,0,96.8,20,155,76.7,162,4,12,25,0,181,104,1.3,9.1
Will Compton,8308,LB,WAS,5,76,0,32,0,1.0,50.0,50.0,9.0,4.5,1,0,0.0,49.8,0,12,,0,0,68.8,1,10,13.2,20,0,0,2,0,12,12,1.3,12.0,0,0,12.3,57.1,96.7,13.0,7.4,0,1,14.3,46.5,1,22,25.0,1,1,51.2,4,58,76.3,60,0,3,7,0,69,40,1.3,17.3
Rashaan Melvin,8334,CB,IND,9,335,0,14,1,9.1,65.5,100.0,6.7,4.4,0,5,17.2,59.0,0,26,0.0,0,4,109.0,19,142,42.4,142,4,13,29,2,204,43,1.6,10.7,0,1,13.3,41.7,100.0,17.2,7.2,1,6,25.0,78.7,2,32,0.0,0,6,23.6,10,181,54.0,181,1,12,24,0,124,51,0.7,12.4
Tony Jefferson,8361,S,BLT,9,316,0,3,2,10.5,72.7,94.5,16.6,12.1,0,1,9.1,67.5,0,27,0.0,0,0,125.8,8,138,43.7,146,5,10,11,2,62,24,0.5,7.8,0,0,15.2,100.0,95.9,30.6,30.6,0,0,0.0,59.0,0,23,25.0,1,0,158.3,5,163,51.6,170,3,3,5,2,81,18,0.5,16.2
Jeff Heath,8396,S,DAL,9,328,0,9,1,4.0,100.0,97.2,49.0,49.0,0,0,0.0,69.6,0,4,0.0,0,0,83.3,2,106,32.3,109,0,6,2,0,8,0,0.1,4.0,0,0,5.2,76.5,99.0,14.8,11.4,0,1,5.9,58.3,0,29,12.5,2,1,120.2,13,198,60.4,200,2,14,17,1,142,77,0.7,10.9
Chris Banjo,8419,S,NO,2,14,0,20,0,,,83.3,,,0,0,,61.2,0,,,0,0,0.0,0,5,35.7,6,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,76.6,0,,0.0,0,0,0.0,0,8,57.1,10,0,2,0,0,0,0,0.0,
Cody Davis,8458,S,LA,6,162,0,26,0,4.5,0.0,98.3,,26.5,0,1,50.0,72.3,0,,0.0,0,1,39.6,0,59,36.4,60,0,4,2,0,0,0,0.0,,0,0,14.8,40.0,98.9,42.5,17.0,1,1,20.0,80.4,1,14,25.0,1,0,15.0,2,87,53.7,88,2,3,5,0,23,18,0.3,11.5
Nickell Robey-Coleman,8483,CB,LA,9,274,0,26,0,6.6,57.1,100.0,12.6,7.2,0,1,7.1,70.9,1,23,16.7,1,1,44.6,8,113,41.2,113,3,5,14,0,83,40,0.8,10.4,0,1,7.9,77.8,97.9,9.7,7.6,1,1,5.6,73.4,1,50,6.7,1,1,73.8,14,142,51.8,145,7,13,18,0,131,53,1.0,9.4
Wes Horton,8484,ED,CAR,10,8,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,8.2,,,0,0,,61.1,0,,0.0,0,0,0.0,0,8,100.0,97,2,1,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,16,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,94.1,11.0,11.0,0,0,0.0,65.9,0,12,,0,0,116.7,1,16,100.0,17,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,9,10,0,13,0,,,0.0,,,0,0,,76.5,0,,33.3,1,0,0.0,0,0,0.0,146,4,2,0,0,0,0,,,0,0,0.5,100.0,6.7,5.0,5.0,0,0,0.0,40.7,0,12,50.0,2,0,102.1,2,10,100.0,149,4,2,2,0,17,16,1.7,8.5
Khalil Mack,8640,ED,OAK,9,13,0,23,1,-1.3,100.0,4.8,1.0,1.0,0,0,0.0,50.1,0,12,33.3,1,0,100.0,3,3,23.1,62,1,1,3,0,24,28,8.0,8.0,0,0,-3.0,100.0,5.0,10.0,10.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,10,76.9,201,5,1,1,0,6,9,0.6,6.0
Anthony Barr,8644,LB,MIN,9,284,0,18,0,-1.5,75.0,60.0,10.8,8.1,1,0,0.0,89.1,0,38,0.0,0,0,84.4,6,69,24.3,115,7,7,8,0,38,45,0.6,6.3,0,0,3.0,83.8,95.2,6.2,5.2,1,1,2.7,56.5,0,32,4.8,1,1,97.9,31,199,70.1,209,8,20,37,0,277,193,1.4,8.9
Kyle Fuller,8649,CB,CHI,9,324,0,6,1,13.4,55.2,100.0,6.5,3.6,2,5,17.2,50.0,0,53,17.6,3,3,99.4,16,113,34.9,113,0,13,29,1,277,89,2.7,17.3,0,2,12.4,60.0,100.0,8.7,5.2,1,6,17.1,69.4,0,26,20.8,5,5,89.3,21,190,58.6,190,6,17,35,1,233,84,1.3,11.1
Ryan Shazier,8650,LB,PIT,9,290,0,25,1,0.5,100.0,76.3,14.5,14.5,0,0,0.0,50.0,0,23,0.0,0,0,118.8,2,29,10.0,38,1,2,2,0,31,30,1.1,15.5,0,2,4.1,72.1,86.3,7.4,5.3,1,5,11.6,88.9,3,31,22.0,9,5,60.6,31,239,82.4,277,13,30,43,0,284,169,1.2,9.2
C.J. Mosley,8652,LB,BLT,9,288,0,3,0,4.2,84.6,82.8,10.5,8.8,0,0,0.0,53.5,0,20,0.0,0,0,98.4,11,120,41.7,145,4,10,13,0,99,52,0.9,9.0,0,2,5.5,78.9,89.5,9.5,7.5,0,0,0.0,78.2,1,39,4.8,1,0,104.8,15,153,53.1,171,7,18,19,1,194,112,1.4,12.9
Ha Ha Clinton-Dix,8656,S,GB,9,324,0,12,0,7.0,66.7,97.1,31.5,21.0,0,2,33.3,53.0,0,16,14.3,2,2,86.8,4,132,40.7,136,1,12,6,0,42,18,0.3,10.5,0,2,7.7,57.1,98.3,41.5,23.7,0,1,14.3,68.1,1,49,12.5,2,1,41.7,4,173,53.4,176,1,12,7,0,53,23,0.3,13.3
Dee Ford,8658,ED,KC,6,33,0,16,0,24.0,0.0,14.2,,19.0,0,1,100.0,91.1,0,,0.0,0,1,39.6,0,20,60.6,141,3,3,1,0,0,0,0.0,,0,0,19.0,0.0,20.8,,5.0,0,0,0.0,28.5,0,,,0,0,39.6,0,10,30.3,48,0,0,2,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,9,312,0,7,0,8.5,53.3,100.0,11.1,5.9,0,1,6.7,42.8,0,48,16.7,1,1,115.3,8,97,31.1,97,1,5,15,2,105,70,1.2,13.1,0,2,4.1,64.3,96.0,10.0,6.4,1,2,7.1,84.8,1,20,8.3,2,2,60.6,18,190,60.9,198,8,20,28,0,133,96,0.7,7.4
Jason Verrett,8660,CB,LAC,1,35,0,27,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,14.3,5,0,0,0,0,0,0,0.0,,0,0,3.0,33.3,100.0,22.0,7.3,0,0,0.0,53.1,0,4,,0,0,42.4,1,22,62.9,22,0,0,3,0,4,0,0.2,4.0
Marcus Smith,8661,ED,SEA,7,4,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,56,1,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,62.2,0,,,0,0,0.0,0,4,100.0,38,1,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,6,218,0,1,0,2.1,70.0,67.8,8.1,5.7,0,0,0.0,42.9,1,22,0.0,0,0,86.7,7,61,28.0,90,0,3,10,1,78,64,1.4,11.1,0,4,4.8,78.8,96.1,5.4,4.3,0,1,3.0,42.5,0,25,6.9,2,1,96.8,26,146,67.0,152,8,23,33,0,239,119,1.7,9.2
Jimmie Ward,8665,S,SF,7,245,0,28,0,3.3,100.0,98.6,21.0,21.0,1,1,33.3,49.0,0,17,0.0,0,1,104.2,3,71,29.0,72,0,6,3,0,27,17,0.4,9.0,0,1,26.3,75.0,99.4,48.3,36.3,0,0,0.0,57.7,0,72,7.7,1,0,156.3,3,158,64.5,159,1,11,4,1,159,102,1.1,53.0
Bradley Roby,8666,CB,DEN,9,240,0,10,0,8.4,54.2,100.0,7.5,4.1,0,7,29.2,89.0,1,27,20.0,2,5,64.2,13,104,43.3,104,2,8,24,1,118,57,1.2,9.1,0,1,12.3,66.7,100.0,8.6,5.7,0,3,14.3,55.1,0,38,0.0,0,3,105.5,14,128,53.3,128,5,15,21,1,161,21,1.3,11.5
Demarcus Lawrence,8669,ED,DAL,9,6,0,9,0,,,3.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,50.0,100,3,0,0,0,0,0,0.0,,0,1,,,1.9,,,1,0,,68.6,0,,0.0,0,0,0.0,0,3,50.0,157,10,2,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,9,248,0,19,0,3.5,84.6,63.3,9.5,8.0,0,0,0.0,46.0,0,34,12.5,1,0,141.3,11,114,46.0,180,1,7,13,1,153,134,1.5,13.9,0,4,4.6,100.0,71.5,7.6,7.6,0,0,0.0,60.6,0,25,6.3,1,0,105.4,14,108,43.5,151,6,11,14,0,130,66,1.2,9.3
Lamarcus Joyner,8676,S,LA,6,161,0,26,1,14.7,33.3,100.0,33.5,11.2,0,4,66.7,89.6,1,18,0.0,0,2,4.9,2,73,45.3,73,1,5,6,0,21,8,0.3,10.5,0,1,10.8,66.7,92.0,19.0,12.7,0,0,0.0,72.4,1,21,0.0,0,0,54.2,4,80,49.7,87,2,6,6,0,52,30,0.7,13.0
Stephon Tuitt,8681,DI,PIT,5,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,1,,,1.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,103,0,0,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,9,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,68,0,0,0,0,0,0,,,0,0,5.0,100.0,0.7,1.0,1.0,0,0,0.0,60.0,0,12,0.0,0,0,116.7,1,1,100.0,137,2,1,1,0,12,7,12.0,12.0
Kony Ealy,8695,ED,NYJ,9,2,0,22,0,,,0.0,,,0,0,,,1,,100.0,1,0,0.0,0,0,0.0,101,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,60.8,0,,100.0,1,0,0.0,0,2,100.0,108,1,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,9,249,0,8,0,10.4,66.7,57.4,8.0,5.3,0,2,22.2,42.3,0,16,22.2,2,2,112.7,6,54,21.7,94,2,7,9,1,39,12,0.8,6.5,0,4,2.3,86.0,80.4,4.7,4.1,0,1,2.3,51.4,0,18,9.4,3,1,96.2,37,180,72.3,224,10,25,43,0,305,211,1.7,8.2
