player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Justin Bethel,7654,CB,ARZ,2,88,0,1,0,11.0,44.4,100.0,10.3,4.6,0,1,11.1,67.3,1,18,0.0,0,1,58.8,4,42,47.7,42,0,1,9,1,48,13,1.2,12.0,0,1,23.2,66.7,100.0,10.3,6.8,0,1,16.7,54.2,0,45,0.0,0,0,149.3,4,42,47.7,42,0,5,6,1,81,1,2.0,20.3
Neiko Thorpe,7716,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,IND,2,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,DET,2,43,0,11,0,12.8,25.0,100.0,7.0,1.8,0,1,25.0,34.0,0,33,,0,0,61.5,1,8,18.6,8,0,0,4,0,33,25,4.7,33.0,0,0,12.8,75.0,100.0,8.7,6.5,0,0,0.0,44.6,0,16,0.0,0,0,107.3,3,31,72.1,31,1,3,4,0,41,21,1.6,13.7
Kenny Vaccaro,7796,S,NO,2,64,0,20,0,7.6,60.0,91.7,10.0,6.0,0,0,0.0,33.7,0,25,0.0,0,0,92.1,3,33,51.6,36,0,2,5,0,48,38,1.6,16.0,0,1,12.2,100.0,100.0,5.2,5.2,0,0,0.0,36.4,0,20,0.0,0,0,155.4,5,27,42.2,27,3,5,5,2,59,3,2.3,11.8
Eric Reid,7799,S,SF,2,56,0,28,0,6.5,50.0,81.8,8.0,4.0,0,0,0.0,62.8,0,1,0.0,0,0,56.3,1,9,16.1,11,1,1,2,0,1,0,0.1,1.0,0,0,4.8,100.0,93.3,6.5,6.5,0,0,0.0,60.7,0,17,0.0,0,0,91.7,6,42,75.0,45,2,4,6,0,36,7,0.9,6.0
Desmond Trufant,7803,CB,ATL,2,107,0,2,0,12.8,50.0,100.0,21.0,10.5,0,0,0.0,90.2,1,14,0.0,0,0,28.1,2,46,43.0,46,0,1,4,0,23,2,0.5,11.5,0,0,12.3,100.0,100.0,17.3,17.3,0,0,0.0,59.1,0,19,0.0,0,0,158.3,3,56,52.3,56,1,4,3,1,46,9,0.9,15.3
Xavier Rhodes,7806,CB,MIN,2,59,0,18,0,12.5,83.3,100.0,3.8,3.2,0,0,0.0,50.2,0,26,0.0,0,0,109.7,5,21,35.6,21,1,4,6,0,62,25,3.3,12.4,0,0,23.4,40.0,100.0,14.5,5.8,0,1,20.0,52.3,0,14,0.0,0,0,55.4,2,33,55.9,33,0,3,5,0,24,0,0.8,12.0
Alec Ogletree,7811,LB,LA,2,49,0,26,0,5.0,33.3,79.3,20.0,6.7,0,0,0.0,37.6,0,0,,0,0,42.4,1,23,46.9,29,1,0,3,0,0,2,0.0,0.0,0,1,-0.5,100.0,95.7,11.0,11.0,0,0,0.0,31.3,0,21,25.0,1,0,118.8,2,22,44.9,23,0,2,2,0,34,35,1.5,17.0
Johnathan Cyprien,7814,S,TEN,1,35,0,31,1,0.8,100.0,92.0,5.0,5.0,0,0,0.0,30.2,0,25,50.0,1,0,118.8,4,23,65.7,25,0,0,4,0,78,75,3.9,19.5,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,45.8,0,22,,0,0,118.8,1,10,28.6,10,0,0,1,0,22,8,2.2,22.0
Darius Slay,7817,CB,DET,2,94,0,11,0,13.4,80.0,100.0,5.5,4.4,0,1,20.0,53.5,0,17,0.0,0,1,108.3,4,24,25.5,24,0,4,5,0,50,15,2.3,12.5,0,0,10.3,42.9,100.0,19.0,8.1,1,2,28.6,75.4,0,10,0.0,0,2,50.3,3,63,67.0,63,2,3,7,0,14,0,0.2,4.7
Manti Te'o,7819,LB,NO,2,18,0,20,0,5.0,66.7,100.0,5.0,3.3,0,1,33.3,77.1,0,6,0.0,0,1,70.1,2,10,55.6,10,0,1,3,0,8,7,0.8,4.0,0,0,22.0,100.0,100.0,7.0,7.0,0,0,0.0,40.6,0,35,0.0,0,0,118.8,1,7,38.9,7,0,1,1,0,35,13,5.0,35.0
Kevin Minter,7826,LB,CIN,2,10,0,7,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,9,90.0,9,0,0,0,0,0,0,0.0,
Kiko Alonso,7827,LB,MIA,1,37,0,17,0,,,70.0,,,0,0,,66.8,0,,,0,0,0.0,0,14,37.8,20,0,0,0,0,0,0,0.0,,0,0,9.0,85.7,100.0,3.5,3.0,0,0,0.0,27.5,0,24,25.0,1,0,118.5,6,21,56.8,21,1,3,7,0,87,22,4.1,14.5
Johnathan Hankins,7830,DI,IND,2,1,0,14,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
Jon Bostic,7831,LB,IND,2,65,0,14,0,8.0,100.0,84.4,9.0,9.0,0,0,0.0,44.5,0,39,0.0,0,0,118.8,3,27,41.5,32,0,1,3,0,57,33,2.1,19.0,0,0,7.3,66.7,97.2,8.8,5.8,0,0,0.0,44.6,0,24,0.0,0,0,94.4,4,35,53.8,36,1,1,6,0,53,18,1.5,13.3
David Amerson,7832,CB,OAK,2,77,0,23,0,12.0,83.3,100.0,3.6,3.0,0,0,0.0,30.2,0,23,0.0,0,0,149.3,5,18,23.4,18,0,3,6,1,62,5,3.4,12.4,0,0,25.5,50.0,100.0,51.0,25.5,0,0,0.0,61.6,0,34,,0,0,135.4,1,54,70.1,54,0,0,2,1,34,1,0.7,34.0
Jamie Collins Sr.,7833,LB,CLV,2,43,0,8,0,0.0,100.0,39.1,4.5,4.5,0,0,0.0,72.5,0,8,50.0,1,0,91.7,2,9,20.9,23,1,1,2,0,12,12,1.3,6.0,0,1,-0.2,77.8,71.1,4.6,3.6,0,0,0.0,54.2,0,15,33.3,2,0,89.8,7,32,74.4,45,0,3,9,0,50,48,1.6,7.1
Jamar Taylor,7835,CB,CLV,2,73,0,8,1,9.0,100.0,92.3,5.5,5.5,0,0,0.0,40.8,0,19,0.0,0,0,115.6,4,24,32.9,26,1,4,4,0,47,11,2.1,11.8,0,1,1.5,87.5,97.9,6.4,5.6,0,1,12.5,76.5,0,19,18.2,2,0,89.1,7,46,63.0,47,5,8,8,0,43,37,1.0,6.1
D.J. Swearinger Sr.,7838,S,WAS,2,74,0,32,0,6.0,100.0,96.4,12.5,12.5,0,0,0.0,57.3,0,12,0.0,0,0,102.1,2,27,36.5,28,0,5,2,0,17,5,0.7,8.5,0,0,21.5,75.0,97.6,13.0,9.8,0,0,0.0,30.6,0,58,100.0,1,0,156.3,3,41,55.4,42,0,0,4,1,106,30,2.7,35.3
Robert Alford,7841,CB,ATL,2,108,0,2,0,5.3,60.0,100.0,7.2,4.3,0,2,20.0,47.7,0,16,20.0,1,2,74.2,6,47,43.5,47,1,4,10,0,53,25,1.2,8.8,0,0,9.6,75.0,100.0,8.7,6.5,0,0,0.0,49.4,0,33,12.5,1,0,146.9,6,56,51.9,56,1,7,8,1,82,26,1.6,13.7
Tyrann Mathieu,7850,CB,ARZ,2,83,0,1,0,7.0,50.0,95.3,13.3,6.7,0,0,0.0,62.0,1,17,25.0,1,0,33.3,3,41,49.4,43,0,3,6,0,42,21,1.1,14.0,0,0,5.8,100.0,90.5,9.3,9.3,0,0,0.0,54.8,0,19,,0,0,114.6,4,38,45.8,42,0,0,4,0,46,23,1.2,11.5
J.J. Wilcox,7861,S,PIT,1,17,0,25,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,9,52.9,9,0,1,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,2,76,0,31,0,8.3,66.7,92.7,17.5,11.7,0,0,0.0,56.1,0,16,25.0,1,0,102.1,2,38,50.0,41,0,3,3,0,32,12,0.9,16.0,0,0,23.0,100.0,97.1,31.0,31.0,0,0,0.0,69.8,0,19,0.0,0,0,158.3,1,34,44.7,35,1,1,1,1,19,0,0.6,19.0
Shawn Williams,7865,S,CIN,1,33,0,7,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,4,12.1,6,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,12.5,12.5,0,0,0.0,72.2,0,6,0.0,0,0,83.3,2,26,78.8,26,3,4,2,0,8,6,0.3,4.0
Kayvon Webster,7871,CB,LA,1,13,0,26,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,30.0,100.0,100.0,7.0,7.0,0,0,0.0,43.7,0,32,0.0,0,0,118.8,1,7,53.8,7,0,1,1,0,32,2,4.6,32.0
Duron Harmon,7872,S,NE,2,76,0,19,1,-1.0,100.0,100.0,43.0,43.0,0,0,0.0,65.5,0,5,0.0,0,0,87.5,1,45,59.2,45,0,2,1,0,5,6,0.1,5.0,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,26,34.2,26,0,1,0,0,0,0,0.0,
Brandon Williams,7875,DI,BLT,2,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
John Simon,7911,ED,IND,2,15,0,14,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,31,0,0,0,0,0,0,0.0,,0,0,,,43.3,,,0,0,,67.3,0,,0.0,0,0,0.0,0,13,86.7,30,1,2,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,2,65,0,20,0,1.0,100.0,69.8,5.6,5.6,0,0,0.0,33.5,0,24,50.0,1,0,118.8,5,30,46.2,43,0,1,5,0,64,59,2.3,12.8,0,2,4.4,100.0,96.8,3.6,3.6,0,0,0.0,33.7,0,25,0.0,0,0,100.0,8,30,46.2,31,2,3,8,0,64,29,2.2,8.0
Micah Hyde,7941,S,BUF,2,84,0,4,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,19,22.6,19,0,1,0,0,0,0,0.0,,0,1,13.3,66.7,98.4,14.8,9.8,0,0,0.0,62.9,1,25,25.0,1,0,56.9,4,62,73.8,63,0,2,6,0,56,25,0.9,14.0
Vince Williams,7988,LB,PIT,2,41,0,25,0,,,15.4,,,0,0,,60.6,0,,,0,0,0.0,0,2,4.9,13,0,0,0,0,0,0,0.0,,0,0,5.7,33.3,79.5,31.0,10.3,0,0,0.0,42.5,0,21,100.0,1,0,59.0,1,35,85.4,44,1,0,3,0,21,19,0.7,21.0
Jordan Poyer,8000,S,BUF,2,79,0,4,1,4.0,100.0,89.5,4.0,4.0,0,1,25.0,67.7,0,21,0.0,0,1,93.8,4,17,21.5,19,2,1,4,0,26,10,1.6,6.5,0,1,10.0,50.0,93.7,57.0,28.5,1,2,100.0,88.7,1,8,0.0,0,2,20.8,1,59,74.7,63,1,6,2,0,8,4,0.1,8.0
Marcus Cooper,8035,CB,CHI,2,71,0,6,0,10.4,80.0,100.0,6.0,4.8,0,1,20.0,50.0,0,19,0.0,0,1,152.1,4,26,36.6,26,0,3,5,1,55,15,2.3,13.8,0,0,16.8,50.0,100.0,18.5,9.3,0,0,0.0,56.1,0,8,0.0,0,0,58.3,2,39,54.9,39,0,3,4,0,14,5,0.4,7.0
Ezekiel Ansah,8094,ED,DET,2,2,0,11,0,19.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,50.0,8,0,0,1,0,24,5,24.0,24.0,0,0,,,2.7,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,37,4,1,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,2,90,0,15,0,12.3,50.0,100.0,10.3,5.2,0,2,33.3,53.4,0,20,0.0,0,2,77.1,3,37,41.1,37,0,3,6,0,48,2,1.5,16.0,0,0,19.6,44.4,100.0,11.0,4.9,0,1,11.1,62.1,0,42,0.0,0,1,70.6,4,50,55.6,50,1,6,9,0,68,2,1.5,17.0
Jahleel Addae,8117,S,LAC,2,70,0,27,0,,,80.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,8,11.4,10,0,1,0,0,0,0,0.0,,0,1,6.7,66.7,100.0,24.0,16.0,0,1,33.3,67.0,0,9,33.3,2,0,77.1,2,48,68.6,48,0,3,3,0,14,15,0.3,7.0
Josh Martin,8138,ED,NYJ,2,2,0,22,0,,,8.3,,,0,0,,76.1,0,,50.0,1,0,0.0,0,1,50.0,12,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,7.7,1.0,1.0,0,0,0.0,47.1,0,39,100.0,1,0,118.8,1,1,50.0,13,0,0,1,0,39,38,39.0,39.0
Paul Worrilow,8141,LB,DET,2,12,0,11,0,15.0,100.0,100.0,2.5,2.5,0,0,0.0,28.4,0,38,0.0,0,0,118.8,2,5,41.7,5,0,1,2,0,41,11,8.2,20.5,0,0,4.0,50.0,75.0,6.0,3.0,0,1,50.0,70.4,0,12,0.0,0,1,68.8,1,6,50.0,8,0,1,2,0,12,9,2.0,12.0
Marcus Burley,8142,CB,HST,1,22,0,13,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,12,,0,0,116.7,1,11,50.0,11,0,0,1,0,12,0,1.1,12.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,JAX,1,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,1,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,2,4,0,29,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Ray-Ray Armstrong,8271,LB,SF,2,48,0,28,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,10.4,6,0,0,0,0,0,0,0.0,,0,0,5.8,75.0,92.5,10.7,8.0,0,0,0.0,38.1,0,10,25.0,1,0,87.5,3,37,77.1,40,2,3,4,0,22,11,0.7,7.3
Rashaan Melvin,8334,CB,IND,2,66,0,14,1,8.0,44.4,100.0,7.5,3.3,0,3,33.3,89.6,0,15,0.0,0,2,55.8,4,30,45.5,30,0,2,9,0,36,9,1.2,9.0,0,0,6.0,100.0,100.0,6.6,6.6,0,0,0.0,57.6,0,17,0.0,0,0,109.2,5,33,50.0,33,1,7,5,0,51,21,1.5,10.2
Tony Jefferson,8361,S,BLT,2,90,0,3,0,1.0,100.0,94.4,33.0,33.0,0,0,0.0,59.2,0,3,0.0,0,0,79.2,1,34,37.8,36,1,3,1,0,3,2,0.1,3.0,0,0,12.7,100.0,98.1,15.0,15.0,0,0,0.0,59.0,0,23,33.3,1,0,158.3,3,51,56.7,52,2,2,3,1,40,7,0.9,13.3
Jeff Heath,8396,S,DAL,2,81,0,9,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,6,7.4,8,0,0,0,0,0,0,0.0,,0,0,4.5,80.0,98.6,8.0,6.4,0,1,10.0,58.7,0,17,0.0,0,1,132.1,8,68,84.0,69,1,6,10,1,77,54,1.2,9.6
Cody Davis,8458,S,LA,2,27,0,26,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,14,51.9,14,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,63.0,0,9,0.0,0,0,104.2,1,11,40.7,11,1,1,1,0,9,5,0.8,9.0
Nickell Robey-Coleman,8483,CB,LA,2,47,0,26,0,2.0,100.0,100.0,11.5,11.5,0,0,0.0,51.6,0,23,50.0,1,0,116.7,2,25,53.2,25,1,1,2,0,24,20,1.0,12.0,0,0,4.8,75.0,100.0,6.3,4.8,1,1,25.0,74.8,0,9,0.0,0,1,90.6,3,19,40.4,19,0,2,4,0,25,14,1.3,8.3
Wes Horton,8484,ED,CAR,2,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,21,1,0,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,16,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,94.1,11.0,11.0,0,0,0.0,65.9,0,12,,0,0,116.7,1,16,100.0,17,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,2,6,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,0.5,100.0,27.3,3.0,3.0,0,0,0.0,42.4,0,12,0.0,0,0,102.1,2,6,100.0,22,1,2,2,0,17,16,2.8,8.5
Khalil Mack,8640,ED,OAK,2,2,0,23,1,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,69.1,0,3,0.0,0,0,79.2,1,0,0.0,13,0,0,1,0,3,7,,3.0,0,0,,,3.9,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,51,1,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,2,73,0,18,0,-2.3,100.0,72.0,5.0,5.0,0,0,0.0,91.9,0,4,0.0,0,0,79.2,3,18,24.7,25,3,3,3,0,3,10,0.2,1.0,0,0,2.8,100.0,98.0,5.2,5.2,0,0,0.0,48.2,0,14,16.7,1,0,98.1,9,50,68.5,51,1,5,9,0,68,43,1.4,7.6
Kyle Fuller,8649,CB,CHI,2,69,0,6,0,13.0,50.0,100.0,6.0,3.0,1,2,25.0,62.2,0,20,25.0,1,0,67.2,4,26,37.7,26,0,3,8,0,45,19,1.9,11.3,0,0,5.4,60.0,100.0,12.3,7.4,0,0,0.0,58.9,0,8,40.0,2,0,67.9,3,39,56.5,39,1,3,5,0,19,11,0.5,6.3
Ryan Shazier,8650,LB,PIT,2,74,0,25,1,,,88.2,,,0,0,,68.6,0,,0.0,0,0,0.0,0,15,20.3,17,1,1,0,0,0,0,0.0,,0,1,-0.6,100.0,83.3,10.0,10.0,1,1,20.0,61.6,0,23,28.6,2,1,100.8,5,55,74.3,66,2,4,5,0,41,44,0.8,8.2
C.J. Mosley,8652,LB,BLT,2,82,0,3,0,5.8,100.0,83.3,5.8,5.8,0,0,0.0,64.2,0,20,0.0,0,0,101.7,5,30,36.6,36,2,4,5,0,42,13,1.4,8.4,0,0,1.2,66.7,90.4,10.5,7.0,0,0,0.0,70.6,0,39,0.0,0,0,91.0,4,47,57.3,52,4,7,6,0,48,52,1.1,12.0
Ha Ha Clinton-Dix,8656,S,GB,2,66,0,12,0,5.0,100.0,100.0,34.0,34.0,0,1,100.0,40.0,0,10,0.0,0,1,108.3,1,35,53.0,35,0,1,1,0,10,5,0.3,10.0,0,1,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,27,40.9,27,0,3,0,0,0,0,0.0,
Dee Ford,8658,ED,KC,2,21,0,16,0,24.0,0.0,23.5,,15.0,0,1,100.0,90.5,0,,0.0,0,1,39.6,0,16,76.2,68,1,1,1,0,0,0,0.0,,0,0,24.0,0.0,16.0,,4.0,0,0,0.0,31.9,0,,,0,0,39.6,0,4,19.0,25,0,0,1,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,2,53,0,7,0,9.5,50.0,100.0,9.0,4.5,0,0,0.0,31.4,0,48,,0,0,135.4,1,11,20.8,11,0,0,2,1,48,46,5.3,48.0,0,0,9.5,50.0,97.4,17.0,8.5,1,2,50.0,75.2,0,9,20.0,1,2,60.4,2,38,71.7,39,0,4,4,0,16,0,0.5,8.0
Jason Verrett,8660,CB,LAC,1,35,0,27,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,14.3,5,0,0,0,0,0,0,0.0,,0,0,3.0,33.3,100.0,22.0,7.3,0,0,0.0,53.1,0,4,,0,0,42.4,1,22,62.9,22,0,0,3,0,4,0,0.2,4.0
Marcus Smith,8661,ED,SEA,1,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Jimmie Ward,8665,S,SF,1,23,0,28,0,,,100.0,,,0,1,,77.2,0,,,0,1,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,16,69.6,16,0,1,0,0,0,0,0.0,
Bradley Roby,8666,CB,DEN,2,87,0,10,0,9.9,60.0,100.0,5.2,3.1,0,3,30.0,90.3,1,12,25.0,1,2,33.8,6,33,37.9,33,0,3,10,0,51,14,1.6,8.5,0,0,19.6,71.4,100.0,9.0,6.4,0,0,0.0,38.0,0,38,0.0,0,0,151.8,5,50,57.5,50,2,5,7,1,85,6,1.9,17.0
Kyle Van Noy,8675,LB,NE,2,60,0,19,0,-0.5,100.0,60.8,7.3,7.3,0,0,0.0,62.7,0,14,50.0,1,0,111.5,4,31,51.7,51,0,1,4,0,43,45,1.5,10.8,0,1,0.7,100.0,86.7,4.3,4.3,0,0,0.0,55.5,0,9,0.0,0,0,88.2,6,26,43.3,30,1,1,6,0,31,27,1.2,5.2
Lamarcus Joyner,8676,S,LA,2,53,0,26,0,12.5,50.0,100.0,13.0,6.5,0,2,50.0,73.5,0,18,0.0,0,1,65.6,2,29,54.7,29,1,3,4,0,21,8,0.8,10.5,0,0,2.3,66.7,100.0,10.0,6.7,0,0,0.0,92.3,1,21,0.0,0,0,58.3,2,20,37.7,20,1,4,3,0,29,29,1.5,14.5
Timmy Jernigan,8683,DI,PHI,2,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,5.0,100.0,2.4,1.0,1.0,0,0,0.0,60.0,0,12,0.0,0,0,116.7,1,1,100.0,41,2,1,1,0,12,7,12.0,12.0
Christian Kirksey,8706,LB,CLV,2,54,0,8,0,5.3,100.0,46.2,4.0,4.0,0,0,0.0,29.6,0,9,0.0,0,0,134.0,3,12,22.2,26,0,3,3,1,20,9,1.7,6.7,0,0,1.1,83.3,83.0,3.8,3.2,0,0,0.0,31.6,0,11,0.0,0,0,91.7,10,39,72.2,47,2,7,12,0,72,58,1.9,7.2
Preston Brown,8708,LB,BUF,2,79,0,4,0,,,89.5,,,0,0,,68.8,0,,,0,0,0.0,0,17,21.5,19,0,0,0,0,0,0,0.0,,0,3,3.5,25.0,93.7,56.0,14.0,0,0,0.0,61.7,0,18,0.0,0,0,45.8,1,59,74.7,63,0,1,4,0,18,6,0.3,18.0
Terrence Brooks,8714,S,NYJ,1,6,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,5,83.3,5,0,1,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,2,82,0,16,0,14.1,60.0,100.0,8.7,5.2,0,1,10.0,32.3,0,24,0.0,0,0,129.2,6,57,69.5,57,0,6,10,1,105,32,2.0,17.5,0,0,26.0,0.0,100.0,,20.0,0,0,0.0,75.2,0,,,0,0,39.6,0,21,25.6,21,0,0,1,0,0,0,0.0,
Jaylen Watkins,8736,CB,PHI,2,24,0,24,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,14.5,66.7,100.0,4.8,3.2,0,0,0.0,36.8,0,28,20.0,1,0,96.5,4,19,79.2,19,1,4,6,0,56,29,2.9,14.0
Bashaud Breeland,8737,CB,WAS,2,75,0,32,0,15.0,100.0,100.0,26.0,26.0,0,0,0.0,54.0,0,30,50.0,1,0,118.8,1,29,38.7,29,0,1,1,0,30,15,1.2,30.0,0,0,11.3,66.7,97.6,19.0,12.7,1,1,33.3,77.7,0,2,33.3,1,1,70.1,2,40,53.3,41,1,2,3,0,3,7,0.1,1.5
Justin Ellis,8742,DI,OAK,2,2,0,23,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,11,1,0,0,0,0,0,,
Cassius Marsh,8743,ED,NE,2,10,0,19,0,31.0,100.0,14.8,4.0,4.0,0,0,0.0,26.6,0,78,100.0,1,0,158.3,1,4,40.0,27,0,0,1,1,78,47,19.5,78.0,0,0,5.0,100.0,35.7,5.0,5.0,0,0,0.0,42.9,0,11,100.0,1,0,112.5,1,5,50.0,14,0,0,1,0,11,6,2.2,11.0
Ross Cockrell,8744,CB,NYG,1,25,0,21,0,26.7,33.3,100.0,6.0,2.0,0,1,33.3,87.7,0,10,,0,0,43.8,1,6,24.0,6,0,0,3,0,10,11,1.7,10.0,0,1,23.0,50.0,94.4,16.0,8.0,0,0,0.0,69.4,0,8,0.0,0,0,60.4,1,17,68.0,18,1,1,2,0,8,1,0.5,8.0
Maurice Alexander,8745,S,LA,2,53,0,26,0,0.3,100.0,96.6,6.3,6.3,0,0,0.0,46.3,0,21,25.0,1,0,113.5,4,28,52.8,29,1,3,4,0,45,44,1.8,11.3,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,21,39.6,21,0,1,0,0,0,0,0.0,
Aaron Colvin,8749,CB,JAX,2,64,0,15,0,13.8,60.0,90.0,7.3,4.4,0,0,0.0,50.3,0,19,0.0,0,0,82.9,3,27,42.2,30,1,1,5,0,37,2,1.7,12.3,0,0,3.3,75.0,83.3,10.3,7.8,0,0,0.0,63.5,0,8,33.3,1,0,85.4,3,35,54.7,42,0,2,4,0,20,10,0.6,6.7
