player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gerald Everett,11799,TE,LA,9,16,0,26,13.3,0,50.0,,0,0,33.3,1,2,0,30.0,56.6,0,39,4.3,2,46,2,91.3,42,92.7,4,25.0,0,47,15,7.5,23.5,1.12,0,13.6,0,55.6,100.0,1,1,28.6,2,3,0,29.2,63.9,0,69,9.7,6,62,5,87.1,54,100.5,9,56.3,0,147,66,13.2,29.4,2.72
Devontae Booker,10770,HB,DEN,6,16,0,10,10.3,0,66.7,,0,0,0.0,0,2,0,68.3,79.7,0,23,9.1,2,22,2,86.4,19,109.7,3,18.8,0,38,28,14.0,19.0,2.0,0,0.7,3,83.3,0.0,0,1,0.0,0,4,0,78.0,67.3,0,17,5.3,3,57,10,91.2,52,87.8,12,75.0,0,61,61,6.1,6.1,1.17
Orleans Darkwa,9173,HB,NYG,8,15,0,21,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,59.7,0,5,23.8,5,21,3,76.2,16,83.3,3,20.0,0,12,12,4.0,4.0,0.75,0,-0.7,1,75.0,100.0,1,1,25.0,3,3,0,29.1,40.0,0,13,20.0,11,55,9,78.2,43,84.0,12,80.0,0,56,65,7.2,6.2,1.3
Dalvin Cook,11796,HB,MIN,4,15,0,18,-5.0,3,100.0,,0,0,0.0,0,2,0,36.2,59.3,0,36,44.0,11,25,3,48.0,12,118.8,3,20.0,0,51,66,22.0,17.0,4.25,0,0.0,1,72.7,100.0,1,1,27.3,3,1,0,28.7,32.0,0,16,18.9,10,53,8,77.4,41,77.5,11,73.3,0,39,36,4.5,4.9,0.95
Elijah McGuire,11943,HB,NYJ,9,15,0,22,1.0,1,37.5,0.0,0,1,0.0,0,2,0,70.5,69.0,0,16,16.1,5,31,3,77.4,24,53.1,8,53.3,0,38,37,12.3,12.7,1.58,0,1.1,2,100.0,,0,0,0.0,0,3,0,75.6,76.9,0,22,17.6,9,51,7,80.4,41,103.6,7,46.7,0,62,54,7.7,8.9,1.51
Brice Butler,7991,WR,DAL,9,15,0,9,15.0,0,40.0,0.0,0,1,33.3,1,1,0,29.9,53.5,0,30,0.0,0,52,2,96.2,50,65.4,5,33.3,0,36,1,0.5,18.0,0.72,0,25.9,1,75.0,100.0,2,2,25.0,2,5,0,29.7,71.7,0,53,0.0,0,56,6,91.1,51,156.3,8,53.3,1,189,24,4.0,31.5,3.71
Darren Fells,8549,TE,DET,9,15,0,11,5.0,0,50.0,,0,0,50.0,1,0,0,28.9,45.2,0,8,42.1,24,57,1,56.1,32,60.4,2,13.3,0,8,3,3.0,8.0,0.25,0,6.7,1,81.8,0.0,0,1,0.0,0,8,0,77.3,81.5,0,22,33.3,38,114,9,64.9,74,146.8,11,73.3,2,107,68,7.6,11.9,1.45
Trey Burton,9185,TE,PHI,9,14,0,24,16.0,0,66.7,50.0,1,2,0.0,0,3,0,72.1,76.6,0,27,8.6,3,35,4,82.9,29,131.9,6,42.9,2,50,2,0.5,12.5,1.72,0,4.9,1,87.5,100.0,2,2,12.5,1,4,0,54.5,67.4,0,15,2.0,1,49,7,93.9,46,98.4,8,57.1,0,61,19,2.7,8.7,1.33
Eli Rogers,9878,WR,PIT,7,14,0,25,10.0,0,25.0,,0,0,0.0,0,1,0,64.7,52.8,0,2,0.0,0,37,1,91.9,34,39.6,4,28.6,0,2,6,6.0,2.0,0.06,0,7.4,0,70.0,50.0,1,2,22.2,2,4,0,32.2,59.9,0,16,0.0,0,60,7,95.0,57,87.1,10,71.4,0,64,36,5.1,9.1,1.12
Mike Tolbert,4740,HB,BUF,9,13,0,4,,0,,,0,0,,0,0,0,,52.0,0,0,22.7,5,22,0,72.7,16,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,78.7,64.6,0,12,5.1,3,59,11,91.5,54,87.9,11,84.6,0,56,40,3.6,5.1,1.04
Cody Latimer,8691,WR,DEN,6,13,0,10,12.5,0,66.7,66.7,2,3,0.0,0,4,0,72.1,75.2,0,32,0.0,0,36,4,91.7,33,103.5,6,46.2,0,66,9,2.3,16.5,2.0,0,5.1,0,71.4,50.0,1,2,16.7,1,3,0,46.3,61.1,0,13,0.0,0,58,5,94.8,55,91.4,7,53.8,0,50,22,4.4,10.0,0.91
Wayne Gallman,11895,HB,NYG,6,13,0,21,,0,,,0,0,,0,0,0,,51.7,0,0,14.3,3,21,0,81.0,17,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,83.3,0.0,0,1,9.1,1,1,0,58.5,55.1,0,10,6.5,3,46,10,91.3,42,83.3,12,92.3,0,48,59,5.9,4.8,1.14
Tavarres King,7943,WR,NYG,4,13,0,21,10.0,2,66.7,0.0,0,1,0.0,0,2,0,68.3,55.0,0,15,0.0,0,57,2,94.7,54,97.9,3,23.1,0,29,2,1.0,14.5,0.54,0,17.1,1,44.4,50.0,1,2,0.0,0,1,0,72.1,54.2,0,14,0.0,0,69,4,98.6,68,52.5,9,69.2,0,29,9,2.3,7.3,0.43
Wendell Smallwood,10787,HB,PHI,6,13,0,24,-0.8,0,50.0,,0,0,33.3,1,1,0,29.9,52.8,0,5,31.9,15,47,2,61.7,29,56.3,4,30.8,0,2,1,0.5,1.0,0.07,0,-0.2,0,88.9,,0,0,0.0,0,3,0,76.5,75.0,0,24,16.7,7,42,8,76.2,32,102.3,9,69.2,0,77,74,9.3,9.6,2.41
Kenyan Drake,10707,HB,MIA,7,13,0,17,2.0,0,66.7,,0,0,0.0,0,0,0,68.3,55.9,0,9,26.3,5,19,2,73.7,14,72.9,3,23.1,0,11,11,5.5,5.5,0.79,0,-1.1,2,90.0,,0,0,10.0,1,1,0,56.7,58.2,0,10,21.2,11,52,9,76.9,40,83.8,10,76.9,0,41,52,5.8,4.6,1.03
Luke Willson,7940,TE,SEA,9,13,0,29,5.0,1,60.0,100.0,1,1,0.0,0,2,0,70.5,64.2,1,10,15.2,5,33,3,84.8,28,72.1,5,38.5,2,24,9,3.0,8.0,0.86,0,10.9,1,75.0,50.0,1,2,14.3,1,4,0,49.2,67.5,0,27,30.0,21,70,6,62.9,44,147.4,8,61.5,1,83,48,8.0,13.8,1.89
Aaron Jones,11937,HB,GB,6,12,0,12,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,57.3,0,9,24.6,15,61,3,72.1,44,81.9,3,25.0,0,11,2,0.7,3.7,0.25,0,-1.4,0,55.6,,0,0,0.0,0,0,0,73.4,55.7,0,4,16.0,8,50,5,82.0,41,60.9,9,75.0,0,5,25,5.0,1.0,0.12
Chester Rogers,10918,WR,IND,5,12,0,14,4.7,1,83.3,0.0,0,1,16.7,1,4,0,46.3,67.5,0,17,0.0,0,34,5,94.1,32,99.3,6,50.0,0,47,21,4.2,9.4,1.47,0,8.3,2,100.0,,0,0,0.0,0,4,0,74.6,74.2,0,61,0.0,0,47,6,97.9,46,158.3,6,50.0,1,104,54,9.0,17.3,2.26
Leonte Carroo,10720,WR,MIA,6,12,0,17,6.3,0,66.7,66.7,2,3,20.0,1,2,0,42.1,54.8,0,21,0.0,0,45,4,95.6,43,88.9,6,50.0,0,45,9,2.3,11.3,1.05,0,9.8,0,60.0,,0,0,0.0,0,2,0,70.5,59.3,1,11,0.0,0,48,3,100.0,48,32.5,5,41.7,0,24,3,1.0,8.0,0.5
Darren Sproles,2347,HB,PHI,3,12,0,24,-4.0,0,66.7,,0,0,0.0,0,2,0,70.5,75.0,1,16,15.2,5,33,2,75.8,25,59.7,3,25.0,0,30,40,20.0,15.0,1.2,0,-0.4,0,50.0,0.0,0,1,20.0,1,1,0,42.1,47.7,1,13,8.3,3,36,4,91.7,33,18.8,8,66.7,0,28,21,5.3,7.0,0.85
Jarius Wright,7118,WR,MIN,9,12,0,18,13.3,0,57.1,,0,0,0.0,0,3,0,72.1,76.5,0,30,0.0,0,35,4,94.3,33,91.4,7,58.3,0,70,19,4.8,17.5,2.12,0,9.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,56.8,0,12,0.0,0,51,2,92.2,47,86.8,3,25.0,0,21,0,0.0,10.5,0.45
T.J. Yeldon,9469,HB,JAX,3,12,0,15,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,58.9,0,5,20.8,5,24,1,79.2,19,56.3,2,16.7,0,5,4,4.0,5.0,0.26,0,3.0,1,85.7,100.0,1,1,0.0,0,1,0,74.6,68.7,0,9,11.8,4,34,6,85.3,29,91.1,7,58.3,0,41,22,3.7,6.8,1.41
Kendrick Bourne,12270,WR,SF,5,12,0,28,17.0,0,20.0,0.0,0,1,0.0,0,1,0,68.3,54.2,0,14,3.6,1,28,1,92.9,26,39.6,5,41.7,0,14,3,3.0,14.0,0.54,0,16.9,0,57.1,,0,0,20.0,1,4,0,41.6,61.4,0,25,0.0,0,57,4,96.5,55,89.6,7,58.3,0,67,13,3.3,16.8,1.22
Virgil Green,6356,TE,DEN,9,12,0,10,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.2,0,16,52.8,19,36,1,41.7,15,118.8,1,8.3,0,16,16,16.0,16.0,1.07,0,12.4,0,70.0,33.3,1,3,22.2,2,3,0,32.2,52.5,0,44,26.7,23,86,7,72.1,62,102.9,10,83.3,0,102,39,5.6,14.6,1.65
Benny Cunningham,8283,HB,CHI,7,12,0,6,1.7,0,33.3,,0,0,0.0,0,0,0,64.7,54.9,0,4,43.8,14,32,1,50.0,16,42.4,3,25.0,0,4,2,2.0,4.0,0.25,0,-1.6,4,87.5,,0,0,0.0,0,2,1,75.6,54.3,0,23,6.7,2,30,7,93.3,28,95.8,8,66.7,0,56,72,10.3,8.0,2.0
Dontrelle Inman,6597,WR,CHI,4,12,0,6,6.0,0,66.7,0.0,0,1,0.0,0,2,0,72.1,64.0,0,10,0.0,0,30,4,93.3,28,77.1,6,50.0,0,28,13,3.3,7.0,1.0,0,16.2,1,66.7,,0,0,20.0,1,4,0,41.6,68.6,0,26,0.0,0,31,4,96.8,30,105.6,6,50.0,0,69,9,2.3,17.3,2.3
Corey Coleman,10649,WR,CLV,2,11,0,8,20.8,0,50.0,,0,0,0.0,0,3,0,70.5,77.8,0,23,0.0,0,22,3,100.0,22,79.2,6,54.5,0,51,3,1.0,17.0,2.32,0,7.8,0,50.0,,0,0,33.3,1,1,0,29.9,52.1,0,13,0.0,0,39,2,87.2,34,56.3,4,36.4,0,8,0,0.0,4.0,0.24
Darrell Daniels,12122,TE,IND,10,11,0,14,14.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.2,0,0,13.6,3,22,0,86.4,19,39.6,2,18.2,0,0,0,,,0.0,0,7.1,1,37.5,33.3,1,3,0.0,0,2,0,70.5,51.2,0,13,10.4,5,48,3,87.5,42,46.9,8,72.7,0,26,18,6.0,8.7,0.62
Marshawn Lynch,3628,HB,OAK,8,11,0,23,2.0,0,66.7,,0,0,0.0,0,1,0,68.3,57.1,0,16,21.4,9,42,2,69.0,29,85.4,3,27.3,0,20,27,13.5,10.0,0.69,0,0.8,1,66.7,,0,0,20.0,1,0,0,41.6,45.3,0,10,19.3,11,57,4,80.7,46,74.3,6,54.5,0,24,19,4.8,6.0,0.52
Doug Martin,7035,HB,TB,6,11,0,30,4.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,50.0,14,28,0,46.4,13,39.6,2,18.2,0,0,0,,,0.0,0,4.0,2,62.5,100.0,2,2,37.5,3,3,0,27.5,34.3,0,17,15.6,10,64,5,81.3,52,82.3,8,72.7,0,54,34,6.8,10.8,1.04
Jeff Heuerman,9525,TE,DEN,9,11,0,10,19.0,0,0.0,0.0,0,1,,0,0,0,,49.6,2,0,20.8,5,24,0,79.2,19,0.0,2,18.2,0,0,0,,,0.0,0,7.4,0,66.7,50.0,2,4,0.0,0,4,0,74.6,72.2,0,20,15.2,10,66,6,78.8,52,128.9,9,81.8,1,74,29,4.8,12.3,1.42
Tavon Austin,7789,WR,LA,9,11,0,26,-2.6,1,71.4,100.0,1,1,0.0,0,1,0,73.4,75.6,0,13,0.0,0,11,5,90.9,10,76.5,7,63.6,0,25,36,7.2,5.0,2.5,0,4.3,0,50.0,,0,0,0.0,0,0,0,68.3,52.4,0,9,0.0,0,29,2,96.6,28,62.5,4,36.4,0,18,25,12.5,9.0,0.64
Tommy Bohanon,7997,FB,JAX,9,11,0,15,3.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,77.5,0,13,21.1,4,19,2,73.7,14,84.0,3,27.3,0,19,11,5.5,9.5,1.36,0,1.4,1,42.9,33.3,1,3,25.0,1,1,0,36.8,55.9,0,14,10.0,3,30,3,86.7,26,51.5,7,63.6,0,23,19,6.3,7.7,0.88
Amara Darboh,11861,WR,SEA,9,11,0,29,12.7,0,33.3,0.0,0,2,0.0,0,0,0,64.7,49.0,0,3,0.0,0,22,1,95.5,21,42.4,3,27.3,0,3,6,6.0,3.0,0.14,0,14.9,0,62.5,50.0,2,4,0.0,0,2,0,73.4,63.7,0,16,0.0,0,48,5,95.8,46,82.8,8,72.7,0,55,5,1.0,11.0,1.2
De'Anthony Thomas,8759,WR,KC,9,11,0,16,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.0,0,10,0.0,0,17,2,100.0,17,122.9,2,18.2,1,8,15,7.5,4.0,0.47,0,4.6,0,100.0,100.0,1,1,0.0,0,2,0,75.6,61.3,0,22,0.0,0,62,7,95.2,59,103.0,7,63.6,0,61,29,4.1,8.7,1.03
Brent Celek,3778,TE,PHI,9,11,0,24,2.2,0,50.0,0.0,0,1,0.0,0,2,0,70.5,66.1,0,15,25.5,14,55,3,67.3,37,68.1,6,54.5,0,35,32,10.7,11.7,0.95,0,5.4,0,80.0,,0,0,0.0,0,2,0,72.1,63.0,0,15,26.5,13,49,4,69.4,34,97.5,5,45.5,0,37,27,6.8,9.3,1.09
Tommylee Lewis,11231,WR,NO,6,11,0,20,5.0,0,83.3,100.0,1,1,0.0,0,2,0,73.4,68.4,0,16,0.0,0,16,5,93.8,15,86.8,6,54.5,0,29,25,5.0,5.8,1.93,0,20.2,0,40.0,0.0,0,2,0.0,0,1,0,68.3,60.7,0,52,0.0,0,31,2,96.8,30,81.3,5,45.5,0,55,12,6.0,27.5,1.83
Lance Kendricks,6199,TE,GB,8,11,0,12,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,46.3,0,0,24.1,7,29,1,75.9,22,79.2,1,9.1,0,0,1,1.0,0.0,0.0,0,8.6,1,77.8,100.0,1,1,12.5,1,5,0,52.1,65.5,1,51,10.3,6,58,7,82.8,48,79.2,9,81.8,0,134,58,8.3,19.1,2.79
Tyler Ervin,10753,WR,HST,3,11,0,13,9.0,0,66.7,,0,0,0.0,0,0,0,68.3,53.2,0,4,0.0,0,26,2,80.8,21,70.1,3,27.3,0,7,1,0.5,3.5,0.33,0,3.9,1,85.7,0.0,0,1,0.0,0,1,0,74.6,64.3,0,7,2.9,1,34,6,91.2,31,85.1,7,63.6,0,31,10,1.7,5.2,1.0
Adrian Peterson,3623,HB,ARZ,8,11,0,1,2.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,25.0,5,20,0,75.0,15,39.6,1,9.1,0,0,0,,,0.0,0,1.3,1,62.5,,0,0,28.6,2,2,0,29.2,40.4,0,13,14.3,7,49,5,75.5,37,71.9,8,72.7,0,34,31,6.2,6.8,0.92
Robert Turbin,7106,HB,IND,6,11,0,14,-0.3,0,75.0,,0,0,0.0,0,2,0,70.5,66.2,0,16,27.1,16,59,3,69.5,41,91.7,4,36.4,0,26,29,9.7,8.7,0.63,0,-1.9,2,85.7,,0,0,0.0,0,1,0,75.6,74.0,0,11,12.9,4,31,6,80.6,25,84.5,7,63.6,0,30,42,7.0,5.0,1.2
Rhett Ellison,7128,TE,NYG,9,10,0,21,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,68.4,0,9,31.4,11,35,1,65.7,23,104.2,1,10.0,0,9,5,5.0,9.0,0.39,0,2.9,1,75.0,0.0,0,1,14.3,1,3,0,49.2,53.5,0,14,18.0,18,100,6,80.0,80,95.8,8,80.0,0,60,46,7.7,10.0,0.75
Brandon Williams,7876,TE,IND,10,10,0,14,3.7,1,100.0,100.0,2,2,0.0,0,1,0,70.5,63.6,0,20,26.1,6,23,3,69.6,16,109.7,3,30.0,0,31,20,6.7,10.3,1.94,0,9.4,2,85.7,0.0,0,1,0.0,0,3,0,74.6,72.8,0,32,33.3,19,57,6,61.4,35,108.9,7,70.0,0,71,39,6.5,11.8,2.03
Vance McDonald,7836,TE,PIT,7,10,0,25,12.0,0,33.3,0.0,0,1,66.7,2,1,0,27.3,38.9,0,26,12.5,3,24,1,79.2,19,66.0,3,30.0,0,26,5,5.0,26.0,1.37,0,14.2,1,60.0,0.0,0,1,0.0,0,2,0,70.5,66.7,1,28,11.1,5,45,3,86.7,39,50.8,5,50.0,0,46,24,8.0,15.3,1.18
Troy Niklas,8687,TE,ARZ,9,10,0,1,15.0,0,0.0,0.0,0,1,,0,0,0,,34.2,0,0,32.1,9,28,0,67.9,19,39.6,1,10.0,0,0,0,,,0.0,0,9.6,0,55.6,40.0,2,5,0.0,0,3,0,73.4,75.6,0,16,23.4,15,64,5,73.4,47,114.1,9,90.0,1,62,21,4.2,12.4,1.32
Dion Lewis,6301,HB,NE,9,10,0,19,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.5,0,5,28.1,9,32,1,62.5,20,87.5,1,10.0,0,5,12,12.0,5.0,0.25,0,0.1,1,100.0,,0,0,0.0,0,2,0,77.3,69.7,0,11,9.1,5,55,9,85.5,47,91.2,9,90.0,0,53,52,5.8,5.9,1.13
Thomas Rawls,9993,HB,SEA,7,10,0,29,9.0,0,0.0,,0,0,100.0,1,0,0,28.0,30.7,0,0,24.3,9,37,0,67.6,25,39.6,2,20.0,0,0,0,,,0.0,0,1.0,2,87.5,,0,0,12.5,1,3,0,54.5,61.2,0,22,16.9,14,83,7,75.9,63,105.2,8,80.0,0,74,61,8.7,10.6,1.17
Braxton Miller,10719,WR,HST,6,10,0,13,11.3,0,25.0,,0,0,0.0,0,0,0,64.7,50.4,0,2,0.0,0,49,1,79.6,39,39.6,4,40.0,0,2,0,0.0,2.0,0.05,0,9.8,0,60.0,50.0,1,2,0.0,0,1,0,70.5,52.9,0,15,0.0,0,74,3,93.2,69,66.3,5,50.0,0,17,-1,-0.3,5.7,0.25
C.J. Prosise,10724,HB,SEA,5,10,0,29,20.7,3,66.7,,0,0,0.0,0,1,0,68.3,78.6,0,46,16.7,4,24,2,83.3,20,109.7,3,30.0,0,54,24,12.0,27.0,2.7,0,2.8,4,66.7,0.0,0,1,20.0,1,2,0,41.6,64.4,0,11,3.4,1,29,4,93.1,27,80.6,6,60.0,0,33,28,7.0,8.3,1.22
Alex Erickson,11107,WR,CIN,9,10,0,7,6.5,0,50.0,0.0,0,1,0.0,0,0,0,68.3,50.2,0,6,0.0,0,32,2,90.6,29,56.3,4,40.0,0,10,3,1.5,5.0,0.34,0,16.2,0,83.3,100.0,1,1,0.0,0,4,0,73.4,69.6,0,37,0.0,0,49,5,100.0,49,118.8,6,60.0,0,90,9,1.8,18.0,1.84
Jonathan Stewart,4327,HB,CAR,10,10,0,5,7.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,25.0,7,28,0,67.9,19,39.6,1,10.0,0,0,0,,,0.0,0,-1.9,6,62.5,100.0,1,1,37.5,3,1,0,27.9,39.7,1,21,19.4,13,67,5,77.6,52,32.8,8,80.0,0,35,48,9.6,7.0,0.67
Mack Hollins,11873,WR,PHI,9,10,0,24,6.5,0,100.0,,0,0,0.0,0,2,0,72.1,65.4,0,13,0.0,0,26,4,96.2,25,108.3,4,40.0,0,40,14,3.5,10.0,1.6,0,22.3,0,83.3,,0,0,0.0,0,4,0,73.4,79.4,1,64,0.0,0,35,5,97.1,34,118.8,6,60.0,1,132,18,3.6,26.4,3.88
Phillip Dorsett,9462,WR,NE,9,9,0,19,25.3,0,33.3,33.3,1,3,0.0,0,1,0,64.7,56.9,0,38,0.0,0,51,1,94.1,48,81.9,3,33.3,0,38,3,3.0,38.0,0.79,0,19.2,0,80.0,0.0,0,1,0.0,0,3,0,72.1,62.6,1,23,0.0,0,49,4,89.8,44,73.8,5,55.6,0,56,11,2.8,14.0,1.27
Sammie Coates,9520,WR,CLV,6,9,0,8,22.5,0,25.0,33.3,1,3,0.0,0,1,0,64.7,66.5,1,38,0.0,0,18,1,94.4,17,27.1,4,44.4,0,38,2,2.0,38.0,2.24,0,8.2,1,80.0,,0,0,0.0,0,1,0,72.1,63.8,0,11,0.0,0,31,4,96.8,30,86.7,5,55.6,0,24,14,3.5,6.0,0.8
Levine Toilolo,7915,TE,ATL,9,9,0,2,2.3,0,100.0,,0,0,0.0,0,1,0,72.1,70.8,0,10,36.4,12,33,4,63.6,21,100.0,4,44.4,0,32,23,5.8,8.0,1.52,0,8.2,0,60.0,100.0,1,1,25.0,1,1,0,36.2,40.4,0,15,35.7,25,70,3,62.9,44,74.6,5,55.6,0,27,13,4.3,9.0,0.61
Josh Hill,8200,TE,NO,9,9,0,20,4.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,65.0,0,19,21.2,7,33,2,75.8,25,93.8,3,33.3,0,26,26,13.0,13.0,1.04,0,0.6,0,100.0,,0,0,0.0,0,0,1,75.6,46.7,0,13,22.1,17,77,5,71.4,55,89.2,5,55.6,0,27,24,4.8,5.4,0.49
Markus Wheaton,7860,WR,CHI,4,9,0,6,9.5,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,26,0,92.3,24,39.6,2,22.2,0,0,0,,,0.0,0,15.2,0,0.0,0.0,0,3,,0,0,0,27.9,46.1,1,0,0.0,0,44,0,90.9,40,0.0,6,66.7,0,0,0,,,0.0
Anthony Fasano,2998,TE,MIA,9,9,0,17,6.7,0,100.0,,0,0,0.0,0,2,1,70.5,52.0,0,22,28.9,13,45,3,64.4,29,141.0,3,33.3,1,25,6,2.0,8.3,0.86,0,6.2,0,60.0,0.0,0,1,0.0,0,0,0,70.5,43.5,2,7,47.0,47,100,3,52.0,52,26.7,5,55.6,0,17,16,5.3,5.7,0.33
Josh Malone,11883,WR,CIN,4,9,0,7,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.9,0,10,0.0,0,25,2,88.0,22,100.0,2,22.2,0,16,10,5.0,8.0,0.73,0,25.7,0,33.3,0.0,0,1,0.0,0,2,0,68.3,65.1,1,25,0.0,0,36,2,97.2,35,56.3,6,66.7,1,38,2,1.0,19.0,1.09
C.J. Fiedorowicz,8700,TE,HST,2,9,0,13,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.1,0,15,10.5,2,19,1,84.2,16,75.0,2,22.2,0,15,3,3.0,15.0,0.94,0,7.1,0,71.4,,0,0,0.0,0,3,0,73.4,65.8,1,15,12.9,4,31,5,77.4,24,46.4,7,77.8,0,41,11,2.2,8.2,1.71
ArDarius Stewart,11834,WR,NYJ,9,9,0,22,3.7,0,66.7,,0,0,0.0,0,0,0,68.3,55.3,0,8,13.3,2,15,2,80.0,12,71.5,3,33.3,0,10,3,1.5,5.0,0.83,0,7.8,0,50.0,0.0,0,1,0.0,0,1,0,70.5,58.9,0,24,0.0,0,47,3,91.5,43,61.8,6,66.7,0,26,4,1.3,8.7,0.6
Maxx Williams,9488,TE,BLT,4,9,0,3,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.1,0,3,22.2,2,9,1,77.8,7,79.2,1,11.1,0,3,3,3.0,3.0,0.43,0,-1.8,1,100.0,,0,0,0.0,0,3,1,76.5,68.2,0,17,27.6,8,29,8,72.4,21,96.9,8,88.9,0,58,72,9.0,7.3,2.76
Ross Travis,10320,TE,KC,9,9,0,16,16.0,0,33.3,0.0,0,1,50.0,1,1,0,28.8,54.9,0,18,0.0,0,8,1,100.0,8,54.9,3,33.3,0,18,8,8.0,18.0,2.25,0,3.8,1,75.0,50.0,1,2,0.0,0,1,1,70.5,51.7,0,8,3.4,1,29,3,93.1,27,79.2,4,44.4,0,14,2,0.7,4.7,0.52
Derrick Henry,10679,HB,TEN,9,9,0,31,3.0,0,50.0,0.0,0,1,50.0,1,1,0,28.9,38.6,0,6,37.5,12,32,1,53.1,17,56.3,2,22.2,0,6,6,6.0,6.0,0.35,0,-0.3,1,71.4,,0,0,28.6,2,1,0,29.2,36.3,0,14,20.6,14,68,5,73.5,50,84.8,7,77.8,0,39,40,8.0,7.8,0.78
Tyler Boyd,10689,WR,CIN,4,9,0,7,5.0,0,33.3,,0,0,50.0,1,1,0,28.8,50.2,0,11,0.0,0,22,1,95.5,21,45.1,3,33.3,0,11,9,9.0,11.0,0.52,0,2.8,0,83.3,,0,0,0.0,0,1,0,73.4,55.1,1,11,0.0,0,52,5,98.1,51,49.3,6,66.7,0,32,18,3.6,6.4,0.63
Branden Oliver,9286,HB,LAC,5,8,0,27,0.8,0,40.0,,0,0,0.0,0,0,0,68.3,54.7,0,2,16.0,4,25,2,80.0,20,47.9,5,62.5,0,0,2,1.0,0.0,0.0,0,-0.7,2,100.0,,0,0,0.0,0,1,0,70.5,70.6,0,11,5.0,1,20,3,80.0,16,94.4,3,37.5,0,20,22,7.3,6.7,1.25
Paul Perkins,10783,HB,NYG,4,8,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,6,29.6,8,27,1,63.0,17,91.7,1,12.5,0,6,10,10.0,6.0,0.35,0,-0.9,0,85.7,,0,0,14.3,1,0,0,32.2,37.8,0,7,11.9,5,42,6,83.3,35,83.9,7,87.5,0,29,38,6.3,4.8,0.83
Pharoh Cooper,10751,WR,LA,9,8,0,26,11.0,0,33.3,,0,0,0.0,0,0,0,64.7,54.6,0,3,0.0,0,11,1,81.8,9,42.4,3,37.5,0,3,2,2.0,3.0,0.33,0,0.8,2,100.0,,0,0,0.0,0,2,0,72.1,75.0,0,19,0.0,0,18,4,100.0,18,106.3,4,50.0,0,38,35,8.8,9.5,2.11
Rod Smith,9996,HB,DAL,9,8,0,9,5.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,68.4,0,18,14.3,4,28,3,82.1,23,98.6,3,37.5,0,23,7,2.3,7.7,1.0,0,2.8,0,60.0,,0,0,0.0,0,1,0,70.5,51.9,0,8,9.1,2,22,3,86.4,19,64.6,5,62.5,0,15,14,4.7,5.0,0.79
Brittan Golden,7481,WR,ARZ,6,8,0,1,6.8,0,50.0,0.0,0,1,50.0,2,2,0,27.3,46.4,0,29,0.0,0,37,2,91.9,34,95.8,4,50.0,0,50,40,20.0,25.0,1.47,0,3.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,62.0,0,8,0.0,0,16,3,100.0,16,94.4,3,37.5,0,20,10,3.3,6.7,1.25
